,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.63758026e-01 -2.63637402e-01 -1.03811229e-02  1.89150721e-02
  3.08702006e-02  4.50697488e-01  1.24498952e-01  2.10430634e-01
 -1.76132108e-01 -2.61215847e-01  7.74043766e-02  7.01605282e-02
 -1.71132218e-01 -1.79598321e-01 -3.13858508e-01 -2.12776321e-01
  8.88308296e-02 -2.74777332e-01  1.85889626e-01 -1.22604997e-01
  1.49875593e-01  3.83160546e-03 -1.22801836e-01 -3.13372895e-02
  7.82663302e-02  1.31957447e-03 -1.25278013e-01  5.66384893e-02
 -1.12018381e-01  1.64559106e-01 -2.72881033e-02  8.37246079e-02
  1.22583154e-01  5.38174694e-01  1.94766773e+00 -2.24836578e+00
  1.97743078e+00 -2.51113742e+00 -1.33352360e+00 -2.18599966e-01
 -1.63073983e+00 -4.69497557e-02 -5.56783827e-01 -2.71309060e-01
 -1.02448842e+00  7.80753609e-01 -1.14664999e+00  1.05695147e+00
 -7.77922577e-01  1.55558342e+00  1.11596849e-02  7.50386147e-01
  3.01867092e-01  0.00000000e+00]",0.14854901315007957,[ 0.00037673  0.00067489 -0.00068348  0.00048162 -0.00045196 -0.0004893 ],-4.891847292338192,0.0075075410343698815,0.8071623048499309,-0.04163480193729165,"[-1.33470374e-01 -1.09949267e-01 -7.49918015e-02 -2.19910486e-02
  1.28089818e-02  6.01923674e-02  8.83566070e-02  1.28014116e-01
  1.77708829e-01  1.99448466e-01  1.77557292e-01  1.29955554e-01
 -1.05338081e-03 -1.79519858e-01 -3.19645840e-01 -3.65798924e-01
 -2.27958036e-01 -2.28710446e-01 -1.71394546e-01  2.17909830e-02
  6.64379508e-01  1.28879944e+00  1.78744598e+00  6.88392727e-01
 -1.22249823e-02]",[-0.00166957  0.00097445 -0.00052257 -0.00050088 -0.00066477  0.00113171],"[ 0.01541678  0.0021831  -0.00867032  0.01252809 -0.00999927  0.0009564
  0.00212348 -0.00498711 -0.00035976 -0.00150154  0.00124758 -0.00207174
  0.00220943 -0.00082704  0.00201852 -0.00314205  0.00581171 -0.00040872
  0.00433651  0.00046763]",0.08343184606968765,0.8071623048499309,"[ 0.01541678  0.0021831  -0.00867032  0.01252809 -0.00999927  0.0009564
  0.00212348 -0.00498711 -0.00035976 -0.00150154  0.00124758 -0.00207174
  0.00220943 -0.00082704  0.00201852 -0.00314205  0.00581171 -0.00040872
  0.00433651  0.00046763]"
AAL,"[ 0.02415828  0.12525812 -0.19513463 -0.15505465 -0.08413454 -0.18376683
 -0.36008726 -0.32987663 -0.20373264  0.12091778  0.01594508 -0.36228783
  0.02328383  0.11488851  0.04074169  0.37958633  0.05286339 -0.2286786
 -0.32094958  0.11637346 -0.05319408 -0.13971188  0.20707345 -0.23391964
  0.35144087 -0.25090482 -0.01137688  0.30780007  0.11042127  0.03079921
 -0.46385091 -0.06306538 -0.14031132 -0.26028573  0.62339462 -1.86474054
 -0.6751995   0.65849118 -2.71288913  3.16004822 -0.10425608  1.36087332
  2.56154799 -0.29820101  1.59703705 -1.89459638  1.32152542 -2.20329913
 -1.39088354  1.08863131 -1.29383771 -0.52209242  2.23808934  0.        ]",0.1573681079816288,"[ 1.08895584e-03 -8.75750858e-04  4.36583145e-04  4.80574073e-04
 -2.98882528e-05  1.96953562e-04]",-4.685777724300063,0.009225556881677173,0.8044236704066589,-0.038059852577866926,"[-1.37021403e-01 -1.14483036e-01 -7.76684242e-02 -3.88375323e-02
 -1.90475902e-03  4.35662796e-02  8.69357846e-02  1.43180033e-01
  1.74831561e-01  1.78986774e-01  1.90346204e-01  1.44797945e-01
  1.77049597e-02 -1.39786586e-01 -3.24932275e-01 -3.61089041e-01
 -2.78324590e-01 -2.04464860e-01 -1.96243195e-01  5.77600535e-03
  7.24729674e-01  1.26192546e+00  1.84275361e+00  6.45834637e-01
  1.70758026e-04]",[-0.00084912  0.00154617 -0.00094055 -0.00173333 -0.00078876  0.0003424 ],"[ 1.32146738e-02 -1.64079207e-03 -7.66460310e-03  5.32194481e-03
 -1.35046631e-03 -3.45923895e-03  1.15277344e-02 -9.04520272e-05
  3.19880955e-03  7.22502164e-03  9.81134764e-04  4.47331438e-03
 -5.17555169e-03  5.58090943e-03 -6.03955204e-03 -3.91398909e-03
  5.94295556e-03 -4.06206165e-03  8.16095170e-04  6.04040035e-03]",0.08291820454479291,0.8044236704066589,"[ 1.32146738e-02 -1.64079207e-03 -7.66460310e-03  5.32194481e-03
 -1.35046631e-03 -3.45923895e-03  1.15277344e-02 -9.04520272e-05
  3.19880955e-03  7.22502164e-03  9.81134764e-04  4.47331438e-03
 -5.17555169e-03  5.58090943e-03 -6.03955204e-03 -3.91398909e-03
  5.94295556e-03 -4.06206165e-03  8.16095170e-04  6.04040035e-03]"
AAP,"[-0.10849628  0.21875604  0.08507252 -0.10561257 -0.05407499 -0.46114905
 -0.09692508  0.21320225 -0.26878358  0.41486021  0.18839174 -0.44477234
  0.04067248 -0.05399408  0.12904647 -0.15346176 -0.0281579  -0.26438697
 -0.21393497  0.32385783  0.27766856 -0.33387088  0.24957927  0.34984337
  0.10002499 -0.31414587 -0.15310876  0.48934506 -0.10482329 -0.05424697
 -0.3082065  -0.14376987 -0.17038645 -0.74201663 -0.71738434 -0.06585718
 -1.74704209  2.60664994 -1.24705392  3.13379956  2.1171211  -0.17978065
  3.59905071 -2.78563594  1.18752367 -2.03392455 -0.79475461 -1.03685334
 -1.09215731 -0.78568018 -1.85254548  0.50097635 -2.80284996  0.        ]",0.1636624302728865,[-0.00164748  0.0011213  -0.00144435  0.00028946 -0.0009761  -0.00097977],-4.185209370057541,0.015219019201397276,0.8018212851599659,-0.037221044512475744,"[-0.13048828 -0.11326289 -0.07678696 -0.04611376  0.00556266  0.060497
  0.08458478  0.15566792  0.1808974   0.17468141  0.19097094  0.13535986
  0.02217573 -0.17279973 -0.32946429 -0.36514088 -0.266986   -0.1829518
 -0.14948816 -0.02542142  0.73221626  1.38429034  1.78996993  0.64804751
 -0.00855717]",[-0.00032173  0.00101651 -0.00110974 -0.00142177 -0.00101321  0.00016381],"[ 0.01176361 -0.00547877 -0.00284348  0.00240892  0.00347711 -0.00015653
  0.01135902  0.00603465 -0.00142119  0.01069616 -0.00632756  0.00352349
 -0.00559198 -0.00058333 -0.00240158 -0.00306898  0.00084163 -0.005185
  0.00236258 -0.00872784]",0.08338212038624229,0.8018212851599659,"[ 0.01176361 -0.00547877 -0.00284348  0.00240892  0.00347711 -0.00015653
  0.01135902  0.00603465 -0.00142119  0.01069616 -0.00632756  0.00352349
 -0.00559198 -0.00058333 -0.00240158 -0.00306898  0.00084163 -0.005185
  0.00236258 -0.00872784]"
AAPL,"[ 0.09564548 -0.13081163 -0.20768595 -0.21557664  0.05060212  0.13130465
 -0.23749743  0.05071591 -0.12346996 -0.22136581  0.0505417   0.03664741
  0.07947116 -0.00253151 -0.11144309 -0.0764     -0.00806647 -0.21797593
 -0.04847669 -0.04458526 -0.03890809 -0.08099861 -0.13070647 -0.11065674
  0.17410594  0.01907695  0.15753683  0.20093389  0.0766484   0.05475783
 -0.15894806  0.04076115  0.04166761  0.24956571  1.27763442 -1.94906496
  1.2094349  -1.5371884  -1.78995079  0.89799239 -1.59022578  0.8071446
  0.35660689  0.40294258  0.2512641   0.16300545  0.7215649  -1.13591595
 -0.33339456  0.61949168 -1.73068488  2.19927935  0.31400027  0.        ]",0.15410594645228268,[ 0.00133764 -0.00016693 -0.00043384  0.00115015 -0.00130004 -0.00117404],-4.3681521616888626,0.012674639627191267,0.8058260892241261,-0.04041805549698495,"[-0.13768501 -0.11554852 -0.07447472 -0.03051335  0.00186047  0.05528032
  0.09062388  0.12982285  0.17658965  0.19786341  0.19011276  0.1392209
  0.01046189 -0.16937024 -0.32849483 -0.35881675 -0.25454305 -0.22257576
 -0.19596992  0.0113872   0.66663518  1.28177972  1.80548468  0.68801709
  0.00754144]",[-0.00114961  0.00152226 -0.00090437 -0.00089506 -0.00069478  0.00093525],"[ 0.01465025  0.0002141  -0.00784136  0.01044154 -0.00731041 -0.00053556
  0.00523712 -0.0046808   0.00186254  0.00092794  0.00309214  0.00134271
  0.0004183   0.00413411 -0.00376453 -0.00157955  0.00397118 -0.0054504
  0.00842854  0.00081828]",0.08303804114249778,0.8058260892241261,"[ 0.01465025  0.0002141  -0.00784136  0.01044154 -0.00731041 -0.00053556
  0.00523712 -0.0046808   0.00186254  0.00092794  0.00309214  0.00134271
  0.0004183   0.00413411 -0.00376453 -0.00157955  0.00397118 -0.0054504
  0.00842854  0.00081828]"
ABBV,"[ 1.44135943e-01  9.59576744e-02 -9.09484609e-02  5.27972158e-02
  6.05730218e-02 -2.77563262e-02  2.73110089e-05 -1.60197663e-01
  1.34079256e-01 -8.12157319e-02  9.73482486e-02  1.39301633e-01
  5.50474531e-02  2.23433370e-01 -3.17006800e-02  1.52148796e-01
  5.58654123e-02  1.58944797e-01  1.36750458e-02 -2.37504108e-02
 -9.44807569e-02  6.71892029e-02 -4.89954758e-02 -1.24849321e-02
  1.76839241e-02  5.45851975e-02  2.16374538e-01 -1.16353013e-01
  2.80618064e-02 -2.48331899e-01  2.35411710e-02  4.09645515e-02
 -8.30969062e-02  1.41324358e-01 -2.42736125e-02  5.36108945e-01
  4.71333501e-01 -1.04662973e+00  5.91168439e-01 -9.40768697e-01
 -1.39846070e+00  1.16614068e+00 -1.38651237e+00  1.22480759e+00
  7.69159508e-01 -4.40108977e-01  8.65222440e-01 -2.20674821e-01
  4.96986958e-01 -1.08170983e+00  4.73160557e-01 -1.43631375e+00
 -1.30652744e+00  0.00000000e+00]",0.16993282007695096,[ 0.00025968 -0.00222105  0.00075041  0.00019092 -0.00080616 -0.00073745],-4.156635890788337,0.015660151865640067,0.8067773635249108,-0.038306357364146865,"[-0.13481587 -0.10963532 -0.07411191 -0.03465648  0.0086418   0.04865496
  0.09902678  0.13510327  0.17824083  0.19956294  0.1893637   0.14993155
  0.01587843 -0.15478072 -0.32285081 -0.33175231 -0.24795926 -0.21601088
 -0.20365214  0.03366792  0.67855828  1.29743842  1.77380268  0.69145216
  0.01205962]",[-0.00193722  0.00140458 -0.00170017 -0.00032468 -0.00059363  0.00066594],"[ 1.41989396e-02 -3.57316487e-03 -1.26960856e-03  8.29829422e-03
 -6.44985483e-03  5.75472317e-03  3.39792755e-04 -4.55890610e-03
  2.45675506e-03 -3.39540467e-03  5.08022473e-03  3.92840506e-03
 -1.47248383e-03  3.90917709e-03 -1.68770920e-03  3.64434488e-04
 -1.22911374e-03  3.54698172e-05 -1.89960535e-03 -3.25648832e-03]",0.08297674443076555,0.8067773635249108,"[ 1.41989396e-02 -3.57316487e-03 -1.26960856e-03  8.29829422e-03
 -6.44985483e-03  5.75472317e-03  3.39792755e-04 -4.55890610e-03
  2.45675506e-03 -3.39540467e-03  5.08022473e-03  3.92840506e-03
 -1.47248383e-03  3.90917709e-03 -1.68770920e-03  3.64434488e-04
 -1.22911374e-03  3.54698172e-05 -1.89960535e-03 -3.25648832e-03]"
ABT,"[ 2.37008496e-01 -1.03993138e-01 -9.14785055e-02  3.45847424e-03
  7.15964669e-02  2.19692598e-01 -1.07410378e-01 -1.16618997e-01
  1.21276783e-01 -1.82705261e-01  1.54864617e-01  1.01712927e-01
 -5.79319600e-02  1.32639034e-01 -1.18591650e-01  8.42039630e-02
 -2.35168266e-03 -6.48124125e-02  2.95609099e-02 -9.37620396e-02
  6.10811020e-02  5.20284801e-02 -7.21791851e-02 -1.14784219e-01
  2.00278053e-01  7.45770177e-02  2.03703517e-01  3.77922760e-02
  1.41663566e-02 -8.59459594e-02 -1.60915117e-01  6.92820847e-02
  8.88915213e-02  3.96572494e-01  8.54466510e-01 -7.47122478e-01
  1.47250712e+00 -2.42729618e+00 -6.16202803e-01 -2.55010546e-01
 -2.62310224e+00  2.07598383e+00 -4.77528364e-01  5.81379425e-01
  1.23432814e+00 -5.88200677e-01  1.05953095e-01  1.88694245e-01
 -4.11196536e-01  4.64001365e-01  1.52031820e-01  3.29263718e-01
  4.55131284e-01  0.00000000e+00]",0.17022202690200744,[ 0.00076022  0.00015736  0.00026146  0.00121669 -0.00116306 -0.0004349 ],-4.743906301005335,0.008704576988684886,0.8085993150159052,-0.04014001674570513,"[-0.13515686 -0.11047533 -0.07396065 -0.02810055  0.00583757  0.0499943
  0.09892732  0.13078074  0.18079203  0.19949452  0.18387356  0.14559895
  0.01083248 -0.16040228 -0.32773305 -0.34942554 -0.24517562 -0.22542524
 -0.18349538  0.03078201  0.67637056  1.27702274  1.81440845  0.69490484
  0.01017303]",[-0.00163476  0.00131067 -0.00130805 -0.00085124 -0.00062559  0.00110467],"[ 0.01501849 -0.00100042 -0.00467697  0.01114277 -0.0098987   0.0028033
  0.00214922 -0.00784039  0.00512833 -0.00130503  0.00350282  0.00467467
 -0.0018416   0.00209289 -0.00046005 -0.00211172  0.00300063 -0.00067782
  0.00346277  0.00163444]",0.08296328791815973,0.8085993150159052,"[ 0.01501849 -0.00100042 -0.00467697  0.01114277 -0.0098987   0.0028033
  0.00214922 -0.00784039  0.00512833 -0.00130503  0.00350282  0.00467467
 -0.0018416   0.00209289 -0.00046005 -0.00211172  0.00300063 -0.00067782
  0.00346277  0.00163444]"
ACN,"[-0.09035364 -0.27530087 -0.05267354 -0.17430905 -0.17206405  0.36551458
 -0.01826207  0.0876785  -0.2851058  -0.15555337 -0.04865204 -0.13915584
 -0.16285312 -0.05184182 -0.20893493 -0.07973475  0.16907859 -0.49387333
 -0.15087631 -0.1936518   0.12913159 -0.15294074 -0.07843649 -0.2979654
  0.34596243 -0.34793427 -0.38507938  0.20540515  0.03072556  0.16675019
 -0.34523811  0.08533021 -0.09084463  0.05623923  2.55934588 -3.91519974
  0.83250752 -1.16414395 -3.9909653   3.15951245 -0.82961317  0.22126905
  2.03892139 -0.91230567 -0.54988742  0.86690518 -0.38145159  0.09528527
  0.11061677  0.8665585  -0.02404743  0.2524244   1.49391552  0.        ]",0.1718778338144812,[ 0.00068138  0.00041624 -0.00046174  0.00087188 -0.00050379 -0.00021187],-4.8769319993936335,0.007620357461745589,0.802177203015359,-0.04179591979159814,"[-1.34221238e-01 -1.14466839e-01 -7.99437934e-02 -2.43131306e-02
  8.62515388e-03  5.65440260e-02  8.48091097e-02  1.32179726e-01
  1.72163223e-01  1.90610822e-01  1.79122216e-01  1.37019831e-01
  3.46575939e-03 -1.70866453e-01 -3.13161210e-01 -3.82856644e-01
 -2.60488859e-01 -2.38074574e-01 -1.72739922e-01  4.41052859e-04
  6.72155893e-01  1.24200451e+00  1.84489730e+00  6.31655949e-01
 -2.81345202e-02]",[-0.00123761  0.00132471 -0.00058769 -0.00135747 -0.00058439  0.00044529],"[ 1.41509860e-02  4.05987578e-03 -1.30782752e-02  9.49071448e-03
 -6.04807675e-03 -6.49607043e-03  1.13770163e-02 -2.10043916e-03
  5.03083836e-04  5.42198755e-03 -3.96797078e-04 -2.08856882e-03
  2.70177225e-03  1.62101712e-03  7.77531375e-05 -1.32727912e-04
  4.97310725e-03  6.67044467e-06  2.73044743e-03  3.57393104e-03]",0.08331358444480139,0.802177203015359,"[ 1.41509860e-02  4.05987578e-03 -1.30782752e-02  9.49071448e-03
 -6.04807675e-03 -6.49607043e-03  1.13770163e-02 -2.10043916e-03
  5.03083836e-04  5.42198755e-03 -3.96797078e-04 -2.08856882e-03
  2.70177225e-03  1.62101712e-03  7.77531375e-05 -1.32727912e-04
  4.97310725e-03  6.67044467e-06  2.73044743e-03  3.57393104e-03]"
ADBE,"[-1.17957889e-01 -3.87466740e-01 -9.81728204e-02 -2.74947880e-01
 -1.47430753e-01  4.70696340e-01 -1.85563992e-02  1.68337080e-01
 -2.01455921e-01 -2.87196628e-01 -9.23912809e-02  4.51866414e-02
 -1.18526904e-01  5.54579424e-04 -1.92607876e-01 -2.00234769e-01
  1.18092126e-01 -4.73291411e-01 -1.63349103e-01 -2.92357231e-01
  5.90034445e-02 -1.50816729e-01 -2.60171100e-01 -3.61082713e-01
  3.11162572e-01 -2.60849238e-01 -3.30224955e-01  1.45420673e-01
  1.12791186e-01  1.63534765e-01 -2.64243644e-01  1.19192166e-01
 -6.43002997e-02  1.47539595e-01  2.72896094e+00 -3.94714542e+00
  1.38114380e+00 -1.80327121e+00 -3.81510158e+00  2.63458909e+00
 -1.38500893e+00  1.38305450e-01  1.47137812e+00 -4.86856642e-01
 -9.51694640e-01  1.90980628e+00 -1.20394548e-01 -1.92095123e-02
  1.16433190e+00  9.21551322e-02 -4.34756520e-01  1.34702463e+00
  1.31712211e+00  0.00000000e+00]",0.17139114088928872,"[ 1.15881125e-03  2.31906927e-05  2.06408959e-04  6.82084212e-04
 -2.74861238e-04  2.54391470e-05]",-4.988150788118158,0.006818261251322058,0.8016356695605492,-0.04284117478764296,"[-1.35361921e-01 -1.16668016e-01 -7.93858789e-02 -2.15618509e-02
  8.65261382e-03  5.90132035e-02  8.83425485e-02  1.26934356e-01
  1.70564263e-01  1.99169304e-01  1.80203743e-01  1.40171622e-01
  4.97965025e-03 -1.78716221e-01 -3.16472289e-01 -3.80484650e-01
 -2.63659413e-01 -2.49538374e-01 -1.81909287e-01  1.50769246e-04
  6.41712081e-01  1.22975803e+00  1.83669869e+00  6.42842323e-01
 -2.59500890e-02]",[-0.00137378  0.00158261 -0.00065625 -0.00110927 -0.00055106  0.00057657],"[ 0.01440568  0.00454947 -0.01313084  0.01097779 -0.00778803 -0.00590891
  0.00992191 -0.00378452  0.00034236  0.00376187  0.00086296 -0.0030401
  0.00554484  0.0024377  -0.00043366  0.0026304   0.00279227 -0.0012169
  0.00577456  0.00321065]",0.08324564874982508,0.8016356695605492,"[ 0.01440568  0.00454947 -0.01313084  0.01097779 -0.00778803 -0.00590891
  0.00992191 -0.00378452  0.00034236  0.00376187  0.00086296 -0.0030401
  0.00554484  0.0024377  -0.00043366  0.0026304   0.00279227 -0.0012169
  0.00577456  0.00321065]"
ADI,"[-2.69813555e-03 -1.16113268e-01 -4.53504621e-02 -9.00371161e-02
 -1.15013767e-01  1.59466931e-01 -1.14438553e-01 -8.21472358e-02
 -2.11010839e-01  3.28524162e-03 -6.97658161e-03 -2.46016438e-01
 -1.44898536e-01 -3.60334497e-02 -9.44429554e-02  1.12015958e-01
  7.94294977e-02 -3.50156154e-01 -1.67223513e-01 -3.67561662e-02
  1.07342434e-01 -1.10846362e-01  8.41547628e-02 -2.27391522e-01
  3.04176929e-01 -2.49661000e-01 -2.43889431e-01  2.27186337e-01
  2.08870461e-02  1.61882504e-01 -3.60959702e-01  6.65684321e-04
 -3.53773193e-02 -5.12395296e-02  1.44460764e+00 -2.53872152e+00
  2.05256400e-01 -3.79652153e-01 -2.83838517e+00  2.62186273e+00
 -3.67153384e-01  6.14637816e-01  2.16670755e+00 -9.61970238e-01
  3.57067165e-01 -5.18977601e-01 -2.11868198e-01 -4.17025509e-01
 -9.72724261e-01  1.44913471e+00 -2.95289168e-01 -7.18776491e-02
  2.29195955e+00  0.00000000e+00]",0.1551262253623382,[-0.00028146  0.00284898 -0.00205821  0.00132579 -0.00119753 -0.0009073 ],-4.600244290358107,0.010049380477991083,0.8038968077734115,-0.04030236072469967,"[-0.13393134 -0.1126697  -0.07849187 -0.02972991  0.00565621  0.05122923
  0.0869823   0.1383677   0.17392308  0.18489223  0.18114974  0.13738587
  0.01009477 -0.15828193 -0.32120694 -0.37191477 -0.26167088 -0.2206614
 -0.1746956   0.00724557  0.70253557  1.25799662  1.83357939  0.64809521
 -0.01734259]",[-0.00116956  0.00129609 -0.000577   -0.0014255  -0.00074188  0.00062431],"[ 0.01379306  0.00078261 -0.00944248  0.00774523 -0.00414797 -0.0035755
  0.00996558 -0.00093276  0.00132106  0.00606638 -0.00074796  0.0009054
 -0.00128709  0.00166965 -0.00128477 -0.00301966  0.00648579 -0.00100109
  0.00189374  0.00586542]",0.08324855097711999,0.8038968077734115,"[ 0.01379306  0.00078261 -0.00944248  0.00774523 -0.00414797 -0.0035755
  0.00996558 -0.00093276  0.00132106  0.00606638 -0.00074796  0.0009054
 -0.00128709  0.00166965 -0.00128477 -0.00301966  0.00648579 -0.00100109
  0.00189374  0.00586542]"
ADM,"[-8.74255160e-02  4.02763979e-01  1.78762817e-01  7.00237455e-02
 -5.65689866e-02 -6.85124431e-01 -1.39132024e-01 -8.23848129e-02
 -7.97395083e-02  6.55535454e-01  1.07520077e-01 -5.62111872e-01
  1.20661283e-02 -3.94575951e-02  3.48803566e-01  1.71144737e-01
 -1.44929956e-01  1.60739154e-02 -2.45602201e-01  4.32282340e-01
  2.17122429e-01 -1.99775105e-01  4.74107936e-01  3.24321487e-01
  1.13857294e-02 -1.92343157e-01 -1.10402506e-01  3.53151602e-01
 -8.78455503e-02  1.02927029e-03 -2.57586965e-01 -2.31033332e-01
 -9.17208523e-02 -9.06671694e-01 -2.51896609e+00  2.27995045e+00
 -3.05429103e+00  4.22075169e+00  6.41414477e-01  2.24759973e+00
  3.33910698e+00 -6.85377190e-02  3.65860821e+00 -2.71806432e+00
  1.93403879e+00 -3.15800183e+00 -7.01715536e-01 -1.03388981e+00
 -1.89456133e+00  9.38122923e-02 -9.93001288e-01 -7.30059638e-01
 -4.01058319e-01  0.00000000e+00]",0.1708734082015648,[-0.0002795  -0.00102345  0.00021964  0.00107563 -0.00108919 -0.00023551],-5.13591979818141,0.005881639095487151,0.8022346463361018,-0.035511358131234426,"[-0.12816796 -0.10941509 -0.07675118 -0.05198643  0.00423165  0.05126352
  0.09069981  0.16481725  0.17768626  0.16736108  0.19129405  0.13574138
  0.03479919 -0.15221544 -0.33924    -0.34446728 -0.2691242  -0.16941951
 -0.15481869 -0.00648764  0.77554924  1.37981999  1.76461501  0.66781884
 -0.00438797]",[-0.00070318  0.00107312 -0.00092617 -0.00126669 -0.00113086  0.00045856],"[ 0.01117004 -0.01075808  0.00337082 -0.00127389  0.00733777  0.00459375
  0.00904515  0.00920695 -0.00153852  0.01147545 -0.00647196  0.00635542
 -0.00893752 -0.00090459 -0.0024146  -0.00518358  0.0029928  -0.0031365
 -0.0012095  -0.00212953]",0.08344408318126358,0.8022346463361018,"[ 0.01117004 -0.01075808  0.00337082 -0.00127389  0.00733777  0.00459375
  0.00904515  0.00920695 -0.00153852  0.01147545 -0.00647196  0.00635542
 -0.00893752 -0.00090459 -0.0024146  -0.00518358  0.0029928  -0.0031365
 -0.0012095  -0.00212953]"
