,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.20245841 -0.26721164  0.11262643  0.02394683  0.29632871 -0.23317023
  0.28114531 -0.22570464  0.02045879  0.09668142 -0.0202182   0.3724588
 -0.06287995 -0.25137152  0.0754856   0.38730949 -0.30544796 -0.29087525
 -0.04853317 -0.03304835 -0.10797653  0.09182418 -0.01638197  0.11496753
 -0.08696497 -0.04658877 -0.02903897  0.01722643 -0.27365513 -0.31347824
  0.13144158  0.24851538 -0.28115453  0.53174583  1.34586232 -1.45393882
  2.14993499 -2.6428971  -0.5687084  -0.7461561  -1.99159937  0.32093499
 -0.97560319 -0.1023238  -0.79660498  0.50264833 -1.57396604  1.73899252
 -0.52434867  1.13197798  0.57153317  0.87663456 -0.10787593  0.        ]",0.1690071617396505,[-0.00010973  0.00072939 -0.00042804  0.00015569 -0.00026596 -0.000536  ],-4.89758745179605,0.007464569999980115,0.790075035045061,-0.036039933246411165,"[-0.12095539 -0.10152001 -0.06028617 -0.03235294  0.02111431  0.0529953
  0.09910883  0.14403133  0.17628994  0.20974432  0.1857796   0.12246745
  0.01979439 -0.14909357 -0.35249398 -0.35483847 -0.23952946 -0.2157879
 -0.19768665  0.05851187  0.71508712  1.31567116  1.73138742  0.6452011
  0.00383468]",[ 0.00026868 -0.00063536 -0.00163108  0.00149051  0.00146955 -0.00165886],"[ 1.56561312e-02  6.52720515e-04 -7.40476042e-03  1.29271432e-02
 -9.34038265e-03  1.96190203e-03 -2.27913877e-04 -5.36673462e-03
  1.04798280e-03 -2.47514503e-03  9.76984957e-05 -4.80877210e-04
 -9.76394515e-04 -1.84983660e-03  3.63589302e-03 -2.31469254e-03
  3.87895963e-03  9.04660574e-04  4.48951790e-03 -1.42981012e-04]",0.08252252175727717,0.790075035045061,"[ 1.56561312e-02  6.52720515e-04 -7.40476042e-03  1.29271432e-02
 -9.34038265e-03  1.96190203e-03 -2.27913877e-04 -5.36673462e-03
  1.04798280e-03 -2.47514503e-03  9.76984957e-05 -4.80877210e-04
 -9.76394515e-04 -1.84983660e-03  3.63589302e-03 -2.31469254e-03
  3.87895963e-03  9.04660574e-04  4.48951790e-03 -1.42981012e-04]"
AAL,"[ 0.36186943 -0.15329891 -0.05548874  0.32576973 -0.20972499  0.07328248
 -0.0129318   0.19333288  0.07788672  0.0046953   0.05269352  0.16237712
 -0.16756675 -0.30457279 -0.07006032 -0.010158   -0.36158737 -0.43620288
 -0.27091874  0.15454355  0.10226288 -0.42818031 -0.00887881  0.07797521
 -0.02463845 -0.25928264 -0.08682002 -0.07146812 -0.09092372  0.15965923
  0.13230692  0.26245341 -0.04655046  0.12077947  0.18045031 -0.30803817
  0.11023026 -0.3417919  -1.36411788  1.25937664 -0.63084844  1.14341046
  1.51649096 -1.09078214  2.24422913 -2.34674936 -0.00507674 -0.83858033
 -2.07426382  1.11554896 -1.0157855  -0.15513992  0.60313167  0.        ]",0.17897314261967576,[ 0.00032848 -0.00163921  0.00047098  0.00029051 -0.00015927  0.0001722 ],-4.571031095972506,0.010347285171252097,0.7932861663502472,-0.03502187786458363,"[-1.24518350e-01 -9.48910846e-02 -7.38884908e-02 -2.41685487e-02
  1.27366415e-02  6.59626348e-02  1.01075590e-01  1.39698551e-01
  1.78230558e-01  2.01094439e-01  1.81654554e-01  1.19359090e-01
  1.09218397e-02 -1.72333282e-01 -3.58772522e-01 -3.71761741e-01
 -2.65440479e-01 -1.93076915e-01 -1.68814871e-01 -3.02042645e-02
  7.17550877e-01  1.30495081e+00  1.74482607e+00  6.11097988e-01
 -6.22522341e-04]","[ 9.19901628e-05 -2.00587652e-04 -3.53989493e-04  1.66005305e-03
  1.53831864e-03 -1.01254931e-03]","[ 0.01425424 -0.00239621 -0.00422158  0.00735745 -0.00317459 -0.00021051
  0.00570951 -0.00164642  0.00351046  0.00489604 -0.00295954  0.00805826
 -0.00818339  0.00228549 -0.00296133 -0.00640651  0.00345047 -0.00287817
  0.0013258   0.00174877]",0.08396227396154958,0.7932861663502472,"[ 0.01425424 -0.00239621 -0.00422158  0.00735745 -0.00317459 -0.00021051
  0.00570951 -0.00164642  0.00351046  0.00489604 -0.00295954  0.00805826
 -0.00818339  0.00228549 -0.00296133 -0.00640651  0.00345047 -0.00287817
  0.0013258   0.00174877]"
AAP,"[ 1.01796983e-02  1.22526834e-01 -1.36813533e-01  1.73600535e-01
 -6.08743296e-01  9.63958073e-02 -1.33438136e-01  3.62482901e-01
  1.15550921e-01 -3.67226929e-01 -1.57300987e-02 -4.03375581e-01
  8.76192663e-02  4.11835966e-02 -8.96474925e-02 -2.85076094e-01
  1.15002059e-02  3.75730801e-01 -2.43094752e-01 -2.21275077e-01
 -1.30137823e-01 -3.96940293e-01 -2.72452771e-02 -1.61150323e-01
  1.09271239e-01  1.11493624e-03  6.44209123e-02 -1.03994009e-01
  1.47016540e-01  2.08667326e-01 -1.12094398e-01 -2.88485824e-01
 -9.32043550e-02 -1.25680069e+00 -1.51581109e+00  1.05686289e+00
 -3.44196969e+00  3.88853186e+00 -1.95016399e+00  3.43486560e+00
  1.66195635e+00  9.16034460e-01  3.11564240e+00 -8.14383761e-01
  1.91004594e+00 -6.10759254e-01  7.90622128e-01 -5.06316385e-01
  6.30094019e-01 -7.85134852e-01  2.28506267e-01 -2.86849129e-03
 -6.58137971e-01  0.00000000e+00]",0.18373977032683042,"[-9.73135171e-04 -4.92711539e-04 -1.61961359e-03 -4.76221447e-05
 -8.96531822e-04 -3.60072645e-04]",-4.322312243449696,0.013269166500166577,0.7862018260657402,-0.0326106515312766,"[-0.12542589 -0.09822225 -0.08445186 -0.02352308  0.0098762   0.07090461
  0.10195692  0.12633993  0.17472661  0.17634841  0.19366276  0.13868443
  0.01157754 -0.18582226 -0.32658671 -0.30212856 -0.26582508 -0.23088985
 -0.19860745 -0.02533641  0.70765604  1.26328623  1.76695348  0.66089099
  0.01174618]",[ 0.00013392  0.00058251 -0.00018908  0.00103713 -0.00022309 -0.00116627],"[ 0.01005573 -0.00709283 -0.00064237 -0.00289034  0.00799964 -0.00188225
  0.01202649  0.00489152  0.00314251  0.01009075 -0.00232886  0.00674212
 -0.0022769   0.0043011  -0.00110104  0.00143487 -0.00224412  0.00132842
  0.0028217  -0.00089517]",0.08495376074934699,0.7862018260657402,"[ 0.01005573 -0.00709283 -0.00064237 -0.00289034  0.00799964 -0.00188225
  0.01202649  0.00489152  0.00314251  0.01009075 -0.00232886  0.00674212
 -0.0022769   0.0043011  -0.00110104  0.00143487 -0.00224412  0.00132842
  0.0028217  -0.00089517]"
AAPL,"[ 0.29029201 -0.2109864   0.13179249  0.22715927 -0.01382455 -0.03592182
 -0.03750886 -0.14702826  0.08908182 -0.09140994 -0.08044669  0.13521092
 -0.07468332 -0.13531448 -0.0647351   0.24133011 -0.18178349 -0.440746
 -0.2609321  -0.16466473  0.01011911  0.06647438 -0.01793456  0.1100478
  0.10485989  0.01992645 -0.06450533  0.08950985 -0.21610777 -0.02850031
  0.19035548  0.22791117 -0.26286197  0.08084812  0.6571938  -0.73977634
  0.60873185 -1.21027531 -1.2064106   0.49019801 -1.85002474  1.53213009
 -0.39280885  0.92858453  1.00364913 -0.25437929  0.71028269 -0.36680169
 -0.22128405  0.57085701 -0.79841443  2.05245227  0.17148515  0.        ]",0.1700112927269465,[ 0.00100434 -0.00116569 -0.00037823  0.00056319 -0.00093649 -0.00088619],-4.350366171553665,0.012902087338041894,0.791844330591868,-0.03553677146302681,"[-1.20464897e-01 -9.70157170e-02 -6.86453636e-02 -2.68918965e-02
  1.22357544e-02  5.50850596e-02  1.01540398e-01  1.36826403e-01
  1.73889189e-01  1.99215965e-01  1.85675206e-01  1.28726325e-01
  1.19188328e-02 -1.54771893e-01 -3.43825621e-01 -3.68224346e-01
 -2.64051550e-01 -2.28085795e-01 -1.79054229e-01  5.28698605e-02
  7.16991064e-01  1.31545650e+00  1.76883497e+00  6.53834495e-01
  8.69965363e-04]",[ 0.00059519 -0.00048072 -0.00077104  0.00162986  0.00131508 -0.00160564],"[ 0.01419608 -0.00127317 -0.00541428  0.0086603  -0.00561371  0.00018925
  0.0034633  -0.00498608  0.00461688 -0.00087848  0.00292168  0.00443304
 -0.00243671  0.00428649 -0.00154966 -0.001175    0.00235013 -0.00215928
  0.00754019  0.00065902]",0.08327608277879527,0.791844330591868,"[ 0.01419608 -0.00127317 -0.00541428  0.0086603  -0.00561371  0.00018925
  0.0034633  -0.00498608  0.00461688 -0.00087848  0.00292168  0.00443304
 -0.00243671  0.00428649 -0.00154966 -0.001175    0.00235013 -0.00215928
  0.00754019  0.00065902]"
ABBV,"[ 1.03130558e-01  8.15878964e-02  1.13874149e-01  5.07171071e-02
 -5.00679103e-02 -1.32065554e-01 -1.09416104e-01 -1.51761346e-01
  4.11644037e-02 -1.64032563e-01 -4.25788054e-02 -4.50465375e-02
  2.28786402e-01  8.95387314e-02 -3.51332928e-02  9.29323176e-02
  2.51793469e-01 -4.19872883e-02  1.01484381e-01 -8.64578059e-02
 -5.67818468e-02  1.28654251e-01 -3.18952231e-01 -1.27316920e-01
  1.14143793e-01  1.89667262e-01  4.25460331e-02  1.43063370e-01
  2.99393105e-01  9.86986542e-02  1.17754288e-03 -5.63206610e-02
 -1.12489079e-01 -1.03251743e-01  2.72848633e-02  3.67592222e-02
 -1.46833748e-01 -3.73854835e-01  6.03673774e-03 -2.51344667e-01
 -1.31493280e+00  1.60740892e+00 -1.21956378e+00  1.80320820e+00
  7.30054457e-01  2.31507870e-01  1.74529814e+00 -8.00275170e-01
  8.47477287e-01 -8.17579027e-01  4.02331687e-01 -1.40800068e+00
 -3.44496060e-01  0.00000000e+00]",0.1824517756529781,"[ 7.05769342e-04 -2.90719565e-03 -4.04793448e-05 -2.58485440e-04
 -6.61945568e-04 -6.78934545e-04]",-4.142249710905457,0.015887069955997438,0.7880742023473369,-0.03296555748016461,"[-0.12005095 -0.10089183 -0.06949723 -0.0295347   0.010393    0.05455837
  0.09997679  0.13439414  0.17582697  0.19079484  0.20009181  0.14096983
  0.01461235 -0.16319465 -0.30790333 -0.33136779 -0.22950239 -0.21983166
 -0.18554267  0.06340918  0.65212713  1.27148352  1.76714935  0.6899853
  0.0069715 ]",[ 0.00072385  0.00097401 -0.00052224  0.00118736  0.00043175 -0.00113331],"[ 0.0136585  -0.00296568 -0.00327885  0.00635881 -0.00326844  0.00344835
  0.00129759 -0.00327051  0.0045151  -0.00301043  0.00573347  0.00322776
 -0.00046241  0.00707305 -0.00256502  0.00198119 -0.00144703  0.00151533
 -0.00190778 -0.00034085]",0.08321273378371355,0.7880742023473369,"[ 0.0136585  -0.00296568 -0.00327885  0.00635881 -0.00326844  0.00344835
  0.00129759 -0.00327051  0.0045151  -0.00301043  0.00573347  0.00322776
 -0.00046241  0.00707305 -0.00256502  0.00198119 -0.00144703  0.00151533
 -0.00190778 -0.00034085]"
ABT,"[ 3.28669888e-01 -1.79715866e-01  1.63123548e-01  2.20550821e-01
  1.02997221e-01 -1.83502637e-01  2.76872567e-02 -2.18411647e-01
  6.83922287e-02  6.21867982e-03  2.40036744e-03  2.60770461e-01
 -1.33453041e-03 -2.26120684e-01 -7.37094558e-02  2.80460750e-01
 -1.44524962e-01 -4.98952826e-01 -1.25213410e-01 -7.78223957e-03
  3.02017865e-02  8.44621487e-03 -2.13940052e-01  3.78095367e-02
  7.76198934e-02 -3.53418273e-02 -5.94453281e-02  7.43055506e-02
 -7.78174839e-02 -2.99783259e-02  1.40041887e-01  2.57633376e-01
 -2.73038780e-01  4.71967226e-01  9.58866375e-01 -1.06135217e+00
  1.49309702e+00 -2.26109287e+00 -7.10865553e-01 -2.92468548e-01
 -2.44630890e+00  1.74548438e+00 -9.77647165e-01  8.99953660e-01
  1.03778668e+00 -5.70214801e-01  4.24630959e-01 -6.13823019e-02
 -6.23623659e-01  8.47311847e-01 -1.19992470e-02  1.21480905e-01
  8.24403743e-01  0.00000000e+00]",0.18562703749474396,"[ 1.14624984e-03  5.31205997e-04 -7.33936348e-05  7.94438878e-04
 -4.55853637e-04 -3.77481500e-04]",-4.826080981035003,0.008017882005789855,0.7926174039084152,-0.03525769502000817,"[-1.19728145e-01 -9.71575249e-02 -6.55272292e-02 -3.10099640e-02
  1.39676798e-02  5.28044280e-02  1.00890767e-01  1.40427928e-01
  1.77533818e-01  2.04472386e-01  1.88961915e-01  1.23940374e-01
  1.16132886e-02 -1.53978533e-01 -3.40860850e-01 -3.72362189e-01
 -2.49352764e-01 -2.12160021e-01 -1.76755126e-01  4.47386365e-02
  6.77926408e-01  1.30109533e+00  1.76275246e+00  6.46221960e-01
  2.65283849e-04]",[ 0.00047598 -0.00013153 -0.0008277   0.00152506  0.00144682 -0.00155818],"[ 0.01542768 -0.00041143 -0.0062524   0.01115943 -0.00831563  0.00155253
  0.00114605 -0.00660242  0.00509108 -0.00267749  0.00302819  0.00457673
 -0.0034688   0.003606   -0.00095796 -0.00237323  0.0031959  -0.0002888
  0.00209311  0.00247771]",0.08279908118053578,0.7926174039084152,"[ 0.01542768 -0.00041143 -0.0062524   0.01115943 -0.00831563  0.00155253
  0.00114605 -0.00660242  0.00509108 -0.00267749  0.00302819  0.00457673
 -0.0034688   0.003606   -0.00095796 -0.00237323  0.0031959  -0.0002888
  0.00209311  0.00247771]"
ACN,"[ 4.13077572e-01 -4.07956406e-01  1.87478125e-01  2.48929499e-01
  5.61817472e-02 -3.08245146e-01  4.76495232e-01 -1.16909637e-01
  2.37837628e-01 -9.78969521e-02 -1.44261931e-02  3.63728335e-01
 -5.04499117e-02 -5.03149961e-01  1.11202067e-01  4.56915635e-01
 -6.54349399e-01 -1.69311051e-01 -2.30851699e-01 -1.49589635e-01
 -3.36385326e-01 -3.17200446e-01 -1.06551284e-01  2.11492085e-01
 -1.01517936e-01 -1.13287018e-01 -1.59836644e-03  7.00021694e-02
 -2.43717460e-01 -5.27099817e-01  1.22798637e-01  1.59954201e-01
 -4.13301359e-01  3.27069496e-01  1.81165807e+00 -2.67111147e+00
  1.91993563e+00 -2.43430181e+00 -2.89980274e+00  1.73006841e+00
 -2.32867523e+00  1.04712571e+00  1.42099855e+00 -1.66535880e+00
  3.19724567e-02  3.04641687e-01 -2.18267916e+00  1.97089101e+00
  1.19747593e-03  3.01218855e-01  9.71024285e-01  4.91334732e-01
 -3.71412193e-01  0.00000000e+00]",0.17877063402441046,[-0.00019517  0.0005085  -0.00052449  0.00071374 -0.00054524 -0.00042076],-4.68495524689401,0.009233147815028282,0.7943176888352254,-0.037268026696281244,"[-0.11977798 -0.09654571 -0.06675114 -0.03469567  0.0261818   0.05668132
  0.10592205  0.13682644  0.17497468  0.21003243  0.18646107  0.10952807
  0.02321438 -0.14573878 -0.38060956 -0.34724474 -0.25473659 -0.2289299
 -0.2348625  -0.00206449  0.69962623  1.33438946  1.72492745  0.63535571
  0.0096189 ]",[ 0.00035742 -0.00064633 -0.0022033   0.00159032  0.00125424 -0.00209376],"[ 1.50569484e-02  1.91375050e-03 -1.08224976e-02  1.23537541e-02
 -8.74453788e-03 -4.27436820e-03  6.88233386e-03 -6.47501644e-03
  3.72905868e-03  4.12768777e-03 -4.59072891e-03  2.45910484e-03
 -2.02173377e-03 -3.46653886e-03  4.63504801e-03 -8.81868288e-04
  1.40245790e-03  1.64738890e-03  3.73683974e-03 -7.41431440e-05]",0.08220440269945607,0.7943176888352254,"[ 1.50569484e-02  1.91375050e-03 -1.08224976e-02  1.23537541e-02
 -8.74453788e-03 -4.27436820e-03  6.88233386e-03 -6.47501644e-03
  3.72905868e-03  4.12768777e-03 -4.59072891e-03  2.45910484e-03
 -2.02173377e-03 -3.46653886e-03  4.63504801e-03 -8.81868288e-04
  1.40245790e-03  1.64738890e-03  3.73683974e-03 -7.41431440e-05]"
ADBE,"[ 0.3223923  -0.38519081  0.31549424  0.21411767  0.13827163 -0.24210518
  0.37139951 -0.29021517  0.27057391 -0.20821127 -0.0700265   0.22374575
 -0.02482405 -0.34298746  0.11856267  0.4937806  -0.53213346 -0.15723378
 -0.20434717 -0.29998833 -0.29645449 -0.08995919 -0.06175531  0.28717611
  0.03960271  0.02009082  0.00570272  0.21752518 -0.28769143 -0.64383356
  0.08992623  0.05550934 -0.36113893  0.28133705  2.0710063  -3.00600887
  1.93308883 -2.56671101 -2.9110678   1.6737684  -2.39717841  0.74428078
  0.69931986 -0.55222701 -0.93390325  1.65759235 -1.19809558  1.23934214
  1.39004985 -0.42140599  0.29569222  1.75993959 -0.00557799  0.        ]",0.18036300991724777,[ 0.00142373  0.00060748  0.0008269   0.00024343  0.00014841 -0.00069798],-4.775451232718348,0.008434277406745135,0.7924909498283851,-0.0370735160038787,"[-0.11683372 -0.0972649  -0.06459767 -0.03249297  0.02345447  0.05098966
  0.10718921  0.13323059  0.17329649  0.20322806  0.18758038  0.11819987
  0.02413207 -0.1413119  -0.37034839 -0.34363061 -0.25301311 -0.24470498
 -0.2280858   0.03561122  0.70706793  1.35177167  1.75176627  0.65634715
  0.00999476]",[ 0.00084485 -0.00070788 -0.00248284  0.00140921  0.0008691  -0.00195004],"[ 0.01489925  0.00252608 -0.01168599  0.01234781 -0.00915259 -0.00423996
  0.00671665 -0.00657708  0.00289865  0.00207305 -0.00135203 -0.00040181
  0.00172842 -0.00091071  0.00277463  0.00312649 -0.00032537  0.00024293
  0.00717832  0.00097824]",0.08224721904508728,0.7924909498283851,"[ 0.01489925  0.00252608 -0.01168599  0.01234781 -0.00915259 -0.00423996
  0.00671665 -0.00657708  0.00289865  0.00207305 -0.00135203 -0.00040181
  0.00172842 -0.00091071  0.00277463  0.00312649 -0.00032537  0.00024293
  0.00717832  0.00097824]"
ADI,"[ 2.46841107e-01 -1.33373365e-01  6.15639343e-02  3.00157120e-01
 -1.40314698e-01 -2.51896387e-01  7.09647934e-02 -5.66052131e-02
  1.05769748e-01 -1.72190710e-01  1.09001105e-01  6.32798248e-02
  2.25819619e-02 -3.30969527e-01 -1.52311621e-01  1.23508603e-01
 -2.27458594e-01 -2.55995590e-01 -2.84734251e-01 -1.08430112e-01
 -4.44017375e-03 -3.47035725e-01 -2.18269627e-01 -1.18065181e-01
  1.83305757e-01 -1.96342460e-01 -1.82981009e-02 -1.30021797e-01
 -1.87255430e-01 -6.95000367e-02 -6.51668622e-02  4.16442413e-02
 -4.55677356e-01 -3.67521655e-01  1.90743399e-01 -9.44336591e-01
 -4.36263208e-01 -4.66566541e-04 -2.17326282e+00  2.00415741e+00
 -1.11609744e+00  1.56370366e+00  1.28068971e+00 -3.53122862e-01
  1.28490688e+00 -4.09267403e-01 -6.36010633e-01  1.15932200e+00
 -5.06904409e-01  1.62439094e+00  1.04591953e+00  2.06921350e-01
  1.94812041e+00  0.00000000e+00]",0.1710506780364749,[-0.00099052  0.00298603 -0.0018824   0.00101514 -0.00092341 -0.00072865],-4.5960188494551595,0.010091933380386381,0.7909690676931792,-0.03485423661056082,"[-0.12180538 -0.0954057  -0.07209801 -0.03305243  0.01536787  0.05790595
  0.10175713  0.13368808  0.18077181  0.19626437  0.18971207  0.11884081
  0.008187   -0.16402624 -0.34625676 -0.35414951 -0.26501641 -0.22138269
 -0.18417519 -0.01230636  0.67453096  1.27259936  1.78360814  0.62194153
  0.00443582]","[-6.31983704e-05 -3.89068809e-04 -9.05898945e-04  1.03366553e-03
  8.15609165e-04 -1.97062441e-03]","[ 0.012886   -0.00247985 -0.00600114  0.00573461 -0.00235609 -0.00245914
  0.00775369 -0.00291791  0.00511219  0.0041376  -0.00085066  0.00546912
 -0.0026911   0.00072785  0.00282066 -0.00200067  0.0047702   0.00254013
  0.00311178  0.00591624]",0.08357119651075107,0.7909690676931792,"[ 0.012886   -0.00247985 -0.00600114  0.00573461 -0.00235609 -0.00245914
  0.00775369 -0.00291791  0.00511219  0.0041376  -0.00085066  0.00546912
 -0.0026911   0.00072785  0.00282066 -0.00200067  0.0047702   0.00254013
  0.00311178  0.00591624]"
ADM,"[-0.14917949  0.30112988 -0.29297516  0.1652267  -0.68935182  0.08362971
 -0.36880907  0.43110279 -0.04921062 -0.36654951  0.10513483 -0.5598582
  0.07948309  0.10799778 -0.28128062 -0.51039304  0.23670995  0.27573955
 -0.30262224 -0.16125336  0.149362   -0.43362576 -0.04021108 -0.44388534
  0.29183735 -0.16065652  0.03945451 -0.37990197  0.02393717  0.51089734
 -0.27529391 -0.31862117 -0.20312211 -1.69311485 -2.83422537  2.43404606
 -5.1386679   5.76846576 -1.39641818  3.54673096  2.8012218   0.85341897
  3.06040602 -0.23556566  2.40087488 -1.10501786  0.91861877 -0.07466785
 -0.43482938  1.32347219  0.60384345  0.2097464   1.31070526  0.        ]",0.18371767146564041,"[ 2.72803977e-04 -1.17721846e-03 -3.49250297e-04  7.08633513e-04
 -7.27772005e-04 -7.13227483e-05]",-5.186902250047256,0.005589294261036028,0.7829917387754816,-0.031044338436557826,"[-1.28347944e-01 -9.84198775e-02 -8.66741044e-02 -2.38719313e-02
  3.74588196e-03  7.26861473e-02  9.65902190e-02  1.25979952e-01
  1.80171252e-01  1.69276486e-01  1.92837654e-01  1.42246198e-01
  2.76904174e-04 -1.98949967e-01 -3.07984894e-01 -3.11076742e-01
 -2.74546999e-01 -2.22353216e-01 -1.57316078e-01 -3.62481360e-02
  7.02729175e-01  1.20962150e+00  1.80719968e+00  6.34031330e-01
  6.78886867e-03]",[-0.0005427   0.00033697  0.00067788  0.00053846 -0.00035221 -0.00125487],"[ 0.00870795 -0.01063528  0.00317654 -0.00763899  0.01292348 -0.00051935
  0.0124115   0.00816524  0.0029464   0.01032874 -0.00077001  0.00778725
 -0.00274549  0.00466887  0.00022128 -0.0013959   0.00320952  0.00259993
  0.00368303  0.00402438]",0.08605649914641662,0.7829917387754816,"[ 0.00870795 -0.01063528  0.00317654 -0.00763899  0.01292348 -0.00051935
  0.0124115   0.00816524  0.0029464   0.01032874 -0.00077001  0.00778725
 -0.00274549  0.00466887  0.00022128 -0.0013959   0.00320952  0.00259993
  0.00368303  0.00402438]"
