,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.14242836 -0.13287035 -0.07368482 -0.1309578  -0.14460942  0.04778379
 -0.09977165 -0.0054803  -0.2463986   0.00456094  0.20306802  0.01833159
  0.1997403   0.37370056 -0.21720938 -0.05040256 -0.21028309 -0.10497284
 -0.19788523  0.051445   -0.32559878 -0.38964882  0.14251034  0.18982666
  0.15761213  0.09626054 -0.22118856 -0.27888833  0.3248389   0.06976904
  0.16544227  0.07195481 -0.07432714  0.91974757  1.55341464 -1.17529579
  2.94765239 -3.1868314  -0.00856375 -1.08374138 -2.09083206  0.41317789
 -0.66023512 -0.75729757 -0.25131959 -0.45076538 -1.49720738  1.31206549
 -1.0523995   0.94597561  0.35102371  0.47330607 -0.43539238  0.        ]",0.18569603130480994,"[-2.72329708e-04  6.72914445e-04 -5.26336399e-04  4.07340040e-05
 -2.43259748e-04 -4.58786451e-04]",-4.8738479366324565,0.007643895400003,0.7798369928987336,-0.03832025780639973,"[-0.12683823 -0.10445539 -0.07133898 -0.02633058  0.00966786  0.05482292
  0.08600329  0.13566703  0.17918848  0.19404379  0.19502286  0.15382684
 -0.00321862 -0.1729018  -0.3400323  -0.34539994 -0.26019188 -0.20234594
 -0.23480715 -0.03275294  0.72551372  1.33375416  1.76698007  0.62611745
 -0.01279424]",[ 0.00067208  0.00056949 -0.00050847  0.00212012  0.0001766  -0.00112461],"[ 0.01782299  0.00039215 -0.0041295   0.01537583 -0.00948521  0.00280101
 -0.00206518 -0.00557399  0.00020603 -0.00053468 -0.0004493   0.00089516
 -0.00279675 -0.00100326  0.00268871 -0.00135953  0.00437799  0.00258659
  0.00318886 -0.00052404]",0.0861056625798204,0.7798369928987336,"[ 0.01782299  0.00039215 -0.0041295   0.01537583 -0.00948521  0.00280101
 -0.00206518 -0.00557399  0.00020603 -0.00053468 -0.0004493   0.00089516
 -0.00279675 -0.00100326  0.00268871 -0.00135953  0.00437799  0.00258659
  0.00318886 -0.00052404]"
AAL,"[-0.0071138   0.09478375 -0.12152422 -0.12429871 -0.26123114 -0.03107514
  0.22910702  0.02906969 -0.23473656  0.20550359 -0.07705254  0.10702165
  0.02190398 -0.02953898  0.24182574  0.4033539  -0.44580381  0.34893552
 -0.19694115 -0.09203434  0.02908429 -0.23433712  0.13052611 -0.32691958
  0.01786712  0.12979207  0.09014027 -0.35105831 -0.23425956  0.2390294
 -0.00996823 -0.10746371  0.3337888  -0.81285263 -0.32410723 -0.56624453
 -0.54832727  0.38377236 -1.61949893  1.9360911  -1.62536746  1.96297511
  1.06875069 -0.2376312   2.19225935 -2.59507983 -0.29416246 -0.07297866
 -2.60150291  2.30843725 -1.0229743   0.71821967  0.30671329  0.        ]",0.18740175286492994,"[ 6.64005524e-06 -1.96961105e-03 -2.59368707e-04  1.56929368e-04
 -4.36221650e-04  5.06519185e-04]",-4.498282542008906,0.011128092166395728,0.7824545991551192,-0.03606717558211399,"[-0.12771019 -0.10433345 -0.07385912 -0.0284082   0.01909333  0.05668975
  0.08529595  0.1439783   0.16840168  0.19695828  0.1871391   0.13310274
  0.02392725 -0.14553403 -0.36274094 -0.30934827 -0.26072687 -0.2224123
 -0.16893723 -0.00331179  0.7263291   1.209088    1.72639141  0.62909221
  0.00313724]","[ 4.16984420e-04 -7.34567933e-04 -3.27779284e-04  1.71074894e-03
 -3.12190423e-04 -7.24520196e-05]","[ 0.01252958 -0.00471468 -0.00230645  0.00553697  0.00042525 -0.00229891
  0.00674715 -0.00500231  0.00470691  0.00308201  0.0010508   0.00685535
 -0.00886168  0.00133076 -0.00104431 -0.00410368  0.00751746 -0.00144076
  0.0030599   0.00156267]",0.08614335012142436,0.7824545991551192,"[ 0.01252958 -0.00471468 -0.00230645  0.00553697  0.00042525 -0.00229891
  0.00674715 -0.00500231  0.00470691  0.00308201  0.0010508   0.00685535
 -0.00886168  0.00133076 -0.00104431 -0.00410368  0.00751746 -0.00144076
  0.0030599   0.00156267]"
AAP,"[ 0.26145682  0.2985943  -0.18761495  0.16512927 -0.02306248  0.12139874
  0.51398332  0.16281788  0.36439011  0.18589669 -0.18575561 -0.1338304
 -0.25604653 -0.31980049  0.39136704  0.53858049 -0.27367175  0.49494408
  0.2341437  -0.13036251  0.10209915  0.19322743  0.17406631 -0.59114923
 -0.03943069  0.07455867  0.14080127 -0.10769267 -0.65863911  0.15614532
 -0.30467767 -0.26985818  0.5474442  -1.97889858 -1.81812021  0.21896892
 -4.06349923  4.30588936 -2.80725352  4.65635323  1.00179958  1.57010417
  3.16620296 -0.63462205  1.54363734 -0.08792367  0.18682762  0.38265246
  0.48151362  0.04875303  0.14737453  1.60572927 -0.75953314  0.        ]",0.17807300890973146,"[-1.35210253e-03  2.28154443e-04 -1.75160537e-03 -9.53291968e-05
 -8.19349057e-04 -5.15318416e-04]",-4.339741240221879,0.013039901969061723,0.7876499902778259,-0.0339633825404333,"[-0.12888667 -0.09762461 -0.06749668 -0.02440384  0.02756687  0.06192407
  0.1049998   0.14570045  0.16638118  0.18431236  0.17224586  0.11747043
  0.03623133 -0.13909757 -0.35087014 -0.29853571 -0.22244294 -0.22548447
 -0.15102716  0.0653459   0.73769395  1.15355994  1.70121273  0.62077486
  0.00316026]",[ 0.00107509 -0.00194024 -0.0007491   0.00096948 -0.00053912  0.00055161],"[ 8.80761806e-03 -8.84020040e-03 -2.16113369e-07 -4.28339014e-03
  1.12337378e-02 -6.25980332e-03  1.45615959e-02  1.30446091e-03
  3.53147751e-03  7.33425935e-03  3.66293789e-04  4.78063291e-03
 -1.64065421e-03  2.22903435e-03 -2.33701846e-04  5.05298953e-03
  1.17998303e-03  1.54065418e-03  4.31935787e-03 -1.27859003e-03]",0.08525068199324982,0.7876499902778259,"[ 8.80761806e-03 -8.84020040e-03 -2.16113369e-07 -4.28339014e-03
  1.12337378e-02 -6.25980332e-03  1.45615959e-02  1.30446091e-03
  3.53147751e-03  7.33425935e-03  3.66293789e-04  4.78063291e-03
 -1.64065421e-03  2.22903435e-03 -2.33701846e-04  5.05298953e-03
  1.17998303e-03  1.54065418e-03  4.31935787e-03 -1.27859003e-03]"
AAPL,"[ 0.16105311 -0.01884234 -0.2597262   0.22402863 -0.2826269  -0.06562273
  0.10180905  0.0179595   0.16013017 -0.03708103 -0.08890529  0.0850193
 -0.05717068  0.08524752  0.00432296  0.08120702 -0.31368393  0.49485973
  0.09142353  0.02338794 -0.1029983  -0.03577101  0.30571261 -0.19470744
  0.05874942  0.1248165  -0.05480592 -0.15145758  0.01012128 -0.03259539
 -0.08592713 -0.04445444  0.19114216 -0.35276807 -0.20148916 -1.29359922
 -0.30721848 -0.63489919 -2.05843136  1.12296721 -2.64149484  2.30437861
 -0.46904387  1.44742712  0.54969302  0.37039854  0.48272576  0.33520348
 -0.40578448  1.67308305 -0.80881603  3.31100187  0.14686434  0.        ]",0.17615006610393938,[ 0.0014394  -0.00088303 -0.00041086  0.00050236 -0.0008362  -0.00054322],-4.340981600318671,0.013023737821747245,0.7857077207361055,-0.03705313103234307,"[-0.13051585 -0.09642014 -0.07411441 -0.02930753  0.01584434  0.05617289
  0.09943898  0.13518336  0.17000095  0.19480374  0.18202958  0.14029528
  0.0105034  -0.16742738 -0.35101561 -0.29597631 -0.23391747 -0.20911371
 -0.19248921  0.02695472  0.75909778  1.25123243  1.73313165  0.63261399
 -0.00495221]","[ 9.82547592e-04 -2.43994388e-04 -9.91940610e-04  1.48745194e-03
  3.28185868e-05 -3.68236552e-04]","[ 0.01378835 -0.00451633 -0.00428077  0.00608184 -0.00246828 -0.00348831
  0.00447696 -0.00757576  0.00555125 -0.00090875  0.00574519  0.00254705
 -0.00060721  0.00372858 -0.0002213   0.00145195  0.00601448 -0.00091744
  0.01007567  0.00096962]",0.08694072228987186,0.7857077207361055,"[ 0.01378835 -0.00451633 -0.00428077  0.00608184 -0.00246828 -0.00348831
  0.00447696 -0.00757576  0.00555125 -0.00090875  0.00574519  0.00254705
 -0.00060721  0.00372858 -0.0002213   0.00145195  0.00601448 -0.00091744
  0.01007567  0.00096962]"
ABBV,"[ 0.16430465 -0.08904988 -0.27730528  0.24329177 -0.078132   -0.13473845
 -0.1263239  -0.15336161  0.03183383 -0.04387206 -0.1111622   0.11294014
 -0.06025909  0.11458848  0.05726606 -0.06535315  0.07269999  0.18613976
 -0.03199897  0.0723713  -0.03031318  0.19297746  0.17954323 -0.10930289
  0.01443877 -0.13398213 -0.04711064  0.10092664  0.03013904 -0.23637587
  0.12418569  0.16367303 -0.09212199 -0.07265091 -0.22444048 -0.50100254
 -0.3100912  -0.53079175 -0.82665923  0.24709969 -1.51660144  1.68676287
 -1.0039578   1.84971072  0.71748899  0.63286001  1.39766618 -0.29259304
  0.84982093 -0.47484466  0.40212737 -0.50547937 -0.18350071  0.        ]",0.18380011264488685,"[ 8.03487961e-05 -2.71066842e-03 -4.11707261e-04 -3.85098410e-04
 -6.51723823e-04 -4.44981395e-04]",-4.130424766761304,0.0160760488009243,0.7857706203689827,-0.03772152205674567,"[-0.13089469 -0.09603013 -0.06923764 -0.03115432  0.00928106  0.05053587
  0.09525443  0.13443965  0.1692593   0.19582771  0.18180292  0.14296453
  0.01374179 -0.1758902  -0.31946444 -0.32263902 -0.24512678 -0.20363806
 -0.18274072  0.06514764  0.74001199  1.28395706  1.72648283  0.59139751
 -0.00400555]",[ 0.00165345 -0.00019384 -0.0015121   0.0020512   0.00065373 -0.00110919],"[ 0.01452818 -0.00454748 -0.00211748  0.00620049 -0.0021811  -0.00016431
  0.00172116 -0.00456472  0.00380211 -0.00245205  0.00691871  0.00314794
  0.00010198  0.00624715 -0.00194011  0.00469418 -0.00038766  0.00251228
 -0.0004411  -0.00032922]",0.08555537215157634,0.7857706203689827,"[ 0.01452818 -0.00454748 -0.00211748  0.00620049 -0.0021811  -0.00016431
  0.00172116 -0.00456472  0.00380211 -0.00245205  0.00691871  0.00314794
  0.00010198  0.00624715 -0.00194011  0.00469418 -0.00038766  0.00251228
 -0.0004411  -0.00032922]"
ABT,"[-0.02294096 -0.09158084 -0.12695124 -0.05625693 -0.2285565  -0.05401068
 -0.10746209 -0.13736852 -0.29776207  0.02872916 -0.02111206  0.08636009
  0.11948823  0.30290574 -0.01140632 -0.01237948 -0.17530661  0.16991892
 -0.32496661  0.06933088 -0.1562197  -0.26682571  0.1137519   0.01327933
  0.07567078 -0.00960623 -0.05543434 -0.23498712  0.23043194 -0.01847482
  0.23796564  0.15863199 -0.06262327  0.62499568  0.88407836 -1.16638339
  1.95090883 -2.58162049 -0.46281618 -0.45213285 -2.71296727  1.80431694
 -0.88121726  0.8106067   1.42814143 -1.36914079  0.39026831 -0.2135697
 -1.17775687  1.01701843 -0.12888929 -0.11049319  0.68175271  0.        ]",0.20032065872872998,"[ 5.91372558e-04  2.65042989e-04 -5.86435532e-04  5.31694846e-04
 -5.36786416e-04 -9.55442807e-05]",-4.8182125073054864,0.00808121935707832,0.7821484289635574,-0.0378557885111884,"[-0.12786962 -0.10282152 -0.07324047 -0.02903545  0.00952345  0.0507485
  0.08406862  0.13645788  0.17076739  0.19617449  0.19114501  0.15148555
  0.00829698 -0.17092333 -0.33826643 -0.32300927 -0.27147651 -0.20352384
 -0.20358961 -0.0088163   0.72507944  1.29866863  1.74555499  0.60692172
 -0.00335946]",[ 0.00073481  0.00040397 -0.00086485  0.0023332   0.00040953 -0.00110731],"[ 0.01687353 -0.00142692 -0.00404312  0.01255213 -0.00780095  0.00133147
 -0.0002584  -0.00735218  0.00415127 -0.00135946  0.00382078  0.00518993
 -0.00552056  0.0036684  -0.00137547 -0.0011375   0.00404031  0.00129478
  0.00155354  0.00226266]",0.08635713564741802,0.7821484289635574,"[ 0.01687353 -0.00142692 -0.00404312  0.01255213 -0.00780095  0.00133147
 -0.0002584  -0.00735218  0.00415127 -0.00135946  0.00382078  0.00518993
 -0.00552056  0.0036684  -0.00137547 -0.0011375   0.00404031  0.00129478
  0.00155354  0.00226266]"
ACN,"[-0.12300321  0.02075202 -0.29593766 -0.03459655 -0.25072729  0.09379259
  0.2052746   0.04554295 -0.24326597  0.20667375  0.15655706 -0.01888312
  0.15854493  0.39450149 -0.01822754  0.25981252 -0.48929152  0.12284785
 -0.22200692  0.01117532 -0.44395984 -0.42218195  0.37570293 -0.0721573
  0.21253695  0.07563537 -0.19893128 -0.46798559  0.13012604  0.19342341
  0.14547537  0.00951149  0.14496414  0.16604565  1.43121681 -2.00031251
  1.87836889 -2.35937991 -2.17575262  1.51332457 -2.79416743  1.84375657
  0.93219232 -1.48892151  0.81251231 -0.87348722 -2.00438761  1.93036175
 -1.20536932  0.97232407  0.74533548  0.20488027 -0.70657888  0.        ]",0.19812663506588235,"[-8.24125340e-04 -4.90333801e-05 -9.14560400e-04  3.15846316e-04
 -6.57265248e-04 -5.47371204e-04]",-4.628714820173001,0.009767303781315986,0.7802127647973998,-0.036842133832589635,"[-0.13143757 -0.10235133 -0.07353229 -0.02496533  0.01860042  0.05679732
  0.08557497  0.1431221   0.17758779  0.19169154  0.19352626  0.15470424
  0.00708425 -0.15414245 -0.36352537 -0.32683802 -0.26493224 -0.20624237
 -0.24416346 -0.03559742  0.76632859  1.26599958  1.77203579  0.62592305
 -0.01316404]","[ 1.74821079e-04  1.43474520e-04 -2.70420280e-04  2.10937758e-03
 -3.23388731e-05 -6.01251556e-04]","[ 0.01548846  0.00011228 -0.00634573  0.01237162 -0.00713251 -0.00320116
  0.00557669 -0.0076518   0.0043121   0.00330302 -0.00232125  0.00314443
 -0.00390717 -0.00284319  0.00439276 -0.00116963  0.00497995  0.00395915
  0.00222911 -0.00095563]",0.08580159818810956,0.7802127647973998,"[ 0.01548846  0.00011228 -0.00634573  0.01237162 -0.00713251 -0.00320116
  0.00557669 -0.0076518   0.0043121   0.00330302 -0.00232125  0.00314443
 -0.00390717 -0.00284319  0.00439276 -0.00116963  0.00497995  0.00395915
  0.00222911 -0.00095563]"
ADBE,"[-0.10837628  0.04331871  0.00427202 -0.12443217 -0.13016061  0.14588527
  0.03967605 -0.07730887 -0.25490815  0.11200045  0.06385017 -0.12905339
  0.15188342  0.34779447 -0.02399336  0.00425062 -0.14859793  0.02195361
 -0.32256455  0.05708923 -0.29141184 -0.40498032  0.0480033   0.12818086
  0.10584685 -0.03622099 -0.05112498 -0.2944135   0.28930238  0.10931496
  0.23901374  0.12948261 -0.07578055  0.90989482  1.62160137 -1.43234877
  2.49561003 -2.6735415  -0.43121318 -0.01238131 -1.66408572  0.83348601
  0.38910726 -0.86075985  0.95947047 -1.03990801 -0.50543341  0.12715843
 -0.36274043 -0.22136642  0.49949489 -0.68599832  0.55911874  0.        ]",0.19102253229673485,[ 0.00045415  0.00065058  0.00042829  0.00019346  0.0001723  -0.00025677],-4.879371532442721,0.007601790005042341,0.7804957168969225,-0.03661807878759353,"[-0.12515507 -0.10412165 -0.07075343 -0.02374617  0.01358801  0.05280997
  0.08508662  0.14029516  0.17341962  0.18679008  0.19259967  0.15208326
  0.00873113 -0.16919923 -0.33598712 -0.33578713 -0.27195584 -0.2022905
 -0.22295982 -0.03188526  0.7124831   1.31934048  1.75254114  0.59929409
 -0.00291057]",[ 0.00056668  0.00052426 -0.00051973  0.00235211  0.00025116 -0.00116975],"[ 0.01778609  0.00067501 -0.00483429  0.01415518 -0.00801831  0.00160298
  0.00099116 -0.00446024  0.00131796  0.00202884 -0.00071004  0.0039583
 -0.00444737  0.00138203 -0.00048128  0.000901    0.0009196   0.00323892
  0.00020494  0.00208256]",0.08595638303026999,0.7804957168969225,"[ 0.01778609  0.00067501 -0.00483429  0.01415518 -0.00801831  0.00160298
  0.00099116 -0.00446024  0.00131796  0.00202884 -0.00071004  0.0039583
 -0.00444737  0.00138203 -0.00048128  0.000901    0.0009196   0.00323892
  0.00020494  0.00208256]"
ADI,"[ 2.98142546e-02  8.02295815e-02 -2.63777913e-01 -2.03390007e-03
 -2.18216945e-01 -8.97155991e-02  3.26590710e-01  1.66507802e-01
 -1.21504866e-01  1.05862259e-01 -8.99766542e-02  3.94283229e-02
  3.81594806e-02  1.87000995e-01  6.77066229e-02  3.43401406e-01
 -5.59183445e-01  3.74388296e-01 -1.50520638e-01  6.55518205e-02
 -2.03963238e-01 -1.45646155e-01  4.03287654e-01 -3.01701414e-01
  1.39488840e-01  8.07145598e-02 -6.32900724e-02 -3.96126285e-01
 -1.12896297e-01  7.85418621e-02 -3.62549426e-02 -1.08701753e-01
  2.30769326e-01 -7.61939207e-01 -4.48233179e-02 -1.02497840e+00
 -4.60716683e-01  1.47680938e-01 -2.44634112e+00  2.41313864e+00
 -1.87762094e+00  2.25679668e+00  1.24143108e+00 -4.90489428e-01
  1.29764709e+00 -6.63257246e-01 -8.27569168e-01  1.54246510e+00
 -1.15772696e+00  2.07746312e+00  8.22400901e-01  1.00123745e+00
  1.41525306e+00  0.00000000e+00]",0.17916008342110404,[-0.00060837  0.00243863 -0.00217165  0.00100137 -0.00118048 -0.00068413],-4.632843721020096,0.00972705869362205,0.7831689575107288,-0.03618441670748198,"[-0.13066114 -0.10163565 -0.07266736 -0.02989774  0.02205755  0.06128268
  0.08908142  0.14037429  0.16903518  0.19371358  0.1872031   0.14447153
  0.01281171 -0.15017112 -0.37069565 -0.30691621 -0.25679586 -0.20378936
 -0.20674832  0.01131314  0.77320234  1.21486794  1.75130684  0.62789011
 -0.00670532]",[ 0.0003358  -0.00052123 -0.00072831  0.00157104 -0.0002398  -0.00032851],"[ 1.26145196e-02 -3.94269614e-03 -3.56520219e-03  5.79555557e-03
 -2.63713134e-04 -4.51659531e-03  8.17037028e-03 -5.70405452e-03
  5.49831825e-03  3.44684647e-03  5.30761887e-04  4.29739266e-03
 -3.35769700e-03 -6.36109934e-05  3.24011936e-03 -3.78635278e-04
  7.51333240e-03  3.70359799e-03  3.71954864e-03  4.85562123e-03]",0.08616251217916197,0.7831689575107288,"[ 1.26145196e-02 -3.94269614e-03 -3.56520219e-03  5.79555557e-03
 -2.63713134e-04 -4.51659531e-03  8.17037028e-03 -5.70405452e-03
  5.49831825e-03  3.44684647e-03  5.30761887e-04  4.29739266e-03
 -3.35769700e-03 -6.36109934e-05  3.24011936e-03 -3.78635278e-04
  7.51333240e-03  3.70359799e-03  3.71954864e-03  4.85562123e-03]"
ADM,"[ 0.28407659  0.19537635 -0.2123082   0.04876047  0.01038049 -0.13577604
  0.5085717   0.32949452  0.28398017  0.08960987 -0.24375946  0.08975363
 -0.27787173 -0.50220024  0.36970864  0.68753931 -0.44683532  0.49413232
  0.27880393 -0.1377918   0.31646706  0.37368898  0.23317305 -0.77377168
 -0.0730657   0.19088317  0.13491318 -0.11660097 -0.93304658  0.11695398
 -0.4782262  -0.43834701  0.6681672  -2.81407427 -3.24163744  1.66397938
 -5.64481547  6.26953168 -2.45256462  4.68350958  1.69411952  1.42405242
  2.93666862 -0.35424117  1.43095998 -0.52753161 -0.157923    1.12809959
 -1.06891499  2.31747124  0.08842772  1.96872525  0.04324828  0.        ]",0.1751172698801543,[ 0.00024735 -0.0012418  -0.00034253  0.0005183  -0.00067625 -0.00017124],-5.294150978724906,0.005020875396416749,0.7880875608115158,-0.03493555005912085,"[-1.29408709e-01 -1.00517811e-01 -6.69854027e-02 -3.12581705e-02
  2.73310898e-02  6.75185775e-02  1.02130605e-01  1.42042631e-01
  1.64566889e-01  1.94983249e-01  1.71436251e-01  1.08544887e-01
  3.44971788e-02 -1.30377455e-01 -3.65539559e-01 -2.98972017e-01
 -2.16871929e-01 -2.29019659e-01 -1.23051300e-01  9.38531682e-02
  7.45343631e-01  1.10909184e+00  1.69393078e+00  6.45055624e-01
  1.52099165e-03]",[ 0.00107925 -0.00266582 -0.00087783  0.00043621 -0.00088737  0.00091298],"[ 0.00628454 -0.0127874   0.00404897 -0.00870741  0.01659927 -0.00574056
  0.01461286  0.0026899   0.0032788   0.0063222   0.00119672  0.00449502
 -0.00287172  0.00111994  0.00179343  0.00117781  0.00714438  0.00078043
  0.00456523  0.00110248]",0.0852266825526883,0.7880875608115158,"[ 0.00628454 -0.0127874   0.00404897 -0.00870741  0.01659927 -0.00574056
  0.01461286  0.0026899   0.0032788   0.0063222   0.00119672  0.00449502
 -0.00287172  0.00111994  0.00179343  0.00117781  0.00714438  0.00078043
  0.00456523  0.00110248]"
