,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.15800886  0.11719129  0.54159901  0.60660665 -0.34726299  0.18599353
  0.01790498 -0.11036386 -0.12187474 -0.06302617  0.19426167  0.21465183
 -0.11507135  0.10977403  0.03182159 -0.06227304  0.22140899 -0.27072362
  0.03312482 -0.09883203 -0.03646922 -0.22486624  0.04504888  0.13514175
 -0.12362993  0.11691951  0.19109041  0.51456946  0.10663959  0.0593077
  0.09405234 -0.09398152  0.21085925  0.82641586 -1.13263223 -0.86050168
 -2.20369226 -2.56977892 -0.40804152 -1.43053605  1.70108986  0.79997652
  1.2921478   0.89160961 -0.26216961  0.17876052 -0.45391431  0.22593991
 -0.31563031 -0.02812497 -1.4137357  -1.76442873 -1.81781809  0.        ]",0.16237205810023692,[ 0.0015736  -0.00149608  0.00066738 -0.00011652 -0.00016814 -0.00062218],-4.637655038941161,0.00968037112623832,0.7984231485580784,-0.03436845814142713,"[-0.10766685 -0.08259492 -0.07098702 -0.02002696  0.01655203  0.05750686
  0.09418411  0.13993786  0.17997788  0.19805776  0.16196451  0.11181637
 -0.0175784  -0.20655663 -0.3120267  -0.32225187 -0.22165672 -0.21064565
 -0.13095978  0.12652811  0.8001959   1.32931694  1.45207379  0.04306889
  0.01395393]","[ 2.30598758e-03 -8.02138229e-05 -5.74083410e-04  1.16160305e-03
  1.90593979e-04  6.61519850e-04]","[ 1.18429893e-02 -1.18771437e-02 -1.05057353e-02 -6.33135301e-04
 -1.15796884e-02  2.83541208e-03 -4.70341643e-03  3.29925772e-03
  1.66950936e-03  2.66524483e-03  3.13141566e-03  1.07720981e-03
  7.88168379e-05 -2.43857210e-04 -2.46836958e-03 -1.89708893e-03
  2.51701940e-04 -2.43031942e-03 -2.25752017e-03 -5.34670803e-03]",0.08589542983128702,0.7984231485580784,"[ 1.18429893e-02 -1.18771437e-02 -1.05057353e-02 -6.33135301e-04
 -1.15796884e-02  2.83541208e-03 -4.70341643e-03  3.29925772e-03
  1.66950936e-03  2.66524483e-03  3.13141566e-03  1.07720981e-03
  7.88168379e-05 -2.43857210e-04 -2.46836958e-03 -1.89708893e-03
  2.51701940e-04 -2.43031942e-03 -2.25752017e-03 -5.34670803e-03]"
AAL,"[-0.02322162 -0.22676901  0.21039722  0.52852717  0.19071846  0.29905038
  0.07027148 -0.08035206  0.09381173 -0.03185793  0.19959923  0.10357306
 -0.15925145  0.23532629  0.28593212  0.04363619  0.04887407 -0.04213991
  0.09375507  0.12790292 -0.07361731 -0.08668999  0.06913687  0.29752121
  0.08697927  0.15850483 -0.13810935  0.26318961  0.11970356  0.02077604
  0.07476697 -0.18874486 -0.01376462  0.52891221  0.01209991  0.41045301
 -0.68870342 -0.83668841 -1.45799177 -2.79248935 -0.0385731  -0.84438728
  2.51945992  2.15009828  1.90061732  1.98250017 -1.39351418 -0.30683446
 -1.41015461 -0.19332893 -0.29329127  0.51906754 -1.88480803  0.        ]",0.15826170500049955,[-0.00048815 -0.00050692 -0.0004535   0.00039454 -0.00053192 -0.00038758],-4.6203956041445124,0.009848899025123049,0.7946904834045423,-0.03756975415093364,"[-0.11478998 -0.08468461 -0.05778895 -0.01661736  0.01996431  0.05826665
  0.10038051  0.14149998  0.18184527  0.19395207  0.16093881  0.12178862
 -0.00199363 -0.19949509 -0.32426579 -0.30773475 -0.21626446 -0.18370819
 -0.14001611  0.14665612  0.80945595  1.36716946  1.49765436  0.04426267
 -0.00739339]","[ 1.64347267e-03 -2.89714414e-05 -4.03031424e-04  1.16339857e-03
  2.34899632e-05 -1.63591986e-04]","[ 0.01092347 -0.00854625 -0.00682787  0.0038097  -0.00635021 -0.00032536
 -0.00836945 -0.00119498 -0.00260526  0.00574849  0.00736612  0.00731607
  0.00539211 -0.0021822  -0.00335472 -0.0047803  -0.00029302  0.00081801
  0.00400982 -0.00666062]",0.08613147848885329,0.7946904834045423,"[ 0.01092347 -0.00854625 -0.00682787  0.0038097  -0.00635021 -0.00032536
 -0.00836945 -0.00119498 -0.00260526  0.00574849  0.00736612  0.00731607
  0.00539211 -0.0021822  -0.00335472 -0.0047803  -0.00029302  0.00081801
  0.00400982 -0.00666062]"
AAP,"[ 3.75652085e-01  2.44559842e-01  6.76739262e-01  6.46436925e-01
 -2.83786821e-01  2.67934663e-01 -1.12018581e-01 -1.85529481e-01
 -9.69763046e-02 -4.63672904e-02  2.07339106e-01  1.14402982e-01
  3.32973902e-02  1.16231196e-01  2.15756593e-02 -1.68154204e-01
  1.15558531e-01 -4.39218097e-01  1.02959831e-03  6.12692832e-02
  1.15832675e-02 -2.66097188e-01 -1.41979516e-02  1.86439395e-01
  6.38513886e-02  1.04751521e-01  2.55235709e-01  5.93863395e-01
  3.22206625e-01 -5.30348244e-02  1.76831915e-01 -1.47200766e-01
  1.59569337e-01  1.03856211e+00 -1.17451991e+00 -4.47709504e-01
 -2.69569506e+00 -2.66610175e+00 -1.20017100e+00 -1.92971097e+00
  1.39731300e+00  6.51891238e-01  1.23184705e+00  8.21275362e-01
 -9.55833463e-01 -9.09093773e-01 -1.48245426e+00 -1.34681338e+00
 -2.00493285e-01 -8.66869281e-01 -7.25794625e-01 -2.57117430e+00
 -1.77506703e+00  0.00000000e+00]",0.14680291111886218,[-0.00231513  0.00012278 -0.00064892 -0.00153893  0.00039802 -0.00050913],-4.592483194474001,0.010127678128223478,0.8029057791947662,-0.03323794885728161,"[-0.10465271 -0.08150306 -0.06963856 -0.0180703   0.01243862  0.05552434
  0.09511929  0.14048194  0.18035018  0.19385886  0.16901102  0.11136484
 -0.0173771  -0.2144209  -0.318992   -0.33827026 -0.22397851 -0.19228991
 -0.12459012  0.12152151  0.78939438  1.33788233  1.49680626  0.04120939
  0.01824127]","[ 2.51939431e-03  5.68751960e-04 -8.85230575e-04  1.32490551e-03
  2.73849060e-05  5.28147273e-04]","[ 0.01247691 -0.0120289  -0.00928074 -0.00201429 -0.01178233  0.0007139
 -0.00621908  0.00256374  0.00133324  0.00232361  0.00305073 -0.00105242
 -0.00302859 -0.00291115 -0.0066205  -0.00197289 -0.00213759 -0.00035425
 -0.00449737 -0.00511025]",0.0854824671070699,0.8029057791947662,"[ 0.01247691 -0.0120289  -0.00928074 -0.00201429 -0.01178233  0.0007139
 -0.00621908  0.00256374  0.00133324  0.00232361  0.00305073 -0.00105242
 -0.00302859 -0.00291115 -0.0066205  -0.00197289 -0.00213759 -0.00035425
 -0.00449737 -0.00511025]"
AAPL,"[ 1.83413689e-01  2.77920090e-01  6.07392582e-01  6.72823478e-01
 -5.56608082e-01  4.00013131e-02 -7.92909259e-02 -7.84673896e-02
 -2.01191771e-01 -4.39601328e-02  1.54396332e-01  2.22493767e-01
 -6.23060704e-02  1.67147630e-01  5.30262475e-02 -1.48639261e-01
  3.22831316e-01 -3.50006673e-01  1.41398091e-01 -3.21667017e-01
 -3.68296425e-02 -1.39740736e-01  2.25872803e-03  7.57831258e-02
 -2.79566016e-01  1.50676953e-01  4.60698924e-01  6.60540299e-01
  5.11112773e-02  1.51639515e-01  2.06485321e-01 -6.87732882e-02
  3.88853461e-01  1.00244901e+00 -1.78996997e+00 -1.82602509e+00
 -3.02409700e+00 -3.84617407e+00  2.44003677e-01 -9.52729716e-01
  2.83858297e+00  1.64571797e+00  1.02790184e+00  4.07333109e-01
 -9.86334666e-01 -5.42210270e-01  2.09550098e-01  5.21518952e-01
  3.28878151e-01  5.32661589e-02 -1.24970553e+00 -1.88064444e+00
 -4.89946542e-01  0.00000000e+00]",0.14308467040520012,"[ 2.15658042e-04 -4.87217750e-04  1.43438024e-04 -4.45560925e-04
  6.09324760e-05 -3.77032332e-04]",-4.78922564611928,0.008318896658372724,0.7989463923987783,-0.032850895739932225,"[-0.10627222 -0.08107564 -0.07599892 -0.02414455  0.01279265  0.05849779
  0.09204444  0.14033986  0.177551    0.1978606   0.16463292  0.11349506
 -0.01644182 -0.21260545 -0.30438117 -0.32860803 -0.21038768 -0.23683849
 -0.13081222  0.13865978  0.79234761  1.31710287  1.41642572  0.04977324
  0.03201741]",[ 0.00268617 -0.00025457 -0.00042968  0.00143991  0.00021782  0.00119432],"[ 0.01237852 -0.01388123 -0.01333145 -0.00308211 -0.01537748  0.00486255
 -0.00350557  0.00624422  0.0037372   0.00214177  0.00130684 -0.00104793
 -0.00209429  0.00112234 -0.0019684  -0.00012226  0.00051498 -0.00192028
 -0.00240968 -0.00112316]",0.08591598057931685,0.7989463923987783,"[ 0.01237852 -0.01388123 -0.01333145 -0.00308211 -0.01537748  0.00486255
 -0.00350557  0.00624422  0.0037372   0.00214177  0.00130684 -0.00104793
 -0.00209429  0.00112234 -0.0019684  -0.00012226  0.00051498 -0.00192028
 -0.00240968 -0.00112316]"
ABBV,"[ 0.18363349  0.09818373  0.38101865  0.51874431 -0.5023529   0.18770966
  0.16664406 -0.07965341 -0.09575351  0.12168539  0.17486192  0.20594302
 -0.10988966 -0.02383549 -0.31209408 -0.05168229  0.07945768 -0.12792134
 -0.08756365  0.00317937 -0.02938203 -0.3662103   0.08433357 -0.06844524
  0.02143581 -0.06865207  0.02225843  0.34576945  0.09923388 -0.0785866
 -0.19761258 -0.01278002  0.0125962   0.40240513 -0.7772269  -0.52047776
 -1.52525054 -1.12237994  0.28188607  0.23367288  1.19300358  1.11780407
 -0.20824009  0.51018721 -1.09087722  0.40681906 -0.57417618  0.76296874
 -1.24091976 -0.62168455 -2.84499377 -2.60273401 -2.07525308  0.        ]",0.1504031056728933,"[ 9.65232740e-04  7.09596759e-04 -1.99527905e-04  9.15415817e-04
 -4.65546414e-04 -8.64841096e-05]",-4.141297610097757,0.01590220325120263,0.7989509194763377,-0.03455836987112185,"[-0.11105689 -0.08477818 -0.07486886 -0.01970968  0.02125427  0.0586157
  0.09541016  0.14680339  0.17920858  0.19734515  0.16229787  0.10545008
 -0.03952662 -0.20483096 -0.32454512 -0.30675838 -0.23240481 -0.19468337
 -0.12753787  0.10651883  0.80582805  1.28527473  1.48616696  0.02161688
  0.00334589]","[ 1.79543390e-03 -2.90002728e-05 -8.96458999e-04  4.23361973e-04
  4.33995913e-04  2.17172218e-04]","[ 0.0107185  -0.01068355 -0.00950033  0.00139476 -0.00736475  0.00451992
  0.00021527  0.0018525   0.00275817 -0.00133361  0.00232552 -0.00112164
  0.00095744 -0.0005588  -0.00100571 -0.00441052 -0.00122581 -0.00676182
 -0.00508991 -0.00576184]",0.08598171820326722,0.7989509194763377,"[ 0.0107185  -0.01068355 -0.00950033  0.00139476 -0.00736475  0.00451992
  0.00021527  0.0018525   0.00275817 -0.00133361  0.00232552 -0.00112164
  0.00095744 -0.0005588  -0.00100571 -0.00441052 -0.00122581 -0.00676182
 -0.00508991 -0.00576184]"
ABT,"[ 8.05581902e-03  9.03060224e-02  3.09904648e-01  5.52607143e-01
 -5.73458722e-01 -3.96252214e-02  2.10717743e-01  7.40897306e-02
 -1.94932166e-01  4.70065953e-02  1.01395204e-01  2.69463694e-01
 -3.02973988e-01  1.05765578e-01 -1.55388040e-02  7.93607260e-02
  2.84626402e-01 -5.20195524e-02  7.50069742e-02 -4.77524501e-01
 -4.54569654e-02 -7.67592606e-02 -5.34846608e-04 -5.61915036e-02
 -4.22564773e-01  8.86764563e-02  1.83009123e-01  4.15594975e-01
 -2.85878749e-01  1.96653703e-01 -4.88090090e-02  7.75097328e-02
  2.19766876e-01  2.14217434e-01 -1.05509782e+00 -1.85358906e+00
 -1.21107218e+00 -2.35178027e+00  1.72233832e+00  5.26575909e-01
  2.82068299e+00  2.14194516e+00  7.41285164e-01  9.88796664e-01
 -3.52527922e-01  1.02013537e+00  6.75502943e-01  2.10533545e+00
 -2.05313524e-01  1.15177965e+00 -1.94194472e+00 -2.31273453e-01
 -1.34108349e+00  0.00000000e+00]",0.16131022989314275,[-0.00158574 -0.00064619 -0.00102813 -0.0010793  -0.00041892 -0.00154605],-4.830617827507532,0.007981588497384869,0.7953346808272341,-0.03456913374723786,"[-0.11269605 -0.08415656 -0.07633627 -0.02584932  0.0220545   0.06314229
  0.092207    0.14382035  0.17592956  0.19965886  0.15389035  0.11244907
 -0.02189392 -0.19592788 -0.30862581 -0.29992457 -0.2158625  -0.25296381
 -0.1314586   0.14590881  0.79003416  1.29045958  1.38226572  0.0420352
  0.01388787]",[ 0.00199868 -0.0012224  -0.0001846   0.00083194  0.00065441  0.00075082],"[ 0.01013822 -0.01160995 -0.01346285  0.00209817 -0.01107243  0.00859936
  0.00100941  0.0060779   0.00522391  0.00180079  0.0029921   0.00111503
  0.0026626   0.00226326  0.00213385 -0.00116045  0.00362655 -0.0040534
  0.00170992 -0.0034929 ]",0.08653129310181625,0.7953346808272341,"[ 0.01013822 -0.01160995 -0.01346285  0.00209817 -0.01107243  0.00859936
  0.00100941  0.0060779   0.00522391  0.00180079  0.0029921   0.00111503
  0.0026626   0.00226326  0.00213385 -0.00116045  0.00362655 -0.0040534
  0.00170992 -0.0034929 ]"
ACN,"[ 0.44796275  0.35597946  0.75754203  0.60427199 -0.53289022  0.20621305
 -0.00343026 -0.1325466  -0.21312312 -0.0502667   0.17496034  0.18412129
 -0.05922398 -0.00812316 -0.13751668 -0.08642352  0.18080515 -0.46264113
 -0.11380958 -0.1161074   0.05310253 -0.30926628 -0.04426512  0.06389301
 -0.11566966  0.07249831  0.26593222  0.58853515  0.16994482 -0.03199094
  0.07536877 -0.02201421  0.16387589  0.81660795 -1.34030034 -0.94807934
 -2.51324201 -2.73297712 -0.1056062  -0.59645496  2.18118328  1.76030972
  0.49639961  0.51270671 -1.91524301 -1.38286198 -1.04630036 -0.64413409
  0.34443625 -0.00344909 -1.3773527  -2.84195394 -2.68192267  0.        ]",0.1426043097261267,"[ 9.89295382e-04 -2.85176542e-04  3.25859715e-04  1.05774372e-05
 -4.76585726e-05 -2.51726057e-04]",-4.789615480295255,0.008315654300180967,0.8043951064517271,-0.0322059122553071,"[-0.10289793 -0.08238945 -0.07582673 -0.0197655   0.01495682  0.05732791
  0.09170342  0.14017671  0.17852199  0.1965131   0.16437698  0.10405168
 -0.02750404 -0.20832049 -0.31497729 -0.33608544 -0.23402849 -0.21292023
 -0.11677552  0.11430691  0.77948002  1.30977043  1.45669722  0.03859287
  0.01882232]",[ 0.00248651  0.00012542 -0.00091345  0.001041    0.00032686  0.0006728 ],"[ 0.0118757  -0.01242816 -0.01075082 -0.0015555  -0.01208572  0.00367975
 -0.00238075  0.00453718  0.00435333  0.00067509  0.00187786 -0.00365821
 -0.00428234 -0.00204024 -0.0050893  -0.00040382  0.00027933 -0.00228405
 -0.00548506 -0.00699693]",0.0855927333163971,0.8043951064517271,"[ 0.0118757  -0.01242816 -0.01075082 -0.0015555  -0.01208572  0.00367975
 -0.00238075  0.00453718  0.00435333  0.00067509  0.00187786 -0.00365821
 -0.00428234 -0.00204024 -0.0050893  -0.00040382  0.00027933 -0.00228405
 -0.00548506 -0.00699693]"
ADBE,"[ 0.26908949  0.15139286  0.45682931  0.63986587 -0.48187368  0.12723683
  0.22619945 -0.00978848 -0.16462148  0.09472709  0.15522025  0.18046828
 -0.25692155  0.05891158 -0.09179364  0.06428705  0.08179884 -0.1849512
 -0.05443196 -0.20693177  0.02538349 -0.21684383 -0.07078911 -0.01007885
 -0.15276376  0.02273456  0.07027629  0.45936984 -0.08430104 -0.00790931
 -0.09962759  0.04522683  0.00811339  0.22787493 -0.62304595 -0.91299382
 -1.04437748 -1.61522415  0.96542987  0.13113422  2.22860506  2.04471572
  0.84213658  1.56734383 -0.93695054  0.43871586 -1.01305702  0.43428388
 -0.60627277  0.33660771 -1.73424636 -1.43564831 -2.58767231  0.        ]",0.1605290517129956,"[ 1.36619219e-03  3.77056625e-04  2.12859940e-04 -1.98487628e-04
  2.06316522e-05 -4.76848073e-04]",-4.441674126687778,0.011776207145286972,0.8007109910644475,-0.034084096915747916,"[-0.10939055 -0.08192248 -0.07433125 -0.02155917  0.0224881   0.06107695
  0.09316332  0.14567116  0.17802087  0.19619717  0.15576626  0.10969623
 -0.02558613 -0.19744484 -0.32224253 -0.31135698 -0.22815443 -0.22166455
 -0.12052741  0.12574309  0.77560474  1.29577031  1.44697515  0.03225532
  0.00593304]",[ 0.00213505 -0.00061173 -0.0007043   0.0006561   0.00057264  0.00018404],"[ 1.01990247e-02 -1.03197503e-02 -1.07044716e-02  2.64236485e-03
 -8.80997229e-03  6.36461082e-03 -7.42060807e-05  4.62221263e-03
  5.22350870e-03  1.94601325e-03  4.89451619e-03 -6.11157417e-04
  1.09644125e-03 -2.10275876e-03 -2.33189262e-03 -2.69492555e-03
  1.28941626e-03 -3.39051458e-03 -1.83801820e-03 -7.01703774e-03]",0.08614811821747217,0.8007109910644475,"[ 1.01990247e-02 -1.03197503e-02 -1.07044716e-02  2.64236485e-03
 -8.80997229e-03  6.36461082e-03 -7.42060807e-05  4.62221263e-03
  5.22350870e-03  1.94601325e-03  4.89451619e-03 -6.11157417e-04
  1.09644125e-03 -2.10275876e-03 -2.33189262e-03 -2.69492555e-03
  1.28941626e-03 -3.39051458e-03 -1.83801820e-03 -7.01703774e-03]"
ADI,"[ 0.30153457  0.30392711  0.82347342  0.75989007 -0.4616982   0.25887011
 -0.21755112 -0.22443372 -0.14484318 -0.13448289  0.24281887  0.23009209
  0.06517262  0.17627505  0.06337602 -0.26444894  0.34588366 -0.51015891
  0.08572413 -0.0861099  -0.05752916 -0.28575001  0.05751004  0.22236348
 -0.10604569  0.17607971  0.44334452  0.77654475  0.34308521  0.10496904
  0.30242923 -0.19025815  0.42915575  1.52928443 -2.12645084 -1.40042605
 -4.08207385 -4.34056733 -1.25734895 -2.44259728  2.15549396  0.63974094
  1.3864736   0.23486863 -0.84234497 -0.99107467 -0.50529986 -0.64067724
  0.09033031 -0.78132629 -1.1597301  -2.87285716 -1.4170837   0.        ]",0.14991458726394463,"[ 1.15551401e-03  1.29652833e-04  1.84968483e-04  4.71115322e-04
 -2.04431399e-04 -9.32961638e-05]",-4.735758530959258,0.008775789598360558,0.8013792374961027,-0.03264694714095372,"[-0.10159807 -0.07879237 -0.07377246 -0.0184362   0.00885641  0.05410752
  0.09358709  0.1371346   0.18113436  0.19878936  0.16957181  0.11304746
 -0.0146953  -0.22122709 -0.30159794 -0.34466065 -0.21760121 -0.21146258
 -0.13350489  0.11945679  0.80456423  1.34733982  1.45723518  0.05146293
  0.03070414]",[ 0.00303895  0.00057507 -0.00059925  0.00167349 -0.00011644  0.00126806],"[ 0.0138396  -0.01490006 -0.01200966 -0.00602692 -0.01679106  0.00086955
 -0.00790088  0.00456254  0.0010127   0.00256311  0.00103954 -0.00088426
 -0.00356308 -0.00045715 -0.00478652 -0.0010757  -0.00179996 -0.00156028
 -0.00486836 -0.0042046 ]",0.0855147910504934,0.8013792374961027,"[ 0.0138396  -0.01490006 -0.01200966 -0.00602692 -0.01679106  0.00086955
 -0.00790088  0.00456254  0.0010127   0.00256311  0.00103954 -0.00088426
 -0.00356308 -0.00045715 -0.00478652 -0.0010757  -0.00179996 -0.00156028
 -0.00486836 -0.0042046 ]"
ADM,"[ 0.08243314  0.08265071  0.36481477  0.42754213 -0.03844316  0.1050294
 -0.20622417 -0.19545518 -0.0148643  -0.08760281  0.17459356  0.03897131
  0.10021081  0.20460023  0.20949257 -0.23499111  0.07603466 -0.24456242
  0.19275452  0.14762081 -0.05425941 -0.12848992  0.0036649   0.20649303
  0.13265671  0.0729879   0.28960831  0.49714994  0.29823487  0.02828362
  0.27754942 -0.19893482  0.26079511  0.83148459 -0.91544377 -0.39412022
 -2.25553198 -2.37120465 -1.38783223 -2.45759649  0.7408672  -0.56239341
  1.59721329  0.34887375  0.4430659  -0.20553569 -0.42815774 -1.07526121
 -0.28486796 -1.61309439  0.03183139 -2.32483601  0.75047461  0.        ]",0.15803732656760908,[ 0.0022987  -0.00051912  0.00069827  0.00039315 -0.0001497  -0.00024756],-4.539477114022123,0.010678988987506978,0.796866573374706,-0.034668995866264936,"[-0.11147362 -0.08690214 -0.06353442 -0.02215398  0.01041167  0.05437032
  0.09759969  0.13911618  0.18018702  0.19048897  0.1734196   0.11767421
 -0.00653905 -0.21885716 -0.32345564 -0.32507445 -0.20515509 -0.17956185
 -0.1370309   0.14169544  0.79609619  1.34750425  1.51027669  0.03768482
  0.02018587]","[ 2.22929595e-03  5.09233783e-04 -5.30361833e-04  1.61571103e-03
 -5.72747779e-05  6.67115555e-04]","[ 0.01189731 -0.01130095 -0.00915519 -0.00071063 -0.0108399   0.00020971
 -0.00768108  0.00081114 -0.00208419  0.0031589   0.00198098  0.00295411
 -0.00102941  0.00018952 -0.00543123 -0.00194047 -0.00423123  0.00185121
 -0.00361704  0.00155517]",0.08540289013135177,0.796866573374706,"[ 0.01189731 -0.01130095 -0.00915519 -0.00071063 -0.0108399   0.00020971
 -0.00768108  0.00081114 -0.00208419  0.0031589   0.00198098  0.00295411
 -0.00102941  0.00018952 -0.00543123 -0.00194047 -0.00423123  0.00185121
 -0.00361704  0.00155517]"
