,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.42148145  0.56317377  0.0740333  -0.9152619   0.08271775  0.01843835
 -0.2090196   0.21233154 -0.03559075 -0.03500303  0.36032537  0.11558809
  0.12370697 -0.23398683  0.50298888 -0.0961154  -0.39626801 -0.26104349
 -0.17253956  0.04961104  0.20285704 -0.24182222 -0.23129762  0.11002199
 -0.04885502  0.01280758  0.41396258 -0.35025003 -0.06255928  0.37917056
  0.40361235 -0.04704535  0.24887592  0.30094398  0.88074858 -0.46300323
  1.87258982 -2.52053452  2.19163494 -3.59164287  0.89164675 -3.21597475
 -0.17494092 -2.29617733 -0.71763689 -1.2659879  -0.02984364 -0.35496662
  1.02233186  0.06060453  2.09759429  0.74305638  3.47601946  0.        ]",0.19892468689968887,"[-2.22428665e-03  3.05902763e-03 -7.71568504e-04 -8.20010595e-05
  3.06988344e-04 -3.75779258e-04]",-4.173320937960603,0.015401029241062573,0.7444398508623119,-0.025833647925690238,"[-0.10433852 -0.10530204 -0.05174281 -0.01413903  0.01508239  0.07202371
  0.10051349  0.13692934  0.19069005  0.19617969  0.18218072  0.11344616
  0.03151046 -0.18722659 -0.35750438 -0.34489385 -0.24863227 -0.19799749
 -0.13190619  0.03757364  0.67474614  1.32487903  1.64670135  0.37252275
  0.02321161]",[-0.00092572  0.00030233  0.00087883  0.00049934 -0.00069373  0.00126866],"[ 1.50271709e-02 -3.72395741e-03 -5.20451049e-03  1.01684591e-02
 -1.02403545e-02  6.97688002e-03 -1.01524517e-02  2.73610499e-05
 -9.05643172e-03 -3.24412966e-03 -4.58813587e-03 -8.66848581e-04
 -5.89983425e-03  1.63421474e-03 -4.02234806e-03  2.21766643e-03
 -4.00133290e-04  5.40157799e-03  2.70167147e-03  1.06647858e-02]",0.08637476274326929,0.7444398508623119,"[ 1.50271709e-02 -3.72395741e-03 -5.20451049e-03  1.01684591e-02
 -1.02403545e-02  6.97688002e-03 -1.01524517e-02  2.73610499e-05
 -9.05643172e-03 -3.24412966e-03 -4.58813587e-03 -8.66848581e-04
 -5.89983425e-03  1.63421474e-03 -4.02234806e-03  2.21766643e-03
 -4.00133290e-04  5.40157799e-03  2.70167147e-03  1.06647858e-02]"
AAL,"[-0.05553593  0.22507635 -0.20917325  0.27112936  0.16344139  0.19876096
 -0.24693093  0.2701516  -0.08935796 -0.27349492 -0.1145041   0.17841744
 -0.08950563 -0.09794736  0.32885479  0.43157596 -0.22912513  0.37550078
 -0.19001786  0.19920281  0.2775906   0.02526364 -0.03977895 -0.07539292
 -0.43622122  0.31828385 -0.14936484  0.13066942 -0.00870747 -0.52808554
  0.55383437  0.00347682 -0.12556937 -2.1948253  -0.5376362  -2.53320668
 -2.6819259  -1.06682763 -3.23815027  0.20435586 -1.76987859 -0.63206596
  0.60620303 -2.21585813  1.49128287 -3.01585252  0.53048603 -2.03015039
 -0.99145457  0.37731993 -1.0456041   2.90366744  1.0953362   0.        ]",0.21522901781430898,"[-1.32947848e-03  5.15488438e-05 -4.98777238e-04 -3.83734361e-04
  1.28021094e-04  5.04889666e-04]",-4.391508933116705,0.012382031459834195,0.7338363435051142,-0.02893856560019356,"[-0.11073317 -0.07681235 -0.04884287 -0.0093676   0.01394698  0.07100648
  0.09810344  0.12922693  0.16746336  0.19888926  0.17538802  0.11763422
  0.01994173 -0.1479582  -0.34443374 -0.28414331 -0.24927422 -0.18152654
 -0.12742773  0.07503698  0.71114087  1.2576901   1.55288308  0.42815244
 -0.00947051]",[ 0.00032895  0.00018206 -0.00153854  0.00101133 -0.0006122   0.00022782],"[ 7.14502995e-03 -7.56652271e-03 -1.14572409e-02 -3.20788231e-03
 -6.36033480e-03 -7.58462266e-03  1.62663120e-03 -7.12170113e-03
 -1.22015482e-03 -8.58867527e-04 -4.58810967e-03  6.77303390e-03
 -9.17019252e-03  2.87666768e-03 -8.01777004e-03 -2.66440488e-03
 -1.05858849e-06 -1.01708972e-03  8.12917390e-03  3.89891062e-03]",0.0862980431350218,0.7338363435051142,"[ 7.14502995e-03 -7.56652271e-03 -1.14572409e-02 -3.20788231e-03
 -6.36033480e-03 -7.58462266e-03  1.62663120e-03 -7.12170113e-03
 -1.22015482e-03 -8.58867527e-04 -4.58810967e-03  6.77303390e-03
 -9.17019252e-03  2.87666768e-03 -8.01777004e-03 -2.66440488e-03
 -1.05858849e-06 -1.01708972e-03  8.12917390e-03  3.89891062e-03]"
AAP,"[-0.16187592  0.05202012 -0.27060279  0.74423802  0.29796127  0.13499403
 -0.20283263  0.31189382 -0.11424207 -0.32172646 -0.22890711  0.14062321
 -0.11301993 -0.11384417  0.08220644  0.5971077  -0.10045968  0.58732733
 -0.12814896  0.18543083  0.1534273   0.138641    0.01384305 -0.11292043
 -0.43881078  0.589144   -0.47100238  0.22867601 -0.00662007 -0.86771134
  0.53192827  0.15681739 -0.13324683 -2.86890725 -1.26984491 -3.0002143
 -4.57840387  0.04066399 -5.66087946  2.25044262 -3.27810961  1.45348941
  0.44613793 -0.98233783  2.19686693 -2.8342323   0.96775716 -2.23354112
 -1.26164685  0.49082261 -1.5350221   3.19682881  1.41804796  0.        ]",0.199243959123761,[-0.00223301 -0.00058882 -0.00118526 -0.00070348 -0.00029071 -0.00017876],-4.635764325859199,0.009698691244150688,0.7314725369003092,-0.030540648148071947,"[-0.11223461 -0.0655343  -0.0451413  -0.01113008  0.01566253  0.07136939
  0.09700457  0.12831634  0.16159313  0.19707971  0.17519724  0.115769
  0.00474421 -0.13530601 -0.3354231  -0.26412101 -0.24364659 -0.18276102
 -0.14647187  0.09317285  0.7191528   1.24196647  1.55412462  0.47360386
 -0.03003157]",[ 0.00057729  0.00010035 -0.00245937  0.00102728 -0.00016795  0.00029824],"[ 0.00505028 -0.00955428 -0.01286812 -0.0087048  -0.00326861 -0.01417424
  0.0078834  -0.01124226  0.00483452 -0.00086933 -0.00162471  0.00921338
 -0.00795487  0.00378152 -0.00823343 -0.00330024  0.0002147  -0.00129756
  0.00881622  0.00497457]",0.0865529595861638,0.7314725369003092,"[ 0.00505028 -0.00955428 -0.01286812 -0.0087048  -0.00326861 -0.01417424
  0.0078834  -0.01124226  0.00483452 -0.00086933 -0.00162471  0.00921338
 -0.00795487  0.00378152 -0.00823343 -0.00330024  0.0002147  -0.00129756
  0.00881622  0.00497457]"
AAPL,"[ 0.25389831  0.10545739 -0.15581621  0.04854882  0.52472842  0.19441444
 -0.1270607   0.58560914 -0.43642516 -0.28145382  0.13270481  0.59310012
  0.02867662 -0.14955651  0.63739928  0.64307804 -0.53320737  0.60826399
 -0.35317828  0.31973295  0.22475807 -0.04691756 -0.29253016  0.05194615
 -0.26245268  0.4422032  -0.44772966  0.0383174   0.10715772 -0.52826244
  0.88332862 -0.0552446  -0.09078737 -2.83666174 -0.65628866 -4.23387187
 -3.43855478 -2.68406258 -4.45139878 -1.2107418  -4.08443508 -0.9420265
 -1.93130661 -1.48070059 -0.19562304 -2.29715074  0.03082229 -1.77833766
 -0.6850035   0.28126674 -0.39310505  2.97420071  2.42363559  0.        ]",0.21421232295482334,"[-4.15656243e-04 -1.49680703e-04 -2.33435767e-04 -9.21627339e-05
 -6.27078227e-05  8.52422857e-05]",-4.85551522437132,0.007785321132617204,0.7407146844654825,-0.030081570172565342,"[-0.10991185 -0.08225482 -0.03983906 -0.00876861  0.01818671  0.08118843
  0.08678698  0.12947915  0.17815037  0.2178325   0.17920743  0.11633087
  0.03829974 -0.13410048 -0.36780351 -0.2624888  -0.26035625 -0.17339531
 -0.14026491  0.06697974  0.66255429  1.28729189  1.59258414  0.44408909
 -0.02939804]","[ 1.63380742e-05  4.71935143e-04 -1.52143200e-03  1.89198026e-03
 -7.59016718e-04  3.51588581e-04]","[ 0.00524041 -0.00784977 -0.01640463 -0.00552743 -0.01132979 -0.01090687
 -0.00239861 -0.01373741 -0.00201063 -0.00793981 -0.0023664   0.00187995
 -0.00727662  0.0013634  -0.0087075  -0.00155911  0.00024935  0.00099888
  0.00826219  0.00817715]",0.08656790938262393,0.7407146844654825,"[ 0.00524041 -0.00784977 -0.01640463 -0.00552743 -0.01132979 -0.01090687
 -0.00239861 -0.01373741 -0.00201063 -0.00793981 -0.0023664   0.00187995
 -0.00727662  0.0013634  -0.0087075  -0.00155911  0.00024935  0.00099888
  0.00826219  0.00817715]"
ABBV,"[ 1.00756784e-01 -1.56599870e-01  2.68063089e-01  1.95533939e-02
  3.19203232e-01 -8.27112585e-02  1.52796955e-01  2.74282812e-02
 -2.23068068e-01  2.74353687e-02  2.79681192e-02  1.95353922e-01
 -6.86965905e-02 -5.24858193e-02 -5.13467489e-02  1.01799223e-01
  1.61183471e-02  5.25846174e-01 -1.00378101e-01  9.47107609e-02
  2.37053680e-03 -1.40739806e-01  1.78309263e-01 -7.55971247e-02
 -4.57028020e-02  3.45030478e-02 -2.49127455e-01  7.14345383e-02
  2.46942141e-01 -1.51156970e-01 -6.89119444e-02  1.39885369e-03
  2.41023317e-01 -6.21321267e-01 -1.42756766e-01 -1.21193275e+00
 -7.40030373e-01 -9.05557564e-01 -1.26812492e+00 -4.26343191e-01
 -1.99512733e+00  1.02724103e+00 -1.50946467e+00  1.81243674e+00
  1.37927616e-01  5.77848066e-01  1.80017340e+00 -1.36637897e+00
  1.57394137e+00 -1.65961982e+00  2.10102099e-01 -2.07853084e-01
 -2.86465921e-01  0.00000000e+00]",0.21768888904831857,"[-6.82217453e-05  1.64981762e-03  1.19200528e-03 -3.79743240e-04
  9.28789521e-04 -6.36809863e-04]",-4.1433465769764,0.015869653521490206,0.7373105375133269,-0.03250832103588347,"[-0.10057127 -0.08363579 -0.04595307 -0.01708012  0.02727842  0.06434729
  0.09250241  0.14087085  0.17490165  0.19875431  0.1747033   0.12273675
 -0.00352576 -0.16979573 -0.3257378  -0.27279486 -0.23686729 -0.19330385
 -0.1685042   0.06114773  0.75660787  1.26986066  1.65466703  0.38576902
 -0.01485367]",[ 0.00017168  0.00094048 -0.0005377  -0.0006896  -0.00030277  0.00136514],"[ 0.01207722 -0.00649417 -0.00753622  0.00240583 -0.00573831 -0.00234032
 -0.00045876 -0.00787791  0.00310701 -0.00598517  0.00577097  0.00203064
  0.00056605  0.00642588 -0.00647479  0.0039319  -0.00546766  0.00182412
  0.00096997  0.0001909 ]",0.08731091998423375,0.7373105375133269,"[ 0.01207722 -0.00649417 -0.00753622  0.00240583 -0.00573831 -0.00234032
 -0.00045876 -0.00787791  0.00310701 -0.00598517  0.00577097  0.00203064
  0.00056605  0.00642588 -0.00647479  0.0039319  -0.00546766  0.00182412
  0.00096997  0.0001909 ]"
ABT,"[ 0.33258857  0.32609579  0.07347604 -0.40827138  0.44010791  0.1408704
 -0.12497315  0.36993228 -0.35011212 -0.19062784  0.24064091  0.40971829
 -0.0331975  -0.22523665  0.53869095  0.3254561  -0.58539351  0.4113823
 -0.28111385  0.18010639  0.28561528 -0.19168131 -0.17968426  0.01910609
 -0.23345385  0.21147061 -0.14034215 -0.13935235  0.14792575 -0.24670232
  0.65095862 -0.04098747  0.04500388 -2.17999729 -0.09198754 -3.41309277
 -1.70408103 -2.92699614 -2.25731092 -2.4340652  -2.3885592  -1.90738767
 -1.08954488 -2.11784314 -0.00581462 -2.38054378  0.63339106 -1.94772208
  0.51751261 -0.706949    0.89450427  0.8523405   2.4731762   0.        ]",0.22280631557410682,[-0.0030851   0.00195532 -0.00144893 -0.0005192   0.00022039  0.00055293],-4.518031910685029,0.010910475342167606,0.7424638717798462,-0.028033699815062606,"[-0.10455981 -0.09332678 -0.0423726  -0.01046715  0.0180961   0.07562728
  0.08965594  0.13210758  0.18407498  0.20955568  0.175516    0.11293924
  0.03253308 -0.15680132 -0.37101622 -0.28202977 -0.25531386 -0.18745231
 -0.12934466  0.04652122  0.68547078  1.29159792  1.5986177   0.40605572
 -0.0099859 ]",[-0.00039435  0.00070556 -0.00075144  0.00123227 -0.00064698  0.00072272],"[ 0.00737786 -0.00634024 -0.01395097 -0.00044436 -0.01190412 -0.00491359
 -0.00611919 -0.00899801 -0.00497801 -0.00579938 -0.00398466  0.00208309
 -0.00779445  0.00331217 -0.00912803  0.00165464 -0.00272292  0.00384607
  0.00250284  0.00846248]",0.08688553063168093,0.7424638717798462,"[ 0.00737786 -0.00634024 -0.01395097 -0.00044436 -0.01190412 -0.00491359
 -0.00611919 -0.00899801 -0.00497801 -0.00579938 -0.00398466  0.00208309
 -0.00779445  0.00331217 -0.00912803  0.00165464 -0.00272292  0.00384607
  0.00250284  0.00846248]"
ACN,"[ 3.35922980e-01  2.27031977e-01 -2.31394542e-01 -1.22073634e-01
  4.11818272e-01  2.02757837e-01 -1.57594795e-01  5.53572932e-01
 -3.55793713e-01 -2.33921362e-01  2.58269624e-01  4.27026385e-01
  7.16731224e-02 -1.89046823e-01  5.99307691e-01  4.62883438e-01
 -6.49173960e-01  1.90895119e-01 -2.64930289e-01  1.24198904e-01
  1.48106903e-01  3.09882219e-03 -4.57897305e-01  1.48198761e-01
 -9.22016637e-02  4.01628282e-01 -3.22712405e-01 -1.36660297e-01
 -1.97806690e-02 -3.28538773e-01  8.54056871e-01  5.01201253e-03
 -2.31731729e-01 -2.48194575e+00 -4.96265118e-01 -3.28855772e+00
 -2.87193266e+00 -1.83682290e+00 -3.51005158e+00 -1.06353358e+00
 -2.83744913e+00 -1.48966807e+00 -1.26054836e+00 -2.56991847e+00
 -8.00556593e-01 -2.38303613e+00 -1.41992019e+00 -6.65499483e-01
 -1.39646843e+00  8.50744014e-01  3.02845472e-01  1.30555617e+00
  3.18654138e+00  0.00000000e+00]",0.21656841630624066,"[-4.87750828e-03  9.87653979e-04 -2.12311920e-03 -7.73081416e-04
 -1.82620930e-04 -7.38761340e-05]",-4.358016980769095,0.012803752579244437,0.7425379916783242,-0.028956764108974055,"[-0.1115319  -0.08616389 -0.0426749  -0.0085341   0.01702314  0.08055776
  0.08977729  0.13084078  0.18382925  0.21031601  0.18070966  0.11424143
  0.03649782 -0.14740471 -0.37640704 -0.30081519 -0.25482481 -0.19396093
 -0.14671935  0.07300832  0.62945291  1.31372096  1.63136931  0.43727345
 -0.02300262]","[-4.47374295e-04  2.33921298e-04 -1.03397955e-03  1.79869516e-03
 -6.38210920e-04 -2.01619830e-05]","[ 6.40122766e-03 -7.34915132e-03 -1.36029932e-02 -3.78779674e-03
 -8.80881234e-03 -8.39807132e-03 -2.07779301e-03 -1.02996702e-02
 -3.60852800e-03 -6.21394642e-03 -5.28380344e-03 -5.35963225e-06
 -8.00011494e-03 -2.85864077e-03 -5.32419226e-03 -3.86936745e-03
  2.00694721e-03  2.24499471e-03  3.20506060e-03  1.03181417e-02]",0.08643054978071815,0.7425379916783242,"[ 6.40122766e-03 -7.34915132e-03 -1.36029932e-02 -3.78779674e-03
 -8.80881234e-03 -8.39807132e-03 -2.07779301e-03 -1.02996702e-02
 -3.60852800e-03 -6.21394642e-03 -5.28380344e-03 -5.35963225e-06
 -8.00011494e-03 -2.85864077e-03 -5.32419226e-03 -3.86936745e-03
  2.00694721e-03  2.24499471e-03  3.20506060e-03  1.03181417e-02]"
ADBE,"[ 0.32879464  0.40260089  0.21500582 -0.67569082  0.1654967   0.01720188
 -0.08009985  0.03885378 -0.10817253  0.02339989  0.29239654  0.01473723
 -0.03578798 -0.22965     0.23624355 -0.15953261 -0.35925093 -0.06885675
 -0.1223456  -0.09456394  0.16169021 -0.24426187 -0.04620053  0.03450594
 -0.0396691  -0.07133924  0.23382165 -0.27093727  0.08693222  0.23566126
  0.11787624  0.00736766  0.17990104 -0.21474811  0.50565634 -0.53048867
  0.93151275 -1.48243319  1.15655085 -2.39455004  0.46418631 -1.99538591
  0.01210454 -1.73345752 -0.26428334 -1.22706228  0.41128443 -1.03793665
  1.11993162 -1.22783007  1.69386577 -1.48274045  1.88794845  0.        ]",0.19925724120045904,[-0.00297247  0.00354193 -0.00105924 -0.00107511  0.00090385  0.00039715],-4.336382782114249,0.01308376955604625,0.742379537485617,-0.02732072137494081,"[-0.10128576 -0.09985002 -0.04976132 -0.01429714  0.01935295  0.06614003
  0.09744071  0.13938185  0.18743843  0.19119504  0.17498036  0.11323111
  0.01471044 -0.1906517  -0.35365618 -0.32763621 -0.24389517 -0.21356539
 -0.1403421   0.03976174  0.71219231  1.30623801  1.64953425  0.36323958
  0.01340287]",[-0.00069928  0.00069464  0.00049838 -0.00024693 -0.0004147   0.00113206],"[ 0.0134764  -0.00471459 -0.0054563   0.00739761 -0.0073312   0.00425561
 -0.00642564 -0.00107163 -0.0055517  -0.00254768 -0.00323213  0.00062512
 -0.00535045  0.00273203 -0.00565732  0.00261184 -0.00426132  0.0047467
 -0.00338278  0.00645087]",0.08698590014079717,0.742379537485617,"[ 0.0134764  -0.00471459 -0.0054563   0.00739761 -0.0073312   0.00425561
 -0.00642564 -0.00107163 -0.0055517  -0.00254768 -0.00323213  0.00062512
 -0.00535045  0.00273203 -0.00565732  0.00261184 -0.00426132  0.0047467
 -0.00338278  0.00645087]"
ADI,"[ 0.30988435  0.30481072 -0.18245207 -0.03194614  0.44673387  0.1516996
 -0.19502178  0.51397139 -0.29074476 -0.26425124  0.22670782  0.30551326
  0.00788905 -0.24555851  0.4408874   0.43867644 -0.60461089  0.28995837
 -0.21522467  0.08750319  0.16069523 -0.01132785 -0.34014983  0.08854701
 -0.1638751   0.49628676 -0.36630045 -0.15289381 -0.00809518 -0.43641315
  0.80581264  0.10627088 -0.12887497 -2.76776794 -0.70814347 -3.32843195
 -3.46395178 -1.30876502 -4.22743304 -0.36040684 -3.00275936 -0.86889448
 -0.75964771 -2.48319886 -0.05203527 -2.76569807 -0.63719509 -1.30499308
 -0.82707485  0.29004927  0.70779005  1.24524472  3.6437504   0.        ]",0.21531362618905422,[-0.00236762  0.00013553 -0.00130745 -0.00041775 -0.0002249   0.00019334],-4.916543591307964,0.007324403276854902,0.7419591850439152,-0.028229852756059454,"[-0.11032064 -0.08402706 -0.04167707 -0.01009521  0.01596025  0.07925882
  0.09193393  0.12983304  0.18242491  0.20483957  0.17805938  0.11060498
  0.0269528  -0.14865032 -0.37337248 -0.29233489 -0.25153117 -0.19743709
 -0.14479628  0.07146145  0.65079313  1.30106168  1.61449311  0.45250392
 -0.02601856]",[-0.00045369  0.00025503 -0.00131516  0.00170436 -0.00033802  0.00030658],"[ 0.00556435 -0.00795829 -0.01373056 -0.00546948 -0.00731725 -0.01032064
  0.00011621 -0.01067274 -0.001818   -0.0047204  -0.00516988  0.00231944
 -0.00871563 -0.00072298 -0.0068573  -0.0021692   0.00017338  0.00384851
  0.00292125  0.01183693]",0.08665693284200013,0.7419591850439152,"[ 0.00556435 -0.00795829 -0.01373056 -0.00546948 -0.00731725 -0.01032064
  0.00011621 -0.01067274 -0.001818   -0.0047204  -0.00516988  0.00231944
 -0.00871563 -0.00072298 -0.0068573  -0.0021692   0.00017338  0.00384851
  0.00292125  0.01183693]"
ADM,"[-7.90483993e-02  3.86144752e-01 -3.63232582e-01  4.99880088e-01
  1.75458306e-01  1.10487981e-01 -3.59738673e-01  3.20335641e-01
  7.76898270e-02 -3.72555239e-01 -1.11490041e-01 -7.98874830e-02
 -6.19284726e-02 -2.25731626e-01  2.88186022e-02  4.52364045e-01
 -2.41634289e-01  1.72736372e-01  2.43458855e-03  5.53032281e-02
  1.51453363e-01  1.79005146e-01 -1.47971181e-01 -6.40832545e-02
 -3.95772455e-01  6.91203265e-01 -2.70672409e-01 -2.65359262e-02
 -2.16418428e-01 -7.75449305e-01  6.76905780e-01  3.02408547e-01
 -1.88074326e-01 -2.92862884e+00 -9.94222536e-01 -2.57065475e+00
 -4.21172987e+00  5.31032994e-01 -5.09873073e+00  2.30730114e+00
 -1.98123714e+00  7.17948012e-01  1.84531218e+00 -2.70904759e+00
  2.48122370e+00 -3.72783001e+00  2.52060853e-01 -1.45969472e+00
 -1.42212634e+00  1.34630032e+00 -7.84180766e-02  2.51691128e+00
  3.63682767e+00  0.00000000e+00]",0.2045543399398262,"[-8.84489590e-04 -2.52763927e-04 -4.68153726e-04  3.05459050e-04
 -3.59923157e-04 -5.45242436e-05]",-5.674477266258069,0.0034324627715268392,0.7333136903031895,-0.02743606727821573,"[-0.11399007 -0.07106068 -0.04802306 -0.01191675  0.0104295   0.07226451
  0.10409146  0.12590195  0.16710382  0.18749541  0.17741405  0.10934769
  0.00242383 -0.14625714 -0.34665616 -0.30243596 -0.23554575 -0.19568077
 -0.14088785  0.09669721  0.68417449  1.25944892  1.56069334  0.48686501
 -0.01998505]","[-5.93467210e-05 -3.65418008e-04 -2.24400638e-03  1.43371382e-03
  1.21290143e-04  1.62981201e-04]","[ 0.00497481 -0.00878463 -0.01155412 -0.00753537 -0.00180738 -0.01268547
  0.00803278 -0.00759857  0.00269271  0.00277239 -0.006262    0.01011062
 -0.01060871  0.00172221 -0.00577437 -0.00392381  0.00259161  0.00242359
  0.00611453  0.01138677]",0.08631969553407157,0.7333136903031895,"[ 0.00497481 -0.00878463 -0.01155412 -0.00753537 -0.00180738 -0.01268547
  0.00803278 -0.00759857  0.00269271  0.00277239 -0.006262    0.01011062
 -0.01060871  0.00172221 -0.00577437 -0.00392381  0.00259161  0.00242359
  0.00611453  0.01138677]"
