,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.0887629  -0.27788723  0.09922245 -0.05831039 -0.08846034  0.03338929
  0.16080804 -0.09972397  0.01982899 -0.17828922  0.166478    0.11008247
  0.03224538 -0.07581368 -0.0352818  -0.03047284 -0.01987075 -0.04679891
  0.05556464 -0.00393274 -0.01914974  0.13186997 -0.12651318  0.01639634
 -0.22707554 -0.0429635  -0.04388231 -0.1761717  -0.05496726 -0.0230304
 -0.01725699  0.20750923 -0.0176889   0.10397437  1.55381367 -2.24773852
  0.91854    -1.1960694  -2.02874882  1.17202605 -1.31660599  0.99110398
  0.19913004  0.4909163   0.50499414 -0.19994495  0.58049368 -0.08179156
 -0.17244651  0.53374627  0.45233872 -1.12096771  0.93168579  0.        ]",0.15163253207481095,[ 0.0016049   0.00166621 -0.00077429  0.00032118 -0.00082088 -0.00023424],-4.564451408173091,0.010415591548139648,0.8102246743767565,-0.03982510296174929,"[-1.28222459e-01 -1.06789858e-01 -7.46432352e-02 -3.24974323e-02
  1.34494561e-02  5.00290864e-02  9.28298466e-02  1.27933626e-01
  1.77704181e-01  1.94382765e-01  1.85269779e-01  1.32316366e-01
  1.95867773e-02 -1.59326813e-01 -3.18442277e-01 -3.35957123e-01
 -2.33375824e-01 -2.06133391e-01 -1.88648260e-01  2.20532470e-02
  6.36793345e-01  1.28250914e+00  1.68013037e+00  7.00459442e-01
  3.71449064e-04]","[-6.57834887e-04 -3.66100664e-04 -9.29810217e-05  1.27107814e-03
  9.20460742e-04  2.27744769e-04]","[ 0.01321387  0.00164662 -0.01007938  0.00961762 -0.00611494 -0.00201459
  0.00436357 -0.00423597  0.00261282  0.00015968  0.00328185  0.0034142
 -0.00254879  0.00306805  0.000233    0.00022676  0.00334474  0.00056311
  0.00060164  0.00197087]",0.0857516535120716,0.8102246743767565,"[ 0.01321387  0.00164662 -0.01007938  0.00961762 -0.00611494 -0.00201459
  0.00436357 -0.00423597  0.00261282  0.00015968  0.00328185  0.0034142
 -0.00254879  0.00306805  0.000233    0.00022676  0.00334474  0.00056311
  0.00060164  0.00197087]"
AAL,"[ 0.13178005 -0.43888143  0.19579779 -0.08137359  0.08671002  0.04705337
  0.39684755  0.16931186  0.35949258 -0.07153683  0.13063982  0.14997001
 -0.15022506 -0.14170533 -0.02364     0.22691001  0.11824663  0.04525522
  0.15430625 -0.10742335 -0.44403647  0.19531401 -0.10766542  0.25465039
 -0.37195175  0.04397356 -0.02892067 -0.17919555 -0.12126612  0.05904544
 -0.06151426  0.07598135 -0.15703356 -0.28799917  1.76921657 -2.49075508
 -0.40782124  0.6512212  -3.1428518   2.41232522  0.94283593 -0.28567897
  1.45298418  0.07512804  0.82048351 -1.48527688  1.37336481 -1.47928858
 -1.97470657  2.04662929 -0.82993933 -1.0642847   2.04568527  0.        ]",0.15568925223330507,"[ 6.22754859e-04 -1.20206325e-04  2.27736619e-04  2.08678170e-05
  3.62886580e-04  4.17702815e-04]",-4.8706552288302865,0.007668339124556926,0.8111174777441871,-0.041441454201922655,"[-1.26037639e-01 -1.07420243e-01 -7.00594924e-02 -3.19479152e-02
  2.07382375e-02  5.88018482e-02  1.04947849e-01  1.31088630e-01
  1.75897431e-01  1.96601664e-01  1.77085399e-01  1.27845997e-01
  2.00676427e-02 -1.39941884e-01 -3.08688216e-01 -3.29006927e-01
 -2.26814917e-01 -2.16464060e-01 -2.42467656e-01  3.28243550e-02
  6.34620814e-01  1.33948213e+00  1.64629744e+00  7.14393176e-01
 -8.16937411e-04]",[-0.00061126 -0.00048865  0.00011655  0.00117197  0.00059813 -0.00014968],"[ 0.0120541   0.00238585 -0.01082552  0.00559082 -0.00086366 -0.00469924
  0.00748357  0.0023921  -0.00043113  0.00350391  0.00251708  0.0044069
 -0.00648223  0.00439502 -0.00396827 -0.00481352  0.00593284 -0.0029437
  0.00055645  0.00479831]",0.08689375824253129,0.8111174777441871,"[ 0.0120541   0.00238585 -0.01082552  0.00559082 -0.00086366 -0.00469924
  0.00748357  0.0023921  -0.00043113  0.00350391  0.00251708  0.0044069
 -0.00648223  0.00439502 -0.00396827 -0.00481352  0.00593284 -0.0029437
  0.00055645  0.00479831]"
AAP,"[ 0.22017572  0.12268816  0.00522472  0.17028836  0.27181751 -0.11384118
  0.4117978   0.18849644  0.39023408  0.27225477 -0.15502802 -0.0531276
 -0.05458033 -0.23175083 -0.04891078  0.15327062  0.20998759 -0.02124517
  0.02724741 -0.15475448 -0.6209315   0.04674683  0.19837174  0.23754772
 -0.09025873  0.35331849 -0.09023041 -0.05926848  0.0867471   0.09487573
  0.02864804 -0.20327856 -0.11026085 -0.5797446   0.67700559 -0.99574776
 -1.47613573  1.82866189 -2.13861227  2.9111968   2.52523731 -1.35976489
  3.00807279 -2.37873458  0.49101904 -1.48192863 -0.72972655 -0.67459886
 -1.50409178  0.23587373 -1.22908864  0.3797496  -1.76779379  0.        ]",0.14965639802387318,"[-1.35770824e-03  8.81039217e-04 -1.51294798e-03  8.09394387e-05
 -3.99951365e-04 -7.78737440e-04]",-4.070309816790582,0.017072098465300153,0.8129520937763619,-0.0358421463248385,"[-0.13052008 -0.10128563 -0.06497816 -0.03612204  0.02163176  0.05964493
  0.10508635  0.14576701  0.16629739  0.18777232  0.18284277  0.12209773
  0.01728834 -0.14416338 -0.30237043 -0.33382577 -0.24078733 -0.22695888
 -0.26562853  0.00872688  0.69313519  1.33999111  1.70505372  0.75604787
 -0.00309259]","[-3.84709470e-04  3.33913620e-05  2.22124835e-04  1.31888875e-03
 -1.44400929e-04  9.98865983e-05]","[ 0.01096671 -0.00099157 -0.00653713  0.00235484  0.00269616 -0.00176526
  0.00826215  0.00694847 -0.00312205  0.00774443 -0.00437799  0.00333627
 -0.00619646 -0.00154806 -0.00180901 -0.00373744  0.00025968 -0.00317872
  0.00456265 -0.00619634]",0.08746460949915084,0.8129520937763619,"[ 0.01096671 -0.00099157 -0.00653713  0.00235484  0.00269616 -0.00176526
  0.00826215  0.00694847 -0.00312205  0.00774443 -0.00437799  0.00333627
 -0.00619646 -0.00154806 -0.00180901 -0.00373744  0.00025968 -0.00317872
  0.00456265 -0.00619634]"
AAPL,"[-0.05680173 -0.21863874  0.11293842  0.09472553 -0.01246166  0.05778669
  0.2003022   0.04238407  0.18689618  0.02971673  0.03919626  0.10986646
 -0.06633194 -0.01620783  0.04727663  0.12980551  0.17118977 -0.13572188
  0.12448085  0.05548419 -0.2619963   0.14602841 -0.08286467  0.13759971
 -0.22341425  0.13213435 -0.1048736  -0.08455608  0.02717    -0.00756917
 -0.01757355 -0.01370305 -0.06135626 -0.24399358  1.43569123 -1.89968491
 -0.21796481  0.3836102  -1.72091507  0.84153062  0.74192071 -0.40958063
 -0.1443779   0.89434221  0.20811226 -0.68549592  1.1528903  -0.89576564
 -1.11248555  0.75802838 -0.49301417  0.00241299 -0.47978511  0.        ]",0.1677112169656323,"[ 1.94155956e-03  1.73834681e-03 -2.63891935e-04 -2.72288783e-04
 -6.01836636e-04 -9.74871461e-05]",-4.665110185523908,0.009418210415886518,0.8072035401248708,-0.03920917921013359,"[-0.12794034 -0.10298588 -0.07240293 -0.03169933  0.01491829  0.05501438
  0.09849258  0.13597122  0.17278109  0.19456231  0.18121623  0.13595508
  0.02386549 -0.14686067 -0.30484215 -0.34352388 -0.22918563 -0.19998284
 -0.22191273  0.02608494  0.64581035  1.31315573  1.67891887  0.72376731
 -0.00383583]","[-3.96326464e-04 -1.54051012e-04 -5.09567966e-05  1.21578356e-03
  3.80749556e-04  1.33990774e-04]","[ 0.01214127  0.00136026 -0.00914328  0.00615762 -0.0015513  -0.00089862
  0.00302993  0.00166765 -0.00106097 -0.0007416   0.00446331  0.00231992
 -0.00414239  0.00446901 -0.00214138 -0.00265399  0.00286465 -0.00178647
  0.003354   -0.00230825]",0.08634297184747637,0.8072035401248708,"[ 0.01214127  0.00136026 -0.00914328  0.00615762 -0.0015513  -0.00089862
  0.00302993  0.00166765 -0.00106097 -0.0007416   0.00446331  0.00231992
 -0.00414239  0.00446901 -0.00214138 -0.00265399  0.00286465 -0.00178647
  0.003354   -0.00230825]"
ABBV,"[ 8.11352167e-02 -7.66880931e-02 -3.56535913e-02  1.25845635e-01
 -2.46674390e-01 -5.35330440e-02 -1.28404244e-01 -1.81543135e-01
 -1.97220866e-01 -1.87963091e-01 -8.44469502e-04  1.24191832e-02
  1.98598800e-01 -3.40060635e-02 -5.56785892e-02 -1.04581111e-01
  3.27950949e-02 -1.98353390e-01 -2.43372200e-02 -2.56269275e-03
  2.65422429e-01 -1.53293046e-02 -1.06642101e-01 -1.08964378e-01
 -2.79866444e-03  2.56214561e-02  4.93333701e-02 -5.78652376e-02
  2.36295422e-02 -6.74354239e-02  7.95632566e-03 -3.53730943e-03
  4.89882549e-02  9.88839568e-03 -7.26625347e-01  5.83613017e-01
  4.74736791e-01 -8.16922137e-01  1.05726244e+00 -9.87705040e-01
 -1.54087253e+00  1.68049189e+00 -9.46560738e-01  7.45929556e-01
  1.24738514e+00 -3.93337169e-01  5.68575296e-01 -3.29912009e-01
  6.36268760e-01 -1.43579187e+00  2.30008985e-01 -1.12121340e+00
 -1.65484379e+00  0.00000000e+00]",0.16575665954377816,"[ 1.37428100e-03 -1.87681729e-03  2.68276405e-04  1.15572299e-04
 -7.52867666e-05 -5.05371402e-04]",-4.140561007235386,0.015913921174833694,0.8100663649947585,-0.03781259762353899,"[-0.13126687 -0.10233257 -0.07856059 -0.03500603  0.00467558  0.04753229
  0.08462962  0.12867655  0.17092011  0.18943255  0.19319671  0.1351637
  0.01779257 -0.16575949 -0.31492273 -0.34725838 -0.23950762 -0.20865665
 -0.15456403 -0.0019509   0.64483382  1.25878458  1.7277483   0.70928766
  0.00870436]",[-0.0003432  -0.00022301 -0.0002378   0.00128941  0.00035169  0.00042611],"[ 0.01287805 -0.00535782 -0.00186034  0.00815396 -0.00504875  0.00640938
 -0.00211404 -0.00510023  0.00423256 -0.00275339  0.00351423  0.00484287
 -0.00272761  0.00401623 -0.00038108  0.00203275 -0.00139848  0.00087563
 -0.00024536 -0.00549931]",0.08635468412632219,0.8100663649947585,"[ 0.01287805 -0.00535782 -0.00186034  0.00815396 -0.00504875  0.00640938
 -0.00211404 -0.00510023  0.00423256 -0.00275339  0.00351423  0.00484287
 -0.00272761  0.00401623 -0.00038108  0.00203275 -0.00139848  0.00087563
 -0.00024536 -0.00549931]"
ABT,"[ 0.00757186 -0.1380112   0.02849158  0.1015199  -0.16754397 -0.13496151
 -0.04191323 -0.0897995  -0.04916216 -0.24064532  0.21019421  0.08032806
  0.2308097   0.11709663 -0.2429428  -0.06687418 -0.19223189 -0.09945232
 -0.04486624 -0.07420486  0.24279981  0.08497814 -0.21441323 -0.025666
 -0.13737692 -0.0392695   0.10066594 -0.46351661  0.03901185  0.01353101
  0.04010479  0.25403948  0.25409232  0.24317418  0.18650079 -0.5096727
  1.29848052 -2.01439139 -0.12892084 -0.1861214  -2.70015002  2.31709762
 -0.34054716  0.32083483  1.49900039 -0.62243129 -0.04592633  0.2183141
 -0.1491877   0.0396474   0.06158844  0.52031152  0.31984119  0.        ]",0.1685871825970586,"[ 2.68070975e-03  3.25039066e-04 -8.96285359e-06  1.38594023e-03
 -5.01011885e-04 -3.93660809e-05]",-4.637413910049675,0.00968270562484338,0.8085395875395164,-0.03841365441602092,"[-0.12982886 -0.10286341 -0.07649078 -0.0372691   0.00744583  0.05059581
  0.0900725   0.1262986   0.17921444  0.19293904  0.19518337  0.14385284
  0.00677731 -0.16275976 -0.33055184 -0.33809434 -0.24174267 -0.21250269
 -0.1556337   0.01448167  0.62667129  1.27366122  1.69685352  0.70186988
  0.012296  ]","[-1.38517974e-03 -1.76170233e-04  1.96084987e-05  1.37631805e-03
  9.81542320e-04  9.67876472e-04]","[ 1.36601935e-02 -2.56976617e-03 -5.13903342e-03  1.06870450e-02
 -8.44517706e-03  3.00569744e-03  5.37611254e-04 -8.41051096e-03
  6.00180411e-03 -1.21194273e-03  2.41185544e-03  6.03809032e-03
 -3.39098968e-03  1.98640474e-03  1.21727959e-03  1.52632866e-04
  3.11469578e-03 -1.56225284e-04  4.89143313e-03 -8.97656780e-05]",0.0861080313604245,0.8085395875395164,"[ 1.36601935e-02 -2.56976617e-03 -5.13903342e-03  1.06870450e-02
 -8.44517706e-03  3.00569744e-03  5.37611254e-04 -8.41051096e-03
  6.00180411e-03 -1.21194273e-03  2.41185544e-03  6.03809032e-03
 -3.39098968e-03  1.98640474e-03  1.21727959e-03  1.52632866e-04
  3.11469578e-03 -1.56225284e-04  4.89143313e-03 -8.97656780e-05]"
ACN,"[ 0.12854308 -0.23583472  0.14261259 -0.12904698  0.09888641  0.14427017
  0.42561964 -0.04589865  0.19065262  0.03639116  0.11022055  0.1139258
 -0.16116103 -0.19812513  0.10368869  0.02575851  0.09873456  0.03791532
  0.13471387  0.07572502 -0.39236352  0.18122592  0.00621434  0.11264518
 -0.27891659  0.03363193 -0.21442834 -0.01956312 -0.06179332 -0.01498704
 -0.01961649  0.17041659 -0.18022309  0.03093981  3.25142937 -4.18655337
  0.5852702  -0.45262638 -4.30728514  3.02196227  0.40200925 -0.85921703
  1.38012167 -0.21983317 -0.89608467  0.30776872  0.28858329  0.05730703
 -0.56214798  1.33461221  0.43091855 -1.14304643  1.06789209  0.        ]",0.15906414744025932,"[ 1.13181730e-03  1.38206168e-03 -4.73774944e-04  4.21451090e-04
 -4.27843941e-04  4.29830935e-05]",-4.89291836119965,0.007499504245687215,0.8110502958813817,-0.03941119326614595,"[-0.12731258 -0.10848195 -0.06985328 -0.02920096  0.02158453  0.05171043
  0.09891366  0.13578169  0.17645382  0.19501979  0.17624511  0.12477102
  0.02787615 -0.15372627 -0.31007122 -0.33074046 -0.2283223  -0.19852251
 -0.23562467  0.03073562  0.65662313  1.30254595  1.66944723  0.70951212
 -0.01274607]","[-3.00143327e-04 -3.33428952e-04 -5.56405848e-05  1.26719550e-03
  8.75895525e-04 -1.85235454e-04]","[ 0.01292059  0.00686268 -0.01571041  0.00870488 -0.00389029 -0.00805096
  0.0095634   0.00091658 -0.00213083  0.00320237  0.00168418 -0.00019341
 -0.00140195  0.00138329  0.00044755 -0.00064584  0.00420964  0.00013908
  0.0011125   0.00252581]",0.08535472944418283,0.8110502958813817,"[ 0.01292059  0.00686268 -0.01571041  0.00870488 -0.00389029 -0.00805096
  0.0095634   0.00091658 -0.00213083  0.00320237  0.00168418 -0.00019341
 -0.00140195  0.00138329  0.00044755 -0.00064584  0.00420964  0.00013908
  0.0011125   0.00252581]"
ADBE,"[ 8.81067256e-02 -3.00128029e-01  1.04486919e-01 -9.12548014e-02
  1.08740563e-01  1.51333964e-01  2.89785335e-01 -1.92049648e-02
  1.70506420e-01  9.27605772e-02  1.14638904e-01  1.14450834e-01
 -1.14804988e-01 -1.99833000e-01  1.99493178e-01  2.03062699e-02
  5.78326479e-02 -3.18094354e-03  1.11299910e-01  1.60256624e-01
 -3.58046598e-01  1.26197654e-01  3.31885693e-02  9.01901457e-03
 -2.53447502e-01 -1.66624047e-02 -1.77639343e-01  3.21575425e-02
 -8.71269155e-03  3.40843264e-02 -6.03329296e-02  1.00113283e-01
 -9.34288959e-02  5.59734260e-02  3.23663765e+00 -4.07425292e+00
  5.67994493e-01 -4.04853890e-01 -4.01664911e+00  2.52453970e+00
  3.11713708e-01 -7.74969858e-01  6.73706390e-01  5.79990446e-01
 -1.13772791e+00  8.97948421e-01  8.61758907e-01 -2.71077138e-01
  2.44110532e-01  5.05225643e-01  4.05340869e-01 -5.74952703e-01
  8.92890527e-01  0.00000000e+00]",0.1608404213892161,[ 0.00175046  0.00073169  0.00021835  0.00025659 -0.00017096  0.00034061],-4.949352596703395,0.0070879962361026175,0.8102110558132446,-0.04004732411870382,"[-0.12809483 -0.10758466 -0.06954314 -0.02898138  0.01752744  0.05291748
  0.09829202  0.13781228  0.17625979  0.19480585  0.17863675  0.12533084
  0.03378222 -0.15474286 -0.31335472 -0.33430472 -0.22988367 -0.18840915
 -0.23138789  0.02364621  0.66201446  1.27895906  1.67482798  0.69895201
 -0.00933467]","[-1.92819164e-04 -1.99957814e-04  7.30647420e-05  1.14232899e-03
  6.95154196e-04  7.28129284e-05]","[ 0.01293981  0.00682452 -0.01540808  0.00863836 -0.00374906 -0.00719483
  0.00819971  0.00062509 -0.00196794  0.0013551   0.00382674 -0.00101261
  0.00015727  0.00325601 -0.00044574  0.00157489  0.00190844  0.00014309
  0.00257748  0.00200832]",0.08506845232306032,0.8102110558132446,"[ 0.01293981  0.00682452 -0.01540808  0.00863836 -0.00374906 -0.00719483
  0.00819971  0.00062509 -0.00196794  0.0013551   0.00382674 -0.00101261
  0.00015727  0.00325601 -0.00044574  0.00157489  0.00190844  0.00014309
  0.00257748  0.00200832]"
ADI,"[ 0.09042045 -0.26127191  0.15864964 -0.16895303  0.10199203  0.06889358
  0.36776984  0.05808578  0.23050025 -0.06792023  0.11677469  0.09631863
 -0.17086841 -0.12912786  0.02488041  0.10608963  0.11209902  0.04796172
  0.11288984 -0.09610993 -0.35132936  0.18076365 -0.01479878  0.17799391
 -0.2751405   0.04301399 -0.12029229 -0.04762039 -0.10652155 -0.00891151
 -0.04641704  0.13743732 -0.20627186 -0.17972427  1.9302747  -2.60802729
 -0.15780249  0.34116688 -3.00389125  2.25735297  0.75039532 -0.5307164
  1.29691901 -0.23681423  0.08969921 -0.75429243  0.40448064 -0.17264407
 -1.2805552   1.70449931  0.260327   -1.30708368  1.81162487  0.        ]",0.15399757423438012,[ 0.00090311  0.0026026  -0.00130525  0.00139277 -0.00116883 -0.00061919],-4.706451868304777,0.009036784467929158,0.8102590761584183,-0.03965927893602787,"[-0.12694421 -0.10941109 -0.06981962 -0.03136065  0.01986247  0.0552862
  0.10038688  0.13168663  0.17608205  0.19414179  0.17609496  0.12870695
  0.02329116 -0.14823422 -0.30890978 -0.3293123  -0.2306046  -0.21765381
 -0.2300455   0.0298918   0.6543249   1.32067004  1.6711113   0.71260749
 -0.00636528]","[-3.20575489e-04 -4.85269288e-04 -7.16278101e-05  1.20632316e-03
  7.47322085e-04 -2.51136129e-04]","[ 1.23702790e-02  2.85170215e-03 -1.11400793e-02  6.37189469e-03
 -1.69289622e-03 -4.38090127e-03  7.07157269e-03  1.85256165e-03
 -1.20056148e-03  3.07192221e-03  1.56272122e-03  2.33867982e-03
 -4.31082396e-03  1.92209720e-03 -1.60201995e-04 -2.94532739e-03
  5.23922423e-03  2.70559110e-05  2.16822859e-04  4.44324959e-03]",0.08627899384819919,0.8102590761584183,"[ 1.23702790e-02  2.85170215e-03 -1.11400793e-02  6.37189469e-03
 -1.69289622e-03 -4.38090127e-03  7.07157269e-03  1.85256165e-03
 -1.20056148e-03  3.07192221e-03  1.56272122e-03  2.33867982e-03
 -4.31082396e-03  1.92209720e-03 -1.60201995e-04 -2.94532739e-03
  5.23922423e-03  2.70559110e-05  2.16822859e-04  4.44324959e-03]"
ADM,"[ 1.49255607e-01  3.29906978e-01 -7.70023399e-03  4.09480271e-02
  3.03536592e-01 -2.27590196e-01  3.32510723e-01  2.75881824e-01
  3.64379530e-01  1.49929349e-01 -1.61062405e-01 -1.35965941e-01
 -1.01051997e-01 -6.82649827e-02 -2.10406144e-01  1.91247942e-01
  1.62879990e-01  8.01532833e-02 -3.93604826e-02 -4.16025271e-01
 -4.74368547e-01  2.31009018e-02  2.13895365e-01  3.17428894e-01
  3.59728558e-02  3.51969287e-01 -1.01890772e-03 -7.54526898e-02
  1.48226885e-02  5.37232803e-02  4.60292383e-02 -1.66592813e-01
 -1.53554889e-01 -6.15889625e-01 -1.34115538e+00  1.59683897e+00
 -2.17007614e+00  2.55544949e+00  7.64759162e-02  1.70543160e+00
  2.86601886e+00 -1.24296626e+00  3.18011502e+00 -3.32295348e+00
  1.25507208e+00 -2.55216476e+00 -1.89553456e+00  1.79410495e-01
 -2.39650023e+00  1.01846963e+00 -1.00825469e+00  3.95615090e-01
 -5.88058643e-01  0.00000000e+00]",0.1642572951044867,[ 0.00037705 -0.00123862 -0.00023489  0.00133086 -0.00046179 -0.00020978],-5.048019477816888,0.006422039851831335,0.8114801758611877,-0.033759181692192976,"[-0.13091514 -0.10423058 -0.06436172 -0.03938057  0.01930006  0.062824
  0.10408967  0.14155957  0.16613927  0.18399702  0.18118157  0.1314038
  0.007935   -0.14139326 -0.30520587 -0.32471099 -0.2477447  -0.25806165
 -0.2454008   0.00317377  0.70018396  1.36060172  1.73521926  0.75735393
  0.00336711]","[-3.98580226e-04 -2.48907594e-04  6.99777773e-05  1.36401747e-03
 -1.31407432e-04  5.03235802e-06]","[ 0.0109662  -0.00717091  0.00091954  0.00011555  0.00474776  0.00436941
  0.0043779   0.00782848 -0.00286776  0.00829227 -0.00730008  0.00516772
 -0.00879184 -0.00429833  0.000706   -0.00666949  0.00274057 -0.00196023
  0.00429045 -0.00296926]",0.08847226903486509,0.8114801758611877,"[ 0.0109662  -0.00717091  0.00091954  0.00011555  0.00474776  0.00436941
  0.0043779   0.00782848 -0.00286776  0.00829227 -0.00730008  0.00516772
 -0.00879184 -0.00429833  0.000706   -0.00666949  0.00274057 -0.00196023
  0.00429045 -0.00296926]"
