,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 5.30354814e-02 -1.05932364e-01 -4.10096982e-02 -2.43366088e-01
 -4.00757781e-02 -1.85275299e-01 -2.57099566e-02 -7.45024516e-02
  1.30830490e-01  8.08126588e-02  3.55198208e-02 -1.62062876e-01
  1.01581174e-01  3.86262806e-02  1.17172373e-01 -2.73387905e-01
  3.68371543e-02 -1.16264142e-01  5.53432826e-04  1.17099531e-01
  1.60657169e-01 -7.94981453e-02  1.63506045e-01 -1.12908987e-01
  2.00595480e-01 -9.43271363e-02  3.21332275e-02 -1.80661146e-01
 -1.06709925e-01 -2.34287928e-01 -2.64666129e-01 -1.00752663e-01
 -8.37353941e-02  6.91133981e-01 -1.17955361e+00 -6.48453978e-01
 -1.71591578e+00 -1.69649639e+00 -6.73314870e-01 -9.53532112e-01
  8.54830371e-03 -1.04978620e+00 -1.33108403e-01 -1.29770360e+00
  6.49008344e-01  6.28412617e-02  1.04108299e+00  3.39444822e-01
 -3.35558522e-01 -7.48808041e-01 -4.46713477e-01 -1.53638132e-01
 -1.05618738e-01  0.00000000e+00]",0.16647869545761934,"[ 2.19785270e-04 -1.52547951e-04  2.39763919e-04 -5.66823971e-06
  1.27697714e-04  1.91890095e-04]",-5.470745802685301,0.004208092580643308,0.8094426251157815,-0.04006569360822374,"[-1.44285170e-01 -1.24688944e-01 -8.40512876e-02 -4.76257108e-02
  5.75152570e-04  4.32212820e-02  9.30275991e-02  1.36737689e-01
  1.73774818e-01  1.92920201e-01  2.10265857e-01  1.78908553e-01
  8.70717878e-02 -1.05405950e-01 -2.72530824e-01 -3.86150392e-01
 -2.93369653e-01 -2.17108729e-01 -1.91362844e-01 -1.55829509e-01
  4.26536992e-01  1.11314518e+00  1.87030211e+00  1.54129782e+00
 -2.61250258e-03]",[-0.00142183 -0.00058586 -0.0002285  -0.00014041  0.00041048 -0.00040271],"[ 1.28161081e-02 -6.84899332e-03 -3.79355229e-03  9.46178685e-04
 -7.46560000e-03  1.68804210e-03 -3.54740961e-03 -1.12016594e-03
 -1.68591991e-03 -2.21205253e-03 -2.30515725e-03  3.51760239e-03
  1.04512954e-03  4.50047719e-03  8.99382196e-05 -8.10012461e-04
 -2.75411884e-03 -1.93400108e-04  1.45157768e-03 -2.21868847e-03]",0.08452332329864493,0.8094426251157815,"[ 1.28161081e-02 -6.84899332e-03 -3.79355229e-03  9.46178685e-04
 -7.46560000e-03  1.68804210e-03 -3.54740961e-03 -1.12016594e-03
 -1.68591991e-03 -2.21205253e-03 -2.30515725e-03  3.51760239e-03
  1.04512954e-03  4.50047719e-03  8.99382196e-05 -8.10012461e-04
 -2.75411884e-03 -1.93400108e-04  1.45157768e-03 -2.21868847e-03]"
AAL,"[-0.15292248 -0.02878846 -0.0086272   0.11142753  0.098237   -0.27173839
 -0.20304151  0.08808258 -0.43092719  0.08259548  0.01137181  0.0157479
  0.28672785 -0.3581612  -0.05245136  0.14261009  0.14786876  0.12679611
 -0.11901876 -0.14494857  0.06877012  0.03002937 -0.26403793  0.08480599
 -0.08502901  0.1155115  -0.13828509  0.20562125  0.04397101 -0.12756872
  0.12365456  0.10853702 -0.20528915 -0.07306229  0.17423905  0.32916133
 -0.31609999  0.3429145  -0.51347019 -0.23480811 -0.40651696  0.24880567
  0.05111761  1.00006117 -0.6681768   0.35342386 -2.25372822 -1.49647717
 -1.25597867 -0.02121389  0.18893779  1.54358416 -2.57902749  0.        ]",0.16044665799821006,"[ 1.50040573e-04 -2.39263846e-04  1.47398839e-04  1.35806910e-04
 -2.14297237e-05  9.06241634e-05]",-4.6971435946967794,0.009121294039213051,0.8053208568386906,-0.03930748212298271,"[-0.14378112 -0.11643949 -0.08108843 -0.05023654 -0.0045161   0.04854093
  0.07331422  0.13625931  0.17367578  0.20325595  0.22015905  0.15557518
  0.07625818 -0.07734207 -0.26744092 -0.36446559 -0.30438422 -0.24704415
 -0.20611842 -0.13233852  0.34733536  1.15085859  1.81305846  1.5610529
 -0.01378599]","[-4.21981705e-04 -9.46973235e-05  5.51577312e-05  1.14006877e-03
  1.13418308e-03 -7.85726602e-04]","[ 0.01065211 -0.00255843 -0.00081171  0.00463936 -0.00141028  0.00241296
 -0.0011353  -0.00237234  0.00149015 -0.00181911  0.00462891 -0.00022027
  0.00120297 -0.00491283 -0.00416152 -0.00372335 -0.00133167  0.00091281
  0.00590557 -0.00913182]",0.08380525006312069,0.8053208568386906,"[ 0.01065211 -0.00255843 -0.00081171  0.00463936 -0.00141028  0.00241296
 -0.0011353  -0.00237234  0.00149015 -0.00181911  0.00462891 -0.00022027
  0.00120297 -0.00491283 -0.00416152 -0.00372335 -0.00133167  0.00091281
  0.00590557 -0.00913182]"
AAP,"[-0.07910979  0.23658595 -0.05268676  0.03201967  0.28135673  0.01209596
  0.04461799  0.17795491 -0.12624246  0.07138884 -0.04391869 -0.03256605
 -0.07342255 -0.09439108  0.11770885 -0.04156349 -0.07027195  0.11361518
 -0.17799759 -0.10484863  0.12803748  0.02316765 -0.17640025  0.12601107
 -0.08676215  0.0303219  -0.24297218  0.15212779 -0.13638661 -0.01793436
  0.21359367  0.15835816  0.14706259 -0.39733821  0.78329401  0.90881319
  0.85739384  1.65249746 -0.5069181   0.24219762 -1.52687961 -0.76858588
 -0.78643936 -0.36935608 -0.32403239 -0.32186382 -0.78739125 -1.03675632
 -0.43604816 -0.78220463  0.20072044 -0.63674812 -0.48781085  0.        ]",0.16186925684215137,"[-7.70589619e-04 -5.94507337e-04  1.45833329e-04 -6.55136423e-04
  3.13799434e-04  4.57064647e-05]",-4.9277125783011355,0.007243052261821913,0.8067980456611813,-0.03687428075144718,"[-0.14493784 -0.11854186 -0.07649703 -0.04249043  0.00270657  0.05170746
  0.08510264  0.13538048  0.17085251  0.20115035  0.20243367  0.17035425
  0.08909038 -0.08942065 -0.27882742 -0.36567283 -0.31096156 -0.24207178
 -0.20076947 -0.13636275  0.36818399  1.1649894   1.81302434  1.55019457
 -0.01931403]",[-0.00050279 -0.00057965  0.00024597  0.00130662  0.00127423  0.00022286],"[ 0.00964774 -0.00050162  0.00087652  0.00770506  0.00246543  0.00273369
  0.0002833  -0.00550782 -0.00164598 -0.00431664  0.00040063  0.00113668
 -0.00036218 -0.00059581 -0.00332397 -0.00117853 -0.00326701  0.00122141
 -0.00017874 -0.00311256]",0.08417791545346832,0.8067980456611813,"[ 0.00964774 -0.00050162  0.00087652  0.00770506  0.00246543  0.00273369
  0.0002833  -0.00550782 -0.00164598 -0.00431664  0.00040063  0.00113668
 -0.00036218 -0.00059581 -0.00332397 -0.00117853 -0.00326701  0.00122141
 -0.00017874 -0.00311256]"
AAPL,"[-0.04498848  0.0315318  -0.08124472 -0.22862873  0.16867922 -0.26884814
 -0.0143203   0.09659177 -0.08379486  0.19653169 -0.02013758 -0.21548694
  0.02154349 -0.06215835  0.21285729 -0.21239119  0.0050826  -0.09644547
 -0.12347056  0.09559222  0.31351882 -0.12494037  0.0367428  -0.04312254
  0.22387873 -0.03730565 -0.14185561 -0.11484837 -0.23730123 -0.28706041
 -0.12627552 -0.06143401 -0.07873639  0.74435862 -0.86456488  0.06435387
 -1.67867974 -1.01270809 -1.52563342 -1.31724082 -1.06857582 -1.74065697
 -0.52286953 -1.68647607  0.3075392  -0.58137557  0.4007444  -0.66919761
 -0.26066116 -0.91862684  0.01412325 -0.06644552 -0.87732438  0.        ]",0.17192134065023698,"[-1.13940795e-04  1.07554275e-04 -1.74923913e-05 -2.33918702e-05
  5.01320809e-05  7.93074032e-05]",-5.894821503549873,0.0027536678191314957,0.8074809040927494,-0.03877480555303934,"[-1.45403877e-01 -1.24497031e-01 -7.89699115e-02 -5.00804103e-02
  7.72899991e-04  4.88875324e-02  8.55694127e-02  1.40625496e-01
  1.71487205e-01  1.91037968e-01  2.06803799e-01  1.73696105e-01
  9.30835951e-02 -1.01905900e-01 -2.74183600e-01 -3.83916005e-01
 -3.05382263e-01 -2.20891172e-01 -1.72888514e-01 -1.61701461e-01
  4.05131706e-01  1.12938701e+00  1.88072007e+00  1.54635774e+00
 -1.47266109e-02]",[-0.00126728 -0.00089709 -0.0004988   0.00024621  0.00053805 -0.00037863],"[ 0.01294647 -0.00588165 -0.00169151  0.00101456 -0.00535769 -0.00068398
 -0.00461363 -0.00431395 -0.00362645 -0.00331227 -0.00352794  0.00253745
 -0.00070214  0.0024787  -0.00282432 -0.00072339 -0.00326743  0.00108491
  0.00130088 -0.00433815]",0.08433851062228966,0.8074809040927494,"[ 0.01294647 -0.00588165 -0.00169151  0.00101456 -0.00535769 -0.00068398
 -0.00461363 -0.00431395 -0.00362645 -0.00331227 -0.00352794  0.00253745
 -0.00070214  0.0024787  -0.00282432 -0.00072339 -0.00326743  0.00108491
  0.00130088 -0.00433815]"
ABBV,"[ 2.00722891e-02 -6.36227555e-02 -5.19408598e-02  5.67946047e-02
  6.74085568e-03 -6.93140557e-02 -9.49557406e-02 -3.79923218e-02
  7.59840876e-02 -6.70558978e-02  1.78414318e-02  9.24540431e-02
  3.49072868e-01 -1.66996242e-01 -1.30978558e-01 -8.15099835e-02
  2.46281385e-02  8.70454465e-02 -1.22343295e-01 -1.30716407e-01
 -1.25455746e-01  9.65272741e-02 -6.73740141e-02  1.06069012e-01
 -2.70052932e-01  2.24446425e-02 -9.25737849e-02  2.00851780e-01
  9.82673781e-02  3.52031400e-04 -5.27620395e-02  1.09179978e-01
 -4.56529049e-02 -6.13873426e-01  3.56092610e-01 -2.43019759e-01
  6.91339354e-01  9.23493759e-01  9.73756184e-01  1.15488881e+00
 -2.02327616e-01  3.37671590e-01 -6.03146805e-01  2.86012197e-01
  2.09705896e-01  1.35340989e+00 -4.27325372e-01  3.09807656e-01
 -1.56238904e+00 -3.13347078e-01 -7.29670328e-01  1.21028622e+00
 -1.21597269e+00  0.00000000e+00]",0.1648855407472572,[-0.00021473 -0.00072992  0.00043304 -0.0006187   0.00039633  0.00013324],-4.843334231227872,0.007880734007993329,0.8087829436896079,-0.03966775085555915,"[-1.44598532e-01 -1.17639976e-01 -8.32347344e-02 -4.46174253e-02
 -1.27089091e-03  4.43444127e-02  9.14734884e-02  1.30999653e-01
  1.73481358e-01  2.06040161e-01  2.22783415e-01  1.65593173e-01
  7.20732481e-02 -9.15113522e-02 -2.75612467e-01 -3.68091231e-01
 -3.05038467e-01 -2.44761584e-01 -2.30662100e-01 -1.24093728e-01
  3.83093372e-01  1.15618992e+00  1.76284360e+00  1.54948310e+00
 -9.25920594e-03]","[-3.70516675e-04  1.59769403e-05  5.10117880e-04  6.15849507e-04
  1.11098134e-03 -3.37836035e-04]","[ 0.00907173 -0.0018486  -0.002477    0.0073139   0.00017599  0.00678916
  0.00301507 -0.00151574  0.00132466 -0.00378786  0.00252928  0.00253195
  0.00426873  0.00059296  0.0006796  -0.00423601 -0.00200385 -0.00140795
  0.00561171 -0.00547253]",0.0840849045084443,0.8087829436896079,"[ 0.00907173 -0.0018486  -0.002477    0.0073139   0.00017599  0.00678916
  0.00301507 -0.00151574  0.00132466 -0.00378786  0.00252928  0.00253195
  0.00426873  0.00059296  0.0006796  -0.00423601 -0.00200385 -0.00140795
  0.00561171 -0.00547253]"
ABT,"[-9.32277590e-02  3.14109082e-03 -1.73623633e-04 -3.26113371e-01
  7.98693865e-02 -1.94118926e-01 -1.83190734e-02 -1.28945682e-02
 -6.25577329e-02  1.07088911e-01  5.88411179e-02 -1.88789619e-01
  3.78800778e-02  2.48573637e-02  1.41429256e-01 -2.35540350e-01
  1.01528865e-01 -1.44416797e-01 -2.92513992e-02  3.96973038e-02
  2.05866852e-01 -1.24751531e-01  1.49258217e-01 -1.36636895e-01
  2.03993870e-01 -6.94408322e-02 -2.01593472e-02 -1.37878642e-01
 -2.02989808e-01 -2.39239773e-01 -1.74665287e-01 -1.30877551e-01
 -9.04874611e-02  6.24184809e-01 -9.08798581e-01 -1.98066259e-01
 -1.65648022e+00 -1.46330172e+00 -1.29625905e+00 -1.51403363e+00
 -3.75059352e-01 -1.51337369e+00  3.29143217e-01 -9.14820440e-01
  9.08547752e-01  2.55534858e-02  5.14488423e-01 -3.68294681e-01
 -2.66366248e-01 -7.36919592e-01  2.74519958e-01  1.61825464e-01
 -2.84175962e-01  0.00000000e+00]",0.17371720163227325,"[ 1.35930132e-03 -7.06853313e-04  8.84768120e-04 -6.36446231e-05
  2.95823194e-04  2.46499867e-04]",-5.248162275414495,0.005257170759229611,0.8065155074382861,-0.039026091558358185,"[-1.43559583e-01 -1.26799238e-01 -8.10610371e-02 -4.78382346e-02
  7.94076336e-04  4.56236059e-02  8.63255658e-02  1.37402828e-01
  1.74593421e-01  1.92074991e-01  2.07287462e-01  1.78350262e-01
  8.89885450e-02 -1.02856317e-01 -2.67150787e-01 -3.88876663e-01
 -2.96292639e-01 -2.25177199e-01 -1.86757689e-01 -1.62558059e-01
  4.24719984e-01  1.10769854e+00  1.87459617e+00  1.54451241e+00
 -6.23746198e-03]",[-0.00128206 -0.0008196  -0.00028478  0.00011413  0.00035805 -0.00042375],"[ 1.25724271e-02 -5.99855233e-03 -2.45083222e-03  1.07798944e-03
 -6.74458252e-03 -2.86714310e-06 -5.19454018e-03 -2.30940861e-03
 -2.95046498e-03 -8.95291160e-04 -1.29154873e-03  4.36683138e-03
  9.56834273e-04  2.97334840e-03 -1.73789138e-03 -8.58406674e-04
 -2.86904137e-03  1.77798472e-03  2.09258789e-03 -2.48369774e-03]",0.08448434396497657,0.8065155074382861,"[ 1.25724271e-02 -5.99855233e-03 -2.45083222e-03  1.07798944e-03
 -6.74458252e-03 -2.86714310e-06 -5.19454018e-03 -2.30940861e-03
 -2.95046498e-03 -8.95291160e-04 -1.29154873e-03  4.36683138e-03
  9.56834273e-04  2.97334840e-03 -1.73789138e-03 -8.58406674e-04
 -2.86904137e-03  1.77798472e-03  2.09258789e-03 -2.48369774e-03]"
ACN,"[ 0.1331372  -0.11234247 -0.04520105 -0.00584764 -0.1278893  -0.05865924
  0.01163134 -0.01961431  0.06660661  0.06518452 -0.00160668 -0.05107872
  0.02514072  0.02929317  0.04168561 -0.01329186  0.01765859 -0.06126786
  0.07343977  0.13258789  0.02762036 -0.04487937  0.04087037 -0.0620434
  0.15725603 -0.04589609  0.07878804 -0.16044703  0.05686149 -0.07839832
 -0.17596697 -0.05957069 -0.05924278  0.43301335 -0.66266542 -0.49904663
 -0.80772193 -1.04424865 -0.0128985  -0.28489918  0.52470012  0.12981077
 -0.01914203 -0.52304136 -0.17447791 -0.34786674  0.64236947  0.56616778
  0.50122901  0.33547935 -0.50865376 -0.66688498 -0.35919202  0.        ]",0.1618276126584338,[ 0.00076891 -0.00019641  0.0005289   0.00018705  0.00017887  0.00038195],-5.466120486202326,0.004227601423123514,0.8110456741759067,-0.040142789046280464,"[-1.44306485e-01 -1.19040749e-01 -8.64531837e-02 -4.42164137e-02
  1.74675844e-03  4.46950780e-02  9.12645337e-02  1.36095304e-01
  1.72993029e-01  1.98724070e-01  2.06433755e-01  1.77316091e-01
  8.32703878e-02 -8.78062635e-02 -2.74595268e-01 -3.80493293e-01
 -2.85458650e-01 -2.14153932e-01 -2.08937361e-01 -1.49978792e-01
  4.04637554e-01  1.12289943e+00  1.86330369e+00  1.54542865e+00
  8.44957867e-04]",[-0.00139894 -0.00011416  0.00021033  0.00014337  0.00057382 -0.0003457 ],"[ 0.01212066 -0.00517333 -0.00337754  0.00335267 -0.00555602  0.0036825
 -0.00147639  0.00036728  0.00142961 -0.00196606  0.00013216  0.00119016
 -0.00056597  0.00357073  0.00102445  0.00170666  0.00042684 -0.00057765
  0.00024843 -0.00304155]",0.08441006972771138,0.8110456741759067,"[ 0.01212066 -0.00517333 -0.00337754  0.00335267 -0.00555602  0.0036825
 -0.00147639  0.00036728  0.00142961 -0.00196606  0.00013216  0.00119016
 -0.00056597  0.00357073  0.00102445  0.00170666  0.00042684 -0.00057765
  0.00024843 -0.00304155]"
ADBE,"[-0.03760276  0.04836506 -0.08393403 -0.25376064  0.06454369 -0.24935589
  0.0233149   0.02000895  0.04748471  0.17364042  0.01163728 -0.1254423
  0.12230547 -0.13419962  0.16479073 -0.25087706  0.06829047 -0.20396263
 -0.11740733  0.01006081  0.19049217 -0.14848597  0.08583005 -0.02778076
  0.0797665  -0.17662288 -0.12345382  0.00258832 -0.19562095 -0.27406377
 -0.17445513 -0.07947405 -0.11377735  0.64118769 -0.69869738  0.19868747
 -1.61722367 -0.91039413 -1.70568699 -1.42215658 -1.06365435 -1.66169367
 -0.1294243  -1.04334118  0.81240412  0.4247869   0.53641236  0.30800239
 -0.82498202 -0.60119812 -0.82455754  0.34069907 -0.43093545  0.        ]",0.16748017452249625,[ 0.00136136 -0.00105266  0.00107748 -0.00023003  0.00040846  0.00029104],-5.310352572778104,0.004940184635971121,0.8076287120132069,-0.03862106736587971,"[-0.14547246 -0.12510477 -0.08155813 -0.04945347  0.00185006  0.04643617
  0.09023778  0.13997524  0.17266656  0.19458095  0.2117776   0.16888417
  0.089923   -0.10399825 -0.27047852 -0.39324935 -0.30526217 -0.22982092
 -0.18765402 -0.16441468  0.41277207  1.1318762   1.8473271   1.52460685
 -0.01397084]",[-0.00090987 -0.00076311 -0.00039182  0.00014522  0.00048097 -0.00052442],"[ 0.01264211 -0.00534249 -0.0012996   0.00121939 -0.00505362 -0.00115187
 -0.00495032 -0.00427486 -0.0033539  -0.00219591 -0.0016996   0.00402624
  0.00215413  0.00297613  0.00022079 -0.0023295  -0.00247341 -0.00108322
  0.00255672 -0.00282168]",0.08452864586744374,0.8076287120132069,"[ 0.01264211 -0.00534249 -0.0012996   0.00121939 -0.00505362 -0.00115187
 -0.00495032 -0.00427486 -0.0033539  -0.00219591 -0.0016996   0.00402624
  0.00215413  0.00297613  0.00022079 -0.0023295  -0.00247341 -0.00108322
  0.00255672 -0.00282168]"
ADI,"[ 0.14048726 -0.21900871 -0.06797263 -0.05165942 -0.12317484 -0.26879615
 -0.09617115 -0.06777868  0.10410423  0.11855589 -0.02563206 -0.11572462
  0.1442272  -0.07899392  0.08810009 -0.14144356 -0.02456788 -0.05767498
  0.00280878  0.19464878  0.17416026 -0.04516977  0.05265746 -0.04103263
  0.20521877 -0.05521     0.03715073 -0.14804354 -0.01469756 -0.23582117
 -0.21638885 -0.06137521 -0.17046864  0.89192548 -1.36465605 -0.70939159
 -2.03607648 -1.79216819 -0.59945334 -0.65605422  0.16083611 -0.38739563
 -0.56205779 -1.2701822  -0.21322241 -0.29348651  0.60607682  0.33933641
 -0.34840539 -0.37300388 -0.77827242  0.23627804 -0.44773456  0.        ]",0.1614938252548519,"[-2.20468728e-04 -5.73435157e-04  1.02236092e-04 -1.98312093e-04
  3.38750807e-05 -6.75556483e-05]",-5.716477710483796,0.0032912833624840956,0.8111927684420893,-0.04112908802753771,"[-1.44740031e-01 -1.20017923e-01 -8.62571649e-02 -5.00311152e-02
 -1.51730536e-03  4.29766887e-02  9.18168838e-02  1.38326191e-01
  1.71737324e-01  1.95212387e-01  2.12468099e-01  1.72078933e-01
  8.46229049e-02 -9.68744373e-02 -2.78639272e-01 -3.80142169e-01
 -2.92783371e-01 -2.09224905e-01 -1.88828827e-01 -1.49081280e-01
  4.05724258e-01  1.12799649e+00  1.87169308e+00  1.54431060e+00
 -2.54860402e-03]","[-1.40307368e-03 -3.36804744e-04 -2.36608606e-04  3.07405271e-05
  5.16761403e-04 -6.50400050e-04]","[ 1.34675959e-02 -7.45676488e-03 -4.00313856e-03  1.32679547e-04
 -7.71996258e-03  1.78466207e-03 -2.66189467e-03 -6.90999296e-04
  2.28286288e-04 -3.40033920e-03 -2.07207597e-03  8.13200242e-04
 -1.62748890e-04  3.13102299e-03  9.78705656e-05 -6.72165246e-04
 -1.58434010e-03 -1.23708416e-03  2.54239787e-03 -3.43969237e-03]",0.08438194554442069,0.8111927684420893,"[ 1.34675959e-02 -7.45676488e-03 -4.00313856e-03  1.32679547e-04
 -7.71996258e-03  1.78466207e-03 -2.66189467e-03 -6.90999296e-04
  2.28286288e-04 -3.40033920e-03 -2.07207597e-03  8.13200242e-04
 -1.62748890e-04  3.13102299e-03  9.78705656e-05 -6.72165246e-04
 -1.58434010e-03 -1.23708416e-03  2.54239787e-03 -3.43969237e-03]"
ADM,"[ 0.12391895  0.03687954 -0.13233198  0.07168307  0.08631182 -0.05240371
  0.06619453  0.16160618  0.01924111  0.1322494  -0.07713942 -0.02242291
  0.02298684 -0.0612774   0.07528546  0.01652812 -0.08266024 -0.01821065
 -0.11116347  0.07967629  0.06437273 -0.03848237 -0.09192536  0.08655332
  0.00964629  0.00486712 -0.14621246 -0.0106281  -0.01876936 -0.03563122
 -0.06389322  0.02975524  0.01565189 -0.05674413  0.11291654  0.16337007
  0.17690039  0.62968043  0.01660646  0.42649743 -0.73518375 -0.32245789
 -0.99128566 -1.07710948 -0.39174343 -0.46651076  0.42292843  0.25546992
  0.28327388  0.25474585 -0.54847206 -0.52226887 -1.16865845  0.        ]",0.16828921187438353,[-0.00061217 -0.0006598   0.00054775 -0.00049271  0.00055938  0.00062751],-5.097403847614436,0.006112595212505557,0.8108611924085718,-0.038763232427430475,"[-0.14643512 -0.1173424  -0.08128153 -0.04427608  0.00322616  0.0505192
  0.08995961  0.13817483  0.16987448  0.20059688  0.20681663  0.17200338
  0.08572106 -0.0860978  -0.28141359 -0.37592336 -0.30322206 -0.22171213
 -0.20560476 -0.14768913  0.38207831  1.15606248  1.83247615  1.54748737
 -0.01397682]",[-0.00100078 -0.00027195  0.00023802  0.00047276  0.00084759 -0.00013287],"[ 1.06779206e-02 -2.66301193e-03 -1.39576949e-03  5.91687382e-03
 -5.80175795e-04  3.97202576e-03  7.26552451e-04 -3.21290103e-03
 -2.31021218e-04 -4.81225947e-03 -1.54063251e-03  7.06600211e-04
 -8.01770949e-04  2.89271602e-03  5.89159654e-05  1.13910320e-03
  2.00831160e-04 -6.58582891e-04  5.79499836e-04 -5.41769065e-03]",0.08421250740501537,0.8108611924085718,"[ 1.06779206e-02 -2.66301193e-03 -1.39576949e-03  5.91687382e-03
 -5.80175795e-04  3.97202576e-03  7.26552451e-04 -3.21290103e-03
 -2.31021218e-04 -4.81225947e-03 -1.54063251e-03  7.06600211e-04
 -8.01770949e-04  2.89271602e-03  5.89159654e-05  1.13910320e-03
  2.00831160e-04 -6.58582891e-04  5.79499836e-04 -5.41769065e-03]"
