,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.20975858 -0.13265652 -0.0175643   0.08651702  0.12965827 -0.05001406
 -0.00449485  0.01923533 -0.24374952 -0.05137109 -0.13588944 -0.47284823
  0.24104643 -0.020422   -0.029432    0.18255023  0.04997895 -0.17319914
  0.22589432  0.22325756 -0.01519523 -0.08363419  0.21800131  0.33073563
 -0.02059628 -0.29621697  0.11208701 -0.0554146  -0.35369526  0.19265109
 -0.05911372 -0.05071445  0.03827222 -1.52057199  0.58268243  1.54245228
 -1.35648352 -1.28559252  2.45668455  0.61342527 -2.77861554  0.53020542
  1.89940437 -0.40687975 -0.99465005 -0.32728977  0.27823823  1.09247405
 -0.56269767 -0.85205425  0.88331158  0.5242517  -0.16050965  0.        ]",0.14447259724755038,"[ 6.32819651e-04  9.10730459e-04 -1.13259739e-04 -3.11200408e-05
  3.46298375e-05 -1.58335393e-04]",-5.038963258647472,0.006480463401177425,0.8297176867915014,-0.040179042583643895,"[-0.12112596 -0.09574119 -0.0608122  -0.02964406  0.0136505   0.05772361
  0.09104976  0.1353295   0.16007633  0.15197003  0.16548155  0.07122801
 -0.06895787 -0.22089012 -0.32088066 -0.27901775 -0.17368124 -0.13360458
 -0.0762409   0.31249588  0.90621547  1.34001982  1.11381609 -0.14992231
  0.00524886]",[ 0.00030737 -0.00010751  0.00016028  0.00050159  0.00047209  0.00032116],"[ 3.91982136e-03 -1.22383164e-03 -5.96107140e-04 -1.26018601e-04
 -7.30827521e-03  9.10906623e-03  1.61136939e-03 -6.72802200e-03
  5.90194533e-04  4.99301160e-03 -1.15872078e-03 -3.56819247e-03
 -1.20010707e-03  3.24680322e-03  3.35205155e-03 -7.75703853e-04
 -2.72383115e-03  3.78011304e-03  2.60632558e-03  7.42402848e-05]",0.08471657927871379,0.8297176867915014,"[ 3.91982136e-03 -1.22383164e-03 -5.96107140e-04 -1.26018601e-04
 -7.30827521e-03  9.10906623e-03  1.61136939e-03 -6.72802200e-03
  5.90194533e-04  4.99301160e-03 -1.15872078e-03 -3.56819247e-03
 -1.20010707e-03  3.24680322e-03  3.35205155e-03 -7.75703853e-04
 -2.72383115e-03  3.78011304e-03  2.60632558e-03  7.42402848e-05]"
AAL,"[ 0.25722075 -0.26945001 -0.10340451 -0.01508238 -0.04902363 -0.01244113
  0.16499204  0.0783182  -0.35265334 -0.38918636 -0.17517911 -0.12519646
  0.41112554  0.12313779  0.07131822  0.27261914 -0.04393831 -0.01569565
  0.20831283  0.30176414  0.22737405 -0.27349012  0.27473479  0.44078823
  0.0580025  -0.13550945  0.00513838 -0.2020854  -0.40359169  0.11165386
  0.19637267 -0.21513484 -0.1731751  -1.65696333  0.92259044  1.71876437
 -2.04132944 -0.27835824  3.21004857 -0.62558272 -2.38627414  0.81104299
  0.58362185  0.6762606  -0.50749666 -1.43634366  1.45837983  0.46088821
 -2.2635764  -0.04104829  1.09084882  2.27165077 -0.37488468  0.        ]",0.14408303528267288,"[ 4.92425833e-04  6.95124726e-04  1.73457190e-04 -4.02191405e-04
  3.53031794e-04  5.03719216e-05]",-5.400997559247693,0.004512077632058402,0.8307391703317185,-0.041394302687482634,"[-0.1231332  -0.09811992 -0.06553878 -0.02885333  0.01852381  0.0596506
  0.08786653  0.12342224  0.15762993  0.16773442  0.17400161  0.07877844
 -0.06315643 -0.21490057 -0.32769751 -0.26756171 -0.17510868 -0.12707037
 -0.04199412  0.28254755  0.91499527  1.36380356  1.1296815  -0.13371871
  0.00170545]","[-2.41884555e-04 -1.28194081e-04 -8.25597188e-05  1.27450632e-03
 -2.43200361e-05 -2.65298194e-04]","[ 3.43847528e-03 -1.86887473e-04 -8.99145177e-05 -2.10076142e-03
 -4.78633452e-03  1.10183193e-02 -1.98168211e-03 -5.84286591e-03
  1.23969439e-03  1.23275350e-03  1.78547517e-03 -2.26121347e-03
 -4.42208729e-03  7.00522182e-03  1.68376929e-03 -5.46764652e-03
 -4.35234403e-04  4.35494192e-03  7.31432222e-03 -8.13679460e-04]",0.08438682710266121,0.8307391703317185,"[ 3.43847528e-03 -1.86887473e-04 -8.99145177e-05 -2.10076142e-03
 -4.78633452e-03  1.10183193e-02 -1.98168211e-03 -5.84286591e-03
  1.23969439e-03  1.23275350e-03  1.78547517e-03 -2.26121347e-03
 -4.42208729e-03  7.00522182e-03  1.68376929e-03 -5.46764652e-03
 -4.35234403e-04  4.35494192e-03  7.31432222e-03 -8.13679460e-04]"
AAP,"[ 0.19255786  0.08953831 -0.10740759 -0.06265905  0.42133758  0.05754919
 -0.39850286 -0.30469325 -0.20182625  0.01530895 -0.24494486 -0.47683231
  0.12861091 -0.16936186 -0.10579003  0.05220899 -0.03087592  0.01773685
  0.12145531  0.29673224 -0.44830281 -0.00652814  0.26425533  0.09373363
 -0.08458553 -0.447615   -0.04564393 -0.04102934 -0.10307563  0.17681245
 -0.29434738  0.16890022 -0.01704686 -0.05419562 -0.30162631  1.30675632
  1.03667165 -3.25865148  0.30868318  2.70408025 -2.48756584 -0.57055712
  2.42518605  0.24642991 -0.05855867 -1.48145547 -1.08707445  2.07327912
 -0.03117241 -0.19036132  0.09903481 -1.83524792  3.89448659  0.        ]",0.13775235890016846,[ 0.000935   -0.00035879  0.0003018   0.00086447 -0.00031496  0.00020468],-5.2837304773125435,0.005073468985447307,0.8293474919624536,-0.03821807416246626,"[-0.12308599 -0.0989162  -0.05335024 -0.02658196  0.00238379  0.04781569
  0.09190505  0.13699226  0.15733983  0.15179197  0.15907666  0.0640064
 -0.07347583 -0.22990649 -0.32880485 -0.26337343 -0.18741475 -0.12487757
 -0.13633904  0.32060269  0.91909394  1.28644751  1.10930281 -0.16367954
 -0.00785499]",[ 0.00042329  0.00043356  0.00019411 -0.00010202  0.001134    0.00017097],"[ 0.0080327  -0.00396965 -0.0014854   0.00673699 -0.01207164  0.00344553
  0.00746989 -0.00576193 -0.0022512   0.00660496  0.00105653 -0.00066444
 -0.00395181 -0.00111569  0.0056419   0.00037261 -0.00087769  0.00167417
 -0.00415712  0.01130708]",0.08610352549069338,0.8293474919624536,"[ 0.0080327  -0.00396965 -0.0014854   0.00673699 -0.01207164  0.00344553
  0.00746989 -0.00576193 -0.0022512   0.00660496  0.00105653 -0.00066444
 -0.00395181 -0.00111569  0.0056419   0.00037261 -0.00087769  0.00167417
 -0.00415712  0.01130708]"
AAPL,"[ 3.77039177e-01  5.12505889e-02  1.97173892e-01 -1.75162308e-02
  6.62072767e-02  2.51122827e-01  2.79990780e-01  3.75911376e-01
 -2.99740735e-01  1.06614548e-01 -5.45778737e-02 -6.68502564e-02
  2.66320174e-01  1.31440036e-01  7.97240771e-02  1.59350457e-01
 -3.23240465e-01 -1.06825198e-01  1.19079503e-01  9.46080783e-04
  1.61253752e-01 -2.07604959e-01  1.35381058e-01  4.13448162e-01
 -2.06338305e-01 -2.63349346e-01  2.19477166e-02 -9.07281958e-02
 -1.61308140e-01 -5.09349702e-03  3.68248745e-02 -9.46046999e-04
  4.78605857e-02 -2.86960794e+00  2.01723544e+00  1.48892290e+00
 -4.07724091e+00  1.12471588e+00  3.93435029e+00 -1.43023555e+00
 -1.44118611e+00  1.89542479e-01  6.50752775e-01  3.11720030e-01
 -1.42724961e+00  6.07687995e-01  1.19530015e+00 -6.82189280e-01
  5.33552723e-01 -9.48207364e-01 -1.06494080e+00  1.13052891e+00
 -1.95622450e-01  0.00000000e+00]",0.13387411234572122,"[ 4.81881538e-04  1.36038008e-03 -2.93494395e-04  3.05826042e-04
 -5.53736545e-05  4.22347753e-05]",-5.260329039046631,0.005193595541802018,0.8333179092983456,-0.038595346015551854,"[-0.11620802 -0.09802224 -0.06262277 -0.02166296  0.02248148  0.06886794
  0.08961237  0.14198904  0.16384182  0.1711147   0.16756786  0.07694246
 -0.06079599 -0.22047087 -0.34480417 -0.27127294 -0.181089   -0.1617603
 -0.05962395  0.29011784  0.89696698  1.36445412  1.07071771 -0.14914474
  0.00271506]","[ 7.13012998e-05  4.28223343e-04 -3.04530673e-04  1.02705952e-03
  6.28403160e-04  4.55084140e-04]","[ 2.04120015e-04  3.42726192e-03 -6.05993745e-04 -7.94171888e-03
 -1.32405456e-03  1.28118235e-02 -4.00970252e-03 -3.34124499e-03
 -3.39432981e-04  9.55665716e-04  5.00739894e-04 -5.06837432e-03
  1.26435825e-03  6.64376301e-03 -8.75979733e-04  2.56322051e-03
 -2.75048890e-03 -1.67860516e-03  4.51217087e-03 -5.25745910e-05]",0.08368580662588211,0.8333179092983456,"[ 2.04120015e-04  3.42726192e-03 -6.05993745e-04 -7.94171888e-03
 -1.32405456e-03  1.28118235e-02 -4.00970252e-03 -3.34124499e-03
 -3.39432981e-04  9.55665716e-04  5.00739894e-04 -5.06837432e-03
  1.26435825e-03  6.64376301e-03 -8.75979733e-04  2.56322051e-03
 -2.75048890e-03 -1.67860516e-03  4.51217087e-03 -5.25745910e-05]"
ABBV,"[ 0.30307963  0.03565054  0.10636123  0.00599563  0.27687562  0.14225973
 -0.05305311  0.05163253 -0.33529813  0.01379602 -0.17636082 -0.46756122
  0.19954615 -0.11221944 -0.10411093  0.19974179 -0.1028075  -0.10233473
  0.20910214  0.20901611 -0.09801198 -0.03988313  0.36599585  0.36512141
 -0.08077019 -0.46913731  0.017528   -0.08032148 -0.20001098  0.09831783
 -0.18974768  0.05252942 -0.05498984 -1.9583049   1.01517307  1.95657765
 -1.82598696 -1.67749875  2.88034962  1.0418726  -2.928674   -0.14588368
  2.0925321   0.22192671 -0.97545651 -0.64338394  0.07242904  1.2082299
  0.2524568  -1.32617879 -0.55396119  0.90634382  1.89014613  0.        ]",0.14047398434596642,"[-1.70221536e-04  8.40267265e-05 -1.79335348e-04 -9.69000941e-05
 -7.19791519e-05 -2.03848859e-04]",-5.381286564938229,0.004601897479768193,0.8317261478519237,-0.03871672191430035,"[-0.1182652  -0.09747245 -0.05711062 -0.02435118  0.01262603  0.05879067
  0.08789081  0.138079    0.15942056  0.1526974   0.16353199  0.0658434
 -0.07276281 -0.21895368 -0.33151116 -0.27253911 -0.17561816 -0.13523575
 -0.09018222  0.3171273   0.93768234  1.34951015  1.1045333  -0.16657827
 -0.00179068]","[ 2.42302314e-04  2.75218342e-04 -4.42078909e-05  2.95508647e-04
  8.01091331e-04  1.07838982e-04]","[ 0.00272228  0.00021177  0.00056064 -0.00156537 -0.00835364  0.01026813
  0.00278042 -0.00714349 -0.00110535  0.00525995  0.00032615 -0.00365147
 -0.00193483  0.00297892  0.00388588  0.00170679 -0.00388589 -0.00012723
  0.00339324  0.00596402]",0.08498646899605658,0.8317261478519237,"[ 0.00272228  0.00021177  0.00056064 -0.00156537 -0.00835364  0.01026813
  0.00278042 -0.00714349 -0.00110535  0.00525995  0.00032615 -0.00365147
 -0.00193483  0.00297892  0.00388588  0.00170679 -0.00388589 -0.00012723
  0.00339324  0.00596402]"
ABT,"[ 3.27689856e-01  4.74384773e-02  6.18358356e-02 -4.60721125e-02
  2.64687422e-01  1.11453319e-01 -4.03486053e-02  7.02357704e-02
 -2.61434839e-01  1.59947438e-01 -1.74556963e-01 -5.48557323e-01
  2.25752780e-01 -1.16849191e-01 -5.13500621e-02  1.93849766e-01
 -1.21505592e-01 -1.92856280e-01  2.52925390e-01  2.05182443e-01
 -1.48632153e-01 -4.66797708e-02  3.54800487e-01  3.82534661e-01
 -1.32971154e-01 -4.85870687e-01  7.60404851e-02 -7.08736348e-02
 -2.68864095e-01  1.82616236e-01 -2.30077292e-01  9.69617065e-02
  6.20688879e-02 -2.10275704e+00  1.09882570e+00  1.97244849e+00
 -1.94996686e+00 -1.71697799e+00  2.73482156e+00  1.57100419e+00
 -2.89282576e+00 -6.78068862e-01  2.59185559e+00  3.78827214e-01
 -1.85367248e+00 -3.98174508e-01  4.51445336e-01  1.34328663e+00
  2.65886243e-01 -1.53158237e+00 -8.83451853e-02  1.51440916e-03
  1.34990675e+00  0.00000000e+00]",0.1420824064130316,"[6.58239387e-04 2.30026511e-04 1.89787907e-04 2.38881276e-04
 1.77034430e-05 1.44633589e-04]",-5.596792558733247,0.003709743438737142,0.832255810421278,-0.038618223229346306,"[-0.11927696 -0.09863901 -0.05745186 -0.02517753  0.01291585  0.05942103
  0.09035729  0.1431985   0.15959613  0.14902228  0.16514339  0.06512335
 -0.0696633  -0.219011   -0.33301392 -0.27930123 -0.17004888 -0.13402422
 -0.09744042  0.31593068  0.93659785  1.35220208  1.09429472 -0.16788733
  0.00163855]","[2.74098783e-04 6.88219461e-05 1.98568745e-04 1.82544001e-04
 9.26630069e-04 4.29579373e-04]","[ 0.00230942  0.00047685  0.00063814 -0.00193002 -0.00847806  0.00989275
  0.00427093 -0.00704906 -0.00244795  0.00657124  0.00068783 -0.0060699
 -0.00116283  0.00413475  0.00426373  0.00205627 -0.00429696  0.00112712
  0.00120249  0.00465539]",0.0845470595017361,0.832255810421278,"[ 0.00230942  0.00047685  0.00063814 -0.00193002 -0.00847806  0.00989275
  0.00427093 -0.00704906 -0.00244795  0.00657124  0.00068783 -0.0060699
 -0.00116283  0.00413475  0.00426373  0.00205627 -0.00429696  0.00112712
  0.00120249  0.00465539]"
ACN,"[-0.12415559 -0.07010042 -0.08054953  0.04407381  0.06438396 -0.08905767
 -0.1002796  -0.07500928 -0.21512267 -0.16754763 -0.13500713 -0.35215737
 -0.17774669 -0.17663953 -0.05185593  0.15295723  0.09484174 -0.035466
  0.08073434  0.07488251 -0.02448916  0.12031823  0.05409034  0.1704317
  0.0937136  -0.24173352  0.00957893 -0.1114125  -0.04502489 -0.00921956
  0.01229286  0.15457466 -0.06020662 -0.39168158  0.11490165  0.60724778
 -0.01310085 -1.04223848  0.86635448  0.40833635 -1.48791156  0.38797638
  0.23832879  0.02252942  0.87190742 -1.28025429 -1.13515866  2.34576138
 -0.14554268 -1.2162178   1.10065503 -0.05180907  0.12745213  0.        ]",0.1388961825651101,"[-1.24882399e-03  1.46946021e-03 -9.35104946e-04  2.39089904e-04
 -1.91407139e-04  5.16725517e-05]",-4.491618280689591,0.011202500342957658,0.822531167412593,-0.03955559155470529,"[-1.22480123e-01 -9.64765990e-02 -6.26669622e-02 -3.12077967e-02
  1.06035528e-02  5.44694931e-02  9.22318265e-02  1.30788516e-01
  1.59914122e-01  1.56975636e-01  1.43427336e-01  6.23877297e-02
 -7.05038814e-02 -2.24372325e-01 -3.18271137e-01 -2.66355943e-01
 -1.92033133e-01 -1.56265698e-01 -7.63217412e-02  3.40745804e-01
  8.76546505e-01  1.30608981e+00  1.13311773e+00 -1.46642058e-01
 -5.76562920e-04]",[ 0.00019703  0.00067553 -0.00039547  0.00058433  0.00102212  0.00011615],"[ 7.16084537e-03 -2.60218203e-03 -3.35523882e-03  3.92185723e-03
 -6.52127012e-03  4.76418148e-03  1.21381495e-03 -3.13574201e-03
  4.02723014e-05  5.47749037e-04  5.41752483e-04  2.00224030e-03
 -3.66197517e-03 -1.07265129e-03  6.55528141e-03 -1.61470017e-04
 -3.38356395e-03  4.17786351e-03  6.23375874e-04  7.56728235e-04]",0.08602508224074379,0.822531167412593,"[ 7.16084537e-03 -2.60218203e-03 -3.35523882e-03  3.92185723e-03
 -6.52127012e-03  4.76418148e-03  1.21381495e-03 -3.13574201e-03
  4.02723014e-05  5.47749037e-04  5.41752483e-04  2.00224030e-03
 -3.66197517e-03 -1.07265129e-03  6.55528141e-03 -1.61470017e-04
 -3.38356395e-03  4.17786351e-03  6.23375874e-04  7.56728235e-04]"
ADBE,"[ 0.14495729  0.023403    0.05897319 -0.03353133  0.0497889   0.12482805
  0.14098816  0.23408599 -0.28396319  0.03108157 -0.11445251 -0.16533068
  0.03042648  0.00723528  0.10747328  0.16759028 -0.20174454 -0.06388771
  0.07117155 -0.01395916  0.09774471 -0.0860831   0.02532393  0.33042793
 -0.1302224  -0.28108705  0.01678237 -0.14413598 -0.06043183 -0.03135177
  0.05719227  0.15385601  0.04407215 -2.08802467  1.51485854  0.99412098
 -2.87832207  0.72878231  2.83373128 -0.94538471 -1.12863783  0.08042973
  0.17758913  0.40531724 -0.47430967 -0.27149686  0.12492791  0.96218399
  0.32150279 -1.21979058  0.22678705  0.04607115 -0.1783216   0.        ]",0.1346874653580858,"[ 1.84516436e-04  1.73300997e-03 -7.01259903e-04  7.99587213e-04
 -3.80786405e-04  2.42495327e-05]",-5.027470980642679,0.006555368277611502,0.8283230299586011,-0.0387903143373688,"[-0.11932044 -0.09828103 -0.06309475 -0.02530769  0.01807862  0.06427016
  0.09018868  0.13880629  0.16112911  0.16615852  0.15496345  0.07052432
 -0.05988997 -0.22130676 -0.33712375 -0.26774259 -0.18865744 -0.16517024
 -0.0651154   0.30771443  0.87506311  1.34315287  1.08475411 -0.1505615
  0.00199311]","[-1.70650206e-05  6.81963171e-04 -4.18179606e-04  9.37430108e-04
  1.03059217e-03  4.48321869e-04]","[ 2.38987978e-03  1.86153584e-03 -2.09133049e-03 -4.38262987e-03
 -2.22862913e-03  9.89579131e-03 -2.59349431e-03 -2.39648029e-03
 -6.71156353e-04 -1.59164672e-04  1.04925693e-03 -2.18493947e-03
 -9.89085036e-04  3.37922497e-03  3.33269757e-03  1.74934951e-03
 -3.29890438e-03  1.74735629e-03  1.37794188e-03  8.11027465e-05]",0.08465349477338571,0.8283230299586011,"[ 2.38987978e-03  1.86153584e-03 -2.09133049e-03 -4.38262987e-03
 -2.22862913e-03  9.89579131e-03 -2.59349431e-03 -2.39648029e-03
 -6.71156353e-04 -1.59164672e-04  1.04925693e-03 -2.18493947e-03
 -9.89085036e-04  3.37922497e-03  3.33269757e-03  1.74934951e-03
 -3.29890438e-03  1.74735629e-03  1.37794188e-03  8.11027465e-05]"
ADI,"[ 3.34848943e-01 -2.72779358e-02  5.04457812e-02  1.00781005e-03
  9.92516517e-02  1.02410256e-01  1.56832764e-01  2.18008480e-01
 -2.78693563e-01  1.21759708e-01 -1.09065509e-01 -3.59134194e-01
  3.01047863e-01  4.32291518e-02  6.53784996e-02  1.82969185e-01
 -1.80907274e-01 -2.19336714e-01  2.16240085e-01  1.25040617e-01
  2.53250085e-02 -1.66194642e-01  1.73413524e-01  4.36612058e-01
 -1.75218988e-01 -3.30458355e-01  9.98233439e-02 -8.40329923e-02
 -3.43453938e-01  1.62663431e-01 -2.91463924e-02  1.78515640e-02
  1.31434239e-01 -2.57525769e+00  1.52411916e+00  1.79755812e+00
 -3.12086517e+00 -2.56465038e-01  3.50271509e+00 -4.66485228e-02
 -2.39031016e+00  9.15325245e-03  1.72635074e+00  1.31602178e-01
 -1.76832508e+00  1.80767426e-01  8.99355721e-01  4.31112205e-01
  6.43784804e-02 -1.04813250e+00  1.77664243e-01  2.02472851e-02
 -5.07089266e-01  0.00000000e+00]",0.14752859937414098,"[ 2.52789325e-04  7.35851690e-04 -7.17840532e-05 -1.51951073e-04
  1.44587567e-04 -5.12569185e-06]",-5.188235007093237,0.005581850051490825,0.8324098886987072,-0.03927792709700768,"[-0.11956353 -0.09764179 -0.06167695 -0.02556867  0.01861868  0.06399558
  0.09014357  0.14208063  0.16144842  0.15755294  0.16912985  0.07298278
 -0.0625828  -0.21955829 -0.33610416 -0.28145439 -0.17193791 -0.14450361
 -0.07469561  0.29774482  0.90138809  1.36453772  1.08021256 -0.1538079
  0.00584046]","[ 1.55977412e-04 -7.34979332e-05  1.06481406e-04  7.33970249e-04
  6.64490764e-04  6.31547735e-04]","[ 9.69117498e-04  1.81581665e-03  2.21427077e-04 -5.23385632e-03
 -4.81806251e-03  1.18315187e-02 -2.16364461e-04 -5.80230326e-03
 -7.20098759e-04  4.12741722e-03 -1.74264119e-05 -5.95733859e-03
  1.94355934e-04  5.60676244e-03  1.90349992e-03  1.38749413e-03
 -3.09037900e-03  1.80066096e-03  1.54276288e-03 -6.61705155e-04]",0.08385845022078532,0.8324098886987072,"[ 9.69117498e-04  1.81581665e-03  2.21427077e-04 -5.23385632e-03
 -4.81806251e-03  1.18315187e-02 -2.16364461e-04 -5.80230326e-03
 -7.20098759e-04  4.12741722e-03 -1.74264119e-05 -5.95733859e-03
  1.94355934e-04  5.60676244e-03  1.90349992e-03  1.38749413e-03
 -3.09037900e-03  1.80066096e-03  1.54276288e-03 -6.61705155e-04]"
ADM,"[ 0.20771623 -0.02046529 -0.0317746  -0.04878925  0.17202619  0.06118759
 -0.05260247 -0.00534896 -0.2565944  -0.04218732 -0.17270525 -0.3456129
  0.17603196 -0.0734657  -0.01678145  0.16992252 -0.07937067 -0.07046148
  0.17006144  0.20321172 -0.08626869 -0.07228448  0.25378818  0.2928456
 -0.05753793 -0.33774046  0.0061292  -0.11189117 -0.2022884   0.1119693
 -0.09003017  0.06057316 -0.03289059 -1.34550216  0.67201543  1.50668313
 -1.17074907 -1.35961858  2.00772388  0.96825692 -2.18890687 -0.26488475
  1.4838891   0.5304824  -0.71065037 -1.0042491   0.1805434   1.32524109
 -0.4000043  -0.80261464  0.3024778   0.11377514  1.26964669  0.        ]",0.14695681268330887,"[ 7.50571859e-04  6.40688668e-04  1.04901227e-04  5.08390852e-04
 -4.34799397e-05  2.75250995e-04]",-4.919622529326901,0.007301886574692871,0.8296737313076411,-0.03919034560685039,"[-0.12140871 -0.09868379 -0.05986671 -0.02675657  0.01238128  0.05700569
  0.09067348  0.13564394  0.15914564  0.15788373  0.16208342  0.06777338
 -0.0679109  -0.22149559 -0.33050634 -0.26988483 -0.17996843 -0.13722613
 -0.08744843  0.31138308  0.91608841  1.33241397  1.10808348 -0.15409748
 -0.00137853]","[ 1.29797559e-04  2.67600590e-04 -1.47638410e-05  5.01161213e-04
  7.95789411e-04  1.63507096e-04]","[ 0.00441294 -0.00087697 -0.00074728  0.00040322 -0.0074495   0.00786879
  0.0026122  -0.00514497 -0.00149008  0.00369049  0.00146966 -0.00270447
 -0.00287985  0.00312584  0.00400096 -0.00024854 -0.00234053  0.00215331
  0.00138004  0.00407816]",0.08499803566813274,0.8296737313076411,"[ 0.00441294 -0.00087697 -0.00074728  0.00040322 -0.0074495   0.00786879
  0.0026122  -0.00514497 -0.00149008  0.00369049  0.00146966 -0.00270447
 -0.00287985  0.00312584  0.00400096 -0.00024854 -0.00234053  0.00215331
  0.00138004  0.00407816]"
