,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 1.29458735e-02 -6.50656920e-02 -1.44175428e-01  5.18880145e-02
  2.25567754e-02 -8.25771240e-02  1.24015984e-01  1.03105219e-01
 -4.41543446e-02 -4.13749881e-02 -7.69023577e-04  4.89503809e-03
 -7.91422520e-02  1.25297634e-01 -8.13795845e-02 -1.88763711e-02
 -7.34669926e-02 -6.61353757e-02  6.18737133e-02 -4.75760379e-02
  1.79820018e-02  8.83331685e-02 -5.39407846e-03  1.14696070e-01
  2.85440404e-02  5.08786846e-02  2.17076833e-02  4.29836541e-02
 -8.95838536e-02 -8.60356433e-03  7.47566427e-02 -3.81704480e-02
  1.12538361e-01  6.91621971e-02  1.11302965e-01 -6.99756380e-02
 -4.02308926e-01 -1.17717224e-01  6.22988022e-01  2.66975721e-01
 -9.64156941e-01 -4.22119487e-01  7.10129768e-01  3.05703512e-01
 -4.41664768e-01 -2.48541041e-01  7.33927979e-02 -1.29723257e-01
  2.95490866e-01  5.03730193e-01 -5.53985691e-01 -7.88179174e-01
  5.28740873e-01  0.00000000e+00]",0.17425898123479908,"[-2.43190671e-04  5.89358033e-04 -3.74205973e-04  3.73222584e-04
 -4.97942042e-05  3.61258921e-05]",-5.811494981777064,0.0029929523169050292,0.803185265862657,-0.038090506393942875,"[-0.13592241 -0.10855091 -0.07587242 -0.03794271  0.00811947  0.05305586
  0.09132103  0.13411582  0.17421594  0.19420491  0.19427933  0.16388357
  0.04553105 -0.12602185 -0.31098722 -0.35740161 -0.25992995 -0.22481286
 -0.195306   -0.04792397  0.5545823   1.25461001  1.84297347  1.19674332
  0.0025187 ]","[ 9.57357326e-04 -7.69296633e-04 -2.24601502e-05  5.66050751e-04
  1.05080530e-03 -7.36914438e-04]","[ 1.09014991e-02 -3.02367822e-03 -2.11105530e-03  3.64577522e-03
 -1.21687376e-03  6.18432166e-03  1.99360885e-04 -3.34085598e-03
 -5.24035513e-04  1.31593729e-03  3.25608369e-03 -2.00482505e-04
 -1.43121528e-03  2.31449841e-03 -1.53478457e-03  2.26042040e-03
  1.52671559e-03 -7.76589345e-04  2.64379237e-04  5.48318754e-05]",0.08553442424499301,0.803185265862657,"[ 1.09014991e-02 -3.02367822e-03 -2.11105530e-03  3.64577522e-03
 -1.21687376e-03  6.18432166e-03  1.99360885e-04 -3.34085598e-03
 -5.24035513e-04  1.31593729e-03  3.25608369e-03 -2.00482505e-04
 -1.43121528e-03  2.31449841e-03 -1.53478457e-03  2.26042040e-03
  1.52671559e-03 -7.76589345e-04  2.64379237e-04  5.48318754e-05]"
AAL,"[ 3.35376320e-02  2.79414096e-02 -2.01948424e-02 -1.27374176e-02
 -2.37843483e-02 -6.67833942e-02  3.09501607e-02  1.27156457e-01
  7.49924471e-02 -1.43163946e-02 -1.90626034e-02  1.95769592e-03
 -1.21053058e-01  3.85705449e-02 -9.03193486e-02  4.74386588e-02
 -9.77516036e-02 -3.01878242e-02 -2.19344131e-02  7.45987645e-02
  4.05011373e-02  9.57553238e-03 -1.31919085e-01  3.83436978e-02
 -1.02082571e-02 -2.35644772e-02  8.48545499e-02  9.04010993e-02
 -6.62592051e-02 -8.23792141e-02  4.08625613e-02 -7.74885321e-03
  9.37091328e-02  6.61848929e-04  2.14751383e-01  2.68599554e-02
 -6.47963578e-01 -3.25240675e-01  9.29216156e-01  5.49854372e-01
 -8.02930238e-01 -5.62022009e-01  2.49485537e-01  8.24256209e-02
  3.70056422e-01  4.00125276e-01 -6.20985133e-01 -7.78902509e-01
  5.15318239e-01  5.51786423e-01 -7.67856794e-02  1.32179134e-01
 -3.29676766e-01  0.00000000e+00]",0.17126461382201824,"[-3.83559318e-04 -2.49398260e-04  7.55914266e-05 -1.00685393e-04
  7.10377326e-05  1.54581831e-04]",-5.6312149207142905,0.0035842181401863848,0.8036223459427787,-0.03723287199739029,"[-0.1332153  -0.10983552 -0.07694292 -0.03748263  0.00549561  0.05371563
  0.09560002  0.13501107  0.17359057  0.19418308  0.19225406  0.15901276
  0.04436571 -0.12128724 -0.3133052  -0.35400442 -0.26810818 -0.20968499
 -0.19277449 -0.05894389  0.52993695  1.2363952   1.83565787  1.18453122
  0.00740184]",[ 0.00107465 -0.00067415 -0.00027956  0.00046652  0.00116994 -0.00081003],"[ 1.06379816e-02 -2.72259677e-03 -1.91499293e-03  2.95183460e-03
 -1.85799627e-03  7.01756594e-03  9.66054474e-04 -2.91500512e-03
 -8.79924056e-04 -7.93167546e-05  2.63433756e-03  2.21788145e-03
  3.30312249e-04  2.05353931e-04 -3.38665235e-03  2.88930201e-03
  1.46626016e-03  6.24040161e-04  2.82334388e-03 -2.40374036e-03]",0.08517433791659305,0.8036223459427787,"[ 1.06379816e-02 -2.72259677e-03 -1.91499293e-03  2.95183460e-03
 -1.85799627e-03  7.01756594e-03  9.66054474e-04 -2.91500512e-03
 -8.79924056e-04 -7.93167546e-05  2.63433756e-03  2.21788145e-03
  3.30312249e-04  2.05353931e-04 -3.38665235e-03  2.88930201e-03
  1.46626016e-03  6.24040161e-04  2.82334388e-03 -2.40374036e-03]"
AAP,"[ 0.01029752 -0.05005415 -0.18255804  0.14849864  0.0556915  -0.20080707
 -0.10479824  0.00368606  0.02839028  0.04602466 -0.08029669 -0.0837064
  0.31753799  0.02846359 -0.03424949 -0.08392118  0.16899561 -0.03569475
 -0.06206732 -0.09701037  0.11926049  0.24600916  0.2029345   0.10401284
 -0.19474093  0.03195143 -0.14580405 -0.34722048  0.04520274  0.11104523
 -0.06649832  0.44500255 -0.11876926 -2.06705551 -0.37206088  2.66496935
  1.04798388 -1.58904489 -1.27686123  0.26057964  0.26001264  0.90816372
  0.644448   -0.89947982 -1.3000381  -0.17600069  0.52941835  0.52730197
  0.91850147  0.0660521  -1.54338656 -1.15237843 -0.38323459  0.        ]",0.17610238864851135,"[ 3.67944804e-04  1.83836429e-04  3.65048285e-05 -8.30229736e-05
  7.23442096e-05 -8.20521328e-05]",-6.318172369565886,0.0018032361457098096,0.8031290518814785,-0.03795807345914519,"[-0.13674383 -0.10644227 -0.07507598 -0.04128209  0.00178255  0.0500012
  0.09369264  0.13764928  0.17081223  0.19014987  0.2124747   0.15876913
  0.04913031 -0.13213697 -0.29263415 -0.35643605 -0.27077257 -0.22913546
 -0.18421477 -0.02859707  0.60053567  1.24637242  1.78089622  1.19237556
 -0.00713133]",[-0.00010051 -0.00035587  0.00044044  0.00019382  0.00234941 -0.00127219],"[ 0.00376857 -0.00470236  0.00589671  0.00770175 -0.00544649  0.00044444
  0.00017884  0.00020298  0.00291813  0.00132965 -0.00080621 -0.0024212
 -0.00149355  0.00314248  0.00018587  0.00336326  0.00075149 -0.0033038
 -0.0005953  -0.00297497]",0.08581847798171069,0.8031290518814785,"[ 0.00376857 -0.00470236  0.00589671  0.00770175 -0.00544649  0.00044444
  0.00017884  0.00020298  0.00291813  0.00132965 -0.00080621 -0.0024212
 -0.00149355  0.00314248  0.00018587  0.00336326  0.00075149 -0.0033038
 -0.0005953  -0.00297497]"
AAPL,"[ 3.19962825e-02 -1.72762672e-01 -1.63956077e-01  1.09114484e-01
  4.07116611e-02  6.59247703e-02 -1.21641501e-03 -1.56759649e-01
 -2.18990573e-02 -8.28410262e-02 -5.50518113e-02 -1.76244187e-02
  1.09334120e-01  2.47626685e-02 -2.60535379e-02 -2.85743963e-01
 -6.39575726e-03 -3.57373187e-02  8.88812026e-02 -5.23204698e-02
  3.50175920e-02  2.29010356e-02  9.64743289e-02  5.96038597e-02
  3.97047443e-02  4.46429960e-02 -4.29446102e-02 -2.33149258e-02
  5.53049076e-02  2.22120234e-02 -1.09979189e-01  3.53547604e-02
 -8.33209405e-02  2.70768722e-01 -2.74775054e-01 -5.14971409e-01
  6.45962674e-01  6.02753225e-01 -9.84599722e-01 -5.02156612e-01
  7.15844404e-01  1.52250387e-01 -2.76809435e-01  4.18284801e-01
 -2.32705864e-01 -1.26129238e+00  3.90816885e-01  1.13267972e+00
 -3.04880044e-01  8.05178719e-02 -2.36413719e-02 -2.04036286e+00
 -1.14887925e-01  0.00000000e+00]",0.17746600626891618,"[ 4.30572058e-04 -2.81203373e-04  2.18667334e-04  1.69236740e-04
 -2.84267009e-06  2.62171505e-04]",-5.917771501296936,0.0026911908146505705,0.8035896293020554,-0.03904056680024141,"[-0.1363319  -0.10738976 -0.07556872 -0.03385773  0.00437895  0.04490865
  0.09238853  0.13273887  0.17132709  0.19348546  0.20327018  0.15832343
  0.0511979  -0.14486038 -0.30477715 -0.35645629 -0.2589348  -0.22599525
 -0.19472299 -0.06637457  0.57712387  1.2399997   1.84289055  1.19799027
 -0.00244954]","[ 7.86484639e-04 -4.02252871e-04  1.33523683e-04 -2.06516531e-06
  1.20826198e-03 -1.30747652e-03]","[ 0.01147238 -0.00420328 -0.00326209  0.00663114  0.00090355  0.00153605
 -0.00199789  0.00149046  0.00086677 -0.00126548  0.00298594  0.00027848
 -0.00405944  0.00276888  0.00193625  0.00023157  0.00112947  0.00075806
 -0.00289232 -0.00105493]",0.08574591772946444,0.8035896293020554,"[ 0.01147238 -0.00420328 -0.00326209  0.00663114  0.00090355  0.00153605
 -0.00199789  0.00149046  0.00086677 -0.00126548  0.00298594  0.00027848
 -0.00405944  0.00276888  0.00193625  0.00023157  0.00112947  0.00075806
 -0.00289232 -0.00105493]"
ABBV,"[-1.11325762e-01  9.38264474e-03 -8.78884650e-02  1.07869911e-01
  4.26136748e-02 -1.58346075e-01 -8.86152762e-02 -2.56675348e-02
 -9.88962223e-03 -6.03090942e-02 -6.50315721e-02  1.71780310e-02
  3.01127675e-01  1.03188521e-02 -1.24144407e-01 -4.04784772e-02
 -3.33365507e-02  1.44769129e-02  2.71900496e-03  4.52546485e-03
  4.86426170e-02  2.57832224e-01  1.35522677e-01 -7.76962306e-02
 -1.65553085e-01  4.16772060e-02 -9.47782987e-02 -2.75033512e-01
 -4.83129034e-02  3.77316516e-02  9.16841805e-04  1.57957194e-01
 -1.64079210e-01 -1.26092584e+00 -2.52404387e-01  1.78804953e+00
  8.73825632e-01 -1.34321514e+00 -1.35899481e+00  5.27203362e-01
  9.40467496e-01  8.81104880e-02 -2.76292050e-01 -2.97315024e-01
 -5.36201718e-01  4.49030087e-02  8.81553009e-01  9.88460772e-02
 -5.26968008e-01  2.55068909e-01 -2.91570579e-01 -1.13096260e+00
  8.26231514e-01  0.00000000e+00]",0.1773782172285354,[-0.00015851  0.00062669 -0.00027927  0.00026044 -0.00013503  0.00016517],-5.617605275660588,0.0036333315266753536,0.800547479671691,-0.0375452108011413,"[-0.13494154 -0.10718508 -0.07534602 -0.04005731  0.00211338  0.04888029
  0.09246813  0.13367285  0.17158283  0.19471767  0.21143445  0.15763525
  0.04335377 -0.12901989 -0.30909714 -0.3500327  -0.26474234 -0.2172738
 -0.19101127 -0.02546054  0.58312104  1.20752031  1.78743128  1.1933131
 -0.00491172]",[ 0.0001186  -0.000634    0.000199    0.00037893  0.00156953 -0.00150629],"[ 0.00642239 -0.00428265  0.0033359   0.00717863 -0.00470897  0.00030076
  0.00093852  0.00213142  0.0006225  -0.00138446  0.00088258 -0.00030472
 -0.00076744  0.00393266 -0.00104213 -0.00061981  0.00139634  0.00045289
 -0.00054505  0.00106656]",0.08599228833467142,0.800547479671691,"[ 0.00642239 -0.00428265  0.0033359   0.00717863 -0.00470897  0.00030076
  0.00093852  0.00213142  0.0006225  -0.00138446  0.00088258 -0.00030472
 -0.00076744  0.00393266 -0.00104213 -0.00061981  0.00139634  0.00045289
 -0.00054505  0.00106656]"
ABT,"[-0.03384381 -0.11005708 -0.24474284  0.18130746  0.06776679 -0.1744785
 -0.05354471 -0.02683649 -0.00585468 -0.04960433 -0.09290296 -0.03596639
  0.317132    0.06844118 -0.1078071  -0.18413156  0.03635635 -0.05027134
  0.01827938 -0.08156083  0.1031989   0.28347652  0.18868303  0.08066893
 -0.15127738  0.0698014  -0.12859215 -0.29519208 -0.00502828  0.07316177
 -0.05349167  0.30370045 -0.13193229 -1.53825952 -0.36621071  1.99673621
  1.03693939 -1.26963339 -1.43065496  0.3046272   0.52007743  0.39162733
  0.30357213 -0.31123977 -1.07742765 -0.63919832  0.76415767  0.6764361
  0.26684401  0.37846477 -1.10918327 -2.1223364   0.32698083  0.        ]",0.17517240337782364,"[7.24296303e-04 4.14637355e-04 1.54670886e-04 1.97635722e-04
 7.60181323e-05 2.61258787e-04]",-6.147401753245384,0.002139032289810158,0.8021921094361002,-0.03854232623784217,"[-0.13816911 -0.10578512 -0.07482769 -0.04053113  0.00315915  0.04906185
  0.09249849  0.13403435  0.17018472  0.19213745  0.2122545   0.16091826
  0.04520293 -0.13905222 -0.30258286 -0.35748021 -0.2641901  -0.22793
 -0.18497728 -0.02357453  0.59532069  1.2417353   1.7905416   1.1984335
 -0.00693683]","[ 7.47923672e-05 -5.25051407e-04  3.57698860e-04  2.31607784e-04
  1.94541011e-03 -1.34965624e-03]","[ 5.54566025e-03 -4.64784280e-03  4.00171054e-03  7.66183569e-03
 -4.49474972e-03  6.45524173e-05  3.01961295e-04  9.67207863e-04
  1.46825153e-03  3.79143307e-04  8.96754069e-04 -1.88047566e-03
 -2.66815207e-03  3.74697166e-03  5.65647475e-04  1.57929752e-03
  1.77982413e-03 -2.01932590e-03 -3.38084743e-03 -5.44184738e-04]",0.08617084200571584,0.8021921094361002,"[ 5.54566025e-03 -4.64784280e-03  4.00171054e-03  7.66183569e-03
 -4.49474972e-03  6.45524173e-05  3.01961295e-04  9.67207863e-04
  1.46825153e-03  3.79143307e-04  8.96754069e-04 -1.88047566e-03
 -2.66815207e-03  3.74697166e-03  5.65647475e-04  1.57929752e-03
  1.77982413e-03 -2.01932590e-03 -3.38084743e-03 -5.44184738e-04]"
ACN,"[ 0.00901924  0.00605996 -0.20947518  0.1567144   0.06268766 -0.22446346
 -0.07152751  0.08465618  0.06889467  0.04066146 -0.08633482 -0.07542233
  0.24711396  0.05678584 -0.10986028 -0.02484478  0.0888877  -0.02187105
 -0.08645778 -0.05547762  0.09802225  0.27233618  0.15453901  0.12904785
 -0.19096006  0.02108829 -0.07362824 -0.30173173 -0.02847186  0.07940436
 -0.02671965  0.39294118 -0.05788341 -2.00633572 -0.20604742  2.70325957
  0.57288821 -1.8819075  -0.64816078  0.7091201  -0.18218836  0.45670922
  0.70698841 -0.78995469 -1.03081089  0.08198463  0.29763337  0.2312131
  0.88523208  0.13127149 -1.35421588 -1.18444402 -0.28646634  0.        ]",0.17143735730626083,"[ 2.59009725e-04  1.05434539e-03 -2.32104995e-04  1.86889950e-04
  1.28169790e-05  1.44881651e-04]",-6.132937216010302,0.0021701972520247596,0.8031019192040706,-0.03745438141090322,"[-0.13730884 -0.10623896 -0.07483227 -0.04193306  0.0027962   0.05256316
  0.09503162  0.1373224   0.17085941  0.19031936  0.20899674  0.16024056
  0.04395295 -0.12788558 -0.29897092 -0.35496694 -0.27358488 -0.22397922
 -0.18634149 -0.02163353  0.5891707   1.2518286   1.78401448  1.19026696
 -0.00218817]","[ 2.71996554e-05 -5.61195660e-04  3.38113272e-04  3.37700158e-04
  2.22118313e-03 -1.10345079e-03]","[ 0.00401556 -0.00418815  0.00596143  0.00634737 -0.0063217   0.00226921
  0.00143893 -0.00109145  0.00175078  0.00141361 -0.00027175 -0.00159982
 -0.00083344  0.00257856 -0.00067578  0.0034101   0.00069968 -0.00277882
 -0.00083634 -0.00282345]",0.0858777182934791,0.8031019192040706,"[ 0.00401556 -0.00418815  0.00596143  0.00634737 -0.0063217   0.00226921
  0.00143893 -0.00109145  0.00175078  0.00141361 -0.00027175 -0.00159982
 -0.00083344  0.00257856 -0.00067578  0.0034101   0.00069968 -0.00277882
 -0.00083634 -0.00282345]"
ADBE,"[ 3.53524707e-02 -1.15230238e-01 -2.12669470e-01  1.30359320e-01
  5.64118352e-02 -1.25173105e-01 -4.06722555e-02  2.10954423e-02
  1.26564530e-03  3.07826142e-02 -8.72969689e-02 -4.18336561e-02
  2.61760804e-01  2.92531676e-02 -8.09794419e-03 -1.49081817e-01
  1.31907308e-01 -4.41547950e-02 -7.02598839e-02 -1.41019162e-01
  1.12119972e-01  2.15869312e-01  1.59327092e-01  1.69000446e-01
 -1.02650334e-01  2.12134019e-02 -1.21229044e-01 -2.98210145e-01
  4.57707386e-02  7.74027110e-02 -5.68652523e-02  3.55665509e-01
 -9.35503157e-02 -1.63799219e+00 -3.09341468e-01  2.02518367e+00
  8.92857325e-01 -1.15120333e+00 -1.22754580e+00  1.03385333e-01
  4.24421514e-01  8.86689691e-01  2.41755478e-01 -8.07361824e-01
 -8.06591556e-01 -3.07945768e-01  1.96919403e-01  7.48393692e-01
  9.18635809e-01 -4.46194718e-02 -1.50928158e+00 -1.70088144e+00
  9.86808955e-02  0.00000000e+00]",0.17540675056309135,"[ 6.71058950e-04  8.89806048e-04  1.35108804e-05 -1.98500489e-05
  3.42769553e-05  1.20758294e-04]",-5.6272490928793895,0.003598460755466085,0.8036608676574599,-0.0385194619100897,"[-0.13735319 -0.10691487 -0.07510528 -0.03917644  0.00351232  0.05058664
  0.09277832  0.13701838  0.17033717  0.19212038  0.21000591  0.15874223
  0.05117264 -0.13611961 -0.2952945  -0.35719289 -0.27231298 -0.2350908
 -0.18549582 -0.03358696  0.59180228  1.26125292  1.80535712  1.19144249
 -0.00583639]","[ 4.25122979e-05 -3.63523871e-04  3.41133372e-04  2.01857217e-04
  2.08966626e-03 -1.19896106e-03]","[ 0.00520323 -0.00449083  0.0040463   0.00727993 -0.00417988  0.00065483
 -0.00028356  0.00063457  0.00288591  0.00023127 -0.00058749 -0.00107274
 -0.00181092  0.00212817  0.00078665  0.00346039  0.00050202 -0.00327931
 -0.00211854 -0.00133865]",0.08591209195517785,0.8036608676574599,"[ 0.00520323 -0.00449083  0.0040463   0.00727993 -0.00417988  0.00065483
 -0.00028356  0.00063457  0.00288591  0.00023127 -0.00058749 -0.00107274
 -0.00181092  0.00212817  0.00078665  0.00346039  0.00050202 -0.00327931
 -0.00211854 -0.00133865]"
ADI,"[ 0.12748809 -0.16028692 -0.10308722  0.06493872  0.07972924  0.05371862
  0.01227856 -0.09673646 -0.1297898   0.03671752 -0.04293138 -0.03623783
  0.05246001 -0.03713594  0.09379679 -0.14236897  0.20115522  0.02477234
 -0.04674856 -0.17016627  0.11401401 -0.03105794  0.12266155  0.19878658
  0.11075112 -0.08866542 -0.02534679 -0.13890538  0.07439983  0.07237934
 -0.06971942  0.14275153  0.00486636 -0.04591812 -0.18180363 -0.25229395
  0.49710504  0.71351369 -0.80946074 -1.14318031  0.56503977  1.51569543
 -0.20307595 -0.98206799 -0.26487751 -0.25277246  0.13159602  1.14554742
  0.2261386  -0.64806655 -0.6618948  -1.68319111 -0.06392133  0.        ]",0.17379875430490904,"[ 2.79359888e-04  2.60038066e-04 -6.92733833e-05  3.07307358e-04
 -5.16302392e-05  8.91873537e-05]",-5.9009185412443275,0.002736929681021488,0.805616535766339,-0.038832499104617266,"[-1.34847008e-01 -1.08350990e-01 -7.45996544e-02 -3.43075951e-02
  4.83610350e-03  4.67896025e-02  8.84791793e-02  1.37472850e-01
  1.71887041e-01  1.92934731e-01  2.01115707e-01  1.55007607e-01
  5.81668512e-02 -1.34327650e-01 -2.89282165e-01 -3.50924053e-01
 -2.70199420e-01 -2.40274738e-01 -1.86008440e-01 -7.27221205e-02
  5.85752452e-01  1.27067629e+00  1.86357456e+00  1.17903436e+00
 -8.42563851e-05]","[ 4.41554315e-04 -3.03038581e-04  2.30721354e-04  7.43627875e-05
  1.49758357e-03 -9.67547877e-04]","[ 0.01038509 -0.00393598 -0.00252608  0.00625255  0.00116756  0.00205389
 -0.00377217  0.00091023  0.00472882 -0.00094984 -0.00125038  0.00024519
 -0.00139765  0.00202103  0.00208314  0.00181209 -0.00094253 -0.00114339
 -0.00181195 -0.00113557]",0.0852569313949965,0.805616535766339,"[ 0.01038509 -0.00393598 -0.00252608  0.00625255  0.00116756  0.00205389
 -0.00377217  0.00091023  0.00472882 -0.00094984 -0.00125038  0.00024519
 -0.00139765  0.00202103  0.00208314  0.00181209 -0.00094253 -0.00114339
 -0.00181195 -0.00113557]"
ADM,"[ 0.14269064 -0.21407851 -0.14366781  0.0810722   0.06574395 -0.02509648
  0.04038756 -0.07323354 -0.1312022  -0.04649661 -0.04030079 -0.04991582
 -0.05437682  0.03250204  0.00587043 -0.1966003   0.1047047  -0.04356559
  0.06343464 -0.09452022  0.18512705 -0.04507241  0.03202635  0.18694314
  0.10944337 -0.07235602  0.01082264 -0.00195308  0.02432102  0.00771655
 -0.05462824  0.10764164  0.09125523  0.41294517 -0.12065329 -0.88073698
  0.16839875  1.03543081 -0.13737412 -1.114641   -0.31558017  0.94006885
  0.45195579 -0.43088085 -0.50284691 -0.50173929  0.09575568  0.49810511
  0.38224003  0.34400015 -0.53153931 -1.82661647 -0.50936299  0.        ]",0.17160765780937687,"[-3.84672737e-04  4.39384111e-04 -2.07539696e-04  1.56991519e-04
  5.40753681e-05  1.48208509e-04]",-6.052885106101318,0.0023510691282284018,0.8059392245054295,-0.03930132171984433,"[-0.13569627 -0.10806579 -0.07499643 -0.03648017  0.00569384  0.04760142
  0.08834378  0.13428369  0.17197031  0.19201039  0.19596786  0.15893137
  0.05266163 -0.13808989 -0.29602452 -0.3571673  -0.26035372 -0.23180693
 -0.17502952 -0.07401229  0.56636921  1.26907239  1.86285205  1.18159473
  0.0020491 ]","[ 8.41136027e-04 -4.44779145e-04  3.61208995e-05  1.17728099e-04
  1.41731272e-03 -7.52118617e-04]","[ 0.01193736 -0.00368867 -0.00434421  0.00534324  0.00210056  0.00401083
 -0.00367883 -0.0015361   0.00320732  0.00086994  0.00070596 -0.00052464
 -0.00195597  0.00221023  0.00033603  0.002409    0.0015718  -0.00081778
 -0.00247323 -0.00241377]",0.08513824538141189,0.8059392245054295,"[ 0.01193736 -0.00368867 -0.00434421  0.00534324  0.00210056  0.00401083
 -0.00367883 -0.0015361   0.00320732  0.00086994  0.00070596 -0.00052464
 -0.00195597  0.00221023  0.00033603  0.002409    0.0015718  -0.00081778
 -0.00247323 -0.00241377]"
