,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.11307664 -0.12872341 -0.0119005   0.1003876   0.01015327 -0.03260809
  0.01710691 -0.03896605  0.07186229 -0.0495199  -0.13925216 -0.11373761
  0.00261778 -0.12646549  0.05854778  0.17583877  0.21297636  0.01734555
 -0.14846115  0.05234491  0.10636715  0.09327871  0.00378848  0.08180865
 -0.04144313 -0.09369212  0.01209853  0.08103562  0.10221874 -0.05386795
  0.12271176 -0.15750247 -0.03331777  0.00726783  0.09416582  0.4636218
 -0.35885235 -0.54604012 -0.5471968  -0.56214397  0.85552828  0.74060116
  0.6905877   0.04533237 -0.2464182   0.37264551  0.7148554   1.65362963
 -0.71273307 -0.36697262 -1.39837646  0.66836351  0.55917116  0.        ]",0.1773727918094758,"[ 3.83614087e-04 -4.99276178e-04  7.62042988e-05  2.35044387e-04
 -2.28193268e-04 -1.90523227e-04]",-5.835037808840544,0.0029233127309968025,0.80788196687387,-0.042140315922213054,"[-1.45633545e-01 -1.18740929e-01 -8.67117600e-02 -4.60693916e-02
 -5.74109605e-04  4.42548256e-02  8.96390816e-02  1.30706127e-01
  1.65318141e-01  1.91588154e-01  2.03127007e-01  1.65675619e-01
  7.91187472e-02 -8.48449059e-02 -2.72818718e-01 -3.70535399e-01
 -3.07865902e-01 -2.19285350e-01 -2.08795336e-01 -1.18085934e-01
  4.26848333e-01  1.16266058e+00  1.81500573e+00  1.45736960e+00
  9.14050411e-04]",[0.00033367 0.00085545 0.00056694 0.00022917 0.00019304 0.00036738],"[ 0.0079894  -0.00462403 -0.00140834  0.00506264 -0.00200296  0.00142845
 -0.00244076  0.0017848   0.00149978  0.00047394  0.00184847  0.00177633
  0.00010559  0.00409662  0.0036557  -0.00067147 -0.00035195 -0.00346015
  0.00340982  0.00028236]",0.08375957766006926,0.80788196687387,"[ 0.0079894  -0.00462403 -0.00140834  0.00506264 -0.00200296  0.00142845
 -0.00244076  0.0017848   0.00149978  0.00047394  0.00184847  0.00177633
  0.00010559  0.00409662  0.0036557  -0.00067147 -0.00035195 -0.00346015
  0.00340982  0.00028236]"
AAL,"[ 0.10156287 -0.26182362  0.04073319  0.05256341  0.14682662 -0.24833134
  0.12020531 -0.15268752  0.05214608 -0.12458583 -0.20680811 -0.268811
  0.07654709 -0.27992323  0.01419392 -0.14867187  0.28001789  0.12279251
 -0.15578719  0.08650293  0.04082563  0.03901792 -0.09608841  0.01839461
 -0.07190453  0.00657378  0.11945444  0.07212379  0.07986175 -0.22263601
  0.11929788  0.02740341 -0.10020381 -0.02562766  1.06969029  1.51133193
 -0.11241275 -0.24146519 -1.39070724 -0.89560246  1.13057946  1.65352155
  0.65463344  0.13862289 -0.9136933   0.44536345  0.30119208  0.88642632
 -1.46596995 -0.76972639  0.01928823  2.74612569 -0.19009442  0.        ]",0.16865275808357214,"[-2.24795917e-05 -4.01943522e-05 -5.94969065e-05 -1.22813585e-04
 -3.87577242e-05 -1.96656156e-04]",-5.370349709937938,0.00465250399887167,0.8076547083335699,-0.04332213386257902,"[-0.14441387 -0.12002351 -0.08324324 -0.05234868  0.00262878  0.04067463
  0.08902045  0.12723211  0.16275029  0.18477907  0.20697636  0.15795828
  0.07592385 -0.10857258 -0.26772816 -0.35979718 -0.3102321  -0.21648969
 -0.21796909 -0.12524789  0.40588257  1.14600523  1.80530164  1.46951944
  0.00873846]",[0.00035559 0.00079962 0.00012303 0.00014123 0.00064755 0.00016693],"[ 0.00789301 -0.00151375  0.00164333  0.00610501 -0.00115366 -0.00106016
 -0.00309089  0.00261524  0.00417995  0.0004434   0.00224871 -0.0003023
  0.00023193  0.00304929  0.0008975  -0.0028801  -0.0016168   0.000694
  0.00928546 -0.00147208]",0.08389285303737744,0.8076547083335699,"[ 0.00789301 -0.00151375  0.00164333  0.00610501 -0.00115366 -0.00106016
 -0.00309089  0.00261524  0.00417995  0.0004434   0.00224871 -0.0003023
  0.00023193  0.00304929  0.0008975  -0.0028801  -0.0016168   0.000694
  0.00928546 -0.00147208]"
AAP,"[ 1.79533781e-02 -1.26339910e-01 -1.06186389e-01  6.03848617e-02
  2.31529718e-01 -1.91823702e-01  1.45016715e-01 -1.92150845e-01
  1.85368582e-01 -1.56449492e-01  9.01345055e-02  1.07697313e-01
  1.13499958e-01 -1.32948674e-01  2.28612165e-02 -3.12297310e-01
  3.45053377e-01  6.28387759e-04 -6.31622971e-02  1.79370371e-01
  2.45579656e-02  5.32614598e-02 -9.30883060e-02 -1.11256497e-01
  1.26464670e-01  3.77652803e-02 -3.45098965e-02  6.70259635e-02
  1.18485365e-01 -2.41619627e-01  3.32003328e-02  5.60995369e-02
  6.13357360e-02 -3.74675090e-01  1.60660626e+00  2.19651895e+00
  8.72398641e-01  1.02457509e+00 -1.57009375e+00 -5.81382664e-01
 -1.57278447e-01  9.14072795e-01 -7.61575204e-02 -2.98819407e-01
 -1.20472636e+00 -4.73807118e-01  1.70046236e-01  4.21871962e-01
 -7.48390201e-01 -1.27772767e+00 -8.39995133e-01 -3.63054660e-02
  4.52445134e-01  0.00000000e+00]",0.17283001709967002,"[-5.66222170e-04 -8.22866015e-04  4.34622292e-05 -1.47465258e-04
 -2.47023247e-05 -3.17993898e-05]",-5.369446685570324,0.004656707220873389,0.8060044268011639,-0.042150975685888076,"[-0.14767619 -0.11940003 -0.08070594 -0.050528    0.00320789  0.03950144
  0.09335135  0.12615104  0.17462515  0.20203891  0.20763584  0.16505532
  0.07801761 -0.11827706 -0.26293791 -0.36813234 -0.29649885 -0.20649412
 -0.21736313 -0.1242757   0.40974032  1.11558041  1.8539952   1.48368959
 -0.00268792]","[ 3.37837404e-04  8.75070816e-04  2.79028128e-04 -6.23118721e-05
  7.74305277e-04  5.83400807e-04]","[ 0.00684749  0.00022922  0.00361027  0.00926201  0.00260893 -0.00163811
 -0.00237061 -0.00091853  0.00215695 -0.00180923  0.00094562 -0.0013083
 -0.0022372   0.00287507 -0.00050917 -0.00095794 -0.00241886 -0.0017594
  0.00108292  0.00030727]",0.08414889332107907,0.8060044268011639,"[ 0.00684749  0.00022922  0.00361027  0.00926201  0.00260893 -0.00163811
 -0.00237061 -0.00091853  0.00215695 -0.00180923  0.00094562 -0.0013083
 -0.0022372   0.00287507 -0.00050917 -0.00095794 -0.00241886 -0.0017594
  0.00108292  0.00030727]"
AAPL,"[ 0.0647323  -0.10203847  0.04597423  0.01041108 -0.11257461  0.03820035
 -0.06459783 -0.10073178  0.01774447  0.08350869 -0.09959644 -0.10840813
  0.01006048 -0.15937666  0.05811892  0.02673109  0.11768875  0.06945187
 -0.08319025  0.03533319  0.20750818  0.03141126  0.0710852   0.0722504
 -0.02730302  0.02792916  0.08469933 -0.01046322  0.05259157  0.02335859
  0.09760358 -0.10253498 -0.02402798  0.09765442  0.18550126  0.67254352
 -0.49392454 -0.47321686 -1.04851662 -0.99804514  0.1974203  -0.20993169
  0.67263502 -0.26379663  0.49447639  0.46606128  1.01990338  1.14910212
 -0.21448128  0.08122686 -0.15288535  1.0888335   0.41270642  0.        ]",0.176065598863798,"[-4.46561683e-04 -6.21474595e-04  1.35667567e-04 -1.27362214e-04
  6.52641009e-05  1.08174909e-04]",-5.74131038070205,0.0032105584638275958,0.8069277477066276,-0.0419202851505424,"[-0.14438846 -0.12082496 -0.08988474 -0.04405053 -0.00310998  0.04232561
  0.08770839  0.13583502  0.16715194  0.19140359  0.20373139  0.16299651
  0.07967764 -0.09484053 -0.28145505 -0.36546441 -0.30182228 -0.22269738
 -0.19632234 -0.12673037  0.43675981  1.16209009  1.82003047  1.47895429
  0.00597053]",[0.00010703 0.0007352  0.00073106 0.00017086 0.00034432 0.00040504],"[ 8.22317559e-03 -4.34952693e-03 -8.02609071e-04  4.75534190e-03
 -1.75979018e-03  8.18116269e-05 -3.60004714e-03 -5.16544651e-05
 -1.28164509e-03  3.73053443e-04  9.39286769e-04  3.75970577e-03
  3.72713200e-04  5.01714050e-03  2.34668735e-03  8.17198229e-04
  9.42561759e-04  2.68464597e-05  4.48403362e-03  1.68730675e-04]",0.0842400490130839,0.8069277477066276,"[ 8.22317559e-03 -4.34952693e-03 -8.02609071e-04  4.75534190e-03
 -1.75979018e-03  8.18116269e-05 -3.60004714e-03 -5.16544651e-05
 -1.28164509e-03  3.73053443e-04  9.39286769e-04  3.75970577e-03
  3.72713200e-04  5.01714050e-03  2.34668735e-03  8.17198229e-04
  9.42561759e-04  2.68464597e-05  4.48403362e-03  1.68730675e-04]"
ABBV,"[ 0.08673366 -0.20154511 -0.00693512  0.10579351  0.04302225 -0.09286781
  0.03634013 -0.02061402 -0.10803358 -0.0314215  -0.12828429 -0.0901497
 -0.05089488 -0.05840564  0.00591266  0.08372053  0.09375126 -0.00688437
 -0.09567743  0.0175854   0.17213641 -0.01798906 -0.04106458 -0.02095725
 -0.10009474 -0.0279284   0.00993163 -0.05337587  0.08472974 -0.13996844
  0.10209879  0.009442   -0.04407248 -0.01414001  0.15979744  0.2534582
  0.05179087  0.09677252 -0.0207523   0.23219612  0.30022947  0.56060228
 -0.04515541 -0.1309575  -0.05179486  0.84986175  0.37992797  0.95468097
 -1.30630947 -0.60337502 -0.49235479  1.6037117   0.13806544  0.        ]",0.1730233677346521,"[ 1.70056117e-05  1.03799502e-04 -1.18567934e-04 -1.71782720e-04
 -4.05421771e-05 -2.69705777e-04]",-5.636545679854043,0.0035651623725560626,0.8073620099389863,-0.042793602378144016,"[-1.45482461e-01 -1.18642564e-01 -8.59019241e-02 -4.78481598e-02
 -4.97800442e-05  4.47600450e-02  8.34235691e-02  1.31283504e-01
  1.66141543e-01  1.92798829e-01  2.00729091e-01  1.70082300e-01
  7.59535678e-02 -9.15882561e-02 -2.81879911e-01 -3.72657600e-01
 -3.04028333e-01 -2.23691703e-01 -2.00599655e-01 -1.35168687e-01
  4.17985116e-01  1.14152564e+00  1.80069068e+00  1.46820770e+00
  8.35626790e-04]","[-2.51366195e-05  8.14921379e-04  3.87992462e-04  1.83606943e-04
  6.22163336e-04  3.07601374e-04]","[ 0.00791951 -0.00437829 -0.00195145  0.00628805 -0.00011188  0.00299288
 -0.00048144  0.00029388  0.00094959 -0.00181224  0.00132114  0.0024555
  0.001507    0.00318886  0.00176742 -0.00241439 -0.0006696  -0.00080354
  0.00598306 -0.00055919]",0.08385459850601913,0.8073620099389863,"[ 0.00791951 -0.00437829 -0.00195145  0.00628805 -0.00011188  0.00299288
 -0.00048144  0.00029388  0.00094959 -0.00181224  0.00132114  0.0024555
  0.001507    0.00318886  0.00176742 -0.00241439 -0.0006696  -0.00080354
  0.00598306 -0.00055919]"
ABT,"[ 0.09802668 -0.2448365   0.00767213  0.14069514  0.06819285 -0.17200115
  0.09276991 -0.07219904  0.0121028  -0.09066272 -0.15404338 -0.17671481
  0.00514367 -0.18894682 -0.01276143  0.07088228  0.30437392  0.04226465
 -0.15475701  0.07467704  0.19530839  0.00553506 -0.03029345  0.00741857
 -0.09672414  0.00397351  0.07949639  0.01091882  0.15905566 -0.16951861
  0.15960466 -0.00832751 -0.13366835 -0.05987088  0.7184635   1.15592417
 -0.08301411 -0.10171905 -0.9781778  -0.63541451  0.79572204  1.05328281
  0.54082773  0.0733593  -0.31361178  0.96876048  0.46563634  1.25839394
 -1.72992418 -0.84558584 -0.79517299  1.74349615 -0.33499755  0.        ]",0.17559192213415104,"[ 5.74204545e-04 -2.59733611e-04  1.98385700e-04  1.19267427e-04
 -7.06075017e-05 -9.13414819e-05]",-5.666356014250501,0.0034604521673335213,0.8075849111333601,-0.04317297351499631,"[-1.45141341e-01 -1.17901000e-01 -8.53167938e-02 -5.00821726e-02
  1.73601339e-03  4.31695273e-02  8.76234664e-02  1.28819342e-01
  1.65033720e-01  1.89031853e-01  2.03557565e-01  1.63145162e-01
  7.46707982e-02 -9.28721957e-02 -2.65203905e-01 -3.68033372e-01
 -3.08820589e-01 -2.16654860e-01 -1.97721818e-01 -1.31091887e-01
  4.18501331e-01  1.14538605e+00  1.79850207e+00  1.47118317e+00
  6.50755665e-03]","[1.42184139e-04 9.88885106e-04 2.66987673e-04 3.05151700e-04
 5.61137815e-04 7.69412305e-05]","[ 7.80836704e-03 -2.65253892e-03  5.90015977e-04  6.11098608e-03
 -7.38347722e-04  1.41296981e-04 -2.54263838e-03  1.67306380e-03
  2.43073334e-03  7.54594670e-05  2.02507357e-03  1.52072231e-03
  1.81785602e-03  3.47890488e-03  2.22225655e-03 -3.63078151e-03
 -1.60436614e-03 -1.77296697e-03  6.50603566e-03 -2.09186765e-03]",0.0839784708920535,0.8075849111333601,"[ 7.80836704e-03 -2.65253892e-03  5.90015977e-04  6.11098608e-03
 -7.38347722e-04  1.41296981e-04 -2.54263838e-03  1.67306380e-03
  2.43073334e-03  7.54594670e-05  2.02507357e-03  1.52072231e-03
  1.81785602e-03  3.47890488e-03  2.22225655e-03 -3.63078151e-03
 -1.60436614e-03 -1.77296697e-03  6.50603566e-03 -2.09186765e-03]"
ACN,"[-0.03997756  0.04788536  0.00632585  0.03263679  0.05782698 -0.01134356
  0.03690575  0.05426567  0.08211365 -0.07181895 -0.02597257 -0.0422546
 -0.0240704  -0.0073066  -0.03481659  0.1891927   0.03530702 -0.05038792
 -0.05567742  0.03037934 -0.07236704  0.02167477 -0.02869803  0.05162098
 -0.02578776 -0.05275318 -0.04865644  0.09573914  0.04555473 -0.03367925
  0.01544117 -0.00434993 -0.08723019 -0.00645869 -0.17907077 -0.27990575
 -0.30125317 -0.55053272  0.32849165  0.17022895  0.79345221  0.69632934
 -0.04202415 -0.00112341 -0.40361015  0.00230448  0.03986254  0.36801429
 -0.27231453 -0.0131562  -0.78489434 -0.54420001 -0.82539989  0.        ]",0.17870246102208664,"[ 6.19578622e-04 -1.24541277e-04  2.98434676e-04  3.49887746e-04
 -6.28370545e-06  2.55444303e-04]",-5.891501010005503,0.0027628265526909897,0.8048609876551243,-0.04062837165505057,"[-1.45327754e-01 -1.19967260e-01 -8.51409708e-02 -4.51208803e-02
  1.48573817e-04  4.69608681e-02  8.97510125e-02  1.30113359e-01
  1.69643893e-01  1.94666505e-01  2.02050569e-01  1.71881390e-01
  7.35243316e-02 -8.21182844e-02 -2.86708335e-01 -3.75709241e-01
 -2.97901217e-01 -2.21481523e-01 -2.30875742e-01 -1.28227629e-01
  4.25404632e-01  1.15249463e+00  1.82328485e+00  1.46758882e+00
 -4.35971563e-03]","[ 4.23387775e-04  7.57486323e-04  7.23919963e-04 -3.07502038e-05
  6.55457541e-04  1.88581929e-04]","[ 0.00790764 -0.00542783 -0.0034605   0.00508088 -0.00204221  0.00398169
 -0.00059689  0.00162387  0.00131264 -0.00178767  0.00156869  0.00151861
 -0.0010257   0.00212578  0.00023005  0.00058948  0.0007299  -0.00148786
 -0.00011803 -0.003336  ]",0.08403383593102562,0.8048609876551243,"[ 0.00790764 -0.00542783 -0.0034605   0.00508088 -0.00204221  0.00398169
 -0.00059689  0.00162387  0.00131264 -0.00178767  0.00156869  0.00151861
 -0.0010257   0.00212578  0.00023005  0.00058948  0.0007299  -0.00148786
 -0.00011803 -0.003336  ]"
ADBE,"[ 1.01475751e-01 -7.23186786e-02  3.40523980e-03  7.01236473e-02
 -1.35868185e-01  2.08125871e-02 -2.84775671e-02 -7.36716076e-02
  9.87108126e-02  4.66413403e-02 -2.06607931e-02 -5.17075167e-02
  4.93050408e-02 -1.29902859e-01  3.03141695e-02  5.96987697e-02
  2.70282337e-01  7.60556094e-02 -6.42219141e-02  3.88911135e-02
  2.14784041e-01  4.60685828e-02  1.18990702e-01  5.19539352e-02
  1.26487940e-02  3.76021151e-02  1.14010341e-01  3.20308535e-04
  1.09393993e-01  8.86771371e-02  1.12597558e-01 -1.52674040e-01
 -4.28687872e-02 -4.14418133e-02  4.01484147e-01  1.03760574e+00
 -2.92755553e-01 -1.69242006e-01 -1.38464396e+00 -1.41355948e+00
 -6.67734621e-03 -4.69524684e-01  1.11493948e+00  2.08928429e-01
  5.91214244e-01  4.73733012e-01  5.76585486e-01  9.35405821e-01
 -1.82386387e-01 -8.00161951e-02 -6.51303871e-01 -7.96248938e-02
  4.95519583e-01  0.00000000e+00]",0.17565783907920435,"[ 7.81804161e-04 -7.09543561e-04  5.27984487e-04  1.42887069e-05
  7.86460717e-05  5.43691634e-05]",-5.403909144693307,0.004498959439132488,0.8076529888798679,-0.04164499081219091,"[-0.14533243 -0.11940352 -0.09049644 -0.04442303 -0.0019609   0.04323243
  0.09054339  0.1344887   0.17038927  0.1940035   0.20560554  0.1647324
  0.07829242 -0.09218841 -0.26921676 -0.36439799 -0.29820013 -0.22129634
 -0.19551963 -0.12444604  0.44656663  1.15492843  1.82772277  1.48153339
  0.00813711]",[0.00010408 0.00087088 0.00094628 0.00023084 0.00020952 0.00035699],"[ 0.0078011  -0.0037099   0.00019452  0.00543332 -0.00087326 -0.00094769
 -0.0047377  -0.00061662 -0.00196508  0.0016704   0.00238464  0.00392572
  0.00040238  0.00380728  0.00166625  0.00089168  0.00050056 -0.00141686
  0.00118569  0.00019478]",0.0844608385547133,0.8076529888798679,"[ 0.0078011  -0.0037099   0.00019452  0.00543332 -0.00087326 -0.00094769
 -0.0047377  -0.00061662 -0.00196508  0.0016704   0.00238464  0.00392572
  0.00040238  0.00380728  0.00166625  0.00089168  0.00050056 -0.00141686
  0.00118569  0.00019478]"
ADI,"[ 0.02585238 -0.00313822  0.02137329  0.01822363 -0.00151551  0.01880802
 -0.02590949  0.03447296  0.0703791  -0.03853985 -0.0680824  -0.11090536
 -0.00502532 -0.09271241  0.04211503  0.18490395  0.05149643  0.01762364
 -0.08464334  0.00254019 -0.00239546  0.06605733 -0.01373011  0.1157876
 -0.04202316 -0.06682344 -0.00426783  0.07822901  0.0303714   0.03592554
  0.02788238 -0.1213558  -0.03055492  0.15672292 -0.29445522 -0.21828147
 -0.60063703 -0.87362683 -0.05943683 -0.27484012  0.84934751  0.46787193
  0.35508389 -0.04104844 -0.1234539   0.05069094  0.45130592  0.7098902
 -0.06728593 -0.04108214 -0.55775258 -0.07760496  0.22901437  0.        ]",0.17937320417495672,"[-1.17969132e-04 -5.36317192e-04  4.86560175e-05 -9.76924568e-05
 -5.64465794e-05 -1.42787754e-04]",-6.0909982468512105,0.0022631486058592516,0.8061603370987127,-0.04105796917306861,"[-1.44976395e-01 -1.20467036e-01 -8.68124547e-02 -4.44263031e-02
 -1.79538146e-03  4.64198020e-02  8.94587418e-02  1.31354324e-01
  1.68009847e-01  1.91386068e-01  2.03006118e-01  1.67132300e-01
  7.81262208e-02 -8.33381519e-02 -2.86103531e-01 -3.70153287e-01
 -3.01819836e-01 -2.25374884e-01 -2.23092062e-01 -1.21207524e-01
  4.25791841e-01  1.16847891e+00  1.81873744e+00  1.46316204e+00
 -9.13334566e-04]","[ 3.56376200e-04  7.10384317e-04  8.30291469e-04 -1.03043499e-05
  3.25882558e-04  3.62829252e-04]","[ 0.00841174 -0.00583785 -0.00331355  0.00417502 -0.00298056  0.00288973
 -0.00172147  0.00174872  0.00065828 -0.00058749  0.00149086  0.00224751
 -0.00088395  0.00328731  0.00123571  0.00121157  0.00049848 -0.00092883
  0.00120953 -0.00036769]",0.08398512830260567,0.8061603370987127,"[ 0.00841174 -0.00583785 -0.00331355  0.00417502 -0.00298056  0.00288973
 -0.00172147  0.00174872  0.00065828 -0.00058749  0.00149086  0.00224751
 -0.00088395  0.00328731  0.00123571  0.00121157  0.00049848 -0.00092883
  0.00120953 -0.00036769]"
ADM,"[-1.91292296e-02  3.93748997e-02 -3.37807265e-02  1.59274387e-02
  9.74430313e-03  1.04246590e-02  2.60230351e-02 -7.72393413e-03
  2.74492839e-02 -3.89611629e-04  5.64270543e-02  9.89765561e-02
 -2.19115577e-04  7.32211830e-02 -3.00559553e-02 -1.70234152e-02
  2.19922607e-02 -4.72193979e-02  2.68896923e-02  2.78669483e-02
 -1.51091030e-02 -9.48402033e-03  1.98509761e-02 -5.19607341e-02
  4.61814295e-02  5.07925833e-03 -3.31395118e-02  6.52653048e-03
  1.69117158e-02 -2.08657529e-02 -2.19290192e-03  3.67503817e-02
  3.26801491e-03 -1.59895495e-01  1.34614193e-01  1.32547041e-01
  3.13610444e-01  3.93454438e-01  7.69332556e-02  1.36566799e-01
 -3.03259263e-01 -1.35419832e-01 -1.37371495e-01  3.74827635e-02
 -6.23606088e-02 -1.20850185e-01 -1.84774326e-01 -6.72020938e-02
  6.91099409e-02  3.74228084e-02 -3.91644951e-01 -6.48120827e-01
 -2.75096373e-01  0.00000000e+00]",0.17767717249309706,"[ 8.76266687e-05 -3.72533340e-04  1.98325555e-04 -3.30043821e-05
  6.18690589e-05  8.62835739e-05]",-6.129737518724713,0.002177152347447337,0.8052724914067328,-0.040696731966390585,"[-1.46195403e-01 -1.20341517e-01 -8.63969087e-02 -4.45465432e-02
 -3.12136343e-04  4.51348505e-02  8.78489137e-02  1.32807879e-01
  1.73297888e-01  2.00982048e-01  2.02923593e-01  1.75826061e-01
  7.46138151e-02 -9.61453721e-02 -2.88191932e-01 -3.74285258e-01
 -2.89167370e-01 -2.22703270e-01 -2.23250380e-01 -1.33482361e-01
  4.33623508e-01  1.13061906e+00  1.84030387e+00  1.48039162e+00
 -3.73426526e-03]","[ 1.77019554e-04  6.69641760e-04  8.25783325e-04 -6.05834256e-05
  7.53935858e-04  4.32789740e-04]","[ 0.00740889 -0.00442677 -0.00228263  0.00704401  0.00078852  0.00329532
 -0.0008616  -0.00139687 -0.00104506 -0.0022116   0.00172729  0.0023386
 -0.00131621  0.00162018 -0.0009697   0.00153301  0.0012035  -0.00034102
 -0.00060069 -0.00165397]",0.08427202134087258,0.8052724914067328,"[ 0.00740889 -0.00442677 -0.00228263  0.00704401  0.00078852  0.00329532
 -0.0008616  -0.00139687 -0.00104506 -0.0022116   0.00172729  0.0023386
 -0.00131621  0.00162018 -0.0009697   0.00153301  0.0012035  -0.00034102
 -0.00060069 -0.00165397]"
