,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.10854535 -0.14595803 -0.18835436  0.05032844  0.15684391 -0.15047899
  0.17313074  0.47508457  0.02333982 -0.20976915 -0.24325993 -0.03384329
  0.37890221  0.14511392  0.06703776  0.29588809 -0.18528744  0.12221359
  0.11500813  0.10644689  0.20021331 -0.08075602  0.24630578  0.01976323
  0.21531695 -0.03702155  0.1902943  -0.07406904  0.0898433   0.16189397
  0.02636204 -0.26636687  0.00594336  0.51599895  0.11683606 -0.37220837
  1.35137142 -2.02928614 -1.02988493  1.61652276 -2.33162567  1.23621486
  1.75466196 -0.73435169  0.02660569  0.71097454  0.657334   -1.48711437
  0.56935592  0.51672925 -0.84502828 -1.1034348   1.69136417  0.        ]",0.15644537659299348,"[-6.80308080e-05  7.71533047e-04 -1.22106357e-04  8.46214209e-05
  1.17364273e-04  2.59074801e-04]",-4.556809687844963,0.010495489475802712,0.8083646359061738,-0.038872865916324724,"[-0.13397718 -0.10576055 -0.0700959  -0.03589569  0.01423927  0.06907195
  0.09653113  0.13127025  0.16079069  0.19346967  0.20861268  0.14443847
  0.03132597 -0.13505556 -0.33516312 -0.32533734 -0.22817342 -0.19168478
 -0.14952181 -0.01618935  0.71290688  1.27599435  1.78088865  0.75302017
  0.01140757]",[ 0.00088088  0.00078767  0.00103522 -0.00097049 -0.00021861  0.00041442],"[ 0.01563719 -0.00326756 -0.00409774  0.01112778 -0.0080701  -0.00122568
  0.00583152 -0.00685566  0.00309013  0.00441469 -0.00088187  0.00192081
  0.00018588  0.00380817 -0.00454837  0.0036138   0.00299298 -0.00198707
 -0.00105044  0.00560205]",0.08453801054741794,0.8083646359061738,"[ 0.01563719 -0.00326756 -0.00409774  0.01112778 -0.0080701  -0.00122568
  0.00583152 -0.00685566  0.00309013  0.00441469 -0.00088187  0.00192081
  0.00018588  0.00380817 -0.00454837  0.0036138   0.00299298 -0.00198707
 -0.00105044  0.00560205]"
AAL,"[ 5.63700920e-02 -1.81647285e-01  7.78189973e-04  2.60710828e-02
  2.56585373e-01 -1.14217436e-01 -1.02874137e-01  3.64099556e-01
  1.88580453e-02 -2.51972547e-01  4.35349425e-02 -1.79283913e-01
 -6.92822479e-02 -1.44673232e-01  3.86030071e-02  2.33573566e-01
  1.73786126e-01 -4.49596088e-02  2.11244569e-01 -1.79415828e-02
  1.73587988e-01 -3.89620124e-02  3.30913089e-01 -1.24478586e-01
  3.20450754e-02  3.64242348e-02  9.59817626e-02 -1.55758774e-02
 -4.94052570e-02  2.37587083e-01 -2.56912267e-01 -1.15637607e-01
 -1.71568243e-01 -1.84323915e-01  1.37009333e+00 -2.14430077e+00
  1.14259781e-01 -1.42274676e-01 -2.38227371e+00  1.98666140e+00
 -4.91190432e-01  2.57586903e-01  1.23754083e+00 -1.47132373e-01
  6.72705320e-01 -6.13107276e-01  7.97855093e-01 -1.38207160e+00
 -8.17158045e-01  1.66069755e+00 -1.00715973e+00  1.62179763e-01
  2.84927906e+00  0.00000000e+00]",0.16547361599257707,"[3.75802643e-04 4.14584709e-06 2.41873552e-04 4.16883762e-04
 2.36010755e-05 4.17726932e-04]",-4.616503756255273,0.009887304126937356,0.8072486913730077,-0.03919241755548938,"[-0.1296514  -0.1064446  -0.06776452 -0.03464138  0.00619468  0.06520201
  0.09659822  0.13005089  0.17228817  0.18764587  0.18646041  0.13008752
  0.03131978 -0.14079956 -0.30921677 -0.34092616 -0.21961496 -0.20790901
 -0.15380364 -0.00942854  0.72901105  1.24723496  1.74015683  0.76142202
  0.00534141]","[ 1.04330111e-03  4.67417006e-04  1.25363663e-03 -1.64692773e-03
  1.07425457e-04 -5.57671200e-05]","[ 1.36474581e-02  8.47226088e-04 -8.87505674e-03  7.69342644e-03
 -2.52325895e-03 -5.03150942e-03  7.33961887e-03 -1.86968697e-03
  1.03899374e-04  3.73843945e-03  1.03389565e-03  3.49183831e-03
 -3.43812336e-03  4.35154572e-03 -4.18115550e-03 -7.35819483e-05
  6.43938544e-03 -2.23864439e-03  2.36247889e-03  8.88050046e-03]",0.08457297481115779,0.8072486913730077,"[ 1.36474581e-02  8.47226088e-04 -8.87505674e-03  7.69342644e-03
 -2.52325895e-03 -5.03150942e-03  7.33961887e-03 -1.86968697e-03
  1.03899374e-04  3.73843945e-03  1.03389565e-03  3.49183831e-03
 -3.43812336e-03  4.35154572e-03 -4.18115550e-03 -7.35819483e-05
  6.43938544e-03 -2.23864439e-03  2.36247889e-03  8.88050046e-03]"
AAP,"[ 0.33626375 -0.06490958  0.24446218  0.17756025  0.3135033   0.07894678
 -0.19237558  0.26822726  0.04193744 -0.25888627  0.02988151 -0.08428278
 -0.14458209 -0.0787687   0.00495637  0.36022243  0.03276094  0.09347995
  0.2370752   0.13549181  0.06589132  0.18740444  0.2010094  -0.08660219
  0.05224772  0.20006879 -0.02287124 -0.07667145 -0.27524828  0.33588184
 -0.36721381 -0.23281388 -0.04527598 -0.05792082  2.22656569 -3.51439718
 -0.29126199  0.56611352 -3.77643297  2.90466456  0.32242854 -0.03710801
  1.88874859 -0.87685698  0.00766938 -0.00491363 -0.03796411 -0.19591557
  0.243414   -0.61144141  0.00455871 -0.83062024 -0.74068427  0.        ]",0.15308143873669264,[ 0.00286099  0.00204669 -0.00015487  0.00160342 -0.00064507 -0.00012731],-4.328155497414494,0.013191857478495952,0.8132351648848708,-0.038151159172356564,"[-0.12374394 -0.10282991 -0.06618774 -0.02801736  0.00392317  0.06230146
  0.09715962  0.13144771  0.17180586  0.19239614  0.18250649  0.13363212
  0.02718912 -0.12960724 -0.32042297 -0.32686498 -0.21912077 -0.18811173
 -0.16793397  0.02553718  0.70597037  1.25055328  1.74275333  0.78731628
 -0.00280892]",[ 0.00077927 -0.00018049  0.00142239 -0.00193546 -0.00028315  0.00041604],"[ 0.01392681  0.00361331 -0.01263955  0.00660424 -0.00055096 -0.00889694
  0.01025355  0.00027241 -0.00091503  0.00591686 -0.00070285  0.00135197
 -0.00183349  0.00196602 -0.00107067  0.0032862  -0.00014908  0.00081306
 -0.00034213 -0.00222729]",0.08438729097557705,0.8132351648848708,"[ 0.01392681  0.00361331 -0.01263955  0.00660424 -0.00055096 -0.00889694
  0.01025355  0.00027241 -0.00091503  0.00591686 -0.00070285  0.00135197
 -0.00183349  0.00196602 -0.00107067  0.0032862  -0.00014908  0.00081306
 -0.00034213 -0.00222729]"
AAPL,"[ 0.10138173 -0.00803986  0.03850026  0.03343441  0.11093048  0.00315245
  0.06235183  0.15582651  0.06550033 -0.08669787  0.11367463 -0.10051049
 -0.02012357 -0.17602128  0.01050339  0.12392201 -0.04195455 -0.11252863
  0.12984076  0.06114857  0.12721876 -0.08627587  0.15578941 -0.00772042
  0.12505083 -0.00891499  0.01676628  0.13191942 -0.02930717  0.14947784
 -0.18805077 -0.02561886 -0.05820202 -0.10116688  0.9013716  -1.3372249
  0.07706009 -0.24293098 -1.55998746  0.9101201  -0.24851317  0.24693857
  0.22238862  0.79903443  0.16766404 -0.22982327  1.60011094 -1.60310569
 -0.24918783  0.27289398 -0.85885686 -0.37659441  0.18114751  0.        ]",0.17171109992296998,"[ 3.87615858e-04  8.56096901e-04 -1.68999028e-04  1.89557722e-04
 -3.75247921e-05  1.54606502e-06]",-4.63155178093854,0.009739633591882466,0.8082114176362564,-0.03763038056252597,"[-1.28644299e-01 -1.06131122e-01 -7.14816008e-02 -3.11259404e-02
  1.09128879e-02  5.86231534e-02  9.80456387e-02  1.35761377e-01
  1.75949725e-01  1.90910610e-01  1.88458475e-01  1.28131940e-01
  2.78538226e-02 -1.47040132e-01 -3.24733360e-01 -3.45763743e-01
 -2.28614248e-01 -1.96513795e-01 -1.61131645e-01 -1.69082894e-02
  6.94845213e-01  1.27265758e+00  1.76913994e+00  7.51920585e-01
 -4.65467458e-04]",[ 0.00139439  0.00038459  0.00102757 -0.0014331   0.00029413  0.00022457],"[ 1.38364752e-02 -6.74030062e-04 -6.66631170e-03  7.49559554e-03
 -2.88065865e-03 -2.70211419e-03  4.13931935e-03 -1.34485797e-03
  7.97715720e-06  7.38106310e-04  3.55426273e-03  2.23158593e-03
 -2.03542431e-03  6.31239810e-03 -4.54602958e-03  1.35860738e-03
  2.44959516e-03 -2.29565960e-03  9.46402951e-04  1.28586549e-03]",0.08468666968119588,0.8082114176362564,"[ 1.38364752e-02 -6.74030062e-04 -6.66631170e-03  7.49559554e-03
 -2.88065865e-03 -2.70211419e-03  4.13931935e-03 -1.34485797e-03
  7.97715720e-06  7.38106310e-04  3.55426273e-03  2.23158593e-03
 -2.03542431e-03  6.31239810e-03 -4.54602958e-03  1.35860738e-03
  2.44959516e-03 -2.29565960e-03  9.46402951e-04  1.28586549e-03]"
ABBV,"[-0.06657043  0.00325411 -0.30068727  0.03726034 -0.04605707 -0.01975212
  0.40833058  0.23790042  0.08220341  0.00292392 -0.28055295  0.056238
  0.5780918   0.31002813  0.06400932  0.09313739 -0.47368442  0.14185148
 -0.05565914  0.16741841  0.13960739 -0.06062752  0.05353765  0.13662334
  0.29626743 -0.09966425  0.16381753  0.05033506  0.21549638 -0.05460508
  0.28877749 -0.14152088  0.15113228  0.72305334 -0.90169041  1.53857727
  1.64135184 -2.56895093  1.16919628 -0.48448493 -2.80511148  1.6892084
  0.14800298  0.18837553 -0.23456423  1.52123324  0.69066512 -0.9218794
  1.85712309 -1.0861633  -0.24289076 -1.46673895  0.48644519  0.        ]",0.16647382591712365,"[ 9.80082625e-04 -4.91785343e-04  2.85033504e-04 -7.69105297e-05
 -7.05752610e-05 -3.57835605e-04]",-4.4943696097810255,0.011171720939417646,0.8046191919457987,-0.037522538886181206,"[-0.13661262 -0.10580691 -0.07540623 -0.03242921  0.02071347  0.06126809
  0.09858843  0.13772519  0.16062417  0.19695198  0.21826918  0.15320811
  0.0295528  -0.1475071  -0.35613452 -0.323185   -0.24595322 -0.18129342
 -0.15793135 -0.00848809  0.67159313  1.29921554  1.81134351  0.74072901
  0.00880504]",[ 0.00119796  0.0010198   0.00049226 -0.00027783  0.00013508  0.00072776],"[ 0.01615452 -0.00658722  0.00114289  0.01178946 -0.00976391  0.00501032
 -0.00050475 -0.00835013  0.0043194  -0.0004378   0.00132167  0.0015634
  0.00281517  0.00350898 -0.00268492  0.00665157 -0.00163946 -0.00069981
 -0.00212157  0.00216601]",0.08479705855162677,0.8046191919457987,"[ 0.01615452 -0.00658722  0.00114289  0.01178946 -0.00976391  0.00501032
 -0.00050475 -0.00835013  0.0043194  -0.0004378   0.00132167  0.0015634
  0.00281517  0.00350898 -0.00268492  0.00665157 -0.00163946 -0.00069981
 -0.00212157  0.00216601]"
ABT,"[-0.04671236 -0.15439266 -0.3041097   0.01862589  0.02832597 -0.1825716
  0.26628537  0.41217611 -0.07844069 -0.13439552 -0.36003138  0.05722041
  0.54847213  0.32451975  0.11621528  0.19566028 -0.2956686   0.2454472
  0.04264213  0.05239022  0.1396829  -0.16636138  0.21082275  0.1039033
  0.23462323 -0.15770291  0.27095003 -0.09258607  0.13849436  0.02477982
  0.26502633 -0.25655126  0.06337448  0.72457089 -1.07403336  1.4707562
  1.91258386 -2.79627443  0.81679185  0.57329976 -3.08440449  1.61754952
  1.53330263 -1.08983368 -0.14604606  1.27198462  0.04597282 -1.21578427
  1.08007619  0.27382896 -1.1526438  -0.20632423  1.9863645   0.        ]",0.15769941242705895,"[ 1.53836842e-03  3.66968676e-04  2.07181186e-04  8.03488764e-04
 -2.73353846e-04  5.36922586e-05]",-4.961629094082173,0.007001512414274524,0.805043924145468,-0.03894318155730369,"[-0.13677101 -0.10642822 -0.07344886 -0.03732536  0.01671017  0.06693077
  0.09320227  0.13305689  0.15643078  0.19719417  0.21671852  0.15403822
  0.03411598 -0.14134324 -0.34310904 -0.31449968 -0.23508177 -0.19510083
 -0.15786296 -0.0289473   0.70691931  1.29624026  1.79117875  0.7337301
  0.01615397]",[ 0.00084729  0.00088349  0.00068847 -0.00035123 -0.00013597  0.00056674],"[ 0.01621024 -0.00710439  0.00094099  0.01257802 -0.01031254  0.00395242
  0.00242503 -0.00898561  0.00426561  0.00336397 -0.00224884  0.0017617
  0.0018279   0.00204198 -0.0036701   0.00453836  0.00227668 -0.00288291
  0.00139423  0.00648982]",0.08464300666610206,0.805043924145468,"[ 0.01621024 -0.00710439  0.00094099  0.01257802 -0.01031254  0.00395242
  0.00242503 -0.00898561  0.00426561  0.00336397 -0.00224884  0.0017617
  0.0018279   0.00204198 -0.0036701   0.00453836  0.00227668 -0.00288291
  0.00139423  0.00648982]"
ACN,"[ 2.73090122e-01 -1.40824146e-01  1.01712863e-01  8.03639932e-02
  2.79125508e-01 -1.13528501e-01 -1.86301562e-01  4.38023271e-01
 -7.70641942e-02 -3.25179348e-01 -6.44412409e-02 -3.37528295e-02
  2.85480437e-02 -7.78107779e-02  2.70123623e-03  4.06445692e-01
  1.32220072e-01  6.25808702e-02  3.16433404e-01  4.89046539e-02
  1.06494811e-01  7.42918938e-02  2.21134438e-01 -6.81024343e-02
  7.02276048e-02  7.50372746e-02  1.15806681e-01 -1.19229647e-01
 -1.51113605e-01  3.59467056e-01 -2.97221919e-01 -2.94715774e-01
 -7.26266431e-02  9.50246003e-02  1.54546086e+00 -2.76281994e+00
  2.11071359e-01 -9.31578051e-02 -3.35066594e+00  3.23926101e+00
 -3.35447338e-01 -1.93890243e-01  2.61447555e+00 -1.25950991e+00
 -4.27367441e-01  3.50788044e-01  2.74353454e-01 -1.14524393e+00
 -7.74895681e-02  8.66089071e-01 -7.61040816e-01 -6.95116252e-01
  1.35961125e+00  0.00000000e+00]",0.159005139327676,"[ 5.76612109e-04  1.20896629e-03 -3.30373642e-04  6.76308908e-04
 -2.53969289e-04  7.82322135e-05]",-4.742504482740314,0.008716787780352692,0.8118839830299819,-0.038832618282981624,"[-0.12713975 -0.10521223 -0.06701756 -0.0342091   0.00402617  0.06780849
  0.09312308  0.12839138  0.16740426  0.19447448  0.19093168  0.13323274
  0.02800821 -0.12750188 -0.31217389 -0.33023655 -0.20944902 -0.19920697
 -0.16204148  0.0058699   0.71182062  1.25806997  1.74199874  0.76833474
  0.007104  ]",[ 0.00071092  0.00018358  0.0015048  -0.00179657 -0.00037166  0.00027292],"[ 0.01440366  0.00140903 -0.01057549  0.00802809 -0.00238752 -0.00773857
  0.01098822 -0.00137903 -0.00111304  0.00762698 -0.00189209  0.00023606
 -0.00088913  0.00285236 -0.00373489  0.00242323  0.00405513 -0.00126368
  0.00015942  0.00418799]",0.08430537795344609,0.8118839830299819,"[ 0.01440366  0.00140903 -0.01057549  0.00802809 -0.00238752 -0.00773857
  0.01098822 -0.00137903 -0.00111304  0.00762698 -0.00189209  0.00023606
 -0.00088913  0.00285236 -0.00373489  0.00242323  0.00405513 -0.00126368
  0.00015942  0.00418799]"
ADBE,"[ 0.18402702 -0.08586763  0.18238463  0.10614855  0.22779456  0.00363217
 -0.17867114  0.28552715 -0.10359329 -0.25324936  0.05804036 -0.01703964
 -0.04865232 -0.13506849  0.02783285  0.31089632  0.05826796  0.04724984
  0.34846293  0.03553542  0.05595249  0.04390145  0.20651717 -0.02355267
  0.09620255  0.02625046  0.09691014  0.00949486 -0.24361064  0.32123777
 -0.30948442 -0.18792032 -0.0521416  -0.09006262  1.70475705 -2.78774715
  0.02126877  0.20039649 -3.18513496  2.64457967  0.05039534 -0.29999008
  1.83500789 -0.53692179 -0.53488082  0.51112905  0.60508511 -1.19895606
  0.25165515  0.14273884 -1.01133106  0.23251158  0.73323484  0.        ]",0.16298380907225038,[ 0.00122509 -0.00038244  0.00042715  0.00064003 -0.00018164  0.00015619],-4.6276183601872205,0.009778019112473568,0.8099790670060165,-0.0383343828939718,"[-0.12529924 -0.10451217 -0.06849533 -0.03072137  0.00410303  0.06274069
  0.09234242  0.13090732  0.17284564  0.19528945  0.1869866   0.13034249
  0.02920005 -0.13363462 -0.31822347 -0.33105137 -0.20787035 -0.19908254
 -0.16896366  0.00286289  0.70917301  1.27017429  1.75548393  0.75925564
  0.00528598]",[ 0.00104156 -0.00017167  0.00141279 -0.00176492 -0.00015161  0.00033777],"[ 1.38329939e-02  1.96147790e-03 -1.06231921e-02  7.44609486e-03
 -1.57803121e-03 -7.25657710e-03  9.35399676e-03 -4.04432136e-04
 -1.53464925e-03  5.54508676e-03  1.33148221e-04 -3.00929792e-05
 -2.44106056e-04  3.63746283e-03 -3.74943186e-03  3.33036314e-03
  1.96446889e-03 -2.10187859e-03  2.73542817e-03  2.39307021e-03]",0.08402585090067612,0.8099790670060165,"[ 1.38329939e-02  1.96147790e-03 -1.06231921e-02  7.44609486e-03
 -1.57803121e-03 -7.25657710e-03  9.35399676e-03 -4.04432136e-04
 -1.53464925e-03  5.54508676e-03  1.33148221e-04 -3.00929792e-05
 -2.44106056e-04  3.63746283e-03 -3.74943186e-03  3.33036314e-03
  1.96446889e-03 -2.10187859e-03  2.73542817e-03  2.39307021e-03]"
ADI,"[ 1.58898823e-01 -1.53962495e-01 -9.75553902e-03  6.37401839e-03
  2.17591906e-01 -1.48563213e-01 -1.39862418e-01  3.75872704e-01
  2.32711267e-02 -2.35711965e-01 -4.43658465e-02 -8.05949505e-02
  5.36213455e-03 -1.33291106e-01 -1.99408733e-02  2.46238455e-01
  2.05740979e-01 -6.80828041e-02  1.94707424e-01  5.40350902e-03
  1.43475493e-01  4.04737458e-02  1.56583341e-01 -1.24902592e-01
 -3.72022583e-03  7.52770943e-02  8.14153634e-02 -1.09503210e-01
  1.35625388e-02  2.31346435e-01 -2.27786087e-01 -1.52726234e-01
 -9.58369126e-02  5.16649481e-04  1.14226094e+00 -2.02438756e+00
  9.28356974e-02 -6.61910776e-02 -2.38292120e+00  2.21238661e+00
 -2.77115238e-01 -2.40434630e-01  1.57587188e+00 -5.39950612e-01
 -1.96703238e-03 -2.07594633e-01  4.34767036e-01 -8.26145227e-01
 -7.08350986e-01  1.74764927e+00 -1.40378010e-01 -9.01026943e-01
  2.28547057e+00  0.00000000e+00]",0.15885225149487434,[ 0.00010159  0.00159198 -0.00149521  0.00138558 -0.00123925 -0.00083937],-4.583541887865245,0.010218638851458623,0.8094416154511084,-0.03894679586984888,"[-0.12980882 -0.10694898 -0.0686349  -0.03562828  0.00519478  0.06567461
  0.09659705  0.1306482   0.16864779  0.19214238  0.18994617  0.13046506
  0.02727226 -0.13948494 -0.30612215 -0.34310419 -0.22043327 -0.2050101
 -0.15790015  0.00203877  0.69595608  1.24411785  1.72814078  0.76573513
  0.00482671]","[ 7.72347492e-04  6.81939135e-04  1.20641933e-03 -1.62660307e-03
  5.56679501e-05  1.04362537e-04]","[ 1.41616098e-02  7.55170882e-05 -8.53265518e-03  7.65526698e-03
 -2.29323354e-03 -5.02263884e-03  7.92255961e-03 -1.28083582e-03
 -1.24095055e-03  4.66788922e-03 -5.96292303e-05  1.60696325e-03
 -2.29334221e-03  3.23837085e-03 -2.65548502e-03  2.75977363e-04
  6.65296727e-03  3.05787948e-04 -5.14453096e-04  7.08018632e-03]",0.08496909059830081,0.8094416154511084,"[ 1.41616098e-02  7.55170882e-05 -8.53265518e-03  7.65526698e-03
 -2.29323354e-03 -5.02263884e-03  7.92255961e-03 -1.28083582e-03
 -1.24095055e-03  4.66788922e-03 -5.96292303e-05  1.60696325e-03
 -2.29334221e-03  3.23837085e-03 -2.65548502e-03  2.75977363e-04
  6.65296727e-03  3.05787948e-04 -5.14453096e-04  7.08018632e-03]"
ADM,"[ 0.01464154 -0.25840092 -0.06228625 -0.04618608  0.08031359 -0.27493494
 -0.31892697  0.25720513 -0.31275207 -0.21498977 -0.32279405  0.10821929
  0.07980281  0.26853459  0.04909282  0.17497     0.32871352  0.31571888
  0.09874209 -0.20235009 -0.09115671  0.04419023  0.10905726 -0.06834262
 -0.19134141 -0.02544413  0.19128692 -0.40971392 -0.07486319  0.0695518
  0.11247129 -0.27080293 -0.07182058  0.14645751 -0.73116012  0.60261183
  0.4494234  -0.23894174  0.20318252  1.57922835 -0.52579113 -0.31067198
  2.69962831 -3.27516381 -0.26906975  0.30369259 -2.80580817  1.13002862
 -0.51583237  1.82367672 -0.35021264  1.4602113   2.93315869  0.        ]",0.15827737152976729,"[ 1.93653204e-03 -2.71098323e-05  1.92509802e-04  1.45009401e-03
 -6.76225690e-04 -1.97328394e-05]",-4.480625080271305,0.011326331075362484,0.8063561850695503,-0.039882215239617054,"[-1.31186523e-01 -1.08255395e-01 -7.22150781e-02 -3.99201035e-02
 -2.16015476e-04  6.15753595e-02  8.54690133e-02  1.30490069e-01
  1.57378446e-01  2.00736317e-01  1.92619507e-01  1.53085182e-01
  3.19502985e-02 -1.42744525e-01 -2.96881575e-01 -3.09711507e-01
 -2.29262015e-01 -2.23167386e-01 -1.90335847e-01  2.81630649e-04
  6.92840248e-01  1.25876472e+00  1.68901798e+00  7.48151868e-01
  1.12136489e-02]","[-3.46508235e-05  5.53524624e-04  7.46193643e-04 -7.84681201e-04
 -1.21453793e-04  2.98404888e-04]","[ 0.01452866 -0.0059105  -0.001321    0.00843129 -0.00271283  0.00218978
  0.00538406 -0.00213824 -0.0012856   0.00746036 -0.00829451  0.00127372
 -0.00104441 -0.00552091  0.00280515 -0.0001519   0.00695671  0.00037149
  0.00586653  0.00831079]",0.08551235429251439,0.8063561850695503,"[ 0.01452866 -0.0059105  -0.001321    0.00843129 -0.00271283  0.00218978
  0.00538406 -0.00213824 -0.0012856   0.00746036 -0.00829451  0.00127372
 -0.00104441 -0.00552091  0.00280515 -0.0001519   0.00695671  0.00037149
  0.00586653  0.00831079]"
