,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.05170813 -0.09671642 -0.07489752 -0.00129253 -0.04227219  0.07657454
  0.00644791 -0.09475357  0.14093748  0.03479943  0.18238407  0.0154637
  0.05992554  0.04646793 -0.02463283  0.10993962 -0.04309757 -0.13790314
 -0.0385148   0.05428615  0.07506945 -0.16989518  0.03015788  0.01507699
  0.16399147  0.00376397 -0.04956357  0.05481521 -0.08289948  0.02550454
 -0.07191697 -0.14961213 -0.22605888  0.49106835 -0.12723926 -0.58458235
  0.1480708   0.23644339 -0.00704154  0.30840578 -0.20482803 -0.8386377
  0.61019966  0.79374061 -0.79117655 -0.18835624  0.4281737  -0.55223464
  0.10012336  0.95197629 -0.76559754 -0.36989883  1.08033938  0.        ]",0.17485370247912874,"[-2.40225207e-04  4.29144987e-04 -2.25378714e-04  2.55883523e-04
 -9.94675291e-05  1.10730749e-04]",-5.802796843501051,0.003019098978802013,0.803329802515369,-0.040745887411607624,"[-1.39868365e-01 -1.14187178e-01 -8.11614822e-02 -3.82621169e-02
  4.23129457e-03  4.36000415e-02  9.50490622e-02  1.33659133e-01
  1.78230424e-01  1.92342199e-01  2.00396502e-01  1.57274224e-01
  4.03815516e-02 -1.28707820e-01 -3.08637973e-01 -3.72778117e-01
 -2.72363238e-01 -2.12984300e-01 -1.92310817e-01 -1.01459124e-01
  5.70846170e-01  1.23952546e+00  1.89558888e+00  1.18902830e+00
 -1.00038352e-03]","[-1.43714825e-04  4.96938229e-04 -6.61908549e-05  5.17510709e-04
  4.11743831e-04 -1.70588766e-04]","[ 0.0099876  -0.00222592 -0.00360955  0.00387906 -0.00028126  0.00436424
 -0.00086857 -0.00218539 -0.00236693  0.00014314  0.00495644 -0.00108127
 -0.00148699  0.00260564 -0.00199498 -0.00042115  0.00319797 -0.00134646
  0.00036419  0.00180505]",0.08624420439001453,0.803329802515369,"[ 0.0099876  -0.00222592 -0.00360955  0.00387906 -0.00028126  0.00436424
 -0.00086857 -0.00218539 -0.00236693  0.00014314  0.00495644 -0.00108127
 -0.00148699  0.00260564 -0.00199498 -0.00042115  0.00319797 -0.00134646
  0.00036419  0.00180505]"
AAL,"[-0.00070967  0.03846056 -0.05822499 -0.02067867  0.03841182  0.01994469
  0.03238225  0.04029792  0.07597061 -0.04328421 -0.01555807 -0.02395318
 -0.05395563  0.02245335  0.06560158 -0.02203358  0.12478656  0.02153929
  0.03005421 -0.03471399  0.02873705 -0.05804284 -0.02023942  0.05249844
 -0.0346546   0.02256132  0.01259316  0.01933548 -0.04247171 -0.02885509
  0.0128612   0.01602837  0.02384975 -0.31544717  0.20049398  0.40635778
 -0.36819905 -0.39431481  0.65867     0.23190927 -0.68269617 -0.001283
  0.32533954 -0.34992434  0.17015058  0.30033677 -0.58157959 -0.25371194
  0.59437376  0.13408352 -0.30847796 -0.09181784 -0.36200625  0.        ]",0.17514614857955738,"[-6.36444287e-04  3.29737693e-06  4.15477612e-05 -2.72276142e-04
  2.62842423e-04  2.99621420e-04]",-5.622311412631873,0.0036162727428198497,0.802211910153401,-0.039422890514252164,"[-0.13961675 -0.11479143 -0.07929384 -0.0397597   0.00506646  0.0479708
  0.09294787  0.13014563  0.16966752  0.19033837  0.19392085  0.15567644
  0.04498653 -0.13599239 -0.29654666 -0.35663136 -0.26565683 -0.22499446
 -0.19649363 -0.08213139  0.56868902  1.25269628  1.84344279  1.19476124
  0.00359336]",[-0.00023923  0.0006072  -0.00019779  0.00078745  0.00084422  0.00054091],"[ 7.47119958e-03 -1.26827932e-03 -8.10789959e-04  2.25722053e-03
 -2.11264829e-03  6.12900149e-03 -8.44017915e-04 -3.64754626e-03
 -2.47907016e-06 -9.21999281e-04  2.00145310e-03  1.87288680e-03
  4.71614866e-04 -3.26529394e-04 -7.85026607e-04  1.16276166e-03
  8.65870367e-04 -4.82357728e-04  1.05838989e-03 -2.28661219e-03]",0.08627789584771124,0.802211910153401,"[ 7.47119958e-03 -1.26827932e-03 -8.10789959e-04  2.25722053e-03
 -2.11264829e-03  6.12900149e-03 -8.44017915e-04 -3.64754626e-03
 -2.47907016e-06 -9.21999281e-04  2.00145310e-03  1.87288680e-03
  4.71614866e-04 -3.26529394e-04 -7.85026607e-04  1.16276166e-03
  8.65870367e-04 -4.82357728e-04  1.05838989e-03 -2.28661219e-03]"
AAP,"[-3.76079188e-02 -1.05793149e-01  6.69247057e-02  1.14229341e-01
 -5.71390067e-02 -7.13143727e-02  1.13525670e-01  2.32450989e-01
 -6.15471478e-04 -2.36903377e-01 -1.89861401e-01  4.18589782e-02
  8.13145303e-02 -1.34923808e-01  2.76709691e-01 -2.13187928e-01
  2.30609951e-01  2.12633414e-01  1.97808078e-01  5.34937947e-02
  9.68258605e-02  8.25728993e-02  2.34667384e-02  7.89924705e-02
 -2.13259821e-01  7.28970011e-02  1.58649095e-02 -9.67269089e-02
  2.13008893e-02 -4.60876524e-02  1.67668631e-01  3.25883662e-02
  2.44479386e-01 -2.18290983e+00  1.63614454e-01  2.65263976e+00
 -1.81208615e-01 -1.80765165e+00  2.17094218e-01 -6.29406178e-03
 -2.74085446e-01  1.16548723e+00  1.71747352e-01 -1.53220721e+00
  1.44577507e-01  3.31631872e-01 -2.94845074e-01  1.00112251e+00
  3.15016314e-01 -9.26519383e-01 -1.97739533e-01 -1.43503495e+00
 -2.67686623e-01  0.00000000e+00]",0.17894423020614214,"[ 7.27137151e-04  8.63006510e-05  2.20668078e-04  5.42507345e-06
  5.84719610e-05 -3.65233476e-05]",-6.249186662827119,0.0019320248850248477,0.8014249966413074,-0.04083731400421464,"[-0.13689564 -0.11147468 -0.08149517 -0.04233639  0.00743188  0.05346477
  0.09014378  0.12257109  0.16184515  0.19266669  0.19972193  0.14730508
  0.05566772 -0.14755199 -0.29131293 -0.33811543 -0.2498194  -0.21804397
 -0.18941673 -0.0590819   0.58083808  1.26513686  1.79748617  1.20179537
  0.00454546]",[-0.00055268  0.00073904 -0.00028814  0.00128216  0.0009388   0.00116101],"[ 0.00174337 -0.00145636  0.00561448  0.00231037 -0.00598079  0.00459908
 -0.00109257 -0.00289595  0.0033487  -0.00177797 -0.00117258  0.00184289
  0.00155935  0.00071703  0.00328187  0.00081143 -0.00207791 -0.00037215
 -0.00290103 -0.00190145]",0.0863453737686742,0.8014249966413074,"[ 0.00174337 -0.00145636  0.00561448  0.00231037 -0.00598079  0.00459908
 -0.00109257 -0.00289595  0.0033487  -0.00177797 -0.00117258  0.00184289
  0.00155935  0.00071703  0.00328187  0.00081143 -0.00207791 -0.00037215
 -0.00290103 -0.00190145]"
AAPL,"[-0.06867325 -0.17537385 -0.01046048 -0.08086818 -0.05692912  0.03412509
  0.0156311   0.07227176 -0.0439877  -0.0044722   0.00713035 -0.02538277
  0.03174124 -0.11269937  0.00189987 -0.05583593  0.01178075  0.09979249
  0.02191852 -0.00440021 -0.11989699 -0.04616946 -0.08660794  0.06562643
 -0.13575048 -0.04200053  0.0800617  -0.0671205   0.05512275  0.02739589
 -0.08837483 -0.05427728 -0.021362   -0.0128376  -0.03677238 -0.14605515
  0.19547365  0.38312557 -0.39810516 -0.70330127  0.40171078  0.39095195
 -0.17599337 -0.02566787  0.027756   -0.59170505  0.08278611  0.93784879
 -0.09632952 -0.30599143 -0.03898776 -1.61660784 -0.19691271  0.        ]",0.18698140808860556,"[ 2.74424620e-04 -5.30534394e-04  3.12918387e-04  2.99782103e-04
 -1.29569190e-05  2.86200572e-04]",-5.918624953331376,0.0026888949922012624,0.8007624792930548,-0.04151993072154387,"[-0.13846626 -0.11608084 -0.08158944 -0.03979949  0.00456589  0.04845381
  0.08887797  0.13177888  0.17013587  0.18975732  0.19808873  0.14849724
  0.04135595 -0.13827752 -0.30551272 -0.35076223 -0.26614081 -0.22029402
 -0.21778276 -0.08272371  0.55729392  1.25448061  1.81879863  1.18334298
  0.00760949]","[-4.90432623e-04  8.37114321e-04 -5.68088986e-05  5.13420591e-04
  6.50440512e-04  4.60972903e-04]","[ 8.40174728e-03 -2.05363389e-03 -2.33715162e-03  3.85885674e-03
  5.63306066e-05  3.18033246e-03 -3.78513349e-03 -4.21316140e-04
  8.70478566e-04 -2.40375910e-03  3.00102390e-03  1.55879590e-03
 -2.25583965e-03  1.37599301e-03  2.52064958e-03 -6.96018464e-04
 -5.86410559e-04  4.00959572e-04 -3.42825577e-03 -1.76366479e-03]",0.08584418256272044,0.8007624792930548,"[ 8.40174728e-03 -2.05363389e-03 -2.33715162e-03  3.85885674e-03
  5.63306066e-05  3.18033246e-03 -3.78513349e-03 -4.21316140e-04
  8.70478566e-04 -2.40375910e-03  3.00102390e-03  1.55879590e-03
 -2.25583965e-03  1.37599301e-03  2.52064958e-03 -6.96018464e-04
 -5.86410559e-04  4.00959572e-04 -3.42825577e-03 -1.76366479e-03]"
ABBV,"[ 0.01074564 -0.0444867   0.14105194  0.14032845 -0.08937163 -0.1044244
  0.09414392  0.18356447 -0.02297875 -0.1950473  -0.20503066  0.03058054
  0.07785478 -0.11300308  0.22012474 -0.0808444   0.10045343  0.02758063
  0.12871239  0.05059918  0.15088263  0.07550075  0.10422292 -0.00755171
 -0.01457258  0.08184045 -0.03951768 -0.07214554  0.05696936 -0.02789405
  0.1551383   0.03327786  0.13769764 -1.66549023 -0.15873681  2.12196555
  0.34343207 -1.62138859 -0.6916068   0.51067749  0.72417846  0.37433366
 -0.31659042 -0.86764222 -0.02690707  0.47868436  0.35535534  0.22219553
 -0.31597788 -0.28430336 -0.03406303 -1.03164707  0.34821419  0.        ]",0.18049990277317096,[-0.00028982  0.00037447 -0.00026986  0.00041305 -0.00017852  0.00015627],-5.530791223993305,0.00396285234446404,0.8024562125374541,-0.04023528554658937,"[-1.35386953e-01 -1.10844779e-01 -8.23236453e-02 -4.30269643e-02
  6.83648038e-03  5.22172501e-02  8.94900900e-02  1.24313983e-01
  1.61426875e-01  1.92491548e-01  1.99307961e-01  1.48443719e-01
  5.25955109e-02 -1.38953533e-01 -3.00351767e-01 -3.54201494e-01
 -2.55780674e-01 -2.17267469e-01 -1.83851886e-01 -5.89569744e-02
  5.92532061e-01  1.24189774e+00  1.85207166e+00  1.20058040e+00
  1.40847957e-04]",[-0.00048962  0.00085242 -0.00022106  0.00124198  0.00090767  0.00083337],"[ 3.31263511e-03 -2.38456656e-03  4.15364279e-03  3.93066958e-03
 -5.40907388e-03  2.08936309e-03  1.84501000e-04  2.33504621e-05
  1.12194636e-03 -3.05873944e-03  7.01327760e-04  1.25733317e-03
  1.70449408e-03  2.67126613e-03  9.88715380e-04 -1.24688907e-03
 -3.00737795e-04  4.53615969e-04 -1.60432586e-03 -3.26668899e-04]",0.08635913240707363,0.8024562125374541,"[ 3.31263511e-03 -2.38456656e-03  4.15364279e-03  3.93066958e-03
 -5.40907388e-03  2.08936309e-03  1.84501000e-04  2.33504621e-05
  1.12194636e-03 -3.05873944e-03  7.01327760e-04  1.25733317e-03
  1.70449408e-03  2.67126613e-03  9.88715380e-04 -1.24688907e-03
 -3.00737795e-04  4.53615969e-04 -1.60432586e-03 -3.26668899e-04]"
ABT,"[ 0.01876231 -0.12127561  0.05328814  0.08726845 -0.12212681 -0.05412217
  0.15106381  0.19559307  0.0182398  -0.20267004 -0.1727322   0.02265003
  0.08801575 -0.15379108  0.24370294 -0.12839729  0.17409104  0.07328351
  0.15818088  0.07509308  0.14165161 -0.02476606  0.07054329  0.03480003
 -0.05515185  0.07576616 -0.02191095 -0.07813668  0.00707212 -0.05144638
  0.12135867 -0.03037353  0.09422375 -1.77143814 -0.05125128  2.2321203
  0.06582781 -1.78269347 -0.19620803  0.53628255  0.21496013  0.19831801
  0.04242167 -0.67763414 -0.0893561   0.1358793   0.10142495  0.51506424
 -0.02461663 -0.1680784  -0.27471519 -1.8942928   0.43388488  0.        ]",0.1793441235455639,"[5.09892069e-04 3.05739799e-04 1.52127281e-04 3.04440951e-04
 2.13086679e-05 2.42892365e-04]",-5.8796876048314815,0.0027956584888405973,0.802627180830166,-0.040987437263811016,"[-1.37168855e-01 -1.12058856e-01 -8.30971329e-02 -4.18249072e-02
  8.53999998e-03  5.23117983e-02  9.08062265e-02  1.24001616e-01
  1.62546104e-01  1.91881477e-01  2.00124956e-01  1.46468848e-01
  5.41033307e-02 -1.42174030e-01 -2.95326795e-01 -3.50239165e-01
 -2.53236707e-01 -2.15097459e-01 -1.84236601e-01 -7.52659316e-02
  5.86302002e-01  1.25261031e+00  1.83868750e+00  1.20085092e+00
  1.51266266e-03]",[-0.00051063  0.0006984  -0.00030756  0.00112722  0.00076847  0.00074034],"[ 3.00022982e-03 -2.10134477e-03  4.43861977e-03  3.09685063e-03
 -5.83374997e-03  3.52030184e-03  3.51478890e-04 -1.46121682e-03
  6.96166993e-04 -1.99810718e-03  1.07950199e-03  1.05250138e-03
  8.05326428e-04  1.95770634e-03  1.76185935e-03 -3.23033227e-04
  1.13182727e-04 -2.88687993e-04 -4.05207183e-03 -4.82905057e-05]",0.08640565953254009,0.802627180830166,"[ 3.00022982e-03 -2.10134477e-03  4.43861977e-03  3.09685063e-03
 -5.83374997e-03  3.52030184e-03  3.51478890e-04 -1.46121682e-03
  6.96166993e-04 -1.99810718e-03  1.07950199e-03  1.05250138e-03
  8.05326428e-04  1.95770634e-03  1.76185935e-03 -3.23033227e-04
  1.13182727e-04 -2.88687993e-04 -4.05207183e-03 -4.82905057e-05]"
ACN,"[ 4.93607632e-02 -5.03501860e-04  5.63463453e-02  1.58389947e-01
 -3.34719217e-02 -5.27675218e-02  1.06296270e-01  1.76875377e-01
  6.54964761e-02 -2.30816090e-01 -1.63188737e-01  3.82692139e-02
  5.89724725e-02 -4.50855009e-02  2.63139393e-01 -7.14712185e-02
  1.88101166e-01 -1.07264368e-03  1.31909906e-01  3.91405195e-02
  2.11030209e-01  2.31911648e-02  1.33278870e-01  2.76315665e-02
 -8.03295702e-03  1.11353850e-01 -3.72758756e-02 -6.57311337e-02
  1.28758194e-03 -5.64391409e-02  1.83800847e-01  8.87133790e-04
  1.14709016e-01 -1.81308002e+00 -6.75889413e-03  2.31936466e+00
  1.86113193e-02 -1.98641854e+00 -8.60425798e-03  8.68751076e-01
 -1.67750785e-01  1.08054568e-01  3.51778686e-01 -8.97646285e-01
 -2.67147460e-01  6.25666016e-01 -6.54204784e-03  1.80520694e-02
  3.65795727e-01 -2.08456218e-01 -6.22621294e-01 -7.82100268e-01
  1.21165718e-01  0.00000000e+00]",0.17735943474243462,"[ 4.90052544e-05  9.09866011e-04 -1.84273322e-04  1.94966597e-04
  2.88068949e-05  1.83847310e-04]",-6.09500234279248,0.002254104859808502,0.80327974111173,-0.039803261674688735,"[-1.37190218e-01 -1.10449434e-01 -8.09179050e-02 -4.14922782e-02
  7.17449828e-03  5.20765726e-02  9.24225992e-02  1.22922784e-01
  1.63458517e-01  1.92885831e-01  1.98739810e-01  1.52204786e-01
  5.49332379e-02 -1.38604933e-01 -2.93664087e-01 -3.56488449e-01
 -2.55710146e-01 -2.19411221e-01 -1.74415510e-01 -6.66048201e-02
  5.97533193e-01  1.25065951e+00  1.85190066e+00  1.20693149e+00
  6.16968401e-04]",[-0.00045875  0.00069796 -0.00030644  0.00128733  0.00084972  0.00076906],"[ 2.87281523e-03 -1.90738670e-03  4.67680650e-03  3.01259010e-03
 -6.42104896e-03  4.00813189e-03  1.35680658e-03 -2.59031904e-03
  5.14923588e-04 -1.08658000e-03  4.46228495e-04  4.49665232e-04
  2.17826717e-03  1.72272850e-03  3.21298300e-04  7.54968365e-04
  6.23019785e-05 -1.29473022e-03 -8.82374218e-04 -8.86410370e-04]",0.08651001116904998,0.80327974111173,"[ 2.87281523e-03 -1.90738670e-03  4.67680650e-03  3.01259010e-03
 -6.42104896e-03  4.00813189e-03  1.35680658e-03 -2.59031904e-03
  5.14923588e-04 -1.08658000e-03  4.46228495e-04  4.49665232e-04
  2.17826717e-03  1.72272850e-03  3.21298300e-04  7.54968365e-04
  6.23019785e-05 -1.29473022e-03 -8.82374218e-04 -8.86410370e-04]"
ADBE,"[-0.03720626 -0.08503176  0.02570772  0.07119251 -0.02413245 -0.0307624
  0.09191245  0.23007556  0.01226847 -0.21429056 -0.16869723  0.01402603
  0.05754277 -0.081876    0.27672899 -0.16988429  0.26108015  0.1481013
  0.14059091 -0.02322284  0.0743815   0.07347145 -0.02191135  0.10532391
 -0.23227872  0.04459157  0.02806641 -0.0470956   0.02375149 -0.04772004
  0.09503269  0.02981879  0.21347503 -1.82723155  0.1860532   2.17010892
 -0.14880376 -1.45692393  0.2185145  -0.01764834 -0.23176986  0.9959028
  0.07186866 -1.46100305  0.31165722  0.40003883 -0.64034318  0.7983622
  0.74053296 -0.81182082 -0.58638973 -1.33771459 -0.25334678  0.        ]",0.18011869857487056,"[3.95629540e-04 3.80833399e-04 5.83666065e-05 5.36952957e-05
 6.09962326e-05 6.27430561e-05]",-5.741412554209937,0.003210230446564692,0.8014335626636873,-0.04063388333191155,"[-0.13777301 -0.11252185 -0.08071533 -0.0412474   0.00679471  0.05343689
  0.09062771  0.12339648  0.16282223  0.19135444  0.19870307  0.15021332
  0.05581114 -0.14482508 -0.28852766 -0.34367046 -0.25511907 -0.22649169
 -0.19136113 -0.0600845   0.57265653  1.27084255  1.7938588   1.19855304
  0.00515826]",[-0.00041159  0.00073524 -0.00028703  0.00103269  0.0009461   0.00107543],"[ 0.002842   -0.00138313  0.004227    0.0024987  -0.00502022  0.00464198
 -0.00123152 -0.00267063  0.00283745 -0.00199364 -0.00096323  0.00234074
  0.00157521 -0.00035434  0.00264058  0.0019513  -0.00182686 -0.00148278
 -0.00271844 -0.00184319]",0.08629011112514105,0.8014335626636873,"[ 0.002842   -0.00138313  0.004227    0.0024987  -0.00502022  0.00464198
 -0.00123152 -0.00267063  0.00283745 -0.00199364 -0.00096323  0.00234074
  0.00157521 -0.00035434  0.00264058  0.0019513  -0.00182686 -0.00148278
 -0.00271844 -0.00184319]"
ADI,"[-0.17860208 -0.23119619  0.06509705  0.012496    0.01054197  0.03318563
 -0.11518319  0.04551059  0.05817301 -0.01519314  0.15014201  0.00971127
  0.11311059  0.00155172  0.04637099  0.0356632  -0.03287407  0.04214806
 -0.02111771 -0.03804295 -0.08350628  0.02636305 -0.11575037  0.12125486
 -0.13481416 -0.04953932  0.04530406  0.03515945  0.06219863  0.12967737
 -0.14191042 -0.07244269 -0.01875904  0.12014899 -0.13640597 -0.40781052
  0.70676541  0.98421898 -0.97069743 -1.29338633  0.70171701  1.16560757
 -0.06865357 -0.88482138 -0.37690382  0.19457455  0.36474343  0.46858882
  0.14251926 -0.33229925 -0.74701551 -0.9048978   0.41335402  0.        ]",0.18321360006249887,"[ 1.30711176e-04  1.30870503e-04 -2.32766696e-05  3.08255660e-04
 -1.01786678e-04  1.14294048e-04]",-5.869506481903244,0.0028242668169167554,0.7984180735570574,-0.04206994477653288,"[-1.36847469e-01 -1.13892113e-01 -7.98537965e-02 -3.99233841e-02
  6.31808114e-04  4.76109149e-02  9.21783889e-02  1.31444522e-01
  1.76510055e-01  1.91301430e-01  2.02914697e-01  1.54414645e-01
  4.37561318e-02 -1.32885000e-01 -3.08688219e-01 -3.57148893e-01
 -2.71075196e-01 -2.23249503e-01 -2.13201196e-01 -7.15308078e-02
  5.50126617e-01  1.26589813e+00  1.82056926e+00  1.18181703e+00
  5.69897387e-03]",[-0.00018054  0.0008538   0.00018945  0.00035484  0.00062764  0.00040309],"[ 8.85926272e-03 -2.29935505e-03 -3.10339588e-03  5.33073598e-03
  1.71290115e-03  1.49102979e-03 -5.61240391e-03  4.75284970e-04
  2.91985007e-03 -2.08945973e-03  7.21519878e-04  3.78847015e-04
 -3.05898549e-04  2.09953021e-03  1.20225988e-03 -6.44314677e-05
 -7.75562860e-04 -1.60063749e-03 -1.64074744e-03  8.09822802e-05]",0.08584729979638057,0.7984180735570574,"[ 8.85926272e-03 -2.29935505e-03 -3.10339588e-03  5.33073598e-03
  1.71290115e-03  1.49102979e-03 -5.61240391e-03  4.75284970e-04
  2.91985007e-03 -2.08945973e-03  7.21519878e-04  3.78847015e-04
 -3.05898549e-04  2.09953021e-03  1.20225988e-03 -6.44314677e-05
 -7.75562860e-04 -1.60063749e-03 -1.64074744e-03  8.09822802e-05]"
ADM,"[-1.98267170e-01 -2.76739545e-01 -2.87822228e-02 -8.48030234e-02
 -2.55918166e-02  5.47691213e-02 -4.76537846e-02  1.18261985e-02
  1.16564630e-01  2.28547360e-02  1.90924080e-01 -2.25917856e-02
  5.38807027e-02 -8.27999925e-02 -4.54829456e-04 -2.42735000e-02
  5.76715654e-03  1.55993158e-01  4.53651107e-02  3.54219660e-02
 -1.26980369e-01 -1.47088812e-01 -1.54454412e-01  1.48431458e-01
 -1.21555110e-01 -4.09018726e-02  6.54163116e-02  2.17436412e-02
 -1.99943892e-02  1.18363428e-01 -1.63661608e-01 -1.02702788e-01
 -7.11034539e-02  2.24927976e-01  8.16520752e-02 -4.63846360e-01
  1.09760198e-01  9.24141864e-01 -7.04277787e-02 -1.26741714e+00
 -1.19212005e-01  9.37528305e-01  3.40871813e-01 -5.97825031e-01
 -3.05317602e-01 -1.09357567e-01  1.77033760e-01  4.92636959e-01
  7.33086753e-03  5.91628871e-02 -3.22134471e-01 -1.69469918e+00
  1.26624710e-01  0.00000000e+00]",0.18548041803939586,"[-1.83922213e-04  4.28793527e-04 -1.30791006e-04  1.61123011e-04
  6.53371471e-06  1.89077296e-04]",-6.141726432283298,0.002151206498196276,0.7979986844279551,-0.042516726082989856,"[-0.13878017 -0.11620153 -0.08077643 -0.03958089  0.00270819  0.04635613
  0.09410302  0.13282435  0.17781999  0.18975022  0.20041718  0.14988082
  0.04172863 -0.13669337 -0.30607463 -0.34765446 -0.26529975 -0.21491644
 -0.21795946 -0.10018221  0.54274006  1.27172421  1.81733671  1.18415994
  0.00739952]",[-0.00023595  0.0006419   0.00013635  0.00032373  0.00053449  0.00028888],"[ 0.00916959 -0.00168046 -0.00330427  0.00361789  0.00155163  0.00413652
 -0.00545283 -0.00185369  0.00234283 -0.00084461  0.0013678   0.00060171
 -0.00117969  0.00153702  0.00118816 -0.00043547  0.00048061 -0.00046378
 -0.00370964 -0.00084102]",0.08595825279113573,0.7979986844279551,"[ 0.00916959 -0.00168046 -0.00330427  0.00361789  0.00155163  0.00413652
 -0.00545283 -0.00185369  0.00234283 -0.00084461  0.0013678   0.00060171
 -0.00117969  0.00153702  0.00118816 -0.00043547  0.00048061 -0.00046378
 -0.00370964 -0.00084102]"
