,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-8.82790101e-02 -6.20410900e-02  5.08756207e-02 -9.85316602e-04
  9.96791091e-02 -7.99001052e-02  5.47522824e-02 -2.79272559e-01
  2.21598279e-01 -7.83385449e-02 -1.57426195e-01 -3.67257328e-02
  2.24617753e-01  1.41833836e-01 -2.25739257e-01  3.58150717e-03
 -5.09878843e-02 -1.20347177e-02  3.58287590e-02 -1.04431156e-01
  2.43412000e-02  8.01806201e-03  6.81394965e-02  3.01864956e-02
  1.52931902e-01  1.11042048e-02  7.33203990e-02 -2.88981704e-01
 -2.52890820e-01  2.62554383e-02 -1.71034781e-01 -2.06222699e-01
 -2.49725220e-01  4.03120693e-01 -7.79503086e-01 -2.22845362e-01
 -1.37192988e+00 -1.17860449e+00 -1.27613478e+00 -1.75376020e+00
  1.88701419e-02 -1.00880430e+00  8.53115097e-01 -4.71430002e-01
  7.96673255e-01 -5.75620316e-02  6.11477656e-01  1.13597883e-01
  4.38518807e-01  6.16138286e-02 -3.13442785e-02 -6.82671467e-01
 -2.76493134e-01  0.00000000e+00]",0.18887694823279177,"[ 8.64908740e-04 -2.94725939e-04  3.87162196e-04  4.41622281e-04
 -5.13873833e-05  3.43232669e-04]",-5.204135070647667,0.0054938001355491544,0.790877916857897,-0.04064787128498543,"[-1.43097351e-01 -1.19705358e-01 -8.11432139e-02 -4.70593751e-02
  1.23701184e-03  3.58834053e-02  9.50296365e-02  1.27369654e-01
  1.61492682e-01  1.97229533e-01  2.16468096e-01  1.77801427e-01
  6.86801466e-02 -8.90528511e-02 -2.83092374e-01 -3.72343134e-01
 -2.91674765e-01 -2.46610040e-01 -2.23341996e-01 -1.55094395e-01
  3.80450788e-01  1.13420879e+00  1.84359289e+00  1.56132566e+00
  6.23933610e-03]",[ 0.00048459 -0.00130912  0.00015462  0.00022693 -0.00052941 -0.00120583],"[ 1.09415540e-02 -7.08256194e-03 -3.25992722e-03  8.06723953e-04
 -4.06815699e-03 -1.14427229e-04 -4.91739045e-03 -1.00104117e-03
 -2.25370975e-03  1.84761769e-03  3.88649969e-04  4.24422581e-03
 -5.10512608e-04  3.59957564e-03  5.35349977e-04  1.53376748e-03
 -3.02250495e-04  8.79160991e-04  5.81368452e-05 -2.02491231e-03]",0.08390300635843098,0.790877916857897,"[ 1.09415540e-02 -7.08256194e-03 -3.25992722e-03  8.06723953e-04
 -4.06815699e-03 -1.14427229e-04 -4.91739045e-03 -1.00104117e-03
 -2.25370975e-03  1.84761769e-03  3.88649969e-04  4.24422581e-03
 -5.10512608e-04  3.59957564e-03  5.35349977e-04  1.53376748e-03
 -3.02250495e-04  8.79160991e-04  5.81368452e-05 -2.02491231e-03]"
AAL,"[ 0.02987399 -0.06301228  0.13033089 -0.07628614 -0.05141502  0.04185781
  0.08278647  0.02188261  0.10267477  0.13782475 -0.0631012   0.06685606
  0.0042033  -0.11561937 -0.04008808 -0.0132665  -0.0411715  -0.07972622
 -0.06346728  0.07419263 -0.06371431 -0.00364518  0.07842969  0.05293663
 -0.00542137 -0.07790072 -0.14134023  0.07069532 -0.05281967 -0.13117951
 -0.09859963  0.14001709 -0.10159331 -0.43768261  0.48767503 -0.2014252
  0.56411985  0.02910966  0.3795361  -0.02952279  0.62797816  0.48334736
  0.54231631  0.99898702 -0.18523906  0.09429075 -1.03124046 -0.94208969
 -0.58987134 -0.35375598  0.24011099  0.33136477 -1.32665457  0.        ]",0.17911637248275783,"[-2.00889422e-04 -6.72800170e-04  1.17631088e-04  5.55039602e-04
  3.59922865e-04  2.09564877e-05]",-4.516486006430849,0.01092735493617068,0.7933582666631029,-0.0406958158356309,"[-0.14146121 -0.12146476 -0.08490968 -0.04369472  0.00227635  0.04500523
  0.09136502  0.13421285  0.16561218  0.2002233   0.20403692  0.1629135
  0.0789793  -0.08992185 -0.2852928  -0.37781442 -0.30255154 -0.22905022
 -0.2368918  -0.1581005   0.38489233  1.14895685  1.80670208  1.55162092
 -0.0061683 ]",[ 0.00146553 -0.00080318 -0.00043186  0.00026513  0.00057268 -0.00091259],"[ 0.00853366 -0.00327949 -0.00306379  0.00644371 -0.00094323  0.00483961
 -0.00023714  0.00146422  0.00134606  0.0005809   0.00404644  0.00149934
 -0.00015504 -0.00104561 -0.00247391 -0.00156381 -0.00135359  0.00172277
  0.00427735 -0.00462302]",0.08359393886016471,0.7933582666631029,"[ 0.00853366 -0.00327949 -0.00306379  0.00644371 -0.00094323  0.00483961
 -0.00023714  0.00146422  0.00134606  0.0005809   0.00404644  0.00149934
 -0.00015504 -0.00104561 -0.00247391 -0.00156381 -0.00135359  0.00172277
  0.00427735 -0.00462302]"
AAP,"[-0.06564349  0.05297387 -0.14339071  0.02893997 -0.03235834 -0.03424868
  0.02387251  0.10765156 -0.10532143 -0.01798192  0.16464812 -0.15155326
 -0.14394165 -0.02349521  0.1073774  -0.00919493  0.14929915 -0.01964957
  0.03212723  0.17503294 -0.05344202 -0.08336583 -0.02597731  0.03611386
 -0.09713515  0.11054647 -0.13163449  0.00682171  0.07947839 -0.12581874
  0.08412675 -0.15917695  0.0878365  -0.71205925  0.96765255  0.56129504
  1.67407745  1.37285804  0.6704255   0.61822286 -0.6265415  -0.44439733
 -0.16882771 -0.26547238  0.42688277 -0.07648297  0.17656878 -0.66918815
  0.14297797 -0.82641414  0.56736266 -1.39564521  0.52255568  0.        ]",0.18396034282992943,"[-3.46666179e-04 -1.17466350e-03  1.26611790e-04  2.27200864e-04
  1.12123288e-04 -3.49745832e-05]",-4.775073996216421,0.008437459724255759,0.791353097406507,-0.03961034635166443,"[-1.47147658e-01 -1.19000394e-01 -8.44957099e-02 -4.56398510e-02
  2.07189984e-04  4.73857494e-02  8.37793209e-02  1.29117786e-01
  1.75956338e-01  1.91319421e-01  1.98532066e-01  1.68941058e-01
  8.80308615e-02 -9.10154479e-02 -2.69083069e-01 -3.74210903e-01
 -2.97364451e-01 -2.18754037e-01 -2.35483605e-01 -1.71423063e-01
  3.66579283e-01  1.14797901e+00  1.78596701e+00  1.58502581e+00
 -3.24452786e-03]",[ 0.0013351  -0.00038618 -0.00033741  0.00076113 -0.00022835 -0.00031287],"[ 0.00781175 -0.00185347 -0.00073801  0.00976689  0.00272268  0.00565435
  0.00144929 -0.00197704 -0.00130576 -0.00215764 -0.00019517  0.00337883
 -0.00089029  0.00238573 -0.00150364  0.00031012 -0.00234563  0.00224054
 -0.00105308  0.00093698]",0.08289265412010483,0.791353097406507,"[ 0.00781175 -0.00185347 -0.00073801  0.00976689  0.00272268  0.00565435
  0.00144929 -0.00197704 -0.00130576 -0.00215764 -0.00019517  0.00337883
 -0.00089029  0.00238573 -0.00150364  0.00031012 -0.00234563  0.00224054
 -0.00105308  0.00093698]"
AAPL,"[-0.00656701  0.06806611  0.22033171  0.08806582  0.14282516 -0.12194014
 -0.00484461 -0.36354737  0.18025047 -0.08780354 -0.02336153  0.03287532
  0.32337836  0.08913762 -0.20144378  0.006934    0.07690127 -0.05717916
  0.07884963 -0.03473018  0.04820006  0.15672187 -0.05445322  0.0214949
  0.09143342 -0.01767711 -0.05194339 -0.21185435 -0.1801028   0.19905188
 -0.12619899 -0.14551975 -0.14118216  0.63106979 -0.91533978  0.51509728
 -1.73705007 -0.47751781 -2.18783465 -1.61814353 -1.41783881 -1.29943533
 -0.27285131 -0.81806623 -0.10585029 -0.63168375 -0.19364744 -0.56791324
 -0.14133787 -0.30330562 -0.11189273 -0.18175764 -0.56948538  0.        ]",0.18570457128019696,"[ 4.03304124e-04  2.72642917e-04  7.54839847e-06  7.04673172e-05
 -6.88824165e-05  5.39235633e-05]",-5.774768960913758,0.0031049149324958343,0.7925932718774564,-0.039492779263482936,"[-1.39571031e-01 -1.17391496e-01 -7.99262791e-02 -4.83729107e-02
 -4.55887795e-04  3.33823948e-02  9.36801988e-02  1.26977061e-01
  1.66945199e-01  2.00997409e-01  2.21429707e-01  1.75050957e-01
  6.97838364e-02 -8.91332701e-02 -2.73689823e-01 -3.77092722e-01
 -2.88736296e-01 -2.40330463e-01 -2.19655536e-01 -1.29377165e-01
  3.59680502e-01  1.13041814e+00  1.83274784e+00  1.55616509e+00
 -2.52953965e-03]",[ 0.00067293 -0.00111602  0.00065556  0.00036982 -0.0002961  -0.00091926],"[ 0.01157099 -0.00746469 -0.00111565 -0.00016668 -0.00192232 -0.00287729
 -0.00447513 -0.00543438 -0.00295318 -0.00158868 -0.00071033  0.00177896
 -0.00236755  0.00133204 -0.00108686 -0.00037486 -0.00118333  0.00043277
  0.00152052 -0.00285629]",0.0838306646188056,0.7925932718774564,"[ 0.01157099 -0.00746469 -0.00111565 -0.00016668 -0.00192232 -0.00287729
 -0.00447513 -0.00543438 -0.00295318 -0.00158868 -0.00071033  0.00177896
 -0.00236755  0.00133204 -0.00108686 -0.00037486 -0.00118333  0.00043277
  0.00152052 -0.00285629]"
ABBV,"[ 0.02492282 -0.10444956 -0.02725042  0.04985061 -0.25044007  0.07735747
  0.12877424  0.08157011  0.01548564  0.15335641  0.01655692  0.10455016
 -0.1712271  -0.17923978  0.03658236 -0.08046337 -0.01212465 -0.05695239
  0.01382436  0.25824349 -0.08778397 -0.03994016  0.016632    0.0863901
 -0.02352163  0.01137579 -0.0997087   0.12195145 -0.07198782 -0.27306782
 -0.07033418  0.01062524 -0.08973528 -1.05554003  1.25705875  0.13596531
  1.96830267  1.14249013  1.06149696  0.51520559  0.22017368  0.0208514
  0.65834073  0.91056423  0.78821856  0.85254573 -0.37596332 -0.40706656
 -0.59802451 -0.326755    0.18949498  0.04878357 -1.53891452  0.        ]",0.17591880554130515,"[-2.82018219e-04 -5.78760252e-04  1.80379533e-04 -2.90646165e-05
  2.80954671e-04  1.94841459e-04]",-5.136084100428636,0.005880672808350138,0.7932543281305814,-0.0410706733213705,"[-0.14474915 -0.11848499 -0.08997037 -0.04270885  0.00344268  0.04657266
  0.08783306  0.13440372  0.16912157  0.20132045  0.19574143  0.15961609
  0.08383552 -0.09461931 -0.28377727 -0.37518636 -0.29683107 -0.21021103
 -0.24029754 -0.16353385  0.37538973  1.16298678  1.80162561  1.5687892
 -0.00211502]",[ 0.00165651 -0.00090042 -0.00080915  0.00030336  0.00023026 -0.00085651],"[ 0.00676172 -0.00097435 -0.00199423  0.01052803  0.00200508  0.00677715
  0.00105221  0.00067907 -0.00016928  0.000457    0.00320245  0.00440632
  0.00201666  0.00100016 -0.00100049 -0.00154532 -0.00108368  0.00124649
  0.00333869 -0.00488375]",0.08343928656229001,0.7932543281305814,"[ 0.00676172 -0.00097435 -0.00199423  0.01052803  0.00200508  0.00677715
  0.00105221  0.00067907 -0.00016928  0.000457    0.00320245  0.00440632
  0.00201666  0.00100016 -0.00100049 -0.00154532 -0.00108368  0.00124649
  0.00333869 -0.00488375]"
ABT,"[-0.0653323  -0.05184783  0.20253855  0.04563338  0.1290705  -0.07570262
  0.0720942  -0.36403485  0.31625616 -0.04043988 -0.12583067  0.05243337
  0.2484258   0.13438573 -0.27155223  0.00715553 -0.0110906  -0.06835738
  0.02200162 -0.01133707  0.02215009  0.15933935  0.08012783  0.01031686
  0.13698676  0.01167018 -0.08766097 -0.22071524 -0.3451263   0.03277088
 -0.26714779 -0.08844468 -0.36009903  0.31053148 -0.67287303  0.35846402
 -1.43056131 -0.70456961 -2.09149663 -2.11119211 -0.79510471 -1.26390036
  0.76703373  0.00418589  0.62587617 -0.00684335 -0.28081595 -0.73634745
 -0.08126467 -0.13670393  0.48057903  0.03335165 -0.78793044  0.        ]",0.18671346946562617,[ 0.00164575 -0.00083178  0.00094269  0.00012703  0.0001479   0.00027694],-5.270897106015881,0.005138998278210012,0.791359630097891,-0.040562853519516474,"[-1.39937598e-01 -1.18499904e-01 -8.03464814e-02 -4.70620434e-02
  1.82215956e-03  3.34521992e-02  9.83873004e-02  1.28571284e-01
  1.62199208e-01  2.01554264e-01  2.17120473e-01  1.77499808e-01
  6.56141792e-02 -8.82089205e-02 -2.80778473e-01 -3.76929676e-01
 -2.92915307e-01 -2.36768358e-01 -2.23238616e-01 -1.27575697e-01
  3.83932415e-01  1.12876326e+00  1.84618493e+00  1.56071834e+00
 -5.25554000e-03]","[ 6.37297403e-04 -1.55518348e-03  1.59063612e-04 -7.32550108e-06
 -1.71207598e-04 -1.51300725e-03]","[ 1.06292231e-02 -6.76826553e-03 -1.56100967e-03  6.74243752e-04
 -2.67665992e-03 -2.68029847e-03 -6.00368955e-03 -3.42811423e-03
 -2.94756500e-03  1.59937397e-03  1.73831125e-03  3.81443780e-03
 -3.24436156e-04  1.28607084e-03 -1.82445050e-03 -1.23818367e-06
 -9.89600296e-04  2.11793268e-03  2.07625336e-03 -3.31397858e-03]",0.08395963338316118,0.791359630097891,"[ 1.06292231e-02 -6.76826553e-03 -1.56100967e-03  6.74243752e-04
 -2.67665992e-03 -2.68029847e-03 -6.00368955e-03 -3.42811423e-03
 -2.94756500e-03  1.59937397e-03  1.73831125e-03  3.81443780e-03
 -3.24436156e-04  1.28607084e-03 -1.82445050e-03 -1.23818367e-06
 -9.89600296e-04  2.11793268e-03  2.07625336e-03 -3.31397858e-03]"
ACN,"[ 0.02606893 -0.07647534  0.0951493  -0.05213353 -0.04422523 -0.06280145
 -0.02132454 -0.15013239  0.10524884  0.00557235 -0.10373406 -0.01754253
  0.21159468 -0.0386095  -0.07711617 -0.0083172  -0.00953101 -0.04543844
  0.00938223 -0.1563506   0.00658814  0.03840858 -0.03899146  0.03961564
  0.08635596 -0.06003689  0.13473497 -0.16073592 -0.08872785  0.19497898
 -0.05574156 -0.0410291  -0.02607341  0.48088301 -0.61604204 -0.35036466
 -1.27476718 -0.89929767 -0.60058661 -0.58276485  0.4069952   0.09811027
  0.05561351 -0.26339702 -0.43019419 -0.42296933  0.03595386  0.37581038
  0.35753117  0.64084537 -0.67451095 -0.55603915 -1.17528922  0.        ]",0.1830959665680112,[ 0.00149425 -0.00038691  0.00068947  0.00046389  0.00012996  0.00044496],-5.281234867806069,0.005086146194980965,0.7932783881921524,-0.0408168805965291,"[-1.42194999e-01 -1.20899535e-01 -8.47263451e-02 -4.66148460e-02
 -9.53738595e-04  3.96014713e-02  9.11888979e-02  1.29965453e-01
  1.64086709e-01  1.96924813e-01  2.15352928e-01  1.67051119e-01
  7.72479027e-02 -9.02482683e-02 -2.81708422e-01 -3.75248695e-01
 -2.94808098e-01 -2.53439762e-01 -2.26223826e-01 -1.53248747e-01
  3.62451669e-01  1.13936128e+00  1.82354274e+00  1.55165212e+00
  1.07484492e-02]","[ 8.66865266e-04 -9.32150993e-04  5.88730042e-04  4.28061563e-04
 -1.97825461e-05 -6.61267020e-04]","[ 0.01121009 -0.0065461  -0.00361089  0.00110594 -0.0032158   0.00201
 -0.00147814  0.00018374  0.00073538 -0.00056984  0.0008905   0.00075919
 -0.00179088  0.00180384  0.0014414   0.00116772  0.001713   -0.00062126
  0.00114088 -0.00471711]",0.08392318198249178,0.7932783881921524,"[ 0.01121009 -0.0065461  -0.00361089  0.00110594 -0.0032158   0.00201
 -0.00147814  0.00018374  0.00073538 -0.00056984  0.0008905   0.00075919
 -0.00179088  0.00180384  0.0014414   0.00116772  0.001713   -0.00062126
  0.00114088 -0.00471711]"
ADBE,"[ 0.00207107  0.04971713  0.17189837  0.19317976  0.12055923 -0.08565342
  0.07290909 -0.38009345  0.19877561 -0.07567788 -0.04605948  0.09651356
  0.25280114  0.10151586 -0.24742016  0.00352075 -0.03534177 -0.03286808
  0.0967827   0.07019565  0.02031435  0.13114176 -0.07927609  0.027795
  0.15890706 -0.01451045 -0.02954443 -0.12097523 -0.270247   -0.01086552
 -0.15258042 -0.20594611 -0.27745857  0.37990968 -0.68605908  0.48870241
 -1.34200053 -0.4185533  -2.02496282 -1.77302603 -1.31420094 -1.55678443
  0.2775924  -0.37847162  0.77504464  0.36183488  0.03418289  0.03669854
 -0.69379015 -0.39818366 -0.45337262  0.2103098  -0.50104287  0.        ]",0.18211934614528172,[ 0.00172334 -0.00096379  0.00113605 -0.00011802  0.00030821  0.00034815],-5.326420102082132,0.004861442365472201,0.7927746084204927,-0.03966235714714719,"[-1.40583684e-01 -1.14863629e-01 -8.04618108e-02 -4.74740567e-02
  1.87421184e-03  3.28965965e-02  9.40599831e-02  1.27152816e-01
  1.65864395e-01  2.03845154e-01  2.17937312e-01  1.76001176e-01
  6.71104786e-02 -8.92023634e-02 -2.81719874e-01 -3.74399134e-01
 -2.86962138e-01 -2.28891521e-01 -2.24009404e-01 -1.31972721e-01
  3.55171319e-01  1.13426921e+00  1.84874474e+00  1.55751333e+00
 -1.01233965e-03]","[ 9.35152359e-04 -1.37772830e-03  8.33941555e-05  3.25779737e-04
 -4.80169236e-04 -1.28257869e-03]","[ 1.08249793e-02 -6.79252666e-03 -1.18134553e-03  9.92054704e-04
 -1.84799790e-03 -2.44227369e-03 -5.03534591e-03 -5.02007524e-03
 -3.73698189e-03  6.08842190e-06  4.36800565e-04  4.29659535e-03
  6.77175470e-04  2.14222004e-03  5.33928723e-04 -1.74164770e-03
 -1.59225120e-03 -7.54117161e-04  2.39691220e-03 -2.53996198e-03]",0.08390751065427994,0.7927746084204927,"[ 1.08249793e-02 -6.79252666e-03 -1.18134553e-03  9.92054704e-04
 -1.84799790e-03 -2.44227369e-03 -5.03534591e-03 -5.02007524e-03
 -3.73698189e-03  6.08842190e-06  4.36800565e-04  4.29659535e-03
  6.77175470e-04  2.14222004e-03  5.33928723e-04 -1.74164770e-03
 -1.59225120e-03 -7.54117161e-04  2.39691220e-03 -2.53996198e-03]"
ADI,"[-0.0184465  -0.02827663  0.13870218 -0.06258171  0.07475004 -0.10212925
 -0.00274939 -0.2426016   0.16502873 -0.03799621 -0.13159438 -0.04577292
  0.30310743  0.03614223 -0.16509358  0.01160411 -0.00659871 -0.04994926
  0.01942805 -0.17489184  0.0195975   0.01704986  0.00488558  0.0484017
  0.11275864 -0.06827103  0.08395215 -0.25854209 -0.12505005  0.18147437
 -0.09582365 -0.11804856 -0.08792545  0.6468691  -0.92369903 -0.38080241
 -1.70108416 -1.27995777 -1.10292501 -1.22992229  0.20140096 -0.36836758
  0.19421404 -0.55639667 -0.28053558 -0.6902044   0.09143479 -0.05216545
  0.33993005  0.14794718 -0.46651288 -0.74664127 -0.87568521  0.        ]",0.18042391216866213,"[-1.10369035e-04 -8.33146336e-04  1.81020821e-04 -2.97440777e-05
  1.38631992e-05 -3.52244886e-05]",-5.651385026517376,0.0035126482931699837,0.7923438892628647,-0.040364210734688086,"[-1.41276272e-01 -1.21128793e-01 -8.17271602e-02 -4.76791381e-02
 -3.92570705e-04  3.69482406e-02  9.33162661e-02  1.28738155e-01
  1.62741494e-01  1.96488267e-01  2.20155032e-01  1.71469784e-01
  7.20871191e-02 -8.88396995e-02 -2.80587000e-01 -3.75951149e-01
 -2.93288523e-01 -2.54664852e-01 -2.23977483e-01 -1.55441781e-01
  3.68976720e-01  1.13770949e+00  1.83194677e+00  1.54815386e+00
  6.88581420e-03]",[ 0.00056779 -0.00098299  0.00056333  0.00038515 -0.00025725 -0.00079944],"[ 1.16659803e-02 -7.48601010e-03 -3.73746804e-03 -1.50841955e-04
 -4.26739874e-03  5.02420879e-04 -3.29032721e-03 -5.68398274e-04
 -4.53149264e-04 -3.84658890e-05  2.18592376e-04  1.17021322e-03
 -2.49539030e-03  1.93248521e-03  1.93952702e-04  1.09873405e-03
  1.15967761e-04 -1.22698226e-04  3.02657665e-04 -3.89826266e-03]",0.08396063713157953,0.7923438892628647,"[ 1.16659803e-02 -7.48601010e-03 -3.73746804e-03 -1.50841955e-04
 -4.26739874e-03  5.02420879e-04 -3.29032721e-03 -5.68398274e-04
 -4.53149264e-04 -3.84658890e-05  2.18592376e-04  1.17021322e-03
 -2.49539030e-03  1.93248521e-03  1.93952702e-04  1.09873405e-03
  1.15967761e-04 -1.22698226e-04  3.02657665e-04 -3.89826266e-03]"
ADM,"[-0.14263746 -0.13069946 -0.15387019 -0.11830126 -0.26134239  0.0072411
  0.12882382  0.02582181  0.02961143  0.06102086 -0.06525614 -0.06340114
 -0.03527064 -0.11205862 -0.01781296 -0.15856594  0.13749869 -0.03284234
  0.08511129  0.13276135 -0.04544105 -0.2528045   0.16563676  0.19022489
 -0.0562304   0.07615182 -0.04149974 -0.3330454  -0.03535763 -0.15187602
 -0.09722249 -0.29687637  0.02338994 -1.10810354  1.06501199 -0.39987069
  2.0519106   0.59306921  1.35556454 -0.16953295  0.55150702 -0.85495667
  0.95121504 -0.81120998  1.17966616 -0.63435292  0.96888327 -1.14217567
  1.05618946 -0.77207382  0.82156504 -2.00386085 -1.44485588  0.        ]",0.1817407998515067,"[ 1.38193092e-05 -8.67411941e-04  2.47128281e-04  1.25760482e-04
  1.80264440e-04  1.01648851e-04]",-5.586886045616604,0.003746676698635238,0.7897367866838869,-0.04125369940229795,"[-0.14736158 -0.12268463 -0.09045361 -0.04425762  0.00313862  0.04481672
  0.08823636  0.13190701  0.16599291  0.1941248   0.20360517  0.16330796
  0.08153975 -0.10010701 -0.27225267 -0.37327471 -0.28921576 -0.22255397
 -0.23244978 -0.20035452  0.39909917  1.18153843  1.79120625  1.57522805
  0.00244597]",[ 0.00039922 -0.00073491 -0.00046137  0.00025768 -0.00069453 -0.00046537],"[ 0.00663097 -0.00156245 -0.00357486  0.01058262  0.00033296  0.00771522
 -0.00091927  0.0017385  -0.00257177  0.00125145 -0.00170468  0.00553083
 -0.00235665  0.00450765 -0.00332521  0.00293589 -0.00237634  0.00314705
 -0.00288222 -0.00467032]",0.08343562055934298,0.7897367866838869,"[ 0.00663097 -0.00156245 -0.00357486  0.01058262  0.00033296  0.00771522
 -0.00091927  0.0017385  -0.00257177  0.00125145 -0.00170468  0.00553083
 -0.00235665  0.00450765 -0.00332521  0.00293589 -0.00237634  0.00314705
 -0.00288222 -0.00467032]"
