,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.07959799 -0.01598048  0.09251184 -0.0747856  -0.1180452  -0.50277249
  0.11224275  0.01118874 -0.04719244 -0.27944954  0.07918412 -0.02586262
 -0.04292108 -0.22762829  0.33212421 -0.09501676 -0.47028634  0.11707781
  0.23138956  0.11009489 -0.08413828  0.16513078  0.28864631  0.07579434
 -0.34097418 -0.2118927  -0.35350328  0.11680949 -0.07622149  0.14187816
  0.0080154  -0.21451773 -0.20352724  0.67958406  1.71909292 -1.71336663
  2.04959483 -2.7822555  -0.40002698 -0.91972683 -1.91264287  0.21906629
 -0.81042473 -0.60199934 -0.7240213   0.12824174 -1.75741432  1.7306721
 -1.12812663  1.38151169  0.11847039  1.05791551  0.11748569  0.        ]",0.1617177897364474,[-0.00025773  0.00064015 -0.00059392  0.00020175 -0.00033867 -0.00038044],-4.902661202166318,0.007426792552888765,0.7972291979980577,-0.037893347242274056,"[-0.12492676 -0.10497111 -0.07278464 -0.04717102  0.01422543  0.05183328
  0.09170379  0.12720037  0.1756365   0.19128741  0.1846017   0.11557717
  0.03060571 -0.16798505 -0.36129192 -0.32265368 -0.21147938 -0.19756392
 -0.18876517  0.05904159  0.753518    1.29695889  1.66318157  0.62412285
 -0.02886801]","[ 8.97068407e-05  9.37027508e-04  6.23010036e-05  3.45491078e-05
  5.82993171e-04 -2.79133901e-04]","[ 0.01612037  0.00130108 -0.00746271  0.01236795 -0.00792751  0.00263311
 -0.00043864 -0.00701247  0.00097052 -0.0026034   0.00011821 -0.00028233
 -0.00126538 -0.00216989  0.00364946 -0.00196951  0.0040823   0.00266922
  0.00582417 -0.00102702]",0.08524416087754774,0.7972291979980577,"[ 0.01612037  0.00130108 -0.00746271  0.01236795 -0.00792751  0.00263311
 -0.00043864 -0.00701247  0.00097052 -0.0026034   0.00011821 -0.00028233
 -0.00126538 -0.00216989  0.00364946 -0.00196951  0.0040823   0.00266922
  0.00582417 -0.00102702]"
AAL,"[ 0.10446911 -0.24685014 -0.02547054  0.00750056 -0.31967195 -0.29016145
  0.1382882   0.33222252 -0.01960893 -0.03214707 -0.05493091  0.14576763
  0.33658324 -0.11231527  0.37699986 -0.17983703 -0.3867622   0.21968878
 -0.24362312  0.39377431  0.12158297  0.11058865  0.18530193 -0.36046033
 -0.22575905  0.04382571 -0.23447521 -0.1032585  -0.12571559 -0.04146514
 -0.02176322  0.01626987  0.24449704  0.37915714  0.77161996 -0.94032729
  0.35361533 -0.20695947 -1.11396907  1.32342448 -0.65282039  1.16065127
  1.73085461 -1.45466289  1.90333486 -2.85041604 -0.23789068 -0.91760773
 -2.38587675  1.36949171 -1.27919119 -0.14718661  0.74472264  0.        ]",0.1743626812260183,"[ 4.61038127e-04 -1.64085293e-03  5.66117161e-04  2.36818774e-04
 -1.22221029e-04  7.37829202e-05]",-4.577726530367517,0.010278237013870978,0.7977444993007864,-0.04006775965119866,"[-0.12771232 -0.10303338 -0.07756348 -0.04064834  0.01451909  0.06208891
  0.09256985  0.13702617  0.16824033  0.19731101  0.20313541  0.12116946
  0.03397333 -0.17319797 -0.3550545  -0.30927145 -0.26047198 -0.1644342
 -0.15686327  0.05063653  0.72587325  1.20676671  1.70575076  0.65458186
 -0.01999346]","[-5.50555837e-04  5.88990560e-04 -2.20843666e-04  2.87405655e-05
  1.27742946e-03  8.65470469e-04]","[ 0.0149983  -0.00146939 -0.00519333  0.00745701 -0.00119509  0.0004357
  0.005258   -0.0030623   0.00334688  0.00490952 -0.00261805  0.00689985
 -0.00920944  0.00127418 -0.00429115 -0.00627792  0.00373434 -0.00163875
  0.00195217  0.00038943]",0.08478864724747909,0.7977444993007864,"[ 0.0149983  -0.00146939 -0.00519333  0.00745701 -0.00119509  0.0004357
  0.005258   -0.0030623   0.00334688  0.00490952 -0.00261805  0.00689985
 -0.00920944  0.00127418 -0.00429115 -0.00627792  0.00373434 -0.00163875
  0.00195217  0.00038943]"
AAP,"[ 0.06014788 -0.15051575  0.03531106 -0.07658014 -0.03184512  0.12757867
  0.19355515  0.04552915  0.06887615  0.42217797  0.07684471  0.30799668
  0.097375    0.22693998  0.0490468  -0.19282917  0.25686035 -0.00851682
 -0.61925206 -0.11460649  0.11095951 -0.14415303 -0.44934339 -0.32013104
  0.25184994  0.12062943  0.19421913 -0.19950412 -0.27953469 -0.2523369
 -0.3165892   0.27323939  0.47864081 -0.99214975 -1.51031692  0.74637993
 -2.70954039  3.71429657 -1.74605718  3.70796271  1.58518545  1.28189231
  3.25259748 -1.12036842  2.0504276  -0.88692954  0.6060704  -0.63361141
  0.50420721 -0.80227758  0.13968887  0.02488905 -0.6459577   0.        ]",0.17454811547379587,"[-2.88461618e-04 -2.23320525e-05 -7.99586579e-04 -2.72923140e-04
 -5.37532535e-04 -1.18040263e-03]",-4.304459976848819,0.013508178301508586,0.7968262137832897,-0.039150461238107476,"[-0.12632071 -0.10500053 -0.07011751 -0.02835122  0.01534073  0.05245038
  0.09594521  0.15364637  0.17451558  0.20393188  0.19039434  0.13987309
  0.01857379 -0.1751179  -0.30352463 -0.32872162 -0.30284517 -0.21969056
 -0.15204079  0.01314693  0.59818639  1.20016774  1.80187159  0.67549812
  0.01266855]",[-0.00070733  0.00027686 -0.00069544 -0.00062409  0.00202794  0.00156495],"[ 0.01074711 -0.00816034  0.0001213  -0.0015341   0.00930867 -0.00168914
  0.01092718  0.00403475  0.00298094  0.00972729 -0.0021781   0.00710476
 -0.00382842  0.0016391  -0.00281508  0.00112873 -0.00224732  0.00217737
  0.00181091 -0.00298235]",0.08400282284305921,0.7968262137832897,"[ 0.01074711 -0.00816034  0.0001213  -0.0015341   0.00930867 -0.00168914
  0.01092718  0.00403475  0.00298094  0.00972729 -0.0021781   0.00710476
 -0.00382842  0.0016391  -0.00281508  0.00112873 -0.00224732  0.00217737
  0.00181091 -0.00298235]"
AAPL,"[ 0.06343604 -0.14729881  0.09143733 -0.10628217 -0.12935714 -0.10512365
  0.17199301  0.24101665 -0.14808582 -0.11304578 -0.03913425  0.0401963
  0.02653233 -0.1737437   0.28856837 -0.22377559 -0.47530663  0.10773098
 -0.08795075  0.18764883  0.06726675 -0.08219914  0.28132696  0.05035499
 -0.34603217 -0.0527116  -0.25082025  0.05104517 -0.27659203  0.04018853
  0.14644108 -0.14356897  0.11385302  0.22398654  0.90692784 -1.24690748
  0.59290215 -1.4045583  -1.01194928  0.21450643 -1.95615223  1.49908238
 -0.13270464  0.30252792  0.95373435 -0.58695542  0.26815196 -0.39402166
 -0.49768478  0.84872661 -1.10172411  2.0523253   0.18183579  0.        ]",0.16499400156456892,[ 0.00124247 -0.00106102 -0.0001345   0.00048362 -0.0008315  -0.001119  ],-4.367728827465853,0.012680006371792953,0.7968943406495117,-0.039121232347247945,"[-0.12502745 -0.10564417 -0.07276981 -0.03536765  0.01522317  0.05890699
  0.08799857  0.13374154  0.16944852  0.19270901  0.18683464  0.11844176
  0.02903368 -0.17738916 -0.36282178 -0.32167313 -0.24459016 -0.1886052
 -0.16521226  0.02123447  0.7449052   1.2933115   1.67367289  0.64577267
 -0.02068014]",[-0.00012553  0.000358   -0.00012446  0.00045749  0.00081808  0.00054595],"[ 0.01453875 -0.00108774 -0.0060458   0.00825771 -0.00445918  0.00077128
  0.00235937 -0.00672994  0.00456614 -0.00062676  0.00264462  0.00414547
 -0.00300414  0.00328313 -0.00254302 -0.00083443  0.00232818 -0.001294
  0.00839161 -0.00034549]",0.08477622705615617,0.7968943406495117,"[ 0.01453875 -0.00108774 -0.0060458   0.00825771 -0.00445918  0.00077128
  0.00235937 -0.00672994  0.00456614 -0.00062676  0.00264462  0.00414547
 -0.00300414  0.00328313 -0.00254302 -0.00083443  0.00232818 -0.001294
  0.00839161 -0.00034549]"
ABBV,"[ 0.06096568  0.02706367  0.00748678  0.06951788 -0.12150598  0.19159659
 -0.0364792   0.04449954 -0.22050392  0.02529473  0.12006208 -0.18434674
  0.09602873 -0.00638    -0.06751419  0.00425995  0.01061949  0.03287846
  0.01561435  0.17321081  0.13882308  0.06945472  0.07100543  0.10572196
 -0.18058414  0.12504642 -0.10184568  0.1719682   0.08401313 -0.00957443
  0.0967036   0.01369508 -0.0687911  -0.06394407  0.04083803 -0.2449465
  0.00887371 -0.77224952  0.00395886 -0.30417434 -1.30666284  1.27958434
 -1.00785212  1.62582713  0.74741092  0.1010809   1.47209209 -0.67543796
  0.63202232 -0.67133251  0.4770525  -1.26522948 -0.11738168  0.        ]",0.17457188780676788,[ 0.00113089 -0.00255945  0.00050169 -0.00037967 -0.00041839 -0.00117951],-4.156058604454555,0.01566919486724654,0.7968431575810727,-0.03748382445561552,"[-0.12687882 -0.10164119 -0.07297516 -0.0264666   0.00782975  0.05287407
  0.08542207  0.13784239  0.17645192  0.18205717  0.19006544  0.1292117
  0.00808388 -0.16009121 -0.32480791 -0.32650745 -0.2371841  -0.19012755
 -0.15464057  0.04466125  0.70032064  1.30010598  1.69794428  0.68081259
 -0.00756541]",[ 0.00027535  0.00143551 -0.00023778  0.00041012  0.00115187  0.00013113],"[ 0.01373256 -0.00354395 -0.00292243  0.0064634  -0.00271226  0.00371341
  0.00080703 -0.00481742  0.00377452 -0.00289627  0.00617569  0.00346858
 -0.00130683  0.00633004 -0.00311874  0.00204593 -0.00151424  0.00289586
 -0.00127268 -0.00132033]",0.08491512860015527,0.7968431575810727,"[ 0.01373256 -0.00354395 -0.00292243  0.0064634  -0.00271226  0.00371341
  0.00080703 -0.00481742  0.00377452 -0.00289627  0.00617569  0.00346858
 -0.00130683  0.00633004 -0.00311874  0.00204593 -0.00151424  0.00289586
 -0.00127268 -0.00132033]"
ABT,"[ 0.09616349 -0.07287332  0.06402808  0.03776265 -0.24915186 -0.22651547
  0.08001362  0.21094677 -0.16974249 -0.18116531  0.04799143 -0.09070054
  0.18254873 -0.23411876  0.27187796 -0.14228936 -0.47547965  0.16764435
  0.09104584  0.34464773  0.10247419  0.17085497  0.34828045 -0.01409168
 -0.41382409 -0.04503796 -0.40584119  0.14894221 -0.03442166  0.04652267
  0.11540018 -0.14100013 -0.03245263  0.56143251  1.33702852 -1.52570435
  1.36138078 -2.33064588 -0.59367301 -0.4475004  -2.4579064   1.49498599
 -0.74266041  0.48998769  0.85925038 -0.93430683  0.16485711  0.04285478
 -1.09058598  1.14753846 -0.23011248  0.16389313  0.93720204  0.        ]",0.17995250506600374,[ 0.00106515  0.00044403 -0.00019314  0.00081587 -0.00051045 -0.00026942],-4.815296029889081,0.008104822453048093,0.7975724162699224,-0.038432254937687274,"[-0.12558862 -0.10229127 -0.07621195 -0.03893127  0.01237962  0.05825786
  0.08728734  0.13091211  0.17333138  0.18700179  0.19528757  0.11560723
  0.02674624 -0.17033786 -0.36309607 -0.31564811 -0.2265416  -0.17162031
 -0.1622014   0.05983918  0.75916741  1.28224351  1.65617187  0.64667103
 -0.03074379]",[ 0.00013654  0.00100495 -0.00010274  0.00035524  0.00075079  0.00013553],"[ 0.01566276  0.00020157 -0.0068992   0.01049202 -0.00689973  0.00211026
  0.00078339 -0.00837996  0.00467586 -0.00240467  0.00328072  0.00392009
 -0.00401857  0.00347463 -0.00137065 -0.00227801  0.00339668  0.00128869
  0.00311898  0.00139274]",0.08510821428839173,0.7975724162699224,"[ 0.01566276  0.00020157 -0.0068992   0.01049202 -0.00689973  0.00211026
  0.00078339 -0.00837996  0.00467586 -0.00240467  0.00328072  0.00392009
 -0.00401857  0.00347463 -0.00137065 -0.00227801  0.00339668  0.00128869
  0.00311898  0.00139274]"
ACN,"[ 2.87691785e-01 -1.38127506e-01  1.46801903e-01 -2.10771048e-01
 -2.69718054e-01 -6.65265615e-01  3.49294817e-01 -2.77721286e-02
 -1.44599383e-01 -3.23497152e-01  3.21246975e-01  1.40684015e-01
 -3.46939558e-02 -1.81143400e-01  6.73790738e-01 -2.57105796e-01
 -5.32543058e-01  1.71739891e-01 -5.12898844e-02  1.09211650e-01
  1.14988865e-01  2.51400307e-01  2.52130783e-01 -1.92284189e-01
 -4.48601354e-01 -1.30437992e-01 -4.49494174e-01 -1.86010039e-03
 -3.37901114e-01  9.93324047e-02 -2.96861845e-01 -1.84046657e-01
 -2.71464608e-02  6.75023707e-01  2.38259933e+00 -3.16307391e+00
  1.92025996e+00 -2.44508829e+00 -2.46291766e+00  1.75182885e+00
 -2.05650472e+00  1.24164420e+00  1.63828688e+00 -2.20823985e+00
  2.44344140e-01 -2.73272454e-01 -2.32605461e+00  1.86787372e+00
 -8.04054461e-01  7.59312343e-01  3.35879181e-01  1.00133185e+00
 -3.22241207e-02  0.00000000e+00]",0.1715243264931878,[-0.00028022  0.00036803 -0.00068088  0.00072748 -0.00061833 -0.00028296],-4.687796936282704,0.00920694732132172,0.8015406649398223,-0.03910112598830414,"[-0.12351549 -0.10818923 -0.07655349 -0.05224507  0.02143698  0.05050413
  0.08823323  0.12624783  0.18616111  0.19918326  0.18583086  0.1171207
  0.05124667 -0.17963551 -0.3642597  -0.31723423 -0.2383534  -0.19805289
 -0.15820435  0.07445827  0.7451464   1.24312797  1.65373388  0.6286915
 -0.03489114]","[-3.44852261e-04  1.08345680e-04  5.89797492e-05 -7.73496026e-04
  6.88680569e-04  9.78152118e-05]","[ 0.01620922  0.00313933 -0.01186582  0.01230638 -0.00700974 -0.00322799
  0.00694202 -0.0073324   0.00372956  0.00436825 -0.00415602  0.00212869
 -0.00196591 -0.00399605  0.00373059 -0.00064392  0.00192446  0.00408611
  0.00527233 -0.00159928]",0.08507535338073666,0.8015406649398223,"[ 0.01620922  0.00313933 -0.01186582  0.01230638 -0.00700974 -0.00322799
  0.00694202 -0.0073324   0.00372956  0.00436825 -0.00415602  0.00212869
 -0.00196591 -0.00399605  0.00373059 -0.00064392  0.00192446  0.00408611
  0.00527233 -0.00159928]"
ADBE,"[ 2.97720798e-01 -8.99779965e-02  2.09913166e-01 -2.66611193e-01
 -1.11311298e-01 -2.79429896e-01  3.21715840e-01 -7.83301206e-02
 -2.15612330e-01 -4.82969100e-01  2.43500440e-01  6.24206137e-02
 -2.14664038e-01 -1.63531436e-01  5.97878781e-01 -2.71212761e-01
 -4.94477669e-01 -1.24433138e-02  1.75343059e-02 -1.06978838e-01
  1.48587879e-01  1.52787361e-02  3.33873493e-01 -5.73870986e-02
 -4.05764157e-01 -6.28274532e-02 -3.92192430e-01 -1.58587158e-02
 -4.15762248e-01  1.53611910e-01 -1.83217284e-01 -2.84948744e-01
 -1.46320916e-03  5.10619407e-01  2.52808437e+00 -3.51568722e+00
  1.64462832e+00 -2.61702073e+00 -2.96240014e+00  1.66659657e+00
 -2.16806882e+00  9.24402649e-01  1.00583382e+00 -1.07025117e+00
 -6.62935016e-01  1.40334370e+00 -1.35617732e+00  1.10879213e+00
  9.14257729e-01  2.85901849e-01 -3.80875128e-01  2.42378136e+00
  6.73686362e-01  0.00000000e+00]",0.16975530730082483,"[ 8.92615502e-04  1.55803839e-04  1.30642000e-04  3.92633461e-04
 -1.63384362e-04 -5.52290290e-05]",-4.814102541504824,0.008114501239112754,0.8017484547040773,-0.03865211374896207,"[-0.12203461 -0.10947776 -0.07248488 -0.04093346  0.01966093  0.04870185
  0.08566976  0.11948719  0.18318196  0.19563878  0.17559851  0.11909532
  0.04676595 -0.18240117 -0.36257469 -0.33536755 -0.23117418 -0.2225197
 -0.15268044  0.03585807  0.76099682  1.27260911  1.6578673   0.64208923
 -0.03074496]","[-3.68991817e-04 -1.50701801e-05  1.08864655e-04 -4.26310144e-04
  3.80008460e-04  2.01304223e-04]","[ 0.01566225  0.00358041 -0.01283841  0.01170449 -0.00744644 -0.00460828
  0.00674132 -0.00753956  0.00279273  0.00252839 -0.00079837 -0.00061529
  0.00279656 -0.0013484   0.00150215  0.00390519  0.00020626  0.00192746
  0.00909973  0.00086559]",0.08519524952503385,0.8017484547040773,"[ 0.01566225  0.00358041 -0.01283841  0.01170449 -0.00744644 -0.00460828
  0.00674132 -0.00753956  0.00279273  0.00252839 -0.00079837 -0.00061529
  0.00279656 -0.0013484   0.00150215  0.00390519  0.00020626  0.00192746
  0.00909973  0.00086559]"
ADI,"[ 0.10304946 -0.07883129  0.17940707  0.04622111 -0.20988488 -0.33835603
  0.20228642  0.1463255   0.05463666  0.02595851  0.08157425  0.16054978
  0.22917841 -0.17015784  0.34916364 -0.30084923 -0.36865662  0.12660867
 -0.16776747  0.10341557  0.04505626  0.17966355 -0.00838238 -0.3152291
 -0.1186201  -0.14335872 -0.41289156  0.0246838  -0.15097143 -0.15184241
 -0.24771415 -0.01111564  0.28081206 -0.12283634  0.61265092 -1.36927672
 -0.23958632  0.0804765  -2.03321477  2.03689122 -1.27002944  1.69418636
  1.42601182 -0.8505475   1.20192571 -0.79582676 -0.67356004  1.26039881
 -0.95508123  1.64672273  0.62908298  0.57825478  2.00981595  0.        ]",0.16443314047229787,[-0.00102904  0.00287166 -0.00198145  0.0010133  -0.00097098 -0.00064463],-4.577054482727401,0.010285146800393505,0.7977150858413278,-0.03849020633464496,"[-0.12293557 -0.10194486 -0.07532354 -0.04236397  0.01630702  0.05600728
  0.0956851   0.13897195  0.1753886   0.1984079   0.19825674  0.11806054
  0.03304028 -0.18173187 -0.35443883 -0.31889974 -0.25394885 -0.19763095
 -0.16669867  0.06126519  0.69277096  1.21262931  1.72271247  0.62943109
 -0.03030006]",[-0.00017131  0.00060971 -0.00051873 -0.00060317  0.00114397  0.00091927],"[ 1.35422148e-02 -1.93647728e-03 -6.30770523e-03  5.86749969e-03
 -4.40375672e-04 -2.15210410e-03  7.15959933e-03 -4.64131217e-03
  4.77326030e-03  4.01134639e-03 -6.78874469e-04  4.87421164e-03
 -3.45667407e-03 -4.25786172e-05  2.35180403e-03 -2.07470987e-03
  4.74979079e-03  4.06066285e-03  3.99112252e-03  4.23038547e-03]",0.08466515096481457,0.7977150858413278,"[ 1.35422148e-02 -1.93647728e-03 -6.30770523e-03  5.86749969e-03
 -4.40375672e-04 -2.15210410e-03  7.15959933e-03 -4.64131217e-03
  4.77326030e-03  4.01134639e-03 -6.78874469e-04  4.87421164e-03
 -3.45667407e-03 -4.25786172e-05  2.35180403e-03 -2.07470987e-03
  4.74979079e-03  4.06066285e-03  3.99112252e-03  4.23038547e-03]"
ADM,"[-1.09611056e-01 -8.26008278e-02  1.06041569e-01  1.43726045e-01
  5.45139872e-02  2.25280296e-01  8.65087667e-02  1.62249116e-01
  3.59737145e-01  6.71443136e-01 -1.69615903e-01  3.90059544e-01
  3.21531388e-01  1.80387991e-01 -1.57035224e-01 -2.69540074e-01
  3.11367798e-01 -6.86107382e-02 -6.61504161e-01 -1.96156329e-01
 -3.18285515e-02 -1.82835140e-01 -6.80560313e-01 -5.02408421e-01
  5.84371747e-01 -5.42292336e-03  1.48339065e-01 -2.21620998e-01
 -1.24812684e-01 -4.70481443e-01 -3.47959096e-01  3.84918454e-01
  7.63344653e-01 -1.50189644e+00 -2.79111465e+00  2.07594805e+00
 -4.31974752e+00  5.87307130e+00 -1.63722746e+00  4.07969895e+00
  2.47323653e+00  1.18299286e+00  3.34600158e+00 -6.25843965e-01
  2.32366420e+00 -1.19054678e+00  1.10863124e+00 -2.87713745e-01
 -1.17907984e-01  8.65917949e-01  4.64945060e-01  3.07844900e-01
  1.77007191e+00  0.00000000e+00]",0.17282314826197334,"[ 6.23672890e-04 -1.06771300e-03  6.50764740e-06  6.31471372e-04
 -6.03555161e-04 -4.34115487e-04]",-5.142873047036301,0.005840884447983838,0.793309001529154,-0.038463019830668396,"[-0.12484605 -0.09959804 -0.06822425 -0.02531651  0.01199907  0.05613281
  0.1067486   0.16273466  0.16397784  0.20678687  0.20138755  0.13722888
  0.00711492 -0.17990578 -0.30182931 -0.332989   -0.30980261 -0.22776316
 -0.1714477   0.00457088  0.55596857  1.1574964   1.86965003  0.65737252
  0.01038753]",[-0.00066784  0.00066347 -0.00122136 -0.00070196  0.00232696  0.0023075 ],"[ 0.00900676 -0.01183332  0.00426288 -0.00637755  0.01500064 -0.00150964
  0.01148182  0.00688479  0.00243398  0.01021896 -0.00110549  0.00804954
 -0.00470912  0.00231951 -0.00150656 -0.00137625  0.00265525  0.00256026
  0.00260331  0.0037177 ]",0.08373014583557037,0.793309001529154,"[ 0.00900676 -0.01183332  0.00426288 -0.00637755  0.01500064 -0.00150964
  0.01148182  0.00688479  0.00243398  0.01021896 -0.00110549  0.00804954
 -0.00470912  0.00231951 -0.00150656 -0.00137625  0.00265525  0.00256026
  0.00260331  0.0037177 ]"
