,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-5.07745169e-02  5.29566387e-03 -2.67901474e-02  6.16628887e-02
  1.89933471e-02  2.02091850e-02  2.03374800e-03  6.30334116e-02
  2.99211483e-02  5.61110746e-02  1.16719548e-02 -1.82843582e-02
  5.17316327e-03 -1.25269552e-02  5.89940149e-02 -1.50225156e-02
 -2.70354834e-02 -8.35388906e-03  5.73235212e-02 -1.41787099e-02
  2.27188897e-02  2.23641367e-02 -1.08292257e-01  5.33842611e-02
  3.05134891e-05 -2.96541910e-02 -8.89796147e-02  1.14496226e-01
  5.84377359e-02 -2.11122822e-02 -5.58817215e-02  5.67980689e-03
 -7.40495284e-02  1.79371397e-01  1.14108535e-01 -2.65952880e-01
 -4.75948852e-01  1.53964027e-01  5.78338117e-01  9.27362593e-02
 -6.77289851e-01 -1.47388785e-01  5.14673896e-01  2.81685181e-01
 -1.52277338e-01 -5.49174360e-02 -1.16884202e-01 -1.73793755e-01
  4.66593290e-01  4.31480265e-01 -6.08925223e-01 -5.76491495e-01
  5.17703318e-01  0.00000000e+00]",0.18345572691814274,"[-8.81617371e-05  5.73111754e-04 -4.35245443e-04  2.25104775e-04
 -1.76490358e-04  1.34327179e-04]",-5.8059090831332805,0.003009717425699754,0.7964637200328721,-0.03872619586624863,"[-0.13640976 -0.11128945 -0.07833893 -0.03559216  0.00420971  0.05023283
  0.08996793  0.13651025  0.17067463  0.1908436   0.19095209  0.15443922
  0.04753587 -0.12926485 -0.30661238 -0.35855531 -0.25882432 -0.21869699
 -0.2028532  -0.06683869  0.5422437   1.23818241  1.83791144  1.19659632
 -0.00640038]",[-0.00055257  0.00134484 -0.0004998   0.00045385 -0.00104942 -0.00039896],"[ 1.01146979e-02 -1.27893351e-03 -1.85503597e-03  2.31679023e-03
 -6.10677316e-04  6.26366051e-03 -8.70946714e-05 -3.07320782e-03
 -1.58675097e-03  8.13379199e-04  2.29361596e-03 -5.18589680e-04
 -1.87870625e-03  1.27802848e-03 -1.64415051e-03  1.05856974e-03
  1.85376908e-03 -4.35111473e-04  6.67588924e-04  9.01685975e-04]",0.08447037317898885,0.7964637200328721,"[ 1.01146979e-02 -1.27893351e-03 -1.85503597e-03  2.31679023e-03
 -6.10677316e-04  6.26366051e-03 -8.70946714e-05 -3.07320782e-03
 -1.58675097e-03  8.13379199e-04  2.29361596e-03 -5.18589680e-04
 -1.87870625e-03  1.27802848e-03 -1.64415051e-03  1.05856974e-03
  1.85376908e-03 -4.35111473e-04  6.67588924e-04  9.01685975e-04]"
AAL,"[-0.07329715 -0.02649401 -0.01161713 -0.07757521 -0.08397201  0.07699055
  0.00952905 -0.00245518  0.10108947  0.03416513  0.03846072  0.03640523
 -0.04736324  0.11088302 -0.13024649 -0.06454887 -0.04958402  0.0035491
 -0.02779653 -0.01669116 -0.03053619 -0.08680709 -0.0295122   0.02822741
  0.00661318  0.01351433 -0.00504284  0.06059003 -0.01499516 -0.05021971
 -0.02196315  0.05592826  0.09671429  0.12567534  0.11063085 -0.17710436
 -0.65782278 -0.03661197  0.70707285  0.39646828 -0.54119885 -0.22387486
  0.01003306 -0.0631441   0.58694764  0.50921616 -0.83537972 -0.69132362
  0.83227124  0.44440209 -0.25739886  0.18710338 -0.40389849  0.        ]",0.18065674574547486,"[-4.14906658e-04 -2.46616957e-04  8.69175639e-05 -7.08418962e-05
  9.60335224e-05  1.34804370e-04]",-5.6277853121948915,0.0035965317085452594,0.7960195388565556,-0.039009139479677185,"[-1.36025330e-01 -1.14729989e-01 -8.08979867e-02 -3.42732590e-02
  4.72136038e-03  4.79880291e-02  9.25847471e-02  1.35534601e-01
  1.71778052e-01  1.93057583e-01  1.88730407e-01  1.61232183e-01
  3.60608580e-02 -1.34078717e-01 -3.08842783e-01 -3.58532418e-01
 -2.68244612e-01 -2.19218488e-01 -2.06141995e-01 -8.19813240e-02
  5.56944614e-01  1.23299235e+00  1.84178638e+00  1.20480495e+00
 -1.26046913e-03]","[-7.32058260e-04  1.11645005e-03 -5.83071120e-04  5.76289156e-04
 -8.88612521e-04  5.24210944e-05]","[ 0.00983001 -0.0012837  -0.00159968  0.00182264 -0.00111451  0.00666476
  0.00080311 -0.00280886 -0.00178445 -0.00067366  0.00144343  0.00164862
 -0.00038055 -0.00055492 -0.00296099  0.00189138  0.00208146  0.00059026
  0.00283201 -0.00190755]",0.08462308132744989,0.7960195388565556,"[ 0.00983001 -0.0012837  -0.00159968  0.00182264 -0.00111451  0.00666476
  0.00080311 -0.00280886 -0.00178445 -0.00067366  0.00144343  0.00164862
 -0.00038055 -0.00055492 -0.00296099  0.00189138  0.00208146  0.00059026
  0.00283201 -0.00190755]"
AAP,"[ 1.05085221e-02 -4.76608691e-01 -1.06747818e-01  1.19465759e-01
  1.94619719e-01 -2.00973182e-02  1.05894984e-02  2.06260126e-02
  1.04672586e-01 -1.94306053e-01  5.65332802e-02  3.83388802e-02
  3.26308257e-02 -2.03100491e-02  8.81916837e-03  2.53327094e-01
 -1.61108503e-01 -1.62204057e-01 -9.17848417e-02 -1.99579376e-02
  5.02790934e-01  2.01554189e-01  2.34387231e-01  3.11569947e-01
  3.66645923e-03 -2.91001646e-02 -1.53711603e-01  1.61582264e-01
  1.86758511e-03  2.12285795e-01 -1.69255071e-01 -3.56501024e-01
  6.59292778e-02 -1.99075469e+00 -5.82423770e-01  2.71149615e+00
  1.25111764e+00 -1.33199741e+00 -1.37401039e+00 -1.92419045e-01
  3.80029485e-01  1.22839842e+00  5.87728909e-01 -7.74811883e-01
 -1.05776407e+00  1.24723013e-01  5.08461908e-01  3.87337290e-01
  1.28300589e+00  2.93827864e-01 -1.66913200e+00 -1.04356647e+00
 -1.01208541e+00  0.00000000e+00]",0.1824856192048468,"[ 4.08861984e-04  1.90214415e-04  2.38506773e-05 -1.20488666e-04
  4.30925998e-05 -6.12713728e-05]",-6.297952573537257,0.0018400683275047564,0.7976723166041415,-0.04287007967994242,"[-0.13792934 -0.10937445 -0.07431444 -0.03676529  0.00381701  0.04883233
  0.09218355  0.12692512  0.17334274  0.19329063  0.19356152  0.15249106
  0.04611207 -0.11094925 -0.31545143 -0.37227475 -0.27467844 -0.22178547
 -0.14070418 -0.03821829  0.61879479  1.29265872  1.84079308  1.18935747
 -0.01102735]","[-4.33021263e-04  1.20539892e-03  2.15604828e-04  1.57736958e-04
 -1.96472408e-03 -5.47547372e-07]","[ 3.05332820e-03 -3.37607687e-03  6.57460892e-03  7.54461812e-03
 -4.83739331e-03 -8.44534114e-05 -1.35251586e-03  1.49228207e-04
  1.96200067e-03  1.06484076e-03 -2.43054898e-05 -2.98790216e-03
 -1.69632739e-03  2.97219624e-03 -4.27934550e-04  3.65055289e-03
  1.46433910e-03 -2.67893335e-03  1.43257255e-04 -2.72754716e-03]",0.08412944341945183,0.7976723166041415,"[ 3.05332820e-03 -3.37607687e-03  6.57460892e-03  7.54461812e-03
 -4.83739331e-03 -8.44534114e-05 -1.35251586e-03  1.49228207e-04
  1.96200067e-03  1.06484076e-03 -2.43054898e-05 -2.98790216e-03
 -1.69632739e-03  2.97219624e-03 -4.27934550e-04  3.65055289e-03
  1.46433910e-03 -2.67893335e-03  1.43257255e-04 -2.72754716e-03]"
AAPL,"[ 0.03638477 -0.10043752 -0.06412203  0.2078892   0.09750072 -0.1685242
 -0.04413455  0.12338123  0.04848024 -0.08084788  0.17772473 -0.00323255
  0.13835144 -0.05540886  0.19725286  0.05390281  0.10119809  0.01564153
  0.21033017 -0.13542803  0.03200018  0.14739914 -0.1543536  -0.10765489
 -0.06834388  0.05858409 -0.04762892 -0.03044455  0.15901308  0.0920663
  0.02789193  0.04400756  0.03573834  0.32619249 -0.084541   -0.45398466
  0.8513814   0.86622747 -0.91470735 -1.1804819   0.79613373  0.4058727
 -0.43408407  0.4672698   0.00296555 -0.97509812  0.27826004  1.0381261
 -0.11651091  0.17903105  0.02319658 -2.00538856 -0.27513374  0.        ]",0.18528293292833578,"[ 4.15491613e-04 -2.45571008e-04  2.38000385e-04  1.83133115e-04
  1.20822099e-05  2.45120277e-04]",-5.925231281793839,0.0026711898161789057,0.7981826363067982,-0.03960879644468801,"[-0.13725824 -0.10751353 -0.07645905 -0.04034893  0.00242652  0.05220994
  0.09017616  0.13149322  0.17742037  0.19128916  0.19794916  0.15227808
  0.05611612 -0.12327873 -0.29668008 -0.35510169 -0.24166507 -0.235451
 -0.20469792 -0.05245031  0.5385209   1.19969526  1.81299345  1.21293363
 -0.00475659]","[-9.55934908e-04  1.65514002e-03 -1.76435944e-04  7.28805839e-04
 -1.04315980e-03 -6.97119174e-05]","[ 0.01055046 -0.00188601 -0.00239656  0.00611777  0.00130469  0.00185518
 -0.00392327  0.00167271 -0.00033371 -0.00205562  0.00314509 -0.00014615
 -0.0044108   0.00215213  0.00148434 -0.00024601  0.00088584  0.00111136
 -0.00307576 -0.00089238]",0.0845229941519112,0.7981826363067982,"[ 0.01055046 -0.00188601 -0.00239656  0.00611777  0.00130469  0.00185518
 -0.00392327  0.00167271 -0.00033371 -0.00205562  0.00314509 -0.00014615
 -0.0044108   0.00215213  0.00148434 -0.00024601  0.00088584  0.00111136
 -0.00307576 -0.00089238]"
ABBV,"[ 8.94777969e-02 -3.53191331e-01 -3.47555970e-02  9.70054590e-02
  4.91234397e-02 -7.85283272e-03 -1.38782292e-01  2.38383894e-03
 -5.17916152e-02 -1.61692259e-01 -2.46842681e-02  1.12181305e-02
  1.27822175e-02 -3.33457102e-03  4.84744852e-02  2.02772347e-01
 -6.92703744e-02 -1.47336373e-03  3.06962588e-02  9.23950905e-04
  2.87020025e-01  1.33714730e-01  1.93237642e-01  1.73440112e-01
  5.46702831e-02  4.73208232e-02  4.95952368e-02  6.20740339e-02
  1.82225557e-02  8.44175203e-02 -5.77094550e-02 -1.32494871e-01
 -4.32785589e-02 -1.24163540e+00 -3.89781976e-01  1.94829313e+00
  1.13956156e+00 -1.19095318e+00 -1.31534251e+00  1.21398553e-01
  1.02141015e+00  5.56997648e-01 -3.12048965e-01 -6.09172487e-01
 -3.98976073e-01  2.33876107e-01  6.12869873e-01  1.88906423e-01
 -7.82416771e-02  1.92727357e-01 -5.00613227e-01 -1.32412847e+00
  2.09810119e-01  0.00000000e+00]",0.18013016033599621,[-0.00019567  0.00059585 -0.00027836  0.00029457 -0.00010755  0.0001486 ],-5.624978246291401,0.003606641592992597,0.79922971317459,-0.0417746610807273,"[-1.36474055e-01 -1.10029737e-01 -7.79092257e-02 -3.63621663e-02
 -3.17087869e-04  4.80128979e-02  8.68640136e-02  1.27899015e-01
  1.69666841e-01  1.92272330e-01  1.91668341e-01  1.54648637e-01
  4.74331208e-02 -1.13739336e-01 -3.08944002e-01 -3.59173096e-01
 -2.62104786e-01 -2.20413070e-01 -1.70431630e-01 -5.23735461e-02
  6.05930894e-01  1.26190883e+00  1.84884219e+00  1.20415292e+00
  2.13977241e-03]",[-0.00069166  0.00124393 -0.00016726  0.00043752 -0.00141119 -0.00027025],"[ 5.43372579e-03 -2.79684717e-03  4.43317809e-03  7.10646494e-03
 -4.40183478e-03  2.57712580e-04 -4.32991722e-04  1.94302314e-03
  9.19018901e-05 -1.55880021e-03  5.40317869e-04 -1.07876209e-03
 -1.29592964e-03  3.25487097e-03 -1.01071143e-03 -3.03912630e-04
  1.42322084e-03  4.29760127e-04 -5.98342757e-04  6.62792239e-04]",0.08391177304805357,0.79922971317459,"[ 5.43372579e-03 -2.79684717e-03  4.43317809e-03  7.10646494e-03
 -4.40183478e-03  2.57712580e-04 -4.32991722e-04  1.94302314e-03
  9.19018901e-05 -1.55880021e-03  5.40317869e-04 -1.07876209e-03
 -1.29592964e-03  3.25487097e-03 -1.01071143e-03 -3.03912630e-04
  1.42322084e-03  4.29760127e-04 -5.98342757e-04  6.62792239e-04]"
ABT,"[ 0.0482594  -0.40952504 -0.08511948  0.21662449  0.14440749 -0.05974339
 -0.12655496  0.07140065 -0.00985875 -0.1615484   0.0423846  -0.01142479
  0.04633895 -0.03557789  0.13163712  0.22121555 -0.06975557 -0.03890989
  0.08600672 -0.05681226  0.36031642  0.21674134  0.10364322  0.21589363
  0.03628681  0.05209861 -0.06913048  0.12573438  0.07244954  0.13473722
 -0.1002833  -0.17278231 -0.04791167 -1.31618012 -0.41676338  1.96840518
  1.26395197 -0.9923474  -1.37930752 -0.15198579  0.76153276  0.59482291
  0.1192925  -0.14391552 -0.76381279 -0.30108048  0.72483295  0.52880128
  0.37496222  0.54023362 -1.05177068 -2.09926006  0.1253883   0.        ]",0.1803126433627961,"[7.30284321e-04 4.53307091e-04 1.70751334e-04 1.94539193e-04
 7.69693374e-05 2.54277343e-04]",-6.141891634528511,0.002150851143406371,0.7984168223696405,-0.04227653003808057,"[-1.37526428e-01 -1.07016098e-01 -7.55895843e-02 -3.76407859e-02
 -2.33641000e-04  5.03730645e-02  8.81957531e-02  1.28079985e-01
  1.72422177e-01  1.91160114e-01  1.93706412e-01  1.52706046e-01
  5.26207840e-02 -1.11862451e-01 -3.08450123e-01 -3.61685291e-01
 -2.55722545e-01 -2.26593776e-01 -1.62663755e-01 -3.95850682e-02
  5.92335536e-01  1.26956148e+00  1.84278233e+00  1.20483406e+00
 -5.61480468e-03]","[-4.94916500e-04  1.42352159e-03 -1.49603064e-05  3.42697130e-04
 -1.52034119e-03 -2.70184608e-04]","[ 5.24741396e-03 -2.87989231e-03  4.48681836e-03  7.46949110e-03
 -3.86672546e-03  4.19619038e-05 -1.23024201e-03  1.31868840e-03
  1.81263960e-04 -2.95770986e-04  1.76443922e-03 -2.21331909e-03
 -2.76049304e-03  3.53802436e-03 -9.98230831e-05  1.05199742e-03
  2.26050719e-03 -1.16324367e-03 -2.95401409e-03  5.29836641e-04]",0.08398807863501731,0.7984168223696405,"[ 5.24741396e-03 -2.87989231e-03  4.48681836e-03  7.46949110e-03
 -3.86672546e-03  4.19619038e-05 -1.23024201e-03  1.31868840e-03
  1.81263960e-04 -2.95770986e-04  1.76443922e-03 -2.21331909e-03
 -2.76049304e-03  3.53802436e-03 -9.98230831e-05  1.05199742e-03
  2.26050719e-03 -1.16324367e-03 -2.95401409e-03  5.29836641e-04]"
ACN,"[ 0.00619786 -0.4202812  -0.04567359  0.07193309  0.12272147  0.06375934
 -0.0576027   0.01372249  0.05832494 -0.13381188 -0.0060474   0.01074795
 -0.00864583  0.03644858 -0.04410164  0.19557545 -0.17279796 -0.10653119
 -0.05950076 -0.00368423  0.41766854  0.1131833   0.24162473  0.30310787
  0.06834776  0.00603791 -0.10382155  0.16030409  0.00521923  0.10406022
 -0.13461254 -0.24058742  0.02317892 -1.75967897 -0.39952098  2.52237251
  0.69329428 -1.59460408 -0.74326369  0.42981694  0.10161718  0.63770775
  0.46070063 -0.62970258 -0.68070423  0.35363036  0.26573358  0.07693936
  1.04373445  0.28957966 -1.35790131 -1.03921308 -0.52400525  0.        ]",0.1779422983797407,"[ 2.57675463e-04  1.10322313e-03 -2.08946174e-04  1.90744677e-04
  2.04567932e-05  1.31712489e-04]",-6.105209727161902,0.0022312133749441527,0.7975873036808521,-0.04238469178303323,"[-0.13659278 -0.11063162 -0.07615781 -0.03463101  0.00196876  0.04843466
  0.09074472  0.12900422  0.17068689  0.19216276  0.19109702  0.15612457
  0.04223339 -0.11510512 -0.31668278 -0.36868794 -0.27154642 -0.21927832
 -0.15168553 -0.05247804  0.61697371  1.29127458  1.85738451  1.19558767
 -0.00782726]","[-4.33980486e-04  1.20282731e-03 -1.05093259e-04  2.51324766e-04
 -1.65567093e-03 -9.66842322e-05]","[ 3.78211264e-03 -2.82787640e-03  6.05361947e-03  5.88304634e-03
 -5.51401737e-03  1.86258578e-03  5.17129998e-04 -8.58376055e-04
  4.26201712e-04  7.27168108e-04  3.36110524e-04 -1.89644582e-03
 -1.02649250e-03  2.43592826e-03 -1.22168450e-03  2.71938744e-03
  1.69812493e-03 -1.81180046e-03  8.48605025e-06 -1.46006891e-03]",0.0840519495759152,0.7975873036808521,"[ 3.78211264e-03 -2.82787640e-03  6.05361947e-03  5.88304634e-03
 -5.51401737e-03  1.86258578e-03  5.17129998e-04 -8.58376055e-04
  4.26201712e-04  7.27168108e-04  3.36110524e-04 -1.89644582e-03
 -1.02649250e-03  2.43592826e-03 -1.22168450e-03  2.71938744e-03
  1.69812493e-03 -1.81180046e-03  8.48605025e-06 -1.46006891e-03]"
ADBE,"[ 0.01902428 -0.41550654 -0.11458309  0.15733521  0.13429239 -0.00264945
 -0.03841041  0.05354208  0.07154982 -0.1883803   0.08505507  0.05817031
  0.11606762 -0.04524554  0.03901478  0.20713966 -0.14444847 -0.10080586
  0.03845329 -0.0588195   0.41730394  0.17637122  0.1349249   0.2359759
 -0.01602965  0.00355985 -0.08076045  0.14475014  0.0718329   0.17907856
 -0.11909122 -0.24769698  0.01768012 -1.40739989 -0.4568366   1.94606998
  1.13709384 -0.85681878 -1.28674531 -0.45647072  0.63866103  1.11460133
  0.08396594 -0.58107782 -0.49902928 -0.06668217  0.22335081  0.5761712
  1.09577549  0.20804418 -1.52023667 -1.71726451 -0.18595847  0.        ]",0.18238458322923093,"[5.47026875e-04 9.25838563e-04 7.91597276e-05 8.72498334e-05
 1.30509403e-04 3.55626182e-05]",-5.6412643188022,0.003548379286330962,0.7978402604611988,-0.04233878763184794,"[-0.13815591 -0.10848061 -0.07575683 -0.03620544  0.00256846  0.04990441
  0.09112206  0.1271179   0.17425678  0.19416914  0.19764104  0.15156963
  0.0476391  -0.11353884 -0.31470701 -0.36709001 -0.26081924 -0.22638267
 -0.15254614 -0.04460616  0.5984582   1.27563493  1.83246011  1.19578805
 -0.00681699]",[-0.00046134  0.00142731  0.00010166  0.00028593 -0.00170989 -0.00013442],"[ 0.00494848 -0.00302595  0.00442229  0.00712744 -0.00352837  0.00030864
 -0.00204638  0.00095893  0.00165742 -0.00043099  0.00047493 -0.00145187
 -0.00216672  0.00219734  0.00016289  0.0030906   0.00120204 -0.00252576
 -0.00184507 -0.00051378]",0.08405833980838298,0.7978402604611988,"[ 0.00494848 -0.00302595  0.00442229  0.00712744 -0.00352837  0.00030864
 -0.00204638  0.00095893  0.00165742 -0.00043099  0.00047493 -0.00145187
 -0.00216672  0.00219734  0.00016289  0.0030906   0.00120204 -0.00252576
 -0.00184507 -0.00051378]"
ADI,"[ 0.08469422 -0.11108124 -0.02804666  0.08165689  0.05918444 -0.05612318
  0.06582029  0.11683935  0.13552331 -0.11432068  0.14967261  0.08299922
  0.26927758 -0.10702622  0.16867522  0.12872547 -0.01627612 -0.06025677
  0.17991418 -0.03828923  0.17238481  0.08491597 -0.0254863  -0.08776577
 -0.1186045  -0.12496859 -0.03641699  0.04898327  0.25534451  0.10794602
 -0.04107721 -0.09338487 -0.04735705  0.08782741 -0.06029788 -0.25965487
  0.36913511  0.86401718 -0.5758808  -1.65798776  0.61162194  1.7467528
 -0.46324923 -1.19273783  0.12682623  0.12008541  0.08671999  1.0417256
  0.24564734 -0.72269006 -0.62254501 -1.8739629  -0.0355602   0.        ]",0.18343002512154472,"[ 3.28765536e-04  2.89633687e-04 -7.58828955e-05  2.54648794e-04
 -9.35081909e-05  1.16587382e-04]",-5.910483468847507,0.0027108759464430647,0.7991353736358094,-0.039683379398206486,"[-0.13648702 -0.11062302 -0.07738805 -0.03752459  0.00598177  0.05197311
  0.09324662  0.13006266  0.17646185  0.19538936  0.20450934  0.14870244
  0.05498734 -0.11871692 -0.30646602 -0.36179911 -0.24585364 -0.22385362
 -0.1837402  -0.06392638  0.56280547  1.20864582  1.8033381   1.17938074
 -0.00481767]",[-0.00075412  0.0019265  -0.00016298  0.00048782 -0.00140759 -0.00031595],"[ 0.00983406 -0.00187562 -0.00184312  0.00473859  0.00124474  0.0028626
 -0.00514701  0.00101146  0.00354459 -0.00215799 -0.00170351  0.00033121
 -0.00156718  0.00161911  0.00166521  0.00092149 -0.00188888 -0.00066391
 -0.00235754 -0.00047223]",0.08441775306643559,0.7991353736358094,"[ 0.00983406 -0.00187562 -0.00184312  0.00473859  0.00124474  0.0028626
 -0.00514701  0.00101146  0.00354459 -0.00215799 -0.00170351  0.00033121
 -0.00156718  0.00161911  0.00166521  0.00092149 -0.00188888 -0.00066391
 -0.00235754 -0.00047223]"
ADM,"[-0.00870522 -0.07836923 -0.08082663  0.13506496  0.08831419 -0.17735174
  0.11946164  0.16922713  0.21868967 -0.02595163  0.21723866  0.03754813
  0.14210731 -0.05861561  0.25076689  0.09794879  0.06802115 -0.05430034
  0.14444306 -0.07237225  0.09182864  0.16495947 -0.21467891 -0.08343938
 -0.13104812 -0.12191994 -0.17347121  0.11903441  0.21532294  0.09460335
 -0.11074059 -0.06235959  0.00637449  0.41703457  0.00237648 -0.76873164
  0.08354196  1.38684039 -0.10513783 -1.62864699 -0.23010361  1.30172885
  0.397326   -0.42568329 -0.31504453 -0.13073982  0.06139621  0.42614328
  0.65811641  0.4128255  -0.62728685 -1.75065125 -0.63234893  0.        ]",0.1827795740098461,"[-3.10712518e-04  4.19180362e-04 -2.56966524e-04  7.79345548e-05
 -1.80967827e-05  2.11475617e-04]",-6.02926644954156,0.0024072591771822542,0.7972933917932566,-0.0394342880841471,"[-0.13760548 -0.10935174 -0.07660135 -0.04066444  0.00745131  0.05381046
  0.09603589  0.13368077  0.17897128  0.19309612  0.19848585  0.15161722
  0.05959486 -0.1209621  -0.29910885 -0.35968022 -0.24952561 -0.22670893
 -0.19469512 -0.04848203  0.52983271  1.20754829  1.79916259  1.18364505
 -0.01275821]",[-0.00054131  0.00181581 -0.00017355  0.00033232 -0.00127936 -0.00015765],"[ 1.09256133e-02 -1.63014304e-03 -3.29560896e-03  3.93879054e-03
  2.73771086e-03  4.32943240e-03 -4.99046347e-03 -1.33490541e-03
  2.34473550e-03  3.64471515e-04  1.76504828e-04 -1.01358695e-03
 -2.22193777e-03  1.53049894e-03  2.32792484e-05  2.12571735e-03
  1.18867408e-03 -7.47382756e-04 -2.46583207e-03 -2.34679401e-03]",0.0848462127962724,0.7972933917932566,"[ 1.09256133e-02 -1.63014304e-03 -3.29560896e-03  3.93879054e-03
  2.73771086e-03  4.32943240e-03 -4.99046347e-03 -1.33490541e-03
  2.34473550e-03  3.64471515e-04  1.76504828e-04 -1.01358695e-03
 -2.22193777e-03  1.53049894e-03  2.32792484e-05  2.12571735e-03
  1.18867408e-03 -7.47382756e-04 -2.46583207e-03 -2.34679401e-03]"
