,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.10275896  0.03662499  0.01102589  0.01476538 -0.05442753 -0.03474478
  0.00274653 -0.25633324 -0.28654059 -0.13698376  0.15180756 -0.06282428
  0.31822585  0.04675932 -0.1010931   0.17740737 -0.02742301  0.31412514
  0.00560387 -0.09522832  0.13823365  0.25849763  0.11535495 -0.04745848
 -0.04345428  0.14572658  0.26624285 -0.16011017 -0.171499    0.01786608
  0.15281707 -0.48174354  0.20830516 -0.60794544 -0.79288927  0.86558292
 -1.84174167  2.21309653  0.51081487  0.54293774  1.86099789 -1.60549865
  0.50076067 -0.41438306 -1.07028268  0.8542161  -0.33988879  0.39264403
  1.20274353 -1.65477985  0.89332392 -2.49635024 -1.10639389  0.        ]",0.1366144244215298,"[ 1.86878944e-03 -6.89896768e-04  5.37222184e-04  9.49065127e-04
 -4.16344350e-04 -3.25296139e-05]",-4.440675509440471,0.01178797294263643,0.8331647913696669,-0.03981814566121727,"[-0.12243211 -0.09950833 -0.06779638 -0.02978402  0.01276515  0.04613691
  0.0837766   0.12929941  0.16709907  0.16246537  0.15212616  0.05493554
 -0.09789318 -0.2368774  -0.30824761 -0.20930839 -0.18183401 -0.15929609
 -0.0162017   0.43536023  0.90667382  1.20078228  0.91150133 -0.11472784
  0.0176046 ]",[-0.00071279 -0.00105643 -0.0006057   0.00143048 -0.00244829  0.00157294],"[ 6.79477552e-03 -7.32798451e-03 -5.28931760e-04 -4.06697939e-04
  1.69695473e-03  5.59625125e-03  1.88262128e-03  4.74661546e-03
 -4.45403937e-03  2.20767184e-03 -9.35636868e-04 -1.02917319e-03
  1.84469303e-03  2.49841216e-03  5.16728263e-06  3.76169069e-03
 -4.83418753e-03  3.64087027e-03 -4.55011762e-03 -4.90800071e-03]",0.08360126578925652,0.8331647913696669,"[ 6.79477552e-03 -7.32798451e-03 -5.28931760e-04 -4.06697939e-04
  1.69695473e-03  5.59625125e-03  1.88262128e-03  4.74661546e-03
 -4.45403937e-03  2.20767184e-03 -9.35636868e-04 -1.02917319e-03
  1.84469303e-03  2.49841216e-03  5.16728263e-06  3.76169069e-03
 -4.83418753e-03  3.64087027e-03 -4.55011762e-03 -4.90800071e-03]"
AAL,"[ 0.34713137  0.22675911 -0.13195657 -0.16035234 -0.04413909  0.23996198
  0.3582834   0.16703998  0.07348291 -0.05251391  0.05503545  0.03014289
 -0.23255915  0.0090644   0.11158394 -0.04318038  0.05253231 -0.13637623
 -0.28874636 -0.02980256  0.10199086  0.14287736 -0.4200131  -0.05997904
 -0.07764548  0.1744386  -0.19009294 -0.17692184  0.2302833   0.11153154
 -0.10651318  0.16639711 -0.26384948  1.15908872  1.28072734 -1.01337947
  2.20099463 -2.38853358  0.66225068 -0.97093761 -0.85547739 -0.36807056
  0.00818521 -1.11573618 -0.13160851 -0.81775383 -1.12408464  0.74731783
 -0.47271356 -0.01496672  1.14589939 -1.87419388  0.34714354  0.        ]",0.13349413342479047,"[ 2.89992852e-04  3.22517975e-04  2.07865474e-04 -3.78735811e-04
  3.18696529e-04  8.15388282e-05]",-5.74050973552284,0.0032131300112954006,0.8383362103424635,-0.03807094437933483,"[-0.12528619 -0.10339858 -0.0671778  -0.02205573  0.02322543  0.05978646
  0.0952263   0.13243629  0.16295924  0.16553422  0.12562742  0.05383721
 -0.08344258 -0.25538165 -0.30188458 -0.24745147 -0.20947069 -0.15932745
 -0.01857267  0.41984778  0.81277188  1.19323146  0.88560894 -0.11013376
 -0.01184595]","[-6.19961208e-04  5.13279414e-05 -1.51776906e-04  8.86306592e-04
 -4.84444274e-04  3.84917781e-04]","[ 1.21870752e-02 -1.44348073e-03 -5.50637879e-03  1.06089524e-02
 -1.11912007e-02  6.02122013e-03 -1.67787500e-03 -2.59929427e-03
 -9.73797881e-04 -1.03120196e-03 -2.33544875e-03  1.45763856e-03
 -2.47351866e-03 -2.44696222e-04  1.19301291e-03 -1.64102350e-03
  4.69942604e-04  4.03510847e-03 -3.48466852e-03 -9.29489471e-05]",0.08341222141515639,0.8383362103424635,"[ 1.21870752e-02 -1.44348073e-03 -5.50637879e-03  1.06089524e-02
 -1.11912007e-02  6.02122013e-03 -1.67787500e-03 -2.59929427e-03
 -9.73797881e-04 -1.03120196e-03 -2.33544875e-03  1.45763856e-03
 -2.47351866e-03 -2.44696222e-04  1.19301291e-03 -1.64102350e-03
  4.69942604e-04  4.03510847e-03 -3.48466852e-03 -9.29489471e-05]"
AAP,"[ 0.41636429  0.19635387 -0.14275385 -0.07452866 -0.09174378  0.33159824
  0.38501699  0.07127457 -0.11682495 -0.24900088  0.02151587  0.017152
 -0.36183646  0.19038371  0.13284312 -0.06933481  0.16312689 -0.40207393
 -0.07532369 -0.33744156  0.24255968  0.13031202 -0.29428195 -0.09038701
  0.02041316  0.12171075  0.06998924 -0.17145921  0.29223022 -0.1460387
  0.00441384 -0.11393173  0.05178757  1.08121555  0.71439086 -0.01171473
  2.0556878  -1.53948091  2.34937637 -2.47058779  0.71102538 -2.2539949
 -0.97546258 -0.78644353 -1.75399629  0.45309474 -1.21301078  0.87675095
  0.0261851   0.43813609  1.23450896 -1.06783039  1.84910824  0.        ]",0.13163572843636281,"[-6.01990135e-04  1.03146655e-03 -8.82361640e-05 -6.65751424e-04
  5.41733516e-04  2.89571034e-04]",-5.227181758625915,0.005368634109296941,0.8398013203531474,-0.0383820232005652,"[-0.12541561 -0.10135149 -0.06846553 -0.01982745  0.02386056  0.05694603
  0.08838672  0.12582938  0.16157952  0.16517422  0.11926851  0.06371839
 -0.08182984 -0.25688387 -0.29222197 -0.27080269 -0.19109289 -0.19814083
  0.00143768  0.4172304   0.82622103  1.1860738   0.90855702 -0.11548578
  0.00402329]",[-0.00066103  0.00026177 -0.00084861  0.00112882 -0.00122709  0.00124049],"[ 0.01205236 -0.00300448 -0.00264067  0.0103008  -0.00871894  0.0107697
 -0.00591527  0.00155415 -0.00555648 -0.00332601 -0.00103803 -0.00266268
  0.00059573  0.0002523   0.00140105 -0.00040963  0.00116153  0.00404093
 -0.0011613   0.00373847]",0.08430872675998803,0.8398013203531474,"[ 0.01205236 -0.00300448 -0.00264067  0.0103008  -0.00871894  0.0107697
 -0.00591527  0.00155415 -0.00555648 -0.00332601 -0.00103803 -0.00266268
  0.00059573  0.0002523   0.00140105 -0.00040963  0.00116153  0.00404093
 -0.0011613   0.00373847]"
AAPL,"[-0.11851035  0.3608564   0.04343934 -0.04524634 -0.20095939  0.06755749
 -0.05234724 -0.21806502 -0.30281724 -0.41922301 -0.19124883 -0.37323029
  0.08078387  0.09229873 -0.61620116 -0.15351298  0.08976123  0.1269362
  0.22572153 -0.14181962  0.25509499 -0.27390419  0.19994571  0.12701253
 -0.12609681  0.05302439  0.13624852  0.03076029 -0.35534578  0.05036361
  0.14642866 -0.60734642 -0.18244017 -0.15668957 -0.64678619  1.1541335
 -1.50013883  2.30492433  1.34472331  0.91754419  3.19176697 -1.53432918
  2.36461077 -2.18269512  0.40178482 -1.52400134 -0.55710632 -0.20989917
 -0.59153729  0.93189267  1.18501155 -1.26888582  3.53637951  0.        ]",0.1537711361200761,[-0.00091178  0.00028176  0.00014427 -0.0004668   0.00056827  0.000672  ],-4.9677168355370425,0.006959018494140368,0.8284822810866925,-0.03665210230966133,"[-0.12221842 -0.10092338 -0.07219195 -0.02739374  0.01101151  0.04699424
  0.08283968  0.11934267  0.15390807  0.14728519  0.1406547   0.05803903
 -0.12717299 -0.25600574 -0.29466257 -0.22655093 -0.16157008 -0.16277129
  0.00337802  0.36371287  0.91209069  1.23984185  0.8880669  -0.12699691
  0.00644807]",[-0.00034403 -0.00156445 -0.00054637  0.00143388 -0.00280745  0.00052028],"[ 0.00807513 -0.00677589  0.00047247  0.00050515  0.00211809  0.00779809
  0.00277493  0.0083005  -0.00406457  0.00784683 -0.00546831  0.0030537
 -0.00470819  0.00273366 -0.00209947 -0.0018041   0.00237203  0.00529552
 -0.00126275  0.00848511]",0.08421257979231528,0.8284822810866925,"[ 0.00807513 -0.00677589  0.00047247  0.00050515  0.00211809  0.00779809
  0.00277493  0.0083005  -0.00406457  0.00784683 -0.00546831  0.0030537
 -0.00470819  0.00273366 -0.00209947 -0.0018041   0.00237203  0.00529552
 -0.00126275  0.00848511]"
ABBV,"[ 0.05534991  0.07471634 -0.04123373  0.0155569  -0.04304207  0.03717727
 -0.05146131 -0.18799666 -0.26643089 -0.17851561  0.07882435 -0.07423512
  0.14538765  0.0792062  -0.11915125  0.03463809  0.09073515  0.13682773
  0.11264613 -0.15644279  0.13316784  0.07994439  0.19073575  0.03985869
  0.00892137  0.05653382  0.29320811 -0.05432607 -0.137587   -0.05518632
  0.1518337  -0.41370201  0.20777369 -0.49320444 -0.80707601  1.04294135
 -1.47532874  1.92407805  0.96328461 -0.09746548  1.8628404  -1.45232843
 -0.01373634  0.05265016 -1.00186314  0.88636471  0.10030516  0.14608609
  0.95710749 -0.56147549  0.8181754  -1.40926864  0.74686784  0.        ]",0.14888895351142695,[-0.00110906  0.00152398 -0.00079407  0.00060918 -0.00017808  0.00044505],-4.291652599918943,0.01368229524329255,0.832161519076922,-0.0394399301174226,"[-0.12360267 -0.09954587 -0.06760692 -0.02790494  0.01125393  0.04843292
  0.08453995  0.12769199  0.16439183  0.16150715  0.14414547  0.05648135
 -0.09836716 -0.24648782 -0.29842445 -0.22578641 -0.17254566 -0.16773348
 -0.01648836  0.40983123  0.91829755  1.21550366  0.91837432 -0.12375925
  0.01872309]",[-0.0004776  -0.00098609 -0.00081102  0.00140263 -0.00224765  0.0015612 ],"[ 7.15657572e-03 -7.32337915e-03  5.46893159e-05  6.15509139e-04
  9.66142659e-04  6.83650868e-03  9.49601418e-05  4.70016294e-03
 -3.82130587e-03  6.72060333e-04  4.43808203e-04 -8.35693322e-04
  1.95140629e-03  3.72445321e-03 -6.91091731e-04  3.04469026e-03
 -1.81403346e-03  3.24142538e-03 -1.66983871e-03  4.80533432e-04]",0.08412370168653502,0.832161519076922,"[ 7.15657572e-03 -7.32337915e-03  5.46893159e-05  6.15509139e-04
  9.66142659e-04  6.83650868e-03  9.49601418e-05  4.70016294e-03
 -3.82130587e-03  6.72060333e-04  4.43808203e-04 -8.35693322e-04
  1.95140629e-03  3.72445321e-03 -6.91091731e-04  3.04469026e-03
 -1.81403346e-03  3.24142538e-03 -1.66983871e-03  4.80533432e-04]"
ABT,"[-0.19954784 -0.10676569  0.24096326  0.16661682 -0.16251349 -0.22411561
 -0.27125423 -0.29274061 -0.34052048 -0.08879327 -0.09144486 -0.10982495
  0.58128934 -0.14424393 -0.14021765  0.23976401  0.01279186  0.33433158
  0.18193015  0.04457656  0.07486039  0.01569109  0.36596363  0.07892522
 -0.01370957  0.13869195  0.5030463   0.02935598 -0.33000472 -0.11046321
  0.22117122 -0.56795916  0.38079044 -1.8116496  -1.84681183  1.27144975
 -4.03075053  3.95673627 -1.12505395  1.88748903  1.6896313  -0.56177399
  0.50079977  0.43801124 -1.09916032  1.63141184 -0.33066868  1.02047442
  0.79832133 -0.24277388  0.64626635 -1.06883694 -0.36608114  0.        ]",0.1360589519164019,[ 0.00133543 -0.00109223  0.00072157  0.00048286 -0.00011627  0.00013219],-4.909162611630366,0.00737866455293911,0.8267673622802287,-0.04110129444588725,"[-0.11785515 -0.09613305 -0.07107354 -0.03541527  0.0044645   0.04498915
  0.08284359  0.13012682  0.15723705  0.16004636  0.16397074  0.04373204
 -0.10155742 -0.23099351 -0.30563574 -0.21016289 -0.16538285 -0.14005342
 -0.02774113  0.40217342  0.95262383  1.22452543  0.92468347 -0.11717298
  0.03158882]",[-0.00032745 -0.00153795 -0.00102655  0.0014748  -0.00276763  0.00199142],"[ 0.00326757 -0.01039107  0.00042116 -0.00643123  0.00666322  0.00096112
  0.00518287  0.004317   -0.00206746  0.00276397  0.00075897 -0.00131676
  0.00421843  0.00208081  0.00182735  0.00352036 -0.00057757  0.00251508
 -0.00036027 -0.00289356]",0.08353440095456816,0.8267673622802287,"[ 0.00326757 -0.01039107  0.00042116 -0.00643123  0.00666322  0.00096112
  0.00518287  0.004317   -0.00206746  0.00276397  0.00075897 -0.00131676
  0.00421843  0.00208081  0.00182735  0.00352036 -0.00057757  0.00251508
 -0.00036027 -0.00289356]"
ACN,"[ 0.23867851  0.06115477  0.04000018  0.00877664 -0.11571761 -0.00413447
  0.2414408  -0.01901604 -0.0092607  -0.02967479  0.0279048   0.0213033
  0.08857932 -0.01562238  0.06049926  0.17673868 -0.19432354  0.0883654
 -0.23714806 -0.05153355  0.0778881   0.24308811 -0.2837193  -0.17685486
 -0.04492795  0.15571901 -0.07650721 -0.21402002  0.08495251  0.06568904
 -0.00799668 -0.05015638 -0.06331832  0.36585172  0.70571378 -0.72443616
  0.73713583 -0.70712091 -0.16177452  0.24705929 -0.12191245 -0.73015035
  0.73497998 -1.32803153 -0.50831795 -0.0317602  -1.38986644  0.91671836
  0.20320573 -1.08775232  0.61633656 -1.22050158 -1.66975841  0.        ]",0.13628097855798194,"[7.37524822e-04 5.38900028e-05 9.53887925e-04 5.12586254e-04
 5.20496601e-04 1.32214948e-03]",-4.685462274607932,0.009228467539814206,0.8360411266020484,-0.039623263377021996,"[-0.12169504 -0.09950087 -0.06926535 -0.02898066  0.01953943  0.05380712
  0.0929439   0.13278836  0.16148247  0.16576525  0.14048373  0.05215832
 -0.08768797 -0.23948031 -0.32188389 -0.22752336 -0.20420616 -0.15858539
 -0.02383016  0.43392222  0.8383758   1.16910453  0.90359626 -0.11184886
 -0.00448093]",[-0.0007177  -0.0003582  -0.00032557  0.00112148 -0.00114096  0.00088175],"[ 0.0098128  -0.00315056 -0.00483727  0.00656488 -0.00653446  0.00372382
  0.00153094 -0.00053105 -0.0022462   0.00162982 -0.0032619   0.00035394
 -0.00033393 -0.00089864  0.00167584  0.00056924 -0.00258529  0.00275693
 -0.00162488 -0.00607579]",0.08298836962653319,0.8360411266020484,"[ 0.0098128  -0.00315056 -0.00483727  0.00656488 -0.00653446  0.00372382
  0.00153094 -0.00053105 -0.0022462   0.00162982 -0.0032619   0.00035394
 -0.00033393 -0.00089864  0.00167584  0.00056924 -0.00258529  0.00275693
 -0.00162488 -0.00607579]"
ADBE,"[-0.26203333  0.06157972  0.13786905  0.13069416 -0.14908738 -0.21084749
 -0.29995614 -0.24652678 -0.22196638 -0.12788269 -0.13509757 -0.18919453
  0.42063715 -0.09746492 -0.37249673  0.07072392 -0.09632393  0.3967494
  0.16975383  0.0114798   0.02220859 -0.16541695  0.37090163  0.11744472
 -0.01081887 -0.00947042  0.26473736  0.07517132 -0.39702968  0.03359053
  0.18902933 -0.42892278  0.0755608  -1.19788854 -1.14898004  0.87830042
 -2.91980035  3.14063521 -0.8651821   2.20567807  1.79038126  0.01915092
  1.65065952 -0.39952076  0.35719784  0.23996909  0.18323951  0.10070217
  0.55156398 -0.02686376  0.47499956 -0.00641679  0.8638203   0.        ]",0.15661112537372573,"[-1.95818130e-03 -7.94098898e-04 -4.02998244e-05 -2.82844199e-04
  2.69312837e-04  6.16801104e-04]",-4.7681650651053555,0.008495955390825791,0.8254450417882391,-0.03947276570536658,"[-0.1201946  -0.0970124  -0.07093708 -0.03504401  0.00377092  0.04631953
  0.08690633  0.12854569  0.15577002  0.15597208  0.156985    0.04634515
 -0.11420567 -0.24174564 -0.31263812 -0.20405817 -0.16616954 -0.14224761
 -0.03314097  0.37637874  0.95465819  1.23178837  0.91990768 -0.13148188
  0.01612211]",[-0.00020605 -0.00176767 -0.00064944  0.00146674 -0.00239813  0.00114505],"[ 4.96907681e-03 -8.33282169e-03 -5.00186355e-04 -3.43561164e-03
  4.37884290e-03  1.63540207e-03  6.22797443e-03  4.59678731e-03
 -4.00076416e-04  5.80607371e-03 -1.41837256e-03  2.53495785e-03
  5.29515074e-04  3.64740395e-03 -8.25259573e-04  2.36846231e-03
  7.10093069e-05  2.70699621e-03  2.13837627e-03  1.01149813e-03]",0.08361804048225173,0.8254450417882391,"[ 4.96907681e-03 -8.33282169e-03 -5.00186355e-04 -3.43561164e-03
  4.37884290e-03  1.63540207e-03  6.22797443e-03  4.59678731e-03
 -4.00076416e-04  5.80607371e-03 -1.41837256e-03  2.53495785e-03
  5.29515074e-04  3.64740395e-03 -8.25259573e-04  2.36846231e-03
  7.10093069e-05  2.70699621e-03  2.13837627e-03  1.01149813e-03]"
ADI,"[ 3.50402987e-01  1.48788514e-01 -1.28957538e-01  2.00478050e-03
 -8.77865129e-02  2.06916485e-01  3.18978239e-01  8.30640927e-02
  7.07986779e-03 -1.39720311e-01  2.97623189e-03  5.94893366e-02
 -3.01988701e-01  1.31985582e-01  1.18521250e-01 -2.61366312e-02
 -5.25218519e-02 -2.50553974e-01 -1.48758448e-01 -3.05395907e-01
  1.14716601e-01  1.15423216e-01 -2.81937612e-01 -1.25497680e-01
  6.59623179e-02  2.34000504e-02 -5.19081591e-02 -1.62901966e-01
  2.61975542e-01 -6.42089737e-02 -1.00321780e-02  5.45768001e-02
 -3.09670113e-02  1.12687694e+00  1.06791622e+00 -5.07353396e-01
  2.36505463e+00 -1.89561644e+00  1.44878133e+00 -1.66567772e+00
  3.71729844e-02 -1.31361119e+00 -4.13048624e-01 -8.48671807e-01
 -9.59230803e-01  3.36964655e-01 -9.55505267e-01  6.76477411e-01
  3.43390854e-01 -5.08739438e-02  8.38274481e-01  2.25336551e-01
  9.13045323e-01  0.00000000e+00]",0.13225041801206713,[-0.00119834  0.00038428 -0.00029931 -0.00054721  0.00027218  0.00010094],-5.008678440899336,0.006679725127224238,0.8384054445156552,-0.038817704270572656,"[-0.12516631 -0.09963049 -0.06851034 -0.0232955   0.02191907  0.05735562
  0.09309692  0.12911708  0.16062     0.16704658  0.12232373  0.06014867
 -0.08275048 -0.25422336 -0.30976694 -0.25705933 -0.19733482 -0.19265747
 -0.01695137  0.41405921  0.83424395  1.1757209   0.91880513 -0.12390914
 -0.00325767]",[-0.00060088  0.00012213 -0.00063584  0.00112512 -0.00079367  0.00098138],"[ 1.21294386e-02 -2.02757043e-03 -4.00154476e-03  1.10824860e-02
 -9.77492638e-03  8.23887048e-03 -3.57698090e-03 -2.04974487e-04
 -3.22029799e-03 -1.97565657e-03 -1.47037687e-03 -7.39710184e-04
  5.25461994e-04  5.80720411e-04  9.72824881e-04  5.43607402e-04
  4.97997832e-05  3.11608079e-03  2.05131149e-03  1.35317459e-03]",0.08391281526421814,0.8384054445156552,"[ 1.21294386e-02 -2.02757043e-03 -4.00154476e-03  1.10824860e-02
 -9.77492638e-03  8.23887048e-03 -3.57698090e-03 -2.04974487e-04
 -3.22029799e-03 -1.97565657e-03 -1.47037687e-03 -7.39710184e-04
  5.25461994e-04  5.80720411e-04  9.72824881e-04  5.43607402e-04
  4.97997832e-05  3.11608079e-03  2.05131149e-03  1.35317459e-03]"
ADM,"[ 0.04626732 -0.09675848  0.04069514 -0.07789628  0.10818759 -0.03975709
  0.1296173   0.02805417  0.16041224  0.12218138  0.10456769  0.02863957
 -0.04943224  0.05073901  0.0342336   0.0546242  -0.13229263  0.01765309
 -0.0936042   0.12987555 -0.03405173  0.16678634 -0.19477941 -0.16806005
 -0.08964042  0.0079793  -0.31914488 -0.06848191  0.05553521  0.11434585
 -0.13707037  0.14755364 -0.16584147  0.4299427   0.59406057 -0.45182857
  0.99822826 -1.03151289 -0.12055149  0.0198843  -0.62539594  0.14285476
  0.52810786 -0.79879505  0.67291684 -1.29667721 -0.28975918 -0.64573027
 -0.64283012 -1.07385414 -0.99068344 -0.42375345 -2.59967708  0.        ]",0.13117121164529955,[-0.00125364  0.00091726 -0.00020224 -0.00028454  0.00042831  0.00063012],-4.358276054384296,0.012800435894426908,0.8319693128595507,-0.04107746221208538,"[-0.1217816  -0.10177266 -0.06325221 -0.02948037  0.01677783  0.05550113
  0.09952723  0.13792073  0.16523729  0.16605355  0.1350314   0.05549916
 -0.08970604 -0.24781078 -0.31828859 -0.23630967 -0.19105056 -0.13689195
 -0.04047221  0.42538461  0.85611007  1.15739986  0.88821325 -0.12705602
 -0.02037356]",[-0.00027551 -0.00048069 -0.00027181  0.00082186 -0.00053659  0.00056163],"[ 0.00993918 -0.00340456 -0.00402838  0.00725384 -0.00744753  0.00380972
  0.00085651 -0.00192063  0.00032773  0.00071898 -0.0017942   0.00351244
 -0.00360239  0.00186517 -0.00261812 -0.00192207 -0.00241087 -0.00176725
  0.00037188 -0.00827502]",0.08304694619093386,0.8319693128595507,"[ 0.00993918 -0.00340456 -0.00402838  0.00725384 -0.00744753  0.00380972
  0.00085651 -0.00192063  0.00032773  0.00071898 -0.0017942   0.00351244
 -0.00360239  0.00186517 -0.00261812 -0.00192207 -0.00241087 -0.00176725
  0.00037188 -0.00827502]"
