,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.23894625 -0.3087861   0.24423104 -0.04989342 -0.23443879 -0.24437567
  0.47674022  0.07515486  0.66308482 -0.08315124 -0.10868245 -0.13338461
 -0.28647652  0.11190086 -0.08797252  0.11439846  0.24125477  0.19153817
  0.17135389  0.32200246  0.20346937  0.19648129 -0.21055696  0.21268175
  0.15425888 -0.61461713 -0.11855243 -0.25570293  0.07885205 -0.07915062
 -0.34248968  0.25439995 -0.06684421 -1.42723309 -0.00888159 -3.46436872
  1.34219013 -3.49825186  2.67771852 -3.36196026  2.94163537 -1.84429306
  1.82922587 -0.40228398  0.10004177  1.04586028 -1.03438668  1.00767868
 -1.06512102 -0.25667487 -0.0291825  -2.6355848   2.75655211  0.        ]",0.23108837838212265,[-0.00061632  0.0013266  -0.00135754 -0.00037854  0.00022918 -0.00040599],-4.474668803681531,0.01139399514891896,0.7169535322459922,-0.03426037595412516,"[-0.10165053 -0.08755411 -0.05873014 -0.02424233  0.03573632  0.06242212
  0.12416263  0.13855735  0.1658233   0.18266757  0.16340528  0.12071977
 -0.01427383 -0.17927743 -0.31376932 -0.31303597 -0.22188552 -0.15042193
 -0.1254792   0.11234124  0.71430439  1.35694194  1.66160056  0.12114246
 -0.00545336]","[ 6.54639847e-05  7.34522387e-04  3.13035350e-04 -1.10729510e-03
  8.37081832e-05 -9.55791754e-04]","[ 0.00606869 -0.00556813 -0.01386296  0.00809378 -0.01452848  0.00900545
 -0.00986449  0.0082328  -0.00635223  0.00519133  0.00039018  0.00198143
  0.00157295 -0.00145309  0.00218201 -0.00385195  0.0014852   0.00158619
 -0.00513933  0.00978964]",0.08420601432507221,0.7169535322459922,"[ 0.00606869 -0.00556813 -0.01386296  0.00809378 -0.01452848  0.00900545
 -0.00986449  0.0082328  -0.00635223  0.00519133  0.00039018  0.00198143
  0.00157295 -0.00145309  0.00218201 -0.00385195  0.0014852   0.00158619
 -0.00513933  0.00978964]"
AAL,"[-1.46486523e-01 -3.48532800e-01  7.67236569e-02 -1.97454053e-01
 -1.42580331e-01 -1.34882558e-01  4.67710964e-01  1.66874502e-01
  2.99422287e-01  6.95898539e-02  7.53226471e-02  1.29315366e-03
  1.38822156e-02  3.29311377e-01 -1.15236325e-01  7.31387274e-02
  2.49158105e-01 -1.95036473e-01  1.86278001e-02  8.01169267e-04
  1.70319797e-01  9.89298511e-03 -1.96260553e-01  2.75531393e-01
  2.40663061e-02 -4.80575197e-01  7.70164799e-03 -5.35665596e-02
  1.95348812e-02 -3.56978469e-02 -3.44662723e-01  2.58428270e-01
 -4.66910387e-02 -1.82381510e+00  4.35907617e-02 -3.44228390e+00
  3.04360208e-01 -3.26868839e+00  8.76192801e-01 -2.48580128e+00
  1.03774093e+00 -7.98847508e-01  9.39280235e-01  3.34941129e-01
  3.92191492e-01  9.63803977e-01 -1.98671854e-01  6.85482039e-01
 -8.26634587e-01 -4.43014342e-01 -1.02892033e+00 -1.42489136e+00
 -4.79204231e-01  0.00000000e+00]",0.22543618912299862,"[-1.24347876e-03  4.83568738e-04 -3.93403802e-04  3.87999606e-04
 -5.05271989e-04 -2.50648018e-05]",-4.436831889271359,0.01183336861917323,0.7188798234337777,-0.03466068007522895,"[-0.10534298 -0.09131499 -0.05648218 -0.02128564  0.03520557  0.06542881
  0.11188416  0.14427084  0.17359735  0.18764112  0.17779553  0.13372718
 -0.01754909 -0.18267242 -0.31388527 -0.34461958 -0.2336937  -0.18846745
 -0.13154029  0.08867675  0.71837465  1.36552361  1.61900514  0.14208095
  0.0040141 ]",[ 0.00065003  0.00068429  0.00038575 -0.00114551  0.00014623 -0.00099727],"[ 4.91387211e-03 -5.51652842e-03 -1.37277817e-02  5.06889491e-03
 -1.38280952e-02  3.90163917e-03 -7.46117641e-03  3.27382543e-03
 -2.98311942e-03  2.74209699e-03  2.58541363e-03  2.39803321e-03
  1.36169161e-03  1.02121616e-03  1.20401740e-03 -2.73371950e-03
  9.68162505e-04 -1.75578834e-03 -1.53554152e-03 -1.97315106e-05]",0.0848027147027385,0.7188798234337777,"[ 4.91387211e-03 -5.51652842e-03 -1.37277817e-02  5.06889491e-03
 -1.38280952e-02  3.90163917e-03 -7.46117641e-03  3.27382543e-03
 -2.98311942e-03  2.74209699e-03  2.58541363e-03  2.39803321e-03
  1.36169161e-03  1.02121616e-03  1.20401740e-03 -2.73371950e-03
  9.68162505e-04 -1.75578834e-03 -1.53554152e-03 -1.97315106e-05]"
AAP,"[-0.02396733 -0.6719789  -0.24883887 -0.27219819 -0.18333425 -0.32263846
  0.31898654 -0.24371895  0.35854132 -0.16793949 -0.0181005   0.07519399
  0.01936584  0.32056655 -0.38602935  0.04428986  0.19454119 -0.14338729
  0.17980946 -0.25217878  0.20170988  0.07358711 -0.01941047  0.29410812
 -0.07929117 -0.50066584  0.08095454 -0.16661141  0.31758512  0.10729982
 -0.10746283  0.2591368   0.22458659 -2.3957042  -0.60992564 -3.68752509
 -0.41197916 -3.59835136 -0.84532331 -2.26409555 -1.21194193  0.42616493
 -1.51578531  2.15433362 -1.42102561  2.33281378 -0.89524151  1.00720605
  0.07144746 -1.37205965  0.68898514 -3.77753068  1.98683169  0.        ]",0.21986409409207439,[-0.00425528  0.0001627  -0.00094685 -0.00127926  0.00012997 -0.00013778],-4.359917992461562,0.012779435616622122,0.72143236885506,-0.037840851934583725,"[-0.11218144 -0.09326108 -0.05756885 -0.02679782  0.03090129  0.05381634
  0.11397741  0.13489568  0.16941528  0.1906241   0.17886332  0.13425512
 -0.03348589 -0.18433219 -0.31993455 -0.34085061 -0.22086435 -0.21776973
 -0.12868496  0.09205113  0.75498911  1.3670715   1.59494975  0.13643237
  0.0076377 ]",[ 0.00039462  0.00161375  0.00093821 -0.00048033  0.00015727 -0.00027506],"[ 0.00322335 -0.00733136 -0.01423905  0.00286067 -0.01462417 -0.00092152
 -0.00668861 -0.00260645  0.00070563 -0.00406842  0.00796325 -0.00303414
  0.00512419 -0.00055274  0.00174991 -0.00018795 -0.00184226  0.00246198
 -0.00814411  0.00710591]",0.08586030449061689,0.72143236885506,"[ 0.00322335 -0.00733136 -0.01423905  0.00286067 -0.01462417 -0.00092152
 -0.00668861 -0.00260645  0.00070563 -0.00406842  0.00796325 -0.00303414
  0.00512419 -0.00055274  0.00174991 -0.00018795 -0.00184226  0.00246198
 -0.00814411  0.00710591]"
AAPL,"[-1.00750991e-01 -9.36514052e-01 -3.01214550e-01 -5.22025605e-01
 -2.92478728e-01 -4.96985922e-01  6.58127561e-01  8.04181267e-02
  4.20699844e-01 -2.40987133e-03 -4.88546659e-03  2.74271500e-02
  1.37292968e-01  3.99773615e-01 -3.44454480e-01  2.12460157e-01
  3.07679887e-01 -4.41241070e-01  1.96780368e-01 -2.45682796e-01
  2.53963082e-01  1.90678130e-01 -3.55001629e-01  4.97426932e-01
 -8.21465549e-02 -7.05975034e-01  8.69159810e-02 -2.19959645e-01
  3.91507963e-01  5.54201713e-02 -3.81654792e-01  3.08616343e-01
  1.29837748e-01 -3.20797091e+00 -5.35740370e-01 -6.26129862e+00
 -5.12322732e-01 -6.37629204e+00 -6.57563141e-01 -4.87212580e+00
 -1.00524426e+00 -1.61888922e+00 -1.10081885e+00  1.03368980e+00
 -1.23944626e+00  2.21235184e+00 -8.84276818e-01  1.72282482e+00
 -5.19903679e-01 -4.20258682e-01 -2.32947842e-01 -2.79581041e+00
  4.59607665e-01  0.00000000e+00]",0.21863373513452275,[-0.00108913 -0.00123764  0.00031956 -0.00071618  0.00031845  0.00011451],-4.860918398714582,0.007743369124290132,0.719832670265082,-0.040420060881385604,"[-0.11298157 -0.09966631 -0.06001171 -0.03168255  0.04108288  0.06488341
  0.1167875   0.14119513  0.16984851  0.18815025  0.18430741  0.13934254
 -0.03274639 -0.17528781 -0.30938289 -0.36536771 -0.22057407 -0.21546474
 -0.12492852  0.10542519  0.69382592  1.40368001  1.58985855  0.10800903
  0.00609552]",[ 0.00038622  0.00185861  0.00069447 -0.00121406  0.00029732 -0.00062173],"[ 7.21074646e-04 -7.20164238e-03 -2.09512878e-02  2.69242762e-03
 -2.26409282e-02 -3.77570312e-04 -1.33292442e-02 -1.83099219e-03
 -5.08286273e-03 -3.27726172e-03  4.95707276e-03 -2.90339956e-03
  4.94534447e-03 -2.83120649e-06  3.33900806e-03 -2.56831959e-03
  5.31463010e-04  9.43870486e-04 -5.22268734e-03  3.61726452e-03]",0.08464988571044821,0.719832670265082,"[ 7.21074646e-04 -7.20164238e-03 -2.09512878e-02  2.69242762e-03
 -2.26409282e-02 -3.77570312e-04 -1.33292442e-02 -1.83099219e-03
 -5.08286273e-03 -3.27726172e-03  4.95707276e-03 -2.90339956e-03
  4.94534447e-03 -2.83120649e-06  3.33900806e-03 -2.56831959e-03
  5.31463010e-04  9.43870486e-04 -5.22268734e-03  3.61726452e-03]"
ABBV,"[ 6.73910912e-02 -3.57315321e-01 -3.67302331e-02 -1.67216871e-01
 -1.35393698e-01 -1.58124924e-01  2.25605554e-01 -1.61037259e-01
  2.74895104e-01 -1.14963631e-01  5.66610540e-02  1.31278031e-01
  6.66588610e-02  3.96316771e-01 -2.94390866e-01 -2.60782623e-02
  1.12985502e-01 -4.45254411e-02  4.86551353e-02 -2.70104653e-01
  1.80259407e-01 -4.71565628e-02  5.00295734e-02  1.68088826e-01
 -1.00964319e-02 -3.58399843e-01  6.88499128e-03 -5.05384324e-02
  1.79777128e-01  6.38682850e-02 -1.79006973e-01  2.62740860e-01
  1.93223216e-01 -1.70731580e+00 -4.09930279e-01 -2.00579393e+00
 -2.93517370e-03 -1.89526512e+00 -2.47208541e-01 -8.27755195e-01
 -3.30139495e-01  1.16652859e+00 -4.20588116e-01  2.35657750e+00
 -5.55634591e-03  2.17736410e+00  2.56059921e-01  1.06614202e+00
  6.02884812e-01 -1.13343562e+00  5.06909247e-01 -3.48322968e+00
  7.04278829e-01  0.00000000e+00]",0.21968009569664362,[-0.00243155  0.00296827 -0.00059298  0.00020151 -0.00026455  0.00055055],-3.8115856945769657,0.022113086540056236,0.7233357157089862,-0.034772895586888786,"[-0.10789449 -0.09054732 -0.05657422 -0.0221297   0.02790082  0.05535331
  0.11079544  0.13698562  0.17275874  0.19340288  0.18084938  0.13744276
 -0.02750299 -0.1877868  -0.32602096 -0.3316916  -0.23058292 -0.22032486
 -0.12825734  0.07901405  0.7659674   1.34284988  1.60903481  0.15771221
  0.00474027]",[ 0.00062758  0.00119923  0.00077893 -0.00070936  0.00020101 -0.00030923],"[ 0.00532897 -0.00680375 -0.00993458  0.00401613 -0.0097932   0.00075929
 -0.00313526 -0.00041614  0.00274967 -0.00086275  0.00835468  0.00128297
  0.00455877  0.00215893  0.00236715  0.0018243  -0.00096109  0.00162777
 -0.00758613  0.00309863]",0.0861001515578853,0.7233357157089862,"[ 0.00532897 -0.00680375 -0.00993458  0.00401613 -0.0097932   0.00075929
 -0.00313526 -0.00041614  0.00274967 -0.00086275  0.00835468  0.00128297
  0.00455877  0.00215893  0.00236715  0.0018243  -0.00096109  0.00162777
 -0.00758613  0.00309863]"
ABT,"[-0.09318749 -0.69382273  0.10391452 -0.43733145 -0.3000845  -0.33412666
  0.70218909  0.21416846  0.54898481  0.05117799  0.11431405  0.0570874
  0.03460683  0.56558813 -0.20396303  0.16640621  0.35590764 -0.30333254
  0.04770248 -0.13143359  0.27288408  0.09569038 -0.27075054  0.44258471
  0.0250236  -0.81626374 -0.01586276 -0.1581144   0.15067984 -0.06433377
 -0.57439866  0.45386084  0.0100568  -3.0709691  -0.2907629  -5.70881285
  0.42680071 -5.60286276  1.0793348  -4.23847852  1.1909878  -1.16382028
  0.99773529  1.14466146  0.72598732  2.06571261  0.24951745  1.47879737
 -0.20604803 -0.89058455 -0.57464923 -3.47300405 -0.38188406  0.        ]",0.2363795016225722,"[-3.02886985e-03  9.55512757e-04 -1.18874906e-03 -1.09676979e-03
  9.70841389e-05 -4.21001741e-04]",-4.828467550983927,0.007998769585176738,0.7199902469740646,-0.038046104343643306,"[-1.04286799e-01 -9.74892538e-02 -6.00920069e-02 -2.70179904e-02
  4.21584142e-02  6.80615942e-02  1.20917919e-01  1.43562368e-01
  1.75109143e-01  1.90381078e-01  1.78721646e-01  1.46703406e-01
 -2.39365700e-02 -1.76851327e-01 -3.03462735e-01 -3.53660843e-01
 -2.33663148e-01 -2.00568106e-01 -1.19865864e-01  9.38412853e-02
  7.06533402e-01  1.39620147e+00  1.61612018e+00  9.46459463e-02
  3.00233888e-04]",[ 0.00049067  0.00112448  0.0002812  -0.00176161  0.00063947 -0.00084728],"[ 0.00112754 -0.00657251 -0.01958734  0.00543463 -0.02055902  0.00454805
 -0.01165639  0.00404356 -0.00408     0.00288357  0.0051408   0.00292908
  0.00434745  0.00256698  0.00301113 -0.00135651 -0.0003382   0.00029409
 -0.00740845  0.0012847 ]",0.08430440166328063,0.7199902469740646,"[ 0.00112754 -0.00657251 -0.01958734  0.00543463 -0.02055902  0.00454805
 -0.01165639  0.00404356 -0.00408     0.00288357  0.0051408   0.00292908
  0.00434745  0.00256698  0.00301113 -0.00135651 -0.0003382   0.00029409
 -0.00740845  0.0012847 ]"
ACN,"[-0.18628886 -0.46755759 -0.14582084 -0.06325091 -0.08586652 -0.14930924
  0.44472277 -0.16508952  0.31668509 -0.06845569  0.02965699  0.00961251
  0.02591135  0.26650295 -0.31975844 -0.01407     0.31786497 -0.14885884
  0.12399066 -0.08538865  0.22445159 -0.01565107 -0.04150007  0.29960909
 -0.06633549 -0.5419982   0.04650306 -0.09791086  0.15911342  0.16377288
 -0.05451946  0.30811724  0.02410766 -2.09620805 -0.11908273 -3.51290721
  0.11451004 -3.2143295   0.33859677 -2.27989496  0.1323269  -0.03831312
 -0.52373674  1.11083961 -1.5442009   1.57865749 -1.85571611  0.50271856
 -1.52278401 -1.49243792 -0.79447465 -3.26186659  1.04179892  0.        ]",0.23905555089598757,"[-2.43242777e-03 -4.73233085e-05 -7.02898708e-04 -7.12723886e-04
 -2.19432017e-04 -5.13956006e-04]",-4.237908625383739,0.014437755045258046,0.7180505878743771,-0.035820522319690754,"[-0.11013199 -0.08790211 -0.05511344 -0.02176581  0.03461425  0.05534361
  0.11242408  0.13895415  0.17142391  0.18760791  0.17871516  0.1313091
 -0.02868898 -0.1884801  -0.31011219 -0.34190698 -0.225077   -0.20012896
 -0.12479457  0.08228146  0.74876003  1.37097711  1.60115332  0.13113497
  0.00609799]",[ 0.00050275  0.00110015  0.00103833 -0.00032727  0.00022695 -0.00080643],"[ 0.00409846 -0.00590982 -0.01375811  0.00444232 -0.01364135  0.00237293
 -0.00674251  0.00085197 -0.00082239 -0.00120566  0.00494513 -0.00313972
  0.00310579 -0.00349621  0.00044143 -0.00480412 -0.00194968 -0.00134578
 -0.00656001  0.0042608 ]",0.08537976860560015,0.7180505878743771,"[ 0.00409846 -0.00590982 -0.01375811  0.00444232 -0.01364135  0.00237293
 -0.00674251  0.00085197 -0.00082239 -0.00120566  0.00494513 -0.00313972
  0.00310579 -0.00349621  0.00044143 -0.00480412 -0.00194968 -0.00134578
 -0.00656001  0.0042608 ]"
ADBE,"[-2.25437339e-01 -2.55624841e-01  2.49746379e-01  4.95333867e-02
 -1.22083932e-01 -2.73214236e-02  5.93256534e-01 -6.29969856e-02
  5.37901749e-01 -3.45265829e-02  1.15930684e-01  3.99078261e-02
 -5.73844009e-02  5.05441265e-01 -3.03621953e-01 -9.46348802e-02
  3.70162030e-01  4.04325124e-02  2.48874918e-02  3.60749833e-02
  3.10073143e-01 -1.30021367e-01 -1.71819897e-02  2.84425382e-01
  6.07569474e-02 -6.75083905e-01 -7.01341609e-02 -4.43619574e-02
  1.67618752e-03  6.57347869e-02 -3.15100515e-01  4.60335876e-01
 -3.85766281e-02 -2.19424519e+00  8.18312857e-02 -3.33614303e+00
  1.25517367e+00 -2.86271812e+00  2.33131271e+00 -1.85339948e+00
  2.60039721e+00  5.63306139e-01  1.66616934e+00  1.69384297e+00
  1.54117231e-01  2.09556449e+00 -1.07247911e+00  8.55061880e-01
 -1.50943280e+00 -1.73114558e+00 -1.15376486e+00 -4.24573738e+00
  6.84900278e-01  0.00000000e+00]",0.24652054322210365,[-0.0008528   0.00075904 -0.00045245 -0.00072479  0.00032422 -0.00015453],-4.600352591736216,0.010048292175169594,0.7172349746780707,-0.03374181941053926,"[-1.01600947e-01 -8.50123720e-02 -5.58906205e-02 -1.82242521e-02
  3.88635251e-02  5.76354074e-02  1.19798060e-01  1.40582489e-01
  1.75158460e-01  1.89928612e-01  1.73992471e-01  1.42776907e-01
 -2.69204843e-02 -1.92490210e-01 -3.03675749e-01 -3.26313417e-01
 -2.33840020e-01 -1.83569688e-01 -1.10292377e-01  6.47698633e-02
  7.49209750e-01  1.37106205e+00  1.63210161e+00  1.12786832e-01
 -1.04634670e-03]",[ 0.00059525  0.0006023   0.00069481 -0.00106054  0.00058719 -0.00089395],"[ 0.00381094 -0.00544366 -0.0133675   0.00775561 -0.01279325  0.00804213
 -0.00547179  0.00753281  0.00051838  0.00524696  0.00657791  0.00194387
  0.00428172 -0.00196778  0.00169246 -0.0045585  -0.00217946 -0.00176793
 -0.00966462  0.00357183]",0.08497670308148962,0.7172349746780707,"[ 0.00381094 -0.00544366 -0.0133675   0.00775561 -0.01279325  0.00804213
 -0.00547179  0.00753281  0.00051838  0.00524696  0.00657791  0.00194387
  0.00428172 -0.00196778  0.00169246 -0.0045585  -0.00217946 -0.00176793
 -0.00966462  0.00357183]"
ADI,"[-0.13960887 -0.76408166 -0.18724944 -0.31552276 -0.24535494 -0.40273463
  0.48007531 -0.09808897  0.50073479 -0.13074421 -0.06092872 -0.02697265
 -0.08225157  0.22096958 -0.25649283  0.17332012  0.29872697 -0.17724533
  0.21629216 -0.0705819   0.21950498  0.21513335 -0.15501329  0.36701725
 -0.03316387 -0.72443883  0.04382317 -0.26792241  0.2740481   0.07143538
 -0.19462277  0.32289439  0.08571737 -2.59997671 -0.48842125 -5.08796814
 -0.10657354 -5.04523344  0.06913624 -4.06657749 -0.20193114 -1.31509845
 -0.77706007  0.7134884  -1.34022324  1.7169062  -1.32927267  0.9053948
 -0.64320325 -1.20517777  0.1901721  -3.80978094  2.27987446  0.        ]",0.21641255427422348,[-0.00263174  0.00034364 -0.00072781 -0.00046431  0.00013322  0.00022899],-4.6487566255709565,0.009573497975971398,0.7190231114457768,-0.03872792924812103,"[-0.11066733 -0.09437997 -0.05890819 -0.0289655   0.03583235  0.05862263
  0.11907411  0.13642651  0.16760808  0.18628089  0.17380168  0.12872905
 -0.02601715 -0.17661727 -0.31056443 -0.34390362 -0.21918759 -0.19631376
 -0.12818877  0.11116328  0.73015728  1.3823265   1.60994631  0.105853
  0.00383647]",[ 0.000159    0.00145022  0.00078697 -0.00068998  0.0002812  -0.00064403],"[ 0.00254575 -0.00695782 -0.01789987  0.00384401 -0.01882996  0.00165508
 -0.01139715  0.0001235  -0.00439714 -0.00219498  0.00385615 -0.00284799
  0.00355242 -0.00151995  0.00129214 -0.00277594 -0.00143612  0.00183384
 -0.00811702  0.00851212]",0.08484738390822784,0.7190231114457768,"[ 0.00254575 -0.00695782 -0.01789987  0.00384401 -0.01882996  0.00165508
 -0.01139715  0.0001235  -0.00439714 -0.00219498  0.00385615 -0.00284799
  0.00355242 -0.00151995  0.00129214 -0.00277594 -0.00143612  0.00183384
 -0.00811702  0.00851212]"
ADM,"[-0.02395194 -0.52181012  0.06614305 -0.28601152 -0.21157984 -0.26566101
  0.10130305 -0.10531356  0.44756159 -0.17798158 -0.03580033 -0.0200742
 -0.32854673  0.1194263  -0.03283143  0.14231     0.14716794  0.04271153
  0.12316739  0.06712148  0.04992803  0.20887747  0.06263002  0.16724511
  0.01262973 -0.4970918   0.04615337 -0.24516494  0.04499204 -0.13726651
 -0.14698984  0.20142051  0.08285836 -1.68123583 -0.51073834 -2.95411171
  0.01058455 -2.77372725  0.18888608 -2.05062595  0.12915908 -0.32327492
 -0.17162664  0.76632541  0.07137216  0.78026599  0.16505122 -0.28027652
  0.91353231 -1.50425159  1.37559946 -2.73795558  2.97008932  0.        ]",0.22856702550538047,"[-1.71827793e-03 -7.14180169e-05  4.28807926e-07  3.06661759e-04
 -8.81445384e-04 -3.10999635e-04]",-4.330487489236305,0.01316113001676147,0.7214326894775861,-0.03637135889990441,"[-0.10536903 -0.09360464 -0.05813668 -0.02509831  0.02442523  0.05759871
  0.11669121  0.1347133   0.16911224  0.18747115  0.1620219   0.12130536
 -0.01260974 -0.17664895 -0.32241537 -0.32501836 -0.22670906 -0.17964692
 -0.14880438  0.11666534  0.76893189  1.34691627  1.62413443  0.14029846
  0.00562703]","[ 1.45506718e-04  7.40443872e-04  2.23641014e-04 -5.86287763e-04
 -2.71876861e-05 -5.52940189e-04]","[ 0.00533212 -0.00695422 -0.01248906  0.00416705 -0.01225533  0.00199548
 -0.00647244  0.00083611 -0.00157207 -0.00030582  0.00368543  0.00147274
  0.0008285   0.00223597 -0.00147029  0.0023561  -0.00204182  0.00428505
 -0.00527534  0.00959774]",0.08542545348425025,0.7214326894775861,"[ 0.00533212 -0.00695422 -0.01248906  0.00416705 -0.01225533  0.00199548
 -0.00647244  0.00083611 -0.00157207 -0.00030582  0.00368543  0.00147274
  0.0008285   0.00223597 -0.00147029  0.0023561  -0.00204182  0.00428505
 -0.00527534  0.00959774]"
