,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-5.06648087e-02  1.39425884e-01  1.01346663e-01  2.85654400e-02
 -3.63757369e-02 -1.32179250e-01  4.44995258e-02 -1.80890991e-03
 -1.87697632e-01 -9.49012686e-02 -2.05147475e-01  2.91079122e-01
  4.89755328e-02 -1.91351947e-01  8.44730261e-02 -9.33417986e-02
 -2.54968808e-01 -1.49296772e-01 -2.20946886e-01 -6.14294588e-02
  2.38684187e-01 -1.59803287e-01 -2.39755449e-01 -3.54422250e-01
  7.27317378e-02 -9.45101840e-02 -7.92968776e-03 -1.93308822e-01
  1.32286776e-01  1.95189006e-01  6.72147215e-03  6.79349333e-02
  1.34282527e-01  1.25781065e+00 -8.09146546e-01 -8.06038464e-01
  1.71030797e+00 -7.84880331e-01 -2.09742480e+00  1.68028377e+00
  8.42501483e-01 -1.73594526e+00  1.06750541e+00 -2.14821116e-01
 -2.23191199e+00  1.42787299e+00  1.38778037e+00 -1.50113561e+00
 -1.15796730e-01  4.42505604e-01 -7.19485656e-01  7.69014183e-01
  4.82112079e-01  0.00000000e+00]",0.2140635437323959,"[ 1.10026456e-05  1.75690897e-03 -1.65020825e-04  6.19922234e-04
  1.95985807e-04  8.87639255e-04]",-4.754016624349584,0.008617014290228566,0.7527938062027267,-0.03155248225192492,"[-0.11728036 -0.09712142 -0.06563754 -0.03019428  0.01451658  0.05518734
  0.09039422  0.13307247  0.16296959  0.21084025  0.19292338  0.13998786
  0.04210722 -0.13974255 -0.32940689 -0.36315721 -0.2808521  -0.22717523
 -0.15880111 -0.06989491  0.55379377  1.1873762   1.82939072  1.03430784
 -0.00536051]",[ 0.00063934  0.00052308  0.00050704 -0.00025664 -0.00028226  0.00029743],"[ 0.01561178 -0.00518723 -0.00500051  0.01056825 -0.00482746 -0.00280552
  0.00445067  0.00262109 -0.00596898  0.00096023  0.00166099 -0.00712923
  0.00342959  0.00621898 -0.00665328  0.00032012  0.00301601 -0.00148729
  0.00603639  0.00206423]",0.08460953364487248,0.7527938062027267,"[ 0.01561178 -0.00518723 -0.00500051  0.01056825 -0.00482746 -0.00280552
  0.00445067  0.00262109 -0.00596898  0.00096023  0.00166099 -0.00712923
  0.00342959  0.00621898 -0.00665328  0.00032012  0.00301601 -0.00148729
  0.00603639  0.00206423]"
AAL,"[-0.03542613 -0.03305421 -0.06549823  0.0085033  -0.04960219  0.08343625
 -0.08571843 -0.04075765 -0.04278038 -0.01681953 -0.00585387 -0.09117953
 -0.03987695 -0.14481792  0.09821752  0.05912227 -0.02640674 -0.0833224
 -0.01732026 -0.10566278  0.0017002   0.06324045  0.02965748  0.1426002
 -0.01601483  0.180158   -0.08919492 -0.07086387 -0.0762471   0.01906117
  0.04791626 -0.10699367  0.14405457 -0.46468668  0.14161219  0.70278661
 -0.55527806 -0.56430199  0.69331796  0.20903275 -0.57359329 -0.1693298
  0.43875994 -0.23130208 -0.42661273  0.6684367   0.08368955 -0.8294959
  0.23950299  0.485817   -0.76187671  0.58565057  0.57504643  0.        ]",0.20321599121344017,"[-1.46017909e-03  2.34601368e-03 -1.37622513e-04 -7.97998723e-05
  8.98054875e-04  1.62061170e-03]",-3.9889447459478817,0.018519246322012444,0.7531010576426751,-0.03315731663471281,"[-0.12100877 -0.09757492 -0.06570698 -0.02410205  0.01014781  0.05377791
  0.09467909  0.1356987   0.17085385  0.19412513  0.19003791  0.14171776
  0.04293637 -0.13005069 -0.31430626 -0.35766861 -0.26133984 -0.23419249
 -0.19198856 -0.03162018  0.60459644  1.28756202  1.80828725  1.07463294
 -0.00816111]","[ 8.47794964e-04 -1.63982225e-04  3.52182383e-05 -2.17139792e-04
 -7.61612853e-04  3.14776253e-04]","[ 0.01028949 -0.00228549 -0.00070605  0.00374675 -0.00423855  0.00516391
  0.00071996 -0.0017734  -0.00140621 -0.00042115  0.001347   -0.0010403
  0.00135491  0.0034719  -0.00496184  0.00081249  0.00277725 -0.00190521
  0.00501552  0.00221397]",0.08429962074522905,0.7531010576426751,"[ 0.01028949 -0.00228549 -0.00070605  0.00374675 -0.00423855  0.00516391
  0.00071996 -0.0017734  -0.00140621 -0.00042115  0.001347   -0.0010403
  0.00135491  0.0034719  -0.00496184  0.00081249  0.00277725 -0.00190521
  0.00501552  0.00221397]"
AAP,"[ 0.08296709 -0.20069443 -0.28106559 -0.22988646 -0.16979015  0.27068675
 -0.49909468 -0.19919171 -0.07978368  0.07374432  0.08809619 -0.35236769
 -0.27702481 -0.30799315  0.17283386  0.22263154 -0.06694027 -0.21532449
  0.3898591   0.03027654 -0.44360619  0.60610445  0.42942785  0.67318221
 -0.29441686  0.31568037 -0.23923361  0.00842261 -0.40759996  0.08561693
  0.16718497 -0.18614862  0.31053903 -2.35665429  0.97957433  2.90452525
 -2.78577996 -2.01631393  3.46356864  0.51354068 -2.89903367  0.36094196
  1.47882173 -0.36860934  0.24928428 -0.06911971 -1.25002553  0.48911255
  1.13667831 -0.54607837 -0.75552499  0.28708152 -0.14221937  0.        ]",0.1789645681278773,"[1.99993192e-03 9.81479045e-04 1.02524797e-03 9.81582048e-05
 6.96000938e-04 8.78538679e-04]",-4.460109880657061,0.011561092877191365,0.7554881723862787,-0.034736122932112104,"[-0.12574387 -0.10318592 -0.06848746 -0.01893548 -0.00310433  0.04901366
  0.09258245  0.13905298  0.1745929   0.18367907  0.17960445  0.1323843
  0.04552554 -0.11788721 -0.3181376  -0.37057221 -0.22041056 -0.22336591
 -0.24701111  0.05606717  0.68145312  1.39742257  1.7355805   1.08838126
 -0.01487055]","[ 9.09171570e-04 -1.12661714e-03  3.16926874e-04 -4.04264098e-05
 -1.09649554e-03  8.08438991e-04]","[ 4.42373301e-03  3.80850045e-04  5.61164248e-03 -2.94731106e-03
 -8.52288892e-03  1.31020433e-02  1.93779762e-03 -8.79219262e-03
 -6.47728906e-05  3.08618980e-03  5.62586442e-04  1.71394493e-03
 -8.01139470e-04  4.66926974e-04 -1.56354360e-03  2.71633312e-03
 -3.87858429e-04 -1.93422322e-03  3.79113370e-03  4.28538916e-04]",0.08401598180640339,0.7554881723862787,"[ 4.42373301e-03  3.80850045e-04  5.61164248e-03 -2.94731106e-03
 -8.52288892e-03  1.31020433e-02  1.93779762e-03 -8.79219262e-03
 -6.47728906e-05  3.08618980e-03  5.62586442e-04  1.71394493e-03
 -8.01139470e-04  4.66926974e-04 -1.56354360e-03  2.71633312e-03
 -3.87858429e-04 -1.93422322e-03  3.79113370e-03  4.28538916e-04]"
AAPL,"[-8.64949247e-03  1.82972365e-01  1.48644174e-01  1.46216266e-01
  9.94979939e-02 -1.31242643e-01  1.48513844e-01  7.67900312e-02
 -1.16681403e-02 -3.79982031e-02 -8.07425319e-02  2.53326429e-01
  9.95100262e-02  1.16050156e-01 -7.66227726e-02 -1.59917885e-01
 -1.53191807e-03  1.73375024e-02 -2.43638649e-01  2.72955056e-03
  2.05588004e-01 -2.11770491e-01 -2.45790408e-01 -4.11412626e-01
  1.04049152e-01 -2.26949955e-01  1.36987020e-01 -6.00039664e-02
  2.16528288e-01  7.08033451e-02 -7.39213674e-02  1.44259020e-01
 -1.40861541e-01  1.23737504e+00 -5.10047461e-01 -1.33286487e+00
  1.61940122e+00  4.25930629e-01 -2.28364013e+00  4.38048126e-01
  1.75434584e+00 -6.22307632e-01 -6.27592847e-01  2.30673835e-01
 -3.57108603e-01  3.38407355e-01  5.27986506e-01 -5.39901547e-01
 -2.66545315e-01  1.79631781e-01  4.11736628e-01  9.45960873e-02
 -1.11306702e+00  0.00000000e+00]",0.21087449240209638,"[-3.54092488e-05  2.54155540e-04  2.99992401e-04  5.38516443e-04
  1.94550314e-04  9.11890225e-04]",-4.738902564439397,0.00874824155073326,0.7536409441159486,-0.031155720176832966,"[-0.11617782 -0.09422348 -0.06215753 -0.03014936  0.01773394  0.0574253
  0.09662841  0.13463386  0.16790035  0.20898184  0.19535758  0.15673172
  0.03366238 -0.14503465 -0.31152104 -0.34694391 -0.2830261  -0.21808336
 -0.16583963 -0.08028678  0.55024349  1.1766911   1.83988456  1.01966623
  0.00207196]",[ 0.00103469  0.0007395   0.00012997 -0.00043886 -0.00010265 -0.00046387],"[ 0.01556287 -0.0042873  -0.00644486  0.01041662 -0.00127674 -0.00330169
  0.00096844  0.00517327 -0.00270551 -0.00400101  0.00312422 -0.00174171
  0.00051139  0.00418397 -0.00358034 -0.00024404  0.00233547  0.00111772
  0.00433291 -0.0029189 ]",0.08434852772535745,0.7536409441159486,"[ 0.01556287 -0.0042873  -0.00644486  0.01041662 -0.00127674 -0.00330169
  0.00096844  0.00517327 -0.00270551 -0.00400101  0.00312422 -0.00174171
  0.00051139  0.00418397 -0.00358034 -0.00024404  0.00233547  0.00111772
  0.00433291 -0.0029189 ]"
ABBV,"[ 4.67802136e-02  3.13267219e-01  5.05330286e-02 -1.92244994e-02
  9.43284503e-04 -3.97688211e-02 -3.30027266e-01 -4.47211466e-02
 -2.21463803e-01 -9.27939833e-02 -2.57417369e-01  3.06411356e-01
 -1.13636762e-01 -2.86912906e-01  9.48194587e-02 -9.57028309e-02
 -2.01127087e-01 -3.05542169e-01 -1.53272430e-01  6.11325514e-02
  1.05343214e-01  7.81484871e-02 -1.80682350e-01 -3.31976266e-01
 -5.33398597e-02 -1.56357469e-01  3.52344087e-02 -2.11991120e-01
  7.41157573e-02  3.33655856e-01  6.13845953e-02  1.37392565e-01
  1.40932245e-01  9.12956420e-01 -8.27813942e-01  1.71942322e-01
  1.65029582e+00 -2.20809902e+00 -2.16195646e+00  2.73562784e+00
  6.41411993e-01 -1.78941743e+00  1.33802767e+00 -5.30004876e-01
 -1.66987047e+00  1.79075390e+00 -8.39279533e-02 -1.32983911e+00
  1.29941458e+00 -1.06566620e-01 -8.68261531e-01  3.46949198e-01
 -1.47767425e+00  0.00000000e+00]",0.20795792704625476,"[-1.59494887e-04  2.22920680e-03 -5.02806942e-04  9.14287349e-04
 -2.46064165e-05  8.05754710e-04]",-4.552224765088081,0.010543720968688034,0.7547585509726943,-0.02995567855583787,"[-0.11837805 -0.09832222 -0.06458709 -0.02791675  0.00296744  0.05387214
  0.08933884  0.13317598  0.16066016  0.21334444  0.18560412  0.13409115
  0.0408739  -0.13958169 -0.3241325  -0.37701707 -0.27363105 -0.21590931
 -0.17411461 -0.03252402  0.56643721  1.19169445  1.79641106  1.02225628
 -0.00279118]","[ 5.79808014e-04  3.97579464e-04  8.90499549e-04 -8.88792041e-05
 -1.42100653e-04  3.94299550e-04]","[ 0.01451028 -0.00519608 -0.00228929  0.01042231 -0.00894054 -0.0030099
  0.00738192  0.0019289  -0.00640112  0.00164816  0.00082059 -0.00562713
  0.00443462  0.00207859 -0.00626923  0.0040192   0.00169307 -0.00221746
  0.00482876 -0.00326391]",0.08473603498360967,0.7547585509726943,"[ 0.01451028 -0.00519608 -0.00228929  0.01042231 -0.00894054 -0.0030099
  0.00738192  0.0019289  -0.00640112  0.00164816  0.00082059 -0.00562713
  0.00443462  0.00207859 -0.00626923  0.0040192   0.00169307 -0.00221746
  0.00482876 -0.00326391]"
ABT,"[ 0.02388378  0.29285238  0.04276597 -0.02732973 -0.01928879 -0.0371646
 -0.31112114 -0.05139182 -0.24588928 -0.10949518 -0.27585581  0.30208382
 -0.09784473 -0.32969528  0.12230438 -0.07883265 -0.23396172 -0.31591525
 -0.16437804  0.02629736  0.13203515  0.05423968 -0.19980367 -0.31181053
 -0.03697455 -0.10399139  0.00987297 -0.23232197  0.06571632  0.32401015
  0.06762832  0.10592354  0.20336868  0.89673869 -0.8449189   0.2427481
  1.6186944  -2.29552832 -2.07145605  2.84071004  0.51516882 -1.99504926
  1.53872414 -0.55113829 -1.97048824  1.97241106  0.1296116  -1.57846429
  1.26313005  0.07736515 -1.20799011  0.49469423 -0.83887169  0.        ]",0.209684084237575,"[1.22603273e-03 8.87062983e-04 3.50010964e-04 8.40409580e-04
 5.76314749e-05 7.02290398e-04]",-4.667345560327338,0.009397180699035971,0.754296899460865,-0.030141095860500032,"[-0.11857144 -0.09853961 -0.06510956 -0.02782666  0.00354907  0.05367536
  0.08845037  0.13265759  0.15994587  0.21304115  0.18641991  0.1317704
  0.04251119 -0.13843303 -0.32652894 -0.3782083  -0.27486845 -0.21992677
 -0.17061154 -0.03569497  0.56319081  1.19566274  1.80013789  1.02950141
 -0.00404281]","[ 5.17143764e-04  3.70974330e-04  8.65083164e-04 -7.58259464e-05
 -2.07725802e-04  5.62294040e-04]","[ 0.01446191 -0.00526233 -0.00210383  0.01029516 -0.00920381 -0.00276501
  0.00767859  0.00158313 -0.00698212  0.0022416   0.00074592 -0.00645757
  0.00491328  0.00263657 -0.00703542  0.00395816  0.00218459 -0.00306553
  0.00517817 -0.00137047]",0.08479697576170919,0.754296899460865,"[ 0.01446191 -0.00526233 -0.00210383  0.01029516 -0.00920381 -0.00276501
  0.00767859  0.00158313 -0.00698212  0.0022416   0.00074592 -0.00645757
  0.00491328  0.00263657 -0.00703542  0.00395816  0.00218459 -0.00306553
  0.00517817 -0.00137047]"
ACN,"[-0.0464992   0.0408874  -0.11655491 -0.10132815 -0.10608326  0.09992415
 -0.23499896 -0.1235357  -0.26802019 -0.08253051 -0.17851561  0.05844002
 -0.07217133 -0.36559827  0.17649988  0.0809685  -0.25267805 -0.26189401
 -0.04771292 -0.05006504 -0.04280736  0.23848552 -0.0608274   0.16355829
 -0.1245978   0.1954283  -0.15003947 -0.18618095 -0.14236408  0.21046876
  0.08877939 -0.06055962  0.42706838 -0.69191639  0.02477577  1.65625976
 -0.38200566 -2.44488115  0.41024182  2.28697163 -0.87517973 -1.95551058
  1.57937183  0.0877334  -1.72411404  1.25164149  0.47939847 -1.52042986
  0.68014379  0.69025841 -1.65291038  0.82547462  0.91188536  0.        ]",0.20199744585751944,[ 0.00040538  0.00302952 -0.00029527  0.000685    0.00033441  0.00103352],-4.537535845100341,0.01069973991199018,0.7528777956627198,-0.032468496787133934,"[-0.12219339 -0.10034253 -0.06715461 -0.02384482  0.00555623  0.05136537
  0.0869533   0.13376146  0.16403638  0.20166052  0.18861828  0.12981889
  0.04617359 -0.12786216 -0.32947794 -0.37425768 -0.26428124 -0.22974753
 -0.19466979 -0.00343964  0.58906506  1.29521358  1.77687347  1.0715954
 -0.01208398]",[ 0.00050732 -0.00030078  0.0006197  -0.00014286 -0.00063696  0.00114781],"[ 0.00958962 -0.00264682  0.00195273  0.00420733 -0.00969903  0.00428762
  0.00641259 -0.00261206 -0.00685145  0.00278357  0.00247994 -0.00482596
  0.00278908  0.00430135 -0.00710334  0.00214829  0.00350918 -0.00415219
  0.00567133  0.0035333 ]",0.08452807109993049,0.7528777956627198,"[ 0.00958962 -0.00264682  0.00195273  0.00420733 -0.00969903  0.00428762
  0.00641259 -0.00261206 -0.00685145  0.00278357  0.00247994 -0.00482596
  0.00278908  0.00430135 -0.00710334  0.00214829  0.00350918 -0.00415219
  0.00567133  0.0035333 ]"
ADBE,"[-0.01157964  0.06301836 -0.0565345   0.01077467 -0.02008357  0.08726781
 -0.2219358  -0.06714859 -0.07966978 -0.04057361 -0.05268128 -0.0124178
 -0.05962828 -0.18099998  0.13295918  0.02913741 -0.01918586 -0.18011853
  0.00466924 -0.12583296  0.01220592  0.06634443 -0.02619756  0.06436286
  0.01299192  0.17154435 -0.02980076 -0.10333416 -0.03512045  0.02275211
  0.06025835 -0.12289228  0.25770772 -0.2904431  -0.1217084   0.8731781
 -0.17087587 -1.13255858  0.13136385  0.85901266 -0.36522153 -0.57505966
  0.66082229 -0.46657829 -0.46046337  1.14457777 -0.64544723 -0.89498327
  1.22338985  0.03871203 -1.59897282  0.94412232  0.66351693  0.        ]",0.19609798000485903,"[3.74156892e-04 1.22979369e-03 4.15071487e-04 2.26720010e-05
 6.30650174e-04 9.82742749e-04]",-4.267101061625533,0.014022374288237504,0.7535818647055104,-0.03226934557594083,"[-0.12080442 -0.09755984 -0.06496105 -0.0241201   0.00601877  0.05300244
  0.09357908  0.13495834  0.16891278  0.19831571  0.18912452  0.13953064
  0.04438466 -0.13196414 -0.31292191 -0.36637304 -0.25900848 -0.23735899
 -0.1900058  -0.03140583  0.59471907  1.27110228  1.8141721   1.07266503
 -0.00466459]","[ 7.90699905e-04 -7.38284403e-06  2.29478650e-05 -1.49433214e-04
 -8.15578099e-04  6.63075212e-04]","[ 1.08047080e-02 -3.11343024e-03 -3.17519175e-04  4.85170078e-03
 -5.87967634e-03  3.53674709e-03  2.47692827e-03 -1.16684240e-03
 -2.66741105e-03  6.35790425e-05  7.49595899e-04 -1.36920375e-03
  2.65041347e-03  1.27490647e-03 -5.18958209e-03  3.49277335e-03
  1.69843281e-03 -4.40031956e-03  6.02040410e-03  2.83981004e-03]",0.08443861485838162,0.7535818647055104,"[ 1.08047080e-02 -3.11343024e-03 -3.17519175e-04  4.85170078e-03
 -5.87967634e-03  3.53674709e-03  2.47692827e-03 -1.16684240e-03
 -2.66741105e-03  6.35790425e-05  7.49595899e-04 -1.36920375e-03
  2.65041347e-03  1.27490647e-03 -5.18958209e-03  3.49277335e-03
  1.69843281e-03 -4.40031956e-03  6.02040410e-03  2.83981004e-03]"
ADI,"[-0.09929872  0.14223959  0.20069939  0.33781375  0.11677805 -0.12473664
  0.24742155  0.14894681  0.14998607 -0.05459557  0.02757641  0.10459718
  0.1389534   0.13102197 -0.00706742 -0.16515967  0.18040896  0.06021175
 -0.34312091 -0.26563862  0.43747633 -0.5160888  -0.26612095 -0.49302963
  0.33092119 -0.05314005  0.13201816 -0.09248616  0.31178877 -0.11247724
 -0.06904509 -0.04599347 -0.21941436  1.71981971 -0.64300813 -2.22949329
  1.771601    1.85555767 -2.44903023 -1.12919594  2.07510441  0.59373657
 -1.08956075 -0.77558599 -0.20981834  1.39510398  0.45425942 -1.48414015
 -0.22052612  0.6524906  -0.2053762   1.01176099 -0.00633217  0.        ]",0.20243737299506537,[-0.00015761  0.00049348 -0.00029201  0.00088522 -0.00031636  0.00038652],-4.792352383955263,0.008292926271890632,0.7518132201210199,-0.03151742489646239,"[-0.11507551 -0.08965901 -0.06172224 -0.02975515  0.02099283  0.05947223
  0.10228563  0.13405735  0.1720093   0.20166253  0.19741948  0.15672065
  0.03886568 -0.14646808 -0.29872784 -0.34332527 -0.29400077 -0.24767179
 -0.13920965 -0.12581543  0.54664988  1.15157514  1.9001599   1.04966882
  0.00303789]",[ 0.00098723  0.0009581  -0.00046732 -0.00034821 -0.00052167 -0.00073638],"[ 1.70284455e-02 -4.73289053e-03 -9.08425508e-03  1.07829891e-02
  2.84079491e-03 -3.74235232e-03 -3.32938843e-03  6.14537778e-03
  1.12313899e-03 -5.32322181e-03  1.17936762e-05 -1.43035366e-03
  3.59341009e-03  3.84264970e-03 -6.35149803e-03 -6.14781346e-05
  3.50861680e-03 -5.99377934e-04  6.70530593e-03  1.86119907e-04]",0.08438685251547676,0.7518132201210199,"[ 1.70284455e-02 -4.73289053e-03 -9.08425508e-03  1.07829891e-02
  2.84079491e-03 -3.74235232e-03 -3.32938843e-03  6.14537778e-03
  1.12313899e-03 -5.32322181e-03  1.17936762e-05 -1.43035366e-03
  3.59341009e-03  3.84264970e-03 -6.35149803e-03 -6.14781346e-05
  3.50861680e-03 -5.99377934e-04  6.70530593e-03  1.86119907e-04]"
ADM,"[-0.01067691  0.21289862  0.21207567  0.24817089  0.02778953 -0.12750184
 -0.05382161  0.1205785   0.09907987 -0.03358545 -0.05383026  0.09708253
 -0.06957952 -0.11625857  0.05282101 -0.17516348  0.05526902 -0.09685631
 -0.28820008 -0.17223014  0.40979654 -0.37408331 -0.11242487 -0.56037681
  0.21644851 -0.16560013  0.0525933  -0.18182246  0.24434338  0.15411593
  0.02448013  0.04234957 -0.37564018  2.02137569 -0.99356735 -2.24339726
  2.14449987  1.06593479 -2.71017824 -0.43795147  1.40992837  0.86275481
  0.26799916 -1.78852657 -1.23512883  2.30285581  0.56110009 -1.76523657
  0.14231471  0.32178058  0.31492642  0.39989097 -1.88907968  0.        ]",0.19202305922950597,"[-3.07667680e-04  1.69392266e-03 -3.09926319e-04  6.28601919e-04
  9.45703188e-05  7.74211356e-04]",-5.018355817064844,0.006615394691452112,0.7536000660235249,-0.03087738559972021,"[-1.14748693e-01 -9.17422722e-02 -6.39867580e-02 -2.99112993e-02
  1.17510533e-02  5.87773769e-02  1.00591167e-01  1.34935385e-01
  1.68499417e-01  2.02249044e-01  1.87159468e-01  1.42798808e-01
  4.05245101e-02 -1.46034140e-01 -3.07046481e-01 -3.57852542e-01
 -2.87641438e-01 -2.39156400e-01 -1.39066838e-01 -1.02822895e-01
  5.78116153e-01  1.13438856e+00  1.87104595e+00  1.02919442e+00
 -9.08285999e-04]","[ 7.40702925e-04  8.01642517e-04  2.85248072e-04 -8.50766369e-05
 -3.24932058e-04 -1.14918930e-03]","[ 0.01792018 -0.00566867 -0.00908539  0.0119677   0.00055047 -0.00444456
 -0.00139426  0.00425147  0.0018511  -0.00133257 -0.00325421 -0.00461229
  0.00618333  0.00374322 -0.00734529  0.00094998  0.00256187  0.00119969
  0.00500426 -0.00514521]",0.08454785219401102,0.7536000660235249,"[ 0.01792018 -0.00566867 -0.00908539  0.0119677   0.00055047 -0.00444456
 -0.00139426  0.00425147  0.0018511  -0.00133257 -0.00325421 -0.00461229
  0.00618333  0.00374322 -0.00734529  0.00094998  0.00256187  0.00119969
  0.00500426 -0.00514521]"
