,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.15105788 -0.07946271 -0.068532   -0.00445528 -0.11988789  0.15652071
 -0.09405706 -0.04801022 -0.16535381 -0.02756017 -0.1598619   0.00651836
 -0.1797478   0.11212253 -0.13149709  0.10733697 -0.05534852  0.12358591
  0.03097995 -0.05058016 -0.0392913   0.05188865 -0.02657781 -0.0822908
  0.03850044  0.03701397  0.04484164 -0.00123916 -0.10477402 -0.0506599
  0.09241736 -0.06381921 -0.07334168  0.35381989  0.0022122  -0.39821845
  0.04633539  0.22816438  0.17085027  0.24944779 -0.56164071 -0.6197836
  0.79852013  0.70055166 -0.86887849 -0.2345267   0.62672898 -0.5346628
  0.16077222  1.05366132 -0.76423551 -0.69295765  0.80597356  0.        ]",0.1736246853781616,"[-1.17296554e-04  4.85671757e-04 -1.87733470e-04  1.79174059e-04
 -6.50437969e-05  5.97327079e-05]",-5.778794965364651,0.003092439660758403,0.8030121011271402,-0.039273269578638276,"[-0.13956998 -0.11331693 -0.08143766 -0.03242492  0.00299129  0.04946267
  0.08875445  0.13686448  0.16587083  0.19731361  0.18985773  0.16092397
  0.04037906 -0.12247872 -0.31649643 -0.34279319 -0.26328985 -0.23197745
 -0.21155985 -0.07137316  0.55961404  1.21985747  1.85490272  1.2060049
  0.00797966]",[-0.00050087 -0.0008638  -0.00096142  0.00081337  0.00074678  0.00036521],"[ 0.0108535  -0.00222427 -0.00317045  0.00479833 -0.00118506  0.00372853
 -0.00085098 -0.00361886 -0.00129833  0.00102378  0.00434607  0.00047819
 -0.00236091  0.00365199 -0.00117766  0.00023984  0.00389501 -0.00185666
  0.00042631  0.00112173]",0.0845376128562288,0.8030121011271402,"[ 0.0108535  -0.00222427 -0.00317045  0.00479833 -0.00118506  0.00372853
 -0.00085098 -0.00361886 -0.00129833  0.00102378  0.00434607  0.00047819
 -0.00236091  0.00365199 -0.00117766  0.00023984  0.00389501 -0.00185666
  0.00042631  0.00112173]"
AAL,"[ 4.29842431e-02  1.45568149e-02 -6.62132431e-02 -4.44763128e-02
  3.94497613e-04  1.38551310e-01  2.28849365e-02  7.52992701e-02
 -4.28450988e-02  8.12412186e-02  2.90743090e-02 -7.91162991e-02
 -4.80770889e-02 -5.10880124e-02  5.84819851e-02  1.59260294e-01
  6.44741924e-02 -1.34233931e-01  7.47447889e-02  1.25295586e-01
  9.23571267e-03 -1.63840374e-01  3.19030063e-02 -2.43465604e-02
  1.03721354e-01  1.05598091e-01 -8.91836233e-02  2.96399596e-02
  1.75479790e-01  7.42948230e-02  2.15845205e-02  4.61545152e-03
 -8.13605518e-02 -6.11076179e-02  4.21200843e-01  3.95521933e-02
 -6.97508245e-01 -2.94545901e-01  9.54153613e-01  4.33997090e-01
 -1.02287173e+00 -3.22162233e-01  4.30185022e-01 -2.22049721e-02
  3.20119900e-01  5.13376987e-01 -7.98237981e-01 -7.19793391e-01
  7.36264695e-01  5.43924795e-01 -2.07954011e-01  1.70056262e-01
 -6.72063252e-01  0.00000000e+00]",0.17631758503717598,[-0.00037659 -0.00028554  0.0001018  -0.00013677  0.00014011  0.00019787],-5.586448543132791,0.003748316237621972,0.8009499615502939,-0.03831332263166312,"[-1.39529061e-01 -1.14269624e-01 -7.85326112e-02 -3.28926263e-02
  6.28318566e-03  5.34151412e-02  9.24618648e-02  1.40371293e-01
  1.73061071e-01  1.93620723e-01  1.95396488e-01  1.52475348e-01
  5.10697948e-02 -1.18493288e-01 -3.07330469e-01 -3.65963401e-01
 -2.58571923e-01 -2.11482823e-01 -2.07179602e-01 -1.03244620e-01
  5.73945980e-01  1.23846527e+00  1.86888313e+00  1.21560297e+00
 -1.15386200e-03]","[-4.43752202e-04 -1.36437802e-05 -6.90217743e-04  6.78560869e-04
  9.15969624e-04  4.43225672e-04]","[ 9.45119324e-03 -1.10467759e-03 -1.76425013e-03  2.62902268e-03
 -2.74323077e-03  5.99926091e-03 -3.23719856e-04 -4.92685618e-03
 -3.48743750e-04  6.68546771e-05  2.30229707e-03  3.70502213e-03
 -2.01184080e-04 -4.44392466e-04 -1.78413728e-03  1.42568464e-03
  2.62549943e-03 -4.93600611e-04  2.62182910e-03 -3.32959227e-03]",0.0846151735973658,0.8009499615502939,"[ 9.45119324e-03 -1.10467759e-03 -1.76425013e-03  2.62902268e-03
 -2.74323077e-03  5.99926091e-03 -3.23719856e-04 -4.92685618e-03
 -3.48743750e-04  6.68546771e-05  2.30229707e-03  3.70502213e-03
 -2.01184080e-04 -4.44392466e-04 -1.78413728e-03  1.42568464e-03
  2.62549943e-03 -4.93600611e-04  2.62182910e-03 -3.32959227e-03]"
AAP,"[-1.98453863e-01  7.02974593e-02  4.04260606e-02  1.52522430e-01
  4.36950833e-02 -3.81159369e-02  1.70602844e-02  5.07782209e-02
  7.66890613e-02  9.58223960e-02  1.53851323e-01 -1.02033261e-01
  3.98154325e-01 -1.48395969e-01 -2.02541472e-02  3.97586538e-02
  1.18154872e-01  7.04871356e-02  6.52030476e-03 -1.33540175e-01
 -3.22016319e-04 -2.53575327e-01 -1.85601763e-02  5.54647313e-03
 -8.78973018e-02  1.19456325e-01 -1.23698262e-01 -9.84567913e-02
  5.24601528e-03  3.01672108e-01  5.97666302e-02  1.38777616e-01
  1.70418956e-01 -2.25357980e+00 -1.05907871e-01  2.41854817e+00
  3.23490145e-01 -1.95356334e+00 -6.57018099e-01  2.65433230e-01
  3.37096027e-01  1.37234665e+00  4.91723028e-01 -1.23563559e+00
 -7.79566492e-01  3.92764847e-01  3.81742832e-01  5.84903446e-01
  5.87794965e-01 -5.62258756e-01 -1.05037546e+00 -9.68874226e-01
 -3.44906430e-01  0.00000000e+00]",0.1810981447627891,"[3.99661672e-04 2.76435227e-04 1.30781415e-04 1.16831015e-04
 6.52534627e-05 1.41777093e-04]",-6.239957605797348,0.0019499381871675308,0.7963431113749982,-0.03766233441161139,"[-0.13734718 -0.10980769 -0.07757321 -0.03786148  0.00653197  0.05302263
  0.09611678  0.14008002  0.177789    0.19241314  0.21606025  0.1474349
  0.04742379 -0.12596071 -0.30081922 -0.34967906 -0.26595324 -0.23506291
 -0.20546367 -0.12229834  0.56393198  1.25057995  1.82926152  1.22384568
 -0.00574591]",[-0.00075894 -0.00039088 -0.00033306  0.00071028  0.00126962  0.00104149],"[ 2.45670483e-03 -2.79138487e-03  4.99006448e-03  5.48954683e-03
 -7.07630047e-03  1.99579373e-03 -3.28088271e-04 -2.27162649e-04
  3.96951873e-03  1.29402305e-03 -9.30104120e-04  6.88631973e-04
 -4.83397903e-04  3.29784180e-03  1.87585984e-03  1.93929441e-03
  3.47596234e-05 -2.89741471e-03 -1.48688043e-03 -2.55102224e-03]",0.08458522067743436,0.7963431113749982,"[ 2.45670483e-03 -2.79138487e-03  4.99006448e-03  5.48954683e-03
 -7.07630047e-03  1.99579373e-03 -3.28088271e-04 -2.27162649e-04
  3.96951873e-03  1.29402305e-03 -9.30104120e-04  6.88631973e-04
 -4.83397903e-04  3.29784180e-03  1.87585984e-03  1.93929441e-03
  3.47596234e-05 -2.89741471e-03 -1.48688043e-03 -2.55102224e-03]"
AAPL,"[-0.01927144  0.088504    0.01127862 -0.02929863 -0.24276359  0.03534081
 -0.06155337 -0.2213677   0.0232807   0.09477075  0.0301135   0.050818
  0.02700594  0.09550604 -0.01910948 -0.11823418  0.22240479  0.05281155
 -0.18109998 -0.24906896  0.08783762 -0.05044203  0.10800059  0.25006104
  0.19852626  0.06782296  0.09342907 -0.03512685 -0.07581923  0.11394772
  0.03981991 -0.00728865  0.00523572 -0.33629475 -0.12990545  0.15959548
  0.38524529  0.25784171 -0.4590629  -0.76421279  0.34289196  0.88841737
  0.02332847 -0.02403598 -0.21654426 -0.84716944  0.22749401  1.29894861
  0.11803696 -0.41630645 -0.16845793 -2.12688182 -0.53978508  0.        ]",0.185471865032012,"[ 2.66688941e-04 -4.63574250e-04  3.30419794e-04  2.41049007e-04
  2.33763352e-05  2.79133614e-04]",-5.934454628377448,0.002646665777423218,0.7997620687095974,-0.03756881507671486,"[-0.13791949 -0.11396225 -0.08431275 -0.03586199  0.00407735  0.04433545
  0.09441778  0.14042496  0.17245975  0.19947298  0.19897518  0.16049877
  0.04765495 -0.13705525 -0.29427906 -0.35125607 -0.28823481 -0.25201081
 -0.18967946 -0.08605016  0.58464025  1.29597568  1.90866843  1.21299514
  0.00991012]",[-0.00058488 -0.00068501 -0.00063304  0.00069297  0.00087542  0.00061034],"[ 8.74024990e-03 -2.73790203e-03 -1.53423555e-03  5.74927576e-03
 -9.86804653e-04  2.13859075e-03 -3.77296076e-03 -8.20199846e-04
  2.87820883e-03 -8.99442877e-04  2.01295055e-03  2.11134729e-03
 -4.07662209e-03  2.26977748e-03  3.50422233e-03  3.56129349e-04
  9.14176605e-05 -5.49718072e-04 -3.87229846e-03 -2.87061288e-03]",0.0844539355498463,0.7997620687095974,"[ 8.74024990e-03 -2.73790203e-03 -1.53423555e-03  5.74927576e-03
 -9.86804653e-04  2.13859075e-03 -3.77296076e-03 -8.20199846e-04
  2.87820883e-03 -8.99442877e-04  2.01295055e-03  2.11134729e-03
 -4.07662209e-03  2.26977748e-03  3.50422233e-03  3.56129349e-04
  9.14176605e-05 -5.49718072e-04 -3.87229846e-03 -2.87061288e-03]"
ABBV,"[-0.16827869 -0.07353879  0.0640534   0.23680452  0.08698584 -0.08228198
  0.04638696  0.10736177 -0.00572197 -0.08990057  0.00268122 -0.01295542
  0.23634528 -0.06432897  0.00373513 -0.08918688 -0.01961766  0.10307596
  0.05887895 -0.10736535 -0.10198871  0.02861533 -0.13017777 -0.14127027
 -0.13278402  0.01375048 -0.07824682 -0.07804691 -0.03425559  0.15795943
  0.04113204  0.10699882  0.10032986 -1.47655998 -0.1931471   1.77369797
  0.40295935 -1.61672855 -0.9293256   0.69541435  0.91122409  0.33055579
 -0.30189492 -0.80273143 -0.28967071  0.59295985  0.68969616 -0.11396312
 -0.42160558 -0.07316728 -0.08096982 -0.69001493  0.46502425  0.        ]",0.18308040832095365,[-0.00042266  0.00061556 -0.00031765  0.00036599 -0.00011523  0.00022477],-5.542510376171284,0.00391668214101168,0.7969188801340669,-0.03906852355214708,"[-0.13686849 -0.10788436 -0.07671751 -0.03913083  0.00754405  0.05478008
  0.09378784  0.1337819   0.17252386  0.19599561  0.2082905   0.15172957
  0.04881203 -0.13403181 -0.31171577 -0.34655568 -0.26167627 -0.23466623
 -0.21653308 -0.0809196   0.54386903  1.22098252  1.81343013  1.20789184
 -0.00256032]",[-0.00070232 -0.00063537 -0.00068338  0.0006195   0.00119519  0.00085578],"[ 4.91315330e-03 -2.98719748e-03  3.09487970e-03  5.72953598e-03
 -6.17243619e-03  1.10830455e-03  8.66499918e-04  1.24061902e-03
  1.10355098e-03 -1.09750457e-03  1.80345382e-04  2.07962881e-03
 -1.32391617e-04  4.23963828e-03 -2.34903305e-04 -1.05693642e-03
  1.05543128e-03 -1.08264068e-04 -5.72868387e-04  1.46630717e-05]",0.08442416404284624,0.7969188801340669,"[ 4.91315330e-03 -2.98719748e-03  3.09487970e-03  5.72953598e-03
 -6.17243619e-03  1.10830455e-03  8.66499918e-04  1.24061902e-03
  1.10355098e-03 -1.09750457e-03  1.80345382e-04  2.07962881e-03
 -1.32391617e-04  4.23963828e-03 -2.34903305e-04 -1.05693642e-03
  1.05543128e-03 -1.08264068e-04 -5.72868387e-04  1.46630717e-05]"
ABT,"[-1.28908771e-01 -3.61236937e-02  2.63937081e-02  2.15361658e-01
 -4.33288973e-02  1.65897659e-03 -1.70618720e-02  2.41125632e-02
 -1.08237540e-02  2.21198579e-02  7.88162695e-03 -3.87815224e-02
  2.50145496e-01 -3.58738075e-02 -1.75604609e-02 -2.72121378e-02
  1.29800473e-01  1.35468933e-01 -9.71479467e-03 -2.10700323e-01
 -3.77095944e-02 -9.01129187e-02 -6.82827270e-02 -3.17366980e-02
 -3.03679958e-02  1.11027773e-01 -8.29264439e-02 -1.07386755e-01
 -4.53905763e-02  2.81768132e-01  1.04957802e-01  8.41213990e-02
  7.88141368e-02 -1.89013081e+00 -1.04795441e-01  2.13445858e+00
  3.02566923e-01 -1.87165328e+00 -6.60479622e-01  5.88577668e-01
  4.30201975e-01  6.40031772e-01  2.12328089e-01 -6.94755144e-01
 -5.69910119e-01  1.58863747e-01  6.13969045e-01  3.96627658e-01
  9.91388715e-02 -5.35329429e-02 -5.97640657e-01 -1.87183353e+00
  3.82960450e-01  0.00000000e+00]",0.18065539078368567,"[3.69947737e-04 4.76486912e-04 1.22596069e-04 2.63478809e-04
 7.16837466e-05 2.99197121e-04]",-5.907646748401409,0.0027185768611742165,0.7976700925539458,-0.03872453792861869,"[-0.13763998 -0.10833473 -0.07973243 -0.03681552  0.00565015  0.0522232
  0.09359358  0.13766306  0.17238274  0.19500191  0.20948074  0.15308648
  0.04767171 -0.13038007 -0.30073551 -0.34325354 -0.26836608 -0.24549958
 -0.20874114 -0.09721327  0.55279025  1.24061183  1.84435598  1.22283602
 -0.00258121]",[-0.00076222 -0.00061134 -0.00031678  0.00085455  0.00111774  0.00078577],"[ 3.65443709e-03 -2.72069238e-03  4.11904406e-03  5.42838560e-03
 -6.84748575e-03  1.92836641e-03  5.90726928e-04 -3.73563115e-05
  1.92756489e-03  4.40178081e-04  5.95276664e-04  1.33508339e-03
 -1.29314903e-03  3.98828498e-03  1.43958243e-03  5.56010266e-04
  1.25169857e-03 -1.59637871e-03 -3.73021070e-03 -1.65934923e-04]",0.0844656261305012,0.7976700925539458,"[ 3.65443709e-03 -2.72069238e-03  4.11904406e-03  5.42838560e-03
 -6.84748575e-03  1.92836641e-03  5.90726928e-04 -3.73563115e-05
  1.92756489e-03  4.40178081e-04  5.95276664e-04  1.33508339e-03
 -1.29314903e-03  3.98828498e-03  1.43958243e-03  5.56010266e-04
  1.25169857e-03 -1.59637871e-03 -3.73021070e-03 -1.65934923e-04]"
ACN,"[-0.13979458  0.01493634  0.01156516  0.17887068  0.06883237  0.01012706
  0.02940541  0.11799364  0.02368923  0.08437757  0.09721596 -0.13645645
  0.32303249 -0.13425987 -0.00313755  0.09728672  0.07954082  0.03921827
  0.0634993  -0.0524932  -0.03463408 -0.23966737 -0.05016522 -0.08334279
 -0.06537112  0.15222824 -0.15879413 -0.08845518  0.06623317  0.29265544
  0.07968498  0.12814656  0.11093888 -2.05700084  0.0728561   2.2875017
 -0.05804906 -2.16957874 -0.17658132  0.82685408 -0.12565726  0.69052932
  0.58012922 -1.01581422 -0.57985235  0.69528336  0.16723027  0.00758197
  0.61240599 -0.22681323 -0.91690413 -0.76652177 -0.22168266  0.        ]",0.18126214490372308,"[ 6.46996639e-05  9.14888252e-04 -1.74536213e-04  1.70005458e-04
  4.05825703e-05  1.74356593e-04]",-6.113844317186578,0.0022120306986486813,0.797462381721305,-0.03822527843760192,"[-0.13794387 -0.10916752 -0.07697824 -0.03649775  0.00686971  0.05509933
  0.09460062  0.13983026  0.1758038   0.19083901  0.21264951  0.14795358
  0.04817748 -0.12219429 -0.30435292 -0.35155298 -0.2593588  -0.2269401
 -0.21157664 -0.11983012  0.55884149  1.23090562  1.83073508  1.22819916
 -0.00751577]",[-0.00073168 -0.00025521 -0.00031127  0.00079096  0.00123519  0.00089772],"[ 0.0030647  -0.00223588  0.0046262   0.00439211 -0.00775015  0.00329812
  0.00129731 -0.00163208  0.00210966  0.00147832 -0.00020499  0.00130663
  0.00033277  0.0027663   0.00046209  0.00181777  0.00085897 -0.00246689
 -0.00072667 -0.0021054 ]",0.08459640946357205,0.797462381721305,"[ 0.0030647  -0.00223588  0.0046262   0.00439211 -0.00775015  0.00329812
  0.00129731 -0.00163208  0.00210966  0.00147832 -0.00020499  0.00130663
  0.00033277  0.0027663   0.00046209  0.00181777  0.00085897 -0.00246689
 -0.00072667 -0.0021054 ]"
ADBE,"[-1.74828501e-01  5.58660900e-02  1.24213522e-02  1.06633669e-01
  9.68806827e-02 -4.74989773e-02 -3.88372921e-03  6.60679359e-02
  8.24864506e-02  9.31983260e-02  1.57945378e-01 -5.81338587e-02
  3.51864999e-01 -1.28722950e-01 -1.84036488e-03  5.80909070e-02
  1.63366602e-01  7.57279134e-02  1.26895696e-02 -8.87408060e-02
  3.51655872e-02 -2.46610906e-01  5.05782610e-03  6.21532402e-02
 -9.62906170e-02  1.29362163e-01 -1.81452749e-01 -6.67482430e-02
  8.00161450e-02  2.92936122e-01  9.76904314e-02  1.19849231e-01
  1.25019545e-01 -1.80918625e+00  4.39284980e-02  1.96414030e+00
  2.10067230e-02 -1.65305842e+00 -3.54295875e-01  3.27021782e-01
  2.24065772e-01  1.07432461e+00  1.56516602e-01 -1.15346902e+00
 -1.48311742e-01  5.79463402e-01 -2.19721930e-01  2.62176400e-01
  8.93120988e-01 -4.92312623e-01 -1.11620232e+00 -8.37293184e-01
  1.23058704e-01  0.00000000e+00]",0.18486812546749698,"[ 1.84024540e-04  9.09733234e-04 -3.34105561e-05  3.51699163e-05
  1.73934651e-04  2.42774899e-04]",-5.421711657488971,0.004419575370682104,0.796793903952522,-0.0378129280339208,"[-0.13792713 -0.11085956 -0.07631995 -0.03808791  0.00584988  0.0533316
  0.09634222  0.14009039  0.17804555  0.19431298  0.21398613  0.14845132
  0.04818304 -0.12471131 -0.29779617 -0.34903484 -0.26468555 -0.23052976
 -0.20107462 -0.1204031   0.56719766  1.26221614  1.82649846  1.22490833
 -0.00910969]",[-0.00066089 -0.00021508 -0.00034348  0.00083939  0.00122343  0.00093841],"[ 3.85037043e-03 -2.34585739e-03  3.73274590e-03  4.64382713e-03
 -6.29943728e-03  2.77318914e-03 -2.61623519e-04 -7.22843793e-04
  3.25043559e-03  1.50777847e-04 -8.20604857e-04  2.41644437e-03
  6.45451918e-07  1.49978372e-03  9.06600891e-04  2.46061445e-03
  1.01144324e-04 -3.16163420e-03 -9.70816043e-04 -1.24191130e-03]",0.08447651302488726,0.796793903952522,"[ 3.85037043e-03 -2.34585739e-03  3.73274590e-03  4.64382713e-03
 -6.29943728e-03  2.77318914e-03 -2.61623519e-04 -7.22843793e-04
  3.25043559e-03  1.50777847e-04 -8.20604857e-04  2.41644437e-03
  6.45451918e-07  1.49978372e-03  9.06600891e-04  2.46061445e-03
  1.01144324e-04 -3.16163420e-03 -9.70816043e-04 -1.24191130e-03]"
ADI,"[-0.13769872  0.15402103  0.00650906 -0.06783133 -0.10074958 -0.04880518
 -0.06391053 -0.21732464  0.10826229  0.06311378  0.15752653  0.11508057
  0.18509665  0.02497275 -0.05062222 -0.10374941  0.19332026  0.15730073
 -0.12032094 -0.22233581  0.13440135 -0.13828987  0.12633658  0.3014635
  0.00613416  0.02813469  0.07881857 -0.00664143 -0.06022522  0.0581556
  0.03307379 -0.01326443  0.1130799  -0.33498377 -0.21181527  0.00932493
  0.46078313  0.69831725 -0.68504184 -1.39964577  0.62033553  1.87759748
  0.07803317 -0.94340817 -0.44249271 -0.22149801  0.29863765  1.10128225
  0.39946996 -0.7785537  -0.83004961 -1.40157148 -0.02287481  0.        ]",0.18320529560058196,"[ 2.81732283e-04  1.51823539e-04  3.20532569e-05  1.86174351e-04
 -4.90231096e-05  4.55900064e-05]",-5.922995623084477,0.002677168365463545,0.7975023726699816,-0.03687997828448424,"[-0.13803132 -0.11488977 -0.08095018 -0.03816372  0.00397062  0.04440541
  0.09689649  0.13917473  0.17749402  0.20222992  0.20612675  0.15703426
  0.04569273 -0.13580981 -0.29561958 -0.34302292 -0.28116878 -0.2470463
 -0.18396208 -0.10048592  0.58691793  1.30913866  1.86075502  1.2083395
  0.00774278]",[-0.00052063 -0.00060283 -0.00089469  0.00061451  0.00088279  0.00087919],"[ 8.67294947e-03 -3.01320064e-03 -1.88051945e-03  5.98060672e-03
  2.57576675e-04  1.49532924e-03 -5.67135482e-03 -2.88586205e-05
  5.71101970e-03 -8.54782508e-04 -7.33778921e-04  1.29303906e-03
 -2.10054780e-03  2.32787734e-03  2.54988400e-03  9.47960911e-04
 -7.08278707e-04 -2.41575602e-03 -2.28050607e-03 -1.62189917e-03]",0.0842468990948283,0.7975023726699816,"[ 8.67294947e-03 -3.01320064e-03 -1.88051945e-03  5.98060672e-03
  2.57576675e-04  1.49532924e-03 -5.67135482e-03 -2.88586205e-05
  5.71101970e-03 -8.54782508e-04 -7.33778921e-04  1.29303906e-03
 -2.10054780e-03  2.32787734e-03  2.54988400e-03  9.47960911e-04
 -7.08278707e-04 -2.41575602e-03 -2.28050607e-03 -1.62189917e-03]"
ADM,"[ 0.02107948  0.01338472 -0.06119512 -0.05991379 -0.17006329  0.10803907
 -0.0669989  -0.15921807 -0.05471294 -0.03073692 -0.03995806  0.12728662
 -0.12001802  0.10342082 -0.02013062 -0.03483379  0.09035915  0.10801155
 -0.01866745 -0.1280052   0.05143452  0.01465066  0.04768833  0.11651883
  0.07638304  0.00129227  0.13463682  0.03281969 -0.05134799 -0.07233184
  0.02521781 -0.1225808  -0.06096551  0.62974274  0.00285866 -0.90111577
  0.02017718  1.13246886  0.11414025 -0.84727286 -0.17367077  0.50759959
  0.30950457 -0.04732117 -0.32964178 -0.13232456  0.36881951 -0.04248711
 -0.06414682  0.55597919 -0.14312448 -1.19153654  0.36734874  0.        ]",0.18116278908516897,"[-2.39248480e-04  4.60748150e-04 -1.48356701e-04  2.17447343e-04
 -1.47148315e-05  2.17192860e-04]",-6.123391412878895,0.00219101271986532,0.8005319994835405,-0.03831455666253182,"[-0.13942871 -0.11464349 -0.08266506 -0.03384594  0.00378937  0.04616377
  0.09201753  0.13645637  0.17029901  0.20260833  0.19228377  0.16078238
  0.04706024 -0.13138731 -0.30520274 -0.34559112 -0.27060213 -0.24038142
 -0.19665015 -0.07567039  0.57168397  1.26545626  1.87133266  1.20135204
  0.01261769]",[-0.00042816 -0.00067247 -0.00107453  0.00062134  0.00059273  0.00042614],"[ 0.01174562 -0.00225305 -0.00452475  0.00472143  0.00135139  0.00348755
 -0.0042094  -0.0026105   0.00200397 -0.00060879  0.0019141   0.00168854
 -0.00193944  0.00251775 -0.00043376 -0.00065477  0.00271494 -0.00029557
 -0.00120671 -0.00014175]",0.08425508763444269,0.8005319994835405,"[ 0.01174562 -0.00225305 -0.00452475  0.00472143  0.00135139  0.00348755
 -0.0042094  -0.0026105   0.00200397 -0.00060879  0.0019141   0.00168854
 -0.00193944  0.00251775 -0.00043376 -0.00065477  0.00271494 -0.00029557
 -0.00120671 -0.00014175]"
