,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.09899778 -0.08532484  0.38149812 -0.12332629 -0.05541839 -0.06694621
  0.24642875 -0.05385469 -0.01272501 -0.24140473  0.20885196 -0.08545428
 -0.17612656  0.0862489  -0.03830329 -0.3640669  -0.15072641 -0.03849504
 -0.15364211  0.06870812  0.06757807 -0.03507148  0.10441888  0.15725695
 -0.06468104 -0.00846931  0.16839615 -0.01965961  0.1154019  -0.00458938
  0.12442999 -0.19949602  0.11910831 -0.42653249  0.86886347 -0.41591969
 -0.97933521  0.80113376  0.44929561 -0.39242293 -0.07736111  0.68683203
  0.06402587 -0.73270104  0.0142733   0.99396568 -0.55496431 -0.25599328
  1.46347766 -0.78358959 -0.15337401 -2.15704551 -1.02653039  0.        ]",0.1785465624036475,"[ 9.76633153e-05 -6.54630241e-04  2.88463106e-05  1.39058685e-04
 -2.12976197e-04 -1.98200065e-04]",-5.640016652376753,0.0035528092430107128,0.8185717787786544,-0.03991282402196195,"[-0.10985711 -0.09913287 -0.06387663 -0.02898261  0.02400245  0.05670807
  0.09924668  0.1296281   0.17254969  0.16970083  0.14082623  0.07371659
 -0.07894805 -0.27417459 -0.3311688  -0.25963559 -0.20745958 -0.14691021
 -0.0563995   0.33973941  0.91688005  1.3172956   1.04510031 -0.12353589
  0.01118667]",[-0.00014864  0.00151668  0.00011734  0.00016206 -0.0006754   0.00053658],"[ 6.96722015e-03 -1.26625918e-03 -4.49273582e-03  2.77036957e-03
 -2.90970503e-03  4.18190375e-03  3.15998421e-05 -1.53541876e-03
  8.89180735e-04  1.14058463e-03 -1.02485249e-03  3.85634327e-04
  1.68454879e-03  1.15284319e-03 -1.60713736e-03  2.12710831e-03
 -2.08605183e-03  4.26488537e-04 -3.18284954e-03 -2.97886658e-03]",0.0856644656759969,0.8185717787786544,"[ 6.96722015e-03 -1.26625918e-03 -4.49273582e-03  2.77036957e-03
 -2.90970503e-03  4.18190375e-03  3.15998421e-05 -1.53541876e-03
  8.89180735e-04  1.14058463e-03 -1.02485249e-03  3.85634327e-04
  1.68454879e-03  1.15284319e-03 -1.60713736e-03  2.12710831e-03
 -2.08605183e-03  4.26488537e-04 -3.18284954e-03 -2.97886658e-03]"
AAL,"[ 2.70512152e-01  2.58459437e-01  1.38196631e-01  1.30243261e-01
  1.50945373e-01 -1.03744340e-01  1.46921155e-01 -1.27712138e-01
  1.54115189e-01 -7.85855411e-02  6.27615276e-04  1.10335483e-01
 -4.39207222e-01 -1.31338394e-01 -3.37290903e-02 -2.41201178e-01
 -1.39446315e-01 -1.90844901e-02 -1.16262062e-01 -1.01516171e-03
  9.64986584e-02  1.85090997e-03  9.01768789e-03  1.19661264e-01
 -1.20589808e-02 -9.60667256e-02  1.91387158e-02 -1.12813461e-02
  1.09414145e-01  2.84527582e-02  2.15633178e-01  1.69647874e-01
  8.26723672e-02 -3.25529611e-01  1.05220445e+00 -9.18195101e-01
 -1.56288382e+00  1.73171191e+00 -3.88388615e-01 -4.33801003e-01
  1.26220946e+00 -8.15953961e-02 -2.10196329e-01 -6.37467202e-01
  6.29242794e-01 -1.60107141e-01 -1.24548031e+00  1.13455846e+00
  2.00828573e-01 -1.10590568e-01  4.85575998e-01 -2.98939443e-01
  7.63022416e-01  0.00000000e+00]",0.17392682099634627,"[ 8.89061367e-05  1.61958369e-04  1.03389925e-04 -1.37021027e-04
  1.54507188e-04  9.82582188e-05]",-5.973031944945489,0.002546508827951894,0.8221004202298068,-0.036826445149591665,"[-0.11509525 -0.09269098 -0.05878827 -0.02944988  0.02129121  0.05556768
  0.10503513  0.13513272  0.16402948  0.17753425  0.12704181  0.05915671
 -0.07690256 -0.26330736 -0.33378291 -0.25627095 -0.19847801 -0.15523647
 -0.05041057  0.34892619  0.89749993  1.3076478   1.0581519  -0.13754181
  0.00309233]",[-0.00013184  0.00149561  0.00013994  0.00040108  0.00025975  0.00046511],"[ 7.14831112e-03 -5.75281627e-04 -5.91537780e-03  1.17429499e-03
 -3.37937448e-04  2.02574997e-03 -4.43997169e-05  2.27366236e-03
 -1.12672117e-03  2.89703883e-04 -6.68994841e-04  1.85428360e-03
 -1.26993037e-03 -1.08033707e-03  1.99353174e-03 -1.42619578e-03
 -3.29000542e-04  2.37404865e-03  2.21167782e-03  1.67259113e-03]",0.08610461565287521,0.8221004202298068,"[ 7.14831112e-03 -5.75281627e-04 -5.91537780e-03  1.17429499e-03
 -3.37937448e-04  2.02574997e-03 -4.43997169e-05  2.27366236e-03
 -1.12672117e-03  2.89703883e-04 -6.68994841e-04  1.85428360e-03
 -1.26993037e-03 -1.08033707e-03  1.99353174e-03 -1.42619578e-03
 -3.29000542e-04  2.37404865e-03  2.21167782e-03  1.67259113e-03]"
AAP,"[-0.01480728 -0.13249132  0.27395387 -0.03328609 -0.03882933 -0.15741046
  0.18522705  0.05020776 -0.06019863 -0.24774564  0.04523378 -0.04858466
  0.01076552  0.0176079   0.00441214 -0.27543719 -0.0416053  -0.04948274
 -0.12849354  0.094528    0.07261474 -0.06640215  0.1428747  -0.02088937
 -0.00886038  0.0112312   0.12927723 -0.00630032  0.08222121 -0.03408093
  0.04398812 -0.19290212  0.06954082 -0.28206008  0.24822873  0.30871922
 -0.58865449  0.29293491  0.84906458 -0.7088673  -0.14398631  0.35627286
 -0.1556531  -0.39277877 -0.27266794  1.12447802 -0.41050397 -0.15167333
  1.08955145 -0.09152334  0.05809726 -2.25965355  0.33009045  0.        ]",0.17852354025131018,"[ 7.78861420e-05 -2.63668699e-04  7.88083388e-05  1.86536938e-04
 -7.83691412e-05  6.37712049e-05]",-6.571134569342925,0.001400207877656929,0.8162304166688583,-0.040366490305758146,"[-0.11231018 -0.09709768 -0.06328906 -0.03134837  0.02209309  0.05994384
  0.09763726  0.12904204  0.16669954  0.17167358  0.14997943  0.06960853
 -0.07569502 -0.26699885 -0.32292733 -0.2609523  -0.20647604 -0.14626991
 -0.05609661  0.33674393  0.91815217  1.27594777  1.05876677 -0.12259411
  0.00628639]","[-7.65717601e-05  1.38602648e-03  5.11036068e-05  2.28939020e-05
 -6.79829262e-04  4.09231511e-04]","[ 7.42084276e-03 -3.13202260e-03 -2.49957143e-03  3.91042946e-03
 -4.30581045e-03  4.95499736e-03 -9.69122672e-04 -1.69320410e-03
  1.13383811e-05  3.16734970e-04 -6.27318035e-05 -1.25829163e-04
  1.99015476e-03  1.66195695e-03 -1.13784809e-03  1.36686459e-03
 -2.97912969e-04  9.05592458e-04 -3.57450466e-03  8.09327099e-04]",0.08602671355790567,0.8162304166688583,"[ 7.42084276e-03 -3.13202260e-03 -2.49957143e-03  3.91042946e-03
 -4.30581045e-03  4.95499736e-03 -9.69122672e-04 -1.69320410e-03
  1.13383811e-05  3.16734970e-04 -6.27318035e-05 -1.25829163e-04
  1.99015476e-03  1.66195695e-03 -1.13784809e-03  1.36686459e-03
 -2.97912969e-04  9.05592458e-04 -3.57450466e-03  8.09327099e-04]"
AAPL,"[ 0.20874689  0.19427653  0.16779033  0.1264815   0.11290724 -0.15862588
  0.19008261 -0.14654455  0.17533223 -0.11780032  0.07446594  0.06017895
 -0.44395637 -0.13470649 -0.04261223 -0.31979824 -0.19508841 -0.00963652
 -0.15770973  0.01710253  0.20122691 -0.02237138 -0.0030854   0.07496509
 -0.14923969 -0.06042255 -0.00386531 -0.02897503  0.16254201  0.00665505
  0.23305213  0.11401203  0.11831955 -0.34237166  1.26000606 -0.84766213
 -1.9109189   1.99380809 -0.08554045 -0.64060235  1.44729676 -0.13594018
 -0.17261628 -0.85635689  0.18025238  0.63997698 -1.3412274   0.69095118
  0.85547957 -0.13527173 -0.15672484 -0.03722139  1.16530827  0.        ]",0.17931108015810887,"[ 1.38395446e-04  2.29543586e-04 -8.85328156e-05  1.28145809e-04
 -8.30815301e-05 -5.37805879e-05]",-6.194863350625321,0.002039881929238382,0.8208296960393537,-0.03741261528486806,"[-0.11448376 -0.09288496 -0.05967047 -0.03103181  0.0224442   0.05468829
  0.10570085  0.13388218  0.16705641  0.1752371   0.12685741  0.05947262
 -0.07768779 -0.26902344 -0.33795988 -0.25558215 -0.2030935  -0.15336516
 -0.03823682  0.34448336  0.89676632  1.29814025  1.02499503 -0.13434415
  0.00211466]",[-0.000193    0.00163982  0.00010295  0.00047993  0.00011529  0.00053944],"[ 7.11863986e-03  6.11288804e-05 -5.70363450e-03  1.82676210e-04
  4.30497109e-04  2.89018853e-03 -6.13466673e-04  2.79677320e-03
 -1.24967858e-03  4.09136466e-04 -1.21120742e-03  6.60503648e-04
  1.05455469e-03 -1.26987314e-03  8.46589687e-04  2.79202578e-04
 -2.18342569e-04  6.03268283e-04  2.84613578e-03  2.60779125e-03]",0.08611188870094987,0.8208296960393537,"[ 7.11863986e-03  6.11288804e-05 -5.70363450e-03  1.82676210e-04
  4.30497109e-04  2.89018853e-03 -6.13466673e-04  2.79677320e-03
 -1.24967858e-03  4.09136466e-04 -1.21120742e-03  6.60503648e-04
  1.05455469e-03 -1.26987314e-03  8.46589687e-04  2.79202578e-04
 -2.18342569e-04  6.03268283e-04  2.84613578e-03  2.60779125e-03]"
ABBV,"[ 0.0063983  -0.06590227  0.20759752 -0.0332678  -0.02495026 -0.10976543
  0.15101536 -0.04629756 -0.02002153 -0.16145442  0.1512165  -0.0510988
 -0.0841664   0.01035098 -0.03207244 -0.25346519 -0.12431643 -0.01319553
 -0.10260494  0.05931111  0.13230139 -0.07620581  0.07355011  0.01912978
 -0.11050211 -0.01138042  0.05859933  0.00305151  0.05914664 -0.02392202
  0.05948446 -0.17591005  0.08444584 -0.26485199  0.39469111  0.19663418
 -0.84138061  0.58214113  0.84495344 -0.77162052  0.03131049  0.42374458
 -0.16133382 -0.53172608 -0.17466754  1.0725062  -0.55882392 -0.11592526
  1.18398644 -0.3777724  -0.26316746 -0.89423062  0.12649775  0.        ]",0.17976543869186384,"[-2.79223037e-04 -2.70180331e-04 -8.84905696e-05 -6.22596667e-05
 -7.16737656e-05 -1.18340795e-04]",-6.223178179127649,0.0019829330755076193,0.816666688572891,-0.039772698990354106,"[-0.11375742 -0.09700157 -0.0630262  -0.02985068  0.02118051  0.05701107
  0.09892092  0.13218415  0.17083576  0.1707758   0.14468092  0.06837117
 -0.07794655 -0.26549765 -0.32984134 -0.25731735 -0.20221206 -0.14937473
 -0.04716806  0.33426537  0.90772457  1.28515595  1.03410307 -0.12592356
  0.00275242]","[-7.38046218e-05  1.36823822e-03  6.37653556e-05  5.44858790e-05
 -6.28457779e-04  4.34288024e-04]","[ 7.43834192e-03 -2.67380501e-03 -2.80316284e-03  3.18765804e-03
 -3.49005168e-03  4.98448365e-03 -1.09174419e-03 -1.21873466e-03
  2.36685156e-04  3.32109170e-04 -4.27046938e-04  9.36872576e-05
  1.90128263e-03  1.16202668e-03 -1.04599775e-03  1.57409937e-03
 -9.85883290e-04  2.65262933e-05  1.82946083e-04  6.82264206e-05]",0.08580457466228916,0.816666688572891,"[ 7.43834192e-03 -2.67380501e-03 -2.80316284e-03  3.18765804e-03
 -3.49005168e-03  4.98448365e-03 -1.09174419e-03 -1.21873466e-03
  2.36685156e-04  3.32109170e-04 -4.27046938e-04  9.36872576e-05
  1.90128263e-03  1.16202668e-03 -1.04599775e-03  1.57409937e-03
 -9.85883290e-04  2.65262933e-05  1.82946083e-04  6.82264206e-05]"
ABT,"[ 0.02813936 -0.13961815  0.24366366 -0.06970089 -0.1519754  -0.14518425
  0.18878126 -0.03450463 -0.04561908 -0.22686564  0.15111658 -0.0669929
 -0.06174473  0.0040707  -0.03578336 -0.30226823 -0.04056179 -0.05330735
 -0.10829893  0.05038439  0.12702006 -0.06888146  0.07454057  0.02279139
 -0.05400983  0.00511204  0.05395226  0.04021976  0.07930466 -0.05418712
  0.03199457 -0.18252953  0.04722279 -0.18080437  0.2761653   0.33918
 -0.53428486  0.29882461  0.78213267 -0.46236044  0.054552    0.10475683
  0.14389969 -0.65482584 -0.61550055  1.52746129 -0.68767994  0.11057735
  1.43017107 -0.44569117  0.07890249 -1.4269716   0.35396182  0.        ]",0.17695869457249772,"[-4.33336312e-05 -8.27672883e-04  2.34086953e-04  3.40645462e-05
 -3.17529683e-05  4.78653044e-05]",-6.283988075566591,0.0018659442092821227,0.8171139771310297,-0.04041490461587136,"[-0.11296092 -0.09792097 -0.06625829 -0.03075356  0.02233034  0.05699006
  0.09805969  0.12995136  0.17081947  0.1703731   0.14632747  0.0684027
 -0.07845185 -0.26927917 -0.32284423 -0.26069849 -0.20383319 -0.14979328
 -0.04931811  0.3354685   0.90791309  1.28788112  1.0475718  -0.12247377
  0.00197886]","[ 2.49296272e-05  1.41130922e-03 -9.76288576e-06 -2.57526191e-05
 -6.75818108e-04  3.46273203e-04]","[ 0.00768466 -0.00301982 -0.00241801  0.0040327  -0.00428918  0.00477719
 -0.00028746 -0.00122877 -0.00071811  0.00115096 -0.0007665  -0.00102816
  0.00313787  0.00089434 -0.00040068  0.00228312 -0.00114739  0.00095815
 -0.00144242  0.00074156]",0.0859554446780075,0.8171139771310297,"[ 0.00768466 -0.00301982 -0.00241801  0.0040327  -0.00428918  0.00477719
 -0.00028746 -0.00122877 -0.00071811  0.00115096 -0.0007665  -0.00102816
  0.00313787  0.00089434 -0.00040068  0.00228312 -0.00114739  0.00095815
 -0.00144242  0.00074156]"
ACN,"[ 0.23266718  0.08136287  0.45893097 -0.04818531  0.07306668 -0.08868197
  0.2908762  -0.06604527  0.13444094 -0.26296973  0.18305167 -0.01545349
 -0.41097373  0.04341269 -0.02687555 -0.44175024 -0.22746916 -0.01378685
 -0.24543688  0.06687283  0.08348704  0.02011675  0.08863869  0.2390533
 -0.08996907 -0.03068296  0.22753046 -0.08759711  0.23333651  0.02676849
  0.26020325 -0.03106572  0.22096864 -0.64159804  1.75251043 -1.46441436
 -1.94116556  1.90589249 -0.21502528 -0.25496225  0.58849944  0.67166767
  0.16667964 -1.09082655  0.41343979  0.59023027 -0.83565643 -0.26032291
  1.13886845 -0.39106432 -0.27475133 -2.4574381  -1.13443213  0.        ]",0.17221653799517467,"[-4.08759993e-05  1.44505403e-04 -2.72791908e-05  1.87387608e-04
 -2.30682888e-05  1.57747438e-04]",-5.747535299371949,0.0031906350735825284,0.8213218188209221,-0.03839944898520038,"[-0.10803786 -0.097166   -0.0606938  -0.02975518  0.02530673  0.05697066
  0.1044163   0.12900019  0.17086155  0.17284386  0.1293964   0.07158823
 -0.07793961 -0.27919312 -0.33846962 -0.25703315 -0.21409265 -0.14671992
 -0.05455141  0.34907124  0.91678459  1.33536404  1.03906203 -0.127972
  0.01757654]",[-0.00034167  0.00181953  0.00017953  0.00047636 -0.00022211  0.00081859],"[ 6.30969644e-03  1.46051727e-03 -7.37527051e-03  7.14758496e-05
  1.53628936e-04  2.82380478e-03  5.33741587e-04  4.10229611e-04
  8.88311120e-04  1.58759496e-03 -1.93560674e-03  1.03844997e-03
  7.66514443e-04  1.78689421e-04 -1.90158743e-03  8.03930729e-04
 -9.76801286e-04  3.68187143e-04 -3.70153533e-03 -3.34974065e-03]",0.08582781859690863,0.8213218188209221,"[ 6.30969644e-03  1.46051727e-03 -7.37527051e-03  7.14758496e-05
  1.53628936e-04  2.82380478e-03  5.33741587e-04  4.10229611e-04
  8.88311120e-04  1.58759496e-03 -1.93560674e-03  1.03844997e-03
  7.66514443e-04  1.78689421e-04 -1.90158743e-03  8.03930729e-04
 -9.76801286e-04  3.68187143e-04 -3.70153533e-03 -3.34974065e-03]"
ADBE,"[ 2.62355014e-01  1.87032832e-01  4.10469929e-01  8.76960603e-03
  1.74641669e-01 -6.35039978e-02  2.84651361e-01 -1.27000583e-01
  2.13978030e-01 -1.87276965e-01  1.83436368e-01  2.00794917e-03
 -5.37326329e-01  1.56273693e-02 -3.21603930e-02 -4.26937217e-01
 -3.15326106e-01  1.22737271e-02 -2.52679098e-01  5.40596950e-02
  1.17048406e-01  3.83653765e-02  4.32614478e-02  2.58584009e-01
 -1.76259869e-01 -4.22868951e-02  1.89719854e-01 -1.24368695e-01
  2.55358897e-01  5.47017858e-02  3.34066873e-01  5.85825078e-02
  2.43252141e-01 -6.65791946e-01  2.14825345e+00 -1.94404051e+00
 -2.40985102e+00  2.50663082e+00 -5.43962622e-01 -3.07690558e-01
  1.04919279e+00  6.66606156e-01  4.77069385e-03 -1.09525535e+00
  7.04863894e-01  2.88140681e-01 -9.49329048e-01 -2.84156501e-01
  1.06088498e+00 -4.28062482e-01 -6.78376388e-01 -1.57124073e+00
 -9.99028412e-01  0.00000000e+00]",0.17542722808698497,[ 0.00019027  0.00031624 -0.00017544  0.00019587 -0.00015585 -0.00012371],-5.921109654125228,0.002682222186075906,0.8219325997911928,-0.03745849011645322,"[-0.1090762  -0.095701   -0.05815272 -0.02901973  0.02514239  0.05545116
  0.10711181  0.13174594  0.17070431  0.1731229   0.12275008  0.06949322
 -0.0778937  -0.27771705 -0.34636125 -0.25435466 -0.21276001 -0.14825598
 -0.04917123  0.35204932  0.91000649  1.33874312  1.01835966 -0.13106728
  0.01656026]","[-4.55898863e-04  1.88982715e-03  2.40483946e-04  6.69030240e-04
  2.59768371e-05  8.66259740e-04]","[ 6.20251626e-03  2.68579457e-03 -8.69061501e-03 -1.24097955e-03
  1.82400156e-03  2.10447101e-03  4.70168906e-04  1.72953189e-03
  9.31554966e-04  1.21061902e-03 -1.92986491e-03  1.65587715e-03
  6.89285092e-05 -2.71049026e-04 -2.09501588e-03  4.08492261e-04
 -1.04476910e-03 -6.54769433e-04 -1.11188415e-03 -3.15309021e-03]",0.08574255974437481,0.8219325997911928,"[ 6.20251626e-03  2.68579457e-03 -8.69061501e-03 -1.24097955e-03
  1.82400156e-03  2.10447101e-03  4.70168906e-04  1.72953189e-03
  9.31554966e-04  1.21061902e-03 -1.92986491e-03  1.65587715e-03
  6.89285092e-05 -2.71049026e-04 -2.09501588e-03  4.08492261e-04
 -1.04476910e-03 -6.54769433e-04 -1.11188415e-03 -3.15309021e-03]"
ADI,"[ 0.15561358  0.00961742  0.28462297 -0.11369783 -0.00381998  0.00886402
  0.20199711 -0.11480923  0.0609309  -0.13884594  0.19675398 -0.07475737
 -0.28216372  0.07168909 -0.05486647 -0.30429287 -0.19002147 -0.0194873
 -0.11113329  0.02217365  0.06109664  0.00975743  0.02221738  0.1937027
 -0.11021558  0.00460501  0.11800879 -0.03871891  0.11700695  0.03454895
  0.1753257  -0.07683764  0.11363576 -0.37068653  1.11088583 -0.92089484
 -1.07075368  1.1675759  -0.15921024 -0.05840305  0.40966477  0.39530148
  0.05907392 -0.56165747  0.12478554  0.54247704 -0.4382572  -0.23281978
  1.19158715 -0.95168307 -0.38493648 -0.98266131 -1.3169935   0.        ]",0.18292341320963962,"[ 5.58459707e-04 -5.70593974e-04  1.75824574e-04  4.40408721e-05
 -1.30780018e-04 -2.47731253e-04]",-5.5320956498308105,0.0039576864674599095,0.8197365609403976,-0.03905736818298483,"[-0.1119571  -0.09875379 -0.06268715 -0.02667962  0.0228484   0.05509714
  0.10178294  0.13335301  0.17194469  0.16957065  0.13530084  0.07205761
 -0.07964222 -0.26967017 -0.33516632 -0.25723877 -0.20138984 -0.15199902
 -0.0555862   0.34652356  0.90347868  1.32508493  1.03437172 -0.12323327
  0.00874716]",[-0.00021242  0.0015342   0.00019306  0.00027777 -0.00036131  0.00051279],"[ 7.08149516e-03 -5.13291375e-04 -5.87195922e-03  2.51892415e-03
 -1.92998733e-03  2.66238985e-03  1.01631562e-03 -2.15743881e-04
  1.13260390e-04  1.16590306e-03 -5.86294252e-04  5.43912801e-04
  5.50997193e-04  1.31873787e-03 -1.68901475e-03  1.21227749e-03
 -2.59441762e-03 -1.00117000e-04  9.42562890e-05 -3.90191267e-03]",0.0855222241628917,0.8197365609403976,"[ 7.08149516e-03 -5.13291375e-04 -5.87195922e-03  2.51892415e-03
 -1.92998733e-03  2.66238985e-03  1.01631562e-03 -2.15743881e-04
  1.13260390e-04  1.16590306e-03 -5.86294252e-04  5.43912801e-04
  5.50997193e-04  1.31873787e-03 -1.68901475e-03  1.21227749e-03
 -2.59441762e-03 -1.00117000e-04  9.42562890e-05 -3.90191267e-03]"
ADM,"[ 0.07287233 -0.04130342  0.19343039 -0.00789251 -0.047259   -0.13707499
  0.15094279 -0.01621401 -0.02835166 -0.19024989  0.04349041 -0.00365844
 -0.08971521 -0.03487123 -0.02201689 -0.24805476 -0.02715009 -0.05106245
 -0.0866642   0.04566621  0.08009477 -0.05809145  0.08627837  0.01227997
  0.02030418 -0.0203104   0.06007496  0.03360022  0.05235813 -0.02648381
  0.05126149 -0.09945734  0.03909909 -0.19938727  0.21014091  0.23846953
 -0.57022943  0.42689374  0.58403046 -0.5577633   0.21905067  0.04793166
 -0.09800553 -0.4220511  -0.20394774  0.8595592  -0.68779453  0.47923579
  0.83841305 -0.2222494   0.44507537 -1.39765957  0.51264134  0.        ]",0.17597093970148442,"[-1.58845962e-04 -2.90262086e-04 -3.76907464e-05  3.39513466e-04
 -1.74782531e-04  1.05875839e-04]",-5.5884327818792805,0.0037408860573728024,0.8180342882933235,-0.0395337133032527,"[-0.11403219 -0.09633898 -0.06363188 -0.03049652  0.02125527  0.05802733
  0.09872494  0.13108492  0.16648579  0.17320971  0.14480116  0.06573014
 -0.07704523 -0.26478802 -0.32255816 -0.26029012 -0.20061401 -0.15086505
 -0.05434767  0.33834385  0.90852185  1.28437442  1.06584948 -0.12627121
  0.00235573]","[ 1.65277289e-05  1.32566879e-03  4.36652978e-05  2.13823335e-05
 -4.55488728e-04  3.38700267e-04]","[ 7.61215703e-03 -3.20850361e-03 -2.71236773e-03  3.95644699e-03
 -3.94662244e-03  4.23507942e-03 -5.46416335e-04 -7.14410135e-04
 -8.41173314e-04  4.50556731e-04 -1.35283066e-04  4.58813284e-05
  1.30420813e-03  8.01389319e-04  5.48367700e-04  7.02309094e-04
 -6.49709893e-04  1.99844928e-03 -1.20837774e-03  1.22322768e-03]",0.08605151110233003,0.8180342882933235,"[ 7.61215703e-03 -3.20850361e-03 -2.71236773e-03  3.95644699e-03
 -3.94662244e-03  4.23507942e-03 -5.46416335e-04 -7.14410135e-04
 -8.41173314e-04  4.50556731e-04 -1.35283066e-04  4.58813284e-05
  1.30420813e-03  8.01389319e-04  5.48367700e-04  7.02309094e-04
 -6.49709893e-04  1.99844928e-03 -1.20837774e-03  1.22322768e-03]"
