,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.02279924 -0.17395567  0.04593595  0.05515256  0.06981164  0.12647543
 -0.23328312 -0.15960766  0.23348534 -0.17244567  0.08962393 -0.35190875
  0.20556088 -0.19880798  0.03786593 -0.17163031 -0.07635316 -0.03103105
 -0.05432029  0.14685256  0.19935767 -0.14579591  0.0428788   0.16284186
 -0.50796544  0.07529112 -0.41554536  0.06058424 -0.01197315 -0.06769715
 -0.04884302  0.26057941 -0.10239971  0.52062308 -1.73609574 -2.54150721
 -1.83179469 -2.70128622  2.33849604  0.97460735  2.39018614  0.86088838
  0.25743172  0.40838487  1.277968    2.22924641  0.12900116  1.10895671
 -1.7999751  -0.39339649 -0.82101156  0.88829035 -1.080176    0.        ]",0.14143859485205698,[ 0.00206697 -0.00042901  0.00022497  0.00047836 -0.00049555 -0.0007269 ],-4.7889832364533085,0.00832091348377204,0.8088634437895481,-0.040869930208372214,"[-0.12685773 -0.101533   -0.06669341 -0.02628421  0.00632323  0.04925495
  0.10598626  0.13459584  0.17360644  0.16937366  0.18089763  0.09486541
 -0.03004269 -0.21789195 -0.33880558 -0.31550585 -0.22741623 -0.17008282
 -0.11555591  0.14574195  0.80740639  1.3604215   1.33317822  0.00441418
 -0.03074419]",[ 0.00013732  0.00157191 -0.00030763 -0.00188521  0.00020967 -0.00020818],"[ 0.00904437 -0.01397305 -0.01351767  0.00094718 -0.00975339  0.00803709
  0.00318576  0.00444436  0.00144797  0.00138406  0.00368428  0.00591773
  0.0041796   0.00154012  0.00033212 -0.00506879 -0.00026505 -0.00106083
  0.00344525 -0.00358959]",0.08646673142087502,0.8088634437895481,"[ 0.00904437 -0.01397305 -0.01351767  0.00094718 -0.00975339  0.00803709
  0.00318576  0.00444436  0.00144797  0.00138406  0.00368428  0.00591773
  0.0041796   0.00154012  0.00033212 -0.00506879 -0.00026505 -0.00106083
  0.00344525 -0.00358959]"
AAL,"[-7.48753012e-02  3.55677635e-01  1.23314574e-01  1.88786198e-01
 -5.96738265e-02  4.41464483e-01 -2.26421028e-01 -1.52451448e-01
 -1.70723403e-01  1.38449587e-01  5.58257973e-02 -1.19156437e-01
  7.57296777e-02 -2.62163828e-01  1.61861305e-01 -9.91503514e-02
 -7.77843650e-02  5.48483287e-02 -6.88795303e-02  7.11280394e-02
  9.64897604e-02  1.61285257e-02  2.05634862e-01  7.14020727e-02
 -2.04245045e-01 -9.23972061e-02 -2.60443508e-03 -4.03136055e-02
  3.00059737e-01 -4.15307224e-02  1.96056782e-02  2.33821642e-01
  1.35045032e-01  1.45903424e-01  5.08281201e-01  1.26150627e+00
 -8.21664706e-01 -1.53216080e+00 -1.95411080e+00 -2.94902299e+00
  1.12119836e+00  1.79105762e-01  2.74060975e+00  1.77650379e+00
  7.92577863e-01  1.14531580e+00 -2.97474267e-01  1.07061274e+00
 -5.72594467e-01  1.52123472e-01 -1.20565162e+00 -2.68523942e-01
 -1.59180822e-01  0.00000000e+00]",0.13765992709885982,[ 0.00098648  0.000472   -0.00011587  0.00217425 -0.00077063  0.00074971],-4.082966581004546,0.016857382610695568,0.8078054650949005,-0.035410452836410644,"[-0.12559903 -0.09785625 -0.07023449 -0.01718168  0.00641775  0.0486433
  0.09256582  0.14593643  0.1715855   0.18169314  0.17448282  0.08947412
 -0.02439287 -0.21561199 -0.33926962 -0.3069335  -0.22702719 -0.18372809
 -0.12087182  0.17135077  0.83431242  1.34480858  1.40348851 -0.01741872
 -0.00669722]","[ 1.06140753e-05  2.38262422e-03 -2.17255850e-04 -1.57465893e-03
  1.07438066e-04  5.50221873e-04]","[ 8.01602507e-03 -7.55823153e-03 -3.38498276e-03  3.58475499e-03
 -6.87520343e-03 -3.09504253e-03 -7.85058008e-03  3.76960323e-04
 -1.01343505e-03  8.92731691e-03  9.10549063e-03  4.38446014e-03
  2.34821717e-03 -4.23376430e-04 -2.84622282e-05 -8.87877604e-04
  6.18582119e-04 -3.49237109e-03  6.17518385e-04 -2.02212958e-03]",0.08667980644689208,0.8078054650949005,"[ 8.01602507e-03 -7.55823153e-03 -3.38498276e-03  3.58475499e-03
 -6.87520343e-03 -3.09504253e-03 -7.85058008e-03  3.76960323e-04
 -1.01343505e-03  8.92731691e-03  9.10549063e-03  4.38446014e-03
  2.34821717e-03 -4.23376430e-04 -2.84622282e-05 -8.87877604e-04
  6.18582119e-04 -3.49237109e-03  6.17518385e-04 -2.02212958e-03]"
AAP,"[-0.11809317  0.00471531  0.06929935 -0.01241113  0.05937515  0.26011529
 -0.50499542 -0.31828836  0.21242175  0.04110061  0.20170047 -0.31039535
  0.04555308 -0.10556736  0.01858676 -0.0784718   0.09294818 -0.10177549
 -0.0383026   0.33010852  0.32359445 -0.13463519  0.17762799  0.00764786
 -0.41592852 -0.06493479 -0.20674488  0.12919186  0.1580132   0.09405556
 -0.00911935  0.2058449  -0.10202814  0.30997191 -0.71509471 -1.28173993
 -1.47508357 -2.70117369  1.53549556  0.20447862  3.19012552  2.38916234
  1.30747584  1.94621389 -0.53377329  1.15473523 -1.43314273  0.40056509
 -1.5141629  -0.3680942  -1.37200752 -0.27722091 -1.46986509  0.        ]",0.15113858031535984,"[-1.27425342e-03  1.17663609e-05 -7.88468336e-04 -9.37166461e-04
 -1.07265580e-04 -9.41651560e-04]",-4.631408988012991,0.009741024441956235,0.8069274496036528,-0.03905770647044173,"[-0.12652811 -0.10306819 -0.06694898 -0.02239583 -0.00189395  0.04363484
  0.10535997  0.14265606  0.17819607  0.17132216  0.17223088  0.09844153
 -0.03202679 -0.21233532 -0.32628858 -0.32032953 -0.22157558 -0.14990902
 -0.09972714  0.14869678  0.83559218  1.3328362   1.34697093 -0.01376758
 -0.01816115]","[ 3.54605451e-04  2.02186294e-03  1.33327044e-04 -1.71132287e-03
  5.40733635e-05 -6.19540311e-05]","[ 0.00846498 -0.01106323 -0.01015533  0.00181981 -0.00981528  0.00589534
  0.00103079  0.0066903   0.00590814  0.00455758  0.00818901  0.00127548
  0.00146608 -0.0025874  -0.00129269 -0.00423359 -0.00044505 -0.00315989
  0.00028224 -0.00518618]",0.08643220870954435,0.8069274496036528,"[ 0.00846498 -0.01106323 -0.01015533  0.00181981 -0.00981528  0.00589534
  0.00103079  0.0066903   0.00590814  0.00455758  0.00818901  0.00127548
  0.00146608 -0.0025874  -0.00129269 -0.00423359 -0.00044505 -0.00315989
  0.00028224 -0.00518618]"
AAPL,"[-0.35661194  0.03075663  0.03251859  0.15835139 -0.41124431  0.08879728
 -0.4249825  -0.18916853  0.18689999 -0.42604704  0.15727923 -0.59244269
  0.21161668 -0.32763044  0.19420583  0.13762811 -0.42065134  0.01378379
 -0.01396379 -0.1998511   0.33505863  0.06903622  0.57619792  0.38846055
 -0.8444558  -0.22928781 -0.34230046  0.05760138  0.31393564  0.21711626
 -0.17168359  0.410391   -0.16324632  0.60042632 -1.43207514 -1.82529969
 -3.06449465 -4.9316734   0.92693308 -1.02283306  4.49461787  2.78020835
  1.32596102  0.16366593 -1.33012863 -0.68911462  1.33737416  1.61113057
  0.68358005 -0.00892425 -1.27236188 -1.47686205  1.66140025  0.        ]",0.13238021774454517,"[8.76295141e-04 6.55359273e-04 1.04207540e-04 2.00877412e-04
 1.29086358e-05 1.64274666e-05]",-4.714935895548655,0.00896044045258737,0.8020816958399954,-0.03887889511377485,"[-1.27486212e-01 -9.91524182e-02 -7.92470179e-02 -2.70566113e-02
  6.32394185e-04  4.78386385e-02  1.05843840e-01  1.25340770e-01
  1.76509854e-01  1.58006226e-01  1.80008819e-01  8.67097109e-02
 -2.27573557e-02 -1.97160148e-01 -3.61755924e-01 -3.14263921e-01
 -2.23727148e-01 -2.11542950e-01 -9.46099831e-02  1.77788202e-01
  9.16528233e-01  1.42510761e+00  1.26429522e+00 -3.23311156e-02
 -2.58955309e-02]",[ 0.00019986  0.00246394  0.00042978 -0.00227785  0.00044388 -0.00038737],"[ 9.31350487e-03 -1.31916647e-02 -1.17470798e-02 -2.67358378e-03
 -1.58563977e-02  4.39353680e-03 -2.34003440e-03  1.01198609e-02
  7.12826900e-03  4.99004611e-03  3.54757971e-03 -3.48490462e-04
 -4.12222950e-03  5.74534875e-03  2.33625013e-03  2.19699582e-03
  9.78029613e-05 -2.71360752e-03 -2.88967963e-03  3.12653988e-03]",0.08585892203405017,0.8020816958399954,"[ 9.31350487e-03 -1.31916647e-02 -1.17470798e-02 -2.67358378e-03
 -1.58563977e-02  4.39353680e-03 -2.34003440e-03  1.01198609e-02
  7.12826900e-03  4.99004611e-03  3.54757971e-03 -3.48490462e-04
 -4.12222950e-03  5.74534875e-03  2.33625013e-03  2.19699582e-03
  9.78029613e-05 -2.71360752e-03 -2.88967963e-03  3.12653988e-03]"
ABBV,"[ 1.21201947e-02 -2.35919376e-01 -2.98843465e-02  7.03072428e-03
 -2.91193772e-02 -1.66594354e-06 -1.34467873e-01 -6.45237057e-02
  2.50607604e-01 -2.04393622e-01  5.68973059e-02 -3.24151717e-01
  1.84695959e-01 -9.99702741e-02  8.90079590e-02 -2.27369963e-01
 -1.09120792e-01 -9.38553706e-02 -1.46437004e-02  1.12321849e-01
  1.63768849e-01 -1.39880646e-01 -1.74924945e-02  1.96074238e-01
 -5.47268658e-01  1.30906542e-01 -3.98588835e-01  1.00502647e-01
 -1.44415013e-01 -5.90120678e-02  7.74026643e-02  1.75861021e-01
 -8.75036258e-02  4.03363679e-01 -1.88847477e+00 -2.99924494e+00
 -1.62526279e+00 -2.08083411e+00  2.98158846e+00  1.89014563e+00
  1.96678920e+00  7.30858055e-01 -7.82017779e-01 -4.82007274e-01
  1.29916732e+00  2.27172457e+00  7.92749339e-01  1.46197834e+00
 -2.04376790e+00 -9.03520302e-01 -1.32613625e+00 -2.00715361e-01
 -5.29586077e-01  0.00000000e+00]",0.12691761659947137,"[-2.66914161e-04  2.90372098e-03 -1.11035128e-03  6.43091066e-04
 -2.59815079e-04  7.30703218e-05]",-4.849592732452517,0.007831566442673346,0.809572867979149,-0.041497704839935555,"[-0.12850667 -0.10268276 -0.06922794 -0.029914    0.00930588  0.05267927
  0.10684343  0.13324258  0.17262476  0.17033009  0.17982815  0.10060988
 -0.02647095 -0.22126283 -0.34102611 -0.320761   -0.22233504 -0.17432558
 -0.11944474  0.14669957  0.79477727  1.36826469  1.32319548  0.01080988
 -0.02995186]","[ 2.64803737e-04  1.19660266e-03 -2.90883983e-04 -1.52040365e-03
  3.97309091e-05 -1.95157073e-04]","[ 0.0087531  -0.01439103 -0.01474358  0.00155967 -0.00806726  0.00973544
  0.00568433  0.00334951  0.00096234 -0.00166087  0.00088744  0.00586868
  0.00426215  0.00345023  0.00128464 -0.00576204 -0.00164487 -0.00205192
  0.00046795 -0.00210718]",0.08629842045260244,0.809572867979149,"[ 0.0087531  -0.01439103 -0.01474358  0.00155967 -0.00806726  0.00973544
  0.00568433  0.00334951  0.00096234 -0.00166087  0.00088744  0.00586868
  0.00426215  0.00345023  0.00128464 -0.00576204 -0.00164487 -0.00205192
  0.00046795 -0.00210718]"
ABT,"[-0.09536957 -0.3066055   0.01814755  0.09255383 -0.04910828 -0.0244043
 -0.14742863 -0.08759694  0.31570619 -0.42440411  0.05826048 -0.49124223
  0.30495121 -0.25704599  0.05479809 -0.10549966 -0.28062771 -0.00475319
 -0.05047087 -0.04626289  0.20047557 -0.10431437  0.14250597  0.33958121
 -0.70505968  0.03321041 -0.56983061  0.06432221 -0.04135262 -0.04129215
 -0.12574027  0.32576761 -0.17658502  0.67972021 -2.49521102 -3.5578177
 -2.5298487  -3.60413065  3.07828012  1.50374571  2.98673992  1.04885445
 -0.44645439 -0.73863674  1.14292809  1.77436157  1.39777469  1.69638658
 -1.20475784 -0.24941452 -0.6808334   1.06704669 -0.23997879  0.        ]",0.1327634698444805,[-0.00018711  0.00052298 -0.00081513 -0.0003835  -0.00040068 -0.00111863],-5.232030978078961,0.005342663443957149,0.8073891029754267,-0.04226980715130544,"[-1.27399831e-01 -1.00830700e-01 -6.97726221e-02 -3.05542920e-02
  8.95739836e-03  5.18466034e-02  1.09138880e-01  1.25315354e-01
  1.72531579e-01  1.62523938e-01  1.85805000e-01  9.24074293e-02
 -2.87989201e-02 -2.12496486e-01 -3.53086075e-01 -3.15060050e-01
 -2.29450779e-01 -1.91521400e-01 -1.15617813e-01  1.51143425e-01
  8.28542821e-01  1.40041501e+00  1.29379032e+00  9.26938832e-04
 -3.97995429e-02]",[ 0.00013212  0.00150107 -0.00025815 -0.00218633  0.00033354 -0.0005039 ],"[ 0.00949429 -0.01616181 -0.0162792  -0.0009696  -0.0121595   0.00997996
  0.00469246  0.00614749  0.00210877 -0.00059596  0.00022247  0.00575328
  0.00251795  0.00546282  0.00208189 -0.00347503  0.00011    -0.00025018
  0.00396917 -0.0011252 ]",0.0861952816318021,0.8073891029754267,"[ 0.00949429 -0.01616181 -0.0162792  -0.0009696  -0.0121595   0.00997996
  0.00469246  0.00614749  0.00210877 -0.00059596  0.00022247  0.00575328
  0.00251795  0.00546282  0.00208189 -0.00347503  0.00011    -0.00025018
  0.00396917 -0.0011252 ]"
ACN,"[-7.74520529e-02 -3.08165789e-01  3.02857977e-02 -5.05568869e-02
  8.11445746e-02  2.99449854e-02 -4.66264883e-01 -2.66311199e-01
  4.68357173e-01 -1.19611375e-01  2.00511683e-01 -4.21521359e-01
  9.30954562e-02 -4.04388294e-02 -9.27785162e-02 -5.05854465e-02
  1.00360307e-01 -1.70758522e-01 -8.73578723e-02  3.63215384e-01
  3.60087515e-01 -1.59037043e-01  1.01861006e-01  8.67227685e-02
 -5.16226664e-01 -2.97976140e-03 -3.61325106e-01  2.22038441e-01
 -5.40501517e-02  8.34500978e-02  4.70423779e-02  1.65913898e-01
 -1.55756480e-01  4.20131462e-01 -1.71169566e+00 -3.03919881e+00
 -1.79137028e+00 -2.94852320e+00  3.64635336e+00  2.20006645e+00
  3.66156516e+00  2.79800182e+00 -8.00331274e-02  1.02682636e+00
 -5.85009695e-01  1.24039572e+00 -9.95994667e-01  6.19871213e-01
 -1.59248310e+00 -4.79792886e-02 -1.39534207e+00  2.78715599e-02
 -2.42120976e+00  0.00000000e+00]",0.14739274406667727,"[ 6.32273209e-04  3.69744723e-04 -2.78417361e-04 -9.76306133e-05
 -2.21480220e-04 -6.36519896e-04]",-4.818096939147192,0.008082153342684651,0.8077531157365537,-0.04227914335437511,"[-1.27115640e-01 -1.04255128e-01 -6.62869055e-02 -2.90474479e-02
 -6.43106344e-04  4.58854941e-02  1.14027142e-01  1.36678470e-01
  1.78519973e-01  1.65269108e-01  1.74525941e-01  1.02992144e-01
 -3.72989342e-02 -2.08908294e-01 -3.25409082e-01 -3.26742121e-01
 -2.26861768e-01 -1.44011973e-01 -9.92120299e-02  1.44706807e-01
  8.23107078e-01  1.34767719e+00  1.32081754e+00 -5.56384549e-03
 -2.70465667e-02]","[ 5.46189001e-04  1.45872882e-03  9.15988652e-05 -1.65200546e-03
 -4.45515737e-05 -2.97380523e-04]","[ 0.00876972 -0.01388994 -0.01486091  0.00102297 -0.01037177  0.01138582
  0.00663104  0.00823923  0.00727784  0.00035154  0.00476032  0.00124211
  0.00120465 -0.0009018  -0.00055621 -0.00487221  0.00071134 -0.00245759
  0.00107338 -0.00734352]",0.08618663257562678,0.8077531157365537,"[ 0.00876972 -0.01388994 -0.01486091  0.00102297 -0.01037177  0.01138582
  0.00663104  0.00823923  0.00727784  0.00035154  0.00476032  0.00124211
  0.00120465 -0.0009018  -0.00055621 -0.00487221  0.00071134 -0.00245759
  0.00107338 -0.00734352]"
ADBE,"[-6.00277642e-02 -1.63781644e-01  2.90141650e-02 -2.65468148e-02
  3.81967521e-02  1.09230792e-01 -4.24512623e-01 -2.33773569e-01
  3.29355350e-01 -2.65590122e-02  1.73932266e-01 -3.31484303e-01
  6.10267381e-02 -4.05853961e-02 -2.60379464e-02 -9.30089616e-02
  9.70410634e-02 -1.59334930e-01 -6.84152520e-02  3.39023320e-01
  3.06978795e-01 -1.35479569e-01  9.52758459e-02  5.80416068e-02
 -4.43274034e-01  1.99532409e-03 -2.53171562e-01  1.88902037e-01
 -1.19437733e-02  6.42862491e-02  9.83292579e-02  1.44409854e-01
 -8.15210770e-02  3.12119936e-01 -1.17170865e+00 -2.13811746e+00
 -1.44540875e+00 -2.36780575e+00  2.59401845e+00  1.34368140e+00
  2.99010871e+00  2.28024906e+00  3.17942665e-01  1.16140986e+00
 -3.45896737e-01  1.30766588e+00 -9.35542045e-01  7.08308991e-01
 -1.62586262e+00 -2.59095819e-01 -1.62531855e+00 -4.91802220e-01
 -1.97395137e+00  0.00000000e+00]",0.15232191746971482,[ 0.00108655  0.0007811  -0.00028776 -0.00027966 -0.00016873 -0.000861  ],-4.342827824555074,0.012999715263670152,0.8081071080652465,-0.04077881644066837,"[-1.27266253e-01 -1.03509848e-01 -6.74520859e-02 -2.67608982e-02
  5.80435871e-04  4.67783486e-02  1.09390204e-01  1.40014521e-01
  1.77293712e-01  1.69897236e-01  1.73035009e-01  1.02600780e-01
 -3.37302053e-02 -2.12535115e-01 -3.25855164e-01 -3.25241192e-01
 -2.24419236e-01 -1.48264402e-01 -1.03428047e-01  1.48450658e-01
  8.19672213e-01  1.34193056e+00  1.33829776e+00 -5.75187835e-03
 -2.09063423e-02]","[ 5.00711089e-04  1.55935950e-03  4.87703021e-05 -1.45456548e-03
 -8.11330761e-05 -6.93374499e-05]","[ 8.48162913e-03 -1.23415009e-02 -1.24482257e-02  1.95947034e-03
 -8.86348827e-03  8.67183799e-03  4.19838803e-03  6.23665222e-03
  5.59129075e-03  1.57314804e-03  5.53705889e-03  1.72417620e-03
  1.72299185e-03 -1.06506147e-03 -4.67478743e-04 -4.72115605e-03
  1.02381540e-05 -3.37137261e-03 -3.01719120e-04 -6.35089123e-03]",0.0862881473286794,0.8081071080652465,"[ 8.48162913e-03 -1.23415009e-02 -1.24482257e-02  1.95947034e-03
 -8.86348827e-03  8.67183799e-03  4.19838803e-03  6.23665222e-03
  5.59129075e-03  1.57314804e-03  5.53705889e-03  1.72417620e-03
  1.72299185e-03 -1.06506147e-03 -4.67478743e-04 -4.72115605e-03
  1.02381540e-05 -3.37137261e-03 -3.01719120e-04 -6.35089123e-03]"
ADI,"[-0.14672972 -0.12151633  0.10045875  0.11096486 -0.01508293  0.22340405
 -0.52282069 -0.30579876  0.33389409 -0.20132432  0.20152086 -0.53966399
  0.21795283 -0.30205566  0.04868322 -0.06643754 -0.07267503 -0.03341064
 -0.10850142  0.20589086  0.37868036 -0.1151093   0.25940207  0.19867042
 -0.70506776 -0.02528683 -0.43729394  0.08090419  0.14512883  0.02650284
 -0.08107019  0.38924418 -0.11904174  0.74637747 -1.87585044 -2.67820383
 -2.71643608 -4.37183616  2.32892942  0.15881594  4.15090515  2.22542628
  1.479693    1.50448356  0.37932186  1.74358486 -0.45726166  1.14683351
 -1.36086066  0.12122039 -1.26668956  0.31684909 -1.4419242   0.        ]",0.15393258948841648,[ 0.00114763  0.00010303 -0.00021693  0.00012303 -0.00042066 -0.00083535],-4.94408483164533,0.007125432651557838,0.8063456688289873,-0.040374497536120386,"[-0.1257208  -0.10028306 -0.06890574 -0.0233625  -0.00228822  0.04404517
  0.10970221  0.13368797  0.17794924  0.1605173   0.1807163   0.08845416
 -0.03062853 -0.21097167 -0.33747849 -0.31610202 -0.23320058 -0.16255862
 -0.09542149  0.15033185  0.85446806  1.37414346  1.28790775 -0.00905464
 -0.03167512]","[ 1.62083219e-04  2.03422398e-03 -4.66523057e-05 -1.99994971e-03
  4.62152953e-04 -2.39337531e-04]","[ 0.00966492 -0.01441864 -0.01392787 -0.0016054  -0.01417488  0.0079949
  0.00100956  0.0093534   0.00569312  0.00500461  0.00681317  0.00397718
  0.00249504  0.00028783  0.00078658 -0.00390152  0.00118308 -0.00260853
  0.00172019 -0.00479081]",0.086409862558981,0.8063456688289873,"[ 0.00966492 -0.01441864 -0.01392787 -0.0016054  -0.01417488  0.0079949
  0.00100956  0.0093534   0.00569312  0.00500461  0.00681317  0.00397718
  0.00249504  0.00028783  0.00078658 -0.00390152  0.00118308 -0.00260853
  0.00172019 -0.00479081]"
ADM,"[ 0.02984991 -0.01489829  0.05131533 -0.01636372  0.16768109  0.28281222
 -0.33129916 -0.26897167  0.08051241 -0.03710698  0.13521959 -0.25351515
  0.16505981 -0.22164188  0.12759455 -0.28346862  0.0343325   0.03052305
  0.04641976  0.20913134  0.20487236 -0.23229003 -0.04039937 -0.01056609
 -0.43114533  0.18388023 -0.36733148 -0.06594466  0.08392468 -0.08981865
 -0.16823544  0.29298353 -0.15984315  0.50167352 -1.49255078 -2.15890448
 -1.65991547 -2.50482679  1.81090872  0.51089573  1.94536815  0.2897309
  0.85475369  1.32717879  1.89230086  2.96464999 -0.94429993  0.08451647
 -2.65089749 -1.40596387 -0.13582084  0.92379309 -0.30375885  0.        ]",0.132303289456072,"[ 1.88869064e-03 -1.07755084e-03  2.72971372e-04  3.87647655e-05
 -4.71495438e-04 -1.07314633e-03]",-4.74017861547174,0.008737085467450851,0.8099330654443802,-0.03920442373148662,"[-0.12685577 -0.10303414 -0.06415553 -0.0218378   0.00330293  0.04545726
  0.10045075  0.13962889  0.17532094  0.17429622  0.17902664  0.09327935
 -0.02557349 -0.22636805 -0.33118243 -0.30933736 -0.21655216 -0.16276595
 -0.1134999   0.1326355   0.78966722  1.32134188  1.35149205  0.01610477
 -0.02773391]",[-0.00020783  0.00184072 -0.00034836 -0.00209029  0.00033967 -0.00026968],"[ 0.00899114 -0.01331464 -0.01242556  0.00142171 -0.00921128  0.00663978
  0.00189186  0.00317132 -0.00025777  0.00306398  0.00658436  0.00739712
  0.00636917 -0.00182669 -0.00263043 -0.00733813 -0.00309246  0.00044851
  0.0033537  -0.00154173]",0.08681676972365648,0.8099330654443802,"[ 0.00899114 -0.01331464 -0.01242556  0.00142171 -0.00921128  0.00663978
  0.00189186  0.00317132 -0.00025777  0.00306398  0.00658436  0.00739712
  0.00636917 -0.00182669 -0.00263043 -0.00733813 -0.00309246  0.00044851
  0.0033537  -0.00154173]"
