,mse,rmse,mae,mape
A,0.003825349142148516,0.061849406966829654,0.047542475509818216,0.053412777643600785
AAL,0.007974139087971127,0.08929803518538987,0.08034476701231463,0.09846031018667378
AAP,0.013469705918382997,0.11605906219844703,0.0826095011050464,0.07627413247386537
AAPL,0.010944584081301162,0.10461636622107061,0.08910334895944583,0.08512251820043817
ABBV,0.006162093535738942,0.07849900340602384,0.0677886175866567,0.07749667168324696
ABT,0.005504947394287075,0.0741953326988098,0.05983716383892627,0.05741780608053072
ACN,0.025718592148655076,0.1603701722536179,0.1443958950724729,0.1298727465212755
ADBE,0.02138466202593429,0.14623495487035337,0.12477019230913557,0.11080757554902115
ADI,0.022933850491073483,0.15143926337338506,0.1326920383776559,0.12157380943571845
ADM,0.017919169388731122,0.1338625018021519,0.09917623455541535,0.12869918663942595
ADP,0.0020868449441299223,0.04568199803128058,0.039050761744423526,0.039148187400228115
ADSK,0.009603655878889368,0.0979982442643202,0.07522347522534858,0.090135955530495
AEE,0.002754421353796033,0.05248258143228125,0.04229192067242768,0.04881746671108138
AEP,0.0018541132764360259,0.04305941565367586,0.03616660392561941,0.039321673026511295
AES,0.025123534581040566,0.15850405225432113,0.11893279941811469,0.15885353183085482
AFL,0.0031858419331013007,0.05644326295583292,0.05071764847021583,0.04964012762102818
AIG,0.010051078482674801,0.10025506711720261,0.08737377646591502,0.08125966695944763
AIZ,0.01824720383117558,0.13508221137949875,0.1109778464649235,0.10088860772610957
AJG,0.003940401524593734,0.062772617633756,0.046339483132058684,0.05106217497301384
AKAM,0.025238338819542166,0.158865788700847,0.14516983978591144,0.13629436195662828
ALB,0.01607076977215742,0.12677053984328307,0.10316009945131448,0.12749173553845583
ALGN,0.00949491184628723,0.09744183827436359,0.07999082814006961,0.07997714793357254
ALK,0.0860904754754284,0.2934117848271068,0.26961686082317887,0.2183657721358764
ALL,0.004813481996816719,0.06937926200830273,0.05818045975158273,0.06452865181787026
ALLE,0.02064783535618142,0.1436935466754907,0.1348234376300126,0.12126959848302367
AMAT,0.03651772389075976,0.1910961116578769,0.16394325419508465,0.23621126902006467
AMCR,0.003120149379309667,0.0558582973183901,0.042399864466173665,0.04833039120508414
AMD,0.03852235707881017,0.19627113154717932,0.16612171127765332,0.22920286605345339
AME,0.0023837307973305568,0.048823465642358455,0.04134442314786303,0.041228241445858335
AMGN,0.0015684180173857628,0.039603257661280374,0.0293575544493133,0.0317984601910401
AMP,0.008506274776677196,0.0922294680494103,0.06832439925636383,0.0813436016571833
AMT,0.0021707964844063145,0.046591807052381154,0.03890793436824042,0.04306699656788367
AMZN,0.3610651220804649,0.6008869461724601,0.514020707798687,0.32574046961631675
ANET,0.006635484765569327,0.0814584849206596,0.07069494494754418,0.08674032607873379
ANSS,0.011351107155394334,0.10654157477433086,0.09948412700188046,0.09254299479899618
AON,0.004891072701684399,0.0699362045130017,0.058807262821310054,0.05745165890901367
AOS,0.0821607488397715,0.28663696349175116,0.2676840270100677,0.21301018267807953
APA,0.05170091257428115,0.22737834675773583,0.18974691525132695,0.31302351326851946
APD,0.003643304008929132,0.060359788012625856,0.050898296471731545,0.05234195295500874
APH,0.004965007877484827,0.07046281201800583,0.05977108164869639,0.05895006556118778
APTV,0.023357721734308935,0.1528323320973312,0.13786617992489877,0.12249500926779422
ARE,0.007327442305579655,0.08560048075554047,0.07668331109185147,0.07557896864975626
ATO,0.007026060528537501,0.08382159941529094,0.0604979737383551,0.05711783391098415
AVB,0.007085338648077687,0.08417445365476206,0.07452276622274218,0.07303860371041623
AVGO,0.11544976708063068,0.33977899740953776,0.3238722006115604,0.26031069019195613
AVY,0.04494272165168722,0.21199698500612507,0.1942339396214668,0.16868881890371407
AWK,0.003961960094218407,0.0629441029344164,0.049349759720478725,0.04771446900088528
AXP,0.02462266575090158,0.15691611055242727,0.14687617773433065,0.18226104938440735
AZO,0.03944937590340777,0.198618669574156,0.18321696631423554,0.15892991417718627
BA,0.016868024409790346,0.12987695873321928,0.11943573061899113,0.10881292798262558
BAC,0.0036226165619652464,0.060188176263824826,0.05054532746429636,0.056665123843061944
