,mse,rmse,mae,mape
A,0.01689193927613514,0.12996899351820473,0.09924032513828103,0.08492418781979665
AAL,0.1649802098412231,0.40617755949981177,0.37340748051101036,0.33739381859359635
AAP,0.015776103665316697,0.12560296041621272,0.0942221227736413,0.11480592487720002
AAPL,0.12778016537493692,0.3574635161452661,0.3135736840347459,0.2458424395271989
ABBV,0.006475160667564736,0.08046838303063344,0.06330111162402759,0.06034995377892955
ABT,0.016869132795061727,0.12988122572204855,0.10997417726868312,0.10661072459575982
ACN,0.003944214998816591,0.0628029855883985,0.05405606047892951,0.052804066965027076
ADBE,0.06831075989792731,0.26136327189933806,0.2129773567835811,0.16835178663179226
ADI,0.09789209027319005,0.3128771168896665,0.28305343490008533,0.2221281176992044
ADM,0.0025375999429929534,0.05037459620674843,0.0428115880771311,0.042502347521684754
ADP,0.00844219231347882,0.09188140352366642,0.07790044970871984,0.07280403820178112
ADSK,0.2811445102757625,0.5302306198964395,0.46189458487328455,0.32259244551468214
AEE,0.0009094259081305601,0.03015668927668553,0.024895388691712855,0.025428657227016614
AEP,0.0033478611942473185,0.05786070509635463,0.04728084442347065,0.051835230002510696
AES,0.003714648168786687,0.06094791357205501,0.051987978196901076,0.05481011057133329
AFL,0.0014418878303931303,0.03797219812432683,0.032031853952459936,0.03164246138730642
AIG,0.03897016064845185,0.1974086134099823,0.18556738965112696,0.1684334701592606
AIZ,0.01447726191626293,0.12032149399115243,0.10265180142220053,0.09220442556018775
AJG,0.019073953675066518,0.13810848516679386,0.12219794355302452,0.10770028717773628
AKAM,0.020528053779338935,0.14327614518592735,0.12348915343715777,0.11958030576124655
ALB,0.015006775441018201,0.12250214463844378,0.09524550707816865,0.07969767487428685
ALGN,0.14136034093662042,0.3759791762007843,0.2985821849540728,0.2095054796633744
ALK,0.15189212665206872,0.38973340458840416,0.34436357548821056,0.31646198643182233
ALL,0.02469139705659176,0.1571349644623747,0.12421781658091775,0.10494915046472632
ALLE,0.005378502934611975,0.07333827741781214,0.06241697273669827,0.059860029563415455
AMAT,0.15521207181869995,0.39396963311745226,0.3525597677810834,0.25048918853224944
AMCR,0.00465897155045274,0.06825665938538701,0.05607289976433719,0.055831257766422615
AMD,0.9759783985186907,0.9879161900276211,0.8825122160597136,0.4258117830830689
AME,0.036234247311777,0.19035295456539938,0.1491053207135662,0.13727688628328188
AMGN,0.009947402318404831,0.09973666486505768,0.08848106969463983,0.08551229256244089
AMP,0.08760276987917187,0.29597765097921136,0.2520053550210473,0.2047977681117716
AMT,0.005511867766861108,0.07424195422307463,0.06342999023524205,0.06165297931598333
AMZN,0.021986132950447143,0.14827721655887374,0.12375065669050157,0.1044395901188254
ANET,0.4018182213107402,0.6338913324149024,0.5205868080940802,0.31786786197269323
ANSS,0.038654154222034165,0.1966065976055589,0.15044866484879646,0.12450315041962569
AON,0.010449534743576789,0.10222296583242334,0.08005466865085095,0.07179145944000555
