,mse,rmse,mae,mape
AWK,0.017194139477077923,0.1311264255483155,0.11514578016955204,0.09976269297328298
IBM,0.24667095819339765,0.49665980126581377,0.41960618953878676,0.43772791011317663
SEE,0.3313476755475721,0.5756280705000166,0.5211710945143824,0.5031630880930374
UPS,0.11653265081606,0.3413687900439347,0.3154802502393886,0.3215387329072869
FCX,1.0333911994354845,1.0165585076302714,0.8863706426877147,1.0584861930502463
J,0.8536207380899874,0.9239159799949276,0.7916258362182014,1.004888080507468
BLK,0.3463840644510419,0.5885440208268553,0.5306484359017952,0.5138054243404039
WELL,0.3179208791694777,0.5638447296636528,0.49512322602298137,0.4689606873102598
MSI,0.11354767988752167,0.33696836630093585,0.2988643093474801,0.31204133797156164
CBOE,0.008801486124222923,0.09381623593079677,0.07796234617893762,0.07905236118865386
LMT,0.339427161861927,0.582603777761462,0.5071128546119554,0.4243346548447569
ROL,0.1650631388187267,0.40627963131164563,0.3639662226024098,0.3602849418399391
CB,0.04366391332530837,0.20895911878955742,0.19751728977065894,0.1912210053018892
SYK,0.030204058678914097,0.17379314911386495,0.14778957056385497,0.1308733328669557
UHS,0.2391857511837974,0.4890662032729285,0.40401177217460127,0.32821070923550705
LYV,0.28048741014477396,0.5296106212537415,0.4499081251386083,0.3762932860240537
DXCM,0.024338636042586546,0.15600844862566432,0.13387727541844974,0.1207050090055219
XEL,0.022060578541196554,0.1485280395790524,0.129509998494788,0.11363999891628052
K,0.02063114868668677,0.14363547154754905,0.12645648691553568,0.12151715082942878
CBRE,0.17082921007713983,0.4133149042523628,0.3618445217860229,0.311404140861239
CNC,0.27542482076477903,0.5248093184812738,0.4365993752200465,0.3542190655053819
VZ,0.010512392379834055,0.10252995845036735,0.09286582996672428,0.09478019706451048
YUM,0.015865149236757182,0.12595693405587952,0.10240128780948617,0.10828127674660297
CRM,0.105144151192793,0.3242593887504154,0.2825770751229533,0.2859189767362307
TROW,0.25351023950095214,0.5034980034726574,0.44719821103201896,0.45599180827468827
IVZ,0.05979079375444035,0.24452156091936014,0.22643471235789522,0.2149672947500842
WU,0.042258193191151476,0.20556797705662105,0.19101055284579047,0.2149832338427271
LIN,0.1210492789124379,0.34792136886434255,0.3015114652358461,0.30034008814758084
WEC,0.012645016584399224,0.11245006262514586,0.0946376352721113,0.08274794893314828
ESS,0.612447416622552,0.7825901971163145,0.6984257077088962,0.5953495699493668
VLO,0.19972322397073358,0.44690404335912376,0.36446219136909874,0.35816782062712493
ADSK,0.28085052242314773,0.5299533209851106,0.4642813779587257,0.42458448091629397
COST,0.03335077363832861,0.18262194183155706,0.13012280912907653,0.1244933512101001
VTRS,0.04585973545047634,0.2141488628278851,0.1920588770572669,0.16512981339809188
TSLA,0.25086962220809833,0.5008688672777519,0.4018300031519546,0.32582539606670147
ROP,0.3527727216772163,0.5939467330301735,0.52861275713693,0.49720141694014
ADBE,0.11308322471774351,0.3362784927968833,0.28491786473958763,0.24854616502762458
ODFL,0.02125397294024994,0.14578742380689064,0.13422758961992554,0.1098902225855745
REGN,0.2382116145001115,0.4880692722351116,0.41422790484980426,0.36791838394503906
STT,0.06123555168820869,0.2474581816958346,0.2317604908716237,0.23977213779634293
NOV,0.0682974300076172,0.2613377699599069,0.22004549338674395,0.21645753627221395
CMS,0.0035314329504991865,0.05942586095715557,0.04656255967914433,0.04048305862304058
AON,0.0034454095614685765,0.05869761120751488,0.04622662741737861,0.04546457097222935
GE,0.24138129015284732,0.49130569928797624,0.4417943474744428,0.46758660130819246
ECL,0.006549087543231076,0.08092643290811152,0.0670261230528917,0.06439292433688922
APA,0.02408407837497671,0.1551904583889638,0.11744017719667381,0.12012159655335657
IPG,0.03412110928298855,0.18471900087156318,0.16358863302440813,0.15370307267007316
BA,0.0411507084835058,0.20285637402730483,0.18572225498926792,0.20113160333060714
CSCO,0.14953328188839987,0.3866953347124838,0.3381189446184868,0.31576720324053703
NWS,0.04583331236788341,0.21408716067967135,0.18505466434599194,0.21099294152501819
CDNS,0.0076353214718039705,0.08738032657185467,0.07037762951949077,0.06066776973682247
TFC,0.380572118872838,0.6169052754457834,0.5304962880938604,0.5137368794252944
D,0.005873196389695994,0.07663678222430789,0.06982896341876867,0.06483653372599588
IDXX,0.010676667885025085,0.10332796274496601,0.07619948376892684,0.0667764921630166
KEY,0.07550224402853689,0.27477671667835485,0.23656232019052137,0.23396821666942272
COF,0.21648976990228327,0.46528461171876645,0.41436757291556153,0.39130155464932753
DPZ,0.016391450938170134,0.12802910191893924,0.08287318618754513,0.06734434782104712
EFX,0.03064106376617435,0.17504589045782923,0.1570544391581117,0.14519130268367336
PCAR,0.1676677198582321,0.4094724897453211,0.3439255321920521,0.3178753412130333
CMCSA,0.31184621164838366,0.5584319221251447,0.4908360772121518,0.4688920276802104
HAS,0.323275405194797,0.5685731309117562,0.5037136915657878,0.49875928029527683
BKR,0.02041507782789279,0.14288134177663922,0.12632632178435232,0.1155109989021521
PLD,0.005367585940549554,0.0732638105789588,0.06649481184016226,0.0642761816841498
EXR,0.005254112346735635,0.07248525606449656,0.06588724642575369,0.05887815848140799
LNC,0.0031151082905674465,0.05581315517481023,0.04584568630926239,0.046638568862032166
XRAY,0.006294427783687836,0.07933742990346887,0.07122612710516671,0.07475369084932433
SBAC,0.0029894628969519923,0.05467598098755972,0.044864115967234657,0.039246921653845315
KMI,0.8786115734571639,0.9373428260018657,0.8427667218727095,0.7970067503921798
KMX,1.3501527027286855,1.1619607147957651,0.9869599321072043,1.0029471836488129
AXP,0.3552745695359348,0.5960491334914721,0.5204605338196117,0.5186104671420317
PPL,0.010394035966738591,0.10195114499964476,0.0919910530708546,0.08034514486080241
WBA,0.018140651757920644,0.13468723680408862,0.11153330646176453,0.0959733522013378
CDW,0.036676574533176416,0.19151129087648178,0.1702629006925208,0.12757321241850436
CHTR,0.007797380551649025,0.08830277771196682,0.07646300868291668,0.07151671099616912
CAT,0.2149637260305018,0.4636418078975426,0.37892025431098636,0.33728771492108633
ACN,0.8234479845574171,0.9074403476578596,0.7967918788932761,0.7955153443412336
ABBV,0.010764465813342134,0.10375194366055093,0.07183223052229462,0.06360261145440231
AAP,0.09358304881251951,0.30591346621637877,0.26318198740184706,0.2156569673348477
F,0.9365825215426321,0.9677719367405898,0.8527321040569353,0.9359315226830824
ROK,0.49602801318183987,0.7042925622082346,0.6025955592742072,0.613115265494576
MMC,0.0014883957481293837,0.03857973234911543,0.029766332522471507,0.027485802498041875
BIO,0.0910646516221177,0.30176920257395007,0.25545505968769244,0.2699000360429424
OMC,0.33611132750204387,0.5797510909882307,0.5114416984515856,0.5217949120097678
XYL,0.00718290876488026,0.08475204283602998,0.07561269058636091,0.06935718858125485
