,mse,rmse,mae,mape
AWK,0.00888859113409125,0.09427932506170825,0.08184159508574401,0.07096377697514432
IBM,0.6826622894004414,0.8262337982680455,0.7053517604816691,0.7336015953134025
SEE,0.25299419835037706,0.5029852864153951,0.45538426852578534,0.43993818273475144
UPS,0.050964710642291876,0.22575365034101194,0.212007689773066,0.21633480382817577
FCX,0.7163863604466564,0.8463961013890934,0.734114009559338,0.8796248747639389
J,0.9298741570835228,0.9642998273791834,0.8248308131324059,1.0474890258539462
BLK,0.3983615876009447,0.6311589242028862,0.566418193591751,0.5479421559589914
WELL,0.2770233239965199,0.5263300523402781,0.46286920549332394,0.4386537281130119
MSI,0.1509202955276314,0.38848461427401654,0.342525755996565,0.357464761581937
CBOE,0.05775230707554811,0.24031709692726425,0.20994579228278903,0.20518815862124754
LMT,0.3099634366854007,0.556743600488951,0.48257447448107627,0.40356238388433774
ROL,0.23043107245439148,0.48003236604878163,0.4264122605346163,0.4217677734245959
CB,0.05741349772236153,0.23961113856071367,0.22326668559305266,0.21548841900699275
SYK,0.09283751998657785,0.30469250070616744,0.25842308731015656,0.22778407814661636
UHS,0.39377448940604326,0.627514533222971,0.5272596674366258,0.4311363933916585
LYV,0.1521578638620059,0.3900741773842584,0.3303084353294029,0.2765585382655004
DXCM,0.036579590306192414,0.19125791566937148,0.16288243040073505,0.14772390067707034
XEL,0.007203839544470883,0.0848754354596834,0.07279940269576997,0.06383502543434745
K,0.02420782935041097,0.15558865431133137,0.1377846781176927,0.1324390062577245
CBRE,0.03896526407522856,0.19739621089379744,0.16899141943341497,0.1460572929312062
CNC,0.018887253317984826,0.13743090379527026,0.10964052115951843,0.09641674271744463
VZ,0.0016199660152280456,0.040248801413558216,0.033078963780593745,0.03368011128098566
YUM,0.03117589314746336,0.17656696505140299,0.14521649046516324,0.15302535295652017
CRM,0.13907907798591682,0.37293307440600765,0.3233524766913752,0.32708160150919213
TROW,0.644563492324997,0.8028471164082219,0.7066390145283966,0.7203482586667367
IVZ,0.21758515289763966,0.4664602372096036,0.4197663379320859,0.3951005993280149
