,mse,rmse,mae,mape
AWK,0.0007294897001108721,0.027009066998155862,0.02283775198951493,0.02077019436236676
IBM,0.4577116961374112,0.6765439351124295,0.581021464825305,0.6045535531477618
SEE,0.18211159723903886,0.42674535409192077,0.39385106989817226,0.3823851239915999
UPS,0.04952651999299763,0.22254554588442704,0.21277474698727958,0.21799553445145206
FCX,1.0036135351095696,1.001805138292657,0.8761984335645457,1.0462061975430144
J,0.6065986376925658,0.7788444245756438,0.6701128465436513,0.8498411125144887
BLK,0.22831424883781148,0.4778224030304685,0.4369868344935216,0.4243004009732964
WELL,0.3504548967377841,0.5919923113840112,0.5174118292927393,0.4896037689899919
MSI,0.08517784925054123,0.2918524443114041,0.2636598759583564,0.2750857410378238
CBOE,0.023159500274773273,0.15218245718470075,0.132144041685864,0.13203411563431014
LMT,0.21952072909082523,0.4685303929211265,0.4123602689883153,0.3460716447023564
ROL,0.13086760725819202,0.36175628157392375,0.3278225971959538,0.3247937117515707
CB,0.008500544203044077,0.09219839588107852,0.08933115579408911,0.08853543719263063
SYK,0.02896407525712231,0.17018835229569124,0.14822571818431307,0.13151401342033572
UHS,0.3344437075410268,0.5783110819801284,0.47877794587934813,0.38953100217198133
LYV,0.283929242523581,0.5328501126241609,0.45554877058992704,0.38124083621670884
DXCM,0.02524215592318762,0.1588778018578669,0.12650715922169423,0.1065106705644694
XEL,0.05759939772362094,0.23999874525426365,0.2066881899197857,0.18119494027967142
K,0.05719755057050188,0.23916009401758873,0.20767079659498838,0.20005028160619379
CBRE,0.09228465340431917,0.3037838926018283,0.2707504935932371,0.23420654070069283
CNC,0.2631432733032947,0.5129749246340358,0.4238299137367204,0.3429375080526486
VZ,0.0030042065181923134,0.054810642380766834,0.04614987186760285,0.046557747652430745
YUM,0.007545522657562201,0.08686496795349781,0.07343659438319707,0.07766494561988362
CRM,0.06670215294810113,0.2582675994934346,0.22877135694299625,0.23223719985342994
TROW,0.2257589744203797,0.47514100477687643,0.42744179604424015,0.4357584173277594
IVZ,0.029606470282929186,0.17206530819118998,0.16265309170619416,0.15622174907106318
WU,0.03449865394700686,0.18573813272186962,0.1754335602685698,0.19814455855333143
LIN,0.05804436960513412,0.24092399134402145,0.21266975843811448,0.21186153787237266
WEC,0.04526206915331438,0.2127488405451705,0.18351864784927574,0.16136337507562282
ESS,0.7160680826973024,0.8462080611157651,0.7518656608771834,0.6403087869968664
VLO,0.11112505766350084,0.33335425250550027,0.27045042651911877,0.2661814138260948
ADSK,0.19269351896335554,0.4389686992979745,0.38922045922974235,0.35720107847405125
COST,0.05679519903794736,0.23831743334877403,0.17509925539797763,0.168465583302066
VTRS,0.13211648980800877,0.36347832096014854,0.3257302342066813,0.28147930761486795
TSLA,0.23834874972362508,0.48820973948050755,0.3927253832086139,0.31922670306496825
ROP,0.40673876370261763,0.6377607417383243,0.5695457825837699,0.5358997074102101
ADBE,0.06573406217308914,0.25638654834661107,0.22075339177690861,0.1935398061568752
ODFL,0.010576238676875642,0.10284084148272826,0.09290166371203118,0.07855527511518699
REGN,0.333227810224814,0.5772588762633399,0.48999323323371285,0.4357157592481372
STT,0.015894444687374505,0.1260731719572983,0.11401488416515079,0.12109027588784349
NOV,0.12090471149360896,0.34771354804437654,0.29382099628423725,0.29077463002434883
CMS,0.029288691700577574,0.1711393926031572,0.1444230992916782,0.12589970935257966
AON,0.006180748801159927,0.0786177384637839,0.06345454023158598,0.05934184300194506
GE,0.13355959597422107,0.3654580632223362,0.33549425634731816,0.35518035113397817
