,mse,rmse,mae,mape
AWK,0.05917080312963828,0.24325049461334766,0.21188944462861542,0.18297065640370283
IBM,0.6011460142750329,0.7753360653774806,0.6621739964986142,0.688908892262361
SEE,0.453545527050229,0.6734578881045414,0.6044958448209048,0.5824069009196606
UPS,0.1781802510017253,0.4221140260660919,0.38483592573293357,0.3916774100423646
FCX,1.2917259802789802,1.1365412356263103,0.9883392425168062,1.1795142091492177
J,1.1995824767251753,1.0952545260007718,0.9392719263771439,1.1919026574199214
BLK,0.6036857068835869,0.7769721403522696,0.6938658254381157,0.6704860439795727
WELL,0.22019364214611964,0.4692479538006742,0.4128893633477483,0.39112874499395134
MSI,0.22041772874789617,0.4694866651438528,0.4126126241117758,0.4307399032790416
CBOE,0.05525593800553478,0.23506581632711887,0.2066215384459435,0.20226905844087395
LMT,0.40283189076293474,0.6346903896884959,0.5503612278397233,0.460027300666754
ROL,0.2560729480452483,0.506036508609061,0.44902369682641374,0.4440825015429918
CB,0.11232191856354316,0.3351446233546693,0.3069977251860453,0.2954354079497383
SYK,0.20326574446152113,0.4508500243556843,0.3857832150453721,0.3397007659345616
UHS,0.2710333095334757,0.5206085953319208,0.43442459506722614,0.3541630445763894
LYV,0.3932723196715521,0.627114279594678,0.5325654863725855,0.4449897807073221
DXCM,0.029964254685897824,0.17310186216762033,0.14766875627295234,0.13426168088524967
XEL,0.002865771530967236,0.0535329013875321,0.04278063043043067,0.037485610684599935
K,0.014429096409817661,0.12012117386130416,0.10540014934276087,0.10102669753370404
CBRE,0.16186728373157785,0.40232733405969057,0.34863079808486847,0.29989903221639536
CNC,0.03814742258691502,0.19531365181910612,0.1466426797251136,0.11580032237426048
VZ,0.016857761082512735,0.12983744098877156,0.11596047171347715,0.11792289207375461
YUM,0.07785956156004498,0.2790332624617448,0.2360949928847347,0.24756155964681076
CRM,0.2504271783797029,0.5004269960540727,0.42640457419363875,0.4305598172403284
TROW,0.5479342139068911,0.7402257857619465,0.6525033869174701,0.6650886088385056
IVZ,0.08802256525632751,0.29668597077773584,0.271278680571275,0.2565453877687862
WU,0.08727179900794409,0.2954180072506483,0.26982692687309456,0.3022899422744357
LIN,0.2484050970246127,0.49840254516265536,0.4308410805220727,0.4291368152765706
WEC,0.003014324368651316,0.05490286302781774,0.04416264289278896,0.03922705137509913
ESS,0.5698338542178947,0.7548734027755215,0.674881023734388,0.5754670581855692
VLO,0.3088751097820286,0.5557653369741843,0.4563620856452376,0.4480909863826031
ADSK,0.4259799298833176,0.6526713797029234,0.5694406305096986,0.5197214658590392
COST,0.0057416867394621506,0.07577391859645474,0.05602662600750894,0.05455297791006618
VTRS,0.01110913750511698,0.10539989328797719,0.08554164357627807,0.07302186603246728
TSLA,0.35760472796747933,0.5980006086681512,0.47966453763866773,0.3873555128178277
ROP,0.5997883994319213,0.774460069617486,0.6843173464065367,0.64280071827694
ADBE,0.19906903146219607,0.4461715269514585,0.37712064912293203,0.3281586776030027
ODFL,0.10224945941031711,0.3197646938145566,0.28804739476068475,0.23012084705835645
REGN,0.19801492705623264,0.4449886819417238,0.377591406707912,0.33523683157446965
STT,0.12292649405075738,0.350608747824063,0.3232719311682594,0.3320872672937959
NOV,0.006688342310862912,0.08178228604571354,0.06523395604839574,0.06488060149278169
CMS,0.005787969209767073,0.07607870404894575,0.05965333738153753,0.05336993933486026
AON,0.014757968533191052,0.12148237951732363,0.10354571107220388,0.09972686953607318
GE,0.36373085013563167,0.603101028133456,0.5376456817286305,0.5690501929415217
ECL,0.015824322117303724,0.1257947618834096,0.10628491244501885,0.1042057944437157
APA,0.018105469518866563,0.13455656624210713,0.10310647552922544,0.12501105610553453
IPG,0.09817099852296339,0.31332251518676946,0.27552562711455136,0.2567116395047856
BA,0.09805305302742211,0.31313424122478545,0.2808667958435663,0.3039067285024293
CSCO,0.20396836390610454,0.4516285685229673,0.3923839134495445,0.3661786360395511
NWS,0.09314217831533825,0.30519203514400284,0.2638238645272877,0.30029113653051337
CDNS,0.023821299437158994,0.15434150263995422,0.1260197401233089,0.10715827804713904
TFC,0.5033236491175569,0.7094530633646999,0.6099212602335109,0.5906915886750586
D,0.0062541230858889655,0.07908301388976627,0.0645294228857137,0.06037019179773352
IDXX,0.030819219429813957,0.17555403564092156,0.1355017638743504,0.11600889634245683
KEY,0.17259451086509436,0.41544495527698294,0.35853758511180595,0.35422857470049735
COF,0.3391261546403884,0.5823453911901325,0.5143916491684325,0.48512936279710384
DPZ,0.008860524708399287,0.09413036018415784,0.06407787805291254,0.05294467206309767
EFX,0.07675701085439254,0.27705055649536703,0.24557895236760982,0.22583469679583473
PCAR,0.35230935606017105,0.5935565314779807,0.5030763186618609,0.4642697759914154
CMCSA,0.4472116981971466,0.6687388864101942,0.5850305072006118,0.5584534401561211
HAS,0.44434278369547775,0.6665904167444037,0.586311892271853,0.5800793743605935
BKR,0.09844403821392791,0.3137579293243884,0.20409123783400782,0.20148651769685982
PLD,0.0040807932958893236,0.0638810871533142,0.04905483990049866,0.048425666955319274
EXR,0.005382579862089292,0.07336606751141356,0.06620405007305348,0.059288725258145984
LNC,0.02436008369466659,0.1560771722407431,0.14396661464057092,0.14353605380668794
XRAY,0.03984773434390263,0.19961897290563999,0.18538853738133598,0.1906420133327558
SBAC,0.003897856101056538,0.06243281269538109,0.050175425764850116,0.044724403295270596
KMI,1.3873675980676676,1.177865696107866,1.050910399960453,0.9912570814969469
KMX,1.5971574729553781,1.263786957107636,1.0757901099189466,1.0941650226211683
AXP,0.6151925618803866,0.7843421204298457,0.6819784290903537,0.6793984154885463
PPL,0.0018139379227573305,0.042590350113110485,0.036053279382805815,0.03198139087809789
WBA,0.009577772789289538,0.09786609621973044,0.08814802359424836,0.07859252588480505
CDW,0.018022664379718542,0.13424851723471118,0.11630676704578403,0.08756573932483076
CHTR,0.02181181086563493,0.14768822182433822,0.129120648637225,0.12389588576725445
CAT,0.3208655690395889,0.5664499704648143,0.4671181088241253,0.41550096527819186
ACN,1.5313665272923793,1.2374839503170856,1.0826822408536925,1.0805595867782631
ABBV,0.018424465681147428,0.13573675140192293,0.09527965314439116,0.08309114923582535
AAP,0.10724651268974782,0.32748513354005526,0.2791312073604682,0.22827514877917074
F,0.9146260907919441,0.956360858040491,0.8428194695561333,0.9250837025420146
ROK,0.6252995677868848,0.7907588556487273,0.6752177508431897,0.6872972614907875
MMC,0.011774233594297258,0.1085091406025191,0.09982921157689931,0.09238466535035536
BIO,0.14808774995469823,0.3848217119065636,0.32562464996787316,0.34400159449575696
OMC,0.4235221566946678,0.6507857993953677,0.5704710746249877,0.5817592731452181
XYL,0.09020353924802807,0.30033904049927984,0.2478686042286357,0.23199078957612373
TEL,0.05227109887873605,0.2286287358989155,0.1812238851881216,0.16336930040235143
WAT,0.11516303864636224,0.33935680138515306,0.2815631088513124,0.28388004525410565
XRX,0.28143127875425367,0.53050096960727,0.4823627849468572,0.45697568338719835
CSX,0.02402151638572039,0.1549887621271955,0.1451344769378203,0.1331905079263797
NOC,0.27136876331907134,0.5209306703574588,0.4566401040199446,0.4025718044569577
JPM,0.17611065009172944,0.41965539445088684,0.3721807708265011,0.3634351262839714
NDAQ,0.11019882212510808,0.33196207934809074,0.3067973722035121,0.2992418109533653
NEM,0.02252352875896599,0.1500784087034707,0.13064974760487236,0.15044496130700818
MMM,1.0835081465791336,1.040916973912489,0.9227886119597293,0.871372767599876
CLX,0.042748727727148016,0.20675765457933598,0.15937371322775287,0.15599257793992038
SLG,0.001936622885581415,0.04400707767599906,0.03482926489071107,0.031011119389853403
COP,0.010547170950934907,0.10269942040213716,0.08346491102808945,0.08379085162129941
TJX,0.1733409222300431,0.4163423137636182,0.37904197396125977,0.4054959937747657
TFX,0.10589497345283716,0.3254150787115391,0.28693116874379665,0.25743874492830376
STE,0.3704879937338547,0.6086772492330026,0.5486082674143032,0.4721509435734185
MA,0.5421526468162763,0.7363101566705951,0.6610835955170423,0.7081169664856924
FMC,0.09977439537883485,0.31587085237298307,0.24863290943947766,0.3054493715241306
ADM,0.35498130721608157,0.5958030775483469,0.5376274439321888,0.4896230079834513
AMD,0.3002422004247991,0.5479436106250342,0.44000225737339616,0.568577895699892
EL,0.1048611109518505,0.32382265354951695,0.2941695564696272,0.299437499268315
EIX,0.003988444837186899,0.06315413555094312,0.05303531563371134,0.045002778909978135
AIZ,0.09548745398464362,0.3090104431643753,0.2708761172208941,0.26943748604186796
HCA,0.1354910891592924,0.3680911424624238,0.3031956980913401,0.22637637155177295
ROST,0.2103674182643554,0.4586582804925203,0.4204016895995439,0.4601045943036036
NWL,0.2160729502018028,0.4648364768408379,0.42478470365129517,0.41453406615608174
SRE,0.06404221638382626,0.25306563651319053,0.2173033618096291,0.18761389481319965
PNC,0.061223815898035425,0.24743446788601509,0.2022401409571298,0.1806185219605949
REG,0.10904166995544967,0.3302145816820476,0.28882627394825683,0.26166620089969184
KLAC,0.12229423288590562,0.34970592343554263,0.3156831955009918,0.27683606776935066
PWR,0.6881001200570659,0.8295180046611803,0.6907655675509111,0.660968303004222
BXP,0.04585536587995445,0.21413866040478177,0.16999245795070111,0.14491314056070115
HD,0.11683634745194445,0.34181332251968244,0.31654863753706836,0.2964627609555285
CMI,0.4662396817592708,0.682817458592903,0.5862178084761753,0.567920396043701
NWSA,0.04387910886750569,0.20947340849736917,0.17609082187936576,0.19477090056486074
BEN,0.5367513725446507,0.732633177343649,0.6502765633586228,0.674460111636749
DAL,0.5952546850924049,0.7715275011899477,0.6921662763207596,0.512534513659775
NUE,0.2242161509019333,0.47351467865519575,0.42442903133666876,0.4369820750266379
TER,0.11920731196421672,0.34526411913811245,0.2833126569103058,0.26253608166430736
DHI,0.9145645458944228,0.9563286808908446,0.8194373576102298,0.7956814911411383
QCOM,0.003886616404918308,0.062342733377020836,0.052131983794898216,0.04911546110245171
OXY,0.17217156224586497,0.4149356121687616,0.34737150652456356,0.36528285181130943
BAC,0.04414009294558894,0.21009543770769734,0.18225547726027283,0.1779515275497203
CPRT,0.1548494236854715,0.39350911512374337,0.3429012309227873,0.3644938962285595
VRSK,0.009793008214828041,0.09895962921731286,0.09267103700080723,0.10366359306810334
AMCR,0.8708075278720905,0.9331706852832929,0.8062149897425489,0.82956888959096
DVA,0.2035783710985262,0.45119659916551474,0.38594930457097026,0.335193730385337
LHX,0.5207320807175019,0.7216176832073212,0.6159250712290174,0.6041159974227679
ILMN,0.33081515498316716,0.5751653283910351,0.48349004698224335,0.3143839001061721
ALL,0.003573491261123904,0.059778685675781665,0.05308575734407037,0.049087460788949024
GPN,0.005928534688815436,0.07699697843951694,0.06404798528283417,0.058092342436710034
MET,0.3958834796905249,0.6291927206274123,0.5573503709517029,0.5557332339838126
XOM,0.440103279865288,0.663402803630862,0.5798939196887343,0.5989924775292105
CMA,0.3699422500148985,0.6082287809820401,0.5222045905528138,0.5157250957501139
WYNN,0.5234719591394364,0.7235136205624857,0.5807455998020783,0.6025171473409068
EMR,0.5013009675373911,0.70802610653661,0.6235906057560465,0.669974667368601
MRK,0.029519717817745816,0.1718130315713736,0.1315620018386272,0.11055346104649469
AZO,0.04816977680632803,0.21947614177018884,0.18062655583888965,0.16061980651794602
TSCO,0.659697027170662,0.8122173521728417,0.7315695567287482,0.8392865472208599
LEG,0.4700994913411553,0.6856380177186467,0.6123641941807751,0.5240212999492584
HUM,0.0033669087017281973,0.058025069596926784,0.04678108419753297,0.04227520413855499
MNST,0.40879938558771045,0.6393742140466023,0.579927567293977,0.48533624359406485
UNP,0.0019168468359361764,0.043781809418252424,0.031419017023436246,0.025244655381203313
PVH,0.2604374340016252,0.5103307104237655,0.45962717607156317,0.5194808099250485
DXC,0.4074633400576657,0.6383285518114208,0.5363392970488925,0.48825372081609747
DRI,0.4134051481515016,0.6429658996801476,0.5819541826307291,0.6104265229759867
ADP,0.2167302539300404,0.4655429667925834,0.4258685849318218,0.4067146248868155
CAG,0.1658116866726485,0.40719981172963293,0.37651423849103605,0.38305905497297693
MDT,0.0020168990968682326,0.04490989976462019,0.03858009803341256,0.03543317256980999
WHR,0.3471531060538058,0.5891970010563579,0.5384906040500289,0.5459469471900235
SWK,0.011130125595995305,0.1054994104059132,0.08535395006334201,0.08454498739660629
DOV,0.6435241147481566,0.8021995479605786,0.6885100583095674,0.675300354309966
CME,0.07912993574056594,0.28130043679412575,0.2656634248444545,0.2799019253716883
PFG,0.037960039125783246,0.19483336245567195,0.18415787663162933,0.18567792175044168
USB,0.15178432878414547,0.389595083110844,0.3382237364198188,0.31852528748321385
EQR,0.12579178202896799,0.35467137187679526,0.3165412695644787,0.26245114404134406
TGT,0.030229046616565645,0.17386502413241614,0.12463975308833998,0.12442437452096435
WMT,0.007798531001664242,0.08830929170627654,0.06438077980792341,0.06389678855532929
ATO,0.04857786040340866,0.22040385750573574,0.18583334677663993,0.16760625288064593
APH,0.10723044837446544,0.3274606058359775,0.2877674982431417,0.2570510744519443
UNH,0.11327443423160162,0.33656267504225956,0.3047817694049845,0.2653651873468278
LYB,0.06155252366124827,0.2480978106740329,0.1446124893632676,0.13224426367425543
ORCL,1.4727466589849316,1.2135677397594795,1.0509606444713275,0.9785223611590839
INTU,0.03182490982754673,0.1783953750172541,0.16384368776567923,0.15135181701887285
EVRG,0.0018810794359853137,0.04337141265840108,0.035277996426805874,0.030574416648659928
JKHY,0.09536566259175376,0.30881331349498803,0.27711442174249384,0.2786853425561149
AJG,0.020104675342063724,0.14179095648899376,0.126481430897588,0.12825028015877885
SLB,0.07877127329926666,0.2806622049711479,0.20510846523925313,0.20118552089603317
FFIV,0.4330210471959823,0.6580433475053009,0.5491214464531303,0.425563801366975
BDX,0.16616482618461373,0.4076332005426125,0.3587570276461914,0.32268947906459206
AMP,0.4557740079283361,0.6751103672203058,0.6051307286653416,0.5676847640928796
HBAN,0.21314937214917382,0.46168102857836146,0.4109250259551179,0.4034452509132905
CVS,0.3706965055245219,0.6088485078609637,0.5445323379117543,0.47712889524756635
SNPS,0.5116010816020079,0.715262945777291,0.632286412415123,0.639966886845569
MAA,0.06224568226975653,0.24949084606405209,0.23144788704530941,0.21217583746545687
FRT,0.06340328899090197,0.2518000972813592,0.22811766510743026,0.19652143517427098
PSA,0.020709563703335893,0.1439081780279908,0.13175197701849867,0.12680387008614943
ZBH,0.03587771059371495,0.18941412458873005,0.1645857847991859,0.14863428398704864
ICE,0.24260623170773343,0.4925507402367125,0.44982393601700377,0.5012601978211824
BK,0.20943822695660436,0.4576442143812203,0.41453744497875794,0.38143736668463313
CF,0.022904657828669538,0.15134284862083686,0.12925052884618385,0.11933702177750613
CE,0.058333129367022764,0.2415225235190763,0.20868761845287984,0.19786458794040712
PFE,0.00591049067086197,0.07687971560081353,0.06380038075713311,0.06549228457613682
NI,0.21635437529995746,0.4651390924228552,0.4012133850128527,0.3287511450507562
UDR,0.318885965248429,0.5646998895417185,0.5004924659090466,0.4263022610658639
KR,0.13777599263171764,0.3711818861848159,0.31276685261826365,0.25513819101635166
KIM,0.15964226702239395,0.39955258355114404,0.354581214001326,0.31756635200015026
PEG,0.08930817400793101,0.29884473227402053,0.2707753652564553,0.23143238390070403
SYY,0.06857925074568773,0.2618764035679575,0.23599401597539751,0.24608079126554128
SHW,0.03534245969429109,0.18799590339763014,0.15809267670567692,0.1368891080094562
MAR,0.10938420639369825,0.330732832349161,0.2924883364082143,0.2152880361099538
DUK,0.008168720646811085,0.09038097502688873,0.06749451862687954,0.06107382527774951
HOLX,0.003817908351960543,0.06178922520925912,0.054886969321735986,0.052567048403652984
EQIX,0.1503560878326434,0.3877577695322731,0.33637156030415694,0.2848299132888468
EXPD,0.12632188954837245,0.3554179083112899,0.31940121623899626,0.346978143072929
L,0.14879077037632946,0.38573406691181616,0.3470690174166889,0.39730549964082906
VRSN,0.39601225627144204,0.6292950470736617,0.5696255406438687,0.6248142326690624
DG,0.04032118994736711,0.20080136938618498,0.18782362910179784,0.1930653968789165
