,mse,rmse,mae,mape
AWK,0.025655166279456302,0.16017230184852904,0.14066518301450223,0.12174312173633356
IBM,0.41874006619093795,0.6471012797012057,0.5515486770236714,0.5743017268137744
SEE,0.406516265012821,0.6375862804458868,0.5752143098014613,0.5546412176043636
UPS,0.1302794706185254,0.36094247549786296,0.33255554695000694,0.338752264087468
FCX,1.003342611485092,1.0016699114404366,0.8722296303915328,1.0420828191463314
J,0.8779167939681342,0.9369721415112267,0.8027595877655485,1.0190575802620003
BLK,0.4186131609007708,0.6470032155258355,0.5816260513444765,0.5627705263801285
WELL,0.2962108983017915,0.5442526052319745,0.4784960758918246,0.4533303434946597
MSI,0.16062713647891882,0.40078315393603914,0.35429992370745866,0.3697575717338869
CBOE,0.03167828148324545,0.17798393602582638,0.15598947503718472,0.15441556322489683
LMT,0.32470393805678266,0.5698279898853537,0.4955200599354277,0.4145942371245198
ROL,0.19450976762979377,0.4410326151542466,0.393895293474684,0.3896943575623365
CB,0.053188229921056256,0.23062573560003286,0.2159862667024103,0.20867514591839215
SYK,0.07905497337482269,0.281167162689427,0.23958848962861834,0.2113224213322186
UHS,0.3508778950385682,0.5923494703623599,0.4971904471731194,0.4063452826240137
LYV,0.2729723884468982,0.5224675955950744,0.44308122071422906,0.37052120945967426
DXCM,0.021622620203042505,0.14704631992349385,0.1245984619291101,0.10971869125771333
XEL,0.00949784461923138,0.09745688595082125,0.08373515249609467,0.07337963808478574
K,0.030081699181287943,0.17344076562702307,0.15333558138197204,0.14751046035166007
CBRE,0.12444229602337839,0.3527637963615008,0.30743247421930875,0.2647300892515207
CNC,0.29192006338414667,0.5402962737092925,0.45139603826939845,0.36684802361498203
VZ,0.002223896216664679,0.047158204128917795,0.03867354462277401,0.0400148576755605
YUM,0.017709696414604927,0.13307778332465914,0.10796681482478028,0.11408820783125133
CRM,0.15327412065315532,0.39150238907720003,0.33779105617828264,0.3416226382487143
TROW,0.40755130151025293,0.6383974479195957,0.5654629028568408,0.5763064002293925
IVZ,0.0540948558838887,0.23258300858809247,0.21528589525095124,0.2044634457216583
WU,0.04982749813091209,0.2232207385771136,0.20663339229119487,0.2322746838990842
LIN,0.17921881978018991,0.4233424379626851,0.36705536417038026,0.3655495419243567
WEC,0.0062117301251845645,0.07881452991158777,0.06269261445762246,0.0546085708116211
ESS,0.6641747386165545,0.8149691642120912,0.7275190724295602,0.6202118807144141
VLO,0.1373979731100675,0.3706723257947206,0.29637093983885004,0.2920536881538229
ADSK,0.3461090051050765,0.5883102966165699,0.5150278162873293,0.47064346573677024
COST,0.019087741082643807,0.13815839128566823,0.09451945527099931,0.08987800118968665
VTRS,0.026978722343675574,0.1642520086442646,0.14429437449672428,0.12356317662619276
TSLA,0.307716416976208,0.5547219276143751,0.4466620239948304,0.36174460941299696
ROP,0.48121578987657443,0.6936971888919361,0.6156206214247936,0.5786558782267278
ADBE,0.14282981617422147,0.37792832147673383,0.32015557481150264,0.27902218713866195
ODFL,0.05037573524313952,0.22444539479156064,0.2052211966291086,0.16546249528917484
REGN,0.2831430065883233,0.5321118365422097,0.4540992219643159,0.4041589235887255
STT,0.09204611412921411,0.30339102512964045,0.28175196369463246,0.29032982310590677
NOV,0.04424818669127142,0.21035252955757727,0.1742334883459349,0.170221407002538
CMS,0.0011083242001323113,0.03329150342252977,0.02614220009893871,0.023816417660065155
AON,0.008621051254596179,0.09284961634059766,0.07960350151297166,0.0769839378130255
GE,0.317187058100118,0.5631936239874507,0.5045465189624383,0.5339081746062703
ECL,0.002199863383521915,0.04690270123907487,0.03660102257811691,0.03643663912320405
APA,0.02840227455563226,0.16852974383067298,0.12708953545184018,0.12892141470064966
IPG,0.048858469191881845,0.22103951952508819,0.19554026799955468,0.18301571036917566
BA,0.06524273916039251,0.25542658272073504,0.2317899798440502,0.2508223707294148
CSCO,0.11526570956899852,0.33950804050714106,0.29613181227531976,0.27663072641285513
NWS,0.06582726164853965,0.2565682397502459,0.22219624891273537,0.25301893988335616
CDNS,0.00801052567273028,0.08950154005786873,0.07237282826224777,0.06230698097688505
TFC,0.4336042684628662,0.6584863464513643,0.5675512336429612,0.5495973999764031
D,0.001161824163170382,0.0340855418494467,0.028474631295022944,0.026925446907661445
IDXX,0.017834799066668003,0.13354699197910824,0.1035895628940013,0.08945909579513245
KEY,0.12423913058059499,0.3524757162991445,0.3053026300448951,0.3016399801625958
COF,0.2378870697146578,0.4877366807147662,0.43333177226589437,0.4090349864976828
DPZ,0.019229812571348297,0.1386715997288136,0.09228873153178827,0.07533088074116995
EFX,0.039430868560827274,0.19857207397020174,0.1773603592032713,0.16366689724051325
PCAR,0.20885543183291327,0.45700703696213835,0.3853894152526676,0.3559136352122545
CMCSA,0.3346000605733044,0.5784462469178138,0.5077936477419448,0.4850060042656948
HAS,0.33425565689738373,0.5781484730563454,0.5106790707119389,0.505559559521024
BKR,0.035885617322589415,0.1894349949787246,0.13418846597823797,0.1311782059849951
PLD,0.0019317091765356112,0.04395121359570872,0.03862261316893247,0.037838586651236863
EXR,0.008497891711637116,0.09218401006485406,0.08497691916900069,0.07557880138295836
LNC,0.009879809994232082,0.09939723333288548,0.08907929729479178,0.09020141642232439
XRAY,0.020727415589743704,0.14397018993438782,0.1343458597969398,0.139159789476748
SBAC,0.002238299637050213,0.04731067149227765,0.03826467857657904,0.03383077588336655
KMI,1.0951425772118188,1.046490600632332,0.9380802671840625,0.8862135188345454
KMX,1.3727472542637753,1.17164297218213,0.9953043944293195,1.0114853087544016
AXP,0.3911198710195864,0.6253957715076002,0.5449422956894602,0.5429197528763695
PPL,0.0021061066041417995,0.04589233709609698,0.039097687076215505,0.03443781048738816
WBA,0.01262464896657864,0.11235946318213985,0.09090418820763481,0.07835637682151661
CDW,0.03818363853288672,0.1954063420999603,0.17422474791542997,0.1306425074459522
CHTR,0.005515103854947261,0.07426374522569718,0.06394262790259005,0.06094990447181658
CAT,0.2672339178713129,0.5169467263377464,0.4262470227148081,0.3791399585327471
ACN,1.248139341161141,1.117201566934607,0.9802823425315771,0.9784184210768357
ABBV,0.015641217963537502,0.12506485502945064,0.08671052646053048,0.07578846859768533
AAP,0.0857749293287406,0.2928735722606951,0.2518273015274332,0.20642909822001718
F,1.0249975322404432,1.0124216178255199,0.8926111911130238,0.9799023302566121
ROK,0.5961740947369358,0.7721231085370621,0.6616280668761989,0.6729766084647797
MMC,0.0021094827113877436,0.045929105275279894,0.03830269066406516,0.03664302094269629
BIO,0.09485441485903404,0.30798443931314784,0.26049550133930344,0.275249650586353
OMC,0.35490588338358053,0.59573977824515,0.5243027632305189,0.534856980044412
XYL,0.00723314011465506,0.08504786954800843,0.06863382338677877,0.06465747278348596
TEL,0.02140457164167743,0.14630301309842333,0.11178966059241892,0.10120754177011988
WAT,0.04344544860017978,0.20843571814873713,0.17728036698026714,0.1790636346901021
XRX,0.1848270658172504,0.4299151844460142,0.39506217307796315,0.3755265488682769
CSX,0.01327194566427772,0.11520393076747737,0.10596269020670888,0.09898976647190254
NOC,0.19892548115328587,0.4460106289689584,0.39281165621330905,0.34673603476301795
JPM,0.10888234584109191,0.3299732501902115,0.29441589002853885,0.28802242146683044
NDAQ,0.061567445860041724,0.24812788206898823,0.23112671205771884,0.22744691928042565
NEM,0.0571427447225898,0.23904548672290343,0.21651904079753295,0.2567512756748611
MMM,0.9443087097560835,0.9717554783771911,0.8649050460198294,0.8169011601842482
CLX,0.06714905929515362,0.259131355291392,0.20257494079293184,0.1987598449128003
SLG,0.009606760160058042,0.09801408143760794,0.08474368778909559,0.07396571779493809
COP,0.00893310003105989,0.09451507832647599,0.07726125345229357,0.07316910803956307
TJX,0.12453063200390052,0.35288897971444294,0.3231571388568224,0.3467523125922028
TFX,0.164262652561995,0.4052932920268913,0.35645846542552695,0.31986539636251177
STE,0.20519758694417176,0.45298740263297804,0.4134063020052007,0.3574993213523707
MA,0.564014298176139,0.7510088535937103,0.6759011611965055,0.7239124761346059
FMC,0.06856202703229124,0.26184351630752906,0.20501210441610282,0.2521679056807759
ADM,0.24671790363822904,0.49670706018560784,0.4520555078359395,0.41272721066100404
AMD,0.2385473602930775,0.4884131041373455,0.38936639464079703,0.5050642252977747
EL,0.060433742211754675,0.24583275252039682,0.22658585093311967,0.2310490251913283
EIX,0.029971073401745124,0.17312155672170096,0.15713504780309462,0.1310777811167604
AIZ,0.05581660445977631,0.23625537974779814,0.20876898696613808,0.20770370669114044
HCA,0.1895196350191268,0.43533852921505445,0.3613722535641913,0.2706166274125258
ROST,0.12914007886137435,0.35936065291204927,0.33180558235066593,0.3657970755351194
NWL,0.14175138892713313,0.3764988564751998,0.3470993099336598,0.3401602466834023
SRE,0.040143493253126064,0.20035841198493778,0.1727117546186963,0.1492447845715381
PNC,0.03200128318584143,0.17888902477749,0.14518277237969426,0.12969429622571788
REG,0.15989401577989465,0.39986749777882,0.3494326892533484,0.31661125702680243
KLAC,0.06002316502587108,0.24499625512621837,0.2228900165184263,0.19740654040790895
PWR,0.5947294966296129,0.7711870698018821,0.6418177515760661,0.6146841592692496
BXP,0.050188335007043554,0.22402753180590004,0.18161702724713963,0.15486998160705936
HD,0.03982953116133221,0.19957337287657442,0.18666262184264226,0.1780419962987555
CMI,0.3866729463740125,0.6218303196001402,0.5355566120113314,0.518568645325964
NWSA,0.025648389745912242,0.16015114656446341,0.1335817367683055,0.14809030078006905
BEN,0.4065628817149194,0.6376228365694875,0.5689773340672564,0.5902386123612675
DAL,0.7088082957396216,0.8419075339606016,0.7541960600845647,0.5585729510481229
NUE,0.1605966411281316,0.4007451074288139,0.3616070518272397,0.3727220830046486
TER,0.06385316125355568,0.25269183060311956,0.2110321941063825,0.19588324259562023
DHI,0.831967805428665,0.91212269209173,0.7841601343971961,0.7612183044868369
QCOM,0.011341149131893803,0.10649483147971925,0.09857956106890509,0.09410489383059639
OXY,0.13057310384048693,0.36134900558945354,0.3016912775428737,0.317679536242486
BAC,0.02412100697184648,0.15530939112573483,0.13778226152921894,0.13517774396871501
CPRT,0.05742076800115572,0.23962630907551807,0.20940854088980979,0.22293396345740438
VRSK,0.0070018633783114365,0.0836771377277655,0.07661058007530898,0.08599475179448597
AMCR,0.96769211257921,0.9837134301102176,0.8509627994020448,0.8757757766535924
DVA,0.13339700530608167,0.36523554770323446,0.3123101947473184,0.2713525537584767
LHX,0.4642179938441342,0.6813354488386276,0.5834394368355438,0.571867576423027
ILMN,0.20105624077130396,0.44839295352548075,0.38261376218819615,0.24969866935652515
ALL,0.002816243843781557,0.053068294148027384,0.03696719579525521,0.03196972086255199
GPN,0.002770809744244486,0.05263848159136513,0.04499013219875545,0.04040297416067723
MET,0.29663390975833115,0.5446410834286477,0.4850643343023391,0.4839027502655156
XOM,0.3557630172477528,0.5964587305486884,0.5234466931962339,0.5405283948349492
CMA,0.2708553817553324,0.5204376828740713,0.44706742605566485,0.4417162311478589
WYNN,0.5725340480304308,0.7566597967583786,0.6118896502602407,0.6339408287647469
EMR,0.4368438477143999,0.6609416371468815,0.5845248522529289,0.6277174376511985
MRK,0.016894446426059022,0.12997863834514894,0.10097460856427873,0.08519114398233792
AZO,0.024725801034011438,0.1572443990545019,0.13341044080182332,0.11891874925683138
TSCO,0.3722548462273479,0.6101269099354231,0.5546696767994371,0.638186172004223
LEG,0.322803426931061,0.5681579242878347,0.5113085347335941,0.4385662527261272
HUM,0.010387916812771871,0.10192113035466135,0.08971644215865572,0.07419868078019505
MNST,0.3189162076297326,0.5647266662994874,0.5128975640214698,0.4329130643856
UNP,0.0028405690757350053,0.05329698936839684,0.039377410014020404,0.03041775862112388
PVH,0.21722580128138927,0.46607488806133857,0.42219024213034645,0.477092361864027
DXC,0.2797586180388402,0.5289221285206739,0.4427466674531129,0.40304122816968707
DRI,0.30323274263898903,0.5506657267698699,0.502111014126302,0.5276119944126094
ADP,0.16076861043564736,0.40095961197562946,0.36990776103414846,0.3543239215627286
CAG,0.12634811104768584,0.35545479466127033,0.3313986017826496,0.33808150293713657
MDT,0.004116365320573436,0.06415890679066653,0.045302394141804134,0.039155400865290846
WHR,0.1493853952934495,0.38650406892224237,0.35871930237124716,0.3669885120525783
SWK,0.025755514153242554,0.16048524590516897,0.1316052201247836,0.13056223418458365
DOV,0.5149792198946678,0.7176205263888902,0.6168060418251692,0.6051659753906996
CME,0.033947148279448225,0.1842475190591402,0.17316450297247113,0.18548849320975622
PFG,0.018338127798126283,0.1354183436544927,0.12789939700048406,0.1307157869406025
USB,0.10337551160872378,0.32152062392438185,0.2803804487697488,0.26414799894208146
EQR,0.15366646861303293,0.3920031487284674,0.34862183058866586,0.2888738041792072
TGT,0.04971630965863318,0.22297154450430032,0.16713420037200025,0.16812527587528855
WMT,0.018498691958224702,0.13600989654515844,0.10394261977440476,0.10372520668891416
ATO,0.015643686362287215,0.12507472311497322,0.10415261611969384,0.09429402247586681
APH,0.07161970693407604,0.26761858480695255,0.23719900018249612,0.2121313367096004
UNH,0.032039069854597514,0.17899460845119752,0.1644869204108948,0.1454594014812542
LYB,0.05724416316750836,0.2392575247876404,0.14080894586843049,0.12887835387811708
ORCL,1.1347016363776257,1.0652237494431045,0.9243450661991758,0.8603767673536062
INTU,0.016635262660344124,0.12897776033233063,0.11900310059997903,0.1110366530279072
EVRG,0.006420451896460366,0.08012772239656114,0.068271175034404,0.058055290037647464
JKHY,0.06601658699264985,0.2569369319359322,0.23281096373013135,0.23434683094102807
AJG,0.0011620507203941196,0.03408886504995612,0.02750344906833241,0.02757227582190209
SLB,0.04533941480514335,0.21293053986016977,0.14655346756723245,0.14511763172950878
FFIV,0.24404821274169788,0.4940123609199449,0.4162638498426168,0.323273230102044
BDX,0.09178503564014587,0.30296045227083,0.26823878676748836,0.2419107311810183
AMP,0.3479567245801341,0.5898785676562034,0.5321475740439702,0.49997545889531675
HBAN,0.1406345343395011,0.3750127122372002,0.3360852000621499,0.3303881363431052
CVS,0.299372545160236,0.5471494724115487,0.492481957830624,0.432096220306081
SNPS,0.41932363459226374,0.6475520323435513,0.5746844128562754,0.5820270337813028
MAA,0.08616457595177947,0.29353803152535357,0.2706735611852726,0.24814962414024333
