,mse,rmse,mae,mape
LVS,0.15059136408253507,0.38806103138879466,0.31804318305360646,0.38624019538708004
PAYX,0.3536875709952759,0.5947163786169639,0.5453890172233715,0.5757963832815041
KMI,0.7387357411765488,0.859497377062053,0.7785624635065581,0.7677859603038788
WAT,0.2482080441254646,0.4982048214594722,0.41135429028152004,0.41387585164024493
UNP,0.0592597372270621,0.2434332295046469,0.20138941528038903,0.15837229404855774
LRCX,0.0987459522262818,0.31423868671168065,0.2960918707529765,0.24338097681625442
EW,0.4985447824894508,0.7060770372200549,0.6085761787183558,0.4836774949507997
ROL,0.06483299382145682,0.25462323896584305,0.2349189853024469,0.23570517998177984
MSFT,0.46206658106573684,0.6797547948089346,0.5759658114096984,0.49886706144518017
CVX,0.07978175490796874,0.28245664252760766,0.2281224616069825,0.2372779667134903
AJG,0.04037740920660014,0.20094130786525738,0.16235229426685555,0.16752310277126325
DOV,0.34770952472085925,0.5896689958958833,0.5075481587296047,0.5047157973804591
CDW,0.062341547857348543,0.2496828946030315,0.22120231655831904,0.16584195767047666
DLTR,0.010514056570192247,0.10253807375893233,0.09604825152267091,0.10499292101985612
BKR,0.7529610273235653,0.8677332696880795,0.7664812501759405,0.7073334149430232
PRGO,0.042550543038031303,0.20627782972978775,0.17570814726408243,0.18446588925566956
GD,0.11788796683355139,0.3433481714434364,0.2932144048007573,0.2239008919709437
TXN,0.034669661296791617,0.1861979089484939,0.14996708229232497,0.13369877721354123
ARE,0.11655214463337801,0.34139734128047633,0.29863447960580136,0.2531404992397658
A,0.649911323718648,0.8061707782589542,0.6943191152037141,0.704617517580602
BDX,0.04654760703095155,0.21574894444921752,0.1933088718795722,0.17711965792861742
DVN,0.1283447020892712,0.35825228832384476,0.31159075329513686,0.3001281467245317
ORLY,0.5967478130253435,0.7724945391556781,0.641178102418483,0.5358648924985335
FFIV,1.281728589231167,1.132134527885784,0.9382550850094326,0.7247982825638943
MSCI,0.6461800690457449,0.8038532633794211,0.6710635494748166,0.6522197226234151
UNH,0.6012426040121743,0.775398351824515,0.6682607290152585,0.5782276450355662
SCHW,0.5689667181951997,0.754298825529511,0.6447610574757114,0.599571912001777
HBAN,0.06444915453863591,0.25386838034429554,0.23218716348746787,0.23156144093797504
PNC,0.036769847618965054,0.19175465475175577,0.16391835223159368,0.14840648324903247
GOOG,0.21186336207938344,0.4602861741127833,0.3716905891294214,0.37197767514248103
MET,0.9073183152582487,0.9525325796308747,0.8283997547124078,0.8395291968486602
RJF,0.20561776923587238,0.4534509557117201,0.40698040278676245,0.4013413905644455
IT,0.37483612642276726,0.6122386188593196,0.5522047553132504,0.5240222846573026
AAL,0.03489783996813576,0.18680963564049838,0.16064644516112075,0.11239121810054788
HCA,0.39610163395711795,0.6293660572013063,0.5234947493891945,0.3925844253663381
SYY,0.021603292978494715,0.14698058708038525,0.1373804438946492,0.14733932650478404
CTSH,0.7014785143485868,0.8375431417835064,0.7236542078904576,0.7503176401573964
J,0.5321137889049737,0.7294613004847986,0.6272640011231307,0.7957235945174682
AAP,0.030189408370856343,0.17375099530896604,0.13330510087264558,0.10582307042165164
LH,0.3624484429353338,0.6020369116053714,0.5286215845183342,0.5505091168771187
HRL,0.18054608972687766,0.42490715424299186,0.3612819340289613,0.3292818140482852
IPG,0.003342759339074521,0.057816600895197225,0.044214743343619335,0.044245632830645566
APA,0.06853870687278706,0.26179898180242617,0.21137562476627653,0.2248565193185595
AMT,0.4350698703916468,0.6595982643940528,0.5480139377786868,0.46563459532497126
CTAS,0.3927264245032597,0.6266788846795939,0.5678161103563352,0.5116067103853992
ABBV,0.06855667280849587,0.2618332920170693,0.19559098670472105,0.1757666242589762
RMD,1.139752495862977,1.0675919144799557,0.8940285547812236,1.0012998362222585
LNC,0.1309207757386847,0.3618297607144618,0.32195045768081776,0.3192079441283961
PG,0.06126643949381029,0.2475205839800203,0.2002843391513967,0.201269456203636
JCI,0.7648843827522865,0.8745766877480137,0.7581200881996621,0.7232314832744151
MKTX,1.0767664809354915,1.0376735907478283,0.9146131139476901,1.078142102934159
CSX,0.006408610131131062,0.08005379523252512,0.07196503858726692,0.06907033310517884
ALGN,1.906513784356066,1.3807656514977718,1.11190113447373,1.219763897772099
SEE,0.06211653555293036,0.249231891123368,0.2360458145998816,0.23448602184397993
TSCO,0.06173332273516856,0.24846191405357998,0.17604590593498523,0.19643800738588543
WAB,1.2950203264538396,1.137989598570145,0.9861126425664988,0.9079639743902157
