,mse,rmse,mae,mape
AWK,0.015582241683327544,0.12482884956342241,0.10937145834781863,0.09475069645657393
IBM,0.34099686621940095,0.5839493695684592,0.49634147234878373,0.5171165708929549
SEE,0.3097707467238604,0.5565705226868024,0.5040401348753486,0.486777792959541
UPS,0.1264313603651093,0.35557187791656036,0.3280585848516097,0.3342305523855058
FCX,0.9987496507013444,0.9993746298067329,0.871347518866032,1.0406691051273265
J,0.7887143386965069,0.8880959062491545,0.7601242276810497,0.9651863736414678
BLK,0.37803680996753014,0.6148469809371516,0.5538498758029549,0.5361315049598725
WELL,0.2839331675379948,0.5328537956494209,0.4679212167584617,0.44317506856070077
MSI,0.13902639631372543,0.3728624361795184,0.3304611863284104,0.3449218258533023
CBOE,0.019099208445966194,0.1381998858391938,0.11864731399916167,0.11894811616067122
LMT,0.30508678554567514,0.5523466172121226,0.48049073803285935,0.4020901670695656
ROL,0.18464317957569956,0.42970126783115214,0.3845476931258119,0.38054844036872737
CB,0.03883454329475481,0.19706482003329465,0.18668773608735045,0.1808557373505496
SYK,0.06803809700435846,0.2608411336510376,0.2225805272731591,0.19646980017868118
UHS,0.2499095232185273,0.4999095150309977,0.4138481805821055,0.33647078740742686
LYV,0.25674044587664385,0.5066956146214844,0.42950817596267543,0.3592546742515505
DXCM,0.026107871148573922,0.16157930297093723,0.13791969933875295,0.125167516460764
XEL,0.01722117230279286,0.13122946430886953,0.11410525958723387,0.10009076081393947
K,0.027471258288429026,0.16574455734179938,0.14603786225936236,0.14043677464618382
CBRE,0.15611680661216631,0.39511619381160057,0.3455735160030718,0.29743197773138674
CNC,0.2719713939279052,0.5215087668754047,0.43408566683205774,0.35225615120993525
VZ,0.0009366588894387338,0.03060488342468786,0.02427095184921895,0.025077896762835464
YUM,0.026544297221262777,0.16292420698368545,0.1356680565400483,0.14285035445671113
CRM,0.10850109997824922,0.3293950515388008,0.2868617531163823,0.29024743725691415
TROW,0.3853111239862196,0.620734342522,0.5497654222659536,0.560327583977062
IVZ,0.05994212413827517,0.24483080716747058,0.22664790717666874,0.21514878164489187
WU,0.057242866756059455,0.2392548155336888,0.22118923526067916,0.24845823955634658
LIN,0.10781584755812412,0.3283532359489154,0.2842683761848005,0.28318237641387545
WEC,0.014574723658796678,0.12072582018274582,0.10247796101475154,0.08969691964889145
ESS,0.6151642865492469,0.78432409535169,0.7000726093008527,0.5967775128772129
VLO,0.19184096921934268,0.4379965401910644,0.35652525483121844,0.3504501702095963
ADSK,0.28368228185327926,0.5326183266216806,0.4665122290171794,0.42658771895772585
COST,0.02225571563058445,0.14918349650877757,0.10305450531000884,0.09812612061552899
VTRS,0.042827769750001396,0.2069487128493468,0.18536415864971298,0.15930917743406145
TSLA,0.2650968829316644,0.5148755994720127,0.41356940426777533,0.3352458556778479
ROP,0.36887118663344326,0.6073476653725141,0.5399751246406178,0.5077902005944257
