,mse,rmse,mae,mape
LVS,0.18756555486256987,0.4330883915121368,0.3553657096045739,0.43129370588948507
PAYX,0.5191319805000968,0.7205081404814916,0.6510530204854152,0.6859028655395392
KMI,1.1206036513921036,1.0585856844828876,0.9465351035813483,0.9303409048527087
WAT,0.12633708832809626,0.3554392892296746,0.2919562852110704,0.2944717065637052
UNP,0.018646053675712898,0.1365505535533009,0.1102199217648559,0.08740426212567816
LRCX,0.16514067752384295,0.4063750453999888,0.3751880152332774,0.30366340386070706
EW,0.12073299382734097,0.34746653626981255,0.3034561534135722,0.25174010937412805
ROL,0.2644470660123308,0.5142441696434981,0.45591552113821715,0.45560134526092344
MSFT,0.23885710819060513,0.4887300974879746,0.41754781959334714,0.3621524858064559
CVX,0.08191167863298947,0.2862021639208716,0.24881262316493455,0.26347456798135155
AJG,0.008875886265516662,0.09421192209862116,0.08355037946090538,0.0870933933163718
DOV,0.5403755454428426,0.73510240473205,0.6300637054784665,0.6254834676930683
CDW,0.031580841476700004,0.17770999261915466,0.15804424177813367,0.1191217959393964
DLTR,0.011477278127648743,0.10713205928968575,0.09909308623380632,0.1086052657885539
BKR,0.022726600919538927,0.15075344413823163,0.1379776114496198,0.12319244923515478
PRGO,0.00835440349305839,0.09140242607862437,0.07556235641235907,0.08039182258138741
GD,0.17027805109622268,0.41264761128137245,0.352330942661438,0.26879421518727614
TXN,0.0026515056818064674,0.051492773102703136,0.038760188622121425,0.03673007136596022
ARE,0.004907345032267644,0.07005244487002323,0.0627380357895214,0.05431336795428724
A,0.4382226908179565,0.6619839052559786,0.5772091461389024,0.5859371303024904
BDX,0.16257350151351543,0.40320404451532404,0.3541686592101142,0.32201426039071873
DVN,0.0190250048990582,0.13793116000040817,0.09507326846098076,0.0989446241636401
ORLY,0.1745247445761268,0.41776158820088616,0.3497210851209148,0.29473353302270205
FFIV,0.693857525028327,0.8329811072457328,0.6946506380719627,0.5376275602556128
MSCI,0.05500172089523174,0.23452445692343418,0.19475747289277534,0.18861529636769098
UNH,0.2505048123218683,0.5005045577433519,0.4425593744809681,0.3863995048827449
SCHW,0.28560901272222644,0.5344240008852769,0.4651504497857845,0.43377364224868625
HBAN,0.1113635181901354,0.3337117291767483,0.29876268239908527,0.29718313139844094
PNC,0.035686478903225204,0.18890865227200473,0.1535170661689151,0.13960434327826918
GOOG,0.012627558508948212,0.11237240990985381,0.08872157294004838,0.09043403417906294
MET,0.7357238520579411,0.8577434651793863,0.7525761579831987,0.7634199124010583
RJF,0.4838996180628943,0.6956289370511367,0.6128016611591633,0.602203782074039
IT,0.5639916297998148,0.7509937614919413,0.6701041339070956,0.6343168566753106
AAL,0.03655352046160764,0.19118974988635673,0.16410440007826133,0.11399501363821703
HCA,0.24471242655366315,0.4946841684890099,0.4126048850681194,0.3095898634773243
SYY,0.015374651146503231,0.12399456095532267,0.11507764417304997,0.12338754081270344
CTSH,0.5934643255058893,0.7703663579790393,0.6696017311590353,0.6947244601589355
J,0.9611892327916413,0.9804025870996268,0.8393530716514005,1.0656625109938538
AAP,0.020792712211769745,0.14419678294528537,0.12012023935157179,0.09747439566813697
LH,0.25085323434599854,0.50085250757683,0.44322223995368604,0.46151236914148125
HRL,0.04275012961121941,0.2067610447139872,0.17828539807603636,0.1625080592598594
IPG,0.16534625954989104,0.4066279129005915,0.35654436448359733,0.33559398215700076
APA,0.01792043401634003,0.13386722532546952,0.10440563715744365,0.12721968592149902
AMT,0.0020894976038656854,0.045711022782975286,0.03478939332999236,0.030226070329833626
CTAS,0.7394564151245917,0.8599165163692297,0.7654817592724578,0.6864777045346827
ABBV,0.07169357711864462,0.2677565631663295,0.20217244187843675,0.18227874364607913
RMD,0.1480166693883963,0.384729345629361,0.32451277484955166,0.36876111135052
LNC,0.06380640189332346,0.25259929115760293,0.22967036291358653,0.22900768900472346
PG,0.041214171794624534,0.20301273801075767,0.16218935582617977,0.16271715614086518
JCI,1.12291462045837,1.0596766584474577,0.9152239161601597,0.8728636174837814
MKTX,0.3797683129688184,0.6162534486465925,0.5604449428796331,0.6645632952841106
CSX,0.020531159744017653,0.14328698386112276,0.1341260477070823,0.12476659907686591
ALGN,0.0892096201061758,0.29867979527610466,0.2458106881479224,0.2686104724702135
SEE,0.28931937988926987,0.5378841695841865,0.4863711071779124,0.47354200370311494
TSCO,0.1543099140601408,0.39282300602197523,0.35987626817448704,0.42047228433668604
WAB,1.0346046311069925,1.0171551656984261,0.8876057122115452,0.8180503425047173
LOW,0.058252985936611684,0.2413565535398028,0.22168864950205286,0.2260659716234711
V,0.7392780799739466,0.8598128168234913,0.7606815535876169,0.7565502741437002
TT,0.7192659889007509,0.8480955069452678,0.7477437515614028,0.7622559816978022
TSN,0.013557483325865649,0.11643660646835105,0.0951857647095534,0.08107289128801287
VTRS,0.007725596779539338,0.08789537405085286,0.07143774851087317,0.06295859204466564
MHK,0.1943154949737903,0.4408123126385994,0.39439584923971993,0.4199070486821462
CPRT,0.03752933084984031,0.19372488443625488,0.16902352635074672,0.17996969563731566
FIS,0.1656793910386013,0.4070373337159643,0.36103945147526734,0.3418316114029253
NOV,0.021755662664287172,0.14749800901804463,0.1200387318480384,0.11763647214510149
IBM,0.6456744381402267,0.8035386973508039,0.6855693298754424,0.725221594121199
APTV,0.06567356450557678,0.256268539828003,0.2006360379397719,0.1776004996570576
LLY,0.0018230536433700404,0.04269723226826348,0.03171568604842216,0.026751096130591998
AWK,0.01888989383110572,0.13744051015295936,0.1198229072063196,0.10615039378473998
GOOGL,0.014501670672686602,0.1204228826788605,0.09470043089708347,0.09575178787704036
EQR,0.34520488360673274,0.5875413888456988,0.5192080699464371,0.4432863996784218
RTX,0.24289238469368493,0.49284113535061674,0.4169652138366601,0.43043787602356487
NTRS,0.4830305291183825,0.6950039777716258,0.6093727551390852,0.57592375900526
PSX,0.2982691823781889,0.5461402588879425,0.45652525302350094,0.44888148320367083
KMB,0.024250323260697003,0.15572515294806102,0.13408679236680968,0.13147887928928678
XOM,0.47977747931374404,0.6926597139387739,0.6053279846709443,0.6373955841547543
CHTR,0.010572794028802826,0.10282409264760291,0.08607346278391048,0.08409540082274819
PNR,1.4779110659366095,1.2156936562870637,1.047724017372431,1.1850018713483683
ADM,0.1640263589365324,0.4050016776959478,0.3703063311105498,0.34331434096382457
FLS,0.5231952861483875,0.7233223943362929,0.6171612101569595,0.7037854425519506
ES,0.009947799094999788,0.09973865396625216,0.08224857243744041,0.07720590340378493
HES,0.19827404717640612,0.4452797403615014,0.36504287131793534,0.3674969065214048
HAL,0.13051325204219255,0.36126617893485763,0.22675834827492714,0.26027574952658433
IVZ,0.19946778487057695,0.4466181645103309,0.4018089800638923,0.3845416580325033
TDY,0.11310949633937804,0.33631755282675635,0.29169803118307486,0.2781535442014074
ALB,1.1813733744197341,1.0869100121075959,0.9630819898335334,1.0637357279105843
ICE,0.4916456681558205,0.7011744919460636,0.6310563105425546,0.7064976849594661
LYB,0.2733299114210017,0.5228096321042696,0.40502583348129323,0.35689812765556644
APD,0.3994040086070082,0.6319841838266272,0.5540910206291052,0.4832087446560093
IRM,0.3101339972090454,0.556896756328357,0.5198166021085134,0.47071032005619723
USB,0.11749825021498192,0.3427801776867821,0.296815896938507,0.28461272444452995
FRT,0.0720089611307117,0.2683448548616345,0.24220299853343075,0.21310478102806527
GLW,0.048800880544229666,0.22090921335297373,0.20416006999381645,0.17727649299502007
REGN,0.23018905560096045,0.47978021593325465,0.4081332677316454,0.36272578803194916
LUMN,0.03622477981693214,0.190328084677307,0.16921092235311766,0.15427028230694903
CE,0.2068322795699114,0.45478816999775995,0.39439554770120294,0.38187930369291084
LDOS,1.4260479540389743,1.1941724976061767,1.0534856216186415,1.3471703060561402
VZ,0.0020107312088567934,0.04484117760336802,0.03688242672215255,0.038667937363298995
TFC,0.42062088491678395,0.6485529160498655,0.5572788760899627,0.549334650135234
AAPL,0.1961014985488955,0.4428334885133412,0.35030035050476105,0.2814242970563356
TER,0.06988291499491948,0.26435376864141635,0.21970169235215364,0.20491942463505994
AMCR,1.1521710323669045,1.0733923012426094,0.9276685768989806,0.9846031276757671
T,0.07193593344337233,0.2682087497517043,0.2381809724495849,0.2507382276744551
SHW,0.0928862938349824,0.30477252801881993,0.25944933270755843,0.22771204975898907
O,0.00897954647218823,0.09476046893187173,0.08678737167542482,0.08415470745154642
BKNG,0.030848467506197186,0.1756373180909945,0.15830004983151813,0.15697218610659067
HBI,0.1517894317180805,0.389601632078307,0.3166495490141578,0.2202852594826674
PM,0.008671713653783025,0.0931220363489922,0.07324759563294775,0.07855568398049775
DIS,0.36815660327708943,0.6067590982235779,0.5271554275673305,0.46128216174095993
INTC,0.08224737881930358,0.2867880381384544,0.26456879576175646,0.22276012413044913
CB,0.08462428956958071,0.29090254307857244,0.26822624121329325,0.2633572100461682
XEL,0.030135119255162678,0.1735946982346024,0.152765312249581,0.1384446443091614
LNT,0.024588777739923594,0.1568080920741133,0.13608162771305987,0.12219814804263716
NKE,0.006256229449442813,0.07909633018947727,0.07207943326207115,0.07130160316195774
UDR,0.5466330967176168,0.7393463983259922,0.6501190729935903,0.5697564047981586
MRO,0.07126708967598808,0.2669589662775687,0.22826252653044757,0.2377768846928389
EXC,0.1554221057848673,0.3942361041113146,0.35594129953386133,0.31048871743497797
ETR,0.0014052754012635047,0.037487003097920545,0.029845228666502306,0.027631766226613928
