,mse,rmse,mae,mape
LVS,0.2403380994956105,0.4902428984652511,0.4043085869331868,0.49002716058632617
PAYX,0.5211502579987122,0.7219073749441214,0.6529158714788,0.6879186059854664
KMI,1.1461540396728853,1.0705858394696266,0.9571371856720648,0.9405344769479134
WAT,0.03470962112076067,0.1863051827533541,0.15690034090326793,0.1587003785872703
UNP,0.006735701932791389,0.08207132223128484,0.06597260869544007,0.051557892730733676
LRCX,0.22103525642043836,0.47014386778989087,0.4319158446254586,0.34818398292985775
EW,0.12074237108862211,0.3474800297695137,0.26966250114855705,0.20196230575339574
ROL,0.2332552393596663,0.4829650498324556,0.4296593205132195,0.42946250075983433
MSFT,0.17824058863199183,0.4221854907881035,0.35904786671566535,0.3110745710713536
CVX,0.09314882115210225,0.30520291799408183,0.26644138063029776,0.28196465823261274
AJG,0.0015896692806124327,0.03987065688714487,0.034288178921114236,0.036021475029832536
DOV,0.5013229339852895,0.7080416188228553,0.6060015501779085,0.6019368668881302
CDW,0.013570409335692655,0.11649209988532551,0.09998297389449749,0.07566555861391823
DLTR,0.009365734661281898,0.09677672582435251,0.0911053475707496,0.09924827301148578
BKR,0.023414161377896054,0.153016866318377,0.12524703292937514,0.11881013019022206
PRGO,0.047351818056979356,0.21760472893983568,0.1797593495287233,0.1833570228252933
GD,0.0715180432216959,0.2674285759257898,0.22582710279381124,0.17245183583823998
TXN,0.007145941391321265,0.08453367016355828,0.06830500611184866,0.06392319462241268
ARE,0.003183217991899253,0.05642001410757758,0.0515072576920928,0.044969394234483866
A,0.20537887093204157,0.45318745672408184,0.39624875227920386,0.40252527018754214
BDX,0.07981035254369588,0.28250726104597007,0.24879668816526243,0.22686315569492685
DVN,0.028994886672362045,0.1702788497505255,0.11398660492372091,0.1202681015066904
ORLY,0.011656588120810277,0.107965680291518,0.08818836652806038,0.07669901668107387
FFIV,0.1985233159564192,0.44555955377078293,0.3736972323010582,0.2900430839250899
MSCI,0.023105791057453324,0.15200589152218189,0.12325670378577552,0.1189935939569216
UNH,0.0036488903420453436,0.060406045575301014,0.05234419630350809,0.04821324288486185
SCHW,0.03777713598817298,0.19436341216436023,0.1697697530124818,0.15960164520542275
HBAN,0.13269933478833984,0.3642791989509418,0.3251416743755225,0.3232436781668312
PNC,0.03109752992959281,0.17634491750428424,0.14173782543970803,0.12908756228578813
GOOG,0.15267316480185966,0.39073413570081084,0.3270891627608642,0.33170470948979636
MET,0.2249112206006176,0.47424805808839915,0.42190007744554636,0.428621628861967
RJF,0.36034854540877004,0.6002903842381369,0.5290396854659003,0.520053298497187
IT,0.39972953196158495,0.6322416721172253,0.5669430759693697,0.5374088213137659
AAL,0.03693050176143745,0.19217310363689674,0.16539568440964997,0.1150119479877041
HCA,0.07650241203968144,0.276590694058353,0.2193060153574437,0.16158587933392518
SYY,0.06101680238716779,0.24701579380106,0.2235444499267958,0.23880113595900168
CTSH,0.38427671871935337,0.6199005716398021,0.5405932896744428,0.5609948622447758
J,0.9295037807693011,0.9641077640851675,0.824589553596249,1.0472103407483686
AAP,0.11140172069696967,0.3337689630522432,0.2848811666701013,0.2332125571245684
LH,0.560038844703665,0.74835743111408,0.6585426337520947,0.6860608679163089
HRL,0.030210292003649806,0.17381108136033735,0.14813909021717514,0.13480515392086465
IPG,0.03423679754544075,0.18503188251066557,0.16195529603674572,0.1539850009437282
APA,0.02429611373202489,0.15587210697243073,0.11858636522214396,0.12183713172758785
AMT,0.005525315947469688,0.07433246899888156,0.0637358961404996,0.05606086196666935
CTAS,0.6792089844130945,0.8241413619113498,0.7341782279776372,0.6584735337719168
ABBV,0.05059835637417106,0.2249407841503427,0.21196443579720267,0.2048629493833246
RMD,0.08557812073879432,0.2925373834893488,0.24445836934393003,0.27098035374865265
LNC,0.004452301387380045,0.06672556771867921,0.053563303764965035,0.05574734388718122
PG,0.07309509925922947,0.2703610535177533,0.21852374768308006,0.21961171335599827
JCI,0.8730655349197206,0.9343797594766919,0.8060223612255123,0.7688486168060435
MKTX,0.03597383932447831,0.18966770764808202,0.17424840809784253,0.21407367072267683
CSX,0.01994420767709337,0.14122396282888172,0.1323017585295219,0.12322503484193272
ALGN,0.01877335858018948,0.13701590630357294,0.12480990283816218,0.13891039927338553
SEE,0.4245752686234137,0.6515944049970148,0.5860948025272472,0.5698055119272399
TSCO,0.42360255818680265,0.6508475690872654,0.5890845386443712,0.6850188988369718
WAB,0.5915888948694427,0.7691481618449352,0.6718527403361995,0.6196861297439671
LOW,0.06270110051481356,0.25040187801774483,0.230340783422795,0.23431121272390248
V,0.7244079730793206,0.8511215971171925,0.7528517918889018,0.7488702424418066
TT,0.8605825238774605,0.9276758722083164,0.8167339484457462,0.8327309120274807
TSN,0.06322182326461767,0.25143950219609024,0.2344770105029092,0.1998264468305119
