,mse,rmse,mae,mape
AWK,0.035629430185415055,0.1887575963647955,0.16401877891768057,0.14173038340153168
IBM,0.5011296923171316,0.7079051435871416,0.6029558747963997,0.6276434806003625
SEE,0.4589506568668532,0.677458970615087,0.6082282038445519,0.5860020992574699
UPS,0.18041610799600882,0.4247541736063447,0.38715814868231063,0.3940229125548345
FCX,1.1823523353842595,1.0873602601641552,0.9450265153508333,1.128380442043668
J,1.134051170113344,1.0649183865974632,0.912581107871426,1.1582792701045326
BLK,0.45234496759286597,0.6725659578010665,0.6022294034247202,0.5823298327952486
WELL,0.23495455393566306,0.4847211094388845,0.4265454057661723,0.4040910472428732
MSI,0.21429756969666838,0.4629228550165442,0.4068602505932763,0.4247508413873903
CBOE,0.0346148242611268,0.1860505959708993,0.16261713029225475,0.16037546733271346
LMT,0.42702101222093425,0.6534684477623494,0.566838867364336,0.4737992426433921
ROL,0.24397980151693846,0.49394311566914106,0.43841400663833524,0.43363621451075646
CB,0.08164886203730194,0.28574265001448756,0.26340421670299186,0.2538479638106779
SYK,0.1096022725860352,0.3310623394257269,0.28080756219454384,0.24746147195262574
UHS,0.2825317268850873,0.5315371359416832,0.44413881688376694,0.36227724606878575
LYV,0.32043860987764633,0.566072972219701,0.47887729206190227,0.40023938382945196
DXCM,0.02528204070737764,0.15900327263102995,0.1368291184793456,0.12351169200671513
XEL,0.0023024233546541,0.047983573800354846,0.03783592149150469,0.033202507338586235
K,0.013160914059609825,0.11472102710318552,0.1005204458414767,0.0963197354934852
CBRE,0.1408567848078381,0.3753089191690468,0.32471872012004654,0.2794486878817626
CNC,0.15476785201667964,0.393405454991005,0.3213649800707085,0.2588919293765473
VZ,0.009918949666142854,0.09959392384148169,0.08870987948517475,0.09044189019777374
YUM,0.0332568265162009,0.18236454292488136,0.14992147864875055,0.15798512029357045
CRM,0.19300035292751494,0.4393180544065028,0.37546854756930265,0.37925959313413404
TROW,0.5423722730321152,0.7364592813130372,0.6492209652970419,0.6617488649699517
IVZ,0.08986717054449003,0.2997785358301859,0.2740519869879405,0.2591409688276521
WU,0.0766939532463651,0.2769367314863904,0.253375031250992,0.28402851790010714
LIN,0.26453859161469434,0.5143331523581718,0.4448375514393686,0.44306145810706105
WEC,0.004443127276307965,0.0666567871736102,0.05312053539898393,0.046553176968229734
ESS,0.5824522417180127,0.7631855879915531,0.6822621686345589,0.5817581783543431
VLO,0.20358968604010239,0.45120913780651917,0.36453008451474145,0.3588098434828
ADSK,0.4249867876864612,0.6519101070596016,0.5688324693214165,0.519175375331662
COST,0.008394161765358694,0.09161965818184814,0.0628814397421198,0.06015560425707686
VTRS,0.014344361562687955,0.11976794881222587,0.09879952172775705,0.0841503075892756
TSLA,0.3569756083483515,0.5974743579002797,0.47900416525466943,0.38675469147151187
ROP,0.5897470968568819,0.7679499312174471,0.6786203488349329,0.637462717985224
ADBE,0.17990096494195387,0.42414733871846216,0.35776292183555464,0.3113938497360491
ODFL,0.0775003310852125,0.27838881278746186,0.25143226383084044,0.2013651764053106
REGN,0.21512923744436072,0.4638202641588234,0.3944222898473531,0.35048244903316
STT,0.10728296519395741,0.32754078401621595,0.30277882374274634,0.3113149717041383
NOV,0.04157934569258134,0.2039101412205419,0.16944061449233053,0.16542397912636486
CMS,0.003974695528735943,0.06304518640416526,0.048691624231687734,0.04375012538852186
AON,0.019311013139690834,0.13896407139865627,0.11972293961065188,0.11503442031775021
GE,0.37656487913998454,0.6136488239538836,0.546827739055597,0.5787543379219695
ECL,0.009380332000934313,0.09685211407570984,0.08032328059871552,0.07899732172997759
APA,0.015161491682898631,0.12313200917267057,0.10064669367735443,0.11535675600291054
IPG,0.07917387326137497,0.28137852309900085,0.2472823206862786,0.2307060001817641
BA,0.10203039147274243,0.3194219646059776,0.2863799449506318,0.3098521313431392
CSCO,0.11091710982142876,0.33304220426460784,0.28810670248845005,0.26917913317903897
NWS,0.09055612749350847,0.3009254517210342,0.2599464567347918,0.2959220576579468
CDNS,0.02388565479363103,0.15454984566032745,0.12615867472899447,0.10726848330785814
TFC,0.5135861673771919,0.7166492638503105,0.6162052247825658,0.5967709767763215
D,0.006687870684101136,0.0817794025663011,0.06652676941149753,0.062210775955052804
IDXX,0.039891780551986646,0.1997292681406174,0.15641667861671615,0.13343256822888935
KEY,0.17554971114139128,0.418986528591781,0.36165688998566226,0.35729891896246346
COF,0.2808757586333215,0.529977130292734,0.4685310496369481,0.44202842912625134
DPZ,0.00899308025958587,0.09483185255801908,0.06406089637148517,0.052850191212463885
EFX,0.059535818270151496,0.24399962760248528,0.2163703866014598,0.19913258847987245
PCAR,0.22586775518731989,0.4752554630799312,0.3986116671785033,0.3683553819472896
CMCSA,0.43672145829730835,0.6608490435018487,0.5780716097663967,0.5518195608933368
HAS,0.37543697845212054,0.6127291232282994,0.5391207982629367,0.533505050285324
BKR,0.06862963240762733,0.26197257949569325,0.1693934488201849,0.1678946837698928
PLD,0.00251245677606764,0.050124412974793434,0.04056792524992976,0.040213869905362014
EXR,0.002233306123975639,0.047257868381631846,0.041239706091693036,0.03778964131628537
LNC,0.018026983222072454,0.1342646015227858,0.12348271821022928,0.1235718159405665
XRAY,0.0400695967669648,0.2001739163002133,0.18587526771133478,0.1911296143603425
SBAC,0.00330080802096276,0.057452658954679894,0.04523788759774187,0.04050013085793093
KMI,1.2903024862517707,1.135914823502084,1.014159378689916,0.9568232185795229
KMX,1.1802583210418003,1.086396944510523,0.919792550139368,0.9340222129767988
AXP,0.47235225297189937,0.6872788756915924,0.5970029380949219,0.5948780447578236
PPL,0.0013592242216812385,0.036867658207177176,0.03160479899789648,0.028169765500188154
WBA,0.010112510410732805,0.10056097856889025,0.09020945960605739,0.08152495414170466
CDW,0.017703869065250212,0.13305588699959958,0.11523503547001666,0.0867826957779715
CHTR,0.0059790714812380935,0.07732445590651184,0.0658573868472623,0.06223640402272775
CAT,0.3455274081141544,0.5878157943728243,0.48597707011721086,0.4321777568609901
ACN,1.3436305176295587,1.1591507743298792,1.0140757124518676,1.012160292127102
ABBV,0.013998715601517078,0.11831616796328842,0.081118254656375,0.07094308903602999
AAP,0.10954975968386574,0.3309830202349748,0.2820714110842904,0.23064966602884168
F,0.9188986432689193,0.9585920108518114,0.8448465561145021,0.9273184873661947
ROK,0.6297703586665602,0.7935807196918031,0.677578810586918,0.689695649567393
MMC,0.011633556370966816,0.10785896518587046,0.09922724744661995,0.09184140993985487
BIO,0.14339171790725982,0.37867098899606744,0.3202447018384073,0.33834408043066966
OMC,0.45464643212792655,0.6742747452840916,0.5913331110761738,0.6029787891346788
XYL,0.018528018809383838,0.13611766530977468,0.10840629196127079,0.10197910150061038
TEL,0.042228294481317,0.20549524199191815,0.16042344618261503,0.14476518964785764
WAT,0.08262343799432885,0.2874429299779851,0.2383144037710411,0.24050501146514996
XRX,0.24073894033041565,0.49065154675229106,0.44713308464987084,0.4240036627497568
CSX,0.023736467288293036,0.15406643790356495,0.1442649060416808,0.13242730645728742
NOC,0.2610985032536297,0.5109779870538746,0.44795170714270677,0.39494816753413525
JPM,0.1611784112917237,0.4014703118435082,0.35624979109770766,0.3479414976620377
NDAQ,0.09495483806729868,0.30814742911031834,0.2854240768426845,0.2788373179520187
NEM,0.04029474086514555,0.20073549976311003,0.18104284343009205,0.21276238337565084
MMM,1.0029283385485308,1.001463098945004,0.8881851764377054,0.838802778938246
CLX,0.035950154083835985,0.18960525858698113,0.14515728152148866,0.1419303906631568
SLG,0.0028315811101126014,0.05321260292555328,0.04477280008270221,0.03945787619071016
COP,0.009753996907844918,0.09876232534648482,0.08226797414719648,0.0820353671529992
TJX,0.1811836517230793,0.42565672991634856,0.38734885754023307,0.41427367294083234
TFX,0.14876091112621787,0.3856953605194362,0.33982837475697314,0.3049510379047037
STE,0.2715414148996209,0.521096358555326,0.47156682575290054,0.40667233265803443
MA,0.6662187946796831,0.8162222703894345,0.7311685360578523,0.7827677993637859
FMC,0.1111262025956316,0.33335596979150023,0.26414782643371193,0.3239411797699499
ADM,0.3270288121141905,0.5718643301642361,0.5165346361328622,0.47060135414276094
AMD,0.297239233244113,0.5451965088333866,0.4374773066312307,0.5654851748799342
EL,0.08805786114122763,0.2967454483917616,0.2702230877845456,0.275221140992094
EIX,0.005038380516595005,0.0709815505367064,0.06080481351864944,0.05138645327679167
AIZ,0.09435847675736475,0.3071782491605888,0.26927355562037014,0.2678472929932064
HCA,0.14447269940806118,0.3800956450790527,0.31393518799273123,0.2346299440031097
ROST,0.16082301235472962,0.4010274458870984,0.36870047681077517,0.4047941496650481
NWL,0.20634174728019522,0.45424855231491407,0.41540553466454266,0.405489481343877
SRE,0.06617010885644924,0.2572355124325746,0.22096245462130903,0.19077567039437793
PNC,0.05609821612479522,0.2368506198530948,0.19291577439670324,0.1723020141078248
REG,0.12440676371629344,0.35271343001974487,0.30855058185060147,0.27955885495709304
KLAC,0.09266594817739225,0.30441082138680986,0.2752861488719553,0.2420981169537142
PWR,0.690875396555419,0.8311891460765227,0.6923283178016875,0.6624435169774151
BXP,0.07294109763452353,0.2700760960072615,0.21937193364362884,0.18723530794890253
HD,0.06903786027369546,0.2627505666477153,0.24534800970665366,0.23126408064665885
CMI,0.5033525151585292,0.7094734069424513,0.6097297262228463,0.5905955138897747
NWSA,0.04363828396969213,0.2088977835442304,0.17557761600527236,0.19420994053506965
BEN,0.5060612141961529,0.7113797960275179,0.6316433601677062,0.6551809961469649
DAL,0.6159755087022494,0.7848410722574662,0.704010304756744,0.5213300061736352
NUE,0.19804359686358783,0.4450208948617894,0.39930501582728883,0.41122655323208174
TER,0.11086240703344304,0.3329600682265713,0.27320845611850786,0.2532249788157264
DHI,1.0151710184562308,1.0075569554403516,0.864826951089606,0.8395915888306281
QCOM,0.003618511120600669,0.06015406154700337,0.04999210199654638,0.047100029893905035
OXY,0.16856770259040826,0.41056997283095154,0.34352425618642063,0.36128488062144376
BAC,0.04120041933468414,0.20297886425607012,0.17635290380539306,0.17224634671496286
CPRT,0.08923148274439913,0.29871639182408305,0.25944585207671234,0.27624458858922657
VRSK,0.0182865786871836,0.13522787688632695,0.12662706723263595,0.14124286068765357
AMCR,0.8975496773065736,0.9473909843916468,0.818799934311407,0.8425632358668119
DVA,0.21902189476091635,0.46799775080754,0.40067353947384643,0.34800136894497985
LHX,0.5729679222234364,0.7569464460735887,0.6470044344732538,0.6344963291023399
ILMN,0.22337460884937835,0.47262523086413655,0.39828381952303965,0.25933990929585043
ALL,0.0017321640952689765,0.04161927552551794,0.03659527094817137,0.033689533133448635
GPN,0.004253284540304495,0.06521721046092431,0.05497783760663003,0.049893397847647535
MET,0.3680741282779484,0.6066911308713424,0.5376414092697827,0.5361541873793834
XOM,0.4437522921617382,0.6661473501874328,0.5822718284914031,0.6014429779760945
CMA,0.36985384695964846,0.6081561041045699,0.5221716769927087,0.5156922015429062
WYNN,0.6275076136047626,0.7921537815378795,0.6383209319792671,0.6615898233856854
EMR,0.5268808854115059,0.7258656111233718,0.6392654288469404,0.6867964155314668
MRK,0.030973153162872694,0.17599191220869412,0.13499497194064888,0.11342243291099041
AZO,0.04627293676515195,0.2151114519618887,0.1770327413541039,0.15744736850819246
TSCO,0.47227049344540595,0.6872193925126138,0.6212907034858219,0.7139583191528425
LEG,0.4242116563789828,0.6513153279165037,0.5822803864146732,0.49852169737988344
HUM,0.005868458336013964,0.07660586358767822,0.06646247131526034,0.05602948147555137
MNST,0.4058076173834721,0.6370303111967845,0.5777876014908868,0.4836065070781109
UNP,0.0014931492330992355,0.03864128922667094,0.02699258388460879,0.021655572089983786
PVH,0.25446979561913224,0.5044499931798317,0.4543878700709025,0.5135814862531154
DXC,0.31819338035241757,0.5640863234935036,0.47093790463632507,0.4288417900436326
DRI,0.2805413759313937,0.529661567353526,0.48192251316826895,0.5064875135224024
ADP,0.21829861452935345,0.4672243727903687,0.4273870154677771,0.4081510568811089
CAG,0.16841508754733825,0.41038407321354253,0.37936391166868594,0.3859171118256672
MDT,0.0018423591169021924,0.042922710968695724,0.03329579397037462,0.029785729627466416
WHR,0.21044212447923663,0.4587397132135353,0.4222502578807445,0.43017492262578444
SWK,0.007040717249563705,0.08390898193616524,0.06748622954809627,0.06691058034073188
DOV,0.649227374401336,0.8057464703002651,0.6916795811352111,0.6783844868065286
CME,0.050003516005635656,0.22361465963937976,0.21195554047085016,0.2248127799846386
PFG,0.02508417864825262,0.1583798555633027,0.15021924921210844,0.1523812369661612
USB,0.13809504464668806,0.37161141619531557,0.32247643365622236,0.30372949757614087
