,mse,rmse,mae,mape
LVS,0.21625945474282576,0.46503704663480927,0.3819474749256641,0.46345498336998664
PAYX,0.6300003201963934,0.79372559502412,0.7152398153632115,0.753164384387531
KMI,1.3196098641105178,1.148742731907592,1.0248588358349608,1.006485588855714
WAT,0.10141119547864033,0.3184512450574504,0.2639505096684627,0.26622740883516166
UNP,0.0013869242285406494,0.037241431612394404,0.02616684598582127,0.02118304322344685
LRCX,0.20397172379571676,0.4516322882564053,0.41523184839387955,0.33499546292957877
EW,0.14164716273460257,0.37636041600386533,0.2962327453434758,0.22318156601516395
ROL,0.25814754287433855,0.5080822205847578,0.4506548969322133,0.4503348612096787
MSFT,0.19365805568847796,0.44006596742815496,0.37574934734210275,0.325816068170814
CVX,0.1176869006215048,0.34305524427051803,0.2987214524621462,0.31582377133151357
AJG,0.005106174731498849,0.0714575029755368,0.06391343952411442,0.0667150251655788
DOV,0.5557673724770205,0.7454980700692796,0.6383350275095186,0.6338345502110752
CDW,0.01623935120363011,0.1274337129790626,0.11014961594684561,0.08333529571084801
DLTR,0.015476427550039702,0.12440429072198314,0.1126845284827643,0.12382966873731346
BKR,0.06542587297068003,0.25578481770949585,0.16619042018710267,0.16613104993921962
PRGO,0.008718115544816519,0.09337084954532929,0.07548864685736764,0.07670614537291556
GD,0.12850265337334096,0.3584726675401361,0.305737506773706,0.23331490579939673
TXN,0.011170361796594093,0.10568993233318912,0.08734807817507842,0.08104944082645167
ARE,0.005042603285075275,0.07101128984235729,0.05374058741515875,0.04635245043156021
A,0.26584515573620093,0.5156017414014434,0.45039103030500066,0.4574159255646715
BDX,0.14585115034310106,0.38190463514220546,0.3356565495228737,0.30527020970839636
DVN,0.03542512320637791,0.18821562954860552,0.12443255742817447,0.13166760949692755
ORLY,0.022295611444472813,0.1493171505369454,0.12517581983621864,0.10730983000494636
FFIV,0.3242548958915347,0.5694338380282074,0.4746377773827,0.3678962625342675
MSCI,0.017101813145696088,0.13077390085829851,0.10662867132456465,0.10292715064230351
UNH,0.07132462604802273,0.2670667071127038,0.24254386064440478,0.21374673109983755
SCHW,0.07814180121753597,0.2795385505033894,0.24449550404385106,0.22897518988824997
HBAN,0.1686492624507635,0.4106692859841889,0.3658672573971613,0.3635341861157521
PNC,0.05944550542018079,0.24381448976666828,0.19923757130969968,0.181215648643192
GOOG,0.1747269136056995,0.4180034851597526,0.3505525593600582,0.3553160658005085
MET,0.3873721389649103,0.6223922709713788,0.5511792644962584,0.559365850144923
RJF,0.5084120342170946,0.713030177634225,0.6274347152195403,0.616304103086178
IT,0.5132059183896417,0.7163839182935653,0.6404095969483267,0.6064537729719485
AAL,0.03489710962915746,0.18680768086231747,0.16038765181987866,0.11309310284329371
HCA,0.13169545109653275,0.36289867882996313,0.29848748848929674,0.22274345642663573
SYY,0.06689547539003399,0.25864159640327383,0.23367738433682855,0.24958642048555588
CTSH,0.4793513849824697,0.692352067219034,0.6035782981929585,0.6260295696589888
J,1.0509728942959973,1.0251696904883587,0.8776731474152544,1.1142854192271743
AAP,0.1380458544080377,0.37154522525264366,0.317017802912815,0.2593197766698262
LH,0.2348158195475561,0.4845779808736217,0.4284415305447269,0.44621989021423036
HRL,0.03164379284516066,0.17788702270025394,0.15297056386755986,0.13935100969782452
IPG,0.09986480103239712,0.31601392537734335,0.27769757733289957,0.26189624486355434
APA,0.014855188239907722,0.12188186181671054,0.09992278434486418,0.1145319254836722
AMT,0.006624275858631989,0.0813896544938728,0.06986814673718274,0.06121749387494575
CTAS,0.7687513949523074,0.8767846913309489,0.7796824807549961,0.6989403416757018
ABBV,0.010185993407875554,0.10092568259801642,0.06928504295465739,0.06280199635921986
RMD,0.06956011646882637,0.26374251926609477,0.22005165244814823,0.24375512904406965
LNC,0.02734016396098917,0.16534861342324336,0.1526350899174377,0.1533405037599861
PG,0.06344967834246507,0.25189219587447537,0.20348221061185104,0.2044623406483374
JCI,1.162558811197536,1.078220205337266,0.9310799944817675,0.8879925237866734
MKTX,0.14401025424036012,0.3794868301276872,0.35209841407182224,0.4225074362578247
CSX,0.031421613854548856,0.17726142799421665,0.1659045805948833,0.15307628815132315
ALGN,0.01651842584240301,0.12852402826865883,0.11641389695150461,0.1296697756663054
SEE,0.4673676779409105,0.6836429462379543,0.6132014163434721,0.5957810738554595
TSCO,0.29403985573749747,0.5422544197491593,0.4921114913539975,0.573456774241443
WAB,0.7493746316858599,0.8656642719240871,0.7563149874993756,0.6973551889744638
LOW,0.08829971937713368,0.2971526869761296,0.27349401838089565,0.27627687925088634
V,0.7952983681609831,0.8917950258669215,0.7881491288365662,0.783708527168457
TT,0.897254846507246,0.9472353701732458,0.8331104469149865,0.8494005026329478
TSN,0.05193078032613403,0.22788326030258133,0.21236896912130168,0.1807760189162511
VTRS,0.014438449350110634,0.12016009882698431,0.0991914342731975,0.08448600216858168
MHK,0.29456919191379327,0.5427422886728039,0.48332504492583456,0.5139745425701192
CPRT,0.07696302432386883,0.27742210496618475,0.2406602216583919,0.2563791055908134
FIS,0.23506619141716448,0.48483625216887866,0.4284064930378542,0.40534168774896595
NOV,0.027076488223258872,0.16454934889952882,0.13396090482063341,0.13161634015910714
IBM,0.46109367580141924,0.6790387881420465,0.5774622431559695,0.6114906108032595
APTV,0.015575695919336338,0.12480262785428975,0.0931496370363593,0.08296682114240676
LLY,0.0028998657313680162,0.05385040140396371,0.043457833858548144,0.03567039095653478
AWK,0.06429107006008303,0.2535568379280729,0.2208330188692109,0.19536706863494352
GOOGL,0.1555558106025547,0.3944056422042599,0.32922840800043357,0.3295935769100231
EQR,0.17389987916894484,0.41701304436305686,0.37099273306877395,0.31688841332332296
RTX,0.20042354594820744,0.4476868838241829,0.3784395977282373,0.3905817777950342
NTRS,0.5089824815124485,0.7134300817266178,0.6252485344755577,0.5907950064782314
PSX,0.30092125256621505,0.5485628975479613,0.45846902097752035,0.4508033965935979
KMB,0.0018045605720092678,0.042480119726870685,0.02880480648954441,0.029180391642441253
XOM,0.4569299803530717,0.6759659609426141,0.5909368825271302,0.6222269240941211
CHTR,0.00500859448224884,0.07077142419259937,0.059548314644809607,0.057055058709604006
PNR,1.4947228345971237,1.2225885794481821,1.0539722591794345,1.1919970067923515
ADM,0.318624423341313,0.5644682660179516,0.5097506190772818,0.4706492510424675
FLS,0.8787449811723557,0.9374139860127731,0.8036831055759971,0.9149010522510542
ES,0.023703484137792767,0.1539593587210364,0.12911021001545292,0.12055647230063496
HES,0.202437607880132,0.44993067008166043,0.36967464271421585,0.37200455883045447
HAL,0.0761912900858838,0.27602769804112737,0.16247342046099586,0.19082735463312903
IVZ,0.09638905838917289,0.3104658731473926,0.283111763942954,0.2718851710217045
TDY,0.08906674118139776,0.2984405153148576,0.25775503103300823,0.245930742524396
ALB,0.9995229285083191,0.9997614357977203,0.8872195711421362,0.978930926030895
ICE,0.21252493800167765,0.46100427113170833,0.4216516461672178,0.4734653137416684
LYB,0.10223611438578371,0.3197438261886908,0.21767354115013296,0.19757603599605988
APD,0.19709404982358106,0.44395275629686215,0.3917881275352049,0.34232758276284314
IRM,0.16737479912354442,0.4091146527851874,0.3885610233137002,0.35611295838754053
USB,0.10883970146396016,0.32990862593142384,0.2860096971661905,0.2742430043727287
FRT,0.07614865636060388,0.2759504599753439,0.24895063513998436,0.21903236755769534
GLW,0.023750917904322894,0.1541133281203248,0.1082395764068818,0.09616669742070322
REGN,0.1978170401030381,0.44476627581577954,0.3773738884578035,0.33503570651640086
LUMN,0.010622643145213941,0.10306620758140828,0.088337416774066,0.08277997832794261
CE,0.05818721703701803,0.24122026663822846,0.20851642537581871,0.20042312049216168
LDOS,1.5378303409911611,1.240092875953717,1.09493635284229,1.3997335201076306
VZ,0.019669157165562463,0.1402467723891087,0.12627990545297235,0.13248241606137967
TFC,0.5455393559580758,0.7386063606266032,0.6352079474746243,0.6261792114394257
AAPL,0.09158611090130185,0.3026319727016659,0.23838118994125987,0.19137021928875234
TER,0.0921563601334566,0.3035726603853789,0.24900828961783653,0.23213766980864603
AMCR,0.8048588212307098,0.8971392429443212,0.7751100051124288,0.8224539333042029
T,0.13996697183436618,0.374121600331184,0.3299328850562431,0.34732458037200437
SHW,0.032005778329199285,0.17890158839205225,0.1504552578439561,0.131570847080815
O,0.002671373528143404,0.05168533184708601,0.04541911953192272,0.04451983803787551
BKNG,0.006565470538194385,0.08102759121555067,0.06764983164764023,0.06549016842250839
HBI,0.06293467302819362,0.250867839764673,0.20248136251053836,0.14046773052700529
PM,0.009993907677428264,0.09996953374617822,0.09258022536988847,0.1008309436548248
DIS,0.443497421922343,0.6659560210121559,0.5783382013779137,0.5059780746793028
INTC,0.08340085671745022,0.28879206484501996,0.26631815027140526,0.22412066714981807
CB,0.08966837066617024,0.2994467743459098,0.2757011043421525,0.27063158547839955
XEL,0.021473092396189948,0.14653700009277504,0.1285288094010816,0.11638764662439482
LNT,0.009026542637123207,0.09500811879583348,0.08023841238191334,0.07183207956850556
NKE,0.008178399906792587,0.09043450617321126,0.07088517573892295,0.06703553929381495
UDR,0.25168067309575337,0.5016778578886588,0.4445916614029361,0.38970416267409896
MRO,0.08496943256114409,0.2914951673032404,0.24996633989598793,0.2613176096599224
EXC,0.1587324438918142,0.3984124042895931,0.3609243829301199,0.31537165888462104
ETR,0.00588308995901643,0.0767013035027204,0.06463803076842278,0.05897955063767161
AMZN,0.2810698365207868,0.5301601989217851,0.47880342477048843,0.6008373130539177
WST,0.03861210765896303,0.19649963780873245,0.17768506433870568,0.20250057942339322
KIM,0.1600887334469318,0.4001109014347545,0.3546158617455195,0.327807483177829
MCD,0.08613748048004559,0.29349187464058624,0.24930535750253532,0.25905095043877363
DHR,0.15430375437772645,0.39281516566666114,0.3500429590956021,0.34646222861013243
