,mse,rmse,mae,mape
FITB,0.23292095131524176,0.4826188468297128,0.40919222178285053,0.41744574554258584
EVRG,0.001210771148031416,0.03479613696994849,0.02701054190541283,0.023383968543741
C,0.08275845549759425,0.28767769377828767,0.2679980095152842,0.2829529635186915
RSG,0.12909873389904014,0.3593031225845945,0.3042276259508022,0.2740236911616215
LDOS,1.5792825281958598,1.2566950816311249,1.1131113422917027,1.3883316179701786
MSI,0.20922603810383308,0.4574123283251481,0.40258518837631574,0.42024456758864226
SO,0.0008224885782682268,0.028679061669940088,0.02206599243411738,0.020556476513393873
MOS,0.5872069804286791,0.7662943171058227,0.6578621910804459,0.6869507498402454
PSX,0.26395277096107783,0.5137633413947299,0.4299774984349093,0.4161169600777961
GS,0.3293164045960639,0.5738609627741409,0.5217770443852613,0.5203983900326579
HON,0.30612715752326297,0.5532875902487449,0.4816356655535584,0.458248934825135
ADBE,0.20922812779940017,0.4574146125774735,0.3872839930979905,0.336987177806342
LLY,0.0024348917353424647,0.049344622152190654,0.040546381502762366,0.03274561018310194
FLS,0.8007945713765331,0.8948712596661785,0.7677799059795211,0.8697957871609457
HCA,0.14122140351706267,0.3757943633385986,0.3090836846816399,0.2306447216009524
LVS,0.1316544102134358,0.3628421284986568,0.2962978104134226,0.353990163040653
DUK,0.01388380569868659,0.11782956207457698,0.09218491529754551,0.08388412604991388
EXPD,0.08013274561250348,0.2830772785168451,0.2577633963942666,0.2805167724942996
AEE,0.01485066601153059,0.12186330871731076,0.10051334479081843,0.08935526786621933
ESS,0.5973224194970247,0.7728663658725385,0.6906274933924111,0.5888431686210874
ETN,0.8011127527040756,0.8950490225144517,0.7793237891180786,0.8493776372139858
O,0.01718382121884364,0.13108707494960606,0.1192916183818104,0.110584591788631
MCO,0.4578717184727711,0.6766621893328835,0.6000724904156582,0.5152378460609368
NFLX,0.14212688435598808,0.3769971940956432,0.3040071683606009,0.3056331304069654
COST,0.008407842081924136,0.09169428598295608,0.0662329786125099,0.06391301793889696
TYL,0.06930229044676149,0.26325328192970643,0.2426796518014179,0.28390662017147333
TTWO,0.06817708201132731,0.26110741470001825,0.2236270544333324,0.18039021214826675
CSCO,0.2744945121187068,0.5239222386182006,0.45947997641938154,0.42885468736571997
VMC,0.347607239804799,0.5895822587262943,0.4951916141331558,0.4649660071300803
EOG,0.23924018202512895,0.4891218478305063,0.38465680444488914,0.36627951572220463
WMB,0.7140373233274804,0.8450072918782893,0.7154272979620382,0.5397589865414733
AMD,0.29045110578521105,0.5389351591659344,0.43237981949028564,0.5590668423553996
PCAR,0.30403421845101053,0.5513929800523494,0.46683025674990886,0.4309339564382603
AEP,0.004958675142413961,0.0704178609616478,0.05897140928537942,0.05074896632848924
AMP,0.42146026103701556,0.6491997081307227,0.583941533492681,0.5481923842434839
WYNN,0.44573705422318183,0.6676354201382532,0.5366044254868173,0.5568503829465247
NI,0.17158599107247055,0.4142293942641813,0.35713345602845065,0.2926649689891496
CDW,0.01903023036945175,0.13795010101283633,0.11970577445606993,0.0900657934761698
WDC,0.30931969244881646,0.5561651665187388,0.48493493530287496,0.41915567658719727
SLB,0.05385742520228513,0.23207202589343923,0.16379897447126565,0.16188288317137625
HII,1.095885384930329,1.0468454446241475,0.8999744236119718,0.7962751719588658
LRCX,0.20172240058251523,0.4491351696121283,0.4160947929920927,0.33028066500299047
SWK,0.012939342493639872,0.1137512307346161,0.09211133364210972,0.09123276901194421
TSCO,0.5221207432661658,0.7225792297500432,0.6549537633001816,0.7451443624357882
BAC,0.026911791372468404,0.16404813736360557,0.14439567417204247,0.1415122567390195
GILD,0.015112880737202475,0.1229344570785688,0.09747953138875542,0.0782933218388421
AZO,0.02615743266335574,0.1617325961683536,0.13542628549188995,0.12065486602815005
TSN,0.10136671577676491,0.31838139985992414,0.2957350560576586,0.2515207167660026
WBA,0.012132661045906505,0.11014835925199479,0.08884291448484671,0.07661092851775486
FANG,1.6004215901203729,1.265077701218535,1.0349116777109753,0.8604216998528399
RF,0.11731948121087328,0.3425193150916796,0.2830923603192231,0.27715675085067226
XRAY,0.04014077630312169,0.20035163164576847,0.18608996387987425,0.19134591884165747
NVDA,0.005728759435651291,0.07568856872508088,0.06043255087484577,0.05216663834490001
CHRW,0.006125254785695053,0.07826400696166184,0.06544288563682511,0.06348941093511012
STT,0.15887552517276315,0.39859192813297556,0.366409992203095,0.37595312102591855
VTR,0.0032599276289908777,0.057095775929493046,0.0471844976142594,0.04697968736794444
ABT,0.13598011529734383,0.36875481732086407,0.32738520169702384,0.29582442231571004
BWA,0.13820496912970162,0.37175928923121965,0.2959100576816958,0.2846865662314824
GWW,0.0011365305195984328,0.03371246831067747,0.02648061045897406,0.029094047012216514
CCI,0.13721653887692967,0.3704275082616431,0.31961830530853186,0.3096311870849226
DE,0.3358599682571989,0.5795342684062772,0.5076136276668318,0.5247918961490792
MAA,0.06934177871571058,0.2633282717744348,0.24345072793469819,0.22313208052264968
T,0.09933248227889857,0.31517056061583315,0.27703016304040273,0.27698588534438057
EQIX,0.10680907723273893,0.32681658041283485,0.2856358151326826,0.2425714266246167
LEN,1.9875697025330417,1.4098119387113452,1.2352740601596646,1.1892862081555768
VRTX,1.334062192194625,1.155016100404936,1.031120229886045,0.8733877545326959
PAYX,0.5179469198347455,0.719685292217887,0.6509413277319702,0.6702019993371802
DOV,0.5163717008481763,0.7185900784509736,0.618134305633987,0.6067708955934796
DLR,0.3861750022554779,0.6214298047691935,0.5426195486677787,0.4799273556912187
MNST,0.3873472904458123,0.6223723085467511,0.5656736120850828,0.47456432240876206
KIM,0.17741118275409212,0.42120206879132505,0.3731520680124842,0.3341583766074031
VLO,0.2900917535877375,0.5386016650435993,0.44460766359245185,0.4361994833410445
EBAY,0.28098247118740566,0.5300777972971568,0.4634540715402275,0.48506457854884266
MU,1.3384845634761302,1.1569289362256137,1.0104468081799447,0.7519848053433875
PGR,0.039527959027923346,0.1988163952694127,0.1883094787047256,0.1996987556442928
MSFT,0.2278321831757009,0.477317696273353,0.40767736997841686,0.34708636497067563
