,mse,rmse,mae,mape
AWK,0.013561114945073503,0.11645220025861899,0.10227352515821454,0.08868908427550405
IBM,0.2530424864205583,0.503033285599033,0.4251996031849633,0.4435280231518061
SEE,0.30144492057467037,0.5490399990662523,0.497579287025549,0.48065114885826754
UPS,0.11696477589713025,0.3420011343506484,0.3161012881168932,0.32216911629758144
FCX,0.8672561650936997,0.9312658938744078,0.8114302800996104,0.9699300997457273
J,0.8717326929779173,0.9336662642389503,0.8002277704596675,1.0157159790587156
BLK,0.34942184175406527,0.5911191434508489,0.533033067140474,0.5161157456926132
WELL,0.310019625018824,0.5567940597912517,0.4888853598477089,0.46303555060949053
MSI,0.10148954617333898,0.31857423965747605,0.2826827125733954,0.2951970486340769
CBOE,0.014795099691555827,0.12163510879493564,0.10238604084501582,0.10343687455339905
LMT,0.3167113747574186,0.562771156650213,0.4896735017602161,0.40975209714959737
ROL,0.172412003626845,0.41522524444793213,0.37183742223240324,0.36803304785808527
CB,0.04711860624649226,0.21706820643864974,0.20471215439328524,0.1980746702147663
SYK,0.06915695739657887,0.2629771043200888,0.22450438024096683,0.1981649158046703
UHS,0.2492649500598931,0.4992644089657234,0.413065212980604,0.3357642092271146
LYV,0.2884374188455118,0.5370637009196505,0.45645870081292655,0.38174860010294
DXCM,0.02281562057069562,0.15104840472741055,0.12952184364661334,0.11577278567103562
XEL,0.01527056694400192,0.12357413541676883,0.10713032681705825,0.09393421230154925
K,0.030716580376119327,0.17526146289506808,0.15430712416358355,0.1484136554170098
CBRE,0.15731689047391806,0.39663193325036006,0.3470243094032125,0.2987157953582943
CNC,0.34896344084862047,0.5907312763419764,0.4952559981949797,0.40307762625547494
VZ,0.0012912895231967155,0.035934517155469275,0.028045143699312266,0.02919002585908889
YUM,0.016375761479322445,0.1279678142320265,0.10424027588790193,0.11019264630655086
CRM,0.11407984155254461,0.33775707476312705,0.29371754372658493,0.29719294236093696
TROW,0.32612734585261643,0.5710756043227695,0.5064127059228589,0.5162324547426178
IVZ,0.0579396205494327,0.24070650292302595,0.22307851114685817,0.21184682876175792
WU,0.050398592288930955,0.2244963079628058,0.2080437847780945,0.23388404443657554
LIN,0.13444475477180928,0.3666670898401018,0.31793678345176424,0.31668233558153147
WEC,0.014022287986305266,0.11841574213889497,0.10026854519997697,0.08773207637593451
ESS,0.6188312645446478,0.7866582895671079,0.7020176185007088,0.5984065170466369
VLO,0.18478260883801695,0.4298634769761406,0.3494590921365136,0.34358899276464683
ADSK,0.2582068557005334,0.5081405865511369,0.44516773285628614,0.4072288386182685
COST,0.04549391857330524,0.2132930345166134,0.15668945310273485,0.15068712214419644
VTRS,0.038989083430578726,0.19745653554789908,0.1763012489261591,0.15140531446719305
TSLA,0.31625828174763704,0.5623684572836897,0.4529766239008441,0.3668176736808826
ROP,0.40439817013913804,0.6359230850811582,0.5653497885835774,0.5316150614194597
ADBE,0.10649108893536001,0.3263297242596206,0.2762292383260326,0.240991789437987
ODFL,0.04117230106705152,0.20290958840589943,0.18618646949055292,0.15062377249469466
REGN,0.23780567307977468,0.487653230359212,0.41390079690733467,0.3676311424917955
STT,0.07324366532184437,0.27063566897555164,0.2527507080656051,0.26105511708490553
NOV,0.06416553336854329,0.25330916558337024,0.21281564141310338,0.20916021435804902
CMS,0.0022755949355517343,0.04770319628234291,0.0366725569872361,0.031954668886537675
AON,0.003381210043510095,0.058148173174314734,0.04562621690854119,0.04489214882188576
GE,0.19238653926611388,0.4386188998049604,0.39556883483398947,0.4187265093147814
ECL,0.0012756002321240919,0.03571554608464068,0.02801841409600727,0.027516551023559432
APA,0.023380463409246224,0.15290671472909953,0.11573713613589638,0.11862006377004303
IPG,0.024376663695506784,0.15613027795884687,0.13746772437103458,0.12963985550336685
BA,0.042324785875268375,0.20572988571247586,0.18825135136894694,0.2038569765377196
CSCO,0.05960896725910867,0.2441494772861672,0.21323683020024067,0.19971107989840597
NWS,0.059044988565792066,0.24299174587996208,0.2109255212858467,0.2402021594588036
CDNS,0.005290735620779169,0.07273744304537498,0.05773426794296753,0.05007473795047687
TFC,0.34594845690828974,0.5881738322199397,0.5052693215673536,0.4893327875567589
D,0.010673563441241155,0.10331293936986381,0.09488001920874366,0.0880929960787149
IDXX,0.022077688545718448,0.148585626982284,0.11725866836610484,0.10082272875275292
KEY,0.07552483444068656,0.2748178204569102,0.23658351419825815,0.23398936553325445
COF,0.2108267778551782,0.4591587719462389,0.4091005185292733,0.3863614380911845
DPZ,0.019558505626123813,0.13985172729045506,0.09274831528818099,0.07565004335418633
EFX,0.030481780808207935,0.17459032277937955,0.15676410981094843,0.14494114301825917
PCAR,0.17930997903092458,0.42345009036594217,0.3563781729337368,0.3292977641303112
CMCSA,0.31287713137979783,0.5593542092268529,0.491738818428963,0.4697600336236508
HAS,0.31083602281011535,0.5575267014324206,0.4939131505483206,0.48908413284717744
BKR,0.022242094953126276,0.14913783877046857,0.12192498821176977,0.11496211509122152
PLD,0.0024344372348743567,0.04934001656743091,0.04470973844518054,0.043505810354633
EXR,0.00176227047519242,0.04197940536968598,0.036790923886243936,0.03370659020277182
LNC,0.0031970601297134247,0.05654255149631492,0.046093601714761866,0.04711728575463896
XRAY,0.00674058820884305,0.08210108530855759,0.07345456052709866,0.07715998474618543
