,mse,rmse,mae,mape
FITB,0.46072407194482246,0.6787665813406126,0.5703232541754054,0.581881937448765
EVRG,0.0018310877790082606,0.042791211469275565,0.03181643270944321,0.027938277620471585
C,0.1180115678537971,0.3435281179958885,0.3157232539196385,0.33239678108502807
RSG,0.13519207929045773,0.36768475531419265,0.31300098111853986,0.2822065994812966
LDOS,1.7121087858797202,1.3084757490606083,1.1531261262799308,1.4386338523905877
MSI,0.284567251413755,0.5334484524429282,0.46528504424539097,0.485841798069335
SO,0.0011102964969317223,0.033321111880183746,0.02563354452320535,0.023433870133533274
MOS,0.23773299811717663,0.4875787096635544,0.4022845576687326,0.421981681948746
PSX,0.3815725807978522,0.6177156148243722,0.5165917997865643,0.49921371575200185
GS,0.31695178286864323,0.5629847092671729,0.5124404550827625,0.5112647461438529
HON,0.36401614994848264,0.6033375091509583,0.5199697062160689,0.4945499345340748
ADBE,0.20799807529707082,0.45606805993960026,0.38551526496875604,0.335353837857854
LLY,0.0020688248713332086,0.045484336549335404,0.03665115019238752,0.030070205093013176
FLS,0.7256386505684415,0.8518442642692627,0.7330240486847976,0.8302891074296465
HCA,0.27798936811101815,0.5272469706987591,0.4409912666609685,0.3312322404453404
LVS,0.08451271861722484,0.2907107129385239,0.23900990105370506,0.28507221967951546
DUK,0.018944920425059898,0.13764054789581412,0.10845961595936633,0.0988115760647169
EXPD,0.039163243075792,0.19789705171071145,0.18102024796983018,0.19799263125329872
AEE,0.023587198827108424,0.15358124503697848,0.12439064827598448,0.11024687680953334
ESS,0.6720362932386206,0.8197781975867744,0.7317642056980902,0.6238069094713073
ETN,0.6851964004053833,0.8277659091828942,0.7201482486170148,0.7852015308388661
O,0.009909547367771325,0.09954670947736709,0.08904357377359068,0.08256963300269926
MCO,0.7022296613595037,0.8379914446815694,0.7322541891061044,0.6258923224734422
NFLX,0.10491207819369819,0.32390134021596484,0.2575621277111047,0.26119796593458694
COST,0.012448834426227682,0.11157434483889064,0.09990630718158235,0.10347252144570494
TYL,0.05769705758395438,0.2402021181920642,0.21922200816324913,0.25807278322583577
TTWO,0.027899305262634046,0.16703085123004685,0.14214302798496545,0.11767839254996403
CSCO,0.18600186074165848,0.43127933029726623,0.37623405501881885,0.35133492471557415
VMC,0.3446595828359692,0.5870771523709377,0.4932856442131315,0.4633218550912965
EOG,0.23669055535662847,0.4865085357489923,0.38216264625647944,0.3639387102956121
WMB,0.5481648092420356,0.7403815295116671,0.6226033319162958,0.4722801294348356
AMD,0.8613065113581541,0.9280660059274631,0.760518488842172,0.9679385614978797
PCAR,0.41294477572830723,0.6426077930809019,0.5422403061706189,0.5003800688799659
AEP,0.003233904017429544,0.05686742492349679,0.046312153776702676,0.04007309991913935
AMP,0.5291849393666715,0.7274509876044375,0.6486883620990909,0.6076881920830898
WYNN,0.5443985993295081,0.7378337206508714,0.5923623849815387,0.6144806404927452
NI,0.24986479454765115,0.4998647762621919,0.42973820926824924,0.3518811776039539
CDW,0.027048341738421963,0.16446380069310682,0.14437720368354165,0.10832034407337311
WDC,0.2221491014414165,0.4713269581102024,0.41260888343911095,0.3574659069755928
SLB,0.08467144013121987,0.29098357364500815,0.21446783233561262,0.21001937541471186
HII,1.7615730616030407,1.3272426536255684,1.1221269514973997,0.9924245402049431
LRCX,0.16271732042066436,0.4033823501600738,0.3755495036170711,0.3012689551448923
SWK,0.022807198649120154,0.151020523933405,0.13078742614145555,0.1328460068510286
TSCO,0.612450866304477,0.7825924011287594,0.7066137057161422,0.8036482169175811
BAC,0.11096381168259543,0.3331123109141952,0.2809074505799543,0.27271099199231
GILD,0.02807847011687646,0.16756631557946383,0.12985019193208072,0.10109638323147228
AZO,0.12516752593318858,0.35379022871355364,0.28822381921136075,0.2556373517820293
TSN,0.02465729498848051,0.15702641493863542,0.13122665069718606,0.10993968068945854
WBA,0.010096126381139905,0.10047948238889323,0.09039313530509067,0.0816283017399593
FANG,1.2656272051240087,1.125000980054688,0.898820090631086,0.7498395139782259
RF,0.21026738562362812,0.4585492183219029,0.3726498047214301,0.3649177559143495
XRAY,0.03648256665737072,0.19100410115327557,0.17750020782023151,0.18269787645555852
NVDA,0.06548363917871226,0.2558977123358321,0.19916061623922768,0.16728071568213312
CHRW,0.010854962014579438,0.10418714898959199,0.08784154669038544,0.08167478487937645
STT,0.15119346461848038,0.38883603821981366,0.35710430903266854,0.3663777914584046
VTR,0.0016924497600723219,0.041139394259910075,0.03012905262430996,0.030685206129084208
ABT,0.3424989823197782,0.5852341260724448,0.5122662507107084,0.461426891086798
BWA,0.1915099605506542,0.4376185102925311,0.35077698212824215,0.336841157357757
GWW,0.006372385154317437,0.07982722063505303,0.06613893411004611,0.07089504026358785
CCI,0.14165076280588904,0.37636519871779994,0.3242398620510876,0.314068436404934
DE,0.38090160918229554,0.6171722686432821,0.5391321911240242,0.5574863695096606
MAA,0.09616272236633758,0.3101011486053181,0.2824017787026478,0.25876312222867237
T,0.158142326192234,0.39767112818538136,0.34595538678760096,0.3455925950811489
EQIX,0.03051266351712848,0.17467874374728162,0.1480151313672967,0.12713840447678362
LEN,0.5987781901517698,0.7738075924619567,0.6782813392971957,0.6547598727996813
VRTX,0.02840735569837725,0.16854481807037927,0.12008339086229054,0.12416026519716439
PAYX,0.7534857392896948,0.8680355633784221,0.7772942028721815,0.7989054608748855
DOV,0.6813155585305073,0.8254184142182117,0.7085170709690229,0.6947726764185272
DLR,0.510156648360795,0.7142525102236569,0.615924398296638,0.5420555001775209
MNST,0.2715688800679307,0.5211227111419446,0.4738662655386509,0.4028421571330078
KIM,0.18990658133421062,0.43578272262012707,0.38614284805535004,0.3458159976418103
VLO,0.19166468123473884,0.43779525035653233,0.3526728912057778,0.34728639638751857
