,mse,rmse,mae,mape
AWK,0.05746171321446653,0.23971172940527238,0.20881933770985558,0.18033150992452915
IBM,0.5117224332835891,0.7153477708664431,0.6095044729691396,0.6344176456518239
SEE,0.41027821359760297,0.6405296352219801,0.5756517761524519,0.5549065381910617
UPS,0.17473046701814632,0.41800773559606086,0.38121365101958465,0.3880176969468023
FCX,1.1621037423737233,1.0780091569062498,0.9368532118368628,1.118719988176721
J,0.9936498242804452,0.9968198554806406,0.8528560073324524,1.0829841809931289
BLK,0.4258626801129325,0.6525815505459318,0.5846239839649756,0.5653851686264204
WELL,0.20857571190837731,0.4567008998331154,0.40188094012212505,0.3806951132031324
MSI,0.20813986627827355,0.45622348282204145,0.40099832038760724,0.4186466072099991
CBOE,0.04468768948535121,0.21139462974577006,0.18537825637690006,0.18203423130486754
LMT,0.41750099213055863,0.6461431668992241,0.5604513928340757,0.4684666437373455
ROL,0.2455559611332916,0.49553603414211117,0.4398102563134594,0.4350109638289849
CB,0.0898193798849606,0.29969881528788295,0.27579553812118746,0.2656788915513628
SYK,0.10075996968166664,0.3174271092418961,0.2689458906652174,0.23704308879741465
UHS,0.2853046203703535,0.5341391395229838,0.4465154729205599,0.3642770852745195
LYV,0.32752260009780293,0.5722959025694688,0.4843208681012931,0.40477240260673575
DXCM,0.029846728147217054,0.17276205644532325,0.1474346940671207,0.13402651539316163
XEL,0.002873714547595398,0.05360703822815991,0.04284923467508927,0.03754566622105409
K,0.015179537661258985,0.12320526636982278,0.1081848702401388,0.10371391740085788
CBRE,0.1464719068892536,0.38271648369158806,0.33128971306817806,0.2850702470350297
CNC,0.31974142616241963,0.5654568296186895,0.4743019677508129,0.38605851618838266
VZ,0.012213916251413291,0.11051658812781587,0.0985984875572588,0.10041412282171464
YUM,0.05058081308434664,0.22490178541831687,0.18808638368651584,0.19765706950729964
CRM,0.23099916162070364,0.48062372145026677,0.4098113033206756,0.4138463769263087
TROW,0.5844051770679095,0.7644639802292253,0.6737156194417522,0.6866748330435927
IVZ,0.08638459839319775,0.29391256930114057,0.2687943290227445,0.25422091347475617
WU,0.08345101375282205,0.28887889115133014,0.26403464374469415,0.2958638869538143
LIN,0.24771282083424637,0.4977075655786703,0.43021944478808255,0.42851834398388355
WEC,0.0034324586170064787,0.05858718816436302,0.04720106080531793,0.0416738549627799
ESS,0.5705156044518098,0.7553248337316931,0.6753262663269253,0.575855545254214
VLO,0.20583143132013224,0.45368649012300577,0.36670157350391164,0.3609214890962309
ADSK,0.4260892544752292,0.652755125966261,0.5695963052961647,0.5198725720225806
COST,0.00752473432088792,0.08674522650202673,0.06018653402641057,0.05777741421194035
VTRS,0.014035197277947217,0.11847023794163333,0.09751494733216476,0.0830508578396146
TSLA,0.34275393769575396,0.585451908952182,0.4691267333413438,0.37886127654860563
ROP,0.5743926699272852,0.7578869770139115,0.6697988050191778,0.6291952826764887
ADBE,0.20650840814813295,0.4544319620670766,0.3844320649086344,0.33449495572347304
ODFL,0.09669199713674319,0.31095336810644647,0.2802834471892219,0.22403246938227442
REGN,0.1997727648489177,0.4469594666733413,0.3793429890493148,0.33682108302034575
STT,0.11923527047325615,0.3453046053461438,0.3185637980403425,0.32731481507806764
NOV,0.04089263832471563,0.20221928277173676,0.16789894054602209,0.16387181301280168
CMS,0.0048299176973334535,0.06949760929221561,0.053971643215349564,0.048380464514079985
AON,0.01923853522671592,0.13870304692657592,0.11943513828173963,0.11475743887450672
GE,0.39039275476359386,0.6248141761864834,0.5566574817833497,0.5891445791813072
ECL,0.009487738665578303,0.0974050238210448,0.08081672119456212,0.07947756282811073
APA,0.015280865921132055,0.12361579964200392,0.10088630675157367,0.11228484541161822
