,mse,rmse,mae,mape
FITB,0.5961466970952759,0.7721053665758812,0.6457068538743235,0.6588893349287747
EVRG,0.0017000697216148937,0.041231901746280074,0.030941893469176075,0.027117490523737225
C,0.16830765415066823,0.41025315861144596,0.3711225019148457,0.3897772158639746
RSG,0.13809479511870898,0.3716110804573903,0.3163779350309351,0.28525618241183875
LDOS,2.0008465675789506,1.4145128375447678,1.2165594959841857,1.5182867016693804
MSI,0.28204954483524164,0.5310833690064505,0.46243207800758473,0.48286652362564914
SO,0.001473162534210849,0.03838179951762097,0.029313573604739015,0.027122167145533102
MOS,0.3117723869888828,0.5583658182490068,0.46293414978955205,0.4851920474777764
PSX,0.38986200428797274,0.6243893050717418,0.5201518365786573,0.5026016202543725
GS,0.32320407589558264,0.5685104008684297,0.5170984511252215,0.5157854506122488
HON,0.39599870623468025,0.629284280937225,0.5399043833513941,0.5133825126741004
ADBE,0.23672911533129634,0.48654816342402973,0.4115221690120925,0.3577538882492009
LLY,0.002282550325962794,0.047776043431439506,0.03830715815444522,0.0313404703906892
FLS,0.7522502496810914,0.8673236130079081,0.7480221380944482,0.846955337947351
HCA,0.31471404006255654,0.5609937968129028,0.46742504604413604,0.35062295110658187
LVS,0.12729846131833195,0.3567890992145527,0.29589829049417266,0.35223505453114246
DUK,0.02553863261029747,0.15980811184135013,0.1273019428296875,0.11617046258227894
EXPD,0.008040886423745246,0.0896709898670983,0.07116083038001227,0.07993035915121369
AEE,0.02627877134692376,0.16210728344810346,0.13092264929637423,0.11594008721817235
ESS,0.6815747282721868,0.8255753922399739,0.7364305093690136,0.6276876657958694
ETN,0.6462318653471983,0.8038854802440447,0.7005830590809966,0.7637924458593126
O,0.010610352540959484,0.10300656552356012,0.09221294562613969,0.08542470465296535
MCO,0.8192371482010974,0.9051172013618443,0.7843815279592431,0.6691034023352636
NFLX,0.11517870414010369,0.3393798817550971,0.27119296770066903,0.2742428439509072
COST,0.003256723827223767,0.05706771265105837,0.05033387832490137,0.05133944945803006
TYL,0.04744481424009126,0.2178183055670282,0.1958386689606785,0.2323558922458245
TTWO,0.019828363109987417,0.14081322065057464,0.11786910459056324,0.0986186136555435
CSCO,0.06370601989343204,0.25240051484383313,0.21947649140588366,0.20565067578528132
VMC,0.3526450812443857,0.5938392722314564,0.4968597273975283,0.46670724955964343
EOG,0.2600396124361301,0.5099407930692837,0.40015813909104414,0.38075546088511825
WMB,0.3270226146411206,0.571858911481775,0.471500112242509,0.3597018309855946
AMD,1.338015094757529,1.1567260240685904,0.9447814980927528,1.1989564704028444
PCAR,0.2930672278580867,0.541356839670551,0.4565804747948215,0.42159607641741514
AEP,0.0019359263118053456,0.04399916262618353,0.03721530009914514,0.03265978685735091
AMP,0.5512194373699447,0.7424415380149098,0.6591021110587119,0.6168752183562843
WYNN,0.6586888084898903,0.8115964566765249,0.6570535212881052,0.6805115452523389
NI,0.1717631785881031,0.41444321515510796,0.35447508486169776,0.29006652061973814
CDW,0.026392053698785736,0.16245631320076712,0.1422308148010169,0.10664171755819508
