,mse,rmse,mae,mape
LVS,0.3073547961858288,0.5543958839906992,0.460572253499946,0.5570330401356309
PAYX,0.5360848554862455,0.7321781582963572,0.6616559921477996,0.6970665840248232
KMI,0.9784966130226728,0.9891898771331381,0.8855028668663973,0.8705721196684011
WAT,0.0289261789558187,0.1700769794999273,0.14477265359291572,0.14643217597093666
UNP,0.00539174480364253,0.07342850130325779,0.058300954308915846,0.04556301301570805
LRCX,0.1991763965284063,0.44629182888375435,0.4106812080720941,0.3314963613885142
EW,0.04828358066263634,0.2197352512971834,0.1540983368670983,0.11131321081186124
ROL,0.20855451362711086,0.4566776911861481,0.40641903250139527,0.4062535460632302
MSFT,0.19238286649644945,0.43861471304146815,0.3735735211889464,0.3237740360655903
CVX,0.10475867824586413,0.32366445317004483,0.28259392693806434,0.2988496274063316
AJG,0.002760651274184672,0.05254190017676057,0.047103016349361544,0.04929402072124595
DOV,0.37906614890918494,0.615683481107935,0.5247231478739751,0.5218787499311568
CDW,0.02256513046459023,0.15021694466534136,0.13177618122481208,0.09937286550592826
DLTR,0.00806802182737738,0.0898221677949123,0.08396710679041466,0.09116650710182414
BKR,0.02354979564716204,0.15345942671325877,0.12469255589977082,0.11865751292053237
PRGO,0.029694943759117142,0.1723222091290532,0.14074628813461346,0.1432200932105907
GD,0.05678512619949937,0.23829629917289813,0.20071924043077405,0.15333143024424795
TXN,0.0037223797934957067,0.061011308734493695,0.04600990149258972,0.043559553273935195
ARE,0.0023936017141087612,0.04892444904246507,0.0432572982202693,0.038120536710246636
A,0.1735893829808833,0.4166405920945333,0.36426580879796605,0.3700936981342103
BDX,0.07871679431869956,0.2805651338258187,0.24720281542078412,0.22538524884880057
DVN,0.029956719235484677,0.1730800948563545,0.11394166215457666,0.12050975499544998
ORLY,0.009032285475857054,0.0950383368744269,0.07660556722500217,0.06711399676390024
FFIV,0.19182246366944516,0.4379754144577583,0.3681791656621246,0.2858416535390899
MSCI,0.027615615734049425,0.16617946844917222,0.13559767504321252,0.13099917526199686
UNH,0.01244156003099132,0.11154174120476747,0.10018971563054199,0.09075727837049608
SCHW,0.03853391250042437,0.19630056673485274,0.171257471812881,0.160971476116435
HBAN,0.1191167903708547,0.34513300388524815,0.30796808206569565,0.30622662255057204
PNC,0.027807818412509813,0.1667567642181564,0.13386913431344116,0.12190878707458187
GOOG,0.15275011157239846,0.39083258765409834,0.3268962856225781,0.3315954273507861
MET,0.2227661598361369,0.4719811011429768,0.4197471460981652,0.42639981527599913
RJF,0.4220847095518227,0.6496804672697362,0.5720878344579412,0.5622140709646493
IT,0.3744991056252059,0.6119633204900485,0.5489004596648709,0.520382081094641
AAL,0.038575824003137124,0.19640729111501212,0.1695874057717283,0.11718818537034721
HCA,0.09096301018567696,0.3016007463281166,0.24195677427138432,0.17899507341923734
SYY,0.05282406408781262,0.22983486264666772,0.2082722327874702,0.2225132527907196
CTSH,0.29146678968198647,0.5398766430231877,0.469892212836745,0.4879793782034305
J,0.8763715863415238,0.9361472033507998,0.7997413921773455,1.0159822482979943
AAP,0.10904506814708192,0.3302197270713576,0.28211256980136185,0.2309822834872643
LH,0.2873367773367538,0.5360380372107504,0.47273008034499375,0.4923743464072896
HRL,0.02598426360223088,0.16119635108224653,0.1370839205285544,0.12470323585537213
IPG,0.059635519753863137,0.24420384876955387,0.2150167325528847,0.20340891073269265
APA,0.018513775465020848,0.13606533528059545,0.10352844232611674,0.10920535976796535
AMT,0.0015984481454701857,0.03998059711247677,0.030507929470675096,0.02640178902885456
CTAS,0.5937579834552293,0.77055693070352,0.6869452478420408,0.616301029954729
ABBV,0.007914400030837758,0.08896291379466928,0.06483668726217276,0.05986870567615827
RMD,0.08650441494773724,0.2941163289376114,0.24584293528605652,0.27258207887136127
LNC,0.0038197339313009505,0.061803996078740334,0.04855195103633759,0.05060709910639135
PG,0.07684739968326472,0.27721363545696076,0.22456425866153534,0.225756308735481
JCI,0.8986718523947878,0.9479830443603872,0.817551110434888,0.7798139068920201
MKTX,0.04791396796278539,0.21889259458187568,0.20304894293527423,0.24796570847601515
CSX,0.016271272050144968,0.12755889639748758,0.11896541256239486,0.11126596843348716
ALGN,0.017448198451798926,0.1320916289997172,0.12027752381257373,0.13386258216324853
SEE,0.3167496892306961,0.5628051965206932,0.5075341081164136,0.4940578343486836
TSCO,0.4287314157226815,0.6547758515115547,0.5924523766711591,0.6888105595372335
WAB,0.6623464018270462,0.8138466697278095,0.7110870757419188,0.6557711823944353
LOW,0.047105542051022437,0.2170381119781096,0.19859804655877056,0.20335918527146626
V,0.7044236167684749,0.8392994797856572,0.7420583583620507,0.7381342529593917
TT,0.8820782391295382,0.9391902039148078,0.8265851801179748,0.842705402809287
TSN,0.06323390038964619,0.2514635170151849,0.2348280309059723,0.2001847585660996
VTRS,0.04017424026448403,0.20043512732174476,0.1796730644468718,0.1543936842657328
MHK,0.21046905354900433,0.45876906341753726,0.4097097338303104,0.43611642054571853
CPRT,0.09811590479243072,0.31323458428537343,0.2737986638811955,0.29118604985349955
FIS,0.16197174413501392,0.4024571332887689,0.356425187466004,0.33746188307923497
NOV,0.0434850520967246,0.20853069821185705,0.17307603226009963,0.17154105730683136
IBM,0.38676870276820174,0.6219073104315479,0.5279284578037624,0.5593408699602055
APTV,0.012284653660577086,0.1108361568287943,0.08363886718498285,0.074573229120079
LLY,0.0014993993665173117,0.038722078540766786,0.029885044692604754,0.025197009247310432
AWK,0.036477575999817255,0.1909910364384079,0.16619623043941598,0.14708859709292235
GOOGL,0.13858391162249037,0.3722686014459054,0.3099736671888704,0.3105488068791386
EQR,0.14884281881687567,0.3858015277534236,0.34297424642641283,0.29291662785163547
RTX,0.1391542611356386,0.37303386057520116,0.3144039129929283,0.32463619459958964
NTRS,0.29623002599574877,0.5442701773896387,0.47772902681557144,0.4518033937772727
PSX,0.23488332415348562,0.48464762885367096,0.40251911083501085,0.39623103382313973
KMB,0.0025532478742349546,0.05052967320530536,0.03963434278077088,0.038302924686362164
