,mse,rmse,mae,mape
AWK,0.05077473645591393,0.2253325019963031,0.19396030638207215,0.16693849690441478
IBM,0.5453715919627072,0.7384927839611618,0.6314447201762273,0.6570930334527508
SEE,0.4334080218502141,0.6583373161611106,0.5912249216386515,0.5697363012155009
UPS,0.08952908059679009,0.29921410494291556,0.2792766488458773,0.28524947249969657
FCX,1.3131039044636348,1.145907458944061,0.9984226899211733,1.1910418896403436
J,1.122867056975622,1.059654215758906,0.9066479379498665,1.1511414252872398
BLK,0.4570025497602959,0.6760196371114495,0.6057965070429208,0.585820596818479
WELL,0.21311169116758982,0.4616402183168076,0.4044159599372423,0.3825689128624359
MSI,0.22722400395755443,0.4766801904396221,0.4194436066973849,0.43803946415425565
CBOE,0.05151191089991606,0.22696235568903506,0.19987181863295544,0.19560494498510902
LMT,0.41670663536363833,0.6455281832450372,0.5582593120111922,0.4664935965667038
ROL,0.2845754814698799,0.5334561663997145,0.4737859440855819,0.46880013602709797
CB,0.10780946714066493,0.3283435200223463,0.30029382945637745,0.28998932151103535
SYK,0.11136230966061034,0.3337099184330761,0.2835202428429054,0.25025018664275417
UHS,0.23394646767651017,0.4836801295034872,0.4012366488783263,0.3264089818252992
LYV,0.31722648952308086,0.5632286298858403,0.4758502590856494,0.39756079400161404
DXCM,0.05507898947817851,0.23468913370281658,0.20371137570415634,0.1819771523782105
XEL,0.0026756306208729807,0.051726498246768844,0.04146036301096254,0.03634744937846227
K,0.006439435967118403,0.08024609627339141,0.06707829035394307,0.06411989646554075
CBRE,0.11297592055489396,0.33611890835669145,0.2896916709377911,0.24917589753487157
CNC,0.019916421170051123,0.14112555108856484,0.12300349697502046,0.10824067919372146
VZ,0.025087339616533765,0.15838983432194684,0.14070609179275412,0.14307417974711645
YUM,0.07623621957222149,0.2761090718759916,0.2301978133128161,0.242681625334916
CRM,0.16390033790877606,0.4048460669301062,0.34925422016625846,0.35297140364097074
TROW,0.5327608963373253,0.7299047173003647,0.6441012812319086,0.656744514805056
IVZ,0.2528093612091339,0.5028015127355265,0.45438752067467664,0.42792531639093273
WU,0.18742913047064705,0.4329308610744296,0.3922131204685626,0.4384638345813439
LIN,0.2679628514265745,0.5176512836133748,0.4487658939896882,0.4471524039256429
WEC,0.0030381051191324428,0.05511900869148902,0.044300676824354006,0.039210765420592056
ESS,0.4667483871181394,0.6831898616915647,0.6106140458662334,0.5204434458621594
VLO,0.2799617216817434,0.5291140913656934,0.43269041112658896,0.42540471895101484
ADSK,0.4126573563208137,0.6423841189824151,0.5599767000049519,0.5111443753790051
COST,0.0064237218978663675,0.08014812473081555,0.05425567142810719,0.053044647360275504
VTRS,0.011637986470142234,0.10787949976776048,0.09299166114030319,0.08040211002630447
TSLA,0.13086827160300443,0.36175719979428805,0.28952177479882546,0.23744355535079212
ROP,0.5924920787999564,0.7697350705274877,0.681053738470488,0.6398545407793484
ADBE,0.16965890635653055,0.4118967180696279,0.34709265458036864,0.30208033935780687
ODFL,0.08623463503651128,0.2936573428956124,0.2653032001276674,0.21276399282176195
REGN,0.07633841203330918,0.2762940680385831,0.22754628171071875,0.2002872547468204
STT,0.11899774354645258,0.34496049563167747,0.31918712433195723,0.3277962690783456
NOV,0.012620819787193835,0.11234242202834081,0.09079150047867916,0.08853775091316467
CMS,0.002348022696368673,0.04845639995262414,0.03759231666312778,0.03395189859318874
AON,0.014761519067215506,0.12149699200891974,0.10467761677819125,0.10048544168852998
GE,0.38756679788202114,0.622548630937392,0.5543827274456876,0.5866776325115182
ECL,0.014031608999737762,0.11845509275559984,0.10072268889840834,0.09879205864582208
APA,0.018617268756538234,0.1364451126150667,0.12353028499269296,0.139737385580255
IPG,0.20003056755982526,0.44724776976506575,0.39239803103432563,0.3662487147191618
BA,0.062396898068068085,0.24979371102585446,0.22648127909968832,0.2445989692998758
CSCO,0.13431241531822424,0.36648658272605866,0.31734466051801363,0.2964119336281535
NWS,0.11461537693237414,0.338548928417111,0.2937469016733811,0.33417267923928107
CDNS,0.22969850538535547,0.4792687193896087,0.41268523570448895,0.3511851531484148
TFC,0.465623109212947,0.6823658177348474,0.5844295749147085,0.5658705395033737
D,0.005094834918310103,0.07137811231960468,0.0615980382901408,0.057763580533791846
IDXX,0.04202171739452759,0.20499199348883748,0.15700634317157305,0.13397984864887477
KEY,0.12785866285342554,0.35757329717615316,0.3069891442792238,0.30315551881901465
COF,0.3838556942838758,0.6195608882780415,0.5486765897647029,0.5180280308028766
DPZ,0.005961836511663448,0.07721292969227012,0.06556215826599257,0.05713737107064971
EFX,0.08514454829620315,0.29179538772263547,0.259301904807285,0.23849127507414866
PCAR,0.2847956941054641,0.5336625282942996,0.4506884481639666,0.41656384048525835
CMCSA,0.4293574237029188,0.6552537094156117,0.5733400961717899,0.5473191873110109
HAS,0.41575419566011373,0.6447900399820966,0.5691203043497158,0.5632741525702448
BKR,0.07094175456463835,0.2663489338530161,0.17719224291454452,0.17498123201417953
PLD,0.00558925238604497,0.07476130273105847,0.056237866960916226,0.05548354058961321
EXR,0.002372391177805011,0.04870719841876569,0.04087594125435009,0.03739907525799275
LNC,0.03818151170579074,0.1954008999615681,0.18030078532077543,0.17909842023191622
XRAY,0.02803466991882115,0.16743556945530166,0.15550857766571138,0.16039338519656124
SBAC,0.002425770717597578,0.04925211383887577,0.04114680329088035,0.03662445863858129
KMI,1.2044482503420915,1.0974735761475496,0.9793167147513756,0.924101271601228
KMX,1.40298687487848,1.1844774691307893,1.0069411090526559,1.0236453718151173
AXP,0.47343345524049874,0.6880650080046934,0.5984518926297794,0.596510582880826
PPL,0.00220576864196996,0.046965611270055455,0.03936406545994289,0.03508560828490551
WBA,0.009528586685579758,0.09761447989709189,0.08834847392830235,0.07902820999477635
CDW,0.00783066868954746,0.08849106559165992,0.07489228072713133,0.057323306758846254
CHTR,0.043706722835550334,0.2090615288271621,0.18412664783349073,0.17515669547437224
CAT,0.3730939694549304,0.6108141857021089,0.5070393552879477,0.4513605203469099
ACN,1.3051119463851728,1.1424149624305402,1.0012491485906627,0.9995889993288141
ABBV,0.009037822755335212,0.09506746423111964,0.07473342288045959,0.06803940497955949
AAP,0.00883057644076691,0.09397114685246163,0.0804978693543975,0.0668603772948753
F,0.9305179193443739,0.9646335673945697,0.8490058115345039,0.9315009268598029
ROK,0.7115807550466696,0.8435524613482375,0.7221427847227827,0.7351043774475525
MMC,0.01656399032714125,0.1287011667668217,0.11801196469754024,0.10904249615177104
BIO,0.1295049994739466,0.3598680306361578,0.3043650039746708,0.32143298016317207
OMC,0.4218353797728623,0.6494885524571332,0.5700740181771236,0.581359970720968
XYL,0.029328130866255117,0.17125457911032663,0.15699597011680255,0.145712623153177
TEL,0.10282061736725852,0.32065654112657443,0.26245084416928804,0.23673289536740566
WAT,0.13095026221426415,0.3618705047586279,0.3006131359333584,0.3031859978127403
XRX,1.2114389573401356,1.1006538771748982,0.986771768166403,0.9307229232226889
CSX,0.027224824041413843,0.16499946679130162,0.15465699540934938,0.1416006522054974
NOC,0.2675924444132622,0.5172933833070574,0.4513712589773992,0.39764515522121424
JPM,0.20852200304104526,0.45664209512598075,0.40711182503064186,0.39719784183511997
NDAQ,0.08064763795956628,0.28398527771623355,0.2632618944792671,0.2576970108968512
NEM,0.06357125721482011,0.2521334115400419,0.2292480887709563,0.27215742280042454
MMM,1.0414398306934056,1.0205095936312434,0.9047593417063496,0.8543565820825177
CLX,0.0441766639071637,0.2101824538517992,0.16073436220278509,0.15719859144730577
SLG,0.004176166920610007,0.06462326918850521,0.05470761907788404,0.047946082801359216
COP,0.012699535018528378,0.1126922136552849,0.09730329930404596,0.09749613448357569
TJX,0.19001389030434357,0.43590582733469346,0.39782261908914124,0.4250664325638527
TFX,0.12140167910313054,0.34842743735694887,0.30513418852240487,0.27346317295301237
STE,0.2828167594104582,0.531805189341415,0.4818864503611093,0.4163503256472425
MA,0.6229588241992339,0.789277406365616,0.7061393618793844,0.7560100912478852
FMC,0.1604170441112701,0.40052096588227454,0.323588173205104,0.39510759067719875
ADM,0.20869082406135717,0.45682690820633276,0.4126961644302559,0.37625515184017677
AMD,0.7918812331586571,0.8898770887929732,0.7405922834894438,0.9408913288465003
EL,0.10097757436978543,0.31776968761948554,0.28871355380165165,0.2944970350661087
EIX,0.007432069772729085,0.08620945291978765,0.07641973985759733,0.06430873191887701
AIZ,0.14364287348843147,0.3790024716125628,0.3328118467948006,0.33137371035549024
HCA,0.1275957673307849,0.3572054973412152,0.29339749695442996,0.21883375750855014
ROST,0.14367341247164747,0.3790427581047387,0.3468761737071268,0.38158142837201703
NWL,0.1733985082048642,0.4164114650257173,0.38071093505281384,0.37213518996939876
SRE,0.06170582365648868,0.24840656926999471,0.21348907650454657,0.18439482994519002
PNC,0.06692475192154063,0.25869818693129765,0.20949568623078177,0.18778310893489533
REG,0.1253151893628157,0.3539988550303739,0.3100251346609557,0.28098530557761897
