,mse,rmse,mae,mape
FITB,0.6019576215467078,0.7758592794745113,0.6486809163455868,0.6619293234842477
EVRG,0.002274193556234941,0.04768850549382881,0.04010039635825219,0.03447722911455241
C,0.16586579396523654,0.4072662445688773,0.36831775698444474,0.3868223719690363
RSG,0.14391737364927823,0.37936443382225254,0.3229071888618399,0.29113311428798094
LDOS,2.231710508618158,1.4938910631696536,1.2885930917731467,1.60773658773171
MSI,0.2810068355181151,0.5301007786431888,0.46163840244942755,0.48203640863890973
SO,0.0012982860400851156,0.03603173656771368,0.026824235045070005,0.02483446424363178
MOS,0.302786726453623,0.5502605986745035,0.45549052081320474,0.47746193427569433
PSX,0.4007423332714918,0.6330421259849077,0.5279143279939756,0.5100445451051268
GS,0.32564498874617254,0.5706531247142809,0.5189325869750905,0.517579504230238
HON,0.4043606956602078,0.6358936197668662,0.5462543463001378,0.5194346590651131
ADBE,0.2269933945558459,0.47643823792370604,0.40265106425643676,0.35008179119641863
LLY,0.013962343451988563,0.11816236055524856,0.09433016535852884,0.07393976178979282
FLS,0.6734286204222389,0.8206269678862856,0.706943988197806,0.8007320286089114
HCA,0.3128308902010625,0.5593128732659945,0.46613728024627665,0.34968597794994416
LVS,0.11811906627939804,0.34368454472000637,0.28430380677470424,0.3386723429637254
DUK,0.015151988567171513,0.12309341398779836,0.09631902262180797,0.08764633907016095
EXPD,0.005274173597556228,0.07262350581978419,0.05360937762794397,0.06025269029320681
AEE,0.03189559320082115,0.17859337389954072,0.14370365944402513,0.12712936564985464
ESS,0.6683070175430759,0.8175004694451715,0.7292178147832584,0.6215326019812295
ETN,0.6364916776640842,0.7978042853131865,0.6933582674533346,0.7561869341359834
O,0.009919915424634058,0.09959877220445068,0.08913030295003815,0.08259714094580554
MCO,0.7797928138742268,0.883058782796608,0.7655713236770569,0.6531359205036897
NFLX,0.13270211929778641,0.36428302087495984,0.2931171421834057,0.29541958307035426
COST,0.003372331859441164,0.058071781955104186,0.05290676132971733,0.054503061676966634
TYL,0.04534817533175973,0.21295111019142335,0.19056004819378689,0.2265403634837971
TTWO,0.017659128658099595,0.13288765427269605,0.11002986473267946,0.09239928313507388
CSCO,0.09375577810028421,0.30619565330076814,0.2677193313015343,0.25062562952598594
VMC,0.34573486574487833,0.5879922327249556,0.49237827665632977,0.46250141687708535
