,mse,rmse,mae,mape
AWK,0.05115152762808656,0.22616703479527372,0.19480228331708102,0.16768437341136913
IBM,0.5776061438229826,0.7600040419780559,0.6504709875417878,0.6767714770374454
SEE,0.4189945440341051,0.6472978789043766,0.5816059316043011,0.5605832015116617
UPS,0.17431692917115946,0.4175127892306527,0.3800151229589768,0.38642212816257704
FCX,1.243960699670929,1.115329861373275,0.9708931999466643,1.1586814660680793
J,1.0064958188427258,1.0032426520252844,0.8573316251881015,1.0889255649993388
BLK,0.48542809341810306,0.6967266992286882,0.6239848936281235,0.6033178797347052
WELL,0.22084730987166915,0.46994394332906253,0.41209223517188304,0.3899467501133782
MSI,0.22420485531985782,0.47350275112174145,0.4167272299791231,0.43524191667029866
CBOE,0.06618706718533417,0.2572684729719795,0.227890544840208,0.22222352998007514
LMT,0.39724741887957066,0.6302756689572989,0.544561174808008,0.4550166318062029
ROL,0.28367648074174684,0.532612880750876,0.4729657256839004,0.46792416610707216
CB,0.09657935499217761,0.3107721914717879,0.28482121521789766,0.2751645273293308
SYK,0.10844788951380084,0.3293142716521725,0.27966592598494705,0.24688768958160906
UHS,0.2389939800980117,0.48887010554748767,0.40580850704319416,0.3302178574661161
LYV,0.299053800225341,0.5468581170882819,0.4615599168895863,0.38566056048507213
DXCM,0.044735388809789875,0.21150742022394836,0.18126915363840362,0.16326165754476293
XEL,0.0033536828243194254,0.057910990531326825,0.04706856750723642,0.04124330740578371
K,0.009723781108210833,0.09860923439623104,0.08497234023895338,0.08127056292897647
CBRE,0.10544249178487346,0.32471909673573784,0.27956966681370987,0.24048762005088528
CNC,0.019298897913009802,0.13892047334000054,0.11992500712834239,0.10390394113655221
VZ,0.02039181011527819,0.14279989536157997,0.12651729008762355,0.1287591921978167
YUM,0.06283643349307229,0.2506719639151381,0.20678136814210887,0.21836249457678306
CRM,0.21579551817273568,0.4645379620361889,0.3975214864187936,0.40156057805764356
TROW,0.5323057326068769,0.7295928539993226,0.6438922788773529,0.6565356562437742
IVZ,0.2530756796298773,0.5030662775717304,0.4546822355907159,0.42821239613411655
WU,0.19357568190350308,0.4399723649315978,0.3985258607216048,0.4454717500239217
LIN,0.2736880853676483,0.5231520671541385,0.453555303000032,0.4519052753927491
WEC,0.003983031986777997,0.06311126671821757,0.05026601759464757,0.04409955774084636
