,mse,rmse,mae,mape
FITB,0.7989610841394897,0.8938462307016178,0.7451533988448851,0.7608154579824075
EVRG,0.0018072903602109171,0.04251223776997533,0.033888204758504466,0.029464418315541648
C,0.3348593000984856,0.5786702861720875,0.510626562463329,0.5339818056447027
RSG,0.1608066526703,0.4010070481553909,0.34148512958554395,0.30792063081061893
LDOS,1.6683724779983988,1.2916549376665576,1.1341432937751048,1.415797126152707
MSI,0.2252544323961834,0.4746097685427296,0.41657503548623365,0.4349513859959364
SO,0.0012283001086597339,0.03504711270075944,0.026868855202398446,0.02467817763391081
MOS,0.35152017100788374,0.5928913652667609,0.4952652070035364,0.5193986068101398
PSX,0.44002828406878997,0.6633462776474969,0.5533305752194297,0.5348816103165215
GS,0.31628277860446663,0.5623902369391441,0.5118209395213466,0.5106509061275967
HON,0.40450831000021165,0.6360096775994935,0.546341241387,0.5199484496618199
ADBE,0.18005615332956906,0.42433024088505533,0.35893561419067443,0.3124658988907403
LLY,0.008880084035999273,0.09423419780525154,0.074000007520178,0.058142614858446184
FLS,0.5371731906901898,0.7329209989420346,0.6294320833755946,0.71301613976989
HCA,0.21413273629163734,0.46274478526682217,0.3858465848265297,0.28944417830254926
LVS,0.17269462054441168,0.41556542270070024,0.343638730636771,0.40897054106212444
DUK,0.027288566392993364,0.16519251312633199,0.13274557509081575,0.12129069444844263
EXPD,0.009601941536227773,0.09798949707100131,0.08850202116176081,0.09725738453048109
AEE,0.023103161952070937,0.15199724323839212,0.12231347268431872,0.10843316927239324
ESS,0.6020582453096237,0.775924123422918,0.6933945557914821,0.5912286344582417
ETN,0.574871194666543,0.7582026079264981,0.6624809480575257,0.7210596137167516
O,0.014894513126146565,0.12204307897683737,0.11173473390082825,0.10379317732920296
MCO,0.7759471796104429,0.8808786406823831,0.7649101171332989,0.6534937634819472
NFLX,0.11474024478878667,0.3387332944792801,0.27156581214128017,0.2746305043162201
COST,0.003626518021008937,0.06022057805276313,0.049342314986529655,0.04957321278388117
TYL,0.04920368399675504,0.22181903434276112,0.19960133818263498,0.23659254802108257
TTWO,0.008658933106620359,0.09305338847468349,0.0746980255631137,0.06307952221378761
CSCO,0.09286600294119236,0.3047392376133936,0.2646320718619623,0.2473562410918618
VMC,0.20589706526512683,0.45375881838827864,0.38208028253891735,0.3584196369794385
EOG,0.3206169123789278,0.5662304410564022,0.4448170243843026,0.4235318690469132
WMB,0.33697657743070364,0.5804968367103336,0.4775841400672401,0.36271091621655377
AMD,1.362480054565618,1.1672532092762127,0.9503193720195905,1.2110935093773332
PCAR,0.3427352829118259,0.5854359767829663,0.49428225781449947,0.4564410312056748
AEP,0.005506561007444951,0.07420620599009864,0.06260419908162061,0.05388840086999388
