,mse,rmse,mae,mape
FITB,0.23082612592396717,0.4804436761202786,0.40699629489829603,0.41520271013664883
EVRG,0.0019495947937204128,0.04415421603562238,0.03697256266647974,0.03179370658530661
C,0.0668393031670186,0.25853298274498476,0.24204228978480585,0.25597184441902576
RSG,0.12955419690445139,0.3599363789677995,0.305785155302091,0.27559115934629624
LDOS,1.3877977214469435,1.1780482678765516,1.0417809883440643,1.300098050111637
MSI,0.1823329217539033,0.4270045921929919,0.3776555404517998,0.39403906391795873
SO,0.002929191752287956,0.054122008021579876,0.04260119123948599,0.03816973698514729
MOS,0.25054550651499097,0.5005452092618518,0.42162389801614175,0.4413211119608425
PSX,0.29488050239434893,0.5430290069548301,0.45443699862394893,0.4395370121067393
GS,0.3043832357670479,0.5517093761819242,0.502195986976101,0.5010270336309715
HON,0.2869492856313496,0.5356764747787134,0.4660024371667383,0.44338207670059615
ADBE,0.19523709592785915,0.4418564200369382,0.37340509474976386,0.3249480431674246
LLY,0.0020873337154780876,0.045687347433157985,0.03612064367183472,0.029424134719359944
FLS,0.8161589841857027,0.9034151781909039,0.7762512442731063,0.8792094498283566
HCA,0.13415941030741552,0.3662777775233102,0.30127012614602683,0.22482050858314262
LVS,0.15449567370187658,0.39305937681459346,0.3219242531589079,0.38424119974945875
DUK,0.010778224558070301,0.10381822844794791,0.07978490473624912,0.07243817283096805
EXPD,0.07479549536311975,0.2734876512077277,0.24877107334041312,0.27075415448472867
AEE,0.01791369628970611,0.13384205725296555,0.1094176738327005,0.0971418832298612
ESS,0.5719496349833401,0.7562735186315465,0.6761124169875553,0.5765166624400215
ETN,0.7540571158804297,0.8683646215043711,0.7552582433516632,0.8233301003216976
O,0.0018502475658842457,0.04301450413388774,0.032247503505835766,0.030884668189759955
MCO,0.4467709950820562,0.6684093020612866,0.5946748122346793,0.511176994082119
NFLX,0.14379650031962404,0.3792050900497303,0.30591634643309334,0.3074834559910989
COST,0.007170300047938586,0.0846776242459517,0.06053581683430749,0.058424738478858276
TYL,0.0619771552710668,0.24895211441372977,0.22835359785193432,0.2679943306823658
TTWO,0.08462564693975654,0.2909048761017191,0.24937356475930625,0.20058467313767353
CSCO,0.16518721114269475,0.4064322958903423,0.3530459645366657,0.32959595090976157
VMC,0.39214558275823697,0.6262152846731202,0.5245470885758838,0.49259285069933056
EOG,0.2826148128272463,0.5316152864875561,0.4230467846267558,0.40198864626547004
WMB,0.7231930338131404,0.8504075692355639,0.7194477648106292,0.5423979894212739
AMD,0.29177230957483435,0.5401595223402382,0.433425375471458,0.5603460430948632
PCAR,0.27211973172963405,0.521650967342757,0.44265192933638076,0.40845028749050916
AEP,0.00951792904589427,0.09755987415886856,0.08471083251710909,0.07289894075551935
AMP,0.42504337080159055,0.6519535035580303,0.5851855044487229,0.5491626161069185
WYNN,0.4709806189342094,0.6862802772440786,0.5522662677367306,0.5729107925151891
NI,0.16421019772135018,0.4052285746604627,0.34893466368121073,0.2858904551689699
CDW,0.017934297741644054,0.13391899694085246,0.11602129364663478,0.08735359143970149
WDC,0.30573370179840076,0.5529319142520178,0.4820554504218323,0.4166727051732831
SLB,0.07705265633506206,0.27758360242467867,0.2027331749468681,0.1989328966075255
HII,1.0323386664181786,1.0160406814779508,0.8693389690167106,0.7691726686211409
LRCX,0.17650561349248836,0.42012571153464096,0.38959593138752635,0.3096990797218265
SWK,0.013953932111364266,0.11812676289209091,0.09579635769956632,0.09488902244002863
TSCO,0.42393837192138945,0.6511054998396109,0.5895459855137813,0.6717846166543661
BAC,0.031877968552823814,0.17854402413081155,0.15640979712114533,0.15298381046156762
GILD,0.015680558082407817,0.12522203513123326,0.0989413492633769,0.0792078720655454
AZO,0.043928558513043434,0.20959140849052815,0.1731191674279023,0.15397742336754414
TSN,0.10786365108949797,0.32842602072536514,0.3052292287125218,0.25967460337391285
WBA,0.009529029445096492,0.09761674776951183,0.08227165736507185,0.07212325321698465
FANG,1.4987962811358946,1.224253356595723,0.9982266905453729,0.8304049070142642
RF,0.12883315916788193,0.3589333631300968,0.2955826085181292,0.28945743751290764
XRAY,0.04023427304622526,0.20058482755738347,0.18644001124588977,0.1917006838530458
NVDA,0.005427120265943312,0.07366899121030036,0.06382106013800834,0.05449240678386886
CHRW,0.006660245134452346,0.08161032492554081,0.06927695543146126,0.06679051807799034
STT,0.10757261242162679,0.32798264042724395,0.30323208280365527,0.3117932673792491
VTR,0.01194623874092793,0.10929885059289475,0.08758765145788623,0.08610350589086908
ABT,0.11243095940818698,0.33530726119215937,0.2977736569276042,0.26914884702597347
BWA,0.16322987114034493,0.40401716688817185,0.32251807760322454,0.30999553981175687
GWW,0.0012732372421304487,0.035682450057842846,0.027937990008955298,0.030712563836572112
CCI,0.11059302978096754,0.33255530334211714,0.286408646195134,0.27736649527948753
DE,0.3596880632785143,0.5997399963972007,0.5249063846903964,0.5426616717862524
MAA,0.04522128061944703,0.21265295817234012,0.1980743838860411,0.18169130674780543
T,0.08174072801945907,0.285903354334046,0.25201129358178637,0.2520621706999863
EQIX,0.13125528210628154,0.36229170858064297,0.31377438057554236,0.2657787658951492
LEN,1.251653740434751,1.118773319504336,0.9764045149607783,0.9405720325986546
VRTX,0.1187297932427688,0.34457189850997544,0.30669444953185965,0.27477935754590077
PAYX,0.5853694379842352,0.7650943980870826,0.6914924336843586,0.7118297875049567
DOV,0.5409234885654708,0.735475008797356,0.6324132258151746,0.6205304146200701
DLR,0.02040588483226802,0.14284916811892193,0.1206878828831927,0.107107688749823
MNST,0.3613303220657867,0.6011075794446338,0.5459202036936661,0.4585569114422361
KIM,0.16387449132578275,0.4048141441770319,0.3591446587131602,0.3216509437448495
VLO,0.21302543785297923,0.4615467883681775,0.3744173710181403,0.3683044175859949
EBAY,0.3072860531040441,0.5543338823345043,0.485033682919463,0.5075622575882459
MU,1.160530648871954,1.077279280814383,0.9410305474001527,0.7001657043762741
PGR,0.015484681108805964,0.12443745862402512,0.11958459448376887,0.1275972857979124
MSFT,0.21484116547204185,0.4635096174536639,0.39575319348403637,0.33690144916500353
ZION,0.038284825649063776,0.19566508541143404,0.16210520209269705,0.16896165255403656
NEE,0.010527752927394383,0.10260483871335885,0.07750639512091204,0.06841142880639374
GE,0.36271141692060166,0.6022552755440185,0.5373603937085163,0.5687180987126598
NUE,0.20291589880582706,0.45046187275487265,0.4044177439625478,0.41650240554552664
ILMN,0.2511333331392221,0.5011320515984007,0.4228305022310775,0.27527026418817063
CBRE,0.14723998002720545,0.3837186209023553,0.3323509265051809,0.2859841208195475
KEY,0.12588176872034768,0.35479820845143467,0.3070370617600115,0.30339077972141304
GIS,0.04385042484810157,0.20940493033379506,0.1844231449362895,0.17730875781686373
NCLH,0.4076719476784012,0.6384919323518514,0.5758649246486968,0.5784441148118421
PNC,0.04329620550350352,0.20807740267386923,0.17015796387264326,0.15197412612060696
WY,0.25287665918179103,0.5028684312837614,0.4571419207788908,0.43450513477007296
HAL,0.07192537195227121,0.26818906009058463,0.15473512123502206,0.18095821304372292
FCX,1.0914479906984105,1.0447238825155718,0.9101952683370113,1.087190657219804
UDR,0.37254754344003577,0.6103667286476514,0.5397852901490977,0.4596161443256842
