,mse,rmse,mae,mape
AWK,0.05612813210705682,0.23691376512785578,0.2062889176527666,0.17813937644165137
IBM,0.6082463281503206,0.7799014861829157,0.6661601573798508,0.6930344419557025
SEE,0.4807089440670149,0.6933317705593873,0.6220816857030316,0.5992031152942983
UPS,0.19163519161961098,0.4377615693726563,0.3986137056589234,0.4055954426275895
FCX,1.225192276099758,1.1068840391385892,0.9622688596358233,1.148727816846159
J,1.2580717703273068,1.1216379854156628,0.9623688666335549,1.2210327350687116
BLK,0.5969477607410322,0.7726239452288753,0.6900458910428073,0.6668106427509941
WELL,0.22723776774437635,0.476694627350022,0.41945248436728677,0.39735627347732366
MSI,0.23308622632042017,0.4827900437254482,0.42429800131895556,0.44290668586439513
CBOE,0.05696447491579799,0.23867231702859465,0.20982633451582852,0.20531894099107012
LMT,0.4264398883902245,0.6530236507127628,0.5665065665165718,0.4735301035289028
ROL,0.2689136988775079,0.5185688950154144,0.46001497054742074,0.454904202562598
CB,0.08102242374149476,0.28464438118728913,0.26242685316474307,0.25291388809969056
SYK,0.11486896739151217,0.3389232470508805,0.28766227091966035,0.253482107142558
UHS,0.2732412797827489,0.5227248604980912,0.43630700731029176,0.3557356243535355
LYV,0.3335746899342237,0.5775592523146207,0.4889591769526664,0.40863970205282807
DXCM,0.028426233884752516,0.16860081223040568,0.14419905448651854,0.13090533731664195
XEL,0.0020318986586247917,0.04507658659021102,0.03536170956469958,0.031071613963709006
K,0.013394682582049575,0.11573539900155688,0.10142190592918739,0.0971891484734258
CBRE,0.1905402707006363,0.43650918741835926,0.3787573938917058,0.32565086676798066
CNC,0.04465465618666206,0.21131648347126653,0.161001318841104,0.12744505190505126
VZ,0.027713304430620242,0.16647313426081772,0.14857600289712575,0.15081382493297774
YUM,0.0734451613355496,0.27100767763210987,0.22901048633250257,0.24019723661666365
CRM,0.2682294538539735,0.5179087312007526,0.44103979419243344,0.4452906991964921
TROW,0.5043395730630298,0.7101686933842055,0.6260551131774104,0.6381710564134273
IVZ,0.085014565319912,0.29157257298983386,0.2667003283875015,0.2522623163203772
WU,0.1908833648042061,0.43690200824006986,0.39482254631309915,0.4409814246156856
LIN,0.24975106761917762,0.49975100562097685,0.43206575709064987,0.43035527063750173
WEC,0.0028982322244401333,0.0538352321852533,0.043238905829919703,0.03850581350091205
ESS,0.5809000765593235,0.7621680107163535,0.6813236268182497,0.5809511198784586
VLO,0.2424153649726401,0.4923569487400783,0.4006398722319421,0.3939194712209006
ADSK,0.42623109647906016,0.6528637656349602,0.5696853562155788,0.519952740184715
COST,0.005419332331978787,0.07361611462158803,0.0554377912070687,0.054190677691331894
VTRS,0.010303621975169019,0.1015067582733732,0.08192345396814601,0.07000971055469689
TSLA,0.21525526821445057,0.4639561059135342,0.3691317806767883,0.29896068263371156
ROP,0.6014085794189137,0.7755053703353147,0.6852298858494587,0.6436554666281227
ADBE,0.20054277215967564,0.4478200220620731,0.3785781099658542,0.3294215834410056
ODFL,0.10838543191880756,0.3292194282219802,0.29638909678560965,0.23666636314619113
REGN,0.19784416912844316,0.4447967728395106,0.37742560422299215,0.3350879090106987
STT,0.12176781047588954,0.3489524472988971,0.32180636321463696,0.3306025958977569
