,mse,rmse,mae,mape
FITB,0.569921759880955,0.7549316259642027,0.6352262564477233,0.6481810857171257
EVRG,0.0028666155489144893,0.05354078397739885,0.04531889468771478,0.038763191879220935
C,0.2555929361218253,0.5055620002747688,0.45333226842410995,0.4750872802022126
RSG,0.19127101812527314,0.43734542197818094,0.37272790231950303,0.33617415261780365
LDOS,1.8462612953799722,1.3587719806428054,1.1936994525011029,1.4897444089048053
MSI,0.16882717326572946,0.4108858396997023,0.361928940003304,0.37785520813553625
SO,0.0010938166557715773,0.0330728991134974,0.023929978196140043,0.022077812199984635
MOS,0.3364469081762363,0.5800404366733722,0.48499412929617913,0.5084450927140045
PSX,0.44485771812387004,0.6669765499055196,0.5570208835659477,0.5383269214384881
GS,0.3043791324564729,0.5517056574446857,0.5023668910396153,0.5012799439733026
HON,0.40884241499729196,0.6394078627897001,0.5505850024635082,0.5238944804991457
ADBE,0.19041356889502964,0.43636403254052647,0.36938502729016526,0.3215315418130757
LLY,0.001472673351061897,0.03837542639583171,0.027794599973175942,0.023210440002192172
FLS,0.43744581673724237,0.6613968678012033,0.56737549199749,0.6430671510099277
HCA,0.25007567499279143,0.5000756692669535,0.41750781512850743,0.313387035028507
LVS,0.14941168303837887,0.38653807450027333,0.31906261219813786,0.37994631694184855
DUK,0.03173436343098577,0.17814141413771747,0.144157010677544,0.1318621948579011
EXPD,0.0031202242968473896,0.055858967917849944,0.03961888493032448,0.04404220284741304
AEE,0.021554071900905424,0.14681305085347632,0.11876491217442744,0.10531578087458021
ESS,0.7005757845448507,0.8370040528843637,0.7469768609616214,0.6367793885683254
ETN,0.515523386834313,0.7179995730042693,0.6275438352829918,0.6831825914504519
O,0.009880582282473887,0.09940111811480737,0.09044841344739192,0.08406259416384357
MCO,0.9490983591956623,0.9742167927087185,0.8429863400543058,0.7195151421947991
NFLX,0.1211485656994775,0.3480640252877012,0.2794166552350537,0.282137517140019
COST,0.0036641154782792893,0.06053193767160679,0.05710125764791409,0.05896036331744241
TYL,0.03162854028676254,0.1778441460570534,0.148336558056598,0.1801644073936697
TTWO,0.009644931241306675,0.09820861083075494,0.0804396053887045,0.06616814223148502
CSCO,0.10807700667821662,0.3287506755555289,0.28740112150730285,0.2684763051467537
VMC,0.1902653050443192,0.4361941139496488,0.367320389297475,0.34470745682407417
EOG,0.23939620277732668,0.48928131251594587,0.38093130712072837,0.36311035176218875
WMB,0.23350361209899811,0.4832221146626033,0.3900538549011,0.29863229579822576
AMD,1.6247571902128335,1.274659637006222,1.0358554941329026,1.318839827818582
PCAR,0.30773394323049075,0.5547377247226754,0.4670731540738248,0.43142465240152444
AEP,0.013305801236931522,0.11535077475652915,0.10074960565376334,0.08678343207881956
AMP,0.702948937311,0.8384205014853824,0.7399232472832497,0.6923973310820954
WYNN,0.9858214284208642,0.9928854054828604,0.8062962936819441,0.8334243995410013
NI,0.12635099186538423,0.35545884693644103,0.3070238766162104,0.25179863878179687
CDW,0.03123551704622546,0.17673572656999903,0.15684764663983997,0.11768529537472826
WDC,0.47481350487505253,0.6890671265377942,0.5968134682429818,0.514991087359371
SLB,0.04855339314896492,0.22034834501072367,0.15257110870979734,0.15091259426551948
HII,2.6763283628194605,1.6359487653406082,1.3680743367817723,1.208975495335345
LRCX,0.16406626671904934,0.4050509433627446,0.376615940822445,0.29995967626871056
SWK,0.141468966468774,0.3761236053065189,0.3149152708829527,0.3178549068628136
TSCO,0.1011236195437157,0.31799940179773245,0.2911745625295359,0.33569555005126195
BAC,0.39460501487989497,0.6281759426147223,0.5263531440133695,0.5071150715332707
GILD,0.02756207974828823,0.16601831148487275,0.1282978433768433,0.10001003390571468
AZO,0.29733467655239326,0.5452840329153177,0.4435436199819026,0.39356199046543655
TSN,0.05531346918274625,0.23518815697808054,0.1915740322720009,0.16403366689039384
WBA,0.013851727135005478,0.11769336062414684,0.09515970657376184,0.08181641127812272
FANG,0.5433618789327582,0.7371308424782932,0.5515503341741717,0.46837432749341223
RF,0.3271504739410402,0.5719706932536318,0.4633445629530539,0.4540976835801534
XRAY,0.03478458199842983,0.18650625190172535,0.1736070027802234,0.1787519515450313
NVDA,0.13025436044985875,0.3609076896518814,0.27491128572907564,0.2310089842593707
CHRW,0.023722467692708252,0.15402099757081258,0.12461427523611743,0.11209531121463227
STT,0.0890068981949745,0.29834023898055473,0.27697586321191997,0.28528937491933615
VTR,0.0015183152385221572,0.03896556477868834,0.03247923176823072,0.0329967008326063
