,mse,rmse,mae,mape
LVS,0.19975385654293806,0.4469383140243607,0.3660583468408988,0.44451876484076813
PAYX,0.37452953503324,0.6119881821025959,0.558072384334837,0.5888693473624923
KMI,0.856085079120346,0.9252486579943502,0.8321641018741508,0.8192150158125011
WAT,0.27073245629742304,0.5203195713188415,0.43307416262255044,0.43558659919649134
UNP,0.054185527868524055,0.2327778508976403,0.1948697151566781,0.15376607350199295
LRCX,0.13608098315262476,0.36889156015369173,0.34292853820399316,0.27885576230821246
EW,0.46710940983483634,0.6834540290574315,0.5960621353286557,0.47804995839096515
ROL,0.141506457309772,0.3761734404630024,0.33754635318911475,0.3376807021053261
MSFT,0.32719750434176786,0.5720118043727488,0.4881023532288504,0.4233052380333773
CVX,0.005814071215544972,0.07625005715109315,0.059320226675411133,0.06417995168374471
AJG,0.001444865420220465,0.03801138540254045,0.03257096361826246,0.0342045592307633
DOV,0.4603081812832678,0.6784601545288181,0.5827431967550205,0.5787222307645878
CDW,0.02135269638499679,0.14612561851022834,0.1276534585642528,0.09631124512765854
DLTR,0.006857490462422044,0.08280996596075887,0.07384658102350619,0.07876933804721811
BKR,0.23253300495635998,0.4822167613805642,0.4413012227367867,0.4022584786999328
PRGO,0.03141336839572724,0.17723816856345373,0.15119712134485241,0.15911457988511774
GD,0.1831806421558071,0.4279960772668449,0.3651891057819901,0.27840466118512236
TXN,0.0031225716683794427,0.05587997555815001,0.040570553554918475,0.03611921807448575
ARE,0.05337627514956217,0.23103306072846408,0.20732696615585736,0.1764668869914448
A,0.5692531874156794,0.7544886927023357,0.6547347798662483,0.6645149805240826
BDX,0.09944196355411,0.3153441985420217,0.2772151379043472,0.25247558052631003
DVN,0.055148727736320874,0.2348376625167285,0.15757635152569152,0.16654975677834247
ORLY,0.3534221225002627,0.5944931643848084,0.4992097959122707,0.4187815549012497
FFIV,1.2273864790417504,1.1078747578321975,0.928382148954162,0.7183482996493064
MSCI,0.22205076210266678,0.4712226247779989,0.39646683342617983,0.3851793861504953
UNH,0.6672996024535317,0.8168840814053924,0.7115176911914463,0.6170326524358475
SCHW,0.3947731808549463,0.6283097809639336,0.5432711399338568,0.5059739991797041
HBAN,0.05234600422976915,0.22879249163766094,0.20787815965154796,0.2074046482059956
PNC,0.0012849293333501946,0.03584591097113023,0.029890086687407648,0.027597961933471242
GOOG,0.0930544647331674,0.30504829901700387,0.2545426196361545,0.2535159896708951
MET,1.074840115310295,1.0367449615552975,0.904578884860308,0.9168961750093577
RJF,0.3041267117238456,0.5514768460450952,0.48803453745465214,0.480258673188607
IT,0.5426385319382684,0.736640028737421,0.6578563063378737,0.6228100337638435
AAL,0.03516175886268498,0.18751468972505855,0.16114801625247657,0.11261598287909301
HCA,0.16634430265103262,0.40785328569355994,0.3367608044354921,0.25168004843650355
SYY,0.04171546975757611,0.20424365291870422,0.18634918516313775,0.19926494909160852
CTSH,0.8183383044030349,0.9046205306110595,0.7841224136217547,0.8128044934812542
J,0.7045552619757008,0.8393779017675536,0.7190330238590676,0.9128784005703651
AAP,0.08120533978652474,0.2849655063100177,0.23494534299159106,0.188841827664574
LH,0.16742089672933824,0.409170987154928,0.3629618555210964,0.3779533331696039
HRL,0.06920294867825959,0.26306453329603285,0.2268745625705833,0.20690195452532298
IPG,0.08357032222338341,0.2890853199721207,0.25390452581585526,0.23969402380395857
APA,0.017584314247977413,0.13260586053405563,0.1046489633065116,0.12642809006025782
AMT,0.08226835796437969,0.2868246118525739,0.23910253915159682,0.20320035527192407
CTAS,0.5190355926874425,0.7204412486021622,0.6455244280079642,0.5799711206988756
ABBV,0.12846627654232598,0.3584219253091613,0.2754851851912126,0.24892571594716606
RMD,1.2282122933201658,1.1082473971637226,0.9479296975048409,1.0655278364593594
LNC,0.10485468280342569,0.3238127279824338,0.2912535907052313,0.2893209472006937
PG,0.03273741100081901,0.18093482528473895,0.14409176120349423,0.14450333147654973
JCI,0.9823303598144804,0.9911258042319756,0.8567596254984783,0.8171475359554682
MKTX,0.9969193197288204,0.9984584717096753,0.8874839923298488,1.0460742785142074
CSX,0.020192578988473653,0.14210059460985255,0.1331464508085099,0.12408536346521037
ALGN,0.44110369162917,0.6641563758853558,0.5491143379300191,0.6004502621016384
SEE,0.08099844326949644,0.2846022545052945,0.26416052618181846,0.2603724200903838
TSCO,0.08525764752275734,0.2919891222678635,0.27022688151550145,0.31800865217126556
WAB,1.123094394095953,1.0597614798132422,0.9229401124714909,0.8503439274361675
LOW,0.016143088318459006,0.12705545371395519,0.10877107787170966,0.1150275551162499
V,0.563718648028269,0.7508119924643379,0.6670769761073865,0.6643049373442741
TT,0.41387756519110297,0.6433331681105079,0.5729528801347894,0.5844798365886205
TSN,0.12875868132463422,0.35882959928723024,0.27493015566881307,0.238014252470548
VTRS,0.013238797914755714,0.11505997529443379,0.08753130501588986,0.07775334341441877
MHK,0.0644142885672414,0.25379970166893695,0.23088476240226588,0.2472014697674046
CPRT,0.007681766475386185,0.08764568714652299,0.07721222746163277,0.08263778456357172
FIS,0.039379240698199335,0.19844203359721785,0.18010818185756403,0.17162372664966938
NOV,0.015414371465302838,0.12415462724080338,0.09667258661103705,0.09385081921173333
IBM,0.6511809951838541,0.8069578645653402,0.687851032695643,0.7277825629602457
APTV,0.0884838679022151,0.2974623806504196,0.23489757132256525,0.20760005635950757
LLY,0.03156202536552501,0.1776570442327717,0.15926054768769704,0.1286889868890923
AWK,0.0012150384900833791,0.03485740222798278,0.026713555351164993,0.023812565753583488
GOOGL,0.12228035567150981,0.3496860816096486,0.2927400722681901,0.2881694286731568
EQR,0.24134380746908884,0.49126755181783466,0.43562138685249857,0.37193728102042506
RTX,0.27835530868137526,0.5275938861296398,0.445993555573616,0.46033047540529426
NTRS,0.3964880017028388,0.6296729323250594,0.5533448642375284,0.523206264217315
PSX,0.17503679347646928,0.41837398757149,0.3459973907013539,0.3410122794661905
KMB,0.12220923123428223,0.3495843692648203,0.30034421581262233,0.29452200956436614
