,mse,rmse,mae,mape
AWK,0.06356145775546168,0.2521139777074283,0.21968665515487434,0.18969120768614145
IBM,0.5355646024967444,0.7318227944637584,0.6238408847815226,0.6492588490135254
SEE,0.4086175155663501,0.6392319732040553,0.5743774636843361,0.5536695154798655
UPS,0.18753835536130256,0.4330569885838382,0.394504121126373,0.4014472211766587
FCX,1.2654573179904496,1.1249254721938025,0.9781245042766438,1.1674523207198384
J,1.1881365838546438,1.0900167814555168,0.9345959414058289,1.186032440649882
BLK,0.6057934883063865,0.778327365769948,0.695043346067279,0.6716173743573269
WELL,0.24623750012145815,0.4962232361764795,0.43664308834996973,0.41366353501046016
MSI,0.21422973966973266,0.46284958644221846,0.4068012051636524,0.42468879605462767
CBOE,0.06260607122519253,0.2502120525178444,0.22003889617428654,0.21502439608554497
LMT,0.4275174176273376,0.6538481609879603,0.5672225286156019,0.47412734527890027
ROL,0.26067549311247373,0.5105638971886611,0.45298553584825935,0.44798256481284693
CB,0.13944695502956633,0.37342596994527083,0.34070265026728064,0.3275888379079228
SYK,0.1254096678897184,0.35413227456660656,0.30091636376244785,0.2651223061365719
UHS,0.2636856175316124,0.5135032789881798,0.42808045104044845,0.34885808651224043
LYV,0.4047184136902387,0.6361748295006953,0.5405981236308316,0.45169178542757277
DXCM,0.02600664538995827,0.16126576012891972,0.1385172098595857,0.12525830852566738
XEL,0.0021069614221308278,0.045901649448912264,0.03603798941828322,0.03165163458494105
K,0.012447321733108831,0.1115675657756717,0.09764209865675394,0.09354383369982441
CBRE,0.14174790250600633,0.3764942263913304,0.32562807797901355,0.280205439602419
CNC,0.03236492201758626,0.17990253477254362,0.13283143916181678,0.10466572448543852
VZ,0.008977004282157116,0.09474705421361192,0.08425693181229259,0.08594916501455015
YUM,0.08543513786211486,0.29229289738567865,0.24783880850547302,0.2597689913088186
CRM,0.23316879598089818,0.48287554916448006,0.41169188821506914,0.41573974758202475
TROW,0.5435706411297707,0.7372724334530423,0.6499607401840267,0.6625019915035792
IVZ,0.08501070314056058,0.2915659498990933,0.2666978215540754,0.2522605742488471
WU,0.0920662938528495,0.30342428026255497,0.2769453330618669,0.31019104935722386
LIN,0.24632545190036648,0.49631184944585643,0.4290244585449553,0.42732946401307886
WEC,0.0026821216986376226,0.05178920446036628,0.04070432177289345,0.03691512403645843
ESS,0.5719113022066882,0.7562481750104844,0.6761364371139909,0.5765440918401825
VLO,0.20034339786313027,0.44759736132279676,0.36117582263495357,0.35555867578141276
ADSK,0.43378693377228733,0.6586250327555788,0.5746957311796386,0.5244986701990765
COST,0.0051568804788369406,0.07181142303865688,0.05492912343379358,0.053882514227435695
VTRS,0.008605665900848568,0.0927667284151412,0.07418624377983843,0.0637145734719794
TSLA,0.16729417021771187,0.40901610019375995,0.3235321420025311,0.26260406002129966
ROP,0.576865610534195,0.7595166953623831,0.6712242987995461,0.6305308258353928
ADBE,0.19774588671579515,0.4446862789830547,0.3758622448677594,0.32707390725046037
ODFL,0.10690908640831644,0.32696954966528063,0.2944188543583788,0.2351244817102524
REGN,0.19811536783255526,0.44510152530917624,0.37771219218022783,0.3353505333488531
STT,0.12149523902259907,0.3485616717635476,0.32145981512543487,0.33025138090323786
NOV,0.03457794713707568,0.1859514644660689,0.15309876287909274,0.14898021514683604
CMS,0.00632298523031339,0.07951720084556164,0.06273381683244521,0.05606833644153838
AON,0.01805504274356342,0.13436905426311305,0.11548926609394103,0.11102753454847679
GE,0.39634731171882076,0.6295612056971274,0.5607817982402061,0.5935033280658484
ECL,0.007234147449395923,0.08505379150511706,0.06977089841987356,0.0687528579875517
APA,0.015568553954845452,0.1247740115362388,0.10085581197756059,0.1175965145722312
IPG,0.1224283021704824,0.34989755953776297,0.307896831817907,0.28653664685159685
BA,0.10173715717232786,0.3189626266074567,0.28597435307334573,0.30941672784236673
CSCO,0.16967497645529414,0.4119162250449649,0.3574851682725379,0.3337160081393349
NWS,0.09951005605120639,0.315452145421784,0.27284729780339,0.31048876462990105
CDNS,0.015025853574626954,0.12257998847539085,0.09810501170342179,0.08364011120716833
TFC,0.49935648455391524,0.7066516005457818,0.6074145086434205,0.5882662867968755
D,0.005858592098579983,0.07654144040047837,0.0626488196815972,0.05863694067075073
IDXX,0.06336338651439778,0.2517208503767572,0.20056840899889378,0.17025573570153285
KEY,0.17928383111021942,0.42341921438477426,0.3655710177724587,0.36115210525275127
COF,0.4046836082931922,0.6361474736986639,0.5614548527449785,0.5293543499721562
DPZ,0.008698015868972344,0.09326315386567378,0.06410127845472456,0.05306404644397305
EFX,0.08754714606461486,0.29588366981740455,0.26216201796207406,0.24099062557137277
PCAR,0.3455963436989291,0.587874428512526,0.4981072675305433,0.45970927479622575
CMCSA,0.45658537739209865,0.6757110161837667,0.5911182187991209,0.5642526691121776
HAS,0.44277577229867976,0.6654139856500461,0.5852839431696613,0.5790650948030122
BKR,0.1014601474237358,0.31852809518743525,0.20802153472906015,0.20516873950903877
PLD,0.012139271064670006,0.11017836023770732,0.08407942320276314,0.08229874517854044
EXR,0.004923905760592559,0.07017054767202946,0.06343497544708061,0.056905220197641514
LNC,0.02535989029513361,0.15924788945268195,0.14690204608867796,0.14639574759513285
XRAY,0.03993365715274755,0.1998340740533194,0.18557538966318823,0.19082893632194217
SBAC,0.0028093067759626645,0.05300289403384182,0.041091382522824765,0.03694096161608409
KMI,1.4025648236005082,1.1842992964620507,1.0565628061951224,0.9965561390094414
KMX,1.670886317293211,1.2926276793002736,1.1009942548315805,1.1200137272966035
AXP,0.5588549828532536,0.7475660391251422,0.6497969194672951,0.6473895132555124
PPL,0.0017286191085558828,0.041576665433339925,0.03537099151477793,0.03140056198442467
WBA,0.009631097795660622,0.09813815667547778,0.08891928785521665,0.07978909503157482
CDW,0.017893844141110657,0.13376787409954102,0.11589400054512959,0.08727262746263306
CHTR,0.01039495419185462,0.10195564816063218,0.08602271044159994,0.084223208074829
CAT,0.3271858891938261,0.5720016513908208,0.47196515482531637,0.4197851667802589
ACN,1.5580708839155981,1.248227096291215,1.0920746272004684,1.089923008104677
ABBV,0.014308550845810501,0.11961835497034098,0.08216719226576431,0.07183786118167905
AAP,0.1475202039730184,0.38408358982520774,0.3278816486402116,0.26787338645387376
F,0.9053803281696327,0.9515147545727458,0.8385652712350274,0.9203928532220867
ROK,0.7223823981917307,0.8499308196504765,0.7270558308093236,0.7398479905322937
MMC,0.027551305990252847,0.1659858608142659,0.1519322319580422,0.1395407334469747
BIO,0.14752093191959748,0.38408453746486265,0.3249790874420151,0.34332297349551033
OMC,0.4303060289538768,0.6559771558170885,0.5751887289257419,0.5865607816418821
XYL,0.02274811262539527,0.15082477457432275,0.12122126834216032,0.11392556421235701
TEL,0.047270612202159584,0.21741805859256397,0.17117509101435796,0.15438232200313723
WAT,0.13876699561285982,0.37251442336218316,0.3098745440923684,0.3122433236117179
XRX,0.2641381637760755,0.5139437360023716,0.46773154573710607,0.4432824611186026
CSX,0.0244223132259591,0.15627640009278143,0.14636406388716877,0.13427712687708118
NOC,0.3107419554868112,0.5574423337770564,0.48870465610970243,0.4307354531993342
JPM,0.16308721387844335,0.4038405797817294,0.3583070052945913,0.34993992279308334
NDAQ,0.11537196849569238,0.3396644940168053,0.3137237196578978,0.3058606704714646
NEM,0.04446445414291827,0.21086596250442666,0.1905681619545784,0.2245995719955451
MMM,1.050286179624417,1.0248347084405451,0.9086592101975244,0.858070281442921
CLX,0.04130543226046084,0.20323737909267783,0.15645473382783898,0.15310429123162692
SLG,0.002740039166548189,0.05234538343109341,0.04395728541952676,0.03875996175322762
