,mse,rmse,mae,mape
FITB,1.0736535283735555,1.0361725379363977,0.8518622427037479,0.870400023100703
EVRG,0.01032492541551102,0.10161164015756767,0.08720790096214616,0.0740145476724571
C,0.43553963585536604,0.6599542680029928,0.5754815993332756,0.6011802356357132
RSG,0.25556278456542014,0.5055321795547937,0.4288099861829502,0.386464320964375
LDOS,2.0815032640825315,1.4427415791064357,1.2560490090882959,1.568198484818742
MSI,0.08201320361651969,0.28637947485202164,0.26009792427454553,0.2712373812685274
SO,0.0012268185136467971,0.03502596913215675,0.02525269232918175,0.02335376187836282
MOS,0.29886715494207916,0.5466874380686638,0.4557012054315312,0.477568809765643
PSX,0.5593451627992765,0.7478938178640578,0.6168759749407546,0.5958210835959037
GS,0.31784017097103445,0.5637731555963218,0.5128191274084778,0.5115273308008152
HON,0.46874895358154095,0.6846524326850383,0.5852042481196963,0.556533137712303
ADBE,0.18625403728251372,0.43157158998538553,0.3647211936890833,0.31745507398356654
LLY,0.009191596097762354,0.0958728120885288,0.08536178476302486,0.06773787787220661
FLS,0.31575108001314994,0.5619173248914381,0.4917548647654418,0.5558402889407488
HCA,0.2720942050449955,0.5216264995617031,0.43227147632217017,0.32358045538269997
LVS,0.28597059342436204,0.5347621839886979,0.4436112404456691,0.5276340444482019
DUK,0.04102117567859089,0.2025368501744581,0.16322247948247262,0.14923536838860466
EXPD,0.02616619077934625,0.16175966981712794,0.1362409110255648,0.14655278643223302
AEE,0.02203195545961493,0.14843165248563034,0.12031191881638174,0.10665498759375405
ESS,0.7232075478432016,0.8504161027657,0.7568746003380781,0.6448154822841276
ETN,0.4187218756560565,0.6470872241483806,0.5715894623172825,0.6217407601067029
O,0.013823280946254797,0.11757244977568,0.10622768970086385,0.09839566488819754
MCO,1.3695851514818416,1.1702927631502476,0.9904228128013918,0.8410785615859634
NFLX,0.1284228737327562,0.35836137310368177,0.28790303935135747,0.2901699701176306
COST,0.005308096641803427,0.07285668563559165,0.0536953232846169,0.05232355038475743
TYL,0.024055567301718227,0.155098572855195,0.1293558872150637,0.15637601819846064
