,mse,rmse,mae,mape
AWK,0.051264529045788654,0.2264167154734576,0.19714236779493743,0.17027079480510274
IBM,0.5763973127537839,0.7592083460775335,0.6480260782283881,0.6742709838800437
SEE,0.44367760831899306,0.6660912912799514,0.5981642412434056,0.5763894496720015
UPS,0.17121575330019903,0.41378225348629805,0.37747534553100326,0.38423975384356324
FCX,1.1374012537413116,1.0664901564202605,0.9268015707752989,1.1068363813016415
J,0.9778867226938277,0.9888815513972479,0.845992732695039,1.074301804953109
BLK,0.4593460197050226,0.677750706163426,0.6067330252277547,0.5866558783982198
WELL,0.24129178904442328,0.4912146058948403,0.43225442944127807,0.4095049936282623
MSI,0.21204931689833398,0.460488128943987,0.4047817617484314,0.42258529718877924
CBOE,0.04280437605342022,0.20689218461174463,0.18135122464726997,0.17820631620597902
LMT,0.40957788117801985,0.6399827194370328,0.5550127899232563,0.46391615617650567
ROL,0.24004806180793412,0.4899469989783937,0.43487321418492697,0.430147750787192
CB,0.08063192104236665,0.28395760430452754,0.2618452774822245,0.2523632076673934
SYK,0.10660603098099412,0.326505790118635,0.27684989517646413,0.24398551133474394
UHS,0.27079753451538385,0.5203821043381333,0.43421901282147685,0.3539904011860018
LYV,0.33303900997785996,0.5770953213966129,0.4885667532062756,0.40831407988570567
DXCM,0.02989211066856635,0.17289335056203392,0.1474898712510803,0.13409707816682076
XEL,0.0034245033085427766,0.05851925587823872,0.04721513141510354,0.04134098515573426
K,0.01575875796338904,0.12553389169220017,0.11029598655509479,0.10575199802626264
CBRE,0.15632913577520263,0.39538479456752335,0.3424681034081723,0.29462533425293125
CNC,0.28093157135382046,0.5300297834592133,0.44287957589501464,0.35991406711377766
VZ,0.012746365428382221,0.11289980260559458,0.1007534849586127,0.10258769144372117
YUM,0.051684297982724406,0.2273418086994216,0.19022913951276652,0.19988451117691572
CRM,0.157796601941099,0.3972362042174643,0.34071319553212004,0.34422483040460394
TROW,0.5283072866974114,0.7268474989276715,0.6407791025906953,0.6531572121389015
IVZ,0.08652595958347459,0.2941529527022882,0.26900910689960367,0.25442177253689285
WU,0.08362392397244854,0.2891780143310493,0.2643004275131115,0.2961588551225579
LIN,0.24805510068280998,0.49805130326384045,0.4305401791175351,0.42883745650881183
WEC,0.0032614964236957374,0.05710951254997487,0.04605453533936138,0.040746199235741624
ESS,0.566486363680194,0.7526528839247173,0.6729449403493654,0.573824151965655
VLO,0.20461423862516706,0.45234305413609155,0.3654965832282881,0.35975126568060534
ADSK,0.4256228849739407,0.6523977965734868,0.5692568793191833,0.5195611947153567
COST,0.009047230660505634,0.09511693151329911,0.06477849426477017,0.061833843324174936
VTRS,0.01663829071694354,0.12898949847543226,0.10808489462892949,0.0921080949952368
TSLA,0.3594927473699025,0.5995771404664312,0.48081651238420214,0.3882300554769183
ROP,0.5966830001300256,0.7724525876259498,0.6825017845478548,0.6410927201475745
ADBE,0.1916135432806667,0.43773684249862577,0.36975910435893006,0.32178888472358164
ODFL,0.08961119622705482,0.29935129234238295,0.26999394587910047,0.21594572201228954
REGN,0.210260769478575,0.45854200405041956,0.3897356266643724,0.34624351413323895
STT,0.11935345786433574,0.34547569793595573,0.3186922213486291,0.3274398907729585
NOV,0.034736371774841256,0.18637696149159974,0.1534887474494537,0.14937876293903243
CMS,0.004232735962378418,0.06505948018835087,0.05033530623897191,0.04519581718879946
AON,0.01655531787755167,0.12866747016068852,0.11021908742590693,0.10604076985059104
GE,0.38045432652550826,0.6168097976892943,0.5496474702539117,0.5817353728398564
ECL,0.011134542942551905,0.10552034373783999,0.08806115829750828,0.08651182074433462
APA,0.017995247991342597,0.13414636779034533,0.10346296315054714,0.10915647805826617
IPG,0.0905893470081607,0.3009806422482361,0.264639025589154,0.24668960536163473
BA,0.10296510907805596,0.32088176806739266,0.28763763702248285,0.3112107052707174
CSCO,0.18899159575975705,0.4347316364836553,0.3776152357775765,0.35245300079237896
NWS,0.09553384225318931,0.30908549343699276,0.2671826406996395,0.3040940738670537
CDNS,0.025843240627450376,0.16075832988511163,0.13161604870860033,0.1118737299405981
TFC,0.5153969294392315,0.717911505297994,0.6173013954077462,0.5978309964867897
D,0.004841650657801425,0.06958197078124063,0.057431232144492264,0.05383051169765263
IDXX,0.03643592120756718,0.19088195621264778,0.1487726860270641,0.1270595241445272
KEY,0.17968124687747636,0.4238882481002232,0.36597624709235804,0.3615508905966182
COF,0.3019332861824919,0.5494845640984757,0.4856139993673777,0.45808372302549427
DPZ,0.00791617203938641,0.08897287249148703,0.07409887412311658,0.06852180791748069
EFX,0.05724683343300596,0.23926310503921402,0.21218941500966718,0.1953106710637519
PCAR,0.29143767074927546,0.5398496742142904,0.4557454936901771,0.4208151239039386
CMCSA,0.3917943873734114,0.6259348108017411,0.5474565687275017,0.5226460294513323
HAS,0.31719700841545345,0.5632024577498339,0.4956576895929785,0.4906054567449125
