,mse,rmse,mae,mape
AWK,0.01110100521711927,0.10536130796985803,0.09371654277366352,0.08156715926481113
IBM,0.47354746202154857,0.6881478489551127,0.5885536285720271,0.6127067163212188
SEE,0.3290789571831713,0.5736540396294367,0.5207389668874576,0.5027273466575026
UPS,0.10530548667598043,0.3245080687378673,0.30177020419001405,0.3075944143293619
FCX,1.024516189038226,1.0121838711608806,0.8824361432382893,1.0546442763244859
J,0.9498813843993965,0.9746185840621943,0.8382970511696725,1.0631323336688046
BLK,0.4145299915989203,0.6438400357223215,0.580258016700085,0.5615614215988495
WELL,0.2977019644918798,0.5456207148669118,0.4790880835030809,0.45376392070241167
MSI,0.10585488463566074,0.3253534764462503,0.2902424191048397,0.30279405406812254
CBOE,0.01794457703614955,0.13395737021959467,0.11548228587436496,0.11584048456253285
LMT,0.19993449035754415,0.4471403474945469,0.3902718274658896,0.32699828710756446
ROL,0.11922750464188332,0.3452933602632453,0.3121403183320721,0.30903688970481685
CB,0.025927499472574778,0.16102018343231006,0.15490706886748987,0.15054263511609703
SYK,0.12585241282971518,0.3547568361987055,0.3045936913468294,0.26838336977480365
UHS,0.4563746932195484,0.6755551000618294,0.5689801489673271,0.4657680859500592
LYV,0.2542139466597203,0.5041963374120446,0.428707010059846,0.35857450501554644
DXCM,0.027084420338352174,0.16457344967628337,0.13104498323132843,0.10845047744254944
XEL,0.034951416655135716,0.18695297979742317,0.16250047874221688,0.1426181176329917
K,0.06669845740320976,0.2582604449063189,0.2265683201037175,0.21838535211878077
CBRE,0.05976652574416248,0.24447193242612225,0.2138142379181618,0.18497920623121675
CNC,0.05200709019455147,0.22805063076990484,0.1756856249145874,0.13923704742047321
VZ,0.0016496142975969286,0.04061544407730794,0.03048974534575069,0.03176521145203704
YUM,0.03715852712201299,0.19276547180969156,0.16222282029580606,0.17047676275550086
CRM,0.14392643849316214,0.37937638104284,0.3279001236935423,0.3319093838872929
TROW,0.40713302524203193,0.6380697651840526,0.5663291673389481,0.5771098024938743
IVZ,0.01769293807418349,0.13301480396626345,0.12379952540315824,0.11947424467255015
WU,0.06328473596710087,0.2515645761372234,0.2332591882793314,0.26198087166175255
LIN,0.16946250572736257,0.41165823898880316,0.3576533470116011,0.3562090566960472
WEC,0.019910505568307656,0.1411045908831731,0.12198459971301423,0.10707634978667017
ESS,0.8307748099419566,0.9114684909210832,0.8114324120461834,0.6913587271157209
VLO,0.11899590610933848,0.34495783236409994,0.2765283032286758,0.27236475641865726
ADSK,0.23799880272956467,0.487851209621914,0.4293290063368243,0.3931774368654902
COST,0.023913099783996108,0.15463861026275458,0.10849799587947148,0.10358746274952244
VTRS,0.027573157628962463,0.16605167156328918,0.14654290418512558,0.12559915246307632
TSLA,0.07071267354528393,0.2659185468245567,0.20081684214528947,0.16589504837413235
ROP,0.4036132813030181,0.6353056597442038,0.5661631778180501,0.5325428893508897
ADBE,0.08015786579283023,0.28312164486812064,0.24118082174496383,0.21100523416875547
ODFL,0.028972963463169746,0.17021446314332325,0.15748316822924727,0.12834919909071224
REGN,0.3930065508845004,0.6269023455726581,0.5367280226816091,0.47863351738778936
STT,0.04467813093955749,0.2113720202381514,0.19880955652352578,0.20656285159826307
NOV,0.08813722416943082,0.2968791406775336,0.25056131635966145,0.246995413312784
CMS,0.0011756970322424863,0.0342884387548119,0.026273362645773967,0.023133602606832393
AON,0.0025301640938417734,0.05030073651390975,0.04230923829516022,0.03989326731015076
GE,0.2737092162755684,0.523172262525039,0.47037289117739134,0.49779607341183113
ECL,0.004595507623433734,0.06779017350201823,0.05369004215905177,0.05154857497188005
APA,0.016456082164177585,0.12828126193711062,0.10101497980491173,0.10999557470909072
IPG,0.12806378145413125,0.35786000259058187,0.3177646663418743,0.29577779946394384
BA,0.030431805846530793,0.17444714341751427,0.16149973410241739,0.17488318141936066
CSCO,0.08023850250924237,0.28326401555658703,0.24912800694052362,0.23310809253094308
NWS,0.029602477219097766,0.17205370446200152,0.14754670083495416,0.16861682464504393
CDNS,0.0016344045975434085,0.04042777012825972,0.03382949844929947,0.029994536468503575
TFC,0.31512526882492153,0.5613601952622946,0.48542417499932694,0.47000590944746434
D,0.00857467987600465,0.09259956736402525,0.08452839845287201,0.07850315067248198
IDXX,0.004482190812360659,0.06694916588248624,0.052579282991964696,0.04621827916470171
KEY,0.10065623024997082,0.3172636604623524,0.27525184308596407,0.27206781510654593
COF,0.1457225749751086,0.38173626363643864,0.34211827793372745,0.3236330892377048
DPZ,0.05017835320515432,0.22400525262849155,0.17240017370131533,0.14496111210650248
EFX,0.0523186774892654,0.228732764354531,0.2046363356247783,0.18867960029167025
PCAR,0.23408573830487686,0.48382407784738957,0.41058905552342967,0.378940024844975
CMCSA,0.2876631445029385,0.5363423761954098,0.4730040017763626,0.45206208789595714
HAS,0.30812101712874873,0.5550864951777774,0.49167059207708413,0.48675636967905944
BKR,0.05032254376804831,0.22432686813676223,0.1462987459838114,0.14505183111508793
PLD,0.010146593486183533,0.10073030073509924,0.09351111352212921,0.09060440793856132
EXR,0.024402667572820037,0.15621353197729074,0.143194131895239,0.12623710912196565
LNC,0.00645228326927605,0.08032610577686466,0.06768881227464976,0.06945642009844923
XRAY,0.006848281932547373,0.08275434691028244,0.07413381096842152,0.07796036138495217
SBAC,0.002617804181750491,0.05116448164254663,0.04108059564680176,0.03621756480382305
KMI,1.1180684932906744,1.0573875795046366,0.9491117926983741,0.8970440475772841
KMX,1.7032911927368959,1.3051019855692871,1.1128270718414852,1.1320204148579802
AXP,0.2697523091967867,0.5193768469972325,0.45478074941437086,0.4530989407275792
PPL,0.02202563299687562,0.14841035340189584,0.13325903357750407,0.11632415119681871
WBA,0.019656821067275957,0.14020278551896162,0.1200787533212869,0.10383905959811787
CDW,0.08681223988508861,0.2946391689594047,0.2625277516370004,0.19641702184147097
CHTR,0.005700986282490641,0.07550487588553895,0.057801127270228236,0.05841877038875026
CAT,0.20493001268357003,0.45269196224758623,0.37138157618857875,0.3307705310006163
ACN,1.1370153770885076,1.0663092314561042,0.9383115117208225,0.9364077671070057
ABBV,0.045105404010039436,0.21238032867956352,0.1579219974726156,0.13810449299172603
AAP,0.022931676602743915,0.151432085776905,0.13389822642921131,0.1110970511164182
F,1.157848444140102,1.0760336631072942,0.9481962119337798,1.041083758316434
ROK,0.552415270536323,0.7432464399755461,0.6378367100856793,0.6487227146855076
MMC,0.0015700321866624258,0.03962363166927567,0.03215464904609095,0.030855204021277838
BIO,0.050016662948089846,0.22364405413086627,0.19014127928429067,0.20079813379253741
OMC,0.27858744985630374,0.5278138401522868,0.4671319093948989,0.4766313552880882
XYL,0.015319534946469442,0.12377210891985901,0.10237691107186352,0.0961699460461548
TEL,0.014281664351797809,0.11950591764342805,0.0902246925744438,0.08190615541249027
WAT,0.080074273392375,0.28297398006243435,0.237566764296891,0.23956939491804033
XRX,0.6064042662062755,0.7787196326061617,0.7037902012042528,0.6647517316911652
CSX,0.00446438973320912,0.06681608887991813,0.05546445531345794,0.05100739085743444
NOC,0.22104666358842284,0.47015599920496903,0.4156536983119308,0.3668745518735876
JPM,0.10770271782403221,0.3281809223949988,0.2937226025459413,0.2873806088693062
NDAQ,0.028778628658242215,0.16964264987980532,0.15665342472894206,0.15679465273913645
NEM,0.09930296622523963,0.31512373161226626,0.28473684884943623,0.34109962850068365
MMM,0.9339861066845784,0.9664295663340285,0.862242521318224,0.814474240078861
CLX,0.11806298144023261,0.34360294154770066,0.274913645852393,0.27075734880093083
SLG,0.030174634404084483,0.17370847533751624,0.15225253447575302,0.1330705683237082
COP,0.02070695934391889,0.14389912905893104,0.11615015185418742,0.10772044836229248
TJX,0.10001164525019875,0.31624617823809154,0.2916218138879146,0.3133383856501922
TFX,0.22015790093099813,0.46920986874851445,0.41125941310938324,0.3689766055450728
STE,0.2419677766473133,0.4919022023200479,0.44868068021504665,0.38763218243167
MA,0.40968539784064995,0.6400667135858964,0.5793473756634638,0.620959448207112
FMC,0.021964205913566088,0.14820325878187054,0.11130288718658395,0.13812426358715593
ADM,0.14884201061792712,0.38580048032360864,0.35582091394726223,0.32654810065618767
AMD,0.1765451870705384,0.4201728062006612,0.32892636315446955,0.43047657333904243
EL,0.054819206604144716,0.23413501789383132,0.21651977504122266,0.22099526817367673
EIX,0.027362945243070824,0.1654174877184115,0.14989943884066306,0.12499479347171862
AIZ,0.02700638259827467,0.16433618773196204,0.14737912019363622,0.14671646304181038
HCA,0.22472857907917096,0.4740554599191649,0.394397662665194,0.2955950895699984
ROST,0.09119811744888441,0.3019902605199121,0.28109901150003863,0.3116545680457104
NWL,0.08280793019942473,0.28776367074289405,0.26842490084440873,0.2648239373278536
SRE,0.018146940304586714,0.1347105797797141,0.11652264217776165,0.10093158905643784
PNC,0.024249502168702194,0.15572251657580607,0.1260850599398738,0.11266520431962754
REG,0.21865223162723169,0.46760264287879266,0.407887129373134,0.3694997610767799
KLAC,0.05144054739165882,0.22680508678523686,0.2078383198831431,0.18490971062486464
PWR,0.43869025778986903,0.6623369669510143,0.5482156123299867,0.5264134313067241
BXP,0.04283250887350202,0.2069601625277242,0.1678383662981648,0.1431080755698774
HD,0.06632596307930029,0.2575382749792743,0.241389162884203,0.22828972798799965
CMI,0.3446643325753047,0.5870811975998761,0.5084782064590745,0.49212702318511237
NWSA,0.005041812126167067,0.07100571896803148,0.054345691438874376,0.060861110603195205
BEN,0.3957479966083197,0.6290850471981668,0.5624324099522409,0.5835180016512364
DAL,0.9059309724944644,0.9518040620287688,0.8502644099742805,0.6296070659649127
NUE,0.09838600490965445,0.3136654346746776,0.28590716511056696,0.29536286008014895
TER,0.02805996281776154,0.16751108267145054,0.14207972122275964,0.13228538192270545
DHI,0.9655155159968919,0.9826064909193771,0.8509714635205066,0.8251863418761292
QCOM,0.028966414490701763,0.17019522464129763,0.15638885574072514,0.1501819101333878
OXY,0.08072451582280016,0.28412060084196666,0.23389380483805394,0.24744785270125766
BAC,0.022235535474140564,0.14911584581841247,0.13211287306187863,0.1296474353683588
CPRT,0.020758174118515733,0.14407697289475419,0.12725713215238058,0.13565289970250302
VRSK,0.002144482905882843,0.046308561906874664,0.03789620520380098,0.04256864618176259
AMCR,1.095123996364491,1.046481722900353,0.9056998428583163,0.9322033430158959
DVA,0.1627532432810032,0.4034268747629528,0.3470301256713238,0.3017192172270646
LHX,0.35351974494912225,0.5945752643266639,0.5104072565784008,0.5000947615304309
ILMN,0.1970666070533431,0.4439218479117052,0.3789534113295801,0.2474845651097281
ALL,0.011513195236199583,0.10729955841567841,0.08172256082405926,0.07004906439072411
GPN,0.0029550519770823584,0.05436038978044913,0.042354247065508395,0.036956172642962234
MET,0.25957732698742325,0.5094873177886013,0.4554561762652287,0.45458712245944616
XOM,0.2978322398179119,0.5457400844888636,0.48096987411287606,0.4967488501937261
CMA,0.18160177449643838,0.42614759707927297,0.3663697005146108,0.3623837040898086
WYNN,0.3750951514377684,0.6124501215917655,0.4932806324942194,0.5119690536047223
EMR,0.3683731906618416,0.6069375508747515,0.5397640061580845,0.5794300511274689
MRK,0.0035061100546337556,0.05921241470024471,0.0437966707734124,0.0376024938273914
AZO,0.012130940524026895,0.1101405489546284,0.09470632906159891,0.08467039399959451
TSCO,0.4830640645926702,0.6950281034552993,0.6314181330195001,0.7250210438091772
LEG,0.20697786616181665,0.4549482016249945,0.4146121847272509,0.35684547445071263
HUM,0.02131387098710516,0.1459927086778828,0.12733367866724438,0.10401760613428614
MNST,0.23152100114072674,0.4811662926065444,0.4380857172250603,0.373843796345693
UNP,0.0026934619345973174,0.05189857353143068,0.0408726911945189,0.032983597039329925
PVH,0.21740093524430534,0.46626273199163726,0.4236806654940339,0.47856695264138327
DXC,0.2749031308255745,0.5243120548161891,0.4398600498782074,0.40040309222450987
DRI,0.2876441680672851,0.5363246853047928,0.49081173712518894,0.5157205341857914
ADP,0.10544788616999456,0.324727402862762,0.30358961686872815,0.2920973495504273
CAG,0.1408408618008836,0.37528770536867256,0.3502803670291395,0.35708483539252595
MDT,0.02070227291322577,0.14388284440205432,0.11194773650709568,0.0970165189685073
WHR,0.05697295441325909,0.23869008025734773,0.22439376112256135,0.2331329868410834
SWK,0.044575769388701454,0.21112974539060445,0.17514726058901728,0.17409011009643496
DOV,0.3944035278302007,0.6280155474430555,0.5407383663910814,0.5313222290107882
CME,0.03051244591784309,0.1746781208905199,0.1642443799793457,0.17640154832904853
PFG,0.005691681125321355,0.07544323114316721,0.06677149090097491,0.06837306611835399
USB,0.04925617468329162,0.22193732151959394,0.19488774214216917,0.18381649421855076
EQR,0.21587987930846414,0.46462875428503575,0.41147336065899476,0.3406795987521968
TGT,0.09082672451256761,0.3013747244089451,0.23490169964955104,0.23818672833153393
WMT,0.04781811271437929,0.21867352998106399,0.17469256026246155,0.17537109370482676
ATO,0.0008435725837209996,0.02904432102358393,0.02127675346648939,0.019875688465450438
APH,0.024034195702800666,0.15502966071949156,0.13962107805048105,0.12557571829995573
UNH,0.07024162197367949,0.26503136035888186,0.2437013777136114,0.21347658930086774
LYB,0.03940433361945184,0.19850524834233435,0.12013683136786119,0.10860244170180497
ORCL,1.3082564856292016,1.1437904028401364,0.994120958405119,0.9252957195736418
INTU,0.00441125558472775,0.06641728378011065,0.05432645390084579,0.05275583053365166
EVRG,0.0309846403276091,0.176024544673773,0.15508986883306383,0.1321646413756837
JKHY,0.023767463880729017,0.15416699997317523,0.1427176684191629,0.14425771476188817
AJG,0.003638993100204492,0.06032406733804089,0.05457829570709076,0.0557166151806515
SLB,0.02614431799529845,0.16169204679049137,0.10274416805129688,0.10269161146301181
FFIV,0.32203640766880165,0.5674825175005849,0.47743606833319757,0.37075890729823807
BDX,0.07278633642612146,0.2697894297894591,0.2408554269093024,0.21745995120089373
AMP,0.34140585656512823,0.5842994579538203,0.5282113217100092,0.4965003440054286
HBAN,0.09753028338473449,0.31229838837998264,0.2822369657046,0.2778199209805434
CVS,0.22174896751958323,0.47090229084129887,0.4272944674733384,0.3755742227745853
SNPS,0.33540466642856864,0.5791413181845763,0.5163368095316719,0.5231520666790622
MAA,0.13104887047306762,0.3620067271102398,0.3302228080371969,0.30255519152967736
FRT,0.16227698078511466,0.402836171147918,0.35919192242911757,0.30871998029468983
PSA,0.06487909638033082,0.2547137538106861,0.22897889338827315,0.22008921773948253
ZBH,0.0041387984354459345,0.06433349388495804,0.05500475105489231,0.0507850044081755
ICE,0.15238607310617924,0.3903665881017217,0.3610098867093848,0.4030758089996083
BK,0.10384583061002543,0.3222511917899225,0.2977510555272913,0.27594455310301147
CF,0.005989422919556168,0.07739136204742857,0.06047930857938371,0.05458309333783134
CE,0.17028460219731872,0.41265554909308894,0.3564614533088458,0.33952268284578413
PFE,0.029937906799657982,0.1730257402806241,0.1500104226207247,0.15573487549179682
NI,0.1659930523175431,0.40742244945209277,0.35343049001996507,0.289998489520918
UDR,0.4719161542541001,0.6869615376817687,0.6064247864190618,0.5162222291224617
KR,0.30117052526719357,0.5487900557291409,0.46178364486170953,0.37584799755419657
KIM,0.3252626761654676,0.5703180482550658,0.5030221205078071,0.45045307755980674
PEG,0.17179948055869865,0.4144870089142706,0.37272204150470084,0.3187895038336396
SYY,0.01327539823879975,0.11521891441425644,0.10857682595615267,0.11402820474711858
SHW,0.10800802598948574,0.3286457454303733,0.28006656773336247,0.24325714692804648
MAR,0.04883681995782339,0.22099054268864854,0.19932340780207594,0.14853992019669446
DUK,0.05871394055362917,0.24230959649512268,0.20019189665966963,0.1837599057241881
HOLX,0.059582909797892436,0.24409610770737913,0.19826173457006793,0.17882924994476343
EQIX,0.03876723308376278,0.19689396406127532,0.17083350628839405,0.14608982824108818
EXPD,0.05516278032562597,0.23486758040569577,0.2150571168479747,0.2344045586614918
L,0.07056020711724603,0.26563171331233404,0.24396300339856833,0.27894618099473684
VRSN,0.2046247676444083,0.4523546922984311,0.41465473310394474,0.4576296197678689
DG,0.01538125700846206,0.12402119580322575,0.11181726949370126,0.1174918875394088
UNM,0.0562831273305882,0.23724065277811937,0.21158053061089854,0.21504672597412414
UAL,0.2803126165027526,0.5294455746370467,0.46133266183631655,0.3650209469402724
KO,0.03530598151403153,0.18789885979971122,0.17545706004654507,0.1730708172309417
TXT,2.674593681995119,1.635418503623803,1.4250320590837422,1.341819016851596
DIS,0.36977875423243856,0.6080943629342723,0.5325523710795278,0.46598488619625167
LDOS,1.3061276449900576,1.1428594161094607,1.0135252990826502,1.2644396862559373
POOL,0.05716735026608128,0.23909694742108542,0.2135432737757182,0.21396469778704405
HES,0.18564624575446123,0.43086685385912576,0.35470356986558216,0.3541654709520592
WST,0.034123666551401845,0.18472592279212424,0.16667366834121022,0.18949253254194845
LEN,1.9977377725458487,1.4134135178870508,1.2384800515112715,1.1923274640299502
ULTA,0.007655068285205719,0.0874932470834505,0.08050063513576974,0.10928703941135323
ISRG,0.009148421577412994,0.09564738144566737,0.07474500691305308,0.07205695038595389
RF,0.05331346891022788,0.23089709593285898,0.18924792407629454,0.1854505055849844
PNR,1.2398470565943014,1.113484196831864,0.9643311245415246,1.0775459314705809
AKAM,0.0608422287083575,0.24666217526884315,0.21077210285798642,0.18847555220172799
DTE,0.052349822199901586,0.22880083522553318,0.20162243047397366,0.1754049492408891
MO,0.0402241237858644,0.20055952678909172,0.19407747994793337,0.17258562709411926
ETR,0.009958238812444349,0.0997909756062358,0.08327395160436385,0.06777230015458037
AAPL,0.1235143258310176,0.35144604967337106,0.2741849726413037,0.21576813095422262
EXPE,0.5035982729391121,0.7096465831236786,0.6217377585861139,0.5301748606312165
PH,0.6335486073714399,0.7959576668211946,0.7100848211018654,0.7493269100715101
CHRW,0.03563973864625647,0.1887849004720888,0.151417258947093,0.1352353813688162
NSC,0.05760611469665564,0.2400127386132987,0.2150264297102973,0.1889172236066699
DLTR,0.007899324601289144,0.08887814467735668,0.06765560924179632,0.06966547016045421
WMB,0.373420133450078,0.6110811185514391,0.5065369561056144,0.3856556271869695
HST,0.3297151557118324,0.5742082860006745,0.5052046608129676,0.4366512765719924
MKC,0.00561120713319275,0.07490799111705473,0.06257989042549618,0.0609421704641026
HIG,0.04448276091378692,0.21090936658618772,0.19975104355701034,0.19800520861295504
FTNT,0.03676894985955188,0.19175231383102495,0.16728990218728418,0.14684793062034016
ARE,0.0012179763510793379,0.03489951792044323,0.02521387001817886,0.022203280186614757
IP,0.12681370600887118,0.35610912092906466,0.32710048417867305,0.31921184189518653
NKE,0.01142185724392889,0.106873089428204,0.09103355065155949,0.09394812765833885
CPB,0.23834763599933356,0.4882085988584527,0.4265619118473822,0.4115213955778171
BWA,0.10409048799064878,0.3226305751020023,0.2532609172428975,0.24416855127015655
LKQ,0.04353256404759667,0.2086445878703703,0.16376021179668893,0.19996297693870227
TXN,0.0060133386521492105,0.07754571975389235,0.060127342059053665,0.052382244962179386
BBY,0.042166922554666815,0.20534586081698072,0.17548217104401187,0.2652474981262032
MCO,0.3571893213734778,0.5976531781673028,0.533919516396144,0.4596801821684961
RJF,0.30848358034639667,0.5554129817949853,0.4929571004261038,0.481740106155302
ZTS,0.05672317744181877,0.23816628107651758,0.22511715907835012,0.22275124349826173
ALB,1.2345065274789013,1.1110834925778086,0.9850104099982208,1.0727741607669172
