,mse,rmse,mae,mape
AWK,0.041884863148369804,0.20465791738501055,0.1779703555458982,0.15374449863727918
IBM,0.5887713739142546,0.7673143905298887,0.6550841136197902,0.6815772336502975
SEE,0.47888117149821385,0.6920124070406641,0.6210580765423853,0.598248281874619
UPS,0.186542580626264,0.43190575433335454,0.3934477299329398,0.4003757968464652
FCX,1.140645178913841,1.06800991517581,0.928113811312129,1.108390114361845
J,1.0554542350969354,1.0273530235984782,0.8796370113383604,1.116746215670558
BLK,0.41848104631140404,0.6469011101485327,0.5797688957107904,0.5607322158555688
WELL,0.23196466154178114,0.481627098014409,0.4238214368741179,0.4015069700783904
MSI,0.20395989047909016,0.4516191874567445,0.3969588880345188,0.4144410791694614
CBOE,0.04103015103284903,0.20255900629902643,0.17746808192360905,0.17450671443558605
LMT,0.4322502869363518,0.6574574411597696,0.5703301997225214,0.4767159507727997
ROL,0.2561838798317128,0.5061461052223091,0.44913366430757695,0.4441915676042209
CB,0.05891611586519659,0.24272642185225035,0.22532772561482345,0.21752361042539545
SYK,0.11314352956973088,0.3363681458903784,0.2854372758957561,0.25152894322382724
UHS,0.2706245097714778,0.5202158299893207,0.43410509339186293,0.35390272186884303
LYV,0.3363978350259829,0.5799981336400859,0.4911097957809894,0.41043333238003005
DXCM,0.029743508035502745,0.17246306281491913,0.14716640309244158,0.13378343352765604
XEL,0.0028756767823238097,0.053625337130164596,0.04284430763322232,0.03754037296472269
K,0.015271454121487053,0.12357772502149024,0.108540983671634,0.10405808770891324
CBRE,0.16612575165595153,0.4075852691841936,0.353425518755082,0.3040212768698344
CNC,0.28775746675612174,0.5364302999981654,0.44839989623982607,0.3644591303223199
VZ,0.010538272903003005,0.10265609043307175,0.09151782687004163,0.09327549145473507
YUM,0.04051511770521224,0.20128367471112066,0.1669204415556947,0.1756553545247704
CRM,0.15675528041456374,0.395923326434,0.33964216907786177,0.34315068379983515
TROW,0.5116792448949669,0.7153175832418541,0.6306709591867986,0.6428708565849113
IVZ,0.08490051855989607,0.29137693553178856,0.2665018456507673,0.2520727384453888
WU,0.06738461803051013,0.2595854734581851,0.2379940512910932,0.2669671479794793
LIN,0.2527956932348523,0.5027879207328397,0.4347111608162131,0.43298670204224105
WEC,0.002811516964347118,0.05302373962997251,0.0425785348179255,0.03801312280776376
ESS,0.5531116932880008,0.7437147929737588,0.665072339557744,0.5671273329210118
VLO,0.20142144722845218,0.44880000805308834,0.3623389211373485,0.35668356674681323
ADSK,0.427028194624965,0.6534739433404863,0.5701801853968145,0.5203965758507044
COST,0.008877012897157765,0.09421790115024727,0.06435003012809287,0.061468986005263085
VTRS,0.014347885403878397,0.11978265902825165,0.09881391064208582,0.0841623551833607
TSLA,0.2887630387319482,0.5373667637023601,0.4293729552324304,0.3470036846469095
ROP,0.5880915507115048,0.7668712738859793,0.6776455025354761,0.6365457010996405
ADBE,0.20558915484451,0.4534194028099261,0.3835798773910149,0.3337614753594635
ODFL,0.076551880365699,0.2766801047522192,0.24996611573273678,0.20022907285129277
REGN,0.19673083675001832,0.4435435004033069,0.3763074241399866,0.3340756016338897
STT,0.11407510293219014,0.33775005985519846,0.3118539334011335,0.3205138614395412
NOV,0.03339506102449617,0.18274315588961512,0.15024715491576082,0.14612369121625776
CMS,0.0045106383588037445,0.06716128616102988,0.05202688129591095,0.046678562217554405
AON,0.016974710297342186,0.130287030426448,0.11171189221518836,0.10745338149974171
GE,0.35415604442904824,0.5951101111803161,0.530647872380611,0.5616537891167177
ECL,0.011103509352878774,0.10537319086408446,0.0879304449554268,0.0863840538466982
APA,0.016307169748342967,0.12769952916257352,0.10177832899211686,0.11009423599404605
IPG,0.05719024468382297,0.23914481947937524,0.20955847604074146,0.19593891844141945
BA,0.08363127443269572,0.28919072328256956,0.25994730486450196,0.2813348387569802
CSCO,0.1687173154878101,0.41075213388101844,0.3563526759721786,0.3326453934023612
NWS,0.09903869790127318,0.31470414344471725,0.2721930202920348,0.30974862830363326
CDNS,0.022422010636731195,0.14973980979262394,0.12194102943239472,0.1037126693818037
TFC,0.536864395486712,0.7327103080254243,0.6303063656246486,0.6104126753132749
D,0.005283478138805616,0.07268753771318448,0.059772618410112686,0.05598661751081596
IDXX,0.030963780134164696,0.17596528104761092,0.1358532846895144,0.11630291765240966
KEY,0.1830074552333192,0.42779370639751024,0.36943979753756406,0.3649603192719027
COF,0.28956679773677185,0.5381141121888292,0.4756251554554846,0.44869198410248373
DPZ,0.008694550618060378,0.09324457420172166,0.06409908368628031,0.053063385161958306
EFX,0.06914412511274398,0.2629527050873293,0.23308718048118268,0.21441059890553255
PCAR,0.251384343236946,0.5013824321183841,0.4216814716153519,0.3895354031125704
CMCSA,0.38926243502042596,0.6239089957841816,0.5457395229231474,0.5210141629845566
HAS,0.36895410027502407,0.6074159203338549,0.5344754023043295,0.5289209767002475
BKR,0.06021474194330208,0.24538692292643077,0.1617626345600715,0.1599158901155172
PLD,0.002549305870776476,0.050490651320580886,0.04080568878482632,0.040444008733226226
EXR,0.0022555929416316887,0.0474930830925061,0.04151634528112178,0.038013410908186517
LNC,0.022942849520588688,0.15146897213815338,0.13968742208273283,0.1393693003066028
XRAY,0.0378448620645094,0.19453755952131557,0.18067496913046974,0.1858829308307108
SBAC,0.0028851716348574715,0.05371379371127561,0.04173450844745411,0.037484708837765834
KMI,1.150655485743722,1.072686107742485,0.9587324666020607,0.9048862795528099
KMX,1.2285108621103387,1.1083820921100893,0.9392814559598065,0.9540540207530386
AXP,0.46613830972988995,0.6827432238623024,0.5929396741745915,0.5908349499509695
PPL,0.0016156936841866907,0.040195692358593486,0.03441577709051843,0.03058670163206679
WBA,0.00957249220784919,0.09783911389546202,0.08827789819451266,0.07877855170045382
CDW,0.019650995168242504,0.1401820072913871,0.12179202856447979,0.09163349124034444
CHTR,0.004034669792432981,0.06351905062603644,0.04804273272264081,0.04839461850734284
CAT,0.34473688849392026,0.5871429881161149,0.4853510452292924,0.43162286149784496
ACN,1.2502023464988348,1.1181244771933199,0.9781171461084052,0.9763092902616297
ABBV,0.010886887248026915,0.10434024749839783,0.07087271270614574,0.06245993606414421
AAP,0.1326824267930892,0.3642559907442693,0.3106565471962261,0.2538650535684431
F,0.9398462288955856,0.9694566668477687,0.8544532412073433,0.9379109532720197
ROK,0.6541525392093533,0.8087969703265173,0.6910932911255807,0.7033864120796038
MMC,0.011955198056470249,0.10933982831736223,0.10059711928107926,0.09308130175981223
BIO,0.13910354388077353,0.3729658749547652,0.3152726024419507,0.33311340956482294
OMC,0.42306258349717024,0.6504326125719483,0.5704152414125355,0.5817077279892259
XYL,0.03650032364687227,0.19105057876612747,0.1556205850642562,0.1459894540640023
TEL,0.05016206209341291,0.2239688864405342,0.17707570799472794,0.15966044603377494
WAT,0.08701685704954373,0.29498619806618703,0.2444518395294881,0.24666566590108768
XRX,0.3110575280849376,0.5577253159799522,0.5063671150847219,0.47943230956124405
CSX,0.02364727791708741,0.1537767144826791,0.14398099577328147,0.13217320995858017
NOC,0.29466046899127085,0.5428263709431137,0.4759318292101846,0.419525290690536
JPM,0.16044222468405792,0.4005523994236683,0.3553726518465125,0.3470831694365893
NDAQ,0.09488556417368385,0.3080350047862805,0.2853300358262238,0.2787491147699017
NEM,0.044933697086095785,0.21197569928200682,0.19168894957034274,0.22595935566945968
MMM,1.039871221241517,1.0197407617828744,0.9041493750203182,0.8538191159890639
CLX,0.037119569219017934,0.19266439530701548,0.14768732140674337,0.1444316877905686
SLG,0.0033766470787853576,0.05810892426112669,0.04909187578058043,0.043140365869931585
COP,0.009670199636006195,0.09833717321545396,0.08216663514206932,0.08186448869799177
TJX,0.18018564885203978,0.4244828015974732,0.3863252699284719,0.4131934768933137
TFX,0.12900620010519678,0.35917433107781627,0.3165065623161326,0.2839958731183785
STE,0.2633835316207502,0.5132090525514433,0.4645775184711062,0.40072082963962025
MA,0.6624575009820147,0.8139149224470668,0.7291677483815046,0.780638234046551
FMC,0.09718015833690782,0.3117373226562835,0.24501292012469233,0.3011220295824337
ADM,0.3176448814290026,0.5635999302954203,0.5092550747545719,0.46403740701655743
AMD,0.2911233384273645,0.539558466180788,0.43248425147015845,0.5593144445778201
EL,0.09878048226966817,0.3142936242905162,0.2857857425090275,0.29096238071528685
EIX,0.004224982469248102,0.06499986514792244,0.054836858016946294,0.04647833783425035
AIZ,0.09188122881135376,0.3031191660244429,0.2656943812900882,0.2642959300659761
HCA,0.13825290271725968,0.3718237522230925,0.3064643604184426,0.2288703842119559
ROST,0.16545244361074615,0.40675845856078535,0.37386106414985953,0.41031588359629195
NWL,0.21037028535251467,0.45866140599849325,0.41933203295877547,0.4092790707321231
SRE,0.0672725973003157,0.25936961522182145,0.2228411906655915,0.192400337177542
PNC,0.051985549328179365,0.2280033976242007,0.18514483042038254,0.16537310570998168
REG,0.14313154095646294,0.3783272934331634,0.33119906570906543,0.30014489461563937
KLAC,0.08032619400213963,0.2834187608506883,0.2564961856528104,0.2259450608653762
PWR,0.6392419701536284,0.7995260909774167,0.6642929929442427,0.6358985533143708
BXP,0.07283217058187286,0.269874360734533,0.21919791449545786,0.18708650167969754
HD,0.06593789737050862,0.2567837560487591,0.23991977076892268,0.22629234554990466
CMI,0.45945424563226767,0.677830543448927,0.5817614284294154,0.5636216175560579
NWSA,0.0514860056007152,0.2269052789176911,0.19170444092085656,0.21180816875705835
BEN,0.49847453536234854,0.7060272908056378,0.626938492032644,0.6503125340261258
DAL,0.6020716350599856,0.7759327516350792,0.6960560059834143,0.5154166940183104
NUE,0.20054501790064852,0.44782252946970913,0.40175732652231116,0.41373929459857867
TER,0.10865750528059266,0.32963237899301195,0.27047408216771357,0.2507052260486726
DHI,1.326780238330435,1.1518594698705371,0.9920496784669122,0.9626528959915053
QCOM,0.004047218532400528,0.06361775328004383,0.05336644734504383,0.05028106275718958
OXY,0.15509780098318432,0.39382458148671257,0.32863860248047433,0.3458220511772657
BAC,0.042106867987635084,0.20519958086612916,0.17819486731068068,0.17402750792312582
CPRT,0.07408216756171666,0.27218039525600785,0.23602299641723534,0.2514756188680485
VRSK,0.020592005518180276,0.14349914814444117,0.1342433988346199,0.14967208683502042
AMCR,0.68603470426231,0.8282721196939505,0.7140898001992914,0.734528566218161
DVA,0.19546315107716977,0.442112147624525,0.37795691430144057,0.3282402273362961
LHX,0.5628102751617757,0.7502068215910701,0.6410791475441049,0.6287042568963165
ILMN,0.2269585523428453,0.47640167122171734,0.401454909506343,0.2613877494879383
ALL,0.002104540125790895,0.04587526703781565,0.04030978413088804,0.037343207244784904
GPN,0.007583463369853972,0.08708308314393773,0.07339925967097007,0.06625329800492008
MET,0.3659846574432933,0.6049666581252997,0.5360834173411676,0.5346032209988326
XOM,0.4655554251578746,0.6823162207934637,0.5964603395958376,0.6160616519186507
CMA,0.33040449785285275,0.5748082270225895,0.4928255116138731,0.486796590836008
WYNN,0.5930350508185308,0.7700876903434639,0.6197612260765606,0.6425566809850783
EMR,0.5136930716107515,0.7167238461295616,0.6312175768547534,0.678160154396935
MRK,0.035462732283625606,0.18831551259422472,0.14516782946431023,0.12192978212956075
AZO,0.047315456368256965,0.21752116303536298,0.17902504887152287,0.15920601630065453
TSCO,0.45957657901232535,0.6779207763539375,0.613088111026849,0.7046366460316027
LEG,0.40276918211038903,0.6346409867873245,0.5675411548850392,0.4860018235107152
HUM,0.006131601825550478,0.07830454536966854,0.06789333574447172,0.05712109085750436
MNST,0.40568189848594105,0.6369316277952768,0.5777411400084856,0.48358509119588317
UNP,0.0026209571247252264,0.05119528420396967,0.03763281673478055,0.030171344054127917
PVH,0.2823581685401022,0.531373850071776,0.4780873460103274,0.5402745040582584
DXC,0.31090598764969635,0.5575894436318682,0.4651492213055426,0.42358133602102904
DRI,0.3638035886384098,0.6031613288651799,0.546881502634571,0.5739870984101549
ADP,0.2274482706174496,0.4769153704982149,0.4359537086838215,0.41622151548853353
CAG,0.1781711889824923,0.42210329184038864,0.3897913976691587,0.3963655496063854
MDT,0.0018857847225962363,0.043425622880924074,0.036674597228252954,0.033541699627234856
WHR,0.18203230264850304,0.426652437762288,0.39346090764995895,0.4015008963151778
SWK,0.01097565186623548,0.10476474534038385,0.08473026793719081,0.08392710885970288
DOV,0.5573973957019894,0.7465905140717966,0.639624591326289,0.6277390277475673
CME,0.061763031661186,0.24852169253645848,0.2353551890531664,0.24881955564023495
PFG,0.02733044034571566,0.16531920743130746,0.1567186716981958,0.15874553611707742
USB,0.14878497844826277,0.3857265591688791,0.3348880156412719,0.3153943342561366
EQR,0.12072156463045956,0.3474500894091978,0.31016631854673127,0.25717507316085075
TGT,0.03437765774292628,0.18541212943851942,0.13522510792380174,0.1353560658141358
WMT,0.00969722710716261,0.09847449978122565,0.07342712062517631,0.07300615111631993
ATO,0.028960913383478823,0.17017906270595928,0.1410691287646332,0.12746018757377947
APH,0.09651490708780758,0.3106684842204107,0.27299164965951456,0.24390493950604278
UNH,0.01431639233541777,0.11965112759776972,0.10771630582668092,0.09653414517120519
LYB,0.08715470084742459,0.2952197500971515,0.19199756998452847,0.1721001910779479
ORCL,1.1029302614591066,1.0502048664232644,0.9078194903556669,0.8453650137132688
INTU,0.037797417022111104,0.19441557813640115,0.1782990285076071,0.16442792810754162
EVRG,0.001774897940463589,0.04212953762461189,0.03355363628965985,0.029167542455900752
JKHY,0.09287591032912289,0.304755492697216,0.273511746113015,0.2750830124555584
AJG,0.0017839608123281045,0.04223696026382704,0.03660235083751538,0.03752806497058681
SLB,0.050894681269801866,0.2255984957170634,0.15582324871435282,0.15407584293967508
FFIV,0.2909690865580789,0.5394155045584794,0.44984757047588,0.34872660425624075
BDX,0.1209556062917989,0.34778672529554505,0.3060387951865271,0.2755766979436404
AMP,0.43372438496700083,0.6585775466617434,0.5906408357086889,0.5541938121406236
HBAN,0.21613678485379337,0.4649051353274057,0.41373604276496684,0.4061936274205894
CVS,0.37023759855671634,0.6084715264962826,0.5442506561309116,0.4768944756137606
SNPS,0.520304967988137,0.7213216813517649,0.6375737683216425,0.6453011766521554
MAA,0.057344099163382865,0.23946627980444943,0.22242513855517915,0.20391790567866652
FRT,0.07109881436531607,0.26664360927146946,0.24131411633884894,0.20785375550433738
PSA,0.019776951414133066,0.14063054936297825,0.12876298908259623,0.12393028602973834
ZBH,0.035655098094023153,0.18882557584719067,0.16401882435776247,0.1481219500064917
ICE,0.2261560927612027,0.4755587164180704,0.4347806770295428,0.48463278407253774
BK,0.2149816462019669,0.46366113294297906,0.41982529355801373,0.3862482637732398
CF,0.021392300543456824,0.1462610698150975,0.12499259971673383,0.11542699057667656
CE,0.06146759996962899,0.247926601980564,0.21425976573332797,0.20319485079226599
PFE,0.01309327296987078,0.11442584048138243,0.09890346211278925,0.10218595607359644
NI,0.17505360956675506,0.4183940840484663,0.3602441197760256,0.2951359333840393
UDR,0.29799763699556625,0.5458915982093572,0.48401654888290085,0.4122859793399383
KR,0.15670185991289146,0.3958558574947344,0.33358899318310464,0.27199510511898317
KIM,0.15560325711367404,0.39446578700018337,0.35004321795611054,0.3134916347351926
PEG,0.09346348023421674,0.30571797499364795,0.27691805225520827,0.23669077923966478
SYY,0.048778127112883374,0.22085770784123288,0.19973450397723977,0.20841955060948858
SHW,0.04125649255625152,0.2031169430555992,0.17152942886023834,0.14863130486706688
MAR,0.13267230911184225,0.36424210233283333,0.32211376183552465,0.23685265528949473
DUK,0.009064221294042586,0.09520620407327764,0.07195065642505376,0.06519571114867656
HOLX,0.0034616003271728856,0.05883536629590136,0.05188527871560153,0.05009675410001551
EQIX,0.14730473083788082,0.38380298440460414,0.33283738093410425,0.2818466377781806
EXPD,0.014296081894534102,0.11956622388674028,0.1057019059621614,0.11696204433620633
L,0.1507794673900326,0.3883033187986327,0.3493254952278721,0.3998899957045005
VRSN,0.38227654410293005,0.6182851640650373,0.5598855699262811,0.6142334778394845
DG,0.050140535899755576,0.22392082506938826,0.20918706019599584,0.21447715011076954
UNM,0.1242195381316855,0.3524479225810325,0.31092165776827857,0.3153906982955866
UAL,0.29160848122783517,0.5400078529316358,0.47242038103409084,0.37425896289184934
KO,0.09446285310908105,0.30734809761747517,0.2792501111997101,0.2737667086131484
TXT,2.039011390386315,1.427939561181185,1.2381913524146733,1.1667079822265796
DIS,0.5551022003997922,0.7450518105472882,0.6479063279375017,0.5661332677326552
LDOS,1.3120110278062558,1.1454304988982333,1.011623174115049,1.2628970246843405
POOL,0.15491949178547645,0.3935981348856679,0.34510111839111207,0.34542544399646036
HES,0.2054532440118885,0.4532695048333701,0.3725420333756718,0.3710988393812537
WST,0.036603511810258234,0.1913204427400748,0.17242522165730123,0.19567944875134796
LEN,1.155502636475597,1.0749430852261885,0.9368808573439705,0.9025709160929846
ULTA,3.348090975114768,1.8297789415978007,1.5732064131909724,1.9436801461014475
ISRG,0.03108904167574435,0.17632084867010012,0.14996442184617634,0.12849749793107784
RF,0.11432941268446703,0.3381263265178667,0.2772240706390764,0.2715897061932586
PNR,1.410699788620559,1.1877288363176837,1.023252623084324,1.1447621190827433
AKAM,0.06108541582805791,0.24715463950340466,0.20835095990313351,0.18593351461210983
DTE,0.0072747668712757636,0.08529224391042695,0.07482293027666473,0.06531344823505814
MO,0.12052033737226883,0.3471603914219893,0.32488131318324387,0.2822775348033989
ETR,0.0024460490755787326,0.04945754821641215,0.0424720222975034,0.03737010252028138
AAPL,0.08948421119423224,0.2991391167905532,0.23583141058848264,0.18645717025642863
EXPE,0.5519833224552376,0.742955801145154,0.6478518015040329,0.5514198260710002
PH,0.9495301996851535,0.9744384022015725,0.8603106929324118,0.908656332661976
CHRW,0.007069011031708755,0.08407741094793984,0.07070833578052184,0.06751584446196603
NSC,0.09433189736184343,0.3071349823153387,0.2724669244090084,0.23814052798425264
DLTR,0.018737770533525693,0.13688597639468295,0.1250852608068865,0.13691559260182162
WMB,0.4456349954939221,0.6675589827827366,0.5542945701424209,0.41902741668542737
HST,0.4825034430290465,0.6946246778146069,0.6058958340987569,0.5232405512344178
MKC,0.004848742306430564,0.0696329110868601,0.05664265848364708,0.056779735291805494
HIG,0.0652389942663655,0.25541925194934995,0.23788300584919353,0.23482471646681674
FTNT,0.11044967795562181,0.3323397026471887,0.2783077304874178,0.24097131822309953
ARE,0.006696701331415202,0.08183337541257357,0.06255783920588212,0.05198781422912808
IP,0.26044744105064155,0.5103405148042252,0.46016784265782,0.4472951562429855
NKE,0.006809326070046499,0.08251864074284367,0.07339996945423888,0.07116590795452428
CPB,0.4443396668558225,0.6665880788431657,0.5779202308495115,0.5576671918202293
BWA,0.153372528998533,0.39162804930001244,0.3110089172260516,0.2991507193234774
LKQ,0.008042545860777668,0.08968024230998524,0.07382889008241574,0.09052093578586046
TXN,0.006270682234837884,0.07918763940690418,0.06078977199106785,0.0560818451173447
BBY,0.05550336307593195,0.2355915174108184,0.2059749855176349,0.32695232986676553
MCO,0.4872745960768632,0.6980505684238523,0.6186185018409834,0.5310410155265249
RJF,0.5479723900300348,0.7402515721226365,0.6511802158338904,0.6349512375815084
ZTS,0.1441956159240345,0.3797309783570923,0.35754696083984455,0.3438437077822005
ALB,0.9474571398004555,0.9733741006419143,0.863868849346442,0.9405024647430121
SWKS,0.43471840811368645,0.6593317890968753,0.554723155258362,0.29487326605750763
EXC,0.29734133984244704,0.5452901428069712,0.49103403012880315,0.41440812479227507
CTAS,0.7436760819788096,0.8623665589404599,0.7729812112585501,0.6799532284029479
CHD,0.0013720761278369336,0.037041545969855705,0.02818273306814777,0.026669065334778558
RHI,0.33248834030830726,0.5766180194099967,0.520129439328962,0.4400541679676337
IFF,0.007518096698796943,0.08670695876800745,0.062025559243211334,0.05572947586820868
IQV,0.3702565009195854,0.608487058958188,0.5205853148793701,0.4396117878543595
NTRS,0.4757460086569989,0.6897434368350299,0.6049468318255444,0.56474029685066
MKTX,0.10735204324225442,0.3276462165846791,0.3050721655178537,0.3649314765688933
AMT,0.011270612195517796,0.1061631395330686,0.09310595496936216,0.08025963951136524
LUMN,0.006095034150177545,0.07807069969058524,0.06401592717029364,0.05896442064621741
ETN,0.7042785312968954,0.8392130428543728,0.729018768049482,0.7950098723525562
ANSS,0.1468578037036707,0.3832203070084761,0.3523151796145679,0.3996370660711974
GLW,0.024976880250268778,0.15804075502941883,0.11003612988793927,0.09639769429611382
DHR,0.1648578385534189,0.4060268938794805,0.3617510135016463,0.3570055516657644
O,0.0019261401659348312,0.04388781341027178,0.035078172152388926,0.0335378044071991
HSIC,0.007695985574688151,0.08772676658060612,0.07079038865338513,0.06880171486334485
HPQ,0.06242533405504562,0.2498506234834038,0.21151686605806821,0.16843978466878645
VMC,0.37169593952394303,0.6096687129285404,0.5092664549979798,0.4783392170693557
URI,0.4105815851419184,0.6407664045047293,0.5337686737688403,0.39444931131441996
CAH,0.09099430838251299,0.30165262866832937,0.2674061316505362,0.24116908411302143
EA,0.0844577258215566,0.2906161141808152,0.2365357877028455,0.17281976821819311
WFC,0.1455234028075857,0.3814752977685261,0.3287989401120939,0.28473368951607503
APTV,0.01269205351273748,0.11265901434300532,0.08348815230925723,0.07373302823210766
