,mse,rmse,mae,mape
FITB,0.2988369012988722,0.5466597674046191,0.46356770352279514,0.4728534366934639
EVRG,0.0020071125467174466,0.04480080966586928,0.037218813607384466,0.03213593288555809
C,0.06920335101908655,0.2630652980137946,0.24592093246599148,0.2598799012097392
RSG,0.1420410947274032,0.37688339672556975,0.32053340338620406,0.28894668243686705
LDOS,1.4474173117848836,1.2030865770113486,1.0649491057086804,1.3286052080623614
MSI,0.19887230484619842,0.4459510117111502,0.3927414958342049,0.4099634367818418
SO,0.00526342292368623,0.07254945157398662,0.06025399698892313,0.05413818781044745
MOS,0.22101659850001124,0.4701240245935228,0.39510767312298467,0.41371345930061654
PSX,0.27315283615369534,0.5226402550069171,0.43636763479872637,0.4222294442576849
GS,0.2969564149974498,0.5449370743466164,0.49627772922144847,0.49519182397176253
HON,0.2975512163667088,0.545482553677667,0.4746893554788736,0.4516422645892854
ADBE,0.20333135234134447,0.4509227786898157,0.38139315472501206,0.33186771461775877
LLY,0.0016365701623875704,0.04045454439723145,0.031213403077594713,0.025931416486894083
FLS,0.819328280167689,0.9051675425951203,0.7763369159423658,0.8794946208324621
HCA,0.1900646624181438,0.4359640609249159,0.36176566984586855,0.27085777333581024
LVS,0.11884550275009,0.34473976090681796,0.28070004376252833,0.33559823121043264
DUK,0.009440714248841011,0.09716333798733456,0.0736993340382918,0.0668070079123812
EXPD,0.06775485509787,0.26029762791441263,0.23712680530594055,0.258242148396141
AEE,0.015095645646799055,0.12286433838506214,0.10104088294699431,0.08982240538114016
ESS,0.5693785984620912,0.7545717980829201,0.6745850750173011,0.5752110105951863
ETN,0.7781867069690435,0.8821489142820749,0.7676290504702954,0.8367285845796787
O,0.0038285084760569196,0.061874942230736016,0.05519568538795547,0.051705566492068554
MCO,0.47416632462103875,0.6885973603064702,0.6108213657224782,0.524508868705058
NFLX,0.14942717991774143,0.3865581197151878,0.31233971353758005,0.31368899375095516
COST,0.013456935708150779,0.11600403315467432,0.08047680891811028,0.07680815455084236
TYL,0.14967097241444308,0.3868733286418735,0.3604184328607515,0.4145989901561949
TTWO,0.06791482032632361,0.2606047204605542,0.22322335381011132,0.18004830447887743
CSCO,0.19870956988946964,0.4457685160365968,0.38786898701813255,0.36202423010753787
VMC,0.3167675336667517,0.5628210494169099,0.47113970058530713,0.4424674930884746
EOG,0.2524902656867554,0.5024840949589902,0.3980945512842195,0.378732905390573
WMB,0.6503009524457135,0.8064123960144174,0.6803779671837421,0.5136213025949086
AMD,0.2955449236743663,0.543640436018483,0.4365606226781848,0.564224219148151
PCAR,0.24208974489830737,0.4920261628189169,0.4164745859185098,0.3844693323081697
AEP,0.014854333751872003,0.12187835637172009,0.10664498504988655,0.09179935294423967
AMP,0.4353849190232097,0.659837039747853,0.5920525288063874,0.5555541244516111
WYNN,0.5184817361531859,0.7200567589802807,0.5787033976699948,0.6003242188086056
NI,0.1632228387905343,0.4040084637610137,0.3500439689885702,0.2871492216425211
CDW,0.018852971816966352,0.13730612446998258,0.11916297144356171,0.08968738386448201
WDC,0.2792534483943931,0.5284443664137154,0.4608171588604899,0.39844751630489406
SLB,0.04828012891635342,0.21972739682696243,0.15075568672594547,0.14919626214333614
HII,1.0431426062599907,1.0213435299936993,0.8771018394111492,0.7760351067448389
LRCX,0.1899351752911033,0.4358155289696585,0.4040218501439494,0.3209471265876821
SWK,0.01653739501599977,0.12859780330938694,0.10471905354781019,0.10377146426963225
TSCO,0.5138450713118173,0.7168298761294881,0.6493517345857527,0.7388506509505445
BAC,0.01852804989391871,0.13611777949231582,0.12139711070182964,0.11923631087161937
GILD,0.01338678901151708,0.11570129217738703,0.09263544592437072,0.07511913138821465
AZO,0.0469840037563586,0.2167579381622703,0.17862444934578672,0.1588456850934267
TSN,0.11674708743611878,0.3416827292037436,0.317179047780475,0.26988794825300655
WBA,0.01019725110257644,0.10098143939643779,0.08429418279128797,0.07356386613010618
FANG,1.4284336813121052,1.19517098413244,0.9733559925536396,0.8104669280886052
RF,0.09122810966143782,0.30203991402037883,0.2482325540196239,0.24315337818038663
XRAY,0.037862157179377076,0.19458200630936323,0.18094816358486557,0.18616156926680513
NVDA,0.004987437256555439,0.0706217902389584,0.055856364741336935,0.04840739618296594
CHRW,0.005802263854931122,0.07617259254437335,0.06373847673730727,0.06251456538573008
STT,0.13601934140275657,0.3688080007304025,0.3396850577946075,0.3488025421572622
VTR,0.009612324068387813,0.09804246053821687,0.07865707557836156,0.07743753040422639
ABT,0.18465900161846066,0.42971967795117394,0.38241165635000673,0.34555199192733366
BWA,0.12229088177172233,0.3497011320709762,0.27554956088152366,0.26543068974636946
GWW,0.0017937102924891499,0.0423522170905981,0.03527696135187094,0.038692465355409565
CCI,0.1081722068635339,0.3288954345434638,0.28309751612378514,0.27413882899984304
DE,0.33956566686112355,0.5827226328718694,0.510526729371294,0.52775365025146
MAA,0.03958811642705174,0.1989676265804358,0.18546596209708985,0.17010867943329414
