,mse,rmse,mae,mape
FITB,0.28196369481790284,0.5310025374872542,0.4508329285859964,0.4598397893392175
EVRG,0.0013779223104420173,0.03712037594693805,0.028952779496322335,0.025034214294198047
C,0.06694502851537378,0.2587373736346834,0.24228273171692813,0.2561337722040326
RSG,0.15088115538763952,0.3884342356019092,0.33036324028160596,0.29781599343771537
LDOS,1.4143679183341507,1.1892720119191196,1.0516374448806174,1.3124493073154582
MSI,0.2045597677059498,0.4522828403841448,0.3981485308899585,0.41563351823828687
SO,0.002364690319746831,0.04862808159640714,0.03720156437539608,0.03324986683711276
MOS,0.42868448434012935,0.654740012783799,0.5611044301741912,0.586081146799481
PSX,0.26060490538060743,0.5104947652822773,0.4260639572726043,0.41231298089866947
GS,0.30949519240596857,0.5563229209784265,0.5066851644528501,0.5055804159281226
HON,0.26029053117455314,0.5101867610733869,0.44374701822856355,0.42223721466602615
ADBE,0.19906857125434077,0.44617101122141584,0.3774598951892888,0.3284835754659311
LLY,0.013528439190148598,0.11631181878961655,0.10758655279911747,0.08600965462796177
FLS,0.8578287576999813,0.9261904543343024,0.7954365804052662,0.9008265268756356
HCA,0.18290352761109785,0.4276722198262331,0.3534046071877692,0.2641972377856605
LVS,0.21626143036426954,0.4650391707848593,0.3837353648040739,0.4571015338483039
DUK,0.009843681735048192,0.09921533014130524,0.07550784833524614,0.06847322511183301
EXPD,0.021057615245506346,0.14511242278146397,0.13059241862636303,0.14375252458711077
AEE,0.012176291280116403,0.11034623364717258,0.09134032212861205,0.08135123877294871
ESS,0.5931280636402024,0.7701480790342871,0.6880970982137141,0.586664966976694
ETN,0.7433680249379958,0.8621879290143164,0.7504008221997605,0.8180144907701743
O,0.002416262519596878,0.04915549327996697,0.04261525272787151,0.04023670239674167
MCO,0.4112843071397201,0.6413145149922307,0.5728180833273561,0.49289124052363426
NFLX,0.14302506925229475,0.3781865535054026,0.30503515759926686,0.3066412741280556
COST,0.008604959719042843,0.09276292211354084,0.06393251720795047,0.06118899073254107
TYL,0.060200771487375425,0.24535845509656973,0.22474148659831747,0.26404102139658464
TTWO,0.07681372355319345,0.27715288840853425,0.23830601517505495,0.19215465545712435
CSCO,0.18929691141013927,0.4350826489417146,0.3819162404341274,0.35677881052926347
VMC,0.3741957901239633,0.6117154486556338,0.5135715040093198,0.48226594946315005
EOG,0.1937905189517316,0.4402164455716433,0.3395305434859812,0.3241919409673241
WMB,0.6821950979688427,0.8259510263743503,0.6999680662493537,0.5282044777741974
AMD,0.3021248715547532,0.5496588683490454,0.442356362717282,0.5712108423745027
PCAR,0.23858240708129133,0.4884489810423309,0.4106153456154404,0.3793656592643564
AEP,0.008980212479922277,0.09476398303111935,0.08099219394434214,0.06952382401138367
AMP,0.4282732845697041,0.6544259198486136,0.5877675514680417,0.5516418802224526
WYNN,0.44292453007173876,0.6655257546269255,0.5362618169996117,0.5561965372738273
NI,0.17893432934393802,0.42300629941401346,0.36854571803325165,0.3026127458218571
CDW,0.019099122210592248,0.13819957384374326,0.11992452071398728,0.09022593001158087
WDC,0.29404730694623804,0.5422612902893199,0.47339477968751836,0.40931421817335156
SLB,0.073922963576727,0.271887777541998,0.19797213424926663,0.19440414998992236
HII,1.1024623230158659,1.049982058425698,0.8999699737652387,0.7962727596558695
LRCX,0.17704845761257917,0.42077126519354807,0.3902366517943034,0.31021622855111003
SWK,0.01519342976642591,0.12326163136364013,0.0999664594667483,0.09901456116975925
TSCO,0.5350250559086102,0.7314540695823697,0.6633617367969602,0.7548769098491992
BAC,0.02131051213955848,0.14598120474759235,0.12935894295763584,0.12708400286485663
GILD,0.015131716620164116,0.12301104267570499,0.09749084908257905,0.07826293200789623
AZO,0.0438102800296857,0.20930905386458012,0.17295571519162228,0.1538470592532737
TSN,0.1149884992422967,0.33909954179016033,0.31417271201686153,0.2672935625345001
WBA,0.009082490551491181,0.09530210150616397,0.0813532807970143,0.0715894166482142
FANG,1.3399914373040012,1.1575799917517584,0.9405692186014223,0.7835026817787594
RF,0.09788144259426904,0.3128601006748368,0.25586428000299716,0.2507396606849497
XRAY,0.037328492287054406,0.19320582881231715,0.17969574535231356,0.18491262884426188
NVDA,0.005289849457306567,0.07273135126825685,0.06291923564409342,0.053754762302563666
CHRW,0.007230282833517975,0.0850310698128512,0.07238159279374938,0.06955484186008258
STT,0.10712287900441142,0.3272963168207235,0.3027652629743939,0.3113540810338111
VTR,0.003203123200719987,0.05659614121757761,0.0466816147649206,0.04657430524557077
ABT,0.20227175500688493,0.44974632294982125,0.4013486508592126,0.36277763390642614
BWA,0.14828989196847792,0.3850842660619594,0.3054106588122501,0.29383253649736774
GWW,0.0016965513085952391,0.041189213498138554,0.03347755906494741,0.03677088775974432
CCI,0.11841579785859237,0.34411596571300257,0.29651297673381527,0.28717910901412724
