,mse,rmse,mae,mape
LVS,0.27288527904295207,0.5223842254920721,0.4326808949329467,0.5237777220909721
PAYX,0.4618939384545959,0.6796277940568616,0.615679618888229,0.6488782375110371
KMI,1.1494800333614885,1.0721380663708795,0.958370008396297,0.9417128398377774
WAT,0.030899030839191634,0.17578120160924954,0.14846258443953458,0.150221767333358
UNP,0.0026073643720741896,0.05106235768229068,0.038464608434440495,0.0301020577124019
LRCX,0.12765018128754815,0.3572816554030561,0.3316404848677804,0.2696490020852266
EW,0.1396414638620306,0.3736863174669774,0.29275098403831323,0.22008120405933995
ROL,0.22981455483061863,0.4793897733896903,0.42648103711126223,0.42629444338538086
MSFT,0.1823022703434254,0.42696869948911403,0.36323977438774485,0.314732836457851
CVX,0.10920781802512693,0.33046606183559446,0.288773691742219,0.3053379960664094
AJG,0.0007316613450954359,0.02704923927017978,0.022672645794711063,0.023772688401381494
DOV,0.47267048411550544,0.6875103520060665,0.5878804600296414,0.5840880163225662
CDW,0.014552082090292748,0.12063201105134884,0.10372632536406856,0.07841783829395503
DLTR,0.00999958580016724,0.09999792897939057,0.0938409657491275,0.10241975297443345
BKR,0.02131659880552881,0.14600205068946398,0.1275438386164289,0.11792121640592701
PRGO,0.023922035681482004,0.15466750040484264,0.12523235554253642,0.12727947657052527
GD,0.06766510787099872,0.26012517731084533,0.21931802114432436,0.167474074272867
TXN,0.007206073838525025,0.08488859663420656,0.06861303034852612,0.06419349762644935
ARE,0.002371306929344536,0.0486960668775676,0.042830990689858815,0.037754499698454486
A,0.198123567968244,0.44511073674788393,0.38916290793302,0.39534045010569846
BDX,0.08155908084529206,0.28558550531371873,0.2515465256933692,0.2293522764237725
DVN,0.043373985390346835,0.20826422013957854,0.13699796192500238,0.14537734436407862
ORLY,0.011557495930017191,0.10750579486714747,0.08782968164240908,0.07641388942542766
FFIV,0.24193722176125615,0.4918711434524861,0.41162063398645654,0.31933523847526635
MSCI,0.029987966700076033,0.17317034012808324,0.14188659544661136,0.137162387549905
UNH,0.031453532867752355,0.1773514388657514,0.16244397539713915,0.14468055098256558
SCHW,0.031204940020923506,0.1766492004536774,0.15400576415078204,0.1449494446945272
HBAN,0.152922155498336,0.3910526249730795,0.3487794762560653,0.34664289334304976
PNC,0.02680595806462219,0.16372525176228067,0.1311116307273037,0.11945264827019349
GOOG,0.22813763506909535,0.47763755617528164,0.40411259540746186,0.40924582832376677
MET,0.24061251178448118,0.4905226924256218,0.4362187262277763,0.4430956485461365
RJF,0.4403493110851836,0.6635882089708824,0.5845651713757041,0.574412596695442
IT,0.39854556610574726,0.6313046539553999,0.5662491482881872,0.5367788443894919
AAL,0.03620245932705909,0.19026943876266383,0.16371445308729482,0.11408353680705492
HCA,0.08027971552567179,0.2833367528678053,0.22556575518400154,0.16642520161359547
