,mse,rmse,mae,mape
LVS,0.06966979177524521,0.2639503585435057,0.21757832308584413,0.26375048479588986
PAYX,0.534354852551466,0.7309957951667478,0.6613184497324625,0.6968471047027657
KMI,1.049745551564051,1.0245709109495795,0.9186624270467277,0.9035656603085356
WAT,0.29063333832299443,0.539104199875121,0.4457725170015341,0.448377983202036
UNP,0.07345290919555389,0.2710219717948231,0.22641155435155655,0.17848925954071582
LRCX,0.22105358005650944,0.4701633546508165,0.4317074656301038,0.34792367947394265
EW,0.6151732346037246,0.7843297996402563,0.6792888838019351,0.543079716905174
ROL,0.2772024896840652,0.5265002276201457,0.4667751998103915,0.46638395833008206
MSFT,0.28149517079638026,0.5305611847811526,0.4528561422590358,0.39272761286392965
CVX,0.0590153059644158,0.24293066081582992,0.2119244443308056,0.2247094923802355
AJG,0.027758262184187133,0.16660810959910424,0.1452997030693039,0.1510878289365662
DOV,0.47493370237144955,0.6891543385711575,0.5914810659765173,0.5873565179557322
CDW,0.02233157857629056,0.14943754071949444,0.13080539786673925,0.09869581058971864
DLTR,0.011868749444910837,0.10894379029991033,0.10068250033780053,0.11040610620334441
BKR,0.12764203011217604,0.35727024800866924,0.328611271932617,0.2966796479083939
PRGO,0.02994502269487383,0.17304630217047062,0.14612114616475372,0.15372042001802325
GD,0.21798918420376606,0.4668931186082807,0.39820171866849674,0.30345408423320497
TXN,0.0021271682033946215,0.04612123375837448,0.0332025292784224,0.02987275968193258
ARE,0.031904001359026345,0.17861691229843366,0.1615953573752403,0.13778487525575328
A,0.5086605966410477,0.7132044564085727,0.6194575926532632,0.628751977713851
BDX,0.20081333365975185,0.4481220075601642,0.39237932039892576,0.35643483719759683
DVN,0.10385661001109493,0.32226791650906694,0.22929979202786052,0.23923431133096199
ORLY,0.4427389890889237,0.6653863457337577,0.5587697054142367,0.4686077151715426
FFIV,0.9905252312091509,0.9952513407221067,0.8297399239878739,0.6417808888427956
MSCI,0.06128300432902136,0.24755404324918906,0.2050953902141611,0.198642765567411
UNH,0.7006895645053157,0.8370720187088538,0.7276284561664783,0.6309173783925341
