,mse,rmse,mae,mape
FITB,0.2324234330749117,0.48210313530914906,0.41050101163542196,0.4186486155717408
EVRG,0.0023448122853151573,0.04842326182027763,0.04076395843132969,0.03504055064786249
C,0.07153546349678994,0.2674611439009224,0.2507114035174339,0.2651615913929373
RSG,0.13522058235006668,0.3677235134582322,0.31055109816305604,0.27960754320217696
LDOS,1.5068668352768748,1.2275450440928328,1.0891502957937538,1.358647514877228
MSI,0.17853850214533057,0.42253816649544285,0.3757140875685991,0.3919863654334363
SO,0.00255366126473823,0.05053376361145318,0.038644786979970654,0.03447068332689746
MOS,0.2587313194771714,0.508656386450786,0.430359603650716,0.45025910823252974
PSX,0.24510737266044225,0.4950831977157397,0.4160942558500917,0.4026375691870988
GS,0.31699866598554055,0.5630263457295231,0.5125290028567913,0.5113397547294717
HON,0.2772933010344016,0.5265864611195408,0.46261657830146924,0.44024972145423585
ADBE,0.20155410989528957,0.44894778081118697,0.37972678147779276,0.33042932047031215
LLY,0.0013407110012043934,0.036615720683941116,0.027954885390816225,0.023118889799366875
FLS,0.7309851496998059,0.8549766954132761,0.7364683419620953,0.8338869699191569
HCA,0.17095538073227634,0.41346750867786014,0.34113084393246296,0.2548674000693362
LVS,0.13438813835327273,0.36658987759248446,0.3007289625994348,0.3588662281226901
DUK,0.008962991467727948,0.09467307678388798,0.07130806589271073,0.06458505275657139
EXPD,0.07653465110735265,0.2766489672985472,0.25328063177044025,0.27570279528962577
AEE,0.012904185962510497,0.11359659309376535,0.09386331758040022,0.08354943164139321
ESS,0.5999780342907429,0.7745824903073545,0.6918528641531415,0.5898325071711356
ETN,0.7014688199175639,0.8375373543416221,0.7290912928131329,0.7947838124844936
O,0.0028296306621059283,0.05319427283181836,0.046819551692663726,0.0440044981845191
MCO,0.4436268824044844,0.6660532128925469,0.5939601534003385,0.5108031239544125
NFLX,0.14481492738008067,0.38054556544529683,0.30703279196231353,0.30855168646143966
COST,0.008118236359703556,0.0901012561494209,0.06685032724948548,0.06485582156442213
TYL,0.13342488500828054,0.3652737124517456,0.3407750566343786,0.39339308550792024
TTWO,0.10810644780084065,0.3287954497873118,0.28350043751341863,0.22770397362774356
CSCO,0.2297182239025373,0.4792892904108512,0.4186765418274067,0.39081021693224827
VMC,0.32516660938256875,0.5702338199217657,0.48075507105267984,0.4514056031072482
EOG,0.2802441130962067,0.5293808771538756,0.4223631396489571,0.4013298009064819
WMB,0.6933218210349794,0.8326594868462014,0.7065603362365651,0.533260775329798
AMD,0.3272758996832146,0.5720803262507937,0.4623184690942245,0.5958400248048025
PCAR,0.2990173951843582,0.5468248304387413,0.4662839229693711,0.4302645380172417
AEP,0.0053259720410101,0.07297925760796763,0.06115240051253162,0.05257650765362154
AMP,0.40019410961812873,0.6326089705482596,0.5704240979221574,0.5357946929043036
WYNN,0.4149593961494518,0.6441734208654156,0.5197376794841027,0.5389992123555901
NI,0.21310459111920013,0.4616325282291101,0.4007379857349944,0.3287549554536708
CDW,0.020497589808762703,0.1431697936324653,0.12451809326209252,0.09362440216347506
