,mse,rmse,mae,mape
STE,121.76228139794253,11.034594754586257,8.614977598348009,8.140194650663657
REG,440.54117953108937,20.98907286020727,16.70685354512533,16.33268955276378
WFC,159.86778331421465,12.643883237131488,8.716987105595337,7.851361123414785
JBHT,33.10130258224842,5.753373148184326,4.648391422931117,4.765440159726469
SJM,232.36432115720203,15.243500948181229,12.09060967360964,13.467974549786469
PFE,46.7831335759378,6.8398197034671755,5.240473649896382,5.4991801837217595
EQR,63.07724246419105,7.942118260526662,6.143292323418168,5.488705688097631
TSN,178.40564868096592,13.356857739789172,10.606339466143831,9.249112856598058
TDY,28.54422491957186,5.342679563624592,4.339627616903617,4.22289242903871
GOOG,9.800782020835198,3.1306200697042748,2.1387873269556277,2.0954417275694386
CMCSA,56.4233669046494,7.511548901834388,4.805287952760601,4.64746884841004
MRK,22.06761840725285,4.6976183760766315,3.495917002578526,3.019081564046848
TXN,188.89333918932678,13.743847321231664,10.709334205969292,9.970251502783285
XRX,105.5327318079075,10.27291252799845,7.678278888588209,7.616535908698394
HRL,394.202295209183,19.854528330060703,15.64760574342654,14.87503404613798
BSX,188.87009601685256,13.743001710574461,9.79792152143888,9.40639514056331
EMN,105.60811852257747,10.276581071668605,7.079261171346824,6.915758113386203
LVS,30.096868235564887,5.48606126793758,4.3079272598102945,4.645109077769469
ADI,81.02516761994436,9.001398092515648,7.184238974917703,7.050915346521048
NTAP,200.60020438522946,14.163340156376583,11.165493161758665,11.911562134543972
NWSA,57.85892302216625,7.606505309415504,5.80346332362339,6.047413286193064
CAH,322.4856038474249,17.95788416956254,13.407984193455889,12.63018535212799
MGM,193.43126692940757,13.907956964608697,10.993434193185704,10.481049313079794
ADM,44.71815531770915,6.68716347323057,5.350853511206723,5.2352022288941695
MSFT,34.906456249634886,5.908168603690562,4.509120626740887,4.116161212920336
V,31.422436956052383,5.605571956192551,4.47978102158586,4.54501980037143
FMC,92.77401763263856,9.631926994773089,7.605663414918619,8.267700971195064
CDW,911.5813428583217,30.192405383776922,23.101239752874744,18.796562499672106
GS,72.43312684944111,8.510765350392473,6.876197487832578,7.132872407042409
TPR,81.05493045467963,9.003051174722914,6.333144568682576,9.158258949757041
MA,19.490202423821298,4.414770936732879,3.122439196992288,3.4311776174558997
SNA,35.1391793463207,5.927830914113585,4.743233910574652,4.403873465362422
IPG,118.54787346416168,10.887969207531848,8.260332572524431,7.844517156206098
COP,13.94795855134467,3.7346965808944463,2.3899172548242453,2.2401179254886605
EBAY,328.2898824125525,18.11877154810868,14.372295160855117,14.877553692394537
SWKS,56.73307261928887,7.532135993148881,5.816851224754766,3.8668650702080756
COST,87.82788320723222,9.371653173652566,6.265104365770071,6.586915938726973
EXPD,424.57130056734354,20.605128016281373,16.302761736096823,17.953866812211107
GL,81.67004190397661,9.037147885476735,7.180575090701792,7.089803973341179
TRV,127.96135211155801,11.312000358537743,8.570558059838225,8.48816668529103
DPZ,17.652490765765773,4.201486732784691,3.3398367211443505,3.1174493690074785
