,mse,rmse,mae,mape
AWK,0.04537005862871114,0.21300248502942667,0.18535411952235373,0.1601141801522434
IBM,0.522930328647093,0.7231392180258881,0.6161610866737992,0.6413171103549172
SEE,0.3781008220866891,0.6148990340589983,0.5530823215880852,0.533371709643593
UPS,0.1775655552274212,0.4213852812182946,0.38419586146083223,0.3910310065772249
FCX,1.2528249267423182,1.119296621428975,0.9731888704790312,1.1616217612285133
J,1.109899384532128,1.0535176242152422,0.902559393079701,1.1456522739598323
BLK,0.5706091059568411,0.7553867260925632,0.6750013509215834,0.6523479089983142
WELL,0.20679499984988056,0.4547471823440807,0.4002325023570656,0.37914806822519487
MSI,0.23436591382562186,0.48411353402442886,0.4254633509277626,0.44411995940525006
CBOE,0.03237131012956887,0.17992028826557852,0.15710038296171985,0.1551384686651511
LMT,0.4337767086730419,0.6586172702511238,0.5713750034556324,0.477593079721485
ROL,0.27049457307956914,0.5200909277035787,0.46136609207340973,0.4562356465177242
CB,0.12444102618318868,0.3527619965120799,0.32250106078529384,0.3102228475915206
SYK,0.17911498195027453,0.42321977972476016,0.36153062894198895,0.31838601247632914
UHS,0.28067210862467906,0.5297849645136025,0.44258951096345295,0.3609849687524495
LYV,0.315705895465289,0.5618771177626732,0.4751467176982717,0.3971250185024449
DXCM,0.03004224910977461,0.17332700052148428,0.1478441076562128,0.134429143687012
XEL,0.0015270937291063365,0.039078046638826976,0.030552860516094203,0.026970968382168774
K,0.015242569932010876,0.12346080322114739,0.1084160273818685,0.10393703232951318
CBRE,0.22758704314524164,0.4770608379915937,0.41438794014635677,0.356097110606577
CNC,0.03310155257285648,0.18193832079266994,0.13464903115107654,0.10612524342010765
VZ,0.01196234678571246,0.10937251384928692,0.09762187967708495,0.09943347448855813
YUM,0.08405993514076143,0.2899309144274916,0.24575815603714815,0.25760622413837725
CRM,0.3034091954130943,0.5508259211521316,0.46890563327356316,0.4733045068571456
TROW,0.6266776285559577,0.7916297294543438,0.6975513812412962,0.7109322375385945
IVZ,0.0872202814022389,0.2953307999553025,0.27006296369264815,0.25540763730379895
WU,0.07719177036492342,0.2778340698419174,0.25429779592545004,0.28506885456590797
LIN,0.25596987776521707,0.5059346576043363,0.4374394145897553,0.43570150129025925
WEC,0.0029935069591428493,0.05471295056147904,0.04399200401611106,0.039091237617833396
ESS,0.5673085503483871,0.7531988783504574,0.6734393954483759,0.5742475341473949
VLO,0.3402934429430748,0.5833467604633412,0.4805624475389328,0.4716207441485565
ADSK,0.42355662413138484,0.6508122802555164,0.5678413886519158,0.5182725644524545
COST,0.0036901529489751276,0.06074662911615037,0.05517548798085966,0.05683697374305082
VTRS,0.008594998445251729,0.09270921445709553,0.07412895203795666,0.06366100514075697
TSLA,0.1982412029559661,0.4452428583997346,0.35362075609932697,0.28658015993324953
ROP,0.5612288657328983,0.7491520978632432,0.6621669541287247,0.6220457791163412
ADBE,0.2106663119718599,0.4589839996904684,0.38832344164304594,0.33785340164276934
ODFL,0.083709041486291,0.28932514838204265,0.2611376915292174,0.2089976065181153
REGN,0.19767627933560294,0.4446080063782061,0.37726275099024775,0.3349416883658519
STT,0.13006405267957813,0.36064394169260366,0.3321700048408889,0.3411064127996518
NOV,0.007881510075550456,0.08877786928931362,0.06757973305404086,0.06569787249011019
CMS,0.007787000152033726,0.08824398082608086,0.07065084425202471,0.06299372139579956
AON,0.02139662586102653,0.14627585535906645,0.12639684829290146,0.12134622048329785
GE,0.3788963143125387,0.61554554202962,0.5485502660582773,0.5805758017166027
ECL,0.013982340010963872,0.11824694503860923,0.09945367002912558,0.09757193017278933
APA,0.015578364939192013,0.12481332035961551,0.10087108479687619,0.11766133869749083
IPG,0.20617334039988508,0.4540631458287328,0.3998008188724697,0.3712160685802278
BA,0.10709278050976762,0.32725033309344026,0.2932524010761522,0.31726735940973466
CSCO,0.22623000105026148,0.4756364168671922,0.41352825002630467,0.385855696656862
NWS,0.10676924294844689,0.3267556318542144,0.2827790052455317,0.32171322286772064
CDNS,0.014378252144348885,0.11990934969529643,0.0957586917866434,0.08166599151686298
TFC,0.5014097625452058,0.7081029321682023,0.6087302188028619,0.58953932563625
D,0.005051501003491388,0.07107391225682871,0.05856200682030534,0.054872035740488385
IDXX,0.039135853868914536,0.19782783896336364,0.15476792039516138,0.13205609929054848
KEY,0.17036296926814862,0.4127504927533686,0.35623669512556466,0.3519645574039678
COF,0.40954245424028207,0.6399550407960563,0.5648643672001681,0.5325670589322108
DPZ,0.009059245994278538,0.09518007141349778,0.06406965764162743,0.05282013954762444
EFX,0.07728417579499605,0.27800031617787063,0.24638158027283527,0.2265640712433604
PCAR,0.3302332978229035,0.5746592884683093,0.48643214338906327,0.4489888039994733
CMCSA,0.45598540852945557,0.6752669165074323,0.5907285741791872,0.5638813576266941
HAS,0.44600495740389906,0.6678360258356082,0.5873939152368999,0.5811466349979352
BKR,0.08603933716922779,0.29332462762139117,0.18820080944802045,0.18646198594019797
PLD,0.005538215334951304,0.07441918660501003,0.05648302302473511,0.055601682448186404
EXR,0.0017920723305725557,0.042332875292998416,0.03485340935664843,0.032320755748548216
LNC,0.03399942161785766,0.18438932078040113,0.1699900599388593,0.16889285219908273
XRAY,0.04205846476012262,0.20508160512372295,0.19041300340766226,0.19571076185755626
SBAC,0.003337712371690852,0.05777293805659231,0.04554850441287191,0.040773334388357424
KMI,1.3914485273577208,1.1795967647284054,1.0524350905867845,0.9926872627899117
KMX,1.560435454102305,1.2491739086701679,1.0628940141357395,1.0809175404019196
AXP,0.5678993433991535,0.7535909655769193,0.6550533117600933,0.652617435494969
PPL,0.0016735436935634215,0.040908968375692654,0.03491535555393721,0.031011538078879002
WBA,0.010156875743391481,0.10078132636253345,0.09027167640749865,0.08162941279062548
CDW,0.01785382456590521,0.13361820447044337,0.11573084585926006,0.08714166747482056
CHTR,0.016773008477893724,0.12951065005586884,0.11140828073647048,0.10767814118518476
CAT,0.39715767481873704,0.6302044706432485,0.5234780194199685,0.4653457763794792
ACN,1.5101123508522023,1.2288662868075608,1.0751543878160363,1.073055176134247
ABBV,0.017268882207016042,0.13141111903874816,0.09173690535877335,0.08003750921764485
AAP,0.055744575952658554,0.23610289272403792,0.20133630380331363,0.1652318881907977
F,1.0158489598884983,1.0078933276336828,0.8882494084807013,0.9751758867869285
ROK,0.7043391772613865,0.8392491747159401,0.7177708895525632,0.7304316766645882
MMC,0.013216668561204374,0.11496377064625349,0.10579659509802289,0.09778891386042722
BIO,0.14446768596047138,0.38008905004021276,0.3214852454888876,0.3396481641289721
