,mse,rmse,mae,mape
AWK,0.062124392420996453,0.24924765278934213,0.21716960240692554,0.18752246040228063
IBM,0.5156589022534919,0.7180939369285134,0.6117393442927005,0.6367418260827472
SEE,0.5546162057735925,0.7447255909216445,0.667342936747143,0.6424013371835456
UPS,0.17729168061836786,0.42106018645600757,0.3838980669332298,0.3907290367979773
FCX,1.2334350027181524,1.1106011897698258,0.9655572584860247,1.1526075822973783
J,1.1432533584499494,1.0692302644659613,0.9165138592260198,1.1631922089311646
BLK,0.5300930051040796,0.7280748622937614,0.6509395391615583,0.6291878059021898
WELL,0.22216867414496472,0.47134772105629696,0.4147534425822864,0.3929005875942796
MSI,0.2193419911559687,0.4683396109192225,0.41163871996621554,0.4297253389645356
CBOE,0.054946959159884075,0.23440767726310519,0.20602189854197825,0.20169491303105788
LMT,0.4599774451583644,0.6782163704588414,0.5885051244184554,0.49190020787179056
ROL,0.24740118238946882,0.49739439320268664,0.4414257353729489,0.4366005276436404
CB,0.1183191712983124,0.343975538808085,0.31476535625509094,0.30284355356249953
SYK,0.11513339339481014,0.3393131199862601,0.2880329708250086,0.2538107093837608
UHS,0.28110335316907054,0.5301918079045267,0.44299515505870873,0.361333691194767
LYV,0.3865681307306894,0.6217460339485,0.5278672054075348,0.44107672167023043
DXCM,0.029991827786630624,0.17318148800212632,0.1477299604227303,0.13432042988812204
XEL,0.001914668554813096,0.04375692579253136,0.03427633382524199,0.030139651488776707
K,0.013731359929758675,0.11718088551363091,0.1027412016183003,0.09846162293988699
CBRE,0.21437663442049257,0.4630082444411682,0.4020170362707126,0.345521953348693
CNC,0.035353878950073844,0.18802627196770627,0.14008776665868988,0.11050094824022848
VZ,0.043184801841308275,0.20780953260451812,0.18509532660221104,0.18763979657461488
YUM,0.06334549417695907,0.2516853078289614,0.21171576964002473,0.2222200041593102
CRM,0.3421876037352962,0.5849680365073773,0.4980881190153277,0.5026068897461056
TROW,0.5374173172377222,0.7330875235861829,0.6462488871326916,0.6587236698826417
IVZ,0.08651495824633156,0.29413425207944,0.26899704963900883,0.2544114169159196
WU,0.1738047015495758,0.41689891046820426,0.3772590677357333,0.42150205768293403
