,mse,rmse,mae,mape
AWK,0.019212455504321973,0.13860900224849024,0.12207459350944111,0.10592596672784411
IBM,0.3622020749030164,0.601832264757396,0.513150382735238,0.5344659940931391
SEE,0.3344507824154021,0.578317198789213,0.5241601129430447,0.5062518604782611
UPS,0.11744009301062609,0.3426953355542297,0.31697204847500327,0.3232239117061662
FCX,0.8549265298672943,0.9246223714940572,0.8057828657042629,0.9636335643074379
J,0.8311211449975207,0.911658458523542,0.7819071696229537,0.9924040324937862
BLK,0.3244829709296002,0.5696340675640812,0.5145800139784825,0.49851050600986335
WELL,0.28178660753204,0.530835763237595,0.4654851440471713,0.4407051715920793
MSI,0.11982001569813508,0.34615027906696116,0.3075753157524714,0.32117941308912407
CBOE,0.01655961190264899,0.12868415560063712,0.11003206418233373,0.11057376100088236
LMT,0.26275939066371723,0.5126006151612746,0.4467044860892957,0.37386867820520403
ROL,0.16447118571524802,0.40555047246335196,0.36405204972840344,0.3604890592396462
CB,0.032624328105863,0.1806220587466077,0.17215438078337886,0.16712587822415018
SYK,0.03335211642989948,0.1826256182190754,0.1547541271249247,0.13706636231219443
UHS,0.280744839942862,0.5298536023684863,0.43934809372180106,0.3574484716853555
LYV,0.2794283052279477,0.5286097854069178,0.4497265160803604,0.3763143761349932
DXCM,0.02156233592027339,0.1468411928590659,0.12520312202573058,0.11033388043197866
XEL,0.023577620226800735,0.15355005772320873,0.13327220731512132,0.11685342363901359
K,0.035940663615057995,0.18958023002164018,0.16586708414636808,0.15947122319413928
CBRE,0.15316090157800571,0.39135776672758865,0.3424174362671723,0.2952179177895031
CNC,0.23280832791475017,0.4825021532747291,0.3980643492992611,0.3218458217974897
VZ,0.0013065680629392353,0.03614648064389167,0.02778263086073723,0.028933476784701824
YUM,0.006730213367054124,0.08203787763621219,0.06745528739150315,0.07137721163099872
CRM,0.11741889458948498,0.34266440519768754,0.29706845652234426,0.30064186441959123
TROW,0.31222139293645074,0.5587677450752242,0.4961083113320899,0.5058884201781695
IVZ,0.05113121669270769,0.22612212782633126,0.21006875383226112,0.19993083102932432
WU,0.04071032779763253,0.20176800489084618,0.18736181128548596,0.21117569523618
LIN,0.11008857846041709,0.3317959892168938,0.2881835486970862,0.28716006316565557
WEC,0.022659457787534133,0.15053058754796028,0.129656986666722,0.11372207466532047
ESS,0.6421066286511086,0.8013155612186179,0.7141425092063133,0.6085475416969158
VLO,0.15706341055708328,0.39631226394988495,0.32030461864342663,0.31543096832012824
ADSK,0.2807035717572138,0.529814657929746,0.46448776179039536,0.425022993490353
COST,0.028956582054540016,0.1701663364315634,0.12089650569449681,0.11563064661859472
VTRS,0.05228544378911327,0.22866010537282902,0.20523180721073656,0.1765580087651788
TSLA,0.26381701563535037,0.5136312058620955,0.4112713963331653,0.33354042355985675
ROP,0.39909148564124947,0.6317368800705317,0.5622244270403853,0.528918780087238
ADBE,0.08695905400992149,0.2948882059525635,0.24793505162904964,0.21677106669183197
ODFL,0.026797659590164728,0.16369990711715363,0.1506974057287701,0.12301122528140081
REGN,0.2718480632326565,0.5213905093427157,0.44337787120009114,0.39426745763456167
STT,0.07215048465845975,0.26860842253819917,0.2514005974269026,0.25976949177541137
NOV,0.0667703181699772,0.25839953206222566,0.21622731326688632,0.21240206474805987
CMS,0.00813264469580591,0.09018117705932824,0.07428167235083072,0.06460314588670595
AON,0.0017394975544303994,0.04170728418910058,0.03384561890867067,0.03286719647859123
GE,0.22353520056966497,0.4727950936395861,0.42602712625857764,0.45104250041916544
ECL,0.007298729346476166,0.08543260119226247,0.07127008357135593,0.06852589729123325
APA,0.029635036064684425,0.17214829672315793,0.12914875081950342,0.13064550324601076
IPG,0.01737924267843424,0.13183035567893397,0.11322785107745229,0.10767285666711952
BA,0.039417006644980386,0.19853716691083406,0.18222444018803705,0.19741720128755194
CSCO,0.08194882903976825,0.2862670589498,0.24987595141804603,0.23399617765824357
NWS,0.04449401797079622,0.21093605185173117,0.18251705005722058,0.20819892231701664
CDNS,0.002734936414750079,0.05229661953463225,0.0407938392503882,0.036061603544717775
TFC,0.3527749064038718,0.5939485721877542,0.5112135984382644,0.4951468818940719
D,0.012311996856667288,0.11095943788911013,0.10160796594251276,0.09431403824275655
IDXX,0.006509029063072154,0.08067855392278765,0.05962468801086083,0.05293079501468935
KEY,0.06354807934547173,0.2520874438473121,0.21691341692497598,0.2147649353661923
COF,0.20089399252642734,0.4482119950720053,0.39980835581214247,0.3778606134945478
DPZ,0.02583556826961991,0.16073446509575945,0.1127182119544264,0.0929275722123327
EFX,0.019642131241368103,0.14015038794583518,0.12575814237602506,0.11678747156150204
PCAR,0.12898026704939844,0.3591382283319313,0.29981742947099427,0.2776002756455271
CMCSA,0.3266834620489194,0.5715622993593257,0.5027482127451349,0.4803749851236212
HAS,0.2885612378124427,0.5371789625557228,0.47700040072179084,0.472292809639604
BKR,0.03076866754330498,0.17540999841316054,0.1270779643940046,0.12336369530295122
PLD,0.002095886694287052,0.04578085510655138,0.04173978197059244,0.04079656436891936
EXR,0.0047471050167361755,0.06889923814336539,0.06207139936920738,0.05538322053147728
LNC,0.0033426724663014034,0.05781584961151573,0.04671571663122075,0.04744308502170638
XRAY,0.006156371731415354,0.07846254986562286,0.0701631399604646,0.0735923345646783
SBAC,0.004830180054475469,0.06949949679296584,0.0583592608255812,0.05044903871592107
KMI,1.0040647482317029,1.0020303130303507,0.9000424027382037,0.8510669570915907
KMX,1.4780283010551267,1.215741872707824,1.0335141482370316,1.050693595488189
AXP,0.4431134105608715,0.6656676427173485,0.5819324008882977,0.5799444540431399
PPL,0.00785909988085761,0.08865156445803768,0.07883775228775634,0.06877988278816763
WBA,0.017338866596975304,0.13167713012127544,0.10735310525166607,0.09218425942557329
CDW,0.037693432492773196,0.19414796546132848,0.17063797785132756,0.1275166826516712
CHTR,0.005100709755076888,0.0714192533920433,0.058968805488777844,0.05758550592496188
CAT,0.2125124118734421,0.46099068523500786,0.37682487075408827,0.3357194478736911
ACN,0.9819045552599396,0.9909109724187838,0.8707712142981087,0.8694097857721506
ABBV,0.011033433964066704,0.10504015405580241,0.09497854020128796,0.09343098099642919
AAP,0.07350407379874782,0.27111634734694223,0.232991042150085,0.19125645060268967
F,0.9466754167823711,0.9729724645550721,0.856789336607377,0.9404161463845783
ROK,0.42713970966106213,0.653559262547064,0.5585431493177859,0.5686569644244648
MMC,0.0026587709024414254,0.051563270866397,0.0401511942419538,0.036419225508451315
BIO,0.09699451859209904,0.3114394300535805,0.264194263951083,0.2791061412294328
OMC,0.36180584399304966,0.6015029875179754,0.5309540697163933,0.541779446630112
XYL,0.0035787689149922993,0.05982281266366786,0.05035735989758376,0.04634480229765775
TEL,0.027724125853123206,0.16650563309727154,0.12972455456088583,0.11749556378304704
WAT,0.021817664198031047,0.14770803701231375,0.12660086590110317,0.12826145876430328
XRX,0.18449682728546063,0.4295309386824896,0.3957607643594185,0.37671750990497127
CSX,0.007750529673076062,0.08803709259781392,0.07894523353836665,0.07496866618084687
NOC,0.17821833354945332,0.4221591329693737,0.37343148619733185,0.32988542040694857
JPM,0.06424885710440743,0.2534735826558804,0.22792898584803709,0.22337518436639547
NDAQ,0.052406214989606986,0.2289240375967692,0.21397059643898483,0.2113082329249
NEM,0.09642318944743156,0.31052083577021294,0.2811478600120736,0.3368080619815303
MMM,0.6953593561029853,0.8338820996417811,0.7447852272144309,0.7042146789272588
CLX,0.05273566107975796,0.2296424635814508,0.1768708098615569,0.1731863788560544
SLG,0.005345450488291819,0.07311258775540515,0.060477795325929215,0.052581959272303
COP,0.01445257548028805,0.12021886491016312,0.09461639019884564,0.08778693520075552
TJX,0.11236541346997696,0.3352095068311413,0.3091232056883678,0.331746329197303
TFX,0.1641805345104746,0.4051919724161309,0.354588778757988,0.317957573039167
STE,0.19178056192041748,0.43792757611323985,0.40107221961088974,0.3474984047543117
MA,0.5482810752065957,0.7404600429507292,0.6670841610990497,0.7147196283398857
FMC,0.05949458273122742,0.2439151137818799,0.19048929482898594,0.2346288665159075
ADM,0.20249147889324903,0.44999053200400674,0.41188802483128345,0.3768895685689439
AMD,0.24194957614125548,0.4918837018455231,0.3929921450705407,0.509729122992568
EL,0.02534844861703635,0.15921196128757523,0.14916613762209172,0.15300846499905538
EIX,0.028522015064149767,0.16888462056726708,0.15266072916144888,0.12721939491002168
AIZ,0.0177157553436893,0.13310054599320506,0.11881116387914747,0.1185802956092785
HCA,0.13321232826553778,0.3649826410468555,0.2968389924765722,0.22060309726366992
ROST,0.054128186861136504,0.23265465149258568,0.21536297068070523,0.2411528127725542
NWL,0.11684620440584916,0.3418277408371783,0.3171999159198959,0.311486929576539
SRE,0.02609918921496599,0.16155243487786247,0.1397446112698599,0.12096100210048064
PNC,0.0059003656720432495,0.07681383776405948,0.060813416797429284,0.054728191033703744
REG,0.14487289082897978,0.38062171618153867,0.3311112502069929,0.2996817969828767
KLAC,0.06155850020901119,0.24810985512270808,0.22675748747544489,0.2011885168104383
PWR,0.571597644237292,0.7560407688989345,0.6303905918239238,0.603704855742903
BXP,0.024187253131690085,0.15552251647812956,0.12292158411149448,0.10489546093467195
HD,0.04662304809774252,0.21592370897551413,0.20342239112390978,0.19365259127994422
CMI,0.2835192935154558,0.5324652979448105,0.45786134273147044,0.44399495793854266
NWSA,0.015726872920094906,0.12540682963895908,0.10241131676385687,0.114061461754045
BEN,0.3694871105076393,0.6078545142611341,0.5439715182353823,0.5646598478303919
DAL,0.7776113649183398,0.8818227514179592,0.7883984883687408,0.5836573392434635
NUE,0.11242618534621933,0.33530014218043414,0.30528670579231926,0.31502824302980365
TER,0.06836726706700023,0.2614713503751419,0.21652475004765787,0.20115424774768786
DHI,0.7325010205552434,0.855862734645716,0.7361878902220342,0.7151141375519378
QCOM,0.009367740494763785,0.09678708847136473,0.08818777321043406,0.08403793530702587
OXY,0.064442022272664,0.25385433278292496,0.20659443282427384,0.21898523347891757
BAC,0.00829942353434128,0.09110117197018532,0.0823177774216606,0.08137806477883403
CPRT,0.0680384600824276,0.2608418296255944,0.22968316911461428,0.24442864624018812
VRSK,0.014156196860623521,0.11897981703055154,0.11172241419492766,0.12488419821156566
AMCR,0.9037906653926017,0.9506790548826674,0.8209618542627953,0.8447189215104345
DVA,0.07703037606898831,0.2775434669902866,0.23635225827877115,0.20544250257932833
LHX,0.38654887221792816,0.6217305463124103,0.5320043515344508,0.5217865695788337
ILMN,0.20136534325748018,0.44873749927711654,0.3813160671180364,0.24913979892032634
ALL,0.014812737176007203,0.12170758881847592,0.09400333404671338,0.08061519898174631
GPN,0.006334191915749311,0.07958763670162164,0.05937137690367088,0.050532764369424776
MET,0.19406019619092957,0.44052263981653605,0.39434613608699814,0.39405649999236936
XOM,0.2831752096125913,0.532142095320969,0.4674217776577528,0.4830115863472963
CMA,0.21437734554913943,0.46300901238435893,0.39765377517119666,0.393156923169597
WYNN,0.687282602866799,0.8290250918197826,0.6731484054109196,0.6968950414618285
EMR,0.3006619797291719,0.5483265265598336,0.4867257824173051,0.5228584695778369
MRK,0.0038553825386225286,0.06209172681301856,0.04682069919329649,0.04015185310822788
AZO,0.009583301377312696,0.09789433782049244,0.08214126256707167,0.0737962852263165
TSCO,0.39445353492015467,0.6280553597575254,0.5717852419029625,0.6576655730096521
LEG,0.24219010043981776,0.492128134168143,0.44508735515766923,0.382633752113327
HUM,0.02799119563926596,0.1673056951788132,0.1439369374667605,0.11697894810959114
MNST,0.34025412585818376,0.5833130599070998,0.5313906269125556,0.44793371198100107
UNP,0.014100012943518807,0.11874347537241281,0.09642077783253117,0.07418486993916927
PVH,0.10465259229957981,0.32350052905610494,0.29754516818794396,0.33656912131273636
DXC,0.20675133616672964,0.4546991710644848,0.3785712843751673,0.34493006486156247
DRI,0.15757054835295786,0.39695156927887043,0.3671213340706626,0.38735666127845186
ADP,0.14637689529396036,0.3825923356445609,0.3545753199251755,0.34019423146922784
CAG,0.05358763882001502,0.23149004043374094,0.21984267405727176,0.22650444452529891
MDT,0.00941984162974801,0.09705586860024494,0.07222568566145698,0.0623213908814051
WHR,0.12975648237737053,0.36021727107035073,0.3359029302811175,0.34442455550607504
