,mse,rmse,mae,mape
STE,120.98160166089309,10.999163680066458,8.600041369141758,8.124797232692305
REG,439.85809217559296,20.972794095579943,16.695519643011302,16.32086924759641
WFC,159.87013964952507,12.643976417627687,8.7154929599344,7.850133151373191
JBHT,33.01393543072912,5.745775442072995,4.648856493976828,4.766297323887774
SJM,233.41480217792866,15.277918777697723,12.119393388644998,13.499015898969928
PFE,46.230666172054036,6.799313654484108,5.206167392556893,5.463338044118252
EQR,68.24148668276132,8.260840555461733,6.373295233650078,5.697468322914818
TSN,184.12721326667145,13.569348299261518,10.777219910707592,9.399323658625518
TDY,28.125224463043132,5.303322021435539,4.311016982704469,4.194992244049907
GOOG,9.804707581598926,3.131246969116126,2.1416259622236327,2.0980644293051176
CMCSA,56.28924936544478,7.50261616807396,4.809835434864835,4.653209606820646
MRK,21.737967476805206,4.662399326184449,3.467341270184145,2.9943229391434523
TXN,193.43548244862802,13.908108514410866,10.827225171739679,10.079879856737735
XRX,106.17528956280375,10.304139438245377,7.712884253723121,7.652930151800304
HRL,393.9653610733791,19.84856068014452,15.643270667220598,14.871024364686164
BSX,191.5037806392291,13.838489102471739,9.880491847760666,9.484863809650987
EMN,105.6554651601612,10.278884431695941,7.061751832762777,6.89771775370424
LVS,31.525616871283603,5.614767748650304,4.406305840464785,4.75019660478004
ADI,83.65327307221544,9.146216325465709,7.296303036187163,7.159629425005782
NTAP,204.40257484247422,14.29694284952116,11.281070955967008,12.037706450704349
NWSA,57.52762024241012,7.584696450248363,5.785799909969528,6.028506956460163
CAH,322.62240391148174,17.961692679463194,13.416823797742055,12.638510615644416
MGM,193.09853325773665,13.895989826483634,10.985062181822732,10.472964030924567
ADM,46.40825452142438,6.812360422160911,5.4392426000530945,5.324749651345585
MSFT,34.59583758098516,5.8818226410684264,4.4841722298587,4.092732858558256
V,31.448873674153056,5.607929535412607,4.481632973791538,4.5464072989771
FMC,91.74988008355032,9.578615770744243,7.565411601918508,8.223784292732633
CDW,918.2829928128376,30.30318453253449,23.201559419944235,18.88352084701398
GS,69.68077607800971,8.347501187661473,6.751909959146604,7.004861245081089
TPR,80.78584499501977,8.98809462539307,6.324282767779798,9.144715236165206
MA,19.38887150784416,4.403279630893791,3.114473128564515,3.4235170496130434
SNA,34.476239501337574,5.871647085898264,4.697891441678414,4.3606379455807565
IPG,118.61678399481708,10.891133274127954,8.257614251971615,7.8414480745756485
COP,13.074102441916484,3.6158128328104158,2.2384613023317907,2.086052152678493
EBAY,330.1711781873512,18.17061303829211,14.415628647075529,14.922799281912411
SWKS,56.896905145369175,7.543003721686022,5.828531365792372,3.8759699017639733
COST,87.36889830020418,9.347133159434724,6.2463762405622045,6.567796224448535
EXPD,427.3713065911548,20.672960760160958,16.350568783832042,18.00616963371478
GL,80.21950954175053,8.95653446047915,7.116481657042524,7.026057402896921
TRV,126.99252596651854,11.269096058092616,8.525579570815795,8.442746690873186
DPZ,17.213386761900093,4.148901874219261,3.29611114035244,3.0770490147734226
DLTR,55.74940296694867,7.466552281136768,5.936705644116167,6.53935224512137
WBA,79.72923239900503,8.929122711610868,6.56647224711,6.030523651472414
F,56.44083236647965,7.512711385810029,5.667892024177004,6.267212289242772
J,350.0907350660938,18.71071177336912,14.791942500305396,16.95153093381871
WMB,749.1140979107613,27.36994881089041,21.444226969960322,17.164648281204794
DUK,127.28412376341325,11.282026580513504,8.77805094715899,8.619078816194932
OMC,30.949503168871825,5.5632277653239965,3.3803480666078056,3.4674156957002307
GM,56.64972509883397,7.526601165123203,5.9876605725552805,7.052769656041508
EFX,200.39757799836906,14.15618514990423,11.387925921814436,10.827583857004598
IP,11.717053650968955,3.423018207805643,2.7828775400214836,2.791363268196559
FITB,81.89571860995565,9.049625329810933,5.932187911361554,5.937246163707267
STZ,237.30994445627542,15.404867557245515,11.36701601688969,9.533147652966443
SWK,219.69360985459133,14.822064965941532,11.21700292648279,11.796445197571337
HSY,213.54702661503055,14.613248325236608,11.625301741393592,11.793483365222269
AME,46.041894249317366,6.785417765275574,5.424685516559928,5.535335837512978
MSCI,17.307694872955363,4.160251779995456,3.250598864002018,3.285103258975426
ROK,8.587914750052075,2.930514417308346,1.9640112648705084,1.996005154143234
ETR,239.47611905274098,15.475015962923624,11.503873364134565,10.268614586399536
IFF,34.336941281836275,5.8597731425232045,4.098211378971017,3.7020570899616114
USB,214.61490880063414,14.649740912406408,11.580343455094544,11.121807586365485
DFS,339.04844005451446,18.413268043845843,12.899687123732287,11.939896313124231
ES,185.71129008233623,13.627592967297499,10.791957225296185,10.162862608407393
CHRW,112.19468168364435,10.592199095732875,7.962185110029138,7.839151091334053
PKG,46.16363870876507,6.79438287917049,5.025257877973846,4.6311902433339105
ORLY,357.40449947088365,18.905144788413647,14.436926796261778,12.902572101489453
MCK,108.25044255840209,10.404347291320205,8.219408959759281,7.394727514323811
CPRT,319.1118061423401,17.863700796373077,13.96791476370547,14.652158022392706
PNW,165.20881324747438,12.85335805334444,9.612051424505212,9.830700783686437
VRSK,145.11059398486734,12.0461858687664,9.489655620990025,10.480301305951066
MSI,73.98744603502261,8.601595551699848,6.980452148372006,7.268272107454638
CVX,92.56780386336828,9.621216340118764,7.527005526845026,7.624390225301101
FTI,196.92395972681953,14.032959763600106,10.383463449015737,11.028175590566647
KMI,62.77039684877256,7.922777091952831,6.337593604972624,6.344561812507198
GIS,188.05635333605557,13.713364041549235,10.960898560260704,10.843115906005886
NFLX,342.35600319867046,18.502864729513387,13.653939246993302,12.404737866709109
IT,263.82004152520557,16.242538025973822,12.538809784589404,12.485323825674591
RF,90.95265448557758,9.536910112063424,6.3517075504871325,6.133977486243359
TSCO,528.3082722454825,22.984957521071962,18.098157666504726,20.781554822366893
JNJ,202.13391581388638,14.21738076489078,9.370861853266819,8.832867307814386
TFX,229.1220922201342,15.136779453375615,10.759400042328958,10.103869197135088
WAB,21.879545901080306,4.677557685489331,3.6525532508377143,3.4708780296702115
HD,219.73158976963194,14.82334610570879,11.87319962701207,11.773888463905434
SYY,28.920463735177925,5.377774979968754,4.023185258905276,4.340063142899463
AVB,9.727724268743668,3.1189299877912724,2.4021011502707896,2.2948809904125733
K,144.46181446990397,12.019226866562756,9.684985739872188,9.641149930830734
NEE,71.34622397974101,8.446669401589068,6.546235975492702,5.98078192809772
TGT,67.00616181341962,8.18572915587974,6.275294166206236,6.8970816910442
FANG,85.0943340277884,9.224659019594622,7.127639579682852,6.183371455186747
POOL,89.83291675090263,9.478022829203494,7.697696758691966,7.795086648194862
LKQ,74.86374831510398,8.652383967156334,6.872917983487717,8.502681599516682
LNC,77.39114263525565,8.797223575381931,6.629147858457664,6.622221152268287
NKE,38.84229100276985,6.23235838208698,4.983685982311297,5.085932918522947
HBI,91.01875832183255,9.5403751667234,6.550518400665879,5.236100148459534
CAT,67.34212059677138,8.20622450319094,5.539032432393642,4.793461389267193
TJX,80.91270499737026,8.995148970271156,6.513174551270116,7.14042926879838
TER,210.02473967078896,14.492230320788755,11.53853003938707,10.60168839628867
ABT,30.735584647548368,5.543968312278523,3.4865810862523525,3.2203124299305323
HAL,47.91043129924142,6.921736147762454,5.518861555163807,5.240751752031001
PWR,89.15878361120892,9.442392896464801,7.4981405403211,7.0265140574209015
STT,330.30759793889024,18.17436650722358,12.316964695450364,13.026139965868412
HAS,59.402165634811844,7.70728004128641,5.876481861039464,5.9994257520152905
OXY,89.68508604158069,9.470221013343917,7.07404008427673,7.068440649286817
NWL,71.80908277203633,8.474024001148235,6.76492080715564,6.892096074505723
RHI,45.98444863822391,6.781183424611364,5.341076025937649,4.876065360652229
VTR,143.36051907286534,11.973325313916153,9.666742117183128,9.866183305217703
NOC,98.88510686225627,9.944099097568179,7.046505602939327,6.547610100532435
CE,79.04704899287378,8.890840735997568,6.559443701262437,6.440915868454841
EQIX,526.8473221872605,22.95315495062194,17.50390729143344,15.536094035870391
TFC,86.10086210897737,9.279055022413509,7.451198251417152,7.242621197041611
MTD,51.009907178941944,7.142122036127774,5.312695793481191,5.358477254284294
DE,102.50844246813348,10.124645300855407,8.103996233716037,8.360494152940344
ROP,95.24033714276305,9.759115592243134,7.593840299579877,7.458738169602857
