,mse,rmse,mae,mape
LVS,0.20141862367662333,0.4487968623738621,0.3677413897973059,0.44650981437649123
PAYX,0.6224194964105998,0.7889356731765903,0.7110834570277624,0.7488110498338165
KMI,1.2754442171910758,1.1293556646119396,1.0078111585812495,0.9898317961991254
WAT,0.08050892791411764,0.2837409521273192,0.23527944617644705,0.23745020272486236
UNP,0.002636635088384043,0.05134817512223821,0.037794641849203364,0.030573780366033823
LRCX,0.230252056408874,0.47984586734583223,0.44025694453307224,0.35461439729715605
EW,0.14625289887636816,0.3824302536102082,0.30184959861532934,0.22768809938160534
ROL,0.25785147713789835,0.5077907808713136,0.45040173590455057,0.45008307347402104
MSFT,0.2026330041696898,0.45014775815246466,0.38463073509259565,0.3335731091231576
CVX,0.11048725076963013,0.3323962255646567,0.289237670145958,0.3058982435098817
AJG,0.00546563749459531,0.0739299499160882,0.06614042108083075,0.06902578395417554
DOV,0.6442730341019611,0.802666203413325,0.6886805893756233,0.6833864276077753
CDW,0.01811903960162757,0.13460698199435114,0.11676512431358085,0.08825393812197692
DLTR,0.013875572242454736,0.11779461890279512,0.10729271860129866,0.11786289854338926
BKR,0.046189939903171974,0.21491844942482713,0.14927527019533315,0.1476658373315642
PRGO,0.012569077278422196,0.11211189623952579,0.09072545580385556,0.09208573335416356
GD,0.13099166209594945,0.3619277028578352,0.3087988967592934,0.23565327074410466
TXN,0.009788322561747253,0.0989359518160474,0.0808584567543075,0.07517448351257874
ARE,0.0024654308124201297,0.04965310476113382,0.03702628841735593,0.03286816254843417
A,0.283995258827811,0.5329120554348635,0.4655600487880697,0.472791566379069
BDX,0.14547807650587305,0.381415883919211,0.3352288900133388,0.3048836556929806
DVN,0.029565677589848547,0.17194672893035373,0.11555137322114241,0.1217299279128119
ORLY,0.020854185720107075,0.14440978401793653,0.12079876254658624,0.10366864698619459
FFIV,0.3120245066274584,0.5585915382705492,0.46567693896366136,0.36096984353085804
MSCI,0.01753222442996472,0.13240930643260965,0.10803300219150358,0.10429270888345027
UNH,0.0921773439392942,0.3036072198405272,0.2751523553467975,0.24197297855748698
SCHW,0.0973692290705818,0.31204042858351194,0.27314163182036794,0.25559805144937336
HBAN,0.17202927543675336,0.41476412023794124,0.36945225417691696,0.36708016342947736
PNC,0.06383784138711833,0.25266151544530546,0.2069876933296883,0.18824646376161006
GOOG,0.14858776503913015,0.3854708355234286,0.3218453999279352,0.32641015367499365
MET,0.37587180092876943,0.613083844941921,0.5429928957583661,0.5510836854648637
RJF,0.5130534701749807,0.7162775091924782,0.6302887313426887,0.6190981422683759
IT,0.5100619605418371,0.7141862225931253,0.638475208143925,0.6046326317279717
AAL,0.03495902214908152,0.18697331935086758,0.16072068634465067,0.11319837035353646
HCA,0.13728754492692502,0.3705233392472396,0.3053772080657813,0.22805402602423896
SYY,0.051533214476013826,0.22700928279701213,0.205685523355743,0.21979579262190604
CTSH,0.4799348349317032,0.6927732925941236,0.603950243248393,0.6264136105648433
J,1.0762879901393683,1.0374430057306128,0.8884722076418808,1.1278895400216449
AAP,0.11087216371399566,0.33297471933165684,0.2838713328438048,0.23237456380997712
LH,0.3796871886364084,0.6161876245401301,0.5440414653314909,0.5667815553382558
HRL,0.03497301059180325,0.1870107232000434,0.16111009010034155,0.14680973654333845
IPG,0.07710301012781164,0.27767428784064907,0.24365643668123385,0.23012363667957572
APA,0.015037567882000676,0.12262776146534142,0.10016161073922185,0.11235522360478369
AMT,0.006927559547284694,0.08323196229384895,0.07158593229145298,0.06269188198761734
CTAS,0.766542058001131,0.8755238763169917,0.7786184499622423,0.6979986103126095
ABBV,0.006013989979976715,0.0775499192776931,0.06608398437939766,0.06378650447053193
RMD,0.07719657437613228,0.27784271517556886,0.23256962100763096,0.25777478287175454
LNC,0.018992889990630746,0.137814694392981,0.1269532744182083,0.1280755912109446
PG,0.06231088922906013,0.24962149192138913,0.20152474290446862,0.20248118243136473
JCI,1.1456790990070451,1.0703640030415098,0.9241878744295267,0.8814251007113819
MKTX,0.1143483015368454,0.33815425701422924,0.3146011013496294,0.37852144046574093
CSX,0.03087357840238165,0.1757087886315925,0.1644614648469755,0.15178800122853825
ALGN,0.05020812209907341,0.22407168964211746,0.2032084793232776,0.2252104902188382
SEE,0.43460860044143274,0.6592485118992933,0.5918014999814525,0.5751861318685186
TSCO,0.46079966169405445,0.6788222607531772,0.6131204796592207,0.7126860479712265
WAB,0.736841655723907,0.8583948134302228,0.7499330190318784,0.6914842381370351
LOW,0.09224903641608159,0.30372526469834804,0.2795042324210737,0.2821347365044597
V,0.8072102522495567,0.8984488033547358,0.793989350139091,0.7894776893436218
TT,0.8723153881020654,0.9339782589022431,0.8214739882148827,0.8375591444187278
TSN,0.05288093917696333,0.2299585596949227,0.2142998099198523,0.18243481108003992
VTRS,0.013247603442457716,0.11509823388070607,0.09433290979652513,0.080363809097604
MHK,0.2705023926973443,0.5200984451979686,0.4634004723199787,0.49290471372201533
CPRT,0.0875426156217743,0.2958760139345099,0.25687186619861163,0.27352524288181385
FIS,0.23002167608833396,0.47960575068313555,0.42378401266884763,0.4009789330851424
NOV,0.028824312142478933,0.16977724271079128,0.13870486759195488,0.13644468007429958
